,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
22,UP,3.3806077050169203,547.8399999999999,b'nan',b'swing0001',b'nan',b'nan',116.1343195938715,,,,,134.42644739926106,,,,,,,,66.67672121587893,,,,12.897144721865672,,,,,,,164.97584878119937,146.85031136115654,168.15979047442852,161.33805761583702,,,,,,,,,,,,
23,UP,2.7356275336807907,916.5899999999999,b'nan',b'swing0001',b'nan',b'nan',116.1343195938715,,,,,138.784817174286,,,,,,,,66.67672121587893,,,,12.897144721865672,,,,,,,159.67014305276467,136.30717726104837,172.665934481663,157.82791809151166,,,,,,,,,,,,
24,UP,3.0272224962762264,876.94,b'nan',b'swing0001',b'nan',b'nan',116.1343195938715,,,,,137.2191613813616,,,,,,,,66.67672121587893,,,,12.897144721865672,,,,,,,161.63762959142508,136.51502661740844,178.5124488641091,156.30980844158412,,,,,,,,,,,,
25,UP,3.40954067553572,783.675,b'nan',b'swing0001',b'nan',b'nan',116.1343195938715,,,,,148.93051018037235,,,,,,,,66.67672121587893,,,,12.897144721865672,,,,,,,166.01932549537116,123.43905663906192,176.5483059587666,148.0989213595455,,,,,,,,,,,,
26,UP,3.7836517112619696,,b'nan',b'swing0001',b'nan',b'swing0001',116.1343195938715,,,116.36855083768715,,135.4342429875569,,100.70544568513382,,,,,,66.67672121587893,,68.08741635599188,,12.897144721865672,,7.329614690916863,,,,,164.55050854962138,137.38282444065035,173.39501183446146,149.57338830823878,,,,,,,,,,,,
27,UP,3.799110960370625,,b'nan',b'swing0001',b'nan',b'swing0001',116.1343195938715,,,116.36855083768715,,119.97297990477941,,102.87756045115275,,,,,,66.67672121587893,,68.08741635599188,,12.897144721865672,,7.329614690916863,,,,,155.98105206625357,149.09640077693862,173.268908711468,145.02168324283485,,,,,,,,,,,,
28,UP,4.287519143031908,,b'nan',b'swing0001',b'nan',b'swing0001',116.1343195938715,,,116.36855083768715,,125.66937545302117,,105.43337893363064,,,,,,66.67672121587893,,68.08741635599188,,12.897144721865672,,7.329614690916863,,,,,156.50994277452034,136.93775888179383,178.17736003204882,142.80981709682197,,,,,,,,,,,,
29,UP,5.012658896960689,,b'nan',b'swing0001',b'nan',b'swing0001',116.1343195938715,,,116.36855083768715,,109.93308246443704,,97.10029432586636,,,,,,66.67672121587893,,68.08741635599188,,12.897144721865672,,7.329614690916863,,,,,159.33376561977505,151.17724150008272,176.79107459758336,148.96011754975194,,,,,,,,,,,,
30,UP,5.110447351158527,,b'nan',b'swing0001',b'nan',b'swing0001',116.1343195938715,,,116.36855083768715,,106.97347804524401,,97.58311040631688,,,,,,66.67672121587893,,68.08741635599188,,12.897144721865672,,7.329614690916863,,,,,152.7230099476295,150.51488047442325,175.70658828197247,147.2606897856576,,,,,,,,,,,,
31,UP,5.4270651784045745,,b'nan',b'swing0001',b'nan',b'swing0001',116.1343195938715,,,116.36855083768715,,100.70906001855168,,98.27627120053822,,,,,,66.67672121587893,,68.08741635599188,,12.897144721865672,,7.329614690916863,,,,,145.73894204149008,155.7998607563029,169.216044714703,143.59411637760397,,,,,,,,,,,,
32,UP,5.695110416885683,,b'nan',b'swing0001',b'nan',b'swing0001',116.1343195938715,,,116.36855083768715,,94.93898397738808,,83.30609450953766,,,,,,66.67672121587893,,68.08741635599188,,12.897144721865672,,7.329614690916863,,,,,146.62117811979823,162.84718164850193,164.03225886798828,154.5368095013995,,,,,,,,,,,,
33,UP,5.6113208049211325,565.41,b'nan',b'swing0001',b'nan',b'swing0001',116.1343195938715,,,116.36855083768715,,86.21878640840086,,79.83807857666655,,,,,,66.67672121587893,,68.08741635599188,,12.897144721865672,,7.329614690916863,,,,,144.6211435555052,166.57643749159195,158.81712915770237,157.23836580406686,,,,,,,,,,,,
34,UP,5.6448042108991165,890.505,b'nan',b'swing0001',b'nan',b'swing0001',116.1343195938715,,,116.36855083768715,,83.17289344220315,,67.07159564209636,,,,,,66.67672121587893,,68.08741635599188,,12.897144721865672,,7.329614690916863,,,,,148.55836429778054,167.46650541182336,165.246293547211,165.47743491022018,,,,,,,,,,,,
35,UP,6.07821203715716,649.515,b'nan',b'swing0001',b'nan',b'swing0001',116.1343195938715,,,116.36855083768715,,79.2518780747432,,65.34200560504283,,,,,,66.67672121587893,,68.08741635599188,,12.897144721865672,,7.329614690916863,,,,,153.92461998456034,171.08827080179333,162.20731926994307,163.76259091608398,,,,,,,,,,,,
36,UP,5.979113163347716,256.225,b'nan',b'swing0001',b'nan',b'swing0001',116.1343195938715,,,116.36855083768715,,68.95973956641961,,57.03120738193916,,,,,,66.67672121587893,,68.08741635599188,,12.897144721865672,,7.329614690916863,,,,,152.86455732885253,178.37073493438925,156.43399420126934,170.24513583787513,,,,,,,,,,,,
37,UP,5.562681850118307,1055.395,b'nan',b'swing0001',b'nan',b'swing0001',116.1343195938715,,,116.36855083768715,,64.99518009458818,,49.62860944414877,,,,,,66.67672121587893,,68.08741635599188,,12.897144721865672,,7.329614690916863,,,,,152.9892271142891,179.76949062171704,152.85353718745682,176.02684530761977,,,,,,,,,,,,
38,UP,5.690900419421824,534.4300000000001,b'nan',b'swing0001',b'nan',b'swing0001',116.1343195938715,,,116.36855083768715,,68.2879664792662,,46.6315137631363,,,,,,66.67672121587893,,68.08741635599188,,12.897144721865672,,7.329614690916863,,,,,157.3470132954036,172.74311475230962,149.15761248845416,178.0203212364111,,,,,,,,,,,,
39,UP,5.875488912093589,409.25,b'nan',b'stance0001',b'nan',b'swing0001',,,,116.36855083768715,,,,40.2520971213198,,19.049128630982057,,,,,,68.08741635599188,,,,7.329614690916863,,,,,160.05346698853876,176.82172950881386,152.80179876554047,179.8196177018455,,,,72.28310379970394,62.70151545139512,43.062882611962074,,,,,,
40,UP,6.012865149110074,409.625,b'nan',b'stance0001',b'nan',b'swing0001',,,,116.36855083768715,,,,36.4925014374343,,19.049128630982057,,,,,,68.08741635599188,,,,7.329614690916863,,,,,167.34813487570148,178.80973788136862,151.02460626024578,179.9651152300872,,,,72.28310379970394,62.70151545139512,43.062882611962074,,,,,,
41,UP,5.8710246516606865,707.0699999999999,b'nan',b'stance0001',b'nan',b'swing0001',,,,116.36855083768715,,,,34.077312808496416,,19.049128630982057,,,,,,68.08741635599188,,,,7.329614690916863,,,,,164.56122166115279,179.22622955557395,150.94817285630927,179.4607082187459,,,,72.28310379970394,62.70151545139512,43.062882611962074,,,,,,
42,UP,5.174543735647441,237.42999999999998,b'nan',b'stance0001',b'nan',b'swing0001',,,,116.36855083768715,,,,35.60202356209002,,19.049128630982057,,,,,,68.08741635599188,,,,7.329614690916863,,,,,164.90975162474575,179.8373264090195,150.04407612941745,176.24857361632095,,,,72.28310379970394,62.70151545139512,43.062882611962074,,,,,,
43,UP,5.69447621281053,353.79999999999995,b'nan',b'stance0001',b'nan',b'swing0001',,,,116.36855083768715,,,,29.005976615681426,,19.049128630982057,,,,,,68.08741635599188,,,,7.329614690916863,,,,,157.8535792130912,173.0237193490809,152.57918015087984,179.67183731880215,,,,72.28310379970394,62.70151545139512,43.062882611962074,,,,,,
44,UP,5.282659544480495,307.195,b'nan',b'stance0001',b'nan',b'swing0001',,,,116.36855083768715,,,,26.432793271344906,,19.049128630982057,,,,,,68.08741635599188,,,,7.329614690916863,,,,,158.21836496425595,174.65289577175253,148.11438371923643,179.07814339050196,,,,72.28310379970394,62.70151545139512,43.062882611962074,,,,,,
45,UP,5.573408322436295,669.65,b'nan',b'stance0001',b'nan',b'stance0001',,,,,,,,,,19.049128630982057,,88.68812673426477,,,,,,,,,,,,,155.3949247622157,172.94709959059742,151.0892932105806,178.03577199223744,,,,72.28310379970394,62.70151545139512,43.062882611962074,,,,44.795779820859984,62.04722593159149,77.6125654379194
46,UP,5.402125950189894,435.70500000000004,b'nan',b'stance0001',b'nan',b'stance0001',,,,,,,,,,19.049128630982057,,88.68812673426477,,,,,,,,,,,,,158.8902119956869,173.6367297758771,146.95810466161785,174.00003940037323,,,,72.28310379970394,62.70151545139512,43.062882611962074,,,,44.795779820859984,62.04722593159149,77.6125654379194
47,UP,5.4798223489857225,920.435,b'nan',b'stance0001',b'nan',b'stance0001',,,,,,,,,,19.049128630982057,,88.68812673426477,,,,,,,,,,,,,157.3090166967766,171.9390096427915,150.35841199134154,179.210760821757,,,,72.28310379970394,62.70151545139512,43.062882611962074,,,,44.795779820859984,62.04722593159149,77.6125654379194
48,UP,5.924583364185635,571.7,b'nan',b'stance0001',b'nan',b'stance0001',,,,,,,,,,19.049128630982057,,88.68812673426477,,,,,,,,,,,,,155.79198446320933,170.09187910743475,146.60736763446963,177.6081237570847,,,,72.28310379970394,62.70151545139512,43.062882611962074,,,,44.795779820859984,62.04722593159149,77.6125654379194
49,UP,6.309933798945847,499.36,b'nan',b'stance0001',b'nan',b'stance0001',,,,,,,,,,19.049128630982057,,88.68812673426477,,,,,,,,,,,,,156.23295853930262,166.74107858743412,146.8666188115755,174.62068320102756,,,,72.28310379970394,62.70151545139512,43.062882611962074,,,,44.795779820859984,62.04722593159149,77.6125654379194
50,UP,6.417920006095972,930.4549999999999,b'swing0001',b'stance0001',b'nan',b'stance0001',,190.61264862623506,,,148.39813319941382,,,,,19.049128630982057,,88.68812673426477,75.09358755954554,,,,23.82269901054999,,,,,,,,152.54377488304138,165.80456738343494,145.83995168682569,176.89472080520252,,,,72.28310379970394,62.70151545139512,43.062882611962074,,,,44.795779820859984,62.04722593159149,77.6125654379194
51,UP,6.41936330630287,1040.9299999999998,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,190.61264862623506,208.2012583684494,,145.52256225206872,,139.85546290118032,,,19.049128630982057,,88.68812673426477,75.09358755954554,,103.41774092379438,,23.82269901054999,,23.82269901054999,,,,,,148.62029220933243,162.00804263842872,142.75006831440157,176.799706194696,,,,72.28310379970394,62.70151545139512,43.062882611962074,,,,44.795779820859984,62.04722593159149,77.6125654379194
52,UP,6.505614697005185,710.28,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,190.61264862623506,208.2012583684494,,147.73611105699518,,141.9543703487219,,,19.049128630982057,,88.68812673426477,75.09358755954554,,103.41774092379438,,23.82269901054999,,23.82269901054999,,,,,,148.6784504047601,168.0704310061917,143.14610834317511,178.19427724347966,,,,72.28310379970394,62.70151545139512,43.062882611962074,,,,44.795779820859984,62.04722593159149,77.6125654379194
53,UP,6.572956842745167,1055.61,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,190.61264862623506,208.2012583684494,,149.72246843500488,,141.0762080118482,,,19.049128630982057,,88.68812673426477,75.09358755954554,,103.41774092379438,,23.82269901054999,,23.82269901054999,,,,,,146.35505624632864,165.95835096223206,143.7465167403903,178.74469399256307,,,,72.28310379970394,62.70151545139512,43.062882611962074,,,,44.795779820859984,62.04722593159149,77.6125654379194
54,UP,6.792242595722484,731.31,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,190.61264862623506,208.2012583684494,,142.0587495971319,,136.30275723793318,,,19.049128630982057,,88.68812673426477,75.09358755954554,,103.41774092379438,,23.82269901054999,,23.82269901054999,,,,,,153.9982711960891,161.85597220966923,142.0548264307714,179.10497653756875,,,,72.28310379970394,62.70151545139512,43.062882611962074,,,,44.795779820859984,62.04722593159149,77.6125654379194
55,UP,6.881014832752636,1441.17,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,190.61264862623506,208.2012583684494,,140.1282445208601,,134.25113247700892,,,19.049128630982057,,88.68812673426477,75.09358755954554,,103.41774092379438,,23.82269901054999,,23.82269901054999,,,,,,150.9067548306348,162.1691462459329,141.25549875976955,178.81305868676378,,,,72.28310379970394,62.70151545139512,43.062882611962074,,,,44.795779820859984,62.04722593159149,77.6125654379194
56,UP,6.726807730176148,1425.0549999999998,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,190.61264862623506,208.2012583684494,,138.20537150320044,,130.64670389355362,,,19.049128630982057,,88.68812673426477,75.09358755954554,,103.41774092379438,,23.82269901054999,,23.82269901054999,,,,,,147.0796643647492,150.2624520074122,149.43515459109722,171.62557439100755,,,,72.28310379970394,62.70151545139512,43.062882611962074,,,,44.795779820859984,62.04722593159149,77.6125654379194
57,UP,6.972672508385042,947.5550000000001,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,190.61264862623506,208.2012583684494,,135.48156042928812,,129.07780569486764,,,19.049128630982057,,88.68812673426477,75.09358755954554,,103.41774092379438,,23.82269901054999,,23.82269901054999,,,,,,141.61216791363265,153.4161493517829,148.06114280131564,173.42758163359895,,,,72.28310379970394,62.70151545139512,43.062882611962074,,,,44.795779820859984,62.04722593159149,77.6125654379194
58,UP,7.179791452852055,2032.6150000000002,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,190.61264862623506,208.2012583684494,,132.31397328020648,,121.52779297258846,,,19.049128630982057,,88.68812673426477,75.09358755954554,,103.41774092379438,,23.82269901054999,,23.82269901054999,,,,,,149.84374628506973,156.95690802955858,147.55771404743675,177.32248291570238,,,,72.28310379970394,62.70151545139512,43.062882611962074,,,,44.795779820859984,62.04722593159149,77.6125654379194
59,UP,6.347244235199947,1225.075,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,190.61264862623506,208.2012583684494,,132.43865526706944,,109.38241407459093,,,19.049128630982057,,88.68812673426477,75.09358755954554,,103.41774092379438,,23.82269901054999,,23.82269901054999,,,,,,134.10263371547668,154.58749227438327,158.44213039322665,178.7067120213474,,,,72.28310379970394,62.70151545139512,43.062882611962074,,,,44.795779820859984,62.04722593159149,77.6125654379194
60,UP,6.195368559581238,1547.6950000000002,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,190.61264862623506,208.2012583684494,,114.68082064385577,,95.74639403508657,,,19.049128630982057,,88.68812673426477,75.09358755954554,,103.41774092379438,,23.82269901054999,,23.82269901054999,,,,,,146.62402101217398,146.96677954563765,162.37433357062272,178.28566636508853,,,,72.28310379970394,62.70151545139512,43.062882611962074,,,,44.795779820859984,62.04722593159149,77.6125654379194
61,UP,5.55997995680272,1660.095,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,190.61264862623506,208.2012583684494,,103.97219711210255,,82.06921864110596,,,19.049128630982057,,88.68812673426477,75.09358755954554,,103.41774092379438,,23.82269901054999,,23.82269901054999,,,,,,152.70469620971852,138.90436950463646,176.66353634499177,172.37324817374244,,,,72.28310379970394,62.70151545139512,43.062882611962074,,,,44.795779820859984,62.04722593159149,77.6125654379194
62,UP,5.155123262645816,1675.3000000000002,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,190.61264862623506,208.2012583684494,,79.12458816657266,,76.53408885324066,,,19.049128630982057,,88.68812673426477,75.09358755954554,,103.41774092379438,,23.82269901054999,,23.82269901054999,,,,,,164.75233312083992,137.49952717477638,174.27406944916166,173.80377010624085,,,,72.28310379970394,62.70151545139512,43.062882611962074,,,,44.795779820859984,62.04722593159149,77.6125654379194
63,UP,3.876185013635469,2049.245,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,190.61264862623506,208.2012583684494,,82.4795178522497,,62.34833308516864,,,19.049128630982057,,88.68812673426477,75.09358755954554,,103.41774092379438,,23.82269901054999,,23.82269901054999,,,,,,156.68055640549238,135.5890856372093,173.56227743426984,170.5927314923622,,,,72.28310379970394,62.70151545139512,43.062882611962074,,,,44.795779820859984,62.04722593159149,77.6125654379194
64,UP,2.4561247830763877,,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,190.61264862623506,208.2012583684494,,71.04275454860289,,50.54205852242223,,,19.049128630982057,,88.68812673426477,75.09358755954554,,103.41774092379438,,23.82269901054999,,23.82269901054999,,,,,,169.26127452108796,145.66544012094158,170.9707131512555,167.5489731369232,,,,72.28310379970394,62.70151545139512,43.062882611962074,,,,44.795779820859984,62.04722593159149,77.6125654379194
65,UP,0.942269724102424,,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,190.61264862623506,208.2012583684494,,57.81251530831923,,37.15404484099844,,,19.049128630982057,,88.68812673426477,75.09358755954554,,103.41774092379438,,23.82269901054999,,23.82269901054999,,,,,,176.80315075736962,145.48501874774118,160.89139558270023,162.8075359508993,,,,72.28310379970394,62.70151545139512,43.062882611962074,,,,44.795779820859984,62.04722593159149,77.6125654379194
66,UP,0.8933416152416003,,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,190.61264862623506,208.2012583684494,,54.91862559636934,,27.900726848134376,,,19.049128630982057,,88.68812673426477,75.09358755954554,,103.41774092379438,,23.82269901054999,,23.82269901054999,,,,,,170.9166487067605,138.02026677744817,157.01144808949473,161.0622881666065,,,,72.28310379970394,62.70151545139512,43.062882611962074,,,,44.795779820859984,62.04722593159149,77.6125654379194
67,UP,0.23846938419992889,,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,190.61264862623506,208.2012583684494,,47.53126269738934,,20.529845216123473,,,19.049128630982057,,88.68812673426477,75.09358755954554,,103.41774092379438,,23.82269901054999,,23.82269901054999,,,,,,178.72059378140509,145.35959574754287,149.0058423970063,156.22533461312227,,,,72.28310379970394,62.70151545139512,43.062882611962074,,,,44.795779820859984,62.04722593159149,77.6125654379194
68,UP,1.3729639951772643,1892.04,b'stance0001',b'stance0001',b'swing0001',b'stance0001',,,208.2012583684494,,,,16.16407648950154,,13.60663281937245,19.049128630982057,,88.68812673426477,,,103.41774092379438,,,,23.82269901054999,,,,,,167.23863882630064,144.26718437259484,159.4764736796799,146.81630783853285,57.56691327998501,54.58753498509518,66.71786574099178,72.28310379970394,62.70151545139512,43.062882611962074,,,,44.795779820859984,62.04722593159149,77.6125654379194
69,UP,2.44090131647903,1646.005,b'stance0001',b'stance0001',b'stance0001',b'stance0001',,,,,,,,,13.60663281937245,19.049128630982057,,88.68812673426477,,,,,,,,,,,,,175.11310420648536,147.0410099365204,146.47077612536563,153.6991618946449,57.56691327998501,54.58753498509518,66.71786574099178,72.28310379970394,62.70151545139512,43.062882611962074,39.27322563437796,73.81798738871474,76.46233559926479,44.795779820859984,62.04722593159149,77.6125654379194
70,UP,3.279966454384794,1156.6399999999999,b'stance0001',b'swing0002',b'stance0001',b'swing0002',226.38240173451564,,,217.14155230363033,,159.46168472226088,,135.66756157431774,13.60663281937245,,,,,70.70644367638461,,76.19444613631602,,28.47951655398316,,28.916260738133083,,,,,179.95966300046723,147.7037432409213,163.01601608196674,150.48568792223367,57.56691327998501,54.58753498509518,66.71786574099178,,,,39.27322563437796,73.81798738871474,76.46233559926479,,,
71,UP,3.7744869111607593,1222.165,b'stance0001',b'swing0002',b'stance0001',b'swing0002',226.38240173451564,,,217.14155230363033,,169.75092240106625,,137.83565004434124,13.60663281937245,,,,,70.70644367638461,,76.19444613631602,,28.47951655398316,,28.916260738133083,,,,,172.44917978630846,129.27981581099175,166.66518443342488,144.14030013322295,57.56691327998501,54.58753498509518,66.71786574099178,,,,39.27322563437796,73.81798738871474,76.46233559926479,,,
72,UP,4.812066988727187,1077.75,b'stance0001',b'swing0002',b'stance0001',b'swing0002',226.38240173451564,,,217.14155230363033,,165.79961322555522,,137.12984638593946,13.60663281937245,,,,,70.70644367638461,,76.19444613631602,,28.47951655398316,,28.916260738133083,,,,,178.73233707900292,139.5507620354903,153.3536565523676,149.84927623081552,57.56691327998501,54.58753498509518,66.71786574099178,,,,39.27322563437796,73.81798738871474,76.46233559926479,,,
73,UP,5.222455103780009,1549.6599999999999,b'stance0001',b'swing0002',b'stance0001',b'swing0002',226.38240173451564,,,217.14155230363033,,166.78046851838408,,132.22138449949202,13.60663281937245,,,,,70.70644367638461,,76.19444613631602,,28.47951655398316,,28.916260738133083,,,,,173.29741719075804,,156.8114279137357,150.55033755900988,57.56691327998501,54.58753498509518,66.71786574099178,,,,39.27322563437796,73.81798738871474,76.46233559926479,,,
74,UP,4.820709374591342,1312.57,b'stance0001',b'swing0002',b'stance0001',b'swing0002',226.38240173451564,,,217.14155230363033,,151.74271462587035,,135.1015696621169,13.60663281937245,,,,,70.70644367638461,,76.19444613631602,,28.47951655398316,,28.916260738133083,,,,,177.74107053032714,142.92855816468767,155.95384074235722,144.01344132541504,57.56691327998501,54.58753498509518,66.71786574099178,,,,39.27322563437796,73.81798738871474,76.46233559926479,,,
