,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
11,UP,5.033982898771071,2734.26,b'nan',b'nan',b'nan',b'swing0001',,,,116.31982396533043,,,,,,,,,,,,,,,,,,,,,157.3363406119264,144.20924169466375,165.4861550625078,179.98296558795337,,,,,,,,,,,,
12,UP,4.256256700397367,3172.1400000000003,b'nan',b'nan',b'nan',b'swing0001',,,,116.31982396533043,,,,,,,,,,,,,,,,,,,,,157.07848737144545,151.13068450753462,171.0177203049581,177.98754435116308,,,,,,,,,,,,
13,UP,3.838199084578093,3487.125,b'nan',b'nan',b'nan',b'swing0001',,,,116.31982396533043,,,,,,,,,,,,,,,,,,,,,153.73137046547623,161.91408561405498,178.81611684028798,176.84274294550872,,,,,,,,,,,,
14,UP,2.8918058103192523,3405.745,b'nan',b'nan',b'nan',b'swing0001',,,,116.31982396533043,,,,,,,,,,,,,,,,,,,,,153.74488090044827,172.45886226991615,173.05834975452566,175.9808256061576,,,,,,,,,,,,
15,UP,0.7260294980031603,3077.685,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,190.20701284446707,225.51027178017634,,164.2951712311858,,,,,30.703537531472147,,73.51892437344144,73.69699402292612,,61.708769047928556,,33.23136839097006,,33.50463048348971,,,,,,151.86798240027687,172.43252814785666,161.96866665477793,178.4920056061502,,,,54.17739033206892,49.19977193209629,38.034127336210055,,,,52.97018918582427,49.97483732453457,86.57698004811874
16,UP,1.3242169097968068,2827.425,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,190.20701284446707,225.51027178017634,,167.75544021492902,,,,,30.703537531472147,,73.51892437344144,73.69699402292612,,61.708769047928556,,33.23136839097006,,33.50463048348971,,,,,,145.71549499942844,170.81636372375857,158.33192542344335,170.80157790190387,,,,54.17739033206892,49.19977193209629,38.034127336210055,,,,52.97018918582427,49.97483732453457,86.57698004811874
17,UP,4.489236111436415,2443.2799999999997,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,190.20701284446707,225.51027178017634,,158.7364569360744,,,,,30.703537531472147,,73.51892437344144,73.69699402292612,,61.708769047928556,,33.23136839097006,,33.50463048348971,,,,,,152.34682202662054,177.81446266786384,146.0139893453404,172.55730952859224,,,,54.17739033206892,49.19977193209629,38.034127336210055,,,,52.97018918582427,49.97483732453457,86.57698004811874
18,UP,7.0590346215696895,3332.93,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,190.20701284446707,225.51027178017634,,154.7488368348597,,,,,30.703537531472147,,73.51892437344144,73.69699402292612,,61.708769047928556,,33.23136839097006,,33.50463048348971,,,,,,149.2394136151184,167.77869909918522,148.7222305519294,174.5625602774957,,,,54.17739033206892,49.19977193209629,38.034127336210055,,,,52.97018918582427,49.97483732453457,86.57698004811874
19,UP,9.082645203860697,2798.6000000000004,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,190.20701284446707,225.51027178017634,,140.4330830860369,,,,,30.703537531472147,,73.51892437344144,73.69699402292612,,61.708769047928556,,33.23136839097006,,33.50463048348971,,,,,,147.63154050142933,152.99897116228797,153.93605821097964,163.44387766889935,,,,54.17739033206892,49.19977193209629,38.034127336210055,,,,52.97018918582427,49.97483732453457,86.57698004811874
20,UP,9.655494366774162,2887.085,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,190.20701284446707,225.51027178017634,,128.86550221355296,,,,,30.703537531472147,,73.51892437344144,73.69699402292612,,61.708769047928556,,33.23136839097006,,33.50463048348971,,,,,,145.96366385917872,144.60716230417503,158.9306201904322,168.9390783596053,,,,54.17739033206892,49.19977193209629,38.034127336210055,,,,52.97018918582427,49.97483732453457,86.57698004811874
21,UP,9.548360723300377,3012.88,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,190.20701284446707,225.51027178017634,,111.76066003986865,,,,,30.703537531472147,,73.51892437344144,73.69699402292612,,61.708769047928556,,33.23136839097006,,33.50463048348971,,,,,,151.73782748233523,131.88091934362689,167.68851076364828,173.03156630442922,,,,54.17739033206892,49.19977193209629,38.034127336210055,,,,52.97018918582427,49.97483732453457,86.57698004811874
22,UP,9.552865858908882,3524.2749999999996,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,190.20701284446707,225.51027178017634,,92.9672091644679,,,,,30.703537531472147,,73.51892437344144,73.69699402292612,,61.708769047928556,,33.23136839097006,,33.50463048348971,,,,,,156.1910388306281,141.50475055382591,179.70356960437934,166.54962245509626,,,,54.17739033206892,49.19977193209629,38.034127336210055,,,,52.97018918582427,49.97483732453457,86.57698004811874
23,UP,8.911320241651664,3419.0699999999997,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,190.20701284446707,225.51027178017634,,72.72291584225798,,,,,30.703537531472147,,73.51892437344144,73.69699402292612,,61.708769047928556,,33.23136839097006,,33.50463048348971,,,,,,170.74163895092627,142.10134902227517,175.12021264477636,177.55548348440277,,,,54.17739033206892,49.19977193209629,38.034127336210055,,,,52.97018918582427,49.97483732453457,86.57698004811874
24,UP,6.023005925619747,3376.645,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,190.20701284446707,225.51027178017634,,56.272170797579655,,,,,30.703537531472147,,73.51892437344144,73.69699402292612,,61.708769047928556,,33.23136839097006,,33.50463048348971,,,,,,177.63149645132503,139.76806038542495,168.14389657386278,166.50524720977955,,,,54.17739033206892,49.19977193209629,38.034127336210055,,,,52.97018918582427,49.97483732453457,86.57698004811874
25,UP,5.116877466376653,2907.0200000000004,b'stance0001',b'swing0001',b'swing0001',b'swing0002',194.59369168550234,,225.51027178017634,170.9314675852953,,162.22749531813096,,,38.36910761295319,,,,,70.81186148870175,61.708769047928556,59.6476719945714,,29.065715747415013,33.50463048348971,29.065715747415013,,,,,175.42205498234256,147.4108462723525,167.1267911529104,154.04417653573952,58.59320473693171,59.56764139490614,56.887356063153675,,,,,,,,,
26,UP,3.9629907807403675,2954.165,b'stance0001',b'swing0001',b'swing0001',b'swing0002',194.59369168550234,,225.51027178017634,170.9314675852953,,166.46887732047213,,,38.36910761295319,,,,,70.81186148870175,61.708769047928556,59.6476719945714,,29.065715747415013,33.50463048348971,29.065715747415013,,,,,175.58328039389147,151.27630450567372,168.80224280795733,145.2437352067731,58.59320473693171,59.56764139490614,56.887356063153675,,,,,,,,,
27,UP,1.94818736566656,3076.41,b'stance0001',b'swing0001',b'swing0001',b'swing0002',194.59369168550234,,225.51027178017634,170.9314675852953,,156.6441504794788,,,38.36910761295319,,,,,70.81186148870175,61.708769047928556,59.6476719945714,,29.065715747415013,33.50463048348971,29.065715747415013,,,,,171.16051916580622,151.8634937398126,165.68873586408435,145.69565712729568,58.59320473693171,59.56764139490614,56.887356063153675,,,,,,,,,
28,UP,0.13389973758309132,2820.535,b'stance0001',b'swing0001',b'stance0001',b'swing0002',194.59369168550234,,,170.9314675852953,,153.391652307373,,,38.36910761295319,,,,,70.81186148870175,,59.6476719945714,,29.065715747415013,,29.065715747415013,,,,,165.8105301173704,135.91051722899812,166.55568669366102,149.39920385170245,58.59320473693171,59.56764139490614,56.887356063153675,,,,39.49680847297301,56.090455410175764,76.18858236699515,,,
29,UP,0.5853898530566707,3083.49,b'stance0001',b'swing0001',b'stance0001',b'swing0002',194.59369168550234,,,170.9314675852953,,134.1977236707788,,,38.36910761295319,,,,,70.81186148870175,,59.6476719945714,,29.065715747415013,,29.065715747415013,,,,,155.74480326775912,141.03242420714957,160.8317011377067,157.40601763478224,58.59320473693171,59.56764139490614,56.887356063153675,,,,39.49680847297301,56.090455410175764,76.18858236699515,,,
30,UP,0.09739283625961688,3001.81,b'stance0001',b'swing0001',b'stance0001',b'swing0002',194.59369168550234,,,170.9314675852953,,115.59438897952573,,,38.36910761295319,,,,,70.81186148870175,,59.6476719945714,,29.065715747415013,,29.065715747415013,,,,,146.79924605070738,149.78584899863657,158.80934488224378,162.12958210547583,58.59320473693171,59.56764139490614,56.887356063153675,,,,39.49680847297301,56.090455410175764,76.18858236699515,,,
31,UP,0.09597535430835714,3441.0600000000004,b'stance0001',b'swing0001',b'stance0001',b'swing0002',194.59369168550234,,,170.9314675852953,,100.11279402706255,,,38.36910761295319,,,,,70.81186148870175,,59.6476719945714,,29.065715747415013,,29.065715747415013,,,,,153.75697557749984,155.85713467457012,166.20944361786658,166.32950707083006,58.59320473693171,59.56764139490614,56.887356063153675,,,,39.49680847297301,56.090455410175764,76.18858236699515,,,
32,UP,2.202074200788913,3221.75,b'stance0001',b'swing0001',b'stance0001',b'swing0002',194.59369168550234,,,170.9314675852953,,75.2525151112523,,,38.36910761295319,,,,,70.81186148870175,,59.6476719945714,,29.065715747415013,,29.065715747415013,,,,,157.54299714175204,173.19322615900052,172.40372708595368,179.47397936535273,58.59320473693171,59.56764139490614,56.887356063153675,,,,39.49680847297301,56.090455410175764,76.18858236699515,,,
33,UP,3.2900639407723618,3161.5150000000003,b'stance0001',b'swing0001',b'stance0001',b'swing0002',194.59369168550234,,,170.9314675852953,,61.142255938750125,,,38.36910761295319,,,,,70.81186148870175,,59.6476719945714,,29.065715747415013,,29.065715747415013,,,,,153.64605412911573,178.1972478864262,166.13613756167297,174.51842081076077,58.59320473693171,59.56764139490614,56.887356063153675,,,,39.49680847297301,56.090455410175764,76.18858236699515,,,
34,UP,5.561979818909315,3030.08,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,185.48547946369973,222.50616308518818,,152.80566160618636,,,,,26.733134414366997,,81.96788112801211,61.383550011093135,,82.27701057509546,,31.931463819835606,,32.62960654307327,,,,,,155.3208082146917,178.52885228473355,157.0050909519552,171.7181651870266,,,,62.55390303581541,47.15928676005816,38.75461360404282,,,,41.384721696077946,62.79692116218306,75.18921152349671
35,UP,6.769967796848775,3178.34,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,185.48547946369973,222.50616308518818,,155.08938070165917,,,,,26.733134414366997,,81.96788112801211,61.383550011093135,,82.27701057509546,,31.931463819835606,,32.62960654307327,,,,,,152.1770321084473,170.33055049512603,149.17539452841018,170.64284721118585,,,,62.55390303581541,47.15928676005816,38.75461360404282,,,,41.384721696077946,62.79692116218306,75.18921152349671
36,UP,8.890792691269152,2990.795,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,185.48547946369973,222.50616308518818,,155.6017227274313,,,,,26.733134414366997,,81.96788112801211,61.383550011093135,,82.27701057509546,,31.931463819835606,,32.62960654307327,,,,,,149.53628715928278,175.42359304006217,139.6688951091858,177.9578246680626,,,,62.55390303581541,47.15928676005816,38.75461360404282,,,,41.384721696077946,62.79692116218306,75.18921152349671
37,UP,11.270684184457078,2868.855,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,185.48547946369973,222.50616308518818,,148.88344180500602,,,,,26.733134414366997,,81.96788112801211,61.383550011093135,,82.27701057509546,,31.931463819835606,,32.62960654307327,,,,,,143.4499070415286,164.6287000553868,141.90410492727236,178.84245339971366,,,,62.55390303581541,47.15928676005816,38.75461360404282,,,,41.384721696077946,62.79692116218306,75.18921152349671
38,UP,11.93281680091255,3178.4750000000004,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,185.48547946369973,222.50616308518818,,131.9076626385113,,,,,26.733134414366997,,81.96788112801211,61.383550011093135,,82.27701057509546,,31.931463819835606,,32.62960654307327,,,,,,146.37329180349394,150.74824874812305,144.73926391928393,168.01697964481997,,,,62.55390303581541,47.15928676005816,38.75461360404282,,,,41.384721696077946,62.79692116218306,75.18921152349671
39,UP,12.821694697292653,3233.7799999999997,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,185.48547946369973,222.50616308518818,,111.1049061829433,,,,,26.733134414366997,,81.96788112801211,61.383550011093135,,82.27701057509546,,31.931463819835606,,32.62960654307327,,,,,,155.781813071751,145.125766154069,167.74154202190707,176.91393657301907,,,,62.55390303581541,47.15928676005816,38.75461360404282,,,,41.384721696077946,62.79692116218306,75.18921152349671
40,UP,10.406089860693692,3447.3,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,185.48547946369973,222.50616308518818,,94.56977019932208,,,,,26.733134414366997,,81.96788112801211,61.383550011093135,,82.27701057509546,,31.931463819835606,,32.62960654307327,,,,,,156.42520448015694,152.11059774194447,170.22331169214064,170.79174471366264,,,,62.55390303581541,47.15928676005816,38.75461360404282,,,,41.384721696077946,62.79692116218306,75.18921152349671
41,UP,9.735545309864508,3413.585,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,185.48547946369973,222.50616308518818,,72.70967077037882,,,,,26.733134414366997,,81.96788112801211,61.383550011093135,,82.27701057509546,,31.931463819835606,,32.62960654307327,,,,,,167.88135064271077,141.03764578412438,176.31687541257168,172.51111577706615,,,,62.55390303581541,47.15928676005816,38.75461360404282,,,,41.384721696077946,62.79692116218306,75.18921152349671
42,UP,9.026276317849675,2966.875,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,185.48547946369973,222.50616308518818,,58.03319087634063,,,,,26.733134414366997,,81.96788112801211,61.383550011093135,,82.27701057509546,,31.931463819835606,,32.62960654307327,,,,,,179.10251980639887,152.11758368435625,165.59322341542034,162.41233487432956,,,,62.55390303581541,47.15928676005816,38.75461360404282,,,,41.384721696077946,62.79692116218306,75.18921152349671
43,UP,7.713048465714607,3087.985,b'stance0002',b'swing0002',b'swing0002',b'swing0003',201.39623877771913,,222.50616308518818,192.83178467703183,,159.43204118833944,,,38.2688182076896,,,,,80.9009436969699,82.27701057509546,71.44297937266123,,30.852369777723496,32.62960654307327,30.852369777723496,,,,,177.7227410084601,150.78145923125,169.29023621653525,147.85589491880555,58.64732080007936,54.920113989281184,54.36644783358437,,,,,,,,,
44,UP,5.048499736579933,2863.25,b'stance0002',b'swing0002',b'swing0002',b'swing0003',201.39623877771913,,222.50616308518818,192.83178467703183,,163.34283513339676,,,38.2688182076896,,,,,80.9009436969699,82.27701057509546,71.44297937266123,,30.852369777723496,32.62960654307327,30.852369777723496,,,,,174.0988164607231,148.77303717245985,171.6400405851314,142.45376903107066,58.64732080007936,54.920113989281184,54.36644783358437,,,,,,,,,
45,UP,3.11001888294086,3149.6000000000004,b'stance0002',b'swing0002',b'swing0002',b'swing0003',201.39623877771913,,222.50616308518818,192.83178467703183,,164.59573572338167,,,38.2688182076896,,,,,80.9009436969699,82.27701057509546,71.44297937266123,,30.852369777723496,32.62960654307327,30.852369777723496,,,,,171.78600494691642,141.37576236538834,,129.04764772501954,58.64732080007936,54.920113989281184,54.36644783358437,,,,,,,,,
46,UP,2.5857978427860293,2778.49,b'stance0002',b'swing0002',b'swing0002',b'swing0003',201.39623877771913,,222.50616308518818,192.83178467703183,,155.03890471294574,,,38.2688182076896,,,,,80.9009436969699,82.27701057509546,71.44297937266123,,30.852369777723496,32.62960654307327,30.852369777723496,,,,,166.7275212041552,141.7431140249828,162.03619151362955,157.80397199821263,58.64732080007936,54.920113989281184,54.36644783358437,,,,,,,,,
47,UP,1.4972410028441554,2888.9449999999997,b'stance0002',b'swing0002',b'stance0002',b'swing0003',201.39623877771913,,,192.83178467703183,,149.49100753050507,,,38.2688182076896,,,,,80.9009436969699,,71.44297937266123,,30.852369777723496,,30.852369777723496,,,,,161.77551343453067,129.33800873255964,163.18083555528386,167.71530977383298,58.64732080007936,54.920113989281184,54.36644783358437,,,,43.565992846577906,77.41836245287753,41.65396708137265,,,
48,UP,0.5671505533277009,2950.4700000000003,b'stance0002',b'swing0002',b'stance0002',b'swing0003',201.39623877771913,,,192.83178467703183,,124.74576485675412,,,38.2688182076896,,,,,80.9009436969699,,71.44297937266123,,30.852369777723496,,30.852369777723496,,,,,154.43840896613762,144.48093190735224,158.23138350278404,169.25886427550142,58.64732080007936,54.920113989281184,54.36644783358437,,,,43.565992846577906,77.41836245287753,41.65396708137265,,,
49,UP,1.0211409927522133,3093.105,b'stance0002',b'swing0002',b'stance0002',b'swing0003',201.39623877771913,,,192.83178467703183,,108.46385093716484,,,38.2688182076896,,,,,80.9009436969699,,71.44297937266123,,30.852369777723496,,30.852369777723496,,,,,142.7511778866547,146.61084922262432,165.46017951998599,163.55937499336594,58.64732080007936,54.920113989281184,54.36644783358437,,,,43.565992846577906,77.41836245287753,41.65396708137265,,,
50,UP,0.3892364935305262,3281.305,b'stance0002',b'swing0002',b'stance0002',b'swing0003',201.39623877771913,,,192.83178467703183,,87.35854796247709,,,38.2688182076896,,,,,80.9009436969699,,71.44297937266123,,30.852369777723496,,30.852369777723496,,,,,151.04477454635503,157.19597607322308,174.99232608873928,173.99960598615468,58.64732080007936,54.920113989281184,54.36644783358437,,,,43.565992846577906,77.41836245287753,41.65396708137265,,,
51,UP,0.7329725633141825,3110.765,b'stance0002',b'swing0002',b'stance0002',b'swing0003',201.39623877771913,,,192.83178467703183,,61.12561165147868,,,38.2688182076896,,,,,80.9009436969699,,71.44297937266123,,30.852369777723496,,30.852369777723496,,,,,160.6790170599379,177.7946982273041,173.76777716227951,168.90668788391585,58.64732080007936,54.920113989281184,54.36644783358437,,,,43.565992846577906,77.41836245287753,41.65396708137265,,,
52,UP,1.6299824882699703,3152.01,b'swing0003',b'swing0002',b'stance0002',b'swing0003',201.39623877771913,188.5216393378754,,192.83178467703183,158.98151934010153,47.940980960028874,,,,,,,81.50335682198714,80.9009436969699,,71.44297937266123,28.097357314413017,30.852369777723496,,30.852369777723496,,,,,150.94728020963834,175.44736186736085,163.46769640755113,162.24034885818736,,,,,,,43.565992846577906,77.41836245287753,41.65396708137265,,,
53,UP,2.989910156622074,2469.04,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,188.5216393378754,165.5673710879347,,157.72036301210616,,,,,22.15818952547967,,80.8438342427986,81.50335682198714,,53.901899999475404,,28.097357314413017,,30.002833895166198,,,,,,158.02223296203127,179.15432071925338,155.10197075475955,178.82553899900165,,,,54.475397095251346,48.02558014950288,42.585653562528364,,,,43.275322379139844,56.174877451859764,76.30711050762902
54,UP,5.077601547924061,2985.3,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,188.5216393378754,165.5673710879347,,162.15947618510685,,,,,22.15818952547967,,80.8438342427986,81.50335682198714,,53.901899999475404,,28.097357314413017,,30.002833895166198,,,,,,150.64587432559856,163.11551539321556,146.07980301749254,166.35567739272594,,,,54.475397095251346,48.02558014950288,42.585653562528364,,,,43.275322379139844,56.174877451859764,76.30711050762902
55,UP,8.161158536457542,2353.265,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,188.5216393378754,165.5673710879347,,156.92220709558285,,,,,22.15818952547967,,80.8438342427986,81.50335682198714,,53.901899999475404,,28.097357314413017,,30.002833895166198,,,,,,149.5869235130214,172.59965394776083,149.96129865451442,162.32984761502624,,,,54.475397095251346,48.02558014950288,42.585653562528364,,,,43.275322379139844,56.174877451859764,76.30711050762902
56,UP,8.996082468234686,2048.105,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,188.5216393378754,165.5673710879347,,144.3154759010781,,,,,22.15818952547967,,80.8438342427986,81.50335682198714,,53.901899999475404,,28.097357314413017,,30.002833895166198,,,,,,147.0465066935655,171.46911211090946,148.7430323013503,158.99497339746694,,,,54.475397095251346,48.02558014950288,42.585653562528364,,,,43.275322379139844,56.174877451859764,76.30711050762902
57,UP,10.124786536744585,3102.6549999999997,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,188.5216393378754,165.5673710879347,,127.34055774848683,,,,,22.15818952547967,,80.8438342427986,81.50335682198714,,53.901899999475404,,28.097357314413017,,30.002833895166198,,,,,,151.8663718949381,160.8248152304156,152.9412092102948,162.79918725871434,,,,54.475397095251346,48.02558014950288,42.585653562528364,,,,43.275322379139844,56.174877451859764,76.30711050762902
58,UP,9.253316651692161,2524.52,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,188.5216393378754,165.5673710879347,,118.92935488578489,,,,,22.15818952547967,,80.8438342427986,81.50335682198714,,53.901899999475404,,28.097357314413017,,30.002833895166198,,,,,,147.5069231192741,151.19935774358595,170.959361773183,169.65120969664483,,,,54.475397095251346,48.02558014950288,42.585653562528364,,,,43.275322379139844,56.174877451859764,76.30711050762902
59,UP,7.810308504411794,3132.9300000000003,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,188.5216393378754,165.5673710879347,,83.16980690044328,,,,,22.15818952547967,,80.8438342427986,81.50335682198714,,53.901899999475404,,28.097357314413017,,30.002833895166198,,,,,,172.5751775777076,147.14170423300897,179.2563955453637,170.81168316734608,,,,54.475397095251346,48.02558014950288,42.585653562528364,,,,43.275322379139844,56.174877451859764,76.30711050762902
60,UP,8.428086956462327,3319.58,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,188.5216393378754,165.5673710879347,,66.80537830243331,,,,,22.15818952547967,,80.8438342427986,81.50335682198714,,53.901899999475404,,28.097357314413017,,30.002833895166198,,,,,,178.6872843719383,152.42194211396733,177.99535504635924,171.40378657268386,,,,54.475397095251346,48.02558014950288,42.585653562528364,,,,43.275322379139844,56.174877451859764,76.30711050762902
61,UP,7.035071899079197,3178.59,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,188.5216393378754,165.5673710879347,,49.757392820956994,,,,,22.15818952547967,,80.8438342427986,81.50335682198714,,53.901899999475404,,28.097357314413017,,30.002833895166198,,,,,,174.13459210649873,143.69853450641773,176.53754283534212,167.95842705591664,,,,54.475397095251346,48.02558014950288,42.585653562528364,,,,43.275322379139844,56.174877451859764,76.30711050762902
62,UP,5.812954093155991,2843.975,b'stance0003',b'stance0003',b'swing0003',b'stance0003',,,165.5673710879347,,,,,,26.514350157849393,22.15818952547967,,80.8438342427986,,,53.901899999475404,,,,30.002833895166198,,,,,,170.06183696806184,142.53693957017032,173.38855960892386,158.26544916419905,59.329706156199514,54.333881395323885,58.96060145063854,54.475397095251346,48.02558014950288,42.585653562528364,,,,43.275322379139844,56.174877451859764,76.30711050762902
63,UP,3.8290368341350876,2897.01,b'stance0003',b'swing0003',b'stance0003',b'swing0004',179.7800938260053,,,203.4742592005749,,158.51663720144413,,,26.514350157849393,,,,,75.19476846306861,,81.01091893329145,,26.01290621558499,,29.308141719019503,,,,,167.92734863662025,150.04193511758254,169.61426824908767,156.65107442867838,59.329706156199514,54.333881395323885,58.96060145063854,,,,27.063603445004343,42.83642852294762,65.8344899424037,,,
64,UP,1.8168200885803223,2538.4449999999997,b'stance0003',b'swing0003',b'stance0003',b'swing0004',179.7800938260053,,,203.4742592005749,,170.97015047514057,,,26.514350157849393,,,,,75.19476846306861,,81.01091893329145,,26.01290621558499,,29.308141719019503,,,,,168.81231432360718,135.50860030773552,173.3965756460104,150.0795541496422,59.329706156199514,54.333881395323885,58.96060145063854,,,,27.063603445004343,42.83642852294762,65.8344899424037,,,
65,UP,0.19716203715833347,2829.59,b'stance0003',b'swing0003',b'stance0003',b'swing0004',179.7800938260053,,,203.4742592005749,,157.521282150899,,,26.514350157849393,,,,,75.19476846306861,,81.01091893329145,,26.01290621558499,,29.308141719019503,,,,,168.04671969630152,148.09069205576304,162.16273228243517,144.30955893229458,59.329706156199514,54.333881395323885,58.96060145063854,,,,27.063603445004343,42.83642852294762,65.8344899424037,,,
