,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
12,DOWN,2.2906118562009965,675.61,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,165.39244321480373,143.35832319222013,179.8168641294498,152.538566076949,,,,,,,,,,,,
13,DOWN,2.1403205008915336,1122.5549999999998,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,149.09792738783776,152.33839710630016,175.92073499502962,159.57108440953687,,,,,,,,,,,,
14,DOWN,2.442880062410609,1140.845,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,153.72942906458786,150.942847737874,174.86163388411708,156.67292631037287,,,,,,,,,,,,
15,DOWN,2.5565573241115658,1046.12,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,150.50472231082512,156.47409175864294,171.7623627476574,160.98494953303398,,,,,,,,,,,,
16,DOWN,3.0313383994756578,499.995,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,159.4320472469573,150.75718542439628,167.4844651923246,171.54074332577144,,,,,,,,,,,,
17,DOWN,3.5618238363477133,779.545,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,158.16153722148513,158.24050053043473,167.6360651671703,178.31168909056916,,,,,,,,,,,,
18,DOWN,3.2475537437715047,875.39,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,156.8818380305917,161.85832431401386,161.08828197101923,170.9821975724425,,,,,,,,,,,,
19,DOWN,3.607347553832227,1044.24,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,152.8935501369877,175.70596651703585,157.51498941958005,177.12305227461695,,,,,,,,,,,,
20,DOWN,4.233005984742505,772.9449999999999,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,155.83166420528852,171.73746123287893,161.35600414317804,170.92808270860024,,,,,,,,,,,,
21,DOWN,4.365842916326699,726.3,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,159.41697833524216,170.78893551809034,154.27372084696358,173.4009206993306,,,,,,,,,,,,
22,DOWN,3.993249212110584,1036.24,b'nan',b'swing0001',b'stance0001',b'nan',5.413227062696287,,,,,97.5543513164237,,,,,149.45776869658116,,,47.66334892308184,,,,15.594020095530972,,,,99.50219880794492,,,161.67220540465854,170.08437686350547,148.39372902867802,167.79993424261272,,,,,,,44.845846044510374,49.37793241944362,54.767777969937605,,,
23,DOWN,3.6544432545877044,1098.65,b'stance0001',b'swing0001',b'stance0001',b'swing0001',5.413227062696287,,,13.223713917340794,,94.79928503747831,,30.29078836852036,86.38028525306731,,149.45776869658116,,,47.66334892308184,,67.89780794457295,,15.594020095530972,,15.54713450795748,,99.50219880794492,,61.32611234996915,160.14961909856913,170.74734292361254,151.92321319812265,172.5908148567686,65.88372588074172,63.47017211608892,42.66071612911596,,,,44.845846044510374,49.37793241944362,54.767777969937605,,,
24,DOWN,3.581990656812053,1548.725,b'stance0001',b'swing0001',b'stance0001',b'swing0001',5.413227062696287,,,13.223713917340794,,98.65752460903964,,28.790408600009986,86.38028525306731,,149.45776869658116,,,47.66334892308184,,67.89780794457295,,15.594020095530972,,15.54713450795748,,99.50219880794492,,61.32611234996915,156.80446612750694,167.74139865789385,153.0088171659092,177.22278415470404,65.88372588074172,63.47017211608892,42.66071612911596,,,,44.845846044510374,49.37793241944362,54.767777969937605,,,
25,DOWN,4.279440964006795,1118.6799999999998,b'stance0001',b'swing0001',b'stance0001',b'swing0001',5.413227062696287,,,13.223713917340794,,106.40542177221107,,26.804323640704087,86.38028525306731,,149.45776869658116,,,47.66334892308184,,67.89780794457295,,15.594020095530972,,15.54713450795748,,99.50219880794492,,61.32611234996915,157.97111305093037,165.5551761416987,156.30477572371288,171.82751931392582,65.88372588074172,63.47017211608892,42.66071612911596,,,,44.845846044510374,49.37793241944362,54.767777969937605,,,
26,DOWN,4.478138908451342,1914.895,b'stance0001',b'swing0001',b'stance0001',b'swing0001',5.413227062696287,,,13.223713917340794,,111.11788525370623,,30.059984245519498,86.38028525306731,,149.45776869658116,,,47.66334892308184,,67.89780794457295,,15.594020095530972,,15.54713450795748,,99.50219880794492,,61.32611234996915,158.80689750149293,160.22957391276424,159.33616174843272,168.25616356443768,65.88372588074172,63.47017211608892,42.66071612911596,,,,44.845846044510374,49.37793241944362,54.767777969937605,,,
27,DOWN,4.986589530904666,1135.5149999999999,b'stance0001',b'swing0001',b'stance0001',b'swing0001',5.413227062696287,,,13.223713917340794,,118.78774645958632,,37.764219343455956,86.38028525306731,,149.45776869658116,,,47.66334892308184,,67.89780794457295,,15.594020095530972,,15.54713450795748,,99.50219880794492,,61.32611234996915,158.09960898182283,158.7389152440984,165.1754435795282,167.81600254431672,65.88372588074172,63.47017211608892,42.66071612911596,,,,44.845846044510374,49.37793241944362,54.767777969937605,,,
28,DOWN,5.182238366580492,1409.35,b'stance0001',b'swing0001',b'stance0001',b'swing0001',5.413227062696287,,,13.223713917340794,,120.08805138742272,,46.39170984765532,86.38028525306731,,149.45776869658116,,,47.66334892308184,,67.89780794457295,,15.594020095530972,,15.54713450795748,,99.50219880794492,,61.32611234996915,154.79793924699422,168.31282955100684,154.43483084680184,175.5103539156151,65.88372588074172,63.47017211608892,42.66071612911596,,,,44.845846044510374,49.37793241944362,54.767777969937605,,,
29,DOWN,4.346859915796131,1910.7649999999999,b'stance0001',b'swing0001',b'stance0001',b'swing0001',5.413227062696287,,,13.223713917340794,,128.17769661606704,,50.61114230025975,86.38028525306731,,149.45776869658116,,,47.66334892308184,,67.89780794457295,,15.594020095530972,,15.54713450795748,,99.50219880794492,,61.32611234996915,157.0287865838031,159.67476019452934,159.9792131050963,173.66263217974966,65.88372588074172,63.47017211608892,42.66071612911596,,,,44.845846044510374,49.37793241944362,54.767777969937605,,,
30,DOWN,5.135234449096714,1216.655,b'stance0001',b'swing0001',b'stance0001',b'swing0001',5.413227062696287,,,13.223713917340794,,138.5157636170592,,61.189944361833,86.38028525306731,,149.45776869658116,,,47.66334892308184,,67.89780794457295,,15.594020095530972,,15.54713450795748,,99.50219880794492,,61.32611234996915,156.5073743823192,148.63334170658436,158.75977223967445,177.41841387626798,65.88372588074172,63.47017211608892,42.66071612911596,,,,44.845846044510374,49.37793241944362,54.767777969937605,,,
31,DOWN,4.397997569356903,1872.585,b'stance0001',b'swing0001',b'stance0001',b'swing0001',5.413227062696287,,,13.223713917340794,,140.06476716851594,,67.71862105397254,86.38028525306731,,149.45776869658116,,,47.66334892308184,,67.89780794457295,,15.594020095530972,,15.54713450795748,,99.50219880794492,,61.32611234996915,153.28558689848228,154.52970348373393,166.3639991905918,177.45306990936294,65.88372588074172,63.47017211608892,42.66071612911596,,,,44.845846044510374,49.37793241944362,54.767777969937605,,,
32,DOWN,4.393722839449936,1648.375,b'stance0001',b'swing0001',b'stance0001',b'swing0001',5.413227062696287,,,13.223713917340794,,144.04209480422938,,76.84251132680946,86.38028525306731,,149.45776869658116,,,47.66334892308184,,67.89780794457295,,15.594020095530972,,15.54713450795748,,99.50219880794492,,61.32611234996915,152.72482866377675,157.38917155380886,160.53915168514683,170.17137342647007,65.88372588074172,63.47017211608892,42.66071612911596,,,,44.845846044510374,49.37793241944362,54.767777969937605,,,
33,DOWN,4.469633325899082,1722.995,b'stance0001',b'swing0001',b'stance0001',b'swing0001',5.413227062696287,,,13.223713917340794,,146.69184224695107,,84.09779708439584,86.38028525306731,,149.45776869658116,,,47.66334892308184,,67.89780794457295,,15.594020095530972,,15.54713450795748,,99.50219880794492,,61.32611234996915,161.54504942062698,158.26921351174846,174.11568004155333,165.33964718698343,65.88372588074172,63.47017211608892,42.66071612911596,,,,44.845846044510374,49.37793241944362,54.767777969937605,,,
34,DOWN,3.7353909032344177,1898.335,b'stance0001',b'swing0001',b'stance0001',b'swing0001',5.413227062696287,,,13.223713917340794,,150.00351865799936,,92.4080551743557,86.38028525306731,,149.45776869658116,,,47.66334892308184,,67.89780794457295,,15.594020095530972,,15.54713450795748,,99.50219880794492,,61.32611234996915,179.8541671154916,155.0700562990678,172.17882546727597,167.7381457159233,65.88372588074172,63.47017211608892,42.66071612911596,,,,44.845846044510374,49.37793241944362,54.767777969937605,,,
35,DOWN,3.414092172612982,1591.19,b'stance0001',b'swing0001',b'stance0001',b'swing0001',5.413227062696287,,,13.223713917340794,,157.12926535150015,,100.78365410483329,86.38028525306731,,149.45776869658116,,,47.66334892308184,,67.89780794457295,,15.594020095530972,,15.54713450795748,,99.50219880794492,,61.32611234996915,178.3648765835059,153.56815570762933,176.96269376991307,159.68361137846787,65.88372588074172,63.47017211608892,42.66071612911596,,,,44.845846044510374,49.37793241944362,54.767777969937605,,,
36,DOWN,2.8431400897398476,1783.085,b'stance0001',b'swing0001',b'stance0001',b'swing0001',5.413227062696287,,,13.223713917340794,,155.7903420345288,,110.9810043561529,86.38028525306731,,149.45776869658116,,,47.66334892308184,,67.89780794457295,,15.594020095530972,,15.54713450795748,,99.50219880794492,,61.32611234996915,179.09735442275914,153.70195452314306,179.963688675118,158.1236607324342,65.88372588074172,63.47017211608892,42.66071612911596,,,,44.845846044510374,49.37793241944362,54.767777969937605,,,
37,DOWN,2.8466994584697716,1989.5749999999998,b'stance0001',b'swing0001',b'swing0001',b'stance0001',5.413227062696287,,20.857962013886826,,,158.85291631077118,36.985428004892015,,86.38028525306731,,,140.4023926716468,,47.66334892308184,68.44906947804209,,,15.594020095530972,14.666576914020908,,,99.50219880794492,70.12238901468797,,177.61251879780295,151.52566136329506,173.39166300181583,147.72071389875012,65.88372588074172,63.47017211608892,42.66071612911596,,,,,,,43.46286643208736,47.34250464367384,83.74374796061281
38,DOWN,1.7909767412818667,1230.46,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,8.635853552380857,20.857962013886826,,66.13927505891277,,32.80391652444986,,,92.01020657109835,,140.4023926716468,55.07978637716053,,68.44906947804209,,14.314190113271088,,14.666576914020908,,81.66965243445489,,70.12238901468797,,176.5721254466183,155.98385507626557,172.73767534686388,145.24543717742463,,,,62.55260907083508,59.93246803434817,42.81120740510955,,,,43.46286643208736,47.34250464367384,83.74374796061281
39,DOWN,0.8150190393114656,2160.39,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,8.635853552380857,20.857962013886826,,61.226327861704654,,28.922335821487597,,,92.01020657109835,,140.4023926716468,55.07978637716053,,68.44906947804209,,14.314190113271088,,14.666576914020908,,81.66965243445489,,70.12238901468797,,170.32719828542525,153.1391118349577,166.85616924344012,149.6854260839969,,,,62.55260907083508,59.93246803434817,42.81120740510955,,,,43.46286643208736,47.34250464367384,83.74374796061281
40,DOWN,0.998616480515409,1790.5,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,8.635853552380857,20.857962013886826,,80.05456730516242,,36.61284843129809,,,92.01020657109835,,140.4023926716468,55.07978637716053,,68.44906947804209,,14.314190113271088,,14.666576914020908,,81.66965243445489,,70.12238901468797,,174.16305030227153,160.30225285333998,179.93559702626212,159.38002267277915,,,,62.55260907083508,59.93246803434817,42.81120740510955,,,,43.46286643208736,47.34250464367384,83.74374796061281
41,DOWN,0.6653890889882632,2071.23,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,8.635853552380857,20.857962013886826,,92.31550969980283,,43.98666993692063,,,92.01020657109835,,140.4023926716468,55.07978637716053,,68.44906947804209,,14.314190113271088,,14.666576914020908,,81.66965243445489,,70.12238901468797,,168.41893952917138,154.53756495118256,179.23460087952623,168.54109697980144,,,,62.55260907083508,59.93246803434817,42.81120740510955,,,,43.46286643208736,47.34250464367384,83.74374796061281
42,DOWN,0.80213644324661,2038.55,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,8.635853552380857,20.857962013886826,,104.34169486562288,,50.05894459107037,,,92.01020657109835,,140.4023926716468,55.07978637716053,,68.44906947804209,,14.314190113271088,,14.666576914020908,,81.66965243445489,,70.12238901468797,,162.0018621087882,153.37851366025563,177.55213747572495,161.07681554609044,,,,62.55260907083508,59.93246803434817,42.81120740510955,,,,43.46286643208736,47.34250464367384,83.74374796061281
43,DOWN,1.9780921600346915,2350.535,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,8.635853552380857,20.857962013886826,,112.70072733097709,,60.05113506732691,,,92.01020657109835,,140.4023926716468,55.07978637716053,,68.44906947804209,,14.314190113271088,,14.666576914020908,,81.66965243445489,,70.12238901468797,,166.01518326510222,158.95767476638758,176.31401719434538,168.2601705496113,,,,62.55260907083508,59.93246803434817,42.81120740510955,,,,43.46286643208736,47.34250464367384,83.74374796061281
44,DOWN,1.8816687362337348,2069.4449999999997,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,8.635853552380857,20.857962013886826,,119.01868247146757,,70.16262675271778,,,92.01020657109835,,140.4023926716468,55.07978637716053,,68.44906947804209,,14.314190113271088,,14.666576914020908,,81.66965243445489,,70.12238901468797,,164.80760706650085,166.72953370739793,170.7984247243317,176.89969246743792,,,,62.55260907083508,59.93246803434817,42.81120740510955,,,,43.46286643208736,47.34250464367384,83.74374796061281
45,DOWN,2.5049111431526967,2047.04,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,8.635853552380857,20.857962013886826,,132.0248148783508,,76.00075815294048,,,92.01020657109835,,140.4023926716468,55.07978637716053,,68.44906947804209,,14.314190113271088,,14.666576914020908,,81.66965243445489,,70.12238901468797,,151.67369614847604,158.30970412754107,176.374242586243,175.7710222942577,,,,62.55260907083508,59.93246803434817,42.81120740510955,,,,43.46286643208736,47.34250464367384,83.74374796061281
46,DOWN,2.214635041658113,2221.03,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,8.635853552380857,20.857962013886826,,146.92689737481624,,87.62090530105418,,,92.01020657109835,,140.4023926716468,55.07978637716053,,68.44906947804209,,14.314190113271088,,14.666576914020908,,81.66965243445489,,70.12238901468797,,147.83299086876082,157.2821887805133,166.11073608535114,178.28466028844704,,,,62.55260907083508,59.93246803434817,42.81120740510955,,,,43.46286643208736,47.34250464367384,83.74374796061281
47,DOWN,2.8730720335190654,2110.795,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,8.635853552380857,20.857962013886826,,148.5167855140426,,98.39152235733818,,,92.01020657109835,,140.4023926716468,55.07978637716053,,68.44906947804209,,14.314190113271088,,14.666576914020908,,81.66965243445489,,70.12238901468797,,148.3466089361873,161.81731426297952,162.83723872885895,178.00706475652413,,,,62.55260907083508,59.93246803434817,42.81120740510955,,,,43.46286643208736,47.34250464367384,83.74374796061281
48,DOWN,2.0366450157527254,1809.395,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,8.635853552380857,20.857962013886826,,141.10633416254024,,108.3086624397447,,,92.01020657109835,,140.4023926716468,55.07978637716053,,68.44906947804209,,14.314190113271088,,14.666576914020908,,81.66965243445489,,70.12238901468797,,153.56939284567784,166.89838289026176,161.61652042400016,175.3709616203957,,,,62.55260907083508,59.93246803434817,42.81120740510955,,,,43.46286643208736,47.34250464367384,83.74374796061281
49,DOWN,1.4880626827194874,1844.78,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,8.635853552380857,20.857962013886826,,136.49285997594086,,119.076735344756,,,92.01020657109835,,140.4023926716468,55.07978637716053,,68.44906947804209,,14.314190113271088,,14.666576914020908,,81.66965243445489,,70.12238901468797,,160.62517098821758,176.41754555773431,156.49687401771467,168.2439402706138,,,,62.55260907083508,59.93246803434817,42.81120740510955,,,,43.46286643208736,47.34250464367384,83.74374796061281
50,DOWN,0.015202781507383634,2012.56,b'stance0002',b'stance0001',b'stance0002',b'swing0002',,,,25.75116009365979,,,,35.54864993278533,66.43985746447653,92.01020657109835,158.20492216779644,,,,,77.21391758830123,,,,12.057045614668837,,,,78.95679431468696,164.78198928379138,173.917927446239,146.02672871570888,169.83862896563866,61.60458364330583,60.60248616829326,42.768805801013826,62.55260907083508,59.93246803434817,42.81120740510955,46.29939204180465,60.74341724170913,75.813830793533,,,
51,DOWN,1.15764532656857,1917.47,b'stance0002',b'swing0002',b'stance0002',b'swing0002',15.58081586764368,,,25.75116009365979,,74.68509328564191,,27.809491965688082,66.43985746447653,,158.20492216779644,,,74.23806547666662,,77.21391758830123,,11.952556096211623,,12.057045614668837,,112.17089619817946,,78.95679431468696,163.98948033774894,171.53780311818252,131.8241874758959,162.92606910905283,61.60458364330583,60.60248616829326,42.768805801013826,,,,46.29939204180465,60.74341724170913,75.813830793533,,,
52,DOWN,2.3230199584485263,1471.965,b'stance0002',b'swing0002',b'stance0002',b'swing0002',15.58081586764368,,,25.75116009365979,,75.91703564800657,,27.81680649466446,66.43985746447653,,158.20492216779644,,,74.23806547666662,,77.21391758830123,,11.952556096211623,,12.057045614668837,,112.17089619817946,,78.95679431468696,162.2673880332826,173.0862210014731,155.79615730519353,169.20312861969057,61.60458364330583,60.60248616829326,42.768805801013826,,,,46.29939204180465,60.74341724170913,75.813830793533,,,
53,DOWN,2.3659244222249356,2060.21,b'stance0002',b'swing0002',b'stance0002',b'swing0002',15.58081586764368,,,25.75116009365979,,81.37917404151074,,28.255087019569665,66.43985746447653,,158.20492216779644,,,74.23806547666662,,77.21391758830123,,11.952556096211623,,12.057045614668837,,112.17089619817946,,78.95679431468696,159.38054251497095,175.35536554371828,153.94499459954602,169.41132626323775,61.60458364330583,60.60248616829326,42.768805801013826,,,,46.29939204180465,60.74341724170913,75.813830793533,,,
54,DOWN,2.8757495800045945,1940.7150000000001,b'stance0002',b'swing0002',b'stance0002',b'swing0002',15.58081586764368,,,25.75116009365979,,91.82878277486606,,35.98492106719103,66.43985746447653,,158.20492216779644,,,74.23806547666662,,77.21391758830123,,11.952556096211623,,12.057045614668837,,112.17089619817946,,78.95679431468696,162.87836328781054,178.98876307268938,167.12257272141767,167.85129654644922,61.60458364330583,60.60248616829326,42.768805801013826,,,,46.29939204180465,60.74341724170913,75.813830793533,,,
55,DOWN,3.8858951705655613,1406.635,b'stance0002',b'swing0002',b'stance0002',b'swing0002',15.58081586764368,,,25.75116009365979,,107.08376578619338,,43.04295477018961,66.43985746447653,,158.20492216779644,,,74.23806547666662,,77.21391758830123,,11.952556096211623,,12.057045614668837,,112.17089619817946,,78.95679431468696,155.56713022339602,175.95345342837484,161.7681256707342,159.61197470449224,61.60458364330583,60.60248616829326,42.768805801013826,,,,46.29939204180465,60.74341724170913,75.813830793533,,,
56,DOWN,3.558971785395528,2213.81,b'stance0002',b'swing0002',b'stance0002',b'swing0002',15.58081586764368,,,25.75116009365979,,122.45842727750836,,52.4701497173714,66.43985746447653,,158.20492216779644,,,74.23806547666662,,77.21391758830123,,11.952556096211623,,12.057045614668837,,112.17089619817946,,78.95679431468696,158.62717907006544,170.17461686292881,167.26743743379888,173.75099134373406,61.60458364330583,60.60248616829326,42.768805801013826,,,,46.29939204180465,60.74341724170913,75.813830793533,,,
57,DOWN,4.4866453705401454,1777.27,b'stance0002',b'swing0002',b'stance0002',b'swing0002',15.58081586764368,,,25.75116009365979,,139.752657747182,,63.64601967145821,66.43985746447653,,158.20492216779644,,,74.23806547666662,,77.21391758830123,,11.952556096211623,,12.057045614668837,,112.17089619817946,,78.95679431468696,150.37503999389523,153.1765537323655,165.3479450014294,178.07851360445133,61.60458364330583,60.60248616829326,42.768805801013826,,,,46.29939204180465,60.74341724170913,75.813830793533,,,
58,DOWN,4.8130139410494905,2372.88,b'stance0002',b'swing0002',b'stance0002',b'swing0002',15.58081586764368,,,25.75116009365979,,137.72303800332023,,73.12757146165887,66.43985746447653,,158.20492216779644,,,74.23806547666662,,77.21391758830123,,11.952556096211623,,12.057045614668837,,112.17089619817946,,78.95679431468696,163.21235374057716,164.28622348806738,166.81960242326147,173.14821044988423,61.60458364330583,60.60248616829326,42.768805801013826,,,,46.29939204180465,60.74341724170913,75.813830793533,,,
59,DOWN,5.175160988629955,1732.65,b'stance0002',b'swing0002',b'stance0002',b'swing0002',15.58081586764368,,,25.75116009365979,,140.60900430199737,,83.56716532000773,66.43985746447653,,158.20492216779644,,,74.23806547666662,,77.21391758830123,,11.952556096211623,,12.057045614668837,,112.17089619817946,,78.95679431468696,165.1987340576354,160.82838018634874,172.2377453341463,166.28675644507996,61.60458364330583,60.60248616829326,42.768805801013826,,,,46.29939204180465,60.74341724170913,75.813830793533,,,
60,DOWN,4.770288903630501,2094.59,b'stance0002',b'swing0002',b'stance0002',b'swing0002',15.58081586764368,,,25.75116009365979,,144.89555032514113,,90.34721891080233,66.43985746447653,,158.20492216779644,,,74.23806547666662,,77.21391758830123,,11.952556096211623,,12.057045614668837,,112.17089619817946,,78.95679431468696,169.17831506163807,165.22307658488603,178.42996355580982,171.18919905370012,61.60458364330583,60.60248616829326,42.768805801013826,,,,46.29939204180465,60.74341724170913,75.813830793533,,,
61,DOWN,5.120600689535991,1870.15,b'stance0002',b'swing0002',b'stance0002',b'swing0002',15.58081586764368,,,25.75116009365979,,143.98293223883368,,103.05994046526466,66.43985746447653,,158.20492216779644,,,74.23806547666662,,77.21391758830123,,11.952556096211623,,12.057045614668837,,112.17089619817946,,78.95679431468696,174.09475821102856,167.41554040123384,176.5094289901198,156.78732852332988,61.60458364330583,60.60248616829326,42.768805801013826,,,,46.29939204180465,60.74341724170913,75.813830793533,,,
62,DOWN,4.832638453187229,1757.26,b'stance0002',b'swing0002',b'stance0002',b'swing0002',15.58081586764368,,,25.75116009365979,,145.45160886864227,,111.21694557448612,66.43985746447653,,158.20492216779644,,,74.23806547666662,,77.21391758830123,,11.952556096211623,,12.057045614668837,,112.17089619817946,,78.95679431468696,165.0455655034957,165.6764816067302,177.41273428350627,162.0070942475679,61.60458364330583,60.60248616829326,42.768805801013826,,,,46.29939204180465,60.74341724170913,75.813830793533,,,
63,DOWN,4.633365897932492,1470.85,b'stance0002',b'swing0002',b'swing0002',b'swing0002',15.58081586764368,,10.681712097353023,25.75116009365979,,159.67562856066695,36.104003332716914,124.48741285405309,66.43985746447653,,,,,74.23806547666662,79.94479079869673,77.21391758830123,,11.952556096211623,12.1473094913231,12.057045614668837,,112.17089619817946,82.10891819250601,78.95679431468696,174.25568740915833,152.45160549796196,166.9361479433114,140.70144158441897,61.60458364330583,60.60248616829326,42.768805801013826,,,,,,,,,
