,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
28,UP,11.487596430872783,4558.16,b'stance0001',b'swing0001',b'stance0001',b'swing0001',229.4995682133681,,,230.07939750577526,,,,,20.67335194927458,,104.73819396933936,,,57.78256372966513,,47.59829714296352,,21.490466621888324,,20.87114904107856,,,,,141.25056792362167,149.09126095794858,151.40772677444912,167.57364459896965,58.17378310939882,67.23656821185857,63.98767973864855,,,,47.320773215702594,65.843855284639,86.32194211805306,,,
29,UP,8.48609689549318,4557.58,b'stance0001',b'swing0001',b'swing0002',b'stance0001',229.4995682133681,,241.17025646921226,,,,,,20.67335194927458,,,82.47257823692699,,57.78256372966513,81.72895803810019,,,21.490466621888324,21.31465285591718,,,,,,148.5539380656056,173.9748763043894,139.48290544963527,169.96057047123625,58.17378310939882,67.23656821185857,63.98767973864855,,,,,,,40.35173810756944,64.73648223726222,78.60713269139853
30,UP,5.131650308837838,3835.005,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,224.96384909892913,241.17025646921226,,,,,,,53.59635219290548,,82.47257823692699,66.53333422123139,,81.72895803810019,,21.128746447217807,,21.31465285591718,,,,,,152.7059916610117,164.3857225782165,140.47665098907032,175.62786944032487,,,,66.57501898967946,41.408755725370476,35.39894770782197,,,,40.35173810756944,64.73648223726222,78.60713269139853
31,UP,3.6383302004998943,3889.92,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,224.96384909892913,241.17025646921226,,,,,,,53.59635219290548,,82.47257823692699,66.53333422123139,,81.72895803810019,,21.128746447217807,,21.31465285591718,,,,,,146.075167556979,160.62822336940818,140.30956322512216,177.74371884863814,,,,66.57501898967946,41.408755725370476,35.39894770782197,,,,40.35173810756944,64.73648223726222,78.60713269139853
32,UP,1.8513433000826065,3968.135,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,224.96384909892913,241.17025646921226,,,,,,,53.59635219290548,,82.47257823692699,66.53333422123139,,81.72895803810019,,21.128746447217807,,21.31465285591718,,,,,,144.34844591439315,167.30347341404004,137.58290771279184,172.00819838064484,,,,66.57501898967946,41.408755725370476,35.39894770782197,,,,40.35173810756944,64.73648223726222,78.60713269139853
33,UP,0.08868895945649238,4032.1949999999997,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,224.96384909892913,241.17025646921226,,,,,,,53.59635219290548,,82.47257823692699,66.53333422123139,,81.72895803810019,,21.128746447217807,,21.31465285591718,,,,,,140.94202306226572,158.41511029027293,150.7620270417441,177.85314000406026,,,,66.57501898967946,41.408755725370476,35.39894770782197,,,,40.35173810756944,64.73648223726222,78.60713269139853
34,UP,0.4202562786824369,3859.75,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,224.96384909892913,241.17025646921226,,,,,,,53.59635219290548,,82.47257823692699,66.53333422123139,,81.72895803810019,,21.128746447217807,,21.31465285591718,,,,,,147.38860140601957,151.91100653855725,157.094330110361,175.75900813580594,,,,66.57501898967946,41.408755725370476,35.39894770782197,,,,40.35173810756944,64.73648223726222,78.60713269139853
35,UP,0.5285781442578171,3802.185,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,224.96384909892913,241.17025646921226,,,,,,,53.59635219290548,,82.47257823692699,66.53333422123139,,81.72895803810019,,21.128746447217807,,21.31465285591718,,,,,,,152.37964138579244,174.6062523347951,,,,,66.57501898967946,41.408755725370476,35.39894770782197,,,,40.35173810756944,64.73648223726222,78.60713269139853
36,UP,1.9588546076995557,4017.4700000000003,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,224.96384909892913,241.17025646921226,,,,,,,53.59635219290548,,82.47257823692699,66.53333422123139,,81.72895803810019,,21.128746447217807,,21.31465285591718,,,,,,,138.6379662804594,179.32447596047066,161.17090137846995,,,,66.57501898967946,41.408755725370476,35.39894770782197,,,,40.35173810756944,64.73648223726222,78.60713269139853
37,UP,4.251222693376016,3847.09,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,224.96384909892913,241.17025646921226,,,,,,,53.59635219290548,,82.47257823692699,66.53333422123139,,81.72895803810019,,21.128746447217807,,21.31465285591718,,,,,,170.5181144149183,146.92816993460534,165.4411271476744,152.43855844574728,,,,66.57501898967946,41.408755725370476,35.39894770782197,,,,40.35173810756944,64.73648223726222,78.60713269139853
38,UP,5.702475710421492,3771.34,b'stance0002',b'stance0002',b'swing0002',b'stance0001',,,241.17025646921226,,,,,,18.125858868500437,53.59635219290548,,82.47257823692699,,,81.72895803810019,,,,21.31465285591718,,,,,,174.09146022548748,143.08457705604744,152.68240986949408,150.8570931036307,40.77920087059183,65.7904144184305,85.29912081759484,66.57501898967946,41.408755725370476,35.39894770782197,,,,40.35173810756944,64.73648223726222,78.60713269139853
39,UP,7.620852199483354,3201.0299999999997,b'stance0002',b'swing0002',b'stance0002',b'swing0002',210.9493719225923,,,211.61829012689833,,,,,18.125858868500437,,105.95848330887857,,,52.44205146892139,,51.454413097862584,,21.64250207315974,,21.64250207315974,,,,,,126.68033814753633,,150.21974178403687,40.77920087059183,65.7904144184305,85.29912081759484,,,,34.8633031652315,61.70031764046616,89.86280070090147,,,
40,UP,9.65362352066221,3540.615,b'stance0002',b'swing0002',b'stance0002',b'swing0002',210.9493719225923,,,211.61829012689833,,,,,18.125858868500437,,105.95848330887857,,,52.44205146892139,,51.454413097862584,,21.64250207315974,,21.64250207315974,,,,,,157.1562253520478,172.8522672359508,150.31044132159354,40.77920087059183,65.7904144184305,85.29912081759484,,,,34.8633031652315,61.70031764046616,89.86280070090147,,,
41,UP,11.819802316066662,3630.1949999999997,b'stance0002',b'swing0002',b'stance0002',b'swing0002',210.9493719225923,,,211.61829012689833,,,,,18.125858868500437,,105.95848330887857,,,52.44205146892139,,51.454413097862584,,21.64250207315974,,21.64250207315974,,,,,166.93744875470597,152.13645424092792,170.6175538463977,148.15215059035015,40.77920087059183,65.7904144184305,85.29912081759484,,,,34.8633031652315,61.70031764046616,89.86280070090147,,,
42,UP,14.029132407143424,3057.3050000000003,b'stance0002',b'swing0002',b'stance0002',b'swing0002',210.9493719225923,,,211.61829012689833,,,,,18.125858868500437,,105.95848330887857,,,52.44205146892139,,51.454413097862584,,21.64250207315974,,21.64250207315974,,,,,159.0644081330513,148.56323258672174,170.03644524882628,158.673774178659,40.77920087059183,65.7904144184305,85.29912081759484,,,,34.8633031652315,61.70031764046616,89.86280070090147,,,
43,UP,14.952586116631384,2863.525,b'stance0002',b'swing0002',b'stance0002',b'swing0002',210.9493719225923,,,211.61829012689833,,,,,18.125858868500437,,105.95848330887857,,,52.44205146892139,,51.454413097862584,,21.64250207315974,,21.64250207315974,,,,,145.25940289223053,143.54955775301318,166.78651706236298,154.47024065201538,40.77920087059183,65.7904144184305,85.29912081759484,,,,34.8633031652315,61.70031764046616,89.86280070090147,,,
44,UP,14.553448052357941,3540.2200000000003,b'stance0002',b'swing0002',b'stance0002',b'swing0002',210.9493719225923,,,211.61829012689833,,,,,18.125858868500437,,105.95848330887857,,,52.44205146892139,,51.454413097862584,,21.64250207315974,,21.64250207315974,,,,,144.66359858873884,147.91546651156338,171.00923472128895,163.2290430128586,40.77920087059183,65.7904144184305,85.29912081759484,,,,34.8633031652315,61.70031764046616,89.86280070090147,,,
45,UP,13.033706824198235,3603.58,b'stance0002',b'swing0002',b'stance0002',b'swing0002',210.9493719225923,,,211.61829012689833,,,,,18.125858868500437,,105.95848330887857,,,52.44205146892139,,51.454413097862584,,21.64250207315974,,21.64250207315974,,,,,141.11790198950663,157.71428978418706,179.58425310356645,169.93326221871064,40.77920087059183,65.7904144184305,85.29912081759484,,,,34.8633031652315,61.70031764046616,89.86280070090147,,,
46,UP,10.939921801864411,4191.215,b'swing0003',b'swing0002',b'stance0002',b'swing0002',210.9493719225923,220.34075379161422,,211.61829012689833,,,,,,,105.95848330887857,,73.91048544817052,52.44205146892139,,51.454413097862584,23.24787611447872,21.64250207315974,,21.64250207315974,,,,,167.0855919563381,159.03985015553627,170.76893319629824,178.75986137779552,,,,,,,34.8633031652315,61.70031764046616,89.86280070090147,,,
47,UP,9.1122573513998,3187.115,b'swing0003',b'swing0002',b'stance0002',b'swing0002',210.9493719225923,220.34075379161422,,211.61829012689833,,,,,,,105.95848330887857,,73.91048544817052,52.44205146892139,,51.454413097862584,23.24787611447872,21.64250207315974,,21.64250207315974,,,,,,164.8002920280704,160.04406791978303,154.26501113192847,,,,,,,34.8633031652315,61.70031764046616,89.86280070090147,,,
48,UP,6.360106118167674,3525.7700000000004,b'swing0003',b'stance0003',b'swing0003',b'stance0002',,220.34075379161422,216.06780011792733,,,,,,,54.571360589600154,,97.96806364387193,73.91048544817052,,74.4172998329935,,23.24787611447872,,26.704571106480664,,,,,,,174.06763631725786,154.43574913774418,,,,,89.7957187729988,43.90276007732143,40.90834496384591,,,,40.383481386614456,53.761165240154035,76.39749736801672
49,UP,3.7835435777448074,3828.0199999999995,b'swing0003',b'stance0003',b'swing0003',b'stance0002',,220.34075379161422,216.06780011792733,,,,,,,54.571360589600154,,97.96806364387193,73.91048544817052,,74.4172998329935,,23.24787611447872,,26.704571106480664,,,,,,,160.61735649505866,146.5334786182017,179.34461535720467,,,,89.7957187729988,43.90276007732143,40.90834496384591,,,,40.383481386614456,53.761165240154035,76.39749736801672
50,UP,1.1303474725585525,3222.87,b'swing0003',b'stance0003',b'swing0003',b'stance0002',,220.34075379161422,216.06780011792733,,,,,,,54.571360589600154,,97.96806364387193,73.91048544817052,,74.4172998329935,,23.24787611447872,,26.704571106480664,,,,,,149.83245673140482,163.36357255270238,149.2919823293547,176.0541692723707,,,,89.7957187729988,43.90276007732143,40.90834496384591,,,,40.383481386614456,53.761165240154035,76.39749736801672
51,UP,1.2551821937475145,2802.6400000000003,b'swing0003',b'stance0003',b'swing0003',b'stance0002',,220.34075379161422,216.06780011792733,,,,,,,54.571360589600154,,97.96806364387193,73.91048544817052,,74.4172998329935,,23.24787611447872,,26.704571106480664,,,,,,144.65373122798408,151.3933901278813,153.24992802748983,177.05025688516517,,,,89.7957187729988,43.90276007732143,40.90834496384591,,,,40.383481386614456,53.761165240154035,76.39749736801672
52,UP,2.390155352046671,3053.5550000000003,b'swing0003',b'stance0003',b'swing0003',b'stance0002',,220.34075379161422,216.06780011792733,,,,,,,54.571360589600154,,97.96806364387193,73.91048544817052,,74.4172998329935,,23.24787611447872,,26.704571106480664,,,,,,148.7927113227124,162.73341976900835,167.5997030219138,178.11689825405773,,,,89.7957187729988,43.90276007732143,40.90834496384591,,,,40.383481386614456,53.761165240154035,76.39749736801672
53,UP,1.923149796059135,3257.91,b'swing0003',b'stance0003',b'swing0003',b'stance0002',,220.34075379161422,216.06780011792733,,,,,,,54.571360589600154,,97.96806364387193,73.91048544817052,,74.4172998329935,,23.24787611447872,,26.704571106480664,,,,,,163.8127570239245,157.8083460366791,176.37692359389763,179.89433692113482,,,,89.7957187729988,43.90276007732143,40.90834496384591,,,,40.383481386614456,53.761165240154035,76.39749736801672
54,UP,1.848507349110921,2629.33,b'swing0003',b'stance0003',b'swing0003',b'stance0002',,220.34075379161422,216.06780011792733,,,,,,,54.571360589600154,,97.96806364387193,73.91048544817052,,74.4172998329935,,23.24787611447872,,26.704571106480664,,,,,,159.4552861722703,138.99037888079815,170.4203063246746,169.15845518988064,,,,89.7957187729988,43.90276007732143,40.90834496384591,,,,40.383481386614456,53.761165240154035,76.39749736801672
55,UP,1.1644776950869913,3136.06,b'swing0003',b'stance0003',b'swing0003',b'stance0002',,220.34075379161422,216.06780011792733,,,,,,,54.571360589600154,,97.96806364387193,73.91048544817052,,74.4172998329935,,23.24787611447872,,26.704571106480664,,,,,,166.98431500388233,152.46379101858113,161.6283630474539,178.87120431121372,,,,89.7957187729988,43.90276007732143,40.90834496384591,,,,40.383481386614456,53.761165240154035,76.39749736801672
56,UP,1.10821932956767,2744.455,b'swing0003',b'stance0003',b'swing0003',b'stance0002',,220.34075379161422,216.06780011792733,,,,,,,54.571360589600154,,97.96806364387193,73.91048544817052,,74.4172998329935,,23.24787611447872,,26.704571106480664,,,,,,175.47582350479757,146.31111381113766,148.55524770621443,167.8548863427616,,,,89.7957187729988,43.90276007732143,40.90834496384591,,,,40.383481386614456,53.761165240154035,76.39749736801672
57,UP,1.9375288855872448,1965.3449999999998,b'swing0003',b'stance0003',b'swing0003',b'stance0002',,220.34075379161422,216.06780011792733,,,,,,,54.571360589600154,,97.96806364387193,73.91048544817052,,74.4172998329935,,23.24787611447872,,26.704571106480664,,,,,,170.97915196076627,161.32580746984513,141.33677344273747,173.98508482607195,,,,89.7957187729988,43.90276007732143,40.90834496384591,,,,40.383481386614456,53.761165240154035,76.39749736801672
58,UP,3.3080186201922066,2787.815,b'stance0003',b'stance0003',b'stance0003',b'swing0003',,,,163.26877931847463,,,,,21.738627302711862,54.571360589600154,,,,,,44.14163707388933,,,,22.08824825447281,,,,,,157.02191964214,160.57950356977565,168.1674683908895,59.46790008335851,62.53075469457082,74.22826294685993,89.7957187729988,43.90276007732143,40.90834496384591,38.11815691820476,66.6587834675159,87.31527593868724,,,
59,UP,4.440338313542141,1796.8049999999998,b'stance0003',b'swing0003',b'stance0003',b'swing0003',211.2004875805518,,,163.26877931847463,,,,,21.738627302711862,,,,,57.663495872603946,,44.14163707388933,,25.060064568941478,,22.08824825447281,,,,,171.05562069361977,151.60692932944153,153.7155330644399,170.42291770926565,59.46790008335851,62.53075469457082,74.22826294685993,,,,38.11815691820476,66.6587834675159,87.31527593868724,,,
60,UP,6.730849819564776,2324.7200000000003,b'stance0003',b'swing0003',b'stance0003',b'swing0003',211.2004875805518,,,163.26877931847463,,,,,21.738627302711862,,,,,57.663495872603946,,44.14163707388933,,25.060064568941478,,22.08824825447281,,,,,164.0319981956784,156.77586964794125,159.30168914213192,166.63054051597646,59.46790008335851,62.53075469457082,74.22826294685993,,,,38.11815691820476,66.6587834675159,87.31527593868724,,,
61,UP,6.781656532832336,1476.865,b'stance0003',b'swing0003',b'stance0003',b'swing0003',211.2004875805518,,,163.26877931847463,,,,,21.738627302711862,,,,,57.663495872603946,,44.14163707388933,,25.060064568941478,,22.08824825447281,,,,,167.5406810420479,151.3152759548553,157.55547713830444,154.04116859245292,59.46790008335851,62.53075469457082,74.22826294685993,,,,38.11815691820476,66.6587834675159,87.31527593868724,,,
62,UP,6.891158172855305,2480.4700000000003,b'stance0003',b'swing0003',b'stance0003',b'swing0003',211.2004875805518,,,163.26877931847463,,,,,21.738627302711862,,,,,57.663495872603946,,44.14163707388933,,25.060064568941478,,22.08824825447281,,,,,158.78134908062535,134.6773792813205,162.6205879081322,172.51559488244743,59.46790008335851,62.53075469457082,74.22826294685993,,,,38.11815691820476,66.6587834675159,87.31527593868724,,,
63,UP,6.9010844679305166,2554.365,b'stance0003',b'swing0003',b'stance0003',b'swing0003',211.2004875805518,,,163.26877931847463,,,,,21.738627302711862,,,,,57.663495872603946,,44.14163707388933,,25.060064568941478,,22.08824825447281,,,,,158.36779394710734,132.52031199643187,159.47217904120856,163.87888769541706,59.46790008335851,62.53075469457082,74.22826294685993,,,,38.11815691820476,66.6587834675159,87.31527593868724,,,
64,UP,5.624911155892533,2936.14,b'stance0003',b'swing0003',b'stance0003',b'swing0003',211.2004875805518,,,163.26877931847463,,,,,21.738627302711862,,,,,57.663495872603946,,44.14163707388933,,25.060064568941478,,22.08824825447281,,,,,157.888338041948,131.70686046838367,170.8113644974731,168.58748498660174,59.46790008335851,62.53075469457082,74.22826294685993,,,,38.11815691820476,66.6587834675159,87.31527593868724,,,
65,UP,4.63524274429285,2950.3050000000003,b'stance0003',b'swing0003',b'stance0003',b'swing0003',211.2004875805518,,,163.26877931847463,,,,,21.738627302711862,,,,,57.663495872603946,,44.14163707388933,,25.060064568941478,,22.08824825447281,,,,,154.04557689086892,139.445215933414,178.12156382850978,179.78101743344624,59.46790008335851,62.53075469457082,74.22826294685993,,,,38.11815691820476,66.6587834675159,87.31527593868724,,,
66,UP,4.212548566405638,3107.27,b'stance0003',b'swing0003',b'stance0003',b'swing0003',211.2004875805518,,,163.26877931847463,,,,,21.738627302711862,,,,,57.663495872603946,,44.14163707388933,,25.060064568941478,,22.08824825447281,,,,,154.55023143912334,151.14757408482,175.42502479547232,176.83998383638132,59.46790008335851,62.53075469457082,74.22826294685993,,,,38.11815691820476,66.6587834675159,87.31527593868724,,,
67,UP,4.399666698776055,3119.495,b'stance0003',b'swing0003',b'stance0003',b'swing0003',211.2004875805518,,,163.26877931847463,,,,,21.738627302711862,,,,,57.663495872603946,,44.14163707388933,,25.060064568941478,,22.08824825447281,,,,,150.83161511003317,148.63374033205392,171.09509077466038,178.5174869382108,59.46790008335851,62.53075469457082,74.22826294685993,,,,38.11815691820476,66.6587834675159,87.31527593868724,,,
68,UP,2.604283333256083,3489.62,b'stance0003',b'swing0003',b'stance0003',b'stance0003',211.2004875805518,,,,,,,,21.738627302711862,,,99.81466458560756,,57.663495872603946,,,,25.060064568941478,,,,,,,157.38511348243676,162.56100932392857,149.41039556480953,176.54275685128425,59.46790008335851,62.53075469457082,74.22826294685993,,,,38.11815691820476,66.6587834675159,87.31527593868724,45.146863611342546,71.32874698905681,80.06698516957908
