,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
22,DOWN,8.106209126797808,3936.7650000000003,b'stance0001',b'swing0001',b'nan',b'nan',30.81315525511278,,,,,131.9357372759116,,,64.3578506144981,,,,,50.95805418592258,,,,22.59811873287142,,,,,,,163.30134823496047,168.58679700685042,176.72745047473862,175.8436998362237,26.529013020345076,25.921227281261853,87.92524558394761,,,,,,,,,
23,DOWN,8.881400902423621,3733.12,b'stance0001',b'swing0001',b'nan',b'stance0001',30.81315525511278,,,,,134.57076642155027,,,64.3578506144981,,,143.84338980931076,,50.95805418592258,,,,22.59811873287142,,,,,,,163.6034163189643,170.68261778646584,177.34658699253202,168.73582741129002,26.529013020345076,25.921227281261853,87.92524558394761,,,,,,,59.60536145998697,61.438590837673416,61.935909238185786
24,DOWN,9.469228455786492,4207.8099999999995,b'stance0001',b'swing0001',b'nan',b'stance0001',30.81315525511278,,,,,143.63311474191508,,,64.3578506144981,,,143.84338980931076,,50.95805418592258,,,,22.59811873287142,,,,,,,177.90298698461476,167.49261481503265,165.25821812747756,167.09887865155383,26.529013020345076,25.921227281261853,87.92524558394761,,,,,,,59.60536145998697,61.438590837673416,61.935909238185786
25,DOWN,10.208971697234006,4691.62,b'swing0001',b'stance0001',b'nan',b'stance0001',,33.96444349518381,,,76.19088075750797,,,,,103.36910131580221,,143.84338980931076,62.7070040135453,,,,19.300336490027114,,,,109.46203384790023,,,,179.04357030033398,168.41514046514885,176.4986688615365,166.6159853841865,,,,49.38001025255795,53.0620414125348,58.66311675604686,,,,59.60536145998697,61.438590837673416,61.935909238185786
26,DOWN,10.643293520492563,5140.415,b'swing0001',b'stance0001',b'nan',b'stance0001',,33.96444349518381,,,72.78196705583414,,,,,103.36910131580221,,143.84338980931076,62.7070040135453,,,,19.300336490027114,,,,109.46203384790023,,,,178.36594269095502,169.80766677903435,174.70446091392674,164.4668127053967,,,,49.38001025255795,53.0620414125348,58.66311675604686,,,,59.60536145998697,61.438590837673416,61.935909238185786
27,DOWN,11.785174971720437,5019.344999999999,b'swing0001',b'stance0001',b'nan',b'stance0001',,33.96444349518381,,,83.03371961178209,,,,,103.36910131580221,,143.84338980931076,62.7070040135453,,,,19.300336490027114,,,,109.46203384790023,,,,175.6354163076645,,173.56508987095927,172.03351055458194,,,,49.38001025255795,53.0620414125348,58.66311675604686,,,,59.60536145998697,61.438590837673416,61.935909238185786
28,DOWN,12.801996861974118,4690.3099999999995,b'swing0001',b'stance0001',b'nan',b'stance0001',,33.96444349518381,,,104.71718516121113,,,,,103.36910131580221,,143.84338980931076,62.7070040135453,,,,19.300336490027114,,,,109.46203384790023,,,,174.04938508563066,173.8362413102488,174.06126744107345,171.93494782025843,,,,49.38001025255795,53.0620414125348,58.66311675604686,,,,59.60536145998697,61.438590837673416,61.935909238185786
29,DOWN,12.435037383727149,5664.58,b'swing0001',b'stance0001',b'nan',b'stance0001',,33.96444349518381,,,123.61308881443016,,,,,103.36910131580221,,143.84338980931076,62.7070040135453,,,,19.300336490027114,,,,109.46203384790023,,,,168.8666487614687,173.5219767580216,167.76502838758825,174.2494409038672,,,,49.38001025255795,53.0620414125348,58.66311675604686,,,,59.60536145998697,61.438590837673416,61.935909238185786
30,DOWN,12.942233748266261,4964.049999999999,b'swing0001',b'stance0001',b'nan',b'swing0001',,33.96444349518381,,111.32586631519568,140.94173891095735,,,,,103.36910131580221,,,62.7070040135453,,,15.596392039321728,19.300336490027114,,,5.839180370580522,109.46203384790023,,,-55.399396962072814,155.45900897047028,166.31009413786978,169.46927649703986,176.31921236646397,,,,49.38001025255795,53.0620414125348,58.66311675604686,,,,,,
31,DOWN,11.574939493758478,4795.525,b'swing0001',b'stance0001',b'stance0001',b'swing0001',,33.96444349518381,,111.32586631519568,149.54214633385902,,,,,103.36910131580221,162.36510411208494,,62.7070040135453,,,15.596392039321728,19.300336490027114,,,5.839180370580522,109.46203384790023,,,-55.399396962072814,149.89866172373317,171.04536722231734,172.30512910092136,173.8735647019043,,,,49.38001025255795,53.0620414125348,58.66311675604686,52.01559375215722,56.36132513187434,70.23652444891229,,,
32,DOWN,10.613697381205327,4973.700000000001,b'swing0001',b'stance0001',b'stance0001',b'swing0001',,33.96444349518381,,111.32586631519568,158.37164948443618,,,,,103.36910131580221,162.36510411208494,,62.7070040135453,,,15.596392039321728,19.300336490027114,,,5.839180370580522,109.46203384790023,,,-55.399396962072814,144.99434506893618,175.16335451193655,179.73207466614616,172.90428277542742,,,,49.38001025255795,53.0620414125348,58.66311675604686,52.01559375215722,56.36132513187434,70.23652444891229,,,
33,DOWN,9.183484523673997,5131.535,b'stance0002',b'stance0001',b'stance0001',b'swing0001',,,,111.32586631519568,,,,,40.84603427341176,103.36910131580221,162.36510411208494,,,,,15.596392039321728,,,,5.839180370580522,,,,-55.399396962072814,148.0334483692917,173.64127067581052,179.04216906852434,168.73794497559956,61.046974294906086,48.229774568552976,42.83361934876515,49.38001025255795,53.0620414125348,58.66311675604686,52.01559375215722,56.36132513187434,70.23652444891229,,,
34,DOWN,7.715694791803628,5450.985,b'stance0002',b'stance0001',b'stance0001',b'swing0001',,,,111.32586631519568,,,,,40.84603427341176,103.36910131580221,162.36510411208494,,,,,15.596392039321728,,,,5.839180370580522,,,,-55.399396962072814,152.82472277510044,179.95909116440473,169.24646025497975,165.81538842233795,61.046974294906086,48.229774568552976,42.83361934876515,49.38001025255795,53.0620414125348,58.66311675604686,52.01559375215722,56.36132513187434,70.23652444891229,,,
35,DOWN,6.2801669357816365,5706.71,b'stance0002',b'swing0002',b'stance0001',b'swing0001',12.239837562233612,,,111.32586631519568,,77.10401219522696,,,40.84603427341176,,162.36510411208494,,,,,15.596392039321728,,,,5.839180370580522,,,,-55.399396962072814,146.23446445197266,177.7299841109052,172.6964214253505,169.6228003279731,61.046974294906086,48.229774568552976,42.83361934876515,,,,52.01559375215722,56.36132513187434,70.23652444891229,,,
36,DOWN,4.857864507796819,5140.29,b'stance0002',b'swing0002',b'stance0001',b'stance0002',12.239837562233612,,,,,95.8945436600942,,,40.84603427341176,,162.36510411208494,42.57702474528101,,,,,,,,,,,,,156.8308334551216,178.00629298130278,153.05930246162887,175.0010714732208,61.046974294906086,48.229774568552976,42.83361934876515,,,,52.01559375215722,56.36132513187434,70.23652444891229,36.609012153951305,84.32605875046188,78.65893314021463
37,DOWN,4.174441024875506,5170.455,b'stance0002',b'swing0002',b'stance0001',b'stance0002',12.239837562233612,,,,,121.45210699316777,,,40.84603427341176,,162.36510411208494,42.57702474528101,,,,,,,,,,,,,159.34520565652744,166.7344326935588,166.92623563942396,178.26038863847526,61.046974294906086,48.229774568552976,42.83361934876515,,,,52.01559375215722,56.36132513187434,70.23652444891229,36.609012153951305,84.32605875046188,78.65893314021463
38,DOWN,3.9792884409438614,5223.915,b'stance0002',b'swing0002',b'stance0001',b'stance0002',12.239837562233612,,,,,131.0356612648834,,,40.84603427341176,,162.36510411208494,42.57702474528101,,,,,,,,,,,,,166.7112149204084,171.15588611090814,177.03645171439936,173.3164885287204,61.046974294906086,48.229774568552976,42.83361934876515,,,,52.01559375215722,56.36132513187434,70.23652444891229,36.609012153951305,84.32605875046188,78.65893314021463
39,DOWN,4.996203988926993,5606.625,b'stance0002',b'stance0002',b'stance0001',b'stance0002',,,,,,,,,40.84603427341176,62.726083591450525,162.36510411208494,42.57702474528101,,,,,,,,,,,,,176.9401381773681,163.79872009271716,172.70691553286235,170.5972355662582,61.046974294906086,48.229774568552976,42.83361934876515,69.59523762384795,66.15609261841017,55.69692466421272,52.01559375215722,56.36132513187434,70.23652444891229,36.609012153951305,84.32605875046188,78.65893314021463
40,DOWN,6.350827305057777,5151.02,b'stance0002',b'stance0002',b'swing0001',b'stance0002',,,28.54821807210305,,,,,,40.84603427341176,62.726083591450525,,42.57702474528101,,,46.5198426309248,,,,10.937951681577474,,,,19.759882072402547,,175.11366750922278,173.56589601964612,165.98441093713052,171.84190989658742,61.046974294906086,48.229774568552976,42.83361934876515,69.59523762384795,66.15609261841017,55.69692466421272,,,,36.609012153951305,84.32605875046188,78.65893314021463
41,DOWN,6.640484058090578,6273.6900000000005,b'stance0002',b'stance0002',b'swing0001',b'stance0002',,,28.54821807210305,,,,,,40.84603427341176,62.726083591450525,,42.57702474528101,,,46.5198426309248,,,,10.937951681577474,,,,19.759882072402547,,179.35649866066004,162.64151709695233,170.1299543511872,173.55281274781683,61.046974294906086,48.229774568552976,42.83361934876515,69.59523762384795,66.15609261841017,55.69692466421272,,,,36.609012153951305,84.32605875046188,78.65893314021463
42,DOWN,8.325702855781515,6198.32,b'stance0002',b'stance0002',b'swing0001',b'stance0002',,,28.54821807210305,,,,,,40.84603427341176,62.726083591450525,,42.57702474528101,,,46.5198426309248,,,,10.937951681577474,,,,19.759882072402547,,177.66592648929952,167.83436026933498,160.29422243913365,179.90744333646552,61.046974294906086,48.229774568552976,42.83361934876515,69.59523762384795,66.15609261841017,55.69692466421272,,,,36.609012153951305,84.32605875046188,78.65893314021463
43,DOWN,9.766605326581583,5873.82,b'stance0002',b'stance0002',b'swing0001',b'stance0002',,,28.54821807210305,,,,,,40.84603427341176,62.726083591450525,,42.57702474528101,,,46.5198426309248,,,,10.937951681577474,,,,19.759882072402547,,179.36483361225672,176.5716651245409,168.5681357680462,168.107828348453,61.046974294906086,48.229774568552976,42.83361934876515,69.59523762384795,66.15609261841017,55.69692466421272,,,,36.609012153951305,84.32605875046188,78.65893314021463
44,DOWN,10.43437747982955,5889.515,b'stance0002',b'stance0002',b'swing0001',b'stance0002',,,28.54821807210305,,,,,,40.84603427341176,62.726083591450525,,42.57702474528101,,,46.5198426309248,,,,10.937951681577474,,,,19.759882072402547,,152.71679489249706,167.9797595302751,164.52111392042482,174.2695170976165,61.046974294906086,48.229774568552976,42.83361934876515,69.59523762384795,66.15609261841017,55.69692466421272,,,,36.609012153951305,84.32605875046188,78.65893314021463
45,DOWN,10.118686625435714,5924.0,b'stance0002',b'stance0002',b'swing0001',b'stance0002',,,28.54821807210305,,,,,,40.84603427341176,62.726083591450525,,42.57702474528101,,,46.5198426309248,,,,10.937951681577474,,,,19.759882072402547,,148.3488034199644,,178.70195661042425,175.9243915450333,61.046974294906086,48.229774568552976,42.83361934876515,69.59523762384795,66.15609261841017,55.69692466421272,,,,36.609012153951305,84.32605875046188,78.65893314021463
46,DOWN,9.908256382612763,5493.4,b'swing0002',b'stance0002',b'stance0002',b'stance0002',,261.7861460524429,,,145.65833521337723,,,,,62.726083591450525,153.9128765268892,42.57702474528101,10.614957931975766,,,,15.65073035249332,,,,64.31414917474886,,,,153.35157000397788,,169.53620555228406,179.93481566495828,,,,69.59523762384795,66.15609261841017,55.69692466421272,51.44035171859641,44.22127347354689,45.57399702151964,36.609012153951305,84.32605875046188,78.65893314021463
47,DOWN,8.770449652466851,6019.15,b'swing0002',b'stance0002',b'stance0002',b'stance0002',,261.7861460524429,,,143.15859935192196,,,,,62.726083591450525,153.9128765268892,42.57702474528101,10.614957931975766,,,,15.65073035249332,,,,64.31414917474886,,,,155.00606777296161,,163.92151853173405,,,,,69.59523762384795,66.15609261841017,55.69692466421272,51.44035171859641,44.22127347354689,45.57399702151964,36.609012153951305,84.32605875046188,78.65893314021463
48,DOWN,8.353478527178709,5940.07,b'swing0002',b'stance0002',b'stance0002',b'stance0002',,261.7861460524429,,,132.2281713694723,,,,,62.726083591450525,153.9128765268892,42.57702474528101,10.614957931975766,,,,15.65073035249332,,,,64.31414917474886,,,,163.24637706603627,174.708234998891,176.39765773364127,,,,,69.59523762384795,66.15609261841017,55.69692466421272,51.44035171859641,44.22127347354689,45.57399702151964,36.609012153951305,84.32605875046188,78.65893314021463
49,DOWN,6.596758833210487,6001.375,b'swing0002',b'stance0002',b'stance0002',b'stance0002',,261.7861460524429,,,138.15700847225796,,,,,62.726083591450525,153.9128765268892,42.57702474528101,10.614957931975766,,,,15.65073035249332,,,,64.31414917474886,,,,156.75380447446804,172.16527807362422,163.95775497643527,173.02105908605466,,,,69.59523762384795,66.15609261841017,55.69692466421272,51.44035171859641,44.22127347354689,45.57399702151964,36.609012153951305,84.32605875046188,78.65893314021463
50,DOWN,5.948302926857394,5821.82,b'swing0002',b'stance0002',b'stance0002',b'stance0002',,261.7861460524429,,,120.63754600435409,,,,,62.726083591450525,153.9128765268892,42.57702474528101,10.614957931975766,,,,15.65073035249332,,,,64.31414917474886,,,,174.62480410821283,174.2968809253218,167.13027578032904,176.05103597731684,,,,69.59523762384795,66.15609261841017,55.69692466421272,51.44035171859641,44.22127347354689,45.57399702151964,36.609012153951305,84.32605875046188,78.65893314021463
51,DOWN,4.913898919196697,5544.29,b'swing0002',b'stance0002',b'stance0002',b'stance0002',,261.7861460524429,,,112.41031339753333,,,,,62.726083591450525,153.9128765268892,42.57702474528101,10.614957931975766,,,,15.65073035249332,,,,64.31414917474886,,,,167.05430440660032,174.1966235936763,,173.90031331037892,,,,69.59523762384795,66.15609261841017,55.69692466421272,51.44035171859641,44.22127347354689,45.57399702151964,36.609012153951305,84.32605875046188,78.65893314021463
52,DOWN,3.4837228249469376,5314.345,b'swing0002',b'stance0002',b'stance0002',b'stance0002',,261.7861460524429,,,90.6166448687767,,,,,62.726083591450525,153.9128765268892,42.57702474528101,10.614957931975766,,,,15.65073035249332,,,,64.31414917474886,,,,177.83598826514674,175.26332066471082,156.8984474061909,172.0943334764458,,,,69.59523762384795,66.15609261841017,55.69692466421272,51.44035171859641,44.22127347354689,45.57399702151964,36.609012153951305,84.32605875046188,78.65893314021463
53,DOWN,3.079976886906138,5247.6,b'swing0002',b'stance0002',b'stance0002',b'stance0002',,261.7861460524429,,,66.72379985252259,,,,,62.726083591450525,153.9128765268892,42.57702474528101,10.614957931975766,,,,15.65073035249332,,,,64.31414917474886,,,,166.99792117055256,175.1211415158397,,172.91913411198271,,,,69.59523762384795,66.15609261841017,55.69692466421272,51.44035171859641,44.22127347354689,45.57399702151964,36.609012153951305,84.32605875046188,78.65893314021463
54,DOWN,3.8478021818133072,5429.52,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,261.7861460524429,25.269192708648184,,67.873748976028,,,,,62.726083591450525,,42.57702474528101,10.614957931975766,,,,15.65073035249332,,,,64.31414917474886,,-21.175824816933257,,167.82237504440957,173.4089618823812,,164.24282309027427,,,,69.59523762384795,66.15609261841017,55.69692466421272,,,,36.609012153951305,84.32605875046188,78.65893314021463
55,DOWN,5.671140555913922,6572.870000000001,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,261.7861460524429,25.269192708648184,,78.19056774214539,,,,,62.726083591450525,,42.57702474528101,10.614957931975766,,,,15.65073035249332,,,,64.31414917474886,,-21.175824816933257,,168.54127089807415,178.50014413870002,152.2086418611767,176.91104284375072,,,,69.59523762384795,66.15609261841017,55.69692466421272,,,,36.609012153951305,84.32605875046188,78.65893314021463
56,DOWN,7.597349631548184,5110.91,b'swing0002',b'stance0002',b'swing0002',b'swing0002',,261.7861460524429,25.269192708648184,220.37006080838879,107.68987135711939,,,,,62.726083591450525,,,10.614957931975766,,,9.5949009983389,15.65073035249332,,,15.433218180370275,64.31414917474886,,-21.175824816933257,5.789362762757605,171.6427551946638,172.4536868547462,150.2522114668807,176.79667700201634,,,,69.59523762384795,66.15609261841017,55.69692466421272,,,,,,
57,DOWN,7.478973715539439,5722.825,b'swing0002',b'swing0003',b'swing0002',b'swing0002',152.93301023956744,261.7861460524429,25.269192708648184,220.37006080838879,131.97083892133458,106.71253488400676,,,,,,,10.614957931975766,35.856453468929615,,9.5949009983389,15.65073035249332,11.251742768882103,,15.433218180370275,64.31414917474886,63.93746894994388,-21.175824816933257,5.789362762757605,162.57050988232174,176.39267797011632,162.4524815343749,174.46583174875232,,,,,,,,,,,,
58,DOWN,8.290033371154863,6123.785,b'swing0002',b'swing0003',b'swing0002',b'swing0002',152.93301023956744,261.7861460524429,25.269192708648184,220.37006080838879,151.42887785429164,92.3347402078648,,,,,,,10.614957931975766,35.856453468929615,,9.5949009983389,15.65073035249332,11.251742768882103,,15.433218180370275,64.31414917474886,63.93746894994388,-21.175824816933257,5.789362762757605,149.31257114028352,174.76389712805957,164.18627890773632,178.24156248203673,,,,,,,,,,,,
59,DOWN,7.836349056348638,5344.96,b'stance0003',b'swing0003',b'stance0003',b'swing0002',152.93301023956744,,,220.37006080838879,,70.17823868406003,,,89.58650789984922,,154.813345419542,,,35.856453468929615,,9.5949009983389,,11.251742768882103,,15.433218180370275,,63.93746894994388,,5.789362762757605,143.53032829993293,177.3146546538785,170.72824677751447,172.9262853528688,44.795185762095606,37.3247617966006,87.92935251439614,,,,42.53394003624804,43.771413695903995,60.141538278657116,,,
60,DOWN,7.123328853514238,4910.014999999999,b'stance0003',b'swing0003',b'stance0003',b'swing0002',152.93301023956744,,,220.37006080838879,,53.66418443267372,,,89.58650789984922,,154.813345419542,,,35.856453468929615,,9.5949009983389,,11.251742768882103,,15.433218180370275,,63.93746894994388,,5.789362762757605,144.23628785812554,171.7473459077395,178.88592001667064,168.1658750774469,44.795185762095606,37.3247617966006,87.92935251439614,,,,42.53394003624804,43.771413695903995,60.141538278657116,,,
61,DOWN,3.994126393063823,5186.68,b'stance0003',b'swing0003',b'stance0003',b'swing0002',152.93301023956744,,,220.37006080838879,,60.335504339112184,,,89.58650789984922,,154.813345419542,,,35.856453468929615,,9.5949009983389,,11.251742768882103,,15.433218180370275,,63.93746894994388,,5.789362762757605,147.86760584143835,178.799060014442,163.0807945259138,171.112783503341,44.795185762095606,37.3247617966006,87.92935251439614,,,,42.53394003624804,43.771413695903995,60.141538278657116,,,
62,DOWN,2.333401226210924,5676.965,b'stance0003',b'swing0003',b'stance0003',b'swing0002',152.93301023956744,,,220.37006080838879,,82.08894571983595,,,89.58650789984922,,154.813345419542,,,35.856453468929615,,9.5949009983389,,11.251742768882103,,15.433218180370275,,63.93746894994388,,5.789362762757605,149.99552866435263,175.71490892169194,173.8469299068465,178.4140078113642,44.795185762095606,37.3247617966006,87.92935251439614,,,,42.53394003624804,43.771413695903995,60.141538278657116,,,
63,DOWN,0.9810735914309987,5493.835,b'stance0003',b'swing0003',b'stance0003',b'swing0002',152.93301023956744,,,220.37006080838879,,99.37283451455379,,,89.58650789984922,,154.813345419542,,,35.856453468929615,,9.5949009983389,,11.251742768882103,,15.433218180370275,,63.93746894994388,,5.789362762757605,156.40319974704553,169.25781191443062,171.23194050581176,179.61686952100646,44.795185762095606,37.3247617966006,87.92935251439614,,,,42.53394003624804,43.771413695903995,60.141538278657116,,,
64,DOWN,0.8741604726934327,4873.59,b'stance0003',b'swing0003',b'stance0003',b'swing0002',152.93301023956744,,,220.37006080838879,,120.91720962931579,,,89.58650789984922,,154.813345419542,,,35.856453468929615,,9.5949009983389,,11.251742768882103,,15.433218180370275,,63.93746894994388,,5.789362762757605,163.75487333164162,169.71668243537465,156.5153454817588,179.88654281998612,44.795185762095606,37.3247617966006,87.92935251439614,,,,42.53394003624804,43.771413695903995,60.141538278657116,,,
65,DOWN,1.911641564842057,4929.785,b'stance0003',b'swing0003',b'stance0003',b'swing0002',152.93301023956744,,,220.37006080838879,,138.19582426129816,,,89.58650789984922,,154.813345419542,,,35.856453468929615,,9.5949009983389,,11.251742768882103,,15.433218180370275,,63.93746894994388,,5.789362762757605,174.35792163282312,162.09783001483856,164.99298433380685,174.24620416760632,44.795185762095606,37.3247617966006,87.92935251439614,,,,42.53394003624804,43.771413695903995,60.141538278657116,,,
66,DOWN,1.4445885993479521,5045.295,b'nan',b'nan',b'swing0003',b'swing0002',,,107.98891178476381,220.37006080838879,,,,,,,,,,,64.24645650700596,9.5949009983389,,,42.585896956824755,15.433218180370275,,,,5.789362762757605,173.20545024674888,171.08778866784567,151.88362768484873,173.76726591727225,,,,,,,,,,,,
67,DOWN,0.4591302836843454,,b'nan',b'nan',b'swing0003',b'swing0002',,,107.98891178476381,220.37006080838879,,,,,,,,,,,64.24645650700596,9.5949009983389,,,42.585896956824755,15.433218180370275,,,,5.789362762757605,160.30452788134303,170.2149300120869,157.22036929915578,174.77583558322797,,,,,,,,,,,,
68,DOWN,1.1051560886928087,,b'nan',b'nan',b'swing0003',b'stance0003',,,107.98891178476381,,,,,,,,,157.74266683597907,,,64.24645650700596,,,,42.585896956824755,,,,,,159.21194975645062,175.46089571505124,161.74571816787412,158.32644887466435,,,,,,,,,,39.42886309751485,59.73159795152631,70.69725369031649
