scorer,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000,DLC_resnet50_Dragon03Apr7shuffle1_820000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Shoulder_FR,Shoulder_FR,Shoulder_FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,Spine,Spine,Spine,Hip,Hip,Hip,Tail_middle,Tail_middle,Tail_middle,Tail_tip,Tail_tip,Tail_tip,FL_knee,FL_knee,FL_knee,FL,FL,FL,FL_ti,FL_ti,FL_ti,FL_ti1,FL_ti1,FL_ti1,FL_tm,FL_tm,FL_tm,FL_to1,FL_to1,FL_to1,FL_to,FL_to,FL_to,FR_knee,FR_knee,FR_knee,FR,FR,FR,FR_ti,FR_ti,FR_ti,FR_ti1,FR_ti1,FR_ti1,FR_tm,FR_tm,FR_tm,FR_to1,FR_to1,FR_to1,FR_to,FR_to,FR_to,HR_knee,HR_knee,HR_knee,HR,HR,HR,HR_ti,HR_ti,HR_ti,HR_ti1,HR_ti1,HR_ti1,HR_tm,HR_tm,HR_tm,HR_to1,HR_to1,HR_to1,HR_to,HR_to,HR_to,HL_knee,HL_knee,HL_knee,HL,HL,HL,HL_ti,HL_ti,HL_ti,HL_ti1,HL_ti1,HL_ti1,HL_tm,HL_tm,HL_tm,HL_to1,HL_to1,HL_to1,HL_to,HL_to,HL_to
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,532.4331665039062,226.7248077392578,0.9936319589614868,440.7242431640625,211.5050048828125,0.9999997615814209,439.2821960449219,225.58621215820312,0.9999985694885254,443.9929504394531,197.09124755859375,0.9999997615814209,337.7823486328125,178.0365447998047,0.9999984502792358,337.3076477050781,203.0418243408203,0.9999812841415405,388.1838073730469,201.988525390625,0.9999994039535522,338.742919921875,191.74737548828125,0.9999954700469971,532.1187133789062,227.8426513671875,0.0013589560985565186,5.148858547210693,76.29242706298828,0.007931768894195557,434.42529296875,173.14892578125,0.9999996423721313,453.7950744628906,164.37417602539062,1.0,452.47564697265625,150.76272583007812,0.9999997615814209,470.6320495605469,150.85757446289062,0.9999986886978149,474.9640808105469,156.892578125,0.9999992847442627,469.8865966796875,167.04766845703125,0.9999998807907104,461.167724609375,172.28256225585938,0.999994158744812,428.4088134765625,246.33302307128906,0.9999291896820068,443.30413818359375,267.0880126953125,0.9999979138374329,435.2581787109375,280.4268798828125,0.9999889135360718,451.9190979003906,286.0098571777344,0.9998515248298645,457.3401184082031,278.8748474121094,0.9999977946281433,455.11651611328125,269.58001708984375,0.999997615814209,450.7053527832031,261.97894287109375,0.9999824166297913,327.2818908691406,251.8009490966797,0.011563420295715332,523.973388671875,228.71534729003906,0.003146439790725708,441.123046875,261.6895446777344,0.004625111818313599,446.8788757324219,279.30078125,0.013887643814086914,452.6763916015625,292.717529296875,0.010961830615997314,546.1974487304688,220.4417266845703,0.12263932824134827,424.4970397949219,279.5716857910156,0.06786459684371948,352.66717529296875,137.91598510742188,0.9999933242797852,311.6829528808594,139.2172393798828,0.9961234331130981,322.4264831542969,125.20269012451172,0.8971251845359802,322.3697509765625,114.15714263916016,0.8621453642845154,320.0180358886719,95.87234497070312,0.08890315890312195,467.3277282714844,303.7581481933594,0.004780799150466919,299.9282531738281,129.581787109375,0.21795564889907837
1,532.6851806640625,227.07835388183594,0.9905891418457031,441.6383361816406,211.25018310546875,0.9999997615814209,439.83013916015625,225.5094757080078,0.9999986886978149,444.9133605957031,196.82199096679688,0.9999997615814209,337.80267333984375,177.71974182128906,0.9999988079071045,337.2659912109375,202.6844940185547,0.9999878406524658,388.6168518066406,200.6002197265625,0.9999988079071045,337.25860595703125,189.51162719726562,0.9999970197677612,532.2955322265625,228.35369873046875,0.002566426992416382,4.309858798980713,75.89603424072266,0.023455560207366943,434.1454772949219,173.05067443847656,0.999999463558197,453.7419128417969,164.31198120117188,1.0,452.0447692871094,150.72743225097656,0.9999995231628418,470.4344482421875,150.70870971679688,0.9999980926513672,474.9126892089844,156.72048950195312,0.999998927116394,469.9427490234375,166.9335479736328,0.9999998807907104,461.2127685546875,171.55535888671875,0.9999904632568359,428.9537048339844,246.23138427734375,0.9998847246170044,443.2832946777344,266.9755859375,0.9999980926513672,435.2352600097656,280.52874755859375,0.9999899864196777,451.99072265625,286.1720886230469,0.9998527765274048,457.41937255859375,278.9985046386719,0.9999978542327881,455.3552551269531,269.6184387207031,0.9999974966049194,450.69903564453125,261.7621765136719,0.9999807476997375,330.3794860839844,239.15167236328125,0.01315346360206604,524.242919921875,229.67933654785156,0.0015520453453063965,441.46002197265625,261.8340759277344,0.0047560930252075195,447.0076599121094,279.5034484863281,0.015157580375671387,452.63922119140625,293.1831970214844,0.011109262704849243,545.8555908203125,220.60525512695312,0.059616267681121826,424.8052978515625,279.5339660644531,0.08507812023162842,353.3819274902344,136.97885131835938,0.9999964833259583,311.5648193359375,138.63623046875,0.9972822070121765,322.7813415527344,125.35199737548828,0.9383338093757629,323.0639953613281,114.50546264648438,0.959709644317627,320.688720703125,97.21907043457031,0.12373200058937073,466.9718933105469,304.54632568359375,0.00399625301361084,300.16790771484375,129.48480224609375,0.44964599609375
2,532.6979370117188,227.13876342773438,0.9971315860748291,443.1834411621094,210.9335479736328,0.9999998211860657,441.09967041015625,225.1396942138672,0.9999992251396179,446.2375183105469,196.50961303710938,0.9999998211860657,339.02313232421875,177.55661010742188,0.9999991655349731,338.4791259765625,202.79454040527344,0.9999955296516418,389.83953857421875,200.24826049804688,0.9999986886978149,338.60198974609375,189.4268035888672,0.9999985694885254,532.4058837890625,228.3936309814453,0.004600822925567627,3.2801201343536377,78.71578216552734,0.03437212109565735,434.4823913574219,173.2294158935547,0.9999995827674866,453.7497253417969,164.1016845703125,1.0,451.9791564941406,150.68800354003906,0.9999992847442627,470.53564453125,150.54351806640625,0.999996542930603,474.9454650878906,156.6097869873047,0.9999985694885254,469.9950256347656,166.89891052246094,0.9999998807907104,461.1693115234375,171.2779998779297,0.9999895095825195,429.74853515625,245.69139099121094,0.9998549818992615,443.3541564941406,266.9143371582031,0.9999984502792358,435.283203125,280.20391845703125,0.9999868869781494,451.9890441894531,285.8271179199219,0.9998347759246826,457.226806640625,278.7300109863281,0.9999977350234985,455.75787353515625,269.3797912597656,0.9999974966049194,450.4631042480469,261.4515686035156,0.99997478723526,330.73095703125,238.54180908203125,0.03348594903945923,537.5482177734375,224.61062622070312,0.0013954639434814453,441.44921875,262.2765197753906,0.004524707794189453,447.4333190917969,279.4818420410156,0.019002795219421387,452.83380126953125,293.0517883300781,0.01443132758140564,545.5921020507812,220.15188598632812,0.10781446099281311,425.31732177734375,279.3682556152344,0.11202806234359741,353.1675720214844,136.9264373779297,0.9999961853027344,312.2877197265625,139.08029174804688,0.9965028762817383,323.4010314941406,125.05873107910156,0.8241735696792603,323.2867126464844,114.52862548828125,0.6736177206039429,451.2535095214844,297.69744873046875,0.04859462380409241,467.01226806640625,304.542236328125,0.0037726759910583496,300.7879943847656,129.91905212402344,0.2004060447216034
3,533.7977905273438,225.95233154296875,0.9987654685974121,444.4486999511719,210.7735137939453,0.9999998211860657,442.01776123046875,225.0319366455078,0.9999992251396179,447.46453857421875,196.39524841308594,0.9999998807907104,340.3255615234375,177.23577880859375,0.9999995827674866,339.16845703125,202.70065307617188,0.9999986886978149,390.6733093261719,200.2178192138672,0.9999988079071045,340.07501220703125,189.02830505371094,0.9999992847442627,532.8032836914062,227.04644775390625,0.0072592198848724365,2.2225828170776367,81.9710922241211,0.012771397829055786,435.0428466796875,173.10092163085938,0.9999995231628418,454.0122375488281,163.86807250976562,1.0,452.2790832519531,150.47727966308594,0.9999992847442627,470.6216125488281,150.37413024902344,0.9999959468841553,475.0614013671875,156.5892791748047,0.9999985694885254,470.2982482910156,166.65789794921875,0.9999999403953552,461.42840576171875,170.98922729492188,0.9999898672103882,429.41046142578125,246.746337890625,0.9998912811279297,443.35150146484375,266.72467041015625,0.9999983310699463,435.3742980957031,280.24090576171875,0.999987006187439,452.1707458496094,285.6622009277344,0.9998611211776733,457.6781311035156,278.35882568359375,0.9999980926513672,456.2378234863281,269.0190734863281,0.9999979734420776,450.6643371582031,261.3864440917969,0.9999567270278931,333.5086669921875,238.37416076660156,0.08267375826835632,528.76953125,224.90908813476562,0.0005970299243927002,441.5578918457031,262.2289733886719,0.005238533020019531,447.020263671875,279.6041564941406,0.021823525428771973,453.0357971191406,292.8116760253906,0.013644665479660034,545.7359008789062,220.02540588378906,0.027494072914123535,425.2809753417969,279.4126281738281,0.12443965673446655,353.8819885253906,137.89401245117188,0.9999920129776001,313.05572509765625,138.78065490722656,0.9967125058174133,323.4898376464844,124.8028335571289,0.9203610420227051,323.0820007324219,114.89727783203125,0.7505776882171631,451.72393798828125,297.35516357421875,0.031122446060180664,467.5650634765625,304.71722412109375,0.002213597297668457,300.4070129394531,130.29881286621094,0.2966366410255432
4,535.2865600585938,226.33309936523438,0.99933922290802,446.47857666015625,210.60104370117188,0.9999998807907104,443.60211181640625,224.7823944091797,0.9999994039535522,448.5320129394531,196.1380615234375,0.9999998807907104,341.5733947753906,177.10470581054688,0.9999994039535522,340.13751220703125,203.22042846679688,0.9999988079071045,392.065673828125,200.79428100585938,0.9999983310699463,342.039306640625,191.14459228515625,0.9999988079071045,533.3435668945312,227.55445861816406,0.007236510515213013,2.626598358154297,85.64253997802734,0.04903939366340637,436.0771789550781,172.970703125,0.9999995231628418,454.30267333984375,163.44415283203125,1.0,452.47784423828125,149.94085693359375,0.9999992847442627,470.87005615234375,149.8028564453125,0.9999964237213135,475.34478759765625,156.4098663330078,0.9999987483024597,470.4949035644531,166.2493133544922,0.9999998807907104,461.49273681640625,170.6173095703125,0.9999948740005493,430.8587646484375,246.21995544433594,0.9999183416366577,443.5088806152344,266.7161865234375,0.9999987483024597,435.4167175292969,280.1781921386719,0.9999871253967285,452.1325378417969,285.5957336425781,0.9998754262924194,457.87359619140625,278.3089294433594,0.9999985694885254,456.4528503417969,268.9200439453125,0.9999978542327881,450.6080017089844,261.0840759277344,0.9999457001686096,334.0621032714844,239.48516845703125,0.09839403629302979,456.588134765625,175.48904418945312,0.001017838716506958,441.9451904296875,262.52789306640625,0.0065957605838775635,449.0351867675781,273.6860656738281,0.0178888738155365,456.4709777832031,290.3618469238281,0.013770639896392822,546.5764770507812,220.18556213378906,0.017713427543640137,425.0138854980469,279.2864685058594,0.12128186225891113,354.9079284667969,138.00572204589844,0.999993085861206,313.7183532714844,139.2748565673828,0.9975783824920654,323.5927734375,124.29598236083984,0.8382448554039001,323.24371337890625,114.72699737548828,0.4895098805427551,451.69683837890625,297.5798645019531,0.03698521852493286,467.2428283691406,304.7607421875,0.002790212631225586,301.0950622558594,130.5428924560547,0.18575716018676758
5,538.8060913085938,227.42967224121094,0.9997358322143555,446.3026428222656,210.98374938964844,0.9999998807907104,444.9994201660156,224.848876953125,0.9999995231628418,450.22503662109375,195.60289001464844,0.9999998807907104,342.9802551269531,178.21481323242188,0.9999995827674866,341.3375244140625,204.26565551757812,0.9999991059303284,393.1473083496094,201.47015380859375,0.9999982118606567,343.4317321777344,192.18289184570312,0.9999995231628418,537.60009765625,229.0501251220703,0.010469794273376465,3.2519168853759766,85.50684356689453,0.15898233652114868,436.8802185058594,173.2698211669922,0.9999996423721313,454.5452575683594,163.23927307128906,1.0,452.7601623535156,149.4032440185547,0.9999994039535522,471.0905456542969,149.33941650390625,0.9999977946281433,475.48016357421875,156.45669555664062,0.9999992847442627,470.6576843261719,166.05010986328125,0.9999998807907104,461.6730041503906,170.33189392089844,0.9999954104423523,432.4851989746094,246.02215576171875,0.9999527931213379,443.77911376953125,266.80560302734375,0.9999986886978149,435.60009765625,280.426025390625,0.9999897480010986,452.498779296875,285.5842590332031,0.9998894929885864,458.7469177246094,278.28802490234375,0.9999986886978149,457.1209716796875,269.2386779785156,0.9999984502792358,450.9250793457031,261.11944580078125,0.9999721050262451,338.1940002441406,237.5103759765625,0.12445181608200073,537.98095703125,228.1324920654297,0.0017337501049041748,441.6120300292969,262.7048645019531,0.004230022430419922,446.63592529296875,280.0077819824219,0.009443908929824829,456.3550720214844,290.41680908203125,0.01111292839050293,546.6419677734375,221.18995666503906,0.024554729461669922,425.0502624511719,279.0045471191406,0.11719092726707458,355.91339111328125,138.1292724609375,0.9999942779541016,315.9597473144531,137.5544891357422,0.9897903203964233,324.45159912109375,123.64616394042969,0.9246470928192139,323.64849853515625,114.54825592041016,0.756610631942749,451.7825927734375,297.43157958984375,0.024742186069488525,466.544921875,305.1521911621094,0.0019336044788360596,301.7254333496094,128.38169860839844,0.06064736843109131
6,538.6723022460938,226.92030334472656,0.9998096227645874,447.2901611328125,211.03485107421875,0.9999999403953552,444.43927001953125,225.49176025390625,0.9999995231628418,451.308349609375,195.6259765625,0.9999999403953552,344.3211364746094,179.98097229003906,0.9999986290931702,343.2630615234375,205.16720581054688,0.9999972581863403,393.6777038574219,202.2371826171875,0.9999992847442627,345.53619384765625,193.8158416748047,0.9999992251396179,538.0866088867188,229.5693359375,0.029327690601348877,1260.43310546875,370.9572448730469,0.04311099648475647,438.0257873535156,173.37559509277344,0.9999987483024597,454.90142822265625,163.30209350585938,1.0,453.4647521972656,149.4949188232422,0.9999990463256836,471.2740783691406,149.46600341796875,0.9999978542327881,475.5403137207031,156.33258056640625,0.9999992847442627,470.840576171875,166.2547607421875,0.9999998807907104,461.89141845703125,171.1497802734375,0.9999956488609314,434.3379821777344,246.07237243652344,0.9999394416809082,444.0562438964844,267.0148620605469,0.9999991655349731,435.99127197265625,280.27252197265625,0.9999871253967285,452.4510498046875,285.4844055175781,0.9998906850814819,459.18328857421875,278.05181884765625,0.9999984502792358,457.6583557128906,269.22357177734375,0.9999978542327881,451.09228515625,261.0767517089844,0.9999549388885498,340.0553894042969,238.49642944335938,0.42157214879989624,538.1810913085938,228.52264404296875,0.0024055540561676025,442.11590576171875,263.7275085449219,0.004436105489730835,449.3872375488281,274.7769775390625,0.007993340492248535,456.31658935546875,290.21832275390625,0.013815134763717651,549.6874389648438,220.03477478027344,0.027781426906585693,425.9460754394531,279.1834716796875,0.13390356302261353,356.6001892089844,139.34503173828125,0.9999865293502808,319.2398376464844,138.40174865722656,0.9135589599609375,324.46392822265625,123.69440460205078,0.8908258080482483,323.63836669921875,114.9145736694336,0.7536081671714783,452.47210693359375,297.31640625,0.018490344285964966,466.47344970703125,308.84942626953125,0.0018407702445983887,304.8790588378906,119.79924774169922,0.010401546955108643
7,538.4334106445312,226.29855346679688,0.9998459815979004,449.9638366699219,211.2598419189453,1.0,447.2248840332031,225.7031707763672,0.9999997615814209,453.73974609375,195.98483276367188,0.9999998807907104,344.5754699707031,181.5462646484375,0.9999973773956299,344.1830139160156,205.67337036132812,0.9999977350234985,394.9344177246094,202.5414581298828,0.9999997019767761,345.341064453125,194.59429931640625,0.9999995827674866,537.794921875,228.7188720703125,0.04170346260070801,3.3669562339782715,94.0659408569336,0.12628388404846191,438.67169189453125,174.37322998046875,0.9999971389770508,454.7366943359375,163.55848693847656,1.0,453.64739990234375,149.45669555664062,0.999998927116394,471.1972351074219,149.6360626220703,0.9999986886978149,475.14501953125,156.76873779296875,0.999999463558197,470.5862731933594,166.52871704101562,1.0,461.44403076171875,171.45407104492188,0.9999983310699463,435.133056640625,245.86656188964844,0.9999319314956665,444.322021484375,266.9642639160156,0.9999992847442627,435.9687805175781,280.3858947753906,0.99998939037323,452.67425537109375,285.49896240234375,0.9998754858970642,459.40972900390625,278.2034912109375,0.9999985694885254,458.0655822753906,269.2840881347656,0.9999984502792358,451.6938781738281,260.8297119140625,0.9999654293060303,339.9054260253906,238.34642028808594,0.4960241913795471,538.5612182617188,227.983642578125,0.001162707805633545,442.3798828125,263.52911376953125,0.0036561787128448486,453.2791442871094,275.1502990722656,0.008666276931762695,456.4460144042969,290.27716064453125,0.014277637004852295,549.2844848632812,220.75572204589844,0.0056782066822052,426.1732482910156,279.0111389160156,0.1535247564315796,358.02923583984375,140.77304077148438,0.9999799728393555,322.43084716796875,141.4388885498047,0.6541345119476318,328.7481994628906,140.51873779296875,0.09022849798202515,446.9885559082031,284.2710266113281,0.006910473108291626,452.95166015625,297.5001525878906,0.00946536660194397,466.623779296875,309.6425476074219,0.0010636448860168457,444.4176025390625,151.3252410888672,0.004057824611663818
