scorer,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000,DeepCut_resnet50_gecko_runsSep19shuffle1_77000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Shoulder_FR,Shoulder_FR,Shoulder_FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,Spine,Spine,Spine,Hip,Hip,Hip,Tail_middle,Tail_middle,Tail_middle,Tail_tip,Tail_tip,Tail_tip,FL_knee,FL_knee,FL_knee,FL,FL,FL,FL_ti,FL_ti,FL_ti,FL_ti1,FL_ti1,FL_ti1,FL_to1,FL_to1,FL_to1,FL_to,FL_to,FL_to,FR_knee,FR_knee,FR_knee,FR,FR,FR,FR_ti,FR_ti,FR_ti,FR_ti1,FR_ti1,FR_ti1,FR_to1,FR_to1,FR_to1,FR_to,FR_to,FR_to,HR_knee,HR_knee,HR_knee,HR,HR,HR,HR_ti,HR_ti,HR_ti,HR_ti1,HR_ti1,HR_ti1,HR_to1,HR_to1,HR_to1,HR_to,HR_to,HR_to,HL_knee,HL_knee,HL_knee,HL,HL,HL,HL_ti,HL_ti,HL_ti,HL_ti1,HL_ti1,HL_ti1,HL_to1,HL_to1,HL_to1,HL_to,HL_to,HL_to
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,160.9319634437561,526.4554834365845,0.9998646974563599,60.83795142173767,534.5794909000397,0.9949040412902832,54.085041522979736,556.4661598205566,0.9938308000564575,62.16295337677002,513.6109323501587,0.9984769225120544,53.11467397212982,549.435791015625,0.20418280363082886,62.765769958496094,517.3832206726074,0.07739558815956116,2.7441418170928955,535.2911419868469,0.819350004196167,63.465877294540405,536.8470785617828,0.036444615572690964,167.62199544906616,523.5171777009964,0.003909960389137268,249.3347351551056,815.9268441200256,0.04759190231561661,58.46660828590393,489.8054447174072,0.9799931645393372,89.20370149612427,474.3807044029236,0.9968235492706299,73.80312633514404,462.7519073486328,0.9955226182937622,95.3256254196167,456.7141869068146,0.9912517666816711,106.36426258087158,470.92242670059204,0.9910973310470581,101.49026536941528,486.9027216434479,0.9965558052062988,33.581233978271484,570.0149722099304,0.985808253288269,44.9259849190712,589.8060812950134,0.9963751435279846,33.769909620285034,607.2935855388641,0.9966135621070862,54.90078163146973,607.8112795352936,0.9970991611480713,62.76686668395996,589.4756765365601,0.9951679706573486,56.014084815979004,577.5884861946106,0.9975783228874207,59.70484575629234,489.02536034584045,0.15330655872821808,88.36611413955688,477.024644613266,0.06471443176269531,72.05422973632812,463.6666405200958,0.10826019942760468,89.25608777999878,456.0953907966614,0.2702252268791199,104.09655976295471,464.02894258499146,0.21233601868152618,103.36181831359863,484.0087489373982,0.14820857346057892,34.26443576812744,569.0180022716522,0.12502244114875793,44.016453098505735,591.551365852356,0.0966426432132721,34.48500156402588,604.5607690811157,0.2411363273859024,47.562723875045776,607.8877186775208,0.16443590819835663,59.93314225226641,602.1823307275772,0.18451015651226044,55.28278684616089,576.9319746494293,0.2890705168247223
1,160.46741247177124,526.2383618354797,0.9998809099197388,60.75397348403931,534.7343304157257,0.9953717589378357,53.69270920753479,553.9669201374054,0.9946398138999939,62.32346868515015,513.3144941329956,0.9985677003860474,53.14503633975983,549.5308084487915,0.1719873994588852,62.542564868927,517.4744477272034,0.05951324477791786,1.143341064453125,533.8823523521423,0.8312469124794006,63.69165873527527,537.2138528823853,0.031086530536413193,167.82333135604858,523.2687720656395,0.0037117309402674437,248.29802417755127,816.1757917404175,0.04080811142921448,59.7737512588501,490.74763345718384,0.982962429523468,89.3453540802002,474.7475757598877,0.9972366094589233,73.92806458473206,463.258083820343,0.9960517287254333,95.07930564880371,456.7853355407715,0.9921028017997742,106.42680740356445,470.8708086013794,0.9922807812690735,101.6353052854538,486.99974370002747,0.9966952800750732,33.52893424034119,569.9986200332642,0.9856058955192566,44.51552224159241,587.7271871566772,0.9962807297706604,33.93951106071472,607.4200024604797,0.9968321919441223,54.714425563812256,607.781468629837,0.9972829818725586,62.72662401199341,589.5529479980469,0.995630145072937,56.21403360366821,577.9475378990173,0.997899055480957,59.8238794952631,488.8898537158966,0.12940971553325653,88.27997350692749,477.3208022117615,0.06343775987625122,71.92877388000488,463.9060401916504,0.1030273362994194,89.14669680595398,456.22601890563965,0.2606370747089386,104.31906843185425,464.33272552490234,0.22849343717098236,103.39474773406982,483.9574148468673,0.15414780378341675,34.34879732131958,569.1150372028351,0.12014302611351013,44.00915161240846,591.7543134689331,0.08787435293197632,35.08713674545288,603.545375585556,0.22811822593212128,47.52786612510681,607.7820358276367,0.15361912548542023,59.81416544318199,602.4685084819794,0.2012677937746048,55.421489238739014,577.4268119335175,0.29429009556770325
2,160.53933906555176,526.1015920639038,0.9998812675476074,61.23080015182495,533.8587245941162,0.9956088662147522,54.37443470954895,554.5012303590775,0.9926548004150391,62.759403228759766,513.5078887939453,0.9985743761062622,53.78177583217621,549.9208869934082,0.2055545449256897,64.70106077194214,516.7847790718079,0.07455629855394363,1.7406883239746094,534.0517480373383,0.8504803776741028,64.8339638710022,537.5290665626526,0.03178894519805908,167.79093170166016,523.345721244812,0.003819376928731799,248.41417574882507,815.0114142894745,0.011913534253835678,59.764997482299805,490.457661151886,0.9807754755020142,89.43471479415894,474.52485740184784,0.9969712495803833,74.26585841178894,462.7224192619324,0.9958269000053406,95.62606859207153,457.03409814834595,0.9913321733474731,106.69791221618652,470.8898138999939,0.9914154410362244,101.51408278942108,487.0586292743683,0.9962426424026489,33.62718915939331,570.1254745721817,0.9847317934036255,45.02225136756897,590.0119981765747,0.9957836866378784,33.98365044593811,607.4404845237732,0.9959582686424255,55.06274676322937,607.6830139160156,0.9964774250984192,62.94546031951904,589.5063037872314,0.9950054287910461,56.4625768661499,577.7680296897888,0.9977486729621887,59.64697822928429,488.82023906707764,0.14164792001247406,88.44582033157349,477.11752927303314,0.056518636643886566,72.19669246673584,463.6964340209961,0.10123209655284882,89.80532145500183,456.2378149032593,0.25556454062461853,104.68104004859924,464.4339933395386,0.21324925124645233,103.4160361289978,484.2591776549816,0.12914180755615234,34.805161476135254,569.1834435462952,0.14396806061267853,44.105736665427685,591.7367625236511,0.1301644742488861,34.274765968322754,604.6058168411255,0.261196106672287,47.34840726852417,608.1571161746979,0.17995385825634003,59.79815416038036,602.6073172092438,0.21155458688735962,55.70268487930298,577.4855871200562,0.3477628231048584
3,161.39626145362854,526.3956789970398,0.9998990297317505,61.33150911331177,533.3792852163315,0.9955703616142273,53.99997353553772,553.745495557785,0.9949316382408142,62.939494609832764,513.3572599887848,0.9988946318626404,53.31263196468353,549.2270488739014,0.14216125011444092,63.253811836242676,516.9985313415527,0.07641439884901047,1.0841922760009766,533.4768710136414,0.8250461220741272,64.44320964813232,536.6179151535034,0.027099614962935448,168.2940480709076,522.8948104381561,0.004042747896164656,246.46630811691284,821.1914339065552,0.03186147287487984,60.440115451812744,490.85360288619995,0.9850191473960876,89.09935760498047,474.3389436006546,0.9967901110649109,73.90031147003174,462.66620683670044,0.9956132173538208,95.13791799545288,456.5814940929413,0.9909667372703552,106.52369976043701,470.7285270690918,0.990548312664032,101.35236179828644,486.70535373687744,0.996410071849823,34.32477819919586,570.8506549596786,0.9890373349189758,44.690156280994415,587.8048133850098,0.9968743324279785,34.09773027896881,607.5981376171112,0.9975320100784302,55.18996620178223,607.3447387218475,0.9973721504211426,62.77240705490112,589.5296025276184,0.9956479668617249,56.628360986709595,577.8897635936737,0.9977218508720398,60.37607690691948,489.1166305541992,0.1589689999818802,88.15483665466309,476.7787474989891,0.0788097158074379,72.1398537158966,463.5465774536133,0.11817178130149841,89.26700782775879,456.0105423927307,0.2701380252838135,104.17017650604248,464.027307510376,0.20774094760417938,103.35112714767456,484.0358908995986,0.1474161595106125,34.96160364151001,569.3235809803009,0.07703011482954025,43.88170703500509,591.8945958614349,0.06324001401662827,34.96924161911011,604.6374416351318,0.19040276110172272,47.9207763671875,608.0514230728149,0.14289964735507965,60.14838095009327,602.1356111764908,0.1682531088590622,55.70169639587402,577.0805327892303,0.22237399220466614
4,164.16059638559818,526.5060262680054,0.9999396800994873,62.86072635650635,534.6240677833557,0.9963000416755676,55.759923696517944,554.7515088319778,0.991870641708374,63.817326068878174,514.6259845495224,0.9991706609725952,56.44533181190491,552.5977523326874,0.34548237919807434,65.0949456691742,517.2956590652466,0.1871577650308609,3.922477141022682,536.1700346469879,0.8364936113357544,68.53314113616943,538.4373463392258,0.03593382239341736,169.44515204429626,523.1960235238075,0.0037353262305259705,248.64263892173767,815.6899437904358,0.02412138506770134,62.23868989944458,490.7692195177078,0.9888589382171631,89.0501275062561,474.3500258922577,0.997520387172699,74.00737977027893,462.85326862335205,0.9961292743682861,95.4079532623291,456.87813544273376,0.9914880990982056,106.44462966918945,470.6225094795227,0.9897832274436951,101.54429626464844,486.6125829219818,0.9968618154525757,36.06114587932825,571.0910735726357,0.9929438233375549,44.495248794555664,587.6404819488525,0.9975107908248901,33.84638500213623,607.5279619693756,0.9976143836975098,55.33906364440918,607.4866139888763,0.9976034760475159,62.438687324523926,589.3636021614075,0.9964005947113037,56.92435646057129,578.1702470779419,0.9982448816299438,61.50038516521454,490.1384743452072,0.23125407099723816,88.18729829788208,477.059956073761,0.07910749316215515,72.72419095039368,463.5703430175781,0.11759420484304428,89.34173107147217,456.07950258255005,0.2546384036540985,104.35487842559814,464.3384804725647,0.23539188504219055,103.6460189819336,484.06639917194843,0.16591526567935944,36.222591817379,568.4395575523376,0.09325049072504044,44.13365676999092,591.7355904579163,0.08705049008131027,34.660179138183594,604.3175377845764,0.15633350610733032,47.534677505493164,608.1621389389038,0.14227168262004852,60.14762157201767,602.3286212682724,0.14648854732513428,55.81345462799072,577.1751987934113,0.26739755272865295
5,168.3355393409729,528.1558248996735,0.9996675252914429,66.82177329063416,537.1790137290955,0.9942029118537903,58.15361022949219,557.9165241718292,0.9851016998291016,67.55088192224503,516.8511456847191,0.9990189075469971,59.7993269264698,555.70447447896,0.33298417925834656,68.58720940351486,518.6941332817078,0.21547608077526093,1.863668441772461,537.7681167125702,0.8911150693893433,71.98721075057983,540.9908586740494,0.0466175340116024,170.2203630208969,526.0652270317078,0.005180580075830221,248.134028673172,815.8845868110657,0.027472207322716713,63.78738355636597,493.79792380332947,0.9949277639389038,89.4273738861084,475.3773689866066,0.9963339567184448,74.64057397842407,462.8841881752014,0.9970787763595581,95.3173098564148,457.07788825035095,0.9896942377090454,106.25945377349854,471.0946364402771,0.9878461956977844,102.01975607872009,487.3758051395416,0.9961975812911987,38.094534397125244,573.7702242136002,0.9947616457939148,45.491721630096436,588.4203205108643,0.9982307553291321,33.45307207107544,607.7014329433441,0.9974637031555176,55.33014392852783,607.4024057388306,0.9978123903274536,62.452242851257324,589.6331758499146,0.996842622756958,56.99844837188721,578.7937080860138,0.9978806972503662,64.40460681915283,493.24971783161163,0.27061742544174194,87.78477764129639,475.73994395136833,0.072088822722435,73.39873552322388,463.2499489784241,0.13547475636005402,89.14461588859558,456.597740650177,0.3724438548088074,104.20254373550415,464.7631769180298,0.27894678711891174,103.58691549301147,484.82351887226105,0.18339796364307404,37.30280137062073,570.3797596693039,0.09314760565757751,45.028783679008484,592.8774485588074,0.06554810702800751,33.95221948623657,603.9692630767822,0.14649802446365356,46.680588722229004,608.3817458152771,0.10684645920991898,59.84432603418827,603.0619051456451,0.1468578577041626,56.41066837310791,578.6592010259628,0.18957369029521942
6,173.8373293876648,535.6710472106934,0.9995701909065247,70.53859448432922,539.4800977706909,0.9782698154449463,61.35794115066528,560.3425772190094,0.9884562492370605,71.4792172908783,518.1354012489319,0.9973737001419067,62.90073585510254,558.1485636234283,0.3632400631904602,73.62080931663513,523.2994284629822,0.17569014430046082,1.8604888916015625,533.2795997858047,0.9003018140792847,75.31282126903534,542.7258553504944,0.022828491404652596,-0.8593769073486328,541.7321503162384,0.005423683673143387,248.40024518966675,815.9528975486755,0.025369660928845406,67.07932025194168,496.32042169570923,0.99591463804245,90.42303276062012,475.83604039251804,0.9952906370162964,75.29945743083954,463.6138834953308,0.9974811673164368,94.9949803352356,457.9605848789215,0.992793083190918,106.6055679321289,471.00150632858276,0.9917669892311096,102.53915023803711,486.3186960220337,0.9962052702903748,41.264718532562256,574.4687628746033,0.9877418279647827,46.20945596694946,589.6698727607727,0.9980098605155945,33.113166093826294,606.1828980445862,0.9969788789749146,56.07355260848999,607.6280393600464,0.9964145421981812,62.60841655731201,590.4492816925049,0.9957826137542725,57.35467505455017,580.0053495327011,0.9962772727012634,68.25562116503716,496.30435371398926,0.10584019869565964,88.4611873626709,475.88388105481863,0.13605669140815735,74.01834285259247,462.9228115081787,0.21594128012657166,88.21962428092957,457.44568634033203,0.2964620888233185,104.26071429252625,465.0609760284424,0.2946688234806061,104.44653582572937,483.8329329043627,0.11701403558254242,39.817325830459595,571.6072243154049,0.043921563774347305,45.46095252037048,592.8738827705383,0.06680559366941452,34.30569314956665,603.8103094100952,0.1551809459924698,46.2497456073761,608.5211942195892,0.11046917736530304,59.77728147804737,604.278881251812,0.18135061860084534,63.61362266540527,581.4887495040894,0.16956976056098938
7,177.53775548934937,550.2144021987915,0.9999744892120361,75.03024089336395,542.8161325454712,0.9788549542427063,64.02604818344116,561.8533127307892,0.9941202998161316,76.83336782455444,522.801408290863,0.9970625042915344,66.26852941513062,560.076135635376,0.42804157733917236,78.67780375480652,526.4988393783569,0.13584496080875397,8.092581510543823,530.6959186792374,0.9876048564910889,79.13786268234253,543.9548435211182,0.06164213642477989,0.9873781204223633,539.8204642236233,0.007116178050637245,248.1516191959381,815.3280787467957,0.015339010395109653,70.14647912979126,499.78234925866127,0.9964829683303833,89.28482007980347,478.17248463630676,0.997139573097229,75.46118474006653,466.1093051433563,0.9977796673774719,93.97848463058472,461.73605930805206,0.9960049986839294,103.68372821807861,470.76075077056885,0.9927513599395752,101.78475522994995,484.3365369141102,0.9953761100769043,42.33831226825714,572.4545304775238,0.9840261936187744,46.02054023742676,589.1806569099426,0.9973709583282471,33.703871965408325,607.7243494987488,0.9960619807243347,57.066471099853516,606.8669986724854,0.9949193596839905,62.45328950881958,590.4828629493713,0.994864284992218,58.061718702316284,579.8297897279263,0.9942995309829712,68.6332311630249,501.28784584999084,0.0407063290476799,87.07918071746826,477.8778462409973,0.1278386265039444,73.60932421684265,465.03244495391846,0.10805638134479523,88.81064200401306,458.95626997947693,0.12691259384155273,101.01537561416626,466.7502250671387,0.16683834791183472,103.13695907592773,481.2469074726105,0.04773189499974251,41.58840489387512,569.5886228084564,0.040085576474666595,45.29956781864166,592.2202458381653,0.08913871645927429,34.58193874359131,603.9779233932495,0.2116997092962265,46.903133392333984,608.402318239212,0.1545095443725586,60.19580242037773,603.4974979758263,0.19453592598438263,57.28085517883301,578.8600064516068,0.15348556637763977
