scorer,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Shoulder_FR,Shoulder_FR,Shoulder_FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,Spine,Spine,Spine,Hip,Hip,Hip,Tail_middle,Tail_middle,Tail_middle,Tail_tip,Tail_tip,Tail_tip,FL_knee,FL_knee,FL_knee,FL,FL,FL,FL_ti,FL_ti,FL_ti,FL_ti1,FL_ti1,FL_ti1,FL_tm,FL_tm,FL_tm,FL_to1,FL_to1,FL_to1,FL_to,FL_to,FL_to,FR_knee,FR_knee,FR_knee,FR,FR,FR,FR_ti,FR_ti,FR_ti,FR_ti1,FR_ti1,FR_ti1,FR_tm,FR_tm,FR_tm,FR_to1,FR_to1,FR_to1,FR_to,FR_to,FR_to,HR_knee,HR_knee,HR_knee,HR,HR,HR,HR_ti,HR_ti,HR_ti,HR_ti1,HR_ti1,HR_ti1,HR_tm,HR_tm,HR_tm,HR_to1,HR_to1,HR_to1,HR_to,HR_to,HR_to,HL_knee,HL_knee,HL_knee,HL,HL,HL,HL_ti,HL_ti,HL_ti,HL_ti1,HL_ti1,HL_ti1,HL_tm,HL_tm,HL_tm,HL_to1,HL_to1,HL_to1,HL_to,HL_to,HL_to
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,658.2539672851562,142.67823791503906,0.999947190284729,719.8433837890625,186.1070098876953,0.9999344348907471,728.8935546875,173.23866271972656,0.9999104738235474,710.791748046875,198.93325805664062,0.9998618364334106,814.115478515625,236.6876678466797,0.9998002052307129,831.63916015625,217.27442932128906,0.9998620748519897,770.8316650390625,204.2262725830078,0.9993832111358643,825.0965576171875,226.41708374023438,0.9999890327453613,883.714111328125,304.6915283203125,0.9999889731407166,980.5708618164062,383.73284912109375,0.9999674558639526,706.8795776367188,213.03732299804688,0.7581419944763184,815.5416870117188,262.13348388671875,0.4561104476451874,679.2716674804688,200.59051513671875,0.07008036971092224,677.0252685546875,198.02967834472656,0.04516282677650452,593.4054565429688,291.0528869628906,0.02714291214942932,706.6238403320312,212.12791442871094,0.017388463020324707,711.2508544921875,210.63401794433594,0.14394280314445496,742.7364501953125,166.0320587158203,0.9995481967926025,745.271728515625,155.72219848632812,0.999629557132721,751.5543823242188,152.97520446777344,0.9947916269302368,746.9899291992188,148.59707641601562,0.9988648891448975,743.1139526367188,147.09324645996094,0.9947407245635986,739.1544189453125,148.57984924316406,0.9990414381027222,736.8165893554688,150.9076690673828,0.9989773035049438,858.7869262695312,200.02879333496094,0.999370813369751,889.7758178710938,193.516357421875,0.9984535574913025,745.5204467773438,152.4119110107422,0.29708415269851685,750.4855346679688,147.5026397705078,0.5681565999984741,757.6658325195312,149.5212860107422,0.22610947489738464,710.7098999023438,296.1954345703125,0.06413114070892334,750.1383056640625,175.93719482421875,0.6529012322425842,793.5171508789062,235.2789764404297,0.9933171272277832,813.893310546875,257.3743896484375,0.9999555349349976,809.6527099609375,263.734130859375,0.9881471395492554,812.710693359375,272.4193420410156,0.9824129939079285,816.7647094726562,275.5298767089844,0.999647855758667,821.774169921875,270.90240478515625,0.9996198415756226,821.8462524414062,265.5748291015625,0.9973801374435425
1,658.8385009765625,141.65713500976562,0.9999810457229614,719.8477783203125,185.15489196777344,0.9999974966049194,728.6991577148438,172.8602294921875,0.9999880790710449,711.422119140625,197.78111267089844,0.9999746680259705,813.6983032226562,236.71734619140625,0.9999146461486816,831.5582275390625,216.83242797851562,0.9997813105583191,770.876708984375,204.6810302734375,0.9999728798866272,824.8527221679688,226.35296630859375,0.9999903440475464,885.3286743164062,304.3047790527344,0.9999947547912598,980.437744140625,383.9744567871094,0.9999896287918091,709.0762329101562,212.2494354248047,0.7317209243774414,816.08935546875,260.866455078125,0.6297325491905212,813.2243041992188,269.1366271972656,0.010648190975189209,590.0387573242188,291.0583801269531,0.008822500705718994,595.7897338867188,293.2896423339844,0.010082155466079712,706.587890625,212.39222717285156,0.004767179489135742,710.6865844726562,211.1212921142578,0.047801703214645386,744.569580078125,166.1001739501953,0.9999746680259705,744.7761840820312,155.0953369140625,0.9999924898147583,751.0245361328125,152.13446044921875,0.9995023012161255,745.7939453125,147.7661895751953,0.9998875856399536,741.8677368164062,146.35250854492188,0.9998358488082886,738.2609252929688,148.46951293945312,0.9999440908432007,735.8400268554688,152.03053283691406,0.9999208450317383,857.7632446289062,201.49053955078125,0.9991284012794495,888.0617065429688,192.9142303466797,0.9981864094734192,745.71875,149.84432983398438,0.24008327722549438,749.9466552734375,145.9166259765625,0.549008309841156,757.8580322265625,148.54681396484375,0.08447253704071045,653.0521850585938,145.10922241210938,0.05232495069503784,751.4620971679688,175.07008361816406,0.48339033126831055,792.181884765625,234.92767333984375,0.9938210248947144,814.3685913085938,257.9753112792969,0.9999929666519165,809.974365234375,264.8218688964844,0.9988074898719788,812.9961547851562,273.45098876953125,0.9989200830459595,817.1336059570312,276.3373107910156,0.999975323677063,821.9170532226562,271.955322265625,0.9999427795410156,822.6707763671875,266.58026123046875,0.9987724423408508
2,658.7061157226562,142.1460723876953,0.999977171421051,719.4619140625,185.04837036132812,0.9999895691871643,728.4229125976562,173.44883728027344,0.9999665021896362,711.046630859375,198.09666442871094,0.9999654293060303,813.41162109375,236.00369262695312,0.9997988939285278,830.9697265625,217.28799438476562,0.9998009204864502,770.759521484375,204.6746063232422,0.9998592138290405,823.84423828125,226.3988037109375,0.9999866485595703,885.3195190429688,303.0916442871094,0.9999984502792358,980.0197143554688,384.1080627441406,0.9999876022338867,708.5136108398438,213.32252502441406,0.6040861010551453,816.012939453125,260.58721923828125,0.5637123584747314,599.6815185546875,292.7136535644531,0.0221574604511261,590.1895141601562,290.00823974609375,0.022162437438964844,595.7374267578125,292.31866455078125,0.02678048610687256,586.1505126953125,286.8155822753906,0.01308751106262207,710.40234375,213.10574340820312,0.05372357368469238,744.322021484375,166.2915802001953,0.9999568462371826,744.226318359375,155.1576690673828,0.999975323677063,751.2567749023438,152.52304077148438,0.9988903403282166,745.8994140625,147.86561584472656,0.999809980392456,741.5350341796875,146.24636840820312,0.9996012449264526,737.7058715820312,148.399658203125,0.9998472332954407,735.3409423828125,151.76890563964844,0.9998393058776855,859.0077514648438,199.91610717773438,0.9986721277236938,888.7637939453125,193.07806396484375,0.9987471103668213,744.4052734375,150.436767578125,0.6536844968795776,749.8556518554688,146.01788330078125,0.8933605551719666,757.2724609375,148.9759063720703,0.4656587541103363,652.1837158203125,146.08270263671875,0.04763209819793701,750.6640625,174.552001953125,0.9180451035499573,793.2080688476562,236.79600524902344,0.976463258266449,814.38818359375,257.7713623046875,0.999968409538269,809.4152221679688,264.328125,0.991317629814148,812.3359375,274.0494689941406,0.9932115077972412,817.1666870117188,276.7830810546875,0.9997512698173523,822.0626831054688,272.1021728515625,0.9995529651641846,822.001220703125,265.9471740722656,0.9971084594726562
3,659.0208129882812,142.5120849609375,0.9999216794967651,719.8004150390625,185.19924926757812,0.9999945163726807,728.3804321289062,173.13394165039062,0.9999861717224121,711.1951293945312,198.10568237304688,0.9998778700828552,812.8281860351562,235.80435180664062,0.9998749494552612,830.25048828125,216.40887451171875,0.9998689889907837,770.3643798828125,204.86798095703125,0.9999138116836548,823.2653198242188,225.66665649414062,0.9999765753746033,885.1090087890625,302.3042297363281,0.9999971389770508,980.386474609375,383.4388122558594,0.9999920129776001,709.393310546875,213.22592163085938,0.5087316632270813,814.9388427734375,261.6021423339844,0.29367226362228394,681.0741577148438,201.69711303710938,0.00869983434677124,681.4766845703125,200.24195861816406,0.006370455026626587,803.785400390625,257.5362854003906,0.0006196498870849609,707.2555541992188,213.31695556640625,0.007760584354400635,711.4597778320312,212.40284729003906,0.06641086935997009,744.5790405273438,166.4654998779297,0.9999575018882751,744.524169921875,155.38172912597656,0.9999850988388062,750.8566284179688,151.40390014648438,0.9990954399108887,745.6444702148438,147.21299743652344,0.9998515844345093,741.2344970703125,146.16334533691406,0.9997681975364685,737.91650390625,148.43389892578125,0.9999277591705322,735.5790405273438,152.0689697265625,0.999904215335846,857.860595703125,201.10357666015625,0.9991390705108643,889.0298461914062,193.03396606445312,0.9983483552932739,744.7836303710938,149.60281372070312,0.18790048360824585,749.7803955078125,145.708740234375,0.47679612040519714,756.7073974609375,148.98753356933594,0.10557475686073303,652.0587768554688,145.42076110839844,0.014126777648925781,750.343017578125,173.8156280517578,0.6136609315872192,792.16845703125,235.5546875,0.9977455139160156,813.737060546875,257.3418273925781,0.9999940395355225,809.2952270507812,263.37518310546875,0.9984310865402222,811.27880859375,272.6799011230469,0.9979838132858276,816.975341796875,275.3804931640625,0.999961256980896,822.114013671875,270.8218078613281,0.9999358654022217,822.5355224609375,264.69635009765625,0.9997084736824036
4,658.792236328125,142.6510772705078,0.999763548374176,720.0599975585938,185.0997772216797,0.9999779462814331,728.3019409179688,173.50880432128906,0.9999286532402039,711.3150634765625,198.11959838867188,0.9990804195404053,812.8020629882812,235.9660186767578,0.9999160766601562,830.229248046875,216.1522674560547,0.9999207258224487,770.1455688476562,204.57989501953125,0.9997757077217102,823.5064086914062,225.63156127929688,0.999976396560669,885.7468872070312,301.5765686035156,0.9999979734420776,980.0304565429688,383.88714599609375,0.9999948143959045,604.2091674804688,272.0436706542969,0.6238047480583191,815.1649169921875,261.7916259765625,0.45134207606315613,599.875,292.2470703125,0.0862579345703125,591.8148803710938,291.3451232910156,0.07440611720085144,595.9866943359375,292.5103454589844,0.06735959649085999,585.9026489257812,285.46160888671875,0.08531349897384644,589.0477294921875,279.6622619628906,0.06820747256278992,743.2733764648438,166.08340454101562,0.9996776580810547,745.0748291015625,155.05715942382812,0.9998760223388672,751.8429565429688,151.6471710205078,0.9970385432243347,746.5032348632812,147.59982299804688,0.9991565942764282,742.1514892578125,146.1870880126953,0.9960893392562866,738.3161010742188,148.1860809326172,0.9992544651031494,736.3823852539062,151.27630615234375,0.9996309876441956,858.067626953125,199.4203338623047,0.998663067817688,890.6265258789062,193.75534057617188,0.9964845776557922,744.7500610351562,149.80624389648438,0.17461290955543518,750.3978271484375,146.1611328125,0.4435078799724579,758.0421752929688,148.405517578125,0.19740933179855347,711.772705078125,295.0035095214844,0.10262393951416016,750.7188720703125,175.0036163330078,0.6022170186042786,792.6054077148438,236.41038513183594,0.9975337982177734,813.8770751953125,257.4134826660156,0.9999874830245972,809.286865234375,263.4193115234375,0.9977952241897583,811.8016357421875,273.0602111816406,0.9961682558059692,817.1365356445312,275.4284362792969,0.9998785257339478,822.174072265625,270.94293212890625,0.9997491836547852,822.2164306640625,264.8030090332031,0.9991578459739685
5,658.6713256835938,142.8029327392578,0.9994949102401733,720.4028930664062,185.3523712158203,0.9999366998672485,728.9526977539062,173.6922149658203,0.9998410940170288,711.2403564453125,197.72994995117188,0.995917022228241,813.3231811523438,235.7522735595703,0.9998586773872375,831.2709350585938,216.59909057617188,0.9998087882995605,770.7303466796875,204.89111328125,0.9995048642158508,823.97216796875,225.8504638671875,0.9999787211418152,885.80224609375,300.1895751953125,0.999997615814209,979.9097900390625,382.98321533203125,0.9999954104423523,603.5540771484375,271.82440185546875,0.4961937367916107,816.430419921875,260.5843505859375,0.29291832447052,599.513671875,292.2062072753906,0.05802801251411438,590.910400390625,290.5177001953125,0.0900331437587738,595.6079711914062,292.9245910644531,0.023060142993927002,585.7833862304688,285.846435546875,0.1480414867401123,588.1516723632812,280.8734130859375,0.100136399269104,743.3643188476562,166.2856903076172,0.9991439580917358,745.4317016601562,155.99729919433594,0.9997323751449585,751.8074951171875,152.09207153320312,0.9966340661048889,746.8780517578125,148.5545654296875,0.9988522529602051,742.7167358398438,147.21058654785156,0.9955358505249023,738.9523315429688,149.31777954101562,0.9993853569030762,737.0580444335938,151.98280334472656,0.999377965927124,858.8568725585938,199.72279357910156,0.9977608919143677,891.7626953125,193.7461700439453,0.9856679439544678,744.909423828125,151.10284423828125,0.09169599413871765,750.7406005859375,146.37738037109375,0.28320974111557007,758.0225219726562,149.17538452148438,0.13767963647842407,709.9036865234375,296.19708251953125,0.05180394649505615,749.6282958984375,176.04705810546875,0.5225409269332886,792.6557006835938,236.13136291503906,0.9971719980239868,814.7613525390625,257.9898681640625,0.9999758005142212,810.333984375,263.7715148925781,0.9932786822319031,811.7779541015625,273.6033020019531,0.994814395904541,817.1903686523438,275.8694763183594,0.9998728036880493,822.4140625,271.3432922363281,0.9998461008071899,822.7559814453125,265.6002502441406,0.9990293979644775
6,658.0784301757812,143.31686401367188,0.9993447065353394,720.9860229492188,186.1527099609375,0.9990262985229492,729.125,173.6752166748047,0.9992139935493469,710.80859375,197.94290161132812,0.9494379758834839,813.0350952148438,235.83407592773438,0.9997571706771851,830.660400390625,216.31277465820312,0.9998891353607178,770.0267333984375,204.12847900390625,0.9971093535423279,823.9849853515625,225.41151428222656,0.9999765157699585,885.3853759765625,299.4906005859375,0.9999990463256836,980.01611328125,384.02447509765625,0.9999960064888,603.6060791015625,272.4202575683594,0.7354998588562012,816.0003051757812,261.6233215332031,0.46217119693756104,600.2184448242188,291.57977294921875,0.126521497964859,590.8583374023438,291.2593994140625,0.0818382203578949,594.9110717773438,292.1195983886719,0.12199196219444275,586.206787109375,285.5499267578125,0.07503819465637207,714.362060546875,210.96766662597656,0.09962338209152222,743.2656860351562,165.67442321777344,0.9967203140258789,744.9583129882812,155.07691955566406,0.9984062910079956,751.8140258789062,151.24989318847656,0.9825016260147095,745.9503173828125,147.07920837402344,0.9893310070037842,742.6091918945312,146.00880432128906,0.9859300255775452,738.0535888671875,148.33213806152344,0.9920209646224976,736.0973510742188,150.7039794921875,0.9976903200149536,858.0449829101562,200.77357482910156,0.9976499080657959,891.0559692382812,194.00692749023438,0.993332028388977,725.2720336914062,216.56423950195312,0.4381636381149292,749.6207885742188,144.8136749267578,0.2506948411464691,758.0242309570312,149.36941528320312,0.1199687123298645,711.3485717773438,293.8092956542969,0.3118491768836975,737.789306640625,219.29010009765625,0.6181361675262451,791.9730834960938,235.77655029296875,0.9965482354164124,814.3374633789062,257.2856140136719,0.9999498128890991,809.90087890625,263.59222412109375,0.9922415018081665,813.2587890625,273.16802978515625,0.9864882826805115,817.00634765625,276.1680908203125,0.9987545609474182,821.9953002929688,270.8304443359375,0.9984265565872192,822.1447143554688,265.0955505371094,0.9982517957687378
7,657.9923706054688,142.73875427246094,0.9993844032287598,720.1072998046875,184.8677978515625,0.9965035319328308,728.7327270507812,174.02259826660156,0.9992059469223022,709.2880249023438,194.617431640625,0.8771896362304688,814.5914306640625,235.6237335205078,0.9996086955070496,831.4608154296875,216.63182067871094,0.9997965097427368,771.5108032226562,204.51080322265625,0.993636429309845,826.0213623046875,225.45025634765625,0.9999786019325256,885.648681640625,299.6340026855469,0.9999971389770508,979.13525390625,383.245849609375,0.9999935626983643,601.78271484375,272.0544738769531,0.4999743103981018,815.7108764648438,261.38995361328125,0.5506917238235474,598.2560424804688,291.90338134765625,0.19503137469291687,590.6128540039062,290.6462707519531,0.0933476984500885,594.61376953125,292.9333190917969,0.06005623936653137,584.9186401367188,285.74615478515625,0.17475464940071106,588.3150024414062,280.0066833496094,0.135102778673172,743.1985473632812,166.03451538085938,0.9817478656768799,744.8272705078125,155.58766174316406,0.9937224388122559,751.0370483398438,151.07057189941406,0.9491394758224487,745.6881103515625,147.46649169921875,0.9681627750396729,742.6968994140625,146.91680908203125,0.937741219997406,738.0130615234375,149.01443481445312,0.961546003818512,736.6491088867188,151.64291381835938,0.9877001643180847,859.0277709960938,201.0945281982422,0.995790958404541,891.4880981445312,192.8199462890625,0.9880157709121704,726.0162963867188,217.416015625,0.7724672555923462,731.7383422851562,214.35716247558594,0.3185529112815857,757.6028442382812,150.04039001464844,0.07438111305236816,710.7322387695312,293.8492126464844,0.5335966348648071,738.5252075195312,220.59922790527344,0.7390213012695312,792.9161376953125,233.87026977539062,0.9971669316291809,814.5040893554688,257.0331726074219,0.999970555305481,810.587646484375,263.606201171875,0.9941739439964294,813.4203491210938,272.75146484375,0.9912424087524414,816.2443237304688,275.63909912109375,0.9996061325073242,821.336181640625,270.460693359375,0.9996154308319092,822.3984375,264.936279296875,0.9984403252601624
