scorer,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Shoulder_FR,Shoulder_FR,Shoulder_FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,Spine,Spine,Spine,Hip,Hip,Hip,Tail_middle,Tail_middle,Tail_middle,Tail_tip,Tail_tip,Tail_tip,FL_knee,FL_knee,FL_knee,FL,FL,FL,FL_ti,FL_ti,FL_ti,FL_ti1,FL_ti1,FL_ti1,FL_tm,FL_tm,FL_tm,FL_to1,FL_to1,FL_to1,FL_to,FL_to,FL_to,FR_knee,FR_knee,FR_knee,FR,FR,FR,FR_ti,FR_ti,FR_ti,FR_ti1,FR_ti1,FR_ti1,FR_tm,FR_tm,FR_tm,FR_to1,FR_to1,FR_to1,FR_to,FR_to,FR_to,HR_knee,HR_knee,HR_knee,HR,HR,HR,HR_ti,HR_ti,HR_ti,HR_ti1,HR_ti1,HR_ti1,HR_tm,HR_tm,HR_tm,HR_to1,HR_to1,HR_to1,HR_to,HR_to,HR_to,HL_knee,HL_knee,HL_knee,HL,HL,HL,HL_ti,HL_ti,HL_ti,HL_ti1,HL_ti1,HL_ti1,HL_tm,HL_tm,HL_tm,HL_to1,HL_to1,HL_to1,HL_to,HL_to,HL_to
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,538.6490478515625,238.43667602539062,0.9999157786369324,478.2012939453125,218.8540802001953,0.9999977350234985,471.6700134277344,228.40267944335938,0.9999939203262329,486.0071105957031,208.7034149169922,0.9999972581863403,404.96533203125,124.84239959716797,0.9999324679374695,376.2514953613281,141.40811157226562,0.9998898506164551,433.1845703125,177.2008056640625,0.9999614953994751,391.28485107421875,132.95164489746094,0.999984622001648,310.4420471191406,51.64384460449219,0.9981985092163086,112.1075668334961,27.582365036010742,0.968485951423645,497.0408630371094,194.0262908935547,0.9999978542327881,515.4309692382812,192.2115478515625,0.9999983310699463,520.7125854492188,184.76162719726562,0.9999221563339233,522.9298095703125,188.82394409179688,0.9999117851257324,526.3018188476562,192.72911071777344,0.9998887777328491,521.7398681640625,198.17417907714844,0.999840259552002,517.1901245117188,198.00985717773438,0.9999606609344482,457.2889099121094,232.00677490234375,0.9998557567596436,440.72265625,241.3173065185547,0.9998505115509033,444.4364318847656,250.46139526367188,0.9994921684265137,447.7856140136719,248.0609893798828,0.9995499849319458,452.1181335449219,241.14968872070312,0.6861562132835388,440.72991943359375,232.35986328125,0.9986531734466553,437.6319580078125,231.4019012451172,0.9992728233337402,361.3209228515625,146.96580505371094,0.9987871646881104,331.20233154296875,133.36227416992188,0.9995969533920288,324.67877197265625,133.83001708984375,0.998704195022583,317.787841796875,125.96759796142578,0.9944685101509094,316.487548828125,123.70712280273438,0.9999815821647644,318.2394714355469,121.69384765625,0.9998705387115479,332.19122314453125,124.4014892578125,0.9994319677352905,420.377197265625,117.73033905029297,0.9999157786369324,428.2327575683594,97.07383728027344,0.00862354040145874,439.599609375,243.8914794921875,0.041067928075790405,439.498779296875,245.9473876953125,0.0034758150577545166,321.6995544433594,120.9355697631836,0.002545773983001709,323.38641357421875,121.04358673095703,0.3138171434402466,718.0433349609375,284.5175476074219,0.00989985466003418
1,535.2411499023438,239.26002502441406,0.9998937845230103,477.63922119140625,217.58164978027344,0.9999265670776367,472.0345458984375,226.8704833984375,0.9996377229690552,485.3858642578125,209.06588745117188,0.9999098181724548,405.9185485839844,123.3232421875,0.9966757297515869,703.9855346679688,237.36180114746094,0.9987591505050659,432.9241943359375,173.98226928710938,0.9779484272003174,391.5583801269531,131.55824279785156,0.9981983304023743,310.9642028808594,51.85663604736328,0.997650146484375,112.75098419189453,28.073680877685547,0.9787029027938843,499.1574401855469,195.7084503173828,0.9999476671218872,518.6204833984375,193.8724822998047,0.999981164932251,524.5643310546875,186.84075927734375,0.9986328482627869,526.2755126953125,191.23216247558594,0.9997391700744629,529.3355102539062,193.58340454101562,0.9999107122421265,526.39453125,198.97084045410156,0.9997018575668335,519.25146484375,199.3250274658203,0.9993880987167358,457.822265625,230.76084899902344,0.9799987077713013,441.2183837890625,240.58462524414062,0.996829628944397,445.7569580078125,251.0825653076172,0.9961712956428528,448.8817138671875,247.55491638183594,0.9934760928153992,600.9321899414062,210.50115966796875,0.9978729486465454,597.39599609375,213.20181274414062,0.9935045838356018,595.730712890625,216.6559295654297,0.9893141984939575,718.740966796875,223.56813049316406,0.9834893941879272,731.9905395507812,223.1934051513672,0.9940835237503052,726.8309936523438,217.6787109375,0.9932726621627808,730.8418579101562,215.6141357421875,0.994580090045929,733.41796875,214.99574279785156,0.9888609051704407,326.0439147949219,127.80406188964844,0.9705528020858765,739.4763793945312,223.18650817871094,0.989166259765625,420.1470031738281,117.17451477050781,0.9986377954483032,710.789306640625,288.044921875,0.996338427066803,704.2178344726562,285.9173889160156,0.9968169331550598,702.1484985351562,292.44573974609375,0.9840508103370667,705.6837768554688,294.0938720703125,0.9819117784500122,715.7871704101562,295.2578125,0.9983739852905273,717.2655029296875,289.2428894042969,0.9994224309921265
2,525.83544921875,239.55892944335938,0.9999332427978516,590.7913208007812,247.6908416748047,0.9995591640472412,593.5494384765625,236.2826690673828,0.9999399185180664,590.2737426757812,262.9640197753906,0.9995116591453552,699.0643310546875,261.3522033691406,0.9969114065170288,703.66015625,237.75062561035156,0.9992831945419312,647.3352661132812,245.61279296875,0.9984798431396484,703.0739135742188,248.52662658691406,0.9983048439025879,310.2870788574219,52.44891357421875,0.9918805360794067,113.17559051513672,28.02507781982422,0.9846887588500977,601.0660400390625,271.5370178222656,0.998540997505188,597.298828125,281.92669677734375,0.999530553817749,599.940185546875,291.2176513671875,0.9995240569114685,591.7150268554688,289.1661682128906,0.9996513724327087,595.0281372070312,292.27581787109375,0.9988358020782471,586.375244140625,284.0161437988281,0.9976818561553955,589.1753540039062,278.7446594238281,0.9898210763931274,606.7124633789062,224.30245971679688,0.9995877742767334,603.7101440429688,215.79872131347656,0.9996474981307983,608.7132568359375,211.5778350830078,0.999700129032135,603.9312744140625,211.8115997314453,0.999906063079834,600.21875,211.89749145507812,0.9999872446060181,595.8521118164062,214.12042236328125,0.9999727606773376,596.1687622070312,218.7262420654297,0.9998899102210999,718.9212036132812,223.04617309570312,0.9878571629524231,732.1141357421875,222.66903686523438,0.9930455684661865,726.7186889648438,217.16012573242188,0.9951455593109131,731.001708984375,215.14111328125,0.9958891868591309,733.6290893554688,214.6660614013672,0.9906310439109802,710.8991088867188,297.84588623046875,0.9730631113052368,739.5630493164062,222.64120483398438,0.9881734848022461,693.8660888671875,274.739990234375,0.997789740562439,710.906982421875,288.0716857910156,0.9979690313339233,704.2439575195312,286.0654602050781,0.9986298084259033,703.4413452148438,291.1181335449219,0.9942275285720825,707.3096923828125,295.8218688964844,0.9958327412605286,715.9067993164062,294.9585266113281,0.9992068409919739,717.25146484375,288.8330078125,0.999345600605011
3,528.7525634765625,239.1753387451172,0.9999730587005615,591.3533935546875,247.5905303955078,0.9991343021392822,593.9127197265625,236.4150390625,0.9999173879623413,590.3078002929688,262.6197814941406,0.9995211362838745,698.8723754882812,261.4726257324219,0.9972484111785889,703.4389038085938,237.4834442138672,0.9994242191314697,647.360107421875,245.30401611328125,0.9986811876296997,702.6902465820312,248.12576293945312,0.9985630512237549,310.3558044433594,52.87420654296875,0.9930722713470459,113.78358459472656,28.000091552734375,0.9910047054290771,601.112060546875,271.5430603027344,0.9984685182571411,597.74267578125,281.4705505371094,0.9990596771240234,599.7557373046875,291.111083984375,0.9994803667068481,591.64453125,288.9132385253906,0.9992702007293701,595.2542724609375,291.63873291015625,0.9976286888122559,588.0603637695312,283.1343994140625,0.9933149218559265,588.9227294921875,278.7237243652344,0.9757038354873657,606.9243774414062,225.5946807861328,0.9996529817581177,603.4813842773438,216.18727111816406,0.9996196031570435,608.1814575195312,211.78506469726562,0.9995384812355042,603.5638427734375,211.9689178466797,0.9999010562896729,600.2265625,212.00228881835938,0.9999884366989136,595.7792358398438,214.28526306152344,0.9999666213989258,595.7572631835938,218.72862243652344,0.9998876452445984,719.3416748046875,222.800048828125,0.9913620352745056,731.9451293945312,222.71649169921875,0.9937666654586792,726.72314453125,217.3001708984375,0.9960994720458984,730.819580078125,215.2059326171875,0.9961623549461365,733.4014282226562,214.8967742919922,0.9902236461639404,711.073974609375,297.8900451660156,0.9690335988998413,739.3281860351562,222.6570281982422,0.9896233677864075,693.4002075195312,274.8184509277344,0.9979045391082764,710.9425048828125,288.4346008300781,0.9966423511505127,704.2389526367188,286.0979309082031,0.9982049465179443,703.2350463867188,291.46392822265625,0.9923057556152344,707.2044677734375,296.4734802246094,0.992877185344696,716.1104736328125,295.5191650390625,0.998508095741272,717.5582885742188,289.1150817871094,0.9989064931869507
4,532.5410766601562,239.77166748046875,0.9998723268508911,482.9786071777344,219.4329071044922,0.9994992017745972,594.3294067382812,235.84420776367188,0.9998527765274048,590.8203735351562,262.2165222167969,0.9993874430656433,698.9470825195312,261.3095703125,0.9972634315490723,703.472412109375,237.4181365966797,0.9994649887084961,647.3115844726562,245.53231811523438,0.9983646869659424,702.8436279296875,248.03672790527344,0.9989319443702698,766.778564453125,169.4010009765625,0.9752082824707031,114.74588775634766,28.2692928314209,0.9931460618972778,504.142822265625,197.0491485595703,0.9993376731872559,523.853759765625,195.6496124267578,0.9999117851257324,599.814208984375,290.97210693359375,0.9996140003204346,531.8379516601562,193.08522033691406,0.9994970560073853,533.097412109375,195.7488555908203,0.9997723698616028,529.5966796875,200.4799346923828,0.99757981300354,523.8045654296875,200.37203979492188,0.9874840974807739,607.3328857421875,225.37525939941406,0.9995608329772949,603.680419921875,216.1728057861328,0.9996552467346191,608.2212524414062,211.91989135742188,0.9994852542877197,603.4578247070312,211.85888671875,0.9998812079429626,600.1276245117188,211.98997497558594,0.999974250793457,595.920654296875,214.36834716796875,0.9999125003814697,595.9588623046875,218.690673828125,0.9997282028198242,718.6630249023438,222.66909790039062,0.9913333654403687,732.0020751953125,221.54367065429688,0.9875396490097046,726.7322998046875,216.8917236328125,0.9946887493133545,731.0676879882812,214.71133422851562,0.9939097166061401,734.0703735351562,213.49586486816406,0.9884141087532043,711.3184814453125,298.1410217285156,0.9737625122070312,739.4088745117188,222.74024963378906,0.9878674149513245,693.68115234375,275.0540466308594,0.9978318214416504,710.280517578125,287.236572265625,0.9960393309593201,704.2312622070312,286.3504943847656,0.9977676272392273,703.34130859375,291.4660949707031,0.9912258386611938,707.5006103515625,296.57806396484375,0.9937968254089355,716.2745971679688,295.6746826171875,0.9988628625869751,717.680908203125,289.4896545410156,0.999136745929718
5,537.0828247070312,240.2034912109375,0.9998619556427002,486.43817138671875,220.5189208984375,0.9998825788497925,594.8550415039062,236.27035522460938,0.9997169971466064,495.4134826660156,210.05667114257812,0.9990617632865906,408.95855712890625,122.0578384399414,0.9993098974227905,388.42755126953125,146.21914672851562,0.9996329545974731,647.6996459960938,245.96524047851562,0.9959443807601929,702.9329833984375,247.90719604492188,0.9986591339111328,766.6781616210938,169.40740966796875,0.9383969902992249,115.84593963623047,28.30900764465332,0.9964177012443542,506.96514892578125,196.2397918701172,0.9999527335166931,526.7214965820312,194.53602600097656,0.9999908208847046,529.7671508789062,187.12228393554688,0.9999174475669861,533.5189819335938,190.73048400878906,0.999950647354126,534.8099975585938,194.5869140625,0.9999469518661499,532.0865478515625,199.77122497558594,0.999750018119812,527.8594360351562,199.41629028320312,0.9989471435546875,606.9825439453125,224.20956420898438,0.9990813732147217,605.0131225585938,216.04287719726562,0.999146580696106,608.7870483398438,211.646728515625,0.999259352684021,604.1848754882812,211.6525421142578,0.9997862577438354,600.9715576171875,211.7923583984375,0.9999619722366333,596.7553100585938,214.18763732910156,0.9998732805252075,596.4285278320312,218.43569946289062,0.9996594190597534,383.197265625,163.9984588623047,0.9994121193885803,732.3070068359375,222.1803741455078,0.9879817962646484,726.4046020507812,216.20623779296875,0.9941329956054688,730.4581909179688,214.0133056640625,0.9952585101127625,734.059814453125,213.25341796875,0.988663911819458,710.8231811523438,297.5445251464844,0.9809901118278503,739.6318969726562,221.75949096679688,0.9862023591995239,693.637939453125,275.4041442871094,0.9977731108665466,710.8907470703125,288.6755676269531,0.9980586767196655,704.58740234375,286.6651916503906,0.9983178377151489,702.4978637695312,292.5716247558594,0.9914199113845825,707.3765869140625,295.7768249511719,0.9956129789352417,716.146240234375,294.9120178222656,0.9986666440963745,717.3050537109375,289.0662536621094,0.9987398386001587
6,535.0150756835938,240.6494903564453,0.9996304512023926,487.2325439453125,220.06072998046875,0.9997367858886719,594.9625854492188,236.0812530517578,0.9998222589492798,591.2403564453125,261.77606201171875,0.9995027780532837,410.0489196777344,122.59566497802734,0.9986307621002197,389.0603332519531,149.8394317626953,0.9992662668228149,647.5674438476562,245.46136474609375,0.9977539777755737,702.9397583007812,247.97503662109375,0.9981969594955444,766.5657348632812,169.28457641601562,0.8914426565170288,116.45770263671875,27.897737503051758,0.9956413507461548,506.9916687011719,195.77139282226562,0.9999364018440247,525.1830444335938,193.85325622558594,0.999975323677063,600.0223388671875,290.0820617675781,0.9996328353881836,592.5796508789062,287.87335205078125,0.9994328022003174,534.9677734375,194.15798950195312,0.9997153282165527,531.8084716796875,198.4241485595703,0.9988791942596436,525.3914794921875,198.23367309570312,0.9969639182090759,607.5809326171875,225.4070281982422,0.9995298385620117,603.9187622070312,216.26922607421875,0.9997338056564331,608.2276000976562,211.81182861328125,0.9994543194770813,603.4581909179688,211.8680419921875,0.9998579621315002,600.7476806640625,212.3724822998047,0.9999719262123108,596.4189453125,214.65467834472656,0.9999105930328369,596.0640869140625,219.0438690185547,0.9995589852333069,384.175537109375,168.707275390625,0.9985028505325317,360.6764221191406,160.24623107910156,0.994604229927063,726.087646484375,216.93202209472656,0.9933248162269592,730.1405029296875,214.59165954589844,0.9940922260284424,734.1156616210938,213.78475952148438,0.9865994453430176,711.0654296875,298.0079040527344,0.9691544771194458,739.7808837890625,222.31732177734375,0.9794968366622925,693.3643188476562,275.5105285644531,0.9980760812759399,711.0069580078125,289.0740661621094,0.9975462555885315,704.4541015625,286.8506774902344,0.9980491399765015,703.524658203125,291.730712890625,0.9921519756317139,707.6854858398438,296.14617919921875,0.993663489818573,716.29736328125,295.3290100097656,0.9977203607559204,717.4277954101562,289.51666259765625,0.9985849857330322
7,535.560302734375,241.27523803710938,0.9998815059661865,489.64666748046875,220.18849182128906,0.9999552965164185,483.5438232421875,228.0954132080078,0.9997883439064026,496.6539001464844,209.96153259277344,0.9997259974479675,410.8615417480469,122.85231018066406,0.999618411064148,393.0976867675781,153.9000701904297,0.9996986985206604,650.035400390625,246.58412170410156,0.9958692789077759,401.5855407714844,137.77830505371094,0.9996684789657593,766.509033203125,169.37765502929688,0.8938518762588501,119.01495361328125,27.899253845214844,0.9864659905433655,507.753173828125,194.95436096191406,0.9999868869781494,525.2343139648438,193.5763702392578,0.9999968409538269,529.3795166015625,184.435791015625,0.9997926354408264,532.9691772460938,189.05516052246094,0.9998772144317627,534.7111206054688,194.01370239257812,0.9999251365661621,531.9290161132812,197.85595703125,0.9996483325958252,525.8657836914062,198.046875,0.9988975524902344,607.9833374023438,225.3337860107422,0.999494194984436,604.5775756835938,216.1690673828125,0.9997252821922302,608.6871948242188,211.68814086914062,0.9995921850204468,604.0545654296875,211.6857147216797,0.9998582601547241,601.2197265625,212.20550537109375,0.9999707937240601,597.1112670898438,214.4593505859375,0.9999160766601562,596.9031982421875,218.89076232910156,0.9995372891426086,389.0939636230469,172.43603515625,0.9999767541885376,370.11346435546875,169.00440979003906,0.9998509883880615,725.8546752929688,216.24453735351562,0.9819196462631226,730.2518920898438,213.92140197753906,0.9871227741241455,734.14892578125,213.1377410888672,0.9667537212371826,710.2633056640625,297.3165283203125,0.977621853351593,739.3045654296875,222.19894409179688,0.9354678392410278,425.1532897949219,114.00013732910156,0.9989932775497437,711.0784912109375,288.8917236328125,0.9977504014968872,704.7227172851562,287.0104064941406,0.9984043836593628,702.9608764648438,292.6518859863281,0.993329644203186,707.9876708984375,295.9968566894531,0.9952455759048462,716.3200073242188,295.18572998046875,0.9978233575820923,717.4700317382812,289.46044921875,0.9984880685806274
