,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
22,DOWN,2.951885325202255,b'nan',b'nan',b'nan',b'nan',87.07,,,,,,,,,8.623290362786362,,,,,17.291290194258565,4.853647019350075,8.249040599065106,7.915413064756383,,,,
23,DOWN,2.756678848739682,b'nan',b'nan',b'nan',b'nan',16.095,,,,,,,,,8.78850798006486,,,,,17.525146133074685,4.9632590511657595,8.40292138956926,8.195702289234742,,,,
24,DOWN,2.817464278126863,b'nan',b'nan',b'nan',b'nan',65.895,,,,,,,,,8.780787874748052,,,,,17.551961273725833,5.065690409717052,8.420445794047277,8.132692228990045,,,,
25,DOWN,2.8352203817691475,b'nan',b'nan',b'nan',b'nan',32.42,,,,,,,,,8.953827037357136,,,,,17.891274912736453,5.014925789533314,8.616009445380357,8.031160939488597,,,,
26,DOWN,2.7069268098445605,b'nan',b'nan',b'nan',b'nan',10.100000000000001,,,,,,,,,9.115989258733478,,,,,18.172513797349616,5.097683679410657,8.753859138387597,8.173640661832803,,,,
27,DOWN,2.7142362780442966,b'nan',b'nan',b'nan',b'nan',37.455,,,,,,,,,9.142283228922317,,,,,18.204284222157757,5.054366937356561,8.764822679219828,8.030191525154734,,,,
28,DOWN,2.742688584302158,b'nan',b'nan',b'nan',b'nan',34.935,,,,,,,,,9.153976503083308,,,,,18.170250255663987,4.9550124336783,8.7860426892521,8.076188367845871,,,,
29,DOWN,2.7703390256004923,b'nan',b'nan',b'nan',b'nan',27.84,,,,,,,,,9.11031633713238,,,,,18.18017013311476,4.981355719809446,8.814301791566889,7.74895489939755,,,,
30,DOWN,2.8376509219978345,b'nan',b'nan',b'nan',b'nan',47.22,,,,,,,,,8.938684111495277,,,,,17.82495494077256,4.923251359951731,8.64687304366072,7.601818978526934,,,,
31,DOWN,2.8387688316028346,b'nan',b'nan',b'nan',b'nan',39.410000000000004,,,,,,,,,8.913229987311983,,,,,17.741981213632144,4.901736109323832,8.620807463690953,7.593540385995067,,,,
32,DOWN,2.87315493009757,b'nan',b'nan',b'nan',b'nan',41.794999999999995,,,,,,,,,8.505423728682581,,,,,16.941536372429855,4.820651917181238,8.206597305352249,7.433503182740285,,,,
33,DOWN,3.0073645291249136,b'nan',b'nan',b'nan',b'nan',38.845,,,,,,,,,8.158989252568507,,,,,16.31601758997656,4.767296324337705,7.925773751249931,7.236476909449329,24.129929789099478,,,
34,DOWN,3.090970509900785,b'nan',b'nan',b'nan',b'nan',135.72,,,,,,,,,8.093791071610248,,,,,16.225615846178325,4.723460499956201,7.864351691099668,7.201533064259252,24.220312981878674,,,
35,DOWN,3.1039622118608747,b'nan',b'nan',b'nan',b'nan',148.0,,,,,,,,,7.983052173033415,,,,,16.13615330812058,4.681397444695217,7.74326612207813,7.140393401842129,25.02272636468184,,,
36,DOWN,3.2748308276026705,b'nan',b'nan',b'nan',b'nan',44.565,,,,,,,,,7.481400790499419,,,,,15.169985484566656,4.428976207405472,7.212035587409511,6.545857321766065,23.469370250365994,,,
37,DOWN,3.3568311833132327,b'nan',b'nan',b'nan',b'nan',76.53,,,,,,,,,7.395463518164719,,,,,15.035564287344487,4.383655253801054,7.141141856490728,6.4435039807836185,23.794844557430626,,,
38,DOWN,3.522329392341817,b'nan',b'nan',b'nan',b'nan',81.9,,,,,,,,,7.0813165654853,,,,,14.431029795441399,4.176719651978781,6.792208909193915,6.123327195188658,24.5751763068618,,,
39,DOWN,3.3372976229440496,b'nan',b'nan',b'nan',b'nan',54.959999999999994,,,,,,,,,7.165793192390626,,,,,14.667775747859277,3.9334375198423457,6.930076828664594,6.551338263263845,24.986160967987626,,,
40,DOWN,3.411068112730277,b'nan',b'nan',b'nan',b'nan',132.675,,,,,,,,,7.426006204231614,,,,,15.326102950990348,4.127500988887162,7.276359336589754,6.776983227087921,25.836417523408695,,,
41,DOWN,3.360242359291618,b'nan',b'nan',b'nan',b'nan',59.845,,,,,,,,,7.6378921786742175,,,,,15.796437798917543,4.146675321629943,7.585996989049933,6.842519842765764,25.64963523806086,,,
42,DOWN,3.2776465957767016,b'nan',b'nan',b'nan',b'nan',124.475,,,,,,,,,7.777902671196423,,,,,16.066482199159413,4.063290245023474,7.746757891732773,6.881694503508381,26.263650797447426,,,
43,DOWN,3.4996060037291556,b'nan',b'nan',b'nan',b'nan',49.86,,,,,,,,,7.556283600426052,,,,,15.651808181478906,4.0479573248212795,7.538031827543076,6.440176828581731,27.31102852743452,,,
44,DOWN,3.3963216480199776,b'nan',b'nan',b'nan',b'nan',26.525,,,,,,,,,7.651967952175529,,,,,15.876492966285795,4.124920003762884,7.665215903971527,6.531083104715852,27.26878263818948,,,
45,DOWN,3.382404324170892,b'nan',b'nan',b'nan',b'nan',25.5,,,,,,,,,7.856524483435854,,,,,16.05427492492212,4.3957296650963125,7.729521886042323,6.765277876349891,27.377934164415656,,,
46,DOWN,3.447035165752766,b'nan',b'nan',b'nan',b'nan',44.605,,,,,,,,,7.850381943596022,,,,,15.953962129080463,4.403417835294591,7.679418482692087,6.915075416939341,27.352814136398948,,,
47,DOWN,3.3990643180907796,b'nan',b'nan',b'nan',b'nan',128.775,,,,,,,,,8.131526817044277,,,,,16.450349406664323,4.4074634412252855,7.8977215900586275,6.50113189941121,26.153343247509383,,,
48,DOWN,3.8853192393869165,b'nan',b'nan',b'nan',b'nan',33.635000000000005,,,,,,,,,8.060380132533773,,,,,16.346304168286704,4.346786713229916,7.824419701809055,6.28847591636965,27.279342738245646,,,
49,DOWN,3.740542810504678,b'nan',b'nan',b'nan',b'nan',96.045,,,,,,,,,8.303425482871225,,,,,16.829454323159826,4.423083917631481,8.053753416990173,6.518962735277137,27.10951988429763,,,
50,DOWN,3.9567129283468603,b'nan',b'nan',b'nan',b'nan',74.58000000000001,,,,,,,,,8.104966105107865,,,,,16.40726970965148,4.384962267428258,7.872303745511255,6.225617391458077,27.5829412347551,,,
51,DOWN,4.039097091331087,b'nan',b'nan',b'nan',b'nan',193.145,,,,,,,,,7.963251701563539,,,,,16.074145553255548,4.1909740661376516,7.667800469244887,6.079387408641823,27.909738202625256,,,
52,DOWN,3.7077627931622885,b'nan',b'nan',b'nan',b'nan',94.75999999999999,,,,,,,,,7.853618038378278,,,,,15.7473525353903,4.077585863691638,7.592380146942466,6.222610493602549,27.197471691316522,,,
53,DOWN,3.471444148820922,b'nan',b'nan',b'nan',b'stance0001',106.38499999999999,,,,,,,,,8.136158124478007,,,,,16.206305070791647,4.037493830523752,7.797872922813671,6.410141118073196,26.486752500795614,,,
54,DOWN,3.672781606013473,b'nan',b'nan',b'nan',b'stance0001',169.04500000000002,,,,,,,,,8.065030162399756,,,,,16.095343206377592,4.0597242394321835,7.670421029352705,6.247605016967315,26.554748690441908,,,
55,DOWN,3.9341624653957865,b'nan',b'nan',b'nan',b'stance0001',227.83,,,,,,,,,8.001118180717825,,,,,16.096565251401877,3.485613459405161,7.743212099147418,6.007968057964212,27.39475588476726,,,
56,DOWN,3.5543513685698827,b'nan',b'nan',b'stance0001',b'stance0001',212.305,,,,,,,,,7.64573356769861,,,,,15.342966290864764,3.22885093363079,7.429585592290199,5.956718399134392,25.200528790367315,,,
57,DOWN,3.367555975252799,b'nan',b'nan',b'stance0001',b'stance0001',106.55,,,,,,,,,7.329494548992248,,,,,14.959939625536506,3.1022861606216248,7.0927195124830895,6.0779463131333875,23.838570175098443,,,
58,DOWN,3.2905936599669587,b'nan',b'nan',b'stance0001',b'stance0001',300.91,,,,,,,,,6.76931622987322,,,,,14.133156479381494,2.8459140388124546,6.693929783605066,5.4962945561393415,22.472795064043257,,,
59,DOWN,3.342840929968588,b'nan',b'nan',b'stance0001',b'stance0001',498.245,,,,,,,,,6.69183796808314,,,,,13.952068646188696,2.5723231482620026,6.5821611687765955,5.218306809400936,21.353216065516474,,,
60,DOWN,3.3686530918502626,b'nan',b'nan',b'stance0001',b'stance0001',326.805,,,,,,,,,6.133764826013432,,,,,12.50094014356015,2.5409587535834977,6.009544210896334,4.400248115087357,20.814829562212612,,,
61,DOWN,3.45748848529999,b'nan',b'nan',b'stance0001',b'stance0001',317.2,,,,,,,,,6.153673619869363,,,,,12.498568254208935,3.021742924797312,6.00112668624355,5.028408344948687,20.724790250401316,,,
62,DOWN,3.652480807590706,b'nan',b'nan',b'stance0001',b'stance0001',390.63,,,,,,,,,5.34434703223277,,,,,10.811636629452172,3.042391746597411,5.2415635979920046,4.497054216951374,21.337635106506127,,,
63,DOWN,4.302827939010626,b'nan',b'nan',b'stance0001',b'stance0001',160.005,,,,,,,,,5.458885363800124,,,,,11.18744958028058,3.581056470823928,5.419542890365949,4.66726907596005,21.715068720572887,,,
64,DOWN,4.238205172824934,b'nan',b'nan',b'stance0001',b'stance0001',327.15999999999997,,,,,,,,,5.023258657626931,,,,,10.358356789713591,3.4460526906661397,4.9605610339686645,4.212719245106813,21.89708454917546,,,
65,DOWN,3.8415464173388045,b'nan',b'nan',b'stance0001',b'stance0001',204.675,,,,,,,,,5.846032364439408,,,,,11.939503328339566,3.778450811245195,5.76635215875424,5.412354181128832,20.288834018893777,,,
66,DOWN,4.005168657341528,b'nan',b'nan',b'stance0001',b'stance0001',162.765,,,,,,,,,5.952046610513792,,,,,12.16947524410446,3.0906200409003635,5.847695708224998,5.332941697594953,20.51115541484508,,,
67,DOWN,3.4562081436296523,b'nan',b'nan',b'stance0001',b'stance0001',94.205,,,,,,,,,5.773459056614621,,,,,11.775884560748572,2.819395162313518,5.706810713546073,4.987113816456947,20.061242177557368,,,
68,DOWN,3.3129608805514863,b'nan',b'nan',b'stance0001',b'stance0001',160.08,,,,,,,,,5.405141855011638,,,,,11.042511565970907,2.598287563108926,5.363194518732692,4.884214989828222,19.68623992246966,,,
69,DOWN,3.441024040462082,b'nan',b'nan',b'stance0001',b'stance0001',363.53999999999996,,,,,,,,,5.074134922052522,,,,,10.438509773358328,2.5976379310846,5.116307724825207,4.6011529542301,20.076288934786874,,,
70,DOWN,2.7618160313591034,b'nan',b'nan',b'stance0001',b'stance0001',164.88,,,,,,,,,4.715844752224836,,,,,9.645901432479471,2.7690052110055396,4.776533778074807,4.416961564191626,18.370394761465775,,,
71,DOWN,2.7932937956997534,b'nan',b'nan',b'stance0001',b'stance0001',99.87,,,,,,,,,4.480884876375391,,,,,9.027446893508673,2.975093094052228,4.448798854451861,3.8463615701522236,18.91247405443079,,,
72,DOWN,2.8440899542554234,b'nan',b'nan',b'stance0001',b'stance0001',221.445,,,,,,,,,4.982591535216145,,,,,9.969250125015012,2.996021437723895,4.946887334385527,4.046633245382758,19.65796632879037,,,
73,DOWN,2.3775322252728017,b'nan',b'nan',b'stance0001',b'stance0001',86.065,,,,,,,,,4.775312990440218,,,,,9.547626196156555,2.5549631783975424,4.77112106790177,3.935878995833056,18.337331865656108,,,
74,DOWN,2.2543949329723034,b'nan',b'nan',b'stance0001',b'stance0001',151.18,,,,,,,,,5.045070694517613,,,,,10.047228706375003,2.575542013246224,5.000874255347984,4.289046487718632,16.97010603802312,,,
75,DOWN,2.087572238001087,b'nan',b'nan',b'stance0001',b'stance0001',79.12,,,,,,,,,5.990562736104667,,,,,11.829477976506794,2.8095907117813526,5.909093063337424,4.72424741460694,16.191623694038082,,,
76,DOWN,1.9217130450746822,b'nan',b'nan',b'stance0001',b'stance0001',93.72999999999999,,,,,,,,,6.60679356035263,,,,,12.990884620292425,2.9923988680171485,6.5260048827183335,5.223680385201855,15.704655367056628,,,
77,DOWN,1.6649408955692024,b'nan',b'nan',b'stance0001',b'stance0001',210.375,,,,,,,,,6.818382365713915,,,,,13.394739658559157,3.1978177626460806,6.716697037978071,5.2274754667076895,14.90924322211175,,,
78,DOWN,1.1389708071154416,b'nan',b'nan',b'stance0001',b'stance0001',68.86,,,,,,,,,6.641575961337296,,,,,13.11651053873771,3.0460576926301495,6.5571106762966185,5.31382139509219,14.492752205469758,,,
79,DOWN,1.146503628458504,b'nan',b'nan',b'stance0001',b'stance0001',152.385,,,,,,,,,6.413497425807006,,,,,12.648008604984897,2.9349489218751774,6.3069401582181595,5.049453233652503,14.041136648006074,,,
80,DOWN,0.7493350352712866,b'nan',b'nan',b'stance0001',b'stance0001',258.6,,,,,,,,,6.447554765864747,,,,,12.753168517622631,3.119713203652763,6.33575255402798,5.343797758339369,12.611209668287305,,,
81,DOWN,0.3415411955273271,b'nan',b'nan',b'stance0001',b'stance0001',122.075,,,,,,,,,6.083986988122478,,,,,11.890122927511115,2.7804189806477666,5.951067815450942,4.378587732714692,11.77551590660426,,,
82,DOWN,0.05376795779343979,b'nan',b'nan',b'stance0001',b'stance0001',226.64499999999998,,,,,,,,,5.964235243716708,,,,,11.638160869141212,2.913856433688844,5.79538824125426,4.449824210289368,11.408060999975959,,,
83,DOWN,0.014803507925648773,b'nan',b'nan',b'stance0001',b'stance0001',126.915,,,,,,,,,6.063250741692559,,,,,11.79996915280528,2.8031280221017165,5.909286769700491,4.715134446971169,11.497890033980283,,,
84,DOWN,0.1659971058060421,b'nan',b'nan',b'stance0001',b'stance0001',127.195,,,,,,,,,6.1014659388098655,,,,,11.91933909115096,2.6391639994190768,5.959300814149822,4.93666970187339,10.32853049089747,,,
85,DOWN,0.05711113062835693,b'nan',b'nan',b'stance0001',b'stance0001',303.39,,,,,,,,,5.854579321955929,,,,,11.503473225770543,2.654714860895279,5.78649542130579,4.5506017585602425,10.542347218718255,,,
86,DOWN,0.03205270490315115,b'nan',b'nan',b'stance0001',b'stance0001',365.84000000000003,,,,,,,,,5.82072348856656,,,,,11.302155502105625,2.5046593962054087,5.74900267917145,4.061526778557016,10.94379987531245,,,
87,DOWN,0.17174877703212132,b'nan',b'nan',b'stance0001',b'stance0001',187.345,,,,,,,,,5.521027814093583,,,,,10.73349824838904,2.89948374533338,5.4737376629141625,4.330598395381244,11.275153825355133,,,
88,DOWN,0.043791602654238204,b'nan',b'nan',b'stance0001',b'stance0001',264.685,,,,,,,,,4.924097396173164,,,,,9.53947024979721,2.932758944370103,4.830802564417353,3.7648438242812845,10.240706085308624,,,
89,DOWN,0.46936583836071577,b'nan',b'nan',b'stance0001',b'stance0001',151.825,,,,,,,,,4.471434025254721,,,,,8.670516107567911,2.4135430547848333,4.398855588190022,2.9937364932750867,11.179786327004042,,,
90,DOWN,0.6514058712058102,b'nan',b'nan',b'stance0001',b'stance0001',262.38,,,,,,,,,4.037482016380387,-13.022772134367518,,,,7.876586985445562,1.6922783349485286,4.019880560113964,2.868875841788312,11.218270924194147,23.06931911437291,,
91,DOWN,0.9917588725768951,b'nan',b'nan',b'stance0001',b'stance0001',201.82,,,,,,,,,4.241707346038953,-14.301738478328279,,,,8.18619218674859,1.8616010067662054,4.231551818194784,2.812535420690132,11.817479056068192,25.222487466394995,,
92,DOWN,1.1415409236500693,b'nan',b'nan',b'stance0001',b'stance0001',244.645,,,,,,,,,4.568000965864714,-14.351383466844434,,,,8.90755143617345,2.5158479037946195,4.679274870230519,2.7802813732048937,12.25801084930414,24.954680288193664,,
93,DOWN,1.0636155906680074,b'nan',b'nan',b'stance0001',b'stance0001',92.265,,,,,,,,,4.515192005610519,-14.569284028372154,,,,8.887759850121988,2.459255920798097,4.695120868287496,2.717615028991716,12.30956894931467,25.44536960378997,,
94,DOWN,1.2690481853034044,b'nan',b'nan',b'stance0001',b'stance0001',132.06,,,,,,,,,4.312904801842077,-15.413064084073115,,,,8.456106304074925,2.151703019937468,4.428038740021562,2.685425078844019,13.321840067156737,27.176648879699428,,
95,DOWN,1.1673046502231443,b'nan',b'nan',b'stance0001',b'stance0001',92.73,,,,,,,,,3.794660921870871,-15.496845537615794,,,,7.443926101662026,1.6520854171083197,3.9250310401585278,1.4101841156119823,13.589164250260582,27.120119593810916,,
96,DOWN,0.9534878008802821,b'nan',b'nan',b'stance0001',b'stance0001',86.37,,,,,,,,,3.9529967322758957,-14.969886215266243,,,,7.762795559551585,1.7909973459680664,4.108890793332791,1.4391520548142058,13.288576274097219,25.94402116367554,,
97,DOWN,1.1926231787029167,b'nan',b'nan',b'stance0001',b'stance0001',166.505,,,,,,,,,4.292904197862429,-15.342949321827346,,,,8.506578963428012,2.092670806658067,4.5021730832177065,1.665627180753368,14.113167064917551,26.45845044573279,,
98,DOWN,1.162612128370938,b'nan',b'nan',b'stance0001',b'stance0001',224.505,,,,,,,,,4.093594705147611,-15.340935942341428,,,,8.057778587361252,1.8810215163707271,4.276412194531734,1.7565178924338416,13.373003643483342,26.226321356921027,,
99,DOWN,1.1145938266385258,b'nan',b'nan',b'stance0001',b'stance0001',126.93,,,,,,,,,3.9707278411349685,-15.432901971438142,,,,7.762902814290648,1.917704024682063,4.178122765236079,2.14654754708394,13.480694535240893,25.991704254612713,,
100,DOWN,0.9371844788178123,b'nan',b'nan',b'stance0001',b'stance0001',81.31,,,,,,,,,4.079064343665386,-14.718857622389143,,,,8.006001334534506,2.21621784063896,4.3019390672708795,2.511842830208162,12.99392685130592,24.774185493534187,,
101,DOWN,0.8394393137730845,b'nan',b'nan',b'stance0001',b'stance0001',165.38,,,,,,,,,4.099702288920001,-14.679324192960411,,,,8.021110199015064,2.376381428260854,4.314922408502967,2.4546452851819116,12.588873614679043,24.852639164260232,,
102,DOWN,0.907748920196326,b'nan',b'nan',b'stance0001',b'stance0001',174.155,,,,,,,,,4.341366434844562,,,,,8.525203967889524,2.615109498219926,4.553187090304251,2.5302100110038337,12.872609941429424,,,
103,DOWN,1.1182063015210986,b'nan',b'nan',b'stance0001',b'stance0001',90.795,,,,,,,,,4.056327458057666,,,,,7.938559007422083,2.4469967714984078,4.22137955247941,2.250213561858089,12.506252947353182,,,
104,DOWN,0.9778445430617637,b'nan',b'nan',b'stance0001',b'stance0001',45.97,,,,,,,,,3.7619585642364837,,,,,7.331072037593613,2.6845668456138663,3.898255515940072,2.0661631745432327,11.857717624184314,,,
105,DOWN,1.2488520519449082,b'nan',b'nan',b'stance0001',b'stance0001',131.235,,,,,,,,,3.9564096664409165,,,,,7.716572851431242,2.973538312795731,4.124910624970821,2.01300555177109,11.959031305933149,,,
106,DOWN,1.0103253852042826,b'nan',b'nan',b'stance0001',b'stance0001',158.095,,,,,,,,,3.1467033115403935,-12.876761660159191,,,,6.039872899796561,2.3814430626482723,3.18057036333505,1.7389638332821533,11.161533437305307,22.038381820649725,,
107,DOWN,0.8766865116376721,b'nan',b'nan',b'swing0001',b'stance0001',201.89499999999998,,,18.642327749696424,,,,15.470836653327702,,3.284358833890325,-12.657223992949287,,,,6.254516539454401,2.1736729280091005,3.2938057529456337,1.9316994835983388,10.73109243523262,21.440810314920032,,
108,DOWN,1.2493472632642408,b'nan',b'nan',b'swing0001',b'stance0001',167.74,,,18.642327749696424,,,,15.470836653327702,,3.0909433362860512,-12.957990474005086,,,,5.872614351399891,2.140888999286666,3.0636640570559797,1.9767214577495218,10.904372242892576,22.160754764225704,,
109,DOWN,1.335912682300176,b'nan',b'nan',b'swing0001',b'stance0001',196.27499999999998,,,18.642327749696424,,,,15.470836653327702,,3.1463998217650966,-12.60678870627662,,,,6.063362167612932,2.0800250959519984,3.18113405491317,2.3795728369996034,10.664342510937201,21.60253429636676,,
110,DOWN,1.3498945270386855,b'nan',b'nan',b'swing0001',b'stance0001',152.57,,,18.642327749696424,,,,15.470836653327702,,3.7304622842096764,-12.205991150216787,,,,7.2200154988733525,2.6133593649163607,3.7892626360415935,3.0959658980876124,10.99516876598217,20.90079816088288,,
111,DOWN,1.5273720502126764,b'nan',b'nan',b'swing0001',b'stance0001',151.37,,,18.642327749696424,,,,15.470836653327702,,3.1516143999045014,-12.569170876966107,,,,6.110587779212063,2.4511522929384606,3.200084734685272,2.8050107121293535,11.511974355354445,22.1665446634615,,
112,DOWN,1.8879213676315487,b'nan',b'nan',b'swing0001',b'stance0001',227.285,,,18.642327749696424,,,,15.470836653327702,,3.749364065910304,-12.874584847668682,,,,7.251499286873061,2.722585237399107,3.7710128943785928,3.4627425265627187,11.729120993001814,22.775767976895377,,
113,DOWN,1.7568864490066574,b'nan',b'nan',b'swing0001',b'stance0001',210.475,,,18.642327749696424,,,,15.470836653327702,,3.7772078511185887,-12.570000526728844,,,,7.274242452610321,3.039487302739075,3.773140975045729,3.4050711876976965,12.20242039937612,22.43360019706754,,
114,DOWN,1.611215490055713,b'nan',b'nan',b'swing0001',b'stance0001',301.92,,,18.642327749696424,,,,15.470836653327702,,4.0905633286979475,-12.278475227127787,,,,7.893699134649178,3.0858330602401622,4.103026246927308,3.893197263196614,12.448181668490557,22.201149865313592,,
115,DOWN,1.3449286384607717,b'nan',b'nan',b'swing0001',b'stance0001',350.535,,,18.642327749696424,,,,15.470836653327702,,4.278164880631045,-11.54539965011443,,,,8.401107816456745,2.9775560710825437,4.3424435332844435,3.411666561887675,11.668353126724098,21.044672722561682,,
116,DOWN,0.9924889631600138,b'nan',b'nan',b'swing0001',b'stance0001',642.24,,,18.642327749696424,,,,15.470836653327702,,4.6263163206212905,-10.763467507411839,,,,9.129188330328072,3.264825289269434,4.682744679612197,3.8870911722246984,10.908408906030449,19.826811288641316,,
117,DOWN,0.4884043507534557,b'nan',b'nan',b'swing0001',b'stance0001',293.17,,,18.642327749696424,,,,15.470836653327702,,4.567651361964878,-9.586504328704049,,,,9.151453697424001,3.238284001604797,4.63328873421966,3.73840095837675,9.759363662778798,18.32311055252986,,
118,DOWN,0.20826501429510813,b'nan',b'nan',b'swing0001',b'stance0001',187.45,,,18.642327749696424,,,,15.470836653327702,,4.092754756251224,-8.052437770459322,,,,8.23483642743086,2.6568627625862864,4.204199937320579,4.282898810947323,9.39490452551309,15.486068359689247,,
119,DOWN,0.2803757502053088,b'nan',b'nan',b'swing0001',b'stance0001',204.185,,,18.642327749696424,,,,15.470836653327702,,4.087584843036617,-8.070289488265045,,,,8.177125692861706,2.741894054033725,4.149760816078671,4.153438091798146,9.098246214572038,15.544619679612738,,
120,DOWN,0.6644603902684025,b'nan',b'nan',b'swing0001',b'stance0001',328.34000000000003,,,18.642327749696424,,,,15.470836653327702,,3.513354370899713,-7.941625514129695,,,,7.070648608078733,2.465551347937636,3.6324220401188514,3.9179203895411865,8.407366444394597,15.216094365294065,,
121,DOWN,0.7540776385887682,b'nan',b'nan',b'swing0001',b'stance0001',154.195,,,18.642327749696424,,,,15.470836653327702,,3.02074901210168,-7.855214777495804,,,,6.120364735002717,2.191613540984116,3.1049263191037393,3.35046222838254,8.92287353909516,15.11892800972923,,
