,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
16,DOWN,2.9537099212478113,b'nan',b'swing0001',b'nan',b'swing0001',1268.57,,155.25966180485975,,,,26.86984543800495,,23.631789277823543,-9.771760971982081,,-8.48176466167116,,,-20.019483162474902,5.218763840325114,8.89249212483043,11.192318589545183,12.400229706575457,,12.468990090692582,27.444629399468752
17,DOWN,,b'nan',b'swing0001',b'nan',b'swing0001',1533.18,,155.25966180485975,,,,26.86984543800495,,23.631789277823543,,,,,,,,,,,,,
18,DOWN,,b'nan',b'swing0001',b'nan',b'swing0001',1717.2350000000001,,155.25966180485975,,,,26.86984543800495,,23.631789277823543,,,,,,,,,,,,,
19,DOWN,6.46335320526307,b'nan',b'swing0001',b'nan',b'swing0001',1731.1100000000001,,155.25966180485975,,,,26.86984543800495,,23.631789277823543,-0.7825447768747331,,,,,-1.51242966956462,2.3109192863655723,0.7163859136843775,4.0495126706203335,12.055900778376913,,,
20,DOWN,5.319545822943745,b'nan',b'swing0001',b'nan',b'swing0001',1488.785,,155.25966180485975,,,,26.86984543800495,,23.631789277823543,4.629439107936608,,,,,8.9805815243471,4.788323437400152,4.258369458870848,0.49766981414941164,11.496678749391197,,,
21,DOWN,3.2286911083793535,b'nan',b'swing0001',b'nan',b'swing0001',1677.46,,155.25966180485975,,,,26.86984543800495,,23.631789277823543,7.919567513748197,,,,,14.533228307373523,5.3416292796709595,6.690724251687534,1.546975250475738,7.731797911202803,,,
22,DOWN,1.5535539331781703,b'nan',b'swing0001',b'nan',b'swing0001',2132.285,,155.25966180485975,,,,26.86984543800495,,23.631789277823543,10.636457559174566,,,,,20.31478374376181,7.208378273867303,9.133552128573323,5.6496631855283,3.1614198147117243,,,
23,DOWN,0.6161267995947914,b'nan',b'swing0001',b'nan',b'swing0001',1712.35,,155.25966180485975,,,,26.86984543800495,,23.631789277823543,11.606063672892711,,,,,21.69909379229044,7.281838641595674,9.433871851954594,6.354319095638522,,,,
24,DOWN,0.09262923861738684,b'nan',b'swing0001',b'nan',b'swing0001',2438.535,,155.25966180485975,,,,26.86984543800495,,23.631789277823543,13.889694913104426,,,,,26.374359549919422,6.91841133049677,11.526176113508718,9.104302417652672,,,,
25,DOWN,3.684901614607647,b'nan',b'swing0001',b'nan',b'swing0001',1378.27,,155.25966180485975,,,,26.86984543800495,,23.631789277823543,14.470721126409261,,,,,26.70956437592934,7.998334634065895,12.265744384855502,10.968334984226983,,,0.3328989038630541,
26,DOWN,5.440953650109958,b'nan',b'stance0001',b'nan',b'swing0001',2072.025,,,,,,,,23.631789277823543,14.49807884386633,,,,,27.244095393172195,8.487446907072574,12.943226504876103,12.10686277776445,,,,
27,DOWN,7.099826784146785,b'nan',b'stance0001',b'nan',b'stance0001',2594.295,,,,,,,,,14.440352849715469,,,,,26.3681417572949,7.406664231357527,11.875654716120817,10.101502907457569,16.593353354785947,,,
28,DOWN,8.601483023081997,b'nan',b'stance0001',b'nan',b'stance0001',1765.9099999999999,,,,,,,,,13.144341977304695,-13.388291714400307,,,,25.03933912075503,4.902268800642984,11.178263085134205,9.85689695557601,,19.37071635874195,,
29,DOWN,12.835526823325516,b'nan',b'stance0001',b'swing0001',b'stance0001',1470.5,,,,,,,27.800469889061382,,12.465802085165715,,,,,23.254408911028165,4.828093033234855,10.23266053698539,8.274464363393992,21.638978711804494,,27.336580345265126,
30,DOWN,13.568956825022378,b'nan',b'stance0001',b'swing0001',b'stance0001',1649.1,,,,,,,27.800469889061382,,13.296857746836908,-20.988902750115333,,,,23.85390399189388,2.9032384249542984,10.368351948713038,9.252475385683251,21.907458370081084,33.128926144422316,28.549479075313,
31,DOWN,17.1234228174236,b'nan',b'stance0001',b'swing0001',b'stance0001',1566.015,,,,,,,27.800469889061382,,9.520982531814193,,,,,18.096587973474715,3.031509571523392,9.204377717835408,10.048101970464396,26.029196780610487,,39.80538026708525,
32,DOWN,17.832209659570125,b'nan',b'stance0001',b'swing0001',b'stance0001',1712.155,,,,,,,27.800469889061382,,4.006739698320091,,,,,7.530992379557132,0.5011401442948941,4.067944357891142,7.208336609288872,25.022049398402867,,46.653238502586845,
33,DOWN,19.976561840764344,b'nan',b'stance0001',b'swing0001',b'stance0001',3681.6400000000003,,,,,,,27.800469889061382,,0.9370080696359612,-32.42307446531289,,,,1.664473510706084,1.6538729878820506,0.8640883242560711,2.6359796921637084,23.83563636169911,46.00507671337506,56.39165879707921,
34,DOWN,21.504509700202654,b'nan',b'stance0001',b'swing0001',b'stance0001',2474.245,,,,,,,27.800469889061382,,-7.83632745581439,-30.713768751312724,,,,-14.613783135929477,4.5634786298738765,7.175535843356324,2.6945640900298273,20.282116104708024,50.8730197246943,65.09087140435041,
35,DOWN,20.516437003074763,b'nan',b'stance0001',b'swing0001',b'stance0001',1957.94,,,,,,,27.800469889061382,,-11.718815397851207,-25.45671172556646,,,,-23.085096980639054,6.684815550489621,10.777418832208149,6.023889268208457,12.166222803455097,44.66816296444711,61.663172735033584,
36,DOWN,19.643694776597126,b'nan',b'stance0001',b'swing0001',b'stance0001',2182.365,,,,,,,27.800469889061382,,-12.972020503469999,-22.218572072247234,,,,-26.07003589618154,6.566841591435485,11.996081494681286,7.304159060569056,10.032826463848304,41.07273152054207,58.322981712813245,
37,DOWN,17.42280575861934,b'nan',b'stance0001',b'swing0001',b'stance0001',1977.755,,,,,,,27.800469889061382,,-14.821160057368543,-16.893476985161442,-13.673323695243473,-7.062198958344033,-9.831278026817408,-30.257852090470152,8.12672699835491,13.80581688165739,10.760368835383666,4.092295523145727,31.945462373754566,49.7432377043176,47.68125621535403
38,DOWN,16.265378563146154,b'nan',b'stance0001',b'swing0001',b'stance0001',2322.665,,,,,,,27.800469889061382,,-15.13388090582731,,-13.92521658268767,,,-31.515475205423435,7.980213244832196,14.635536052625616,11.455697179125655,2.567437602917522,,41.44725753671792,48.02569311363385
39,DOWN,12.004494618796784,b'nan',b'stance0001',b'swing0001',b'stance0001',1525.705,,,,,,,27.800469889061382,,-13.091558708053347,0.3798321366397944,-9.624179770923396,17.828110147761674,-17.448278011121882,-27.41414060558199,8.56907727134371,12.603645555388118,10.048844597460395,15.663557761653388,0.5808975375553385,24.9956552161144,32.947412910200185
40,DOWN,10.46690201720632,b'nan',b'swing0002',b'swing0001',b'stance0001',1666.9299999999998,,172.7803070229823,,,,32.155899102875054,27.800469889061382,,-14.410074738718443,2.2208654943334842,-9.68207104513075,21.22607080143116,-19.005205307097672,-29.72047888336469,8.966394743288417,14.471079638315084,10.187855682236252,16.352145846926533,3.3254254483712007,19.27420031447081,32.25366357144923
41,DOWN,7.553818778743079,b'nan',b'swing0002',b'stance0001',b'stance0001',1374.125,,172.7803070229823,,,,32.155899102875054,,,-14.493935762858726,6.835758547647706,-6.650916874101142,23.90966585614667,-17.073907308498963,-31.23827250975254,10.70719309560436,15.413886385379783,12.230257901629555,15.848091320456074,10.161645772280899,12.082418548348322,22.152069505324754
42,DOWN,6.576266549882679,b'stance0001',b'swing0002',b'stance0001',b'swing0002',2500.83,,172.7803070229823,,174.18693863505558,,32.155899102875054,,31.869902642441545,-16.65632788434783,7.485075449604033,-5.398940826435015,22.965084070367695,-15.480008620763662,-32.82867171037463,8.83403806335326,16.37704618104462,13.679430089102627,18.284153619048112,11.322398134666821,,18.22876042748066
43,DOWN,5.294127275717715,b'stance0001',b'swing0002',b'stance0001',b'swing0002',2327.965,,172.7803070229823,,174.18693863505558,,32.155899102875054,,31.869902642441545,-16.82070194929101,11.126386115533574,-3.202111742604171,25.458731658225176,-14.332345542691602,-32.97389484225157,8.37638498773828,16.086343851110513,13.303911338739637,18.403375768569354,16.84107531884596,9.717139937432279,10.855261156907542
44,DOWN,1.6920797232459315,b'stance0001',b'swing0002',b'stance0001',b'swing0002',1808.505,,172.7803070229823,,174.18693863505558,,32.155899102875054,,31.869902642441545,-11.55590706936604,16.983399502333867,2.4252975770784175,27.942977187667772,-10.959577685333905,-22.751922780758715,5.658693368338296,10.444313436173838,10.870522028114669,23.41672500431076,29.103587024480504,24.572424581981423,8.534867222850476
45,DOWN,0.3360313413861053,b'stance0001',b'swing0002',b'stance0001',b'swing0002',1839.895,,172.7803070229823,,174.18693863505558,,32.155899102875054,,31.869902642441545,-9.150345472758746,20.14454559315198,4.045604745962677,29.445517170523427,-9.300971577371445,-18.7011550251762,4.433302153291064,8.533859934122635,9.824582340023163,21.213051716836187,33.42215906509389,32.61900402390999,14.580747878543615
46,DOWN,2.075612175185747,b'stance0001',b'swing0002',b'stance0001',b'swing0002',1764.915,,172.7803070229823,,174.18693863505558,,32.155899102875054,,31.869902642441545,-6.878802536029814,21.735112956677003,7.299269246128735,28.973054790118997,-7.237941833441996,-14.44942946812997,2.9669943483196293,6.458436182394362,6.751264548755495,18.50456167235443,40.8651007788235,41.38380694967696,27.056717247382185
47,DOWN,3.0616583065713696,b'stance0001',b'swing0002',b'stance0001',b'swing0002',1661.125,,172.7803070229823,,174.18693863505558,,32.155899102875054,,31.869902642441545,-2.9669056437176655,24.457587734816485,10.092472535182162,23.98688258082236,0.4707051539941262,-6.206959402935007,0.023427874903593757,2.824148575476003,5.131364451591576,15.440789503404174,35.32118336932911,47.21397609980967,36.36151968854239
48,DOWN,3.1702288373040455,b'stance0001',b'swing0002',b'stance0001',b'swing0002',1035.165,,172.7803070229823,,174.18693863505558,,32.155899102875054,,31.869902642441545,0.7003557345443949,22.494998881330737,11.038890225168522,19.703329853341298,2.791669027989439,1.457840405234414,1.5196748077309095,0.6588263269249334,2.886220410344312,13.356211957881342,33.85035009238854,48.154969042614034,39.81681470986459
49,DOWN,2.3599422565596995,b'stance0001',b'swing0002',b'stance0001',b'swing0002',1184.805,,172.7803070229823,,174.18693863505558,,32.155899102875054,,31.869902642441545,4.744226432458642,19.42156251424045,12.19138452835224,12.390982730980083,7.030579783260367,9.900503552428155,4.450068794205636,4.729756220551597,0.24472011874116542,6.271183954695309,27.91600907450941,45.871426899172775,42.293546990887904
50,DOWN,0.6923946400763095,b'stance0001',b'swing0002',b'stance0001',b'swing0002',1775.6299999999999,,172.7803070229823,,174.18693863505558,,32.155899102875054,,31.869902642441545,8.207373160090198,15.490503435393839,10.695294391416235,8.346855545004763,7.143647890389077,16.306507065879945,6.754744131750345,7.974892379375986,2.5121287917553308,3.14040516541546,22.740790554113293,40.34170724141827,37.029298212571454
51,DOWN,0.3087753261404511,b'stance0001',b'swing0002',b'stance0001',b'swing0002',1528.24,,172.7803070229823,,174.18693863505558,,32.155899102875054,,31.869902642441545,10.194425293584706,12.805553005551863,10.682017531608448,4.115063777657585,8.690489227894279,20.500896345747133,7.878732412297036,9.859503285066154,4.576231265818905,1.9941964316989225,21.7573090725647,37.75434833761257,37.57223945054941
52,DOWN,0.05042144033086512,b'stance0001',b'swing0002',b'stance0001',b'swing0002',2175.375,,172.7803070229823,,174.18693863505558,,32.155899102875054,,31.869902642441545,12.057426441379485,9.473946927907,11.174932709393193,-3.241554535380338,12.715501463287339,23.370535904550763,7.759138240804785,11.51212395991876,6.72770484462382,0.05822998161730811,15.64333833821459,36.429452018773084,38.74004760861577
53,DOWN,0.7421473361569092,b'stance0001',b'swing0002',b'stance0001',b'swing0002',2409.685,,172.7803070229823,,174.18693863505558,,32.155899102875054,,31.869902642441545,14.170025719758296,,10.967371913827439,,,27.099735744929422,7.844023427540865,12.798974011637707,8.636914711930466,,,33.85410997637082,38.70285206078118
54,DOWN,3.0784861514141832,b'stance0001',b'swing0002',b'stance0001',b'swing0002',2397.985,,172.7803070229823,,174.18693863505558,,32.155899102875054,,31.869902642441545,16.709296311370984,-3.8930766309850613,9.223266563791054,-23.122098867573364,19.229022236588303,30.7467595095653,6.593305615221049,13.795681665572125,10.986424942346849,,6.074080481372971,,32.40884842786468
55,DOWN,7.0707795988084,b'stance0001',b'stance0002',b'stance0001',b'swing0002',2150.575,,,,174.18693863505558,,,,31.869902642441545,15.711409420614924,-9.295312196685822,,,,29.679476428952473,6.707637897379533,12.489408358922377,10.186712334904282,,16.364681032482892,,
56,DOWN,9.88110242201178,b'swing0001',b'stance0002',b'stance0001',b'stance0002',1279.735,171.34744509280978,,,,33.33619807719071,,,,14.826955664389192,,,,,28.454573810497678,5.648413233614732,12.31531573361005,10.757558224581736,,,17.704413130274325,
57,DOWN,12.09019270263753,b'swing0001',b'stance0002',b'swing0002',b'stance0002',1796.9050000000002,171.34744509280978,,173.33902887420993,,33.33619807719071,,32.24222939111228,,13.902535084191527,,,,,26.266636438340825,4.3594587568784835,11.231711025100072,10.500521414358838,25.15999013095576,,27.988282155423637,
58,DOWN,15.180338388670503,b'swing0001',b'stance0002',b'swing0002',b'stance0002',860.55,171.34744509280978,,173.33902887420993,,33.33619807719071,,32.24222939111228,,11.220762902197775,,,,,20.71209976317414,2.6455029683374285,8.606320990641901,10.010059638305554,26.269828997324407,,40.18262525668945,
59,DOWN,16.99423877754949,b'swing0001',b'stance0002',b'swing0002',b'stance0002',1308.025,171.34744509280978,,173.33902887420993,,33.33619807719071,,32.24222939111228,,10.591902123050328,-33.42197255940203,,,,19.6685555493458,2.716328030297877,8.506393955024523,9.357068800530568,27.82251682738249,46.98982960097658,48.20356174859863,
60,DOWN,18.244914677079876,b'swing0001',b'stance0002',b'swing0002',b'stance0002',1414.405,171.34744509280978,,173.33902887420993,,33.33619807719071,,32.24222939111228,,9.19481204551357,-33.8894298517373,,,,17.294445378946893,3.3706533496515654,7.781609932131413,8.400559535039738,26.783226135518312,48.40121029155974,52.158143464805995,
61,DOWN,20.555799318198932,b'swing0001',b'stance0002',b'swing0002',b'stance0002',1275.485,171.34744509280978,,173.33902887420993,,33.33619807719071,,32.24222939111228,,5.163378932005389,-35.53353827607549,,,,9.753535618813247,1.819157003408084,4.52880882490329,5.653093592960621,28.783428438611057,51.1257575557747,60.09923519663086,
62,DOWN,21.01842006880982,b'swing0001',b'stance0002',b'swing0002',b'stance0002',1536.3600000000001,171.34744509280978,,173.33902887420993,,33.33619807719071,,32.24222939111228,,2.235205229158428,-34.67197567339588,,,,4.196307173438264,0.7805047731265847,2.0146374623029684,3.559668054567678,27.317814528202963,50.37885282961516,62.37112832944035,
63,DOWN,22.408500493204194,b'swing0001',b'stance0002',b'swing0002',b'stance0002',1785.905,171.34744509280978,,173.33902887420993,,33.33619807719071,,32.24222939111228,,-4.932503491506204,-36.09810351139475,,,,-9.349617770872394,3.761203541888291,4.567411016886562,0.4975147119982269,25.974230224148098,53.32876595564003,68.98019144846454,
64,DOWN,22.053738071214713,b'swing0001',b'stance0002',b'swing0002',b'stance0002',1998.64,171.34744509280978,,173.33902887420993,,33.33619807719071,,32.24222939111228,,-9.892353015046936,-33.70741697609008,-21.643505026574065,-23.18577596435846,-10.521641011731623,-18.89466268444356,5.077992521683482,9.142778528704271,2.492232738327952,22.299592780364517,52.09300561424558,71.92647851732814,70.66543573111666
65,DOWN,22.475908371018505,b'swing0001',b'stance0002',b'swing0002',b'stance0002',1450.7,171.34744509280978,,173.33902887420993,,33.33619807719071,,32.24222939111228,,-11.153361314689397,-31.61781767116538,-23.425191825174487,-15.894862286462208,-15.722955384703168,-21.703748347459147,5.341311260164762,10.072380922600745,5.81897821412301,16.188425917749825,51.51483073308329,75.35629747266256,79.82708570404121
66,DOWN,20.88722798858462,b'swing0001',b'stance0002',b'swing0002',b'stance0002',1861.415,171.34744509280978,,173.33902887420993,,33.33619807719071,,32.24222939111228,,-12.184638927505079,-28.82937342564913,-22.247052805791405,-12.770313118042742,-16.059060307606394,-23.81838443094976,6.142924154855714,11.189652393345915,6.066420466049536,12.933869693224896,47.68685887893742,71.79165341612405,76.7795112968079
67,DOWN,19.44860056618429,b'swing0001',b'stance0002',b'swing0002',b'stance0002',2097.32,171.34744509280978,,173.33902887420993,,33.33619807719071,,32.24222939111228,,-13.853479071278432,-23.18691748305276,-22.31114309571263,-1.674952377184406,-21.511965105868352,-28.45376881781046,7.473550287734568,13.121291890011861,8.080979155847004,4.031962619112746,38.234790904741025,67.93794197108062,77.25678615013152
68,DOWN,16.88582085197536,b'swing0001',b'stance0002',b'swing0002',b'stance0002',1513.085,171.34744509280978,,173.33902887420993,,33.33619807719071,,32.24222939111228,,-14.807210786474592,-17.46129459671805,-18.91992531282437,2.707873675267511,-20.169168271985562,-30.50183802798423,8.167056703461926,13.53037617683969,8.597153867424101,4.193724241633424,28.31139530963871,60.810274108936625,66.29494983940207
69,DOWN,14.235341414714975,b'swing0001',b'stance0002',b'swing0002',b'stance0002',1905.01,171.34744509280978,,173.33902887420993,,33.33619807719071,,32.24222939111228,,-15.43403045993793,-11.21553140850309,-16.770555352603267,10.009892935469988,-21.225424343973078,-32.46374426970105,8.334056037362233,14.670062046642265,9.904267811537968,9.336392875992932,17.50561269675583,53.350890742845365,58.11436514917708
70,DOWN,9.869321505772024,b'swing0001',b'stance0002',b'swing0002',b'stance0002',2088.595,171.34744509280978,,173.33902887420993,,33.33619807719071,,32.24222939111228,,-17.73059970339013,-3.985898439163528,-11.832429326078529,14.339873257693762,-18.325771696857288,-37.02272540131153,9.082727129987523,16.859805718301367,13.219434650670946,14.466048079574398,6.372542724538442,37.99721575252608,41.170202845054284
71,DOWN,7.6892455945981375,b'swing0001',b'swing0003',b'swing0002',b'stance0002',1323.21,171.34744509280978,165.25265325025794,173.33902887420993,,33.33619807719071,35.94764999452365,32.24222939111228,,-18.39285443697588,1.654410643431524,-9.471604946001413,19.719775374380802,-18.06536473094928,-38.21782234388374,9.996950357291905,16.830813682927843,11.367306984485804,16.968304690350966,2.586266002353959,29.495965314385842,33.28695228650611
72,DOWN,4.851972820778729,b'stance0002',b'swing0003',b'stance0002',b'stance0002',1555.99,,165.25265325025794,,,,35.94764999452365,,,-18.281019759322774,3.0513807255649437,-6.154451476948942,17.626475835183694,-14.575095109618749,-36.79497362126773,8.939427354282792,16.953611085586203,12.428410022919124,18.77342243816205,5.19550807239693,20.056154608230194,21.637316068352224
73,DOWN,2.9391141359194672,b'stance0002',b'swing0003',b'stance0002',b'swing0003',680.5550000000001,,165.25265325025794,,166.01206251511604,,35.94764999452365,,37.06514588633484,-19.279996001354757,11.097803561689824,-4.080155812721487,26.452262015430648,-15.354458453740826,-38.36487004720624,9.425568948357569,17.730648608915686,12.988748106902076,20.152371010528363,16.707631043386087,12.751211091142112,14.071700377727048
74,DOWN,1.4742076657819547,b'stance0002',b'swing0003',b'stance0002',b'swing0003',1735.5500000000002,,165.25265325025794,,166.01206251511604,,35.94764999452365,,37.06514588633484,-19.195557461583746,12.207655823866881,-2.4514442597718773,25.970247867690375,-13.762592043823497,-38.00920181770918,9.677989425116028,18.269746376292698,16.78193604138631,20.9994179618207,18.658142077066696,6.761052348858598,8.42628987789577
75,DOWN,1.8057597222772706,b'stance0002',b'swing0003',b'stance0002',b'swing0003',1927.3649999999998,,165.25265325025794,,166.01206251511604,,35.94764999452365,,37.06514588633484,-15.678023203812646,19.207336385871912,2.4578752752360487,30.80874784014787,-11.601411454275958,-31.775205157676474,7.267028073828158,14.833782577357846,14.4797721006311,24.735259574271733,31.191401785224205,,8.572417952559675
76,DOWN,4.747468220507809,b'stance0002',b'swing0003',b'stance0002',b'swing0003',1090.62,,165.25265325025794,,166.01206251511604,,35.94764999452365,,37.06514588633484,-11.887267028032515,25.25035140492385,7.052946980134253,33.68670560367529,-8.43635419875144,-24.790652673293074,4.665001249386295,11.367907517500404,11.044984226421075,26.9197983873957,41.847739284744364,26.844108272665945,25.017375782083413
77,DOWN,6.084609846716868,b'stance0002',b'swing0003',b'stance0002',b'swing0003',1444.0349999999999,,165.25265325025794,,166.01206251511604,,35.94764999452365,,37.06514588633484,-7.766159578395128,24.78562423698246,,,,-15.954762722050834,2.505679423942962,7.491330832811404,8.131850844938251,25.180860147735313,44.511495830005195,37.327141929028414,
78,DOWN,7.125403287702439,b'stance0002',b'swing0003',b'stance0002',b'swing0003',2041.9850000000001,,165.25265325025794,,166.01206251511604,,35.94764999452365,,37.06514588633484,-3.1590822899967983,25.780174765394545,,,,-6.555522306546301,0.06286197690257095,3.0775381024013457,5.19486010191553,23.76508432846654,47.50945763280845,,
79,DOWN,7.926081888702107,b'stance0002',b'swing0003',b'stance0002',b'swing0003',1761.545,,165.25265325025794,,166.01206251511604,,35.94764999452365,,37.06514588633484,1.926026893878858,26.26261385988462,,,,3.8867198199490884,2.3163325319104593,1.800889913189581,2.1558134028135916,20.535243573465866,50.782996473364385,,
80,DOWN,5.05567744861628,b'stance0002',b'swing0003',b'stance0002',b'swing0003',2170.145,,165.25265325025794,,166.01206251511604,,35.94764999452365,,37.06514588633484,6.031780869686464,22.570807788758636,,,,11.85108386813429,5.205318135666335,5.6054931937192105,1.01263889911219,11.455723242993693,43.470209672871945,,
81,DOWN,3.567110012958138,b'stance0002',b'swing0003',b'stance0002',b'swing0003',747.805,,165.25265325025794,,166.01206251511604,,35.94764999452365,,37.06514588633484,10.304455536360052,19.322806570400306,,,,20.543244874316795,7.1761876406201175,9.421629104381434,4.167768295894163,5.43988588134281,38.286230024957696,,
82,DOWN,2.57775950712873,b'stance0002',b'swing0003',b'stance0002',b'swing0003',2221.965,,165.25265325025794,,166.01206251511604,,35.94764999452365,,37.06514588633484,11.565223128431544,,,,,22.611672842530762,6.983820098747456,10.98528408143686,5.510299292310497,2.5323128394494634,,,
83,DOWN,0.380045224233652,b'stance0002',b'swing0003',b'stance0002',b'swing0003',2036.435,,165.25265325025794,,166.01206251511604,,35.94764999452365,,37.06514588633484,14.360277667083473,,12.16044011067701,,,27.411169645156118,7.308443480125978,13.381486778685257,7.864223245896914,,,,41.057208876029684
84,DOWN,0.942356994276719,b'stance0002',b'swing0003',b'stance0002',b'swing0003',2186.89,,165.25265325025794,,166.01206251511604,,35.94764999452365,,37.06514588633484,15.016088554942408,-2.592127209369124,10.090053761699316,-21.150636820021795,18.55850961065267,29.14537027427157,7.785142128714339,13.666686772682976,10.820016526573907,12.28084824394515,3.665225196381171,24.106370251405714,34.78818027058635
85,DOWN,3.7126893715275755,b'stance0002',b'swing0003',b'stance0002',b'swing0003',1868.145,,165.25265325025794,,166.01206251511604,,35.94764999452365,,37.06514588633484,16.937014095982352,-7.677651168596112,7.214881725084597,-25.957133118568215,18.279481949972105,32.79033608078469,9.328938500617088,14.737527270220365,12.245501842710087,17.87741447523955,11.845861583080154,12.421597240360716,25.397114331401028
86,DOWN,6.299551252888937,b'stance0002',b'stance0003',b'stance0002',b'swing0003',2162.7250000000004,,,,166.01206251511604,,,,37.06514588633484,19.031550701698926,-13.240482665538103,5.014709677158279,-32.90098904248402,19.660506376945914,35.765421725463426,8.40846404711724,15.748028393988474,13.007702517837128,21.965496454634174,20.967698456634412,0.8012590581701333,17.19138317635556
87,DOWN,10.004516214008978,b'swing0002',b'stance0003',b'swing0003',b'stance0003',2347.73,,,164.70937449561583,,35.36826574154826,,35.257191581605596,,17.117750211164143,-18.421622084813773,1.0593645154409321,-37.0280111580338,18.606389073220022,33.51384693903078,8.203262896754316,15.615406705685363,14.13897265159748,27.12361588741561,30.4616574178322,12.354023060997106,3.5598254606442956
88,DOWN,12.761539971012457,b'swing0002',b'stance0003',b'swing0003',b'stance0003',1346.59,,,164.70937449561583,,35.36826574154826,,35.257191581605596,,16.439980977407778,-23.738541183055744,-3.436960405837109,-39.62222898602468,15.883687802968938,31.590962971579884,6.788480229651327,14.239031165071788,11.963828503954852,32.54253959725888,40.638814025476016,25.512522489787887,11.665217942563922
