,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
43,UP,0.007446331190590947,b'stance0001',b'stance0001',b'nan',b'nan',780.465,,,,,,,,,-14.514874194708945,6.972058390338329,,,,-27.174561411817535,10.164215717844103,12.7370611243208,11.684444812937281,7.97743098146685,8.207403155900039,0.5788972669731368,
44,UP,0.49558271644644447,b'stance0001',b'stance0001',b'nan',b'nan',508.375,,,,,,,,,-14.416764088562669,7.885718840669548,,,,-26.867432853337753,9.658621097998777,11.99834288127554,10.58115970731011,8.751922424133706,9.670254471536408,2.0826537598465924,
45,UP,1.4650213093951596,b'stance0001',b'stance0001',b'nan',b'nan',493.815,,,,,,,,,-14.879838363485822,10.947566268538232,,,,-27.081218161389355,8.839903275198193,11.74750104914984,11.823682899946693,11.476439659138054,13.320604666176216,1.597704802764885,
46,UP,1.7605698436245671,b'stance0001',b'stance0001',b'nan',b'nan',707.4000000000001,,,,,,,,,-15.050815231793122,11.25837932232861,,,,-27.998443176530714,9.118506400451583,12.06770835861661,12.654423400718523,10.985432491157917,13.667641007870474,3.932475881455333,
47,UP,3.0434394565664804,b'stance0001',b'stance0001',b'nan',b'nan',692.86,,,,,,,,,-14.544887343827256,14.031024490831795,,,,-28.0785694453274,8.778403243642744,11.679946672084611,11.936105774468997,13.969364341890953,17.69148647621259,8.528100350451107,
48,UP,,b'stance0001',b'stance0001',b'nan',b'nan',825.4449999999999,,,,,,,,,,,,,,,,,,,,,
49,UP,3.758441213805876,b'stance0001',b'stance0001',b'nan',b'nan',239.185,,,,,,,,,-15.750383856871533,14.740095795431674,,,,-29.140899036558388,8.238745601733962,12.2654452986759,12.356365409339872,13.324722940102314,19.112945742212933,11.188217343786494,
50,UP,4.373439618002779,b'stance0001',b'stance0001',b'nan',b'nan',992.9449999999999,,,,,,,,,-15.591594779954157,15.573352895689855,,,,-28.22772590308628,7.666369184372796,11.739797250640509,11.065552936682522,15.488094286962857,20.783357377507027,12.808775779928409,
51,UP,5.406279427597642,b'stance0001',b'stance0001',b'nan',b'nan',533.555,,,,,,,,,-13.9452030940094,17.14822058823458,,,,-26.635983702191663,7.310927912128168,10.751067908898913,8.33657899386523,16.939250606177303,24.18316277421696,17.749705806938312,
52,UP,6.197830639918442,b'stance0001',b'stance0001',b'nan',b'nan',268.675,,,,,,,,,-13.824525863408793,18.160377336048075,,,,-26.764659479532668,7.384490675216761,10.640101224663482,7.733458699862406,18.429583735778905,26.68672306057235,20.305615801208234,
53,UP,5.953384088600909,b'stance0001',b'stance0001',b'nan',b'nan',598.14,,,,,,,,,-13.894822560219076,18.44447759478175,,,,-26.97303485080761,7.481128613045826,10.955094928553908,7.543546925158136,17.68836680834011,26.791938933024948,,
54,UP,5.541860785106556,b'stance0001',b'stance0001',b'nan',b'nan',1546.345,,,,,,,,,-13.385343144355952,18.410993438550225,,,,-26.54513886492338,8.009777479541933,10.927191991727014,6.928773942855152,16.437332777373477,25.816789448022895,,
55,UP,7.3633290552395545,b'stance0001',b'stance0001',b'nan',b'nan',432.095,,,,,,,,,-12.633986589644472,20.95949632330097,,,,-24.811307748297093,7.67062339429882,9.78562113734123,5.368116429275058,20.140447223572604,31.426467987418906,,
56,UP,6.8233681769836805,b'stance0001',b'stance0001',b'nan',b'nan',385.995,,,,,,,,,-13.485542175019837,20.379328573304903,,,,-26.73131172485469,7.334372089428941,10.813253159865877,6.242169226770845,19.376169402388673,30.17264330198015,,
57,UP,6.444951559044439,b'stance0001',b'stance0001',b'nan',b'nan',660.6700000000001,,,,,,,,,-12.890370508195188,20.290304520460147,,,,-24.711635442445463,7.190879452912534,10.4180354959322,6.403290322281493,19.38977322469938,29.748132743351483,,
58,UP,6.29559708334554,b'stance0001',b'swing0001',b'nan',b'nan',804.395,,122.85368630693932,,,,15.40277728619337,,,-12.73865317589095,20.524817250633745,,,,-24.361012794123603,6.64911656655572,10.60195325314617,7.0481888356466795,19.101274177847934,29.297081878358064,,
59,UP,6.652411853582712,b'stance0001',b'swing0001',b'nan',b'nan',633.105,,122.85368630693932,,,,15.40277728619337,,,-11.555230452065597,20.3818375493342,,,,-22.0010488246594,5.545615370631289,9.258134330637725,6.462838674222601,20.6089456131141,30.680552277642292,,
60,UP,7.245470223894378,b'stance0001',b'swing0001',b'nan',b'nan',227.93,,122.85368630693932,,,,15.40277728619337,,,-10.84474847224282,21.616401788910835,,,,-20.701413512596968,5.698814228833916,8.711306386338746,5.671565432706685,21.65184648071344,33.04971282821112,,
61,UP,6.62829750524395,b'stance0001',b'swing0001',b'nan',b'nan',629.035,,122.85368630693932,,,,15.40277728619337,,,-10.262308363731341,20.868585324954445,,,,-19.898368852837724,5.117234770223293,8.607747517441227,5.718450882295135,20.44905450598653,32.62559357517438,,
62,UP,6.986765558329251,b'stance0001',b'swing0001',b'nan',b'nan',426.955,,122.85368630693932,,,,15.40277728619337,,,-8.495342749820667,21.071238853752845,,,,-16.961289086415984,4.123939700102829,7.400556389761059,5.49270964289653,21.53457020257513,33.51927321605465,29.67920783345331,
63,UP,6.517556541690747,b'stance0001',b'swing0001',b'nan',b'nan',509.875,,122.85368630693932,,,,15.40277728619337,,,-8.439106498044046,19.249100805998562,,,,-17.095318392510368,4.098284748727268,7.43502887866388,5.951422641462586,19.587456874766904,31.53779627899534,28.135182604819832,
64,UP,7.235547671443084,b'stance0001',b'swing0001',b'nan',b'nan',435.145,,122.85368630693932,,,,15.40277728619337,,,-7.001798752613098,20.825433539217446,,,,-14.200781034133442,3.4297656874447915,6.2411837406035495,5.437031389336998,20.576772794112046,34.643730144389444,31.58644844112304,
65,UP,6.707306896084577,b'stance0001',b'swing0001',b'nan',b'nan',499.97,,122.85368630693932,,,,15.40277728619337,,,-6.5087761992417095,20.36178622881948,,,,-13.319769014008802,3.453344753841462,5.841833525868393,5.02174531145493,18.889083204472783,34.23733865370509,29.72063017438622,
66,UP,6.784187437124154,b'stance0001',b'swing0001',b'nan',b'nan',621.08,,122.85368630693932,,,,15.40277728619337,,,-6.090161866334472,20.28100233189778,,,,-12.295583954303531,3.8912815290796066,5.4223756857098,3.700775827642483,18.985875207252942,34.10935199323449,30.105121487083945,
67,UP,6.457171203498922,b'stance0001',b'swing0001',b'nan',b'nan',647.275,,122.85368630693932,,,,15.40277728619337,,,-4.911742205615985,19.279111966645996,,,,-9.7772325596237,2.945710259918485,4.364963528008109,2.9830294059885736,17.897847280356665,33.29945213239174,30.848297687371456,
68,UP,6.268765876440876,b'stance0001',b'swing0001',b'nan',b'nan',693.435,,122.85368630693932,,,,15.40277728619337,,,-4.0488884938694385,18.763650253891036,,,,-8.143388612439324,2.817390243402211,3.5835969931415774,2.037281017162914,17.392371773572155,33.392233234360425,31.887990944337034,
69,UP,5.3959709432968515,b'stance0001',b'swing0001',b'nan',b'nan',595.34,,122.85368630693932,,,,15.40277728619337,,,-3.2257975186105057,16.91162491673685,,,,-6.799206134976629,1.9547237348020707,3.1546568735542624,2.239658791029557,15.47202713943207,30.91529352026556,31.432623499351976,
70,UP,4.376547939975443,b'stance0001',b'swing0001',b'nan',b'nan',325.875,,122.85368630693932,,,,15.40277728619337,,,-1.8042574770510795,15.089631887150198,,,,-3.625249013223078,1.8885167621578853,1.7063448553231182,1.5875505147276734,13.62512070669713,28.151012180739148,26.82708514735389,
71,UP,3.4705407758130833,b'stance0001',b'swing0001',b'nan',b'nan',460.44,,122.85368630693932,,,,15.40277728619337,,,-2.523057724973357,13.717552103924687,,,,-5.03195381803727,1.7862091063221242,2.363370645760501,1.5710573202447589,12.38955744878513,25.781518232669438,24.288066683117567,
72,UP,2.944548173804744,b'stance0001',b'swing0001',b'nan',b'nan',638.125,,122.85368630693932,,,,15.40277728619337,,,-0.7507962155086146,13.135803171382518,,,,-1.49625579410588,0.8115648992799559,0.7207132858525599,1.0854164217818814,11.893664447508254,24.673131224294508,24.46342265123095,
73,UP,2.3249700813682077,b'stance0001',b'swing0001',b'nan',b'nan',570.135,,122.85368630693932,,,,15.40277728619337,,,-0.10434903956183873,12.069820331525984,,,,-0.2060408090310868,0.42826247868865935,0.10210205858287785,1.7638264755000246,10.221615336319388,22.95549888805473,21.830278938286913,
74,UP,1.5330466535926246,b'stance0001',b'swing0001',b'nan',b'nan',325.225,,122.85368630693932,,,,15.40277728619337,,,2.195588013265381,10.786834717310857,,,,4.341826328426437,0.4157413681779701,2.1829508023137145,1.1252929762259651,9.171895824720835,20.898267199503188,19.5990828499384,
75,UP,0.9912238959073484,b'stance0001',b'swing0001',b'nan',b'nan',363.99,,122.85368630693932,,,,15.40277728619337,,,1.824231726891537,9.603441420681769,,,,3.620503298529326,0.8552204100254868,1.8645156149411986,0.7910285923544853,7.901819635353068,18.67348336148661,17.716672031244325,
76,UP,0.01488391209875111,b'stance0001',b'swing0001',b'nan',b'nan',435.85,,122.85368630693932,,,,15.40277728619337,,,2.271869649559403,8.316300905342617,,,,4.590424853485632,1.727242373077483,2.3764004984412797,0.7604367340407996,6.660281074572241,16.373168421374647,14.383185048270574,
77,UP,0.7079108958431477,b'stance0001',b'swing0001',b'nan',b'nan',224.16000000000003,,122.85368630693932,,,,15.40277728619337,,,2.734959227880483,6.8590829267525395,,,,5.55895918716805,2.190476930214822,2.8816255358174,0.002218734161322919,4.582746466997496,13.640181009214512,11.540877423548984,
78,UP,0.7091953689754057,b'stance0001',b'swing0001',b'nan',b'nan',234.21499999999997,,122.85368630693932,,,,15.40277728619337,,,2.913869517428984,6.507260551203246,,,,6.112524729348336,1.911436498538361,3.1416013149623194,0.18009492441344357,5.2676872020774,13.108934237458667,10.481826579835724,
79,UP,1.105685358092013,b'stance0001',b'swing0001',b'nan',b'nan',514.475,,122.85368630693932,,,,15.40277728619337,,,2.9576105660141816,5.817182392410823,,,,6.444541778263131,2.8116842321074196,3.252961349637553,1.4132011819776658,3.766366585580416,11.617904284233783,8.568833398339779,
80,UP,1.910521374377131,b'stance0001',b'stance0002',b'nan',b'nan',335.66999999999996,,,,,,,,,1.474803091390843,4.229300308253423,,,,4.706021716967312,2.944085789456851,2.0465784968040666,4.340510521529396,2.516845853905449,8.48079786932039,4.260964678530417,
81,UP,2.258825871302009,b'stance0001',b'stance0002',b'nan',b'nan',1071.57,,,,,,,,,1.2463338483411641,3.398406780772294,,,,4.044160394902215,2.8615842567611343,1.742551625849812,4.23732518539651,1.3190056800224967,6.636514601177581,2.6033084526353814,
82,UP,2.509022623844969,b'stance0001',b'stance0002',b'nan',b'swing0001',211.245,,,,107.63094798198978,,,,11.708272146903063,1.4303955443949168,3.099923119706133,,,,5.015457721409865,3.0232479680297093,2.0414077291754698,5.432333468577737,0.7876001194262074,6.010740032069052,1.9724687535620808,
83,UP,3.2795675872463446,b'stance0001',b'stance0002',b'nan',b'swing0001',376.595,,,,107.63094798198978,,,,11.708272146903063,1.814658441252932,1.8253658126389727,,,,6.7592272534876,3.885837436801828,2.6150094522580933,6.187324372280261,0.49691661181300606,3.5400478859237494,0.5036128970112004,
84,UP,3.422956804000191,b'stance0001',b'stance0002',b'nan',b'swing0001',184.85500000000002,,,,107.63094798198978,,,,11.708272146903063,1.7466450228907697,1.3828107873757176,,,,6.263881515678956,3.600330766355934,2.4597757220048293,5.45669662448202,1.461609263545478,2.7413142057094877,0.7683154163847696,
85,UP,4.179311283522339,b'stance0001',b'swing0002',b'nan',b'swing0001',645.72,,19.19560850163724,,107.63094798198978,,7.9786593088206885,,11.708272146903063,2.6595508713285487,0.24410939721994102,,,,9.742637793020881,4.219055644611214,3.8263112742772556,6.523833574774321,3.2767401817078925,0.48158553104345686,3.50403990271495,
86,UP,5.415387605355989,b'stance0001',b'swing0002',b'nan',b'swing0001',355.32500000000005,,19.19560850163724,,107.63094798198978,,7.9786593088206885,,11.708272146903063,2.366862992240482,-2.66492486491211,,,,9.19833377162692,4.305218413614004,3.391233907508328,7.431150513162816,6.588358836878731,5.327984314605869,10.422286063949421,
87,UP,6.014070534105001,b'stance0001',b'swing0002',b'nan',b'swing0001',286.71500000000003,,19.19560850163724,,107.63094798198978,,7.9786593088206885,,11.708272146903063,3.1703651002857414,-2.8254687220208217,,,,12.044264585794243,5.577593977796665,4.548642533783202,8.762846184473116,7.140557269825779,5.620050982343816,10.75697300316975,
88,UP,6.299057390124304,b'stance0001',b'swing0002',b'nan',b'swing0001',295.91,,19.19560850163724,,107.63094798198978,,7.9786593088206885,,11.708272146903063,3.6742686519231964,-3.667819263390154,,,,14.024809140679894,6.19537007452142,5.3272371619360985,9.490504469324707,7.379547503504536,7.242527694073841,11.750806204213688,
89,UP,7.131341873352219,b'stance0001',b'swing0002',b'nan',b'swing0001',532.745,,19.19560850163724,,107.63094798198978,,7.9786593088206885,,11.708272146903063,3.7363978192812,-5.666079980846055,,,,14.57177571679947,7.221078887454762,5.6260522162202475,9.976917532584572,9.276683287365397,10.776812367903236,14.383912853579432,
90,UP,7.374029855018839,b'stance0001',b'swing0002',b'nan',b'swing0001',61.805,,19.19560850163724,,107.63094798198978,,7.9786593088206885,,11.708272146903063,4.411741851966188,-6.053958116223206,,,,17.06273271791817,8.03636131095344,6.6081489568375575,9.44163130765209,9.317916999767558,11.65739367605879,14.60431691457242,
91,UP,8.045090358573287,b'stance0001',b'swing0002',b'nan',b'swing0001',404.47,,19.19560850163724,,107.63094798198978,,7.9786593088206885,,11.708272146903063,11.722091060271328,-6.6084333341584145,,,,23.036989839017004,7.994563950331001,11.888414843275932,11.03665073209477,10.87836213855377,13.03077744816153,16.742764421770683,
92,UP,8.460146935830206,b'stance0001',b'swing0002',b'nan',b'swing0001',759.06,,19.19560850163724,,107.63094798198978,,7.9786593088206885,,11.708272146903063,12.504661523316333,-7.1762571246962805,,,,25.005485562494904,8.477410779427847,12.826289872524363,12.6023367797114,10.314918019653774,14.135946492463042,15.008025691118762,
93,UP,9.61294710437691,b'stance0001',b'stance0003',b'nan',b'swing0001',371.795,,,,107.63094798198978,,,,11.708272146903063,12.164757727180747,-9.899161332161887,,,,24.336980711983387,7.9375401848334874,12.184843401045091,10.349357152924306,13.065817258791197,18.907280593334004,18.568244317219747,
94,UP,10.168014620197003,b'stance0001',b'stance0003',b'nan',b'swing0001',140.435,,,,107.63094798198978,,,,11.708272146903063,13.76352085838585,-10.947572750123397,,,,27.399416047980864,8.570906989714285,13.892111848266067,9.99805759381251,13.997853078263436,20.823075584548953,20.476928178520424,
95,UP,10.849913137797934,b'stance0001',b'stance0003',b'nan',b'swing0001',430.8,,,,107.63094798198978,,,,11.708272146903063,13.52166223500435,-12.758003799146838,,,,26.6722994875919,8.463998103439234,13.664964396264093,10.272400804625605,13.05957130221624,22.462299794292477,26.56755280359399,
96,UP,10.55924106317865,b'stance0001',b'stance0003',b'nan',b'swing0001',696.72,,,,107.63094798198978,,,,11.708272146903063,13.959369377204071,-12.397154578122553,,,,27.048371219448125,7.668229330327877,13.680720024354523,10.57109711484026,13.383736415065595,21.871831960508327,26.112595433781323,
97,UP,11.465710975233293,b'stance0001',b'stance0003',b'nan',b'swing0001',294.175,,,,107.63094798198978,,,,11.708272146903063,13.664413844271708,-13.276311674238947,,,,26.487816065817018,7.43892103564697,13.178524791410782,10.21689232992229,15.640934888833419,24.907196739915953,30.39152638784512,
98,UP,12.138625852964267,b'stance0001',b'stance0003',b'nan',b'swing0001',803.425,,,,107.63094798198978,,,,11.708272146903063,14.796106825620958,-13.91756014527447,,,,28.331535871156742,8.181350527765856,14.142286171628417,10.53969247294908,15.436745995772732,26.133549139118763,,
99,UP,11.793786930203634,b'stance0001',b'stance0003',b'nan',b'swing0001',542.645,,,,107.63094798198978,,,,11.708272146903063,13.401750141145273,-13.891881162094295,,,,26.014454140308672,7.403702909860428,12.606498016167636,10.182140548424591,15.99778654483859,26.234596123155335,,
100,UP,12.684840078030215,b'stance0001',b'stance0003',b'nan',b'swing0001',386.19000000000005,,,,107.63094798198978,,,,11.708272146903063,12.929058315557468,-15.395573707905879,,,,25.280500529075113,8.172123415378854,12.290529811079281,9.821370202351694,17.380834366213453,30.101284467430986,,
101,UP,12.275810990428095,b'stance0001',b'stance0003',b'nan',b'swing0001',122.915,,,,107.63094798198978,,,,11.708272146903063,12.782983453249257,-14.932283719355636,,,,25.15026055936431,8.37435486167227,12.041525253164787,9.558788222590323,16.765210304666677,29.423085087067133,,
102,UP,12.097509094505183,b'stance0001',b'stance0003',b'nan',b'swing0001',156.62,,,,107.63094798198978,,,,11.708272146903063,13.09996836217665,-14.686470444145357,,,,25.695157863676272,8.52469296917615,12.42328829989359,9.582742319419477,15.461971664784212,29.35005087151954,,
103,UP,11.736566191049446,b'stance0001',b'stance0003',b'nan',b'stance0001',280.01,,,,,,,,,12.346157991991738,-13.845224092739532,,,,24.317108799012395,8.182427652615832,11.8712133092521,9.053578611639441,14.826073789136398,26.567449009395986,,
104,UP,11.717987337651248,b'stance0001',b'stance0003',b'nan',b'stance0001',136.26,,,,,,,,,11.95903836785869,-14.102903925565476,,,,23.653404949339336,8.054799283191818,11.440717444487374,8.753789402044863,14.953463696018272,27.379286500512617,,
105,UP,11.6876891928901,b'stance0001',b'stance0003',b'nan',b'stance0001',133.425,,,,,,,,,11.537188050168691,-15.231629815437607,,,,22.749364266487365,7.720269349430154,10.954186933699004,8.262607049849697,16.07046348856873,29.683240670525365,,
106,UP,11.719129070582113,b'stance0001',b'stance0003',b'nan',b'stance0001',189.13,,,,,,,,,11.410693395002257,-15.290546180857861,,,,22.555115123316416,7.740390323023867,10.822476871486238,8.381555966367117,16.214614724093373,29.118597357436663,,
107,UP,11.404589751047084,b'stance0001',b'stance0003',b'nan',b'stance0001',74.375,,,,,,,,,11.057822083392718,-15.094538347444189,,,,21.837721295733235,7.6114442014351305,10.603877780826963,8.649943613372644,16.18413216335365,27.936210544612926,,
108,UP,11.493156548974536,b'stance0001',b'stance0003',b'nan',b'stance0001',173.4,,,,,,,,,10.933971313264152,-15.134870123168142,,,,21.6857667950695,7.6573887141462285,10.508514035719331,8.563997931741724,16.136869939961077,27.71742684881935,,
109,UP,11.252798084898332,b'stance0001',b'stance0003',b'nan',b'stance0001',85.25,,,,,,,,,10.81826643061104,-14.958070738744667,,,,21.456260245616278,7.41667786833928,10.471438018065676,8.590521371052876,16.20589106351767,26.82119489692828,,
110,UP,11.435998962697855,b'stance0001',b'stance0003',b'nan',b'stance0001',59.05,,,,,,,,,10.763880264161532,-15.895887214652953,,,,21.491817398083725,7.135876571987791,10.431068738914263,8.50498480481752,16.47754760916859,28.355693860129023,,
111,UP,11.269429696724266,b'stance0001',b'stance0003',b'nan',b'stance0001',368.76,,,,,,,,,10.638692475965858,-15.923691267805163,,,,21.192348789339558,7.176335293990335,10.241121261628114,8.38032158681076,16.07355154905393,28.046747522417803,,
112,UP,10.95949543585811,b'stance0001',b'stance0003',b'nan',b'stance0001',330.02000000000004,,,,,,,,,11.1227145637677,-16.039194467594424,,,,22.10022414477767,7.314910244847579,10.701841643427422,8.72353782025834,14.899969626935153,27.79791331787063,,
113,UP,10.6637502483833,b'stance0001',b'stance0003',b'nan',b'stance0001',280.46,,,,,,,,,10.894613890444377,-15.854976212949417,,,,21.580101973927956,7.092661085908568,10.49978346796987,8.65164829888196,15.133116444012856,26.945196660507037,,
114,UP,10.662777076856893,b'stance0001',b'stance0003',b'nan',b'stance0001',270.875,,,,,,,,,11.256574481789698,-16.26615658493454,,,,22.291577948000885,7.307013576607605,10.907988730343561,9.010176541914834,15.27213571116107,27.434850048800836,,
115,UP,10.468308338659275,b'stance0001',b'stance0003',b'nan',b'stance0001',133.99,,,,,,,,,11.07565594365817,-15.582126261516985,,,,21.947817781188707,7.376140467268173,10.71935646103701,8.924164220656845,14.94732802134964,26.290627049324875,,
116,UP,10.216202310433031,b'stance0001',b'stance0003',b'nan',b'stance0001',187.79000000000002,,,,,,,,,10.700405732227088,-15.220203389336582,,,,21.158841240350938,7.119434491085293,10.290424590718207,8.757508913060715,14.739943401150674,25.793972938123474,,
117,UP,10.118435303326526,b'stance0001',b'stance0003',b'nan',b'stance0001',165.595,,,,,,,,,10.57244996257486,-15.066721440145907,,,,20.978483847081442,7.089107341822869,10.164990526484651,8.58996304916368,15.232392978710696,25.29954982477353,,
