,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
54,UP,11.945129118100052,b'swing0001',b'stance0001',b'swing0001',b'stance0001',1587.895,148.437063643658,,,,24.783206977112776,,25.79632106004692,,3.1902906418283115,-26.529864664199426,,,,6.449407752012503,2.796579801234898,3.952130221841594,4.149180193058723,10.001979111572432,23.045535556169412,42.11153193603844,
55,UP,10.959283699409042,b'swing0001',b'stance0001',b'swing0001',b'stance0001',1486.5,148.437063643658,,,,24.783206977112776,,25.79632106004692,,-0.20709385745843803,-21.149146124284808,-31.19591363146694,18.70603108251985,-39.85517720680466,-0.4114981835701034,0.0405568457517279,0.24937761327946842,2.068148086128679,6.486553075591844,18.78149098699917,35.728127848986546,57.43556109132498
56,UP,9.727423026391758,b'swing0001',b'stance0001',b'swing0001',b'stance0001',1490.725,148.437063643658,,,,24.783206977112776,,25.79632106004692,,-1.562086925744571,-17.18884392216441,-27.464461320585578,18.765198233371358,-35.954042155535774,-3.0861428550853702,0.8174972645467017,1.8866903938825954,0.24044906733294513,4.206757944411544,15.820045422598533,32.632163817370504,53.79856418905616
57,UP,7.702715061871469,b'swing0001',b'stance0001',b'swing0001',b'stance0001',1895.22,148.437063643658,,,,24.783206977112776,,25.79632106004692,,-4.941897683322742,-10.953683535028919,-21.954983440664897,19.853265953640125,-30.80694948866904,-9.810166471578633,3.3677136534672205,5.876301636441449,2.5826981669129716,0.59298639672808,10.118733216622742,26.467110078100525,43.940281947227945
58,UP,6.372657196544937,b'swing0001',b'stance0001',b'swing0001',b'stance0001',902.015,148.437063643658,,,,24.783206977112776,,25.79632106004692,,-6.5254287466087115,-9.081233194916067,-21.345288060196737,22.341279571758275,-31.42251276667434,-13.049577359655357,5.329450508422357,7.885506984290644,4.580106731966135,0.41408772590984333,8.349883306446737,21.27635939076587,41.832270419829264
59,UP,4.96235499685163,b'swing0001',b'stance0001',b'swing0001',b'stance0001',1264.315,148.437063643658,,,,24.783206977112776,,25.79632106004692,,-9.082523864252696,-6.972660401601695,-15.756915527072449,16.08997063130341,-23.062631032905102,-18.580166501843944,6.272260523894288,11.378501900509528,6.485985682434542,0.3217201895395491,6.4198454199049575,19.81597940251624,31.298842350085792
60,UP,3.436958950760337,b'swing0001',b'stance0001',b'stance0002',b'stance0001',1310.51,148.437063643658,,,,24.783206977112776,,,,-10.589132247680334,-3.1993842473502783,-13.783073985412164,19.151595531225617,-22.350979778575894,-21.443923918794024,7.483145061542986,12.999699915682939,8.869363557614031,1.155009188665678,3.0047346735313583,15.622751245519735,28.245369926470172
61,UP,1.67496469549728,b'swing0001',b'stance0001',b'stance0002',b'stance0001',1198.48,148.437063643658,,,,24.783206977112776,,,,-10.57549231007876,-1.1008184645558097,-16.074006274180185,28.010838137935735,-29.11165660249155,-21.774108394960614,7.492639589046384,13.231218263617953,8.389957810064658,2.6238091497170646,1.0623506673959717,12.417245317054821,31.873708411904737
62,UP,0.3494768878490741,b'swing0001',b'swing0002',b'stance0002',b'stance0001',829.02,148.437063643658,151.32957219909323,,,24.783206977112776,20.453297447550682,,,-10.539708607331793,0.569230815881941,-14.588754460456311,29.785556676930707,-29.216325861048762,-21.78921531661537,7.22713909869413,13.12019891551547,8.44364944835668,3.5558892339412864,0.5387034795854506,8.978011031824213,26.866103007343966
63,UP,1.2379787425747026,b'stance0001',b'swing0002',b'stance0002',b'stance0001',680.48,,151.32957219909323,,,,20.453297447550682,,,-10.290832145498927,0.5350905128201401,,,,-21.47133422460613,6.672140918553711,12.904924746064756,8.341193203144071,3.2403793086315145,0.517201533414508,7.641431330877079,
64,UP,2.4754164286444857,b'stance0001',b'swing0002',b'stance0002',b'stance0001',647.595,,151.32957219909323,,,,20.453297447550682,,,-9.945363392735311,1.3012682620704186,,,,-20.538092350255017,5.882025615132144,12.162181303822015,9.173006742273653,2.9496901172583483,1.2421118058771619,5.655735445984149,
65,UP,3.4946863410933946,b'stance0001',b'swing0002',b'stance0002',b'swing0002',987.75,,151.32957219909323,,,,20.453297447550682,,21.68886372645555,-8.458654564849743,3.051628155961296,-10.023617363543872,24.407234837596683,-21.35560668163539,-17.602395007218835,4.5776070291618565,10.457903545072982,8.35069520567227,3.5021734111561664,2.903855969509634,4.409015869643319,19.965858764109722
66,UP,3.451624661969661,b'stance0001',b'swing0002',b'stance0002',b'swing0002',805.4849999999999,,151.32957219909323,,,,20.453297447550682,,21.68886372645555,-7.227512661716958,1.9568440904841016,-9.583467174272343,21.46921023495771,-19.512366144473607,-14.716796563270954,3.831097438906471,8.7970195538541,6.399916197287691,2.837513324571399,1.8828032534288883,5.403868379174624,19.485373789006143
67,UP,3.1031225023547884,b'stance0001',b'swing0002',b'stance0002',b'swing0002',1247.795,,151.32957219909323,,,,20.453297447550682,,21.68886372645555,-4.327248666564017,1.8118299513874017,-10.04923825041625,22.41605661132255,-20.604226659935147,-8.940346551765199,1.1132771653025617,5.3242377496106945,4.449282241982485,2.411804172242967,1.7994327761486921,5.2930445823417624,20.673747346475736
68,UP,1.7434327234758213,b'stance0001',b'swing0002',b'stance0002',b'swing0002',761.1800000000001,,151.32957219909323,,,,20.453297447550682,,21.68886372645555,-1.8407643006136045,-0.19440469019637002,-11.291504046283814,20.52270884963779,-20.71711353983416,-3.6911533295766272,1.9054568303905826,2.2297459396021657,2.625814057680297,1.1306558719251116,0.18956632642500781,7.15114922904921,23.418090075629973
69,UP,0.6545567564781284,b'stance0001',b'swing0002',b'stance0002',b'swing0002',947.03,,151.32957219909323,,,,20.453297447550682,,21.68886372645555,-0.4945556801997899,-1.8644947051877907,-12.619263006018462,19.222578032539012,-21.087072737726803,-0.9875816095747277,2.18985313056951,0.6057220428738456,1.5616080407851511,0.172936376611265,1.781274645918025,9.23057463432002,26.74287706974562
70,UP,0.6473650106185724,b'stance0001',b'swing0002',b'stance0002',b'swing0002',899.735,,151.32957219909323,,,,20.453297447550682,,21.68886372645555,0.8617755766794489,-3.092315373752549,-13.980006603895827,19.293346779662606,-22.385662153415154,1.7140767160279429,2.996820816241795,1.0502133088728878,0.9440075370445952,0.1417827316980133,2.879941335966211,10.887806134037083,29.151213020818044
71,UP,2.242782784202299,b'stance0001',b'swing0002',b'stance0002',b'swing0002',1390.645,,151.32957219909323,,,,20.453297447550682,,21.68886372645555,4.199651530665057,-4.488635826642659,-12.577023151286108,14.55955460973596,-19.04819043637862,8.35145242041255,5.0076730223330985,5.1490027920084005,1.618490962218831,1.7545257116372999,4.162078642081958,9.556165871590633,25.830325131859887
72,UP,2.9745469327450795,b'stance0001',b'swing0002',b'stance0002',b'swing0002',1194.505,,151.32957219909323,,,,20.453297447550682,,21.68886372645555,5.751783745097339,-3.7409407684028877,-14.046594451824243,18.647688332611292,-22.388629101014182,11.338005453881589,6.709524543976153,6.913197083801782,2.221778725326699,1.9651504054834972,3.5562337079095085,10.250920411008536,29.15573280731035
73,UP,4.325573181712489,b'stance0001',b'swing0002',b'stance0002',b'swing0002',1716.67,,151.32957219909323,,,,20.453297447550682,,21.68886372645555,6.577071618069873,-6.251686898562938,-13.15690864784182,12.677649361393689,-18.929336259956628,13.192892385805857,8.334361661778926,8.085865098017978,3.41091258141619,2.1267489776009874,5.86870633279318,10.079468338179474,26.767217405482327
74,UP,5.842768039831779,b'stance0001',b'swing0002',b'stance0002',b'swing0002',1409.33,,151.32957219909323,,,,20.453297447550682,,21.68886372645555,7.875116158869934,-10.345436775379643,-13.932239649053443,7.119440733850833,-17.464877509230472,15.914488554834893,8.53906583161697,9.756167234964309,5.287143785942823,4.444446269117334,9.751528306672057,11.669095409362772,26.29799785543016
75,UP,7.2910549162122305,b'stance0001',b'swing0002',b'swing0002',b'swing0002',1088.655,,151.32957219909323,142.43426612834196,,,20.453297447550682,20.093282361289376,21.68886372645555,9.398225560936528,-11.620243688733934,-15.12931674841209,6.783437937598476,-18.40368162633241,19.11737957848599,8.993440850318773,11.791649882564014,5.308581400733426,6.907535041369318,10.826967630269433,16.479707528029902,29.012003883477092
76,UP,7.542579790757215,b'stance0001',b'stance0002',b'swing0002',b'swing0002',1534.685,,,142.43426612834196,,,,20.093282361289376,21.68886372645555,10.372139733409682,-11.38314729501382,-15.445653612240955,7.722502371879059,-19.105649666892877,20.86291481226022,9.953037408838162,12.89892416717445,7.305629924151429,8.228091066173295,10.273731454719025,13.097481878607555,29.182134192850285
77,UP,8.54079705520015,b'stance0001',b'stance0002',b'swing0002',b'swing0002',1543.0900000000001,,,142.43426612834196,,,,20.093282361289376,21.68886372645555,11.88621605163649,-14.824545844770247,-16.44802427826501,3.0189964089742922,-17.84354225374454,24.149092094054414,10.363764988372703,14.631750037188173,9.538315664154778,8.636674893476371,13.409202568757411,18.296401904170683,32.09071316228824
78,UP,10.533446893788863,b'stance0001',b'stance0002',b'swing0002',b'swing0002',1496.2849999999999,,,142.43426612834196,,,,20.093282361289376,21.68886372645555,12.47074789951265,-19.81737452937571,-19.31348627595361,-0.9274155583591115,-18.889958971016597,25.77533244569228,10.716821346161478,15.540732333889808,9.492593605746196,10.972872398249276,17.588781425647113,23.82388885983786,37.57218339650559
79,UP,11.620384971364107,b'stance0001',b'stance0002',b'swing0002',b'swing0002',1648.105,,,142.43426612834196,,,,20.093282361289376,21.68886372645555,11.247044369267945,-22.13400538585611,,,,23.200429595768366,8.677158922039139,14.037921338866461,10.016368397304433,10.663205232743245,19.419880164853797,25.36055956625099,
80,UP,11.981489751233147,b'swing0002',b'stance0002',b'swing0002',b'stance0002',1137.76,154.65120910009557,,142.43426612834196,,22.383270207268048,,20.093282361289376,,10.417171774523139,-21.271806394521374,-23.09412250907388,3.5950150474211555,-24.866821441942527,21.9663657491138,6.834603136518545,13.25041745106841,9.303906532828892,8.754532081830295,19.284021997769674,27.757613316978496,42.26141141002908
81,UP,12.935313149828527,b'swing0002',b'stance0002',b'swing0002',b'stance0002',1121.975,154.65120910009557,,142.43426612834196,,22.383270207268048,,20.093282361289376,,8.186521421966301,-21.448641252053612,-26.646442937626897,9.698667619399977,-31.147308871453586,17.656464371278464,5.255461875756725,10.584060408842085,7.476518518950999,9.3757831224022,18.543991156255892,29.76020834186877,48.82596094275616
82,UP,13.584831858016413,b'swing0002',b'stance0002',b'swing0002',b'stance0002',1543.69,154.65120910009557,,142.43426612834196,,22.383270207268048,,20.093282361289376,,6.4905925631856665,-20.634319596571334,-25.32652006704257,9.27267414676214,-29.90699374333348,13.745575634648445,4.712167699318321,8.421413933926186,7.436256807414937,7.506074611236268,17.36443425625912,27.967343012660784,42.53030183027215
83,UP,13.35845691651003,b'swing0002',b'stance0002',b'swing0002',b'stance0002',1189.71,154.65120910009557,,142.43426612834196,,22.383270207268048,,20.093282361289376,,3.833045303048824,-16.6786539639976,-20.863895799108167,8.630867674402005,-25.309521638399605,8.079099900311537,2.7908053687434524,4.866243250836819,4.145108419497058,6.528423441717009,15.395339313377367,25.12079646105566,36.986868769971274
84,UP,12.20316588845896,b'swing0002',b'stance0002',b'swing0002',b'stance0002',896.47,154.65120910009557,,142.43426612834196,,22.383270207268048,,20.093282361289376,,1.4739329378918637,-13.57254198723373,-19.220332702223143,11.539346496978885,-25.111888484212614,2.9730384996472567,0.3135998519661014,1.8006378627175106,2.8918437408641053,3.273305122990421,12.607467758276629,21.59300435438493,34.46653911599618
85,UP,10.590880673115564,b'swing0002',b'stance0002',b'swing0002',b'stance0002',1213.39,154.65120910009557,,142.43426612834196,,22.383270207268048,,20.093282361289376,,-1.6415887278523857,-10.28623256418561,-15.260403344176783,9.970583179339487,-20.256815743525095,-3.3183822484639256,0.9575405949844653,2.0167808930652287,0.8688095964518266,3.2809702326421437,9.427391477198624,17.613490443571727,27.625388532133623
86,UP,9.516508117923207,b'swing0002',b'stance0002',b'swing0002',b'stance0002',1775.5100000000002,154.65120910009557,,142.43426612834196,,22.383270207268048,,20.093282361289376,,-2.6373651449570814,-6.396086383335854,-12.831714615109913,12.944544572299934,-19.340630955635785,-5.214602833591364,0.7417708435979017,3.1603618563500184,1.1167176065329771,1.5618018375466127,6.056614251865668,15.539402759170498,23.86041144353652
