,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
10,UP,11.996074875560168,b'nan',b'nan',b'nan',b'nan',393.84000000000003,,,,,,,,,5.941303445143766,,,,,11.923751855829483,10.054696815497225,9.161478411632109,1.7324791645913131,,,96.00827681653941,
11,UP,11.900310692770168,b'nan',b'nan',b'nan',b'nan',115.0,,,,,,,,,5.141886372866489,,,,,10.497897206117566,9.755728168430952,8.014424525958098,0.9970937743289339,,,95.37033093400802,
12,UP,11.958237613169263,b'nan',b'nan',b'nan',b'nan',247.21,,,,,,,,,5.695560240893682,,,,,11.575461898873494,10.049793095886896,8.802359007297394,1.4055676148348224,,,95.65635867289001,
13,UP,12.053604646822022,b'nan',b'nan',b'nan',b'nan',179.32999999999998,,,,,,,,,6.130955046226067,,,,,12.594404850917067,10.649206951464567,9.54888809783865,2.3731631537872544,,,96.5939132592568,
14,UP,12.275698340142878,b'nan',b'nan',b'nan',b'nan',173.14,,,,,,,,,6.327466440153506,,,,,12.885035072325186,10.86074905508131,9.76075434157949,2.690266213439522,,,97.66521956926924,
15,UP,12.383787372708687,b'nan',b'nan',b'nan',b'nan',233.615,,,,,,,,,6.394139598938041,,,,,13.070192058834534,10.741002041238957,9.902625882010527,2.8020772106695926,,,98.66352370481044,
16,UP,12.21162417890828,b'nan',b'nan',b'nan',b'nan',78.57,,,,,,,,,6.95950147647824,,,,,14.25891978738275,11.253308043439294,10.786615137612745,3.3039745691363684,,,97.37720407614468,
17,UP,12.51433018324571,b'nan',b'nan',b'nan',b'nan',120.97,,,,,,,,,6.9815667327772255,,,,,14.379896088130275,11.475950167563944,10.891978464575335,3.5818753810487554,,,98.8736403721085,
18,UP,12.646148390497833,b'nan',b'nan',b'nan',b'nan',231.87,,,,,,,,,7.173797909260064,,,,,14.791124210465503,11.719409701473804,11.230385600152175,4.012383561090589,,,99.25376013196849,
19,UP,12.57796905301014,b'nan',b'nan',b'nan',b'nan',95.9,,,,,,,,,7.287476802757927,,,,,15.046842661365256,12.039728555141286,11.521989131421632,4.092433093252585,,,99.6539362946135,
20,UP,12.648505404613083,b'nan',b'nan',b'nan',b'nan',149.195,,,,,,,,,7.828416538141636,,,,,16.269135469343418,12.914639996708152,12.429914888507495,4.612265447928005,,,99.77845713636077,
21,UP,12.58639873278262,b'nan',b'nan',b'nan',b'nan',140.315,,,,,,,,,7.521248946680274,,,,,15.41815201451358,12.287229995140574,11.797858925005274,4.103659789515233,,,98.29218450821668,
22,UP,12.490889750549218,b'nan',b'nan',b'nan',b'nan',258.145,,,,,,,,,7.20871689276599,,,,,14.9998956427002,12.097901893681277,11.418855397675886,4.669346346215896,,,97.65507470539306,
23,UP,12.671119254509842,b'nan',b'nan',b'nan',b'nan',237.815,,,,,,,,,7.459236159322992,,,,,15.426831672772655,12.098739717489703,11.902113612674624,5.336151800858706,,,98.79892085634091,
24,UP,12.626164824027773,b'nan',b'nan',b'nan',b'nan',99.985,,,,,,,,,6.844690508296726,,,,,14.345312353946479,12.016628262254281,11.193586617591716,4.426419607790417,,,98.46362514349471,
25,UP,12.576715507924563,b'nan',b'nan',b'nan',b'nan',125.07499999999999,,,,,,,,,6.49829613000021,,,,,13.730226799951616,11.835079021492637,10.70388052364405,3.9672579305571274,,,97.88426239992013,
26,UP,12.544218306891773,b'nan',b'nan',b'nan',b'nan',264.85,,,,,,,,,6.731334680932453,,,,,14.25069398879373,12.393166021328092,11.111191998677414,3.692461899657312,,,97.21016637247496,
27,UP,12.653713059223707,b'nan',b'nan',b'nan',b'nan',178.1,,,,,,,,,8.375360721865826,,,,,17.270986134030114,12.889537346423099,13.526355561152121,4.43732128976854,,,97.84075325273783,
28,UP,12.650513024104974,b'nan',b'nan',b'nan',b'nan',143.235,,,,,,,,,8.774202884651372,,,,,17.800392126576156,13.430752130634325,14.031962314286647,3.814486443231076,,,97.88473373602895,
29,UP,12.550665003669671,b'nan',b'nan',b'nan',b'nan',217.94,,,,,,,,,8.198740592072983,,,,,17.093020658315943,13.25840736947875,13.444713592002204,4.660856055019513,4.365578994984051,,97.4099709956513,
30,UP,12.606441568973004,b'nan',b'nan',b'nan',b'nan',70.97,,,,,,,,,9.059386209325572,,,,,18.854327770332166,14.283179740306506,14.78901437887393,6.054016704029006,5.701291549770327,,98.35867111048661,
31,UP,12.50891299252851,b'nan',b'nan',b'nan',b'nan',222.91500000000002,,,,,,,,,9.008044421154091,,,,,18.849553147369786,14.410214400635603,14.684905764662266,5.922786276482915,6.125734434935206,,98.05493151637036,
32,UP,11.980081527525398,b'nan',b'nan',b'nan',b'nan',43.79,,,,,,,,,8.926391739905252,,,,,18.94524216356633,14.497622862903048,14.800254443598256,6.198668477906612,4.029230531576554,,94.8269620494757,
33,UP,11.951951741574165,b'nan',b'nan',b'nan',b'nan',101.28999999999999,,,,,,,,,8.645737586710375,,,,,18.443549246764384,14.49051514572967,14.403965786674906,5.821165634825623,4.617083510256302,,95.07049595118791,
34,UP,11.946218740754174,b'nan',b'nan',b'nan',b'nan',116.785,,,,,,,,,8.720992470895029,,,,,18.419522482339833,14.788979067738882,14.41898428398563,6.0076587753074975,5.193378318987943,,95.09409803772294,
35,UP,12.128079751320952,b'nan',b'nan',b'nan',b'nan',73.87,,,,,,,,,9.367561250485057,,,,,19.439706628958582,14.967958409985524,15.21750316372206,4.585387162161675,5.850750809640736,,95.83520767481589,
36,UP,11.901856539507689,b'nan',b'nan',b'nan',b'nan',123.69,,,,,,,,,9.949518746432043,,,,,20.656152621547978,15.509864508812184,16.20818048383546,5.8914582710459165,5.089469342008953,,94.41724745765558,
37,UP,11.723395253466121,b'nan',b'nan',b'nan',b'nan',344.32,,,,,,,,,9.961770911483823,,,,,20.68370419139885,15.929677729140497,16.198457908817613,6.754000846257024,3.7427416906747006,,92.80253604833418,
38,UP,12.169562058739078,b'nan',b'nan',b'nan',b'nan',90.11,,,,,,,,,10.118684290409231,,,,,20.867782576614886,15.231935434217089,16.330281892951984,6.087798863482628,6.24093465887767,,95.49224296726197,
39,UP,11.994374480352237,b'nan',b'nan',b'nan',b'nan',155.82,,,,,,,,,10.232354106214673,,,,,20.945711856863785,15.193954320165366,16.397971294122684,5.922375707224138,6.271179428466602,,94.83285364969163,
40,UP,11.8689183897999,b'nan',b'nan',b'nan',b'nan',225.55,,,,,,,,,10.33412119872079,,,,,20.91106793241628,15.22260619876496,16.26206624360339,6.934538158391473,6.936502502422832,,95.10742632194865,
41,UP,12.013700222074162,b'nan',b'nan',b'nan',b'nan',96.35499999999999,,,,,,,,,10.95963766351924,,,,,21.80845196430427,15.899909744465377,17.006964343767965,7.191928968747088,8.325679389665,,96.58718858905291,
42,UP,11.774924503298674,b'nan',b'nan',b'nan',b'nan',218.52500000000003,,,,,,,,,10.6470867891548,,,,,21.40022414578577,15.384027478811308,16.744289996790513,7.799657675152176,8.425005554022917,,95.87321048941345,
43,UP,11.75071046673362,b'nan',b'nan',b'nan',b'nan',117.34,,,,,,,,,10.45584984129008,,,,,20.885515423439685,14.730467103133941,16.192766345936047,7.119311782816759,8.833332944812943,,94.66484437141428,
44,UP,11.539663796355159,b'nan',b'nan',b'nan',b'nan',209.5,,,,,,,,,10.566959485884507,,,,,20.976208617296233,14.40348446848426,16.177248839240143,7.078311653923385,9.201092945643458,,93.85663000378193,
45,UP,11.016322517898788,b'nan',b'nan',b'nan',b'nan',279.78499999999997,,,,,,,,,10.773443292248183,,170.9367788243646,,,21.471802520140216,14.614766125576582,16.559032738149487,7.682858774288869,8.527873571831856,,92.14769370049054,27.68648305620179
46,UP,10.775149358660977,b'nan',b'nan',b'nan',b'nan',87.72,,,,,,,,,11.12434474735242,,170.81402138059718,,,22.069046920198858,15.063297513099075,16.889055808145386,7.644125515440755,8.128250585473435,,90.88736350603237,27.971246131748533
47,UP,10.94598806626973,b'nan',b'nan',b'nan',b'nan',103.96000000000001,,,,,,,,,11.066123621831006,,170.63686502291648,,,22.082404611319678,15.318817013509607,16.978364309564736,7.7595678160361645,9.258202380314394,,92.98630199097184,28.620447906754162
48,UP,10.82334339243344,b'nan',b'nan',b'nan',b'nan',203.445,,,,,,,,,11.920186441645914,,170.31574642214153,,,23.43528104677714,15.828437547467772,17.838920502989623,7.09710626138062,9.91786749809267,,92.56897637363492,29.452419704351477
49,UP,11.401517214085521,b'nan',b'nan',b'nan',b'nan',300.205,,,,,,,,,11.227541033212283,,170.7067639250202,,,22.05674635809958,14.629287960573748,16.85356655033342,8.017689244177843,12.159136897252864,,96.53372190932193,28.253406749282224
50,UP,10.787124773567871,b'nan',b'nan',b'nan',b'nan',260.83,,,,,,,,,11.415190241282652,,170.64543552768242,,,22.340756616436686,14.923459107270201,16.957906664064268,7.06785628426155,10.533996924623612,,93.19325214255382,28.372728928538482
51,UP,10.48011457518874,b'nan',b'nan',b'nan',b'nan',187.85999999999999,,,,,,,,,10.38560038161563,,170.62133453152305,,,20.503867766712805,14.737839266571735,15.536389906632373,6.581354219527065,10.349369140346893,,91.79544594649477,28.402469284217243
52,UP,10.802635308075004,b'nan',b'nan',b'nan',b'nan',186.475,,,,,,,,,10.197985442571596,,170.79398756615183,,,19.79905455597156,14.149973208632266,14.937194616772896,6.345729063427078,10.54323888541134,,93.73559836821207,27.83649262207559
53,UP,10.642202753668727,b'nan',b'nan',b'nan',b'nan',29.17,,,,,,,,,10.473778975872387,,170.9411082305984,,,20.493428770680712,14.248974687027486,15.47449877608319,5.807363723138362,10.671486797298474,,92.72804022873295,27.47072726361599
54,UP,10.55041488813119,b'nan',b'nan',b'nan',b'nan',278.555,,,,,,,,,11.088660217387037,,171.7223040010739,,,21.6606520990192,14.886197766355679,16.511579810921578,6.168491926162108,11.396281642307757,,92.50254451897432,25.279676558052742
55,UP,9.806863031858818,b'nan',b'nan',b'nan',b'nan',200.51999999999998,,,,,,,,,11.68094389862322,,,,,22.703400682273713,15.517941500373343,17.61219893890131,7.307248965045217,9.55972618522786,,88.05161398163408,
56,UP,9.540261809868555,b'nan',b'nan',b'nan',b'nan',198.255,,,,,,,,,11.759448373858852,,,,,23.149376848848256,16.213851165971693,18.087048986537315,7.098622900061302,8.673961927452163,,86.88663656885034,
57,UP,9.055761894364338,b'nan',b'nan',b'nan',b'nan',118.615,,,,,,,,,11.957922374470076,,,,,23.10813078869113,16.57528123023249,18.140146278785963,7.415032700836601,7.254768397463525,,84.36667882020024,
58,UP,9.087140395535092,b'nan',b'nan',b'nan',b'nan',152.19,,,,,,,,,12.665759023457179,,,,,24.201336147564877,16.341917590815083,18.991746919956732,9.141192097920005,7.030506258481348,,84.44287482319451,
59,UP,8.849992836282805,b'nan',b'nan',b'nan',b'nan',201.075,,,,,,,,,12.535395941452997,,,,,24.167077235687955,16.962644461462244,18.87777321269197,9.157202123729217,6.199115797051385,,82.98433687896541,
60,UP,8.769093022134722,b'nan',b'nan',b'nan',b'nan',567.06,,,,,,,,,13.33017537260109,,,,,25.464633193611487,16.498598236811265,19.901933856345927,8.796065415359516,5.8448734357242085,,81.98852659732782,
61,UP,8.204473428361418,b'nan',b'nan',b'nan',b'nan',155.42499999999998,,,,,,,,,13.129109009382164,,,,,25.20323803410222,15.80885808702883,19.5131486379984,8.421304241457792,3.699421387231046,,77.44519734251978,
62,UP,8.157355930678005,b'nan',b'nan',b'nan',b'nan',419.815,,,,,,,,,13.399268392280696,,,,,25.9320396806616,15.84059541071524,20.04684539221001,9.550542514335712,4.081277952934035,,77.44900759504128,
63,UP,7.663932103622603,b'nan',b'nan',b'nan',b'nan',358.025,,,,,,,,,13.210568626240873,,,,,25.333259548986046,15.837264326730116,19.420842619533207,9.797962322537002,2.067537305111975,,73.88295218560165,
64,UP,7.7277027229959945,b'nan',b'stance0001',b'nan',b'nan',253.58499999999998,,,,,,,,,13.344103582572233,,,,,25.510433007919126,16.027319826067796,19.72004360071334,9.957036688114032,2.8686089594831885,,74.98067975697583,
65,UP,7.319525546369665,b'nan',b'stance0001',b'nan',b'nan',289.515,,,,,,,,,13.31999305274696,,,,,25.564178760184273,16.042439291700102,19.693048677039982,9.694295014308699,1.2930223215517551,,73.9724883242625,
66,UP,7.415734521614487,b'nan',b'stance0001',b'nan',b'nan',149.615,,,,,,,,,14.089185549214998,,,,,26.961698490301643,16.764210350769766,21.09532659410896,10.701781187341394,2.4760679760260125,,76.63805383400354,
67,UP,6.924483749924773,b'nan',b'stance0001',b'nan',b'nan',89.005,,,,,,,,,13.922297243965753,,,,,26.514684112392082,16.402617131528526,20.743602868363027,10.262200385102792,1.3003711179322133,,74.65780120972408,
68,UP,6.867088133040846,b'nan',b'stance0001',b'nan',b'nan',259.375,,,,,,,,,13.762327243004421,,,,,26.211768807026328,16.839495886337648,20.38089440528602,10.72529528074809,1.6163512608035928,,74.92698182084568,
69,UP,7.232705359738436,b'nan',b'stance0001',b'nan',b'nan',120.05499999999999,,,,,,,,,13.821907178833186,,,,,26.13015347425389,16.362398270940826,20.541499887110064,11.495472573231499,3.345920715355012,,79.3858457544274,
70,UP,7.164264691655394,b'nan',b'stance0001',b'nan',b'nan',145.20499999999998,,,,,,,,,13.542282909006234,,,,,25.6880112262669,16.234255555260308,20.183754669490526,11.187358995502777,3.2551302766129417,,80.6431787737165,
71,UP,7.2516284199518894,b'nan',b'stance0001',b'nan',b'nan',149.255,,,,,,,,,13.428215645360686,,,,,25.468440139003185,15.953095855147748,19.95043498086784,10.879578291646862,3.5375807867240967,,83.82009180592547,
72,UP,7.384906906918739,b'nan',b'stance0001',b'nan',b'nan',114.75999999999999,,,,,,,,,13.281190053106755,,,,,25.227830059395117,16.244454396772902,19.880670007916258,10.925485700690443,4.064625587256449,,86.96029780736625,
73,UP,7.48330675934075,b'nan',b'stance0001',b'nan',b'nan',60.66,,,,,,,,,13.107190758639463,,,,,25.050106237543563,15.884839186033636,19.75192674894084,10.995865903998016,4.297415887186426,,89.14962284792027,
74,UP,7.343060594531081,b'nan',b'stance0001',b'stance0001',b'nan',102.00999999999999,,,,,,,,,13.390035175472365,,,,,25.595907810421412,15.919746798784875,20.193082668017247,10.86871658571966,3.671742731956389,,88.88239716928416,
75,UP,7.481873279602157,b'nan',b'stance0001',b'stance0001',b'nan',54.32,,,,,,,,,13.297141390496588,,,,,25.252347302863278,15.725799349855365,19.906903956339836,10.511342909821684,3.8320052021595643,,89.61527689439504,
76,UP,7.222904158811104,b'nan',b'stance0001',b'stance0001',b'nan',234.635,,,,,,,,,13.180575249863457,,,,,25.467208967281195,16.276367568810866,20.40618251734052,11.134364474913411,3.0883189186902085,,88.15667661820322,
77,UP,7.245851682254324,b'nan',b'stance0001',b'stance0001',b'nan',106.64,,,,,,,,,12.968727885899089,,,,,25.03297776466232,16.110961424809517,20.010640227661085,10.651550151852865,2.4710549290786794,,87.1181678522842,
78,UP,7.394576792486375,b'nan',b'stance0001',b'stance0001',b'nan',118.345,,,,,,,,,13.404720436450134,,,,,25.661625542076997,16.104838510708113,20.53321562019629,11.314925512070817,3.0580208630858765,,86.50727776971807,
79,UP,7.490743702255859,b'nan',b'stance0001',b'stance0001',b'nan',55.004999999999995,,,,,,,,,14.02839089005376,,,,,26.705665314559297,16.311621793627534,21.431204133988082,11.981553888050785,3.186508527351199,,86.89232795172259,
80,UP,7.6854682477927945,b'nan',b'stance0001',b'stance0001',b'swing0001',131.4,,,,114.49500426799028,,,,3.356697026575972,13.81357840748352,,,,,26.261389531051343,16.380240898795016,21.082110947843372,12.192892987720615,3.310738198066077,,88.13471412876011,
81,UP,7.543901304341104,b'nan',b'stance0001',b'stance0001',b'swing0001',80.765,,,,114.49500426799028,,,,3.356697026575972,14.061458620438644,,,,,26.709239078619685,16.397918243620158,21.379273372254797,12.461084860925617,3.1027400961761566,,87.85088638011777,
82,UP,7.528929738382672,b'nan',b'stance0001',b'stance0001',b'swing0001',259.79499999999996,,,,114.49500426799028,,,,3.356697026575972,14.151262601723527,,,,,26.834218955840733,15.811610346551248,21.5946373177162,12.865890853851894,2.798556514976865,,87.51279799906567,
83,UP,7.458877001451815,b'nan',b'stance0001',b'stance0001',b'swing0001',248.32,,,,114.49500426799028,,,,3.356697026575972,13.986966839541092,,,,,26.586207595876516,15.917973233472512,21.30684310000323,12.439956888658415,2.357670337997018,,86.35879890532017,
84,UP,7.52962849326653,b'nan',b'stance0001',b'stance0001',b'swing0001',166.87,,,,114.49500426799028,,,,3.356697026575972,14.111052140778305,,,,,26.699536085811122,15.941028129831041,21.320878755127584,12.686284844806307,1.7505429348584203,,86.23768453030512,
85,UP,7.471859550016824,b'nan',b'stance0001',b'stance0001',b'swing0001',290.205,,,,114.49500426799028,,,,3.356697026575972,13.842352796557092,,,,,26.594135805417807,15.961890509242478,21.185077155844432,12.579320080407376,0.817261216159713,,84.55305220544923,
86,UP,7.472879931914319,b'nan',b'stance0001',b'stance0001',b'swing0001',339.90000000000003,,,,114.49500426799028,,,,3.356697026575972,13.69518216728611,,,,,26.50847819731988,16.250146459353495,20.950555744397143,12.208414251081287,0.49210595018453496,,84.77945426889676,
87,UP,7.6655725183814445,b'nan',b'stance0001',b'stance0001',b'swing0001',261.83,,,,114.49500426799028,,,,3.356697026575972,13.891425950949118,,,,,26.697981065438245,16.07674549806197,20.861927187022253,12.625232944117954,0.427649333473668,,85.2419904337533,
88,UP,7.829891072417599,b'nan',b'stance0001',b'stance0001',b'swing0001',327.44,,,,114.49500426799028,,,,3.356697026575972,14.004389226525229,,,,,27.112419629375683,16.2519894667299,21.015473966727857,13.125077167603493,0.12218563446812367,,85.48564892815403,
89,UP,7.65884103235083,b'nan',b'stance0001',b'stance0001',b'swing0001',190.66,,,,114.49500426799028,,,,3.356697026575972,13.763889213616121,,,,,27.146222934014506,16.229547805572174,21.09123572396739,13.004203889633501,0.5265058449375406,,83.74892956022627,
90,UP,7.1588230868477565,b'nan',b'stance0001',b'stance0001',b'swing0001',122.76,,,,114.49500426799028,,,,3.356697026575972,13.46439418714993,,,,,26.35966423793045,16.411803988973002,20.548447423003214,12.167005378168737,3.5640777459505997,,79.60816122690805,
91,UP,7.24449923140363,b'nan',b'stance0001',b'stance0001',b'swing0001',113.47,,,,114.49500426799028,,,,3.356697026575972,13.600867028683606,,,,,26.55407788769213,16.809857452087364,20.69641263293609,12.514219881262008,3.372640391116767,,79.30447128159064,
92,UP,7.35028141756405,b'nan',b'stance0001',b'stance0001',b'swing0001',228.73999999999998,,,,114.49500426799028,,,,3.356697026575972,13.687021843257247,,21.44886577126314,,,26.649176627344577,17.216764489120976,20.711139627699232,12.828919226248049,3.7776090439253633,,79.0052808620505,123.05623120678868
93,UP,7.371037735170732,b'nan',b'stance0001',b'stance0001',b'swing0001',199.735,,,,114.49500426799028,,,,3.356697026575972,13.832167353600225,,21.361191870065454,,,26.744156651710643,17.233959232913,20.5672469956981,12.528907678704362,3.9906581434866157,,78.12866291263184,122.8791322835841
94,UP,7.109137913134159,b'nan',b'stance0001',b'stance0001',b'swing0001',158.28,,,,114.49500426799028,,,,3.356697026575972,13.945889578031588,,20.99898134854368,,,26.682993405694774,17.64436185925181,20.498581864298522,12.434328506164631,5.552266190144383,,75.98433731115351,121.12517147954402
95,UP,6.946320846084215,b'nan',b'stance0001',b'stance0001',b'swing0001',103.01499999999999,,,,114.49500426799028,,,,3.356697026575972,14.315757733180943,,20.808071024728722,,,27.226370182360768,18.189506766711805,20.972981868155287,12.583497007404436,5.486123557345127,,74.68963114391128,120.24322785548762
96,UP,6.578828599157255,b'nan',b'stance0001',b'stance0001',b'swing0001',213.4,,,,114.49500426799028,,,,3.356697026575972,14.788659738791651,,20.410831034152412,,,28.042110747469927,17.912771875132883,21.774574095775595,13.525384025557075,5.598166417129667,,72.42434554671131,118.30085780717151
97,UP,6.775215301295282,b'nan',b'stance0001',b'swing0001',b'swing0001',310.93,,,,114.49500426799028,,,3.0589095256123713,3.356697026575972,15.103256041536365,,20.62615103980134,,,28.181358313054833,17.36978427538934,21.80449541965575,13.119141535053384,6.532179957770837,,73.25884885467084,119.53056173942832
98,UP,6.988535806540881,b'nan',b'stance0001',b'swing0001',b'swing0001',105.78,,,,114.49500426799028,,,3.0589095256123713,3.356697026575972,15.721938984156443,,20.923309036919544,,,29.519353565564618,18.022249427467802,22.75683123203918,14.39879227476175,4.7629605883458215,,75.0658370845581,121.61175980182213
99,UP,6.8526222906784895,b'nan',b'stance0001',b'swing0001',b'swing0001',348.225,,,,114.49500426799028,,,3.0589095256123713,3.356697026575972,15.563772447374001,,20.717611204010034,,,29.121938269331952,17.694367582224647,22.408014787389835,14.451894609704514,5.213859972460214,,73.88793626403357,120.38201294206004
100,UP,6.877060382169546,b'nan',b'stance0001',b'swing0001',b'swing0001',121.78999999999999,,,,114.49500426799028,,,3.0589095256123713,3.356697026575972,16.012304091949122,,20.74744609822264,,,30.007474302780082,17.98108737072046,23.064981069291495,14.810869923474623,5.752719826908352,,73.29601704374582,120.74297067567453
101,UP,7.0550598174811,b'nan',b'stance0001',b'swing0001',b'swing0001',216.0,,,,114.49500426799028,,,3.0589095256123713,3.356697026575972,15.958988203012286,,20.967124405196458,,,29.88422030762772,17.72753153849577,22.872049530486095,14.837146878035746,5.620315767975844,,73.91873565324765,122.10303257187051
102,UP,6.882025104725205,b'nan',b'stance0001',b'swing0001',b'swing0001',121.425,,,,114.49500426799028,,,3.0589095256123713,3.356697026575972,15.701972305192175,,20.72878666653318,,,29.443924873658425,17.890954545420463,22.656823842101208,14.484528694908049,6.450299998245079,,72.5168691356085,120.85519184248398
103,UP,6.870876818314066,b'nan',b'stance0001',b'swing0001',b'swing0001',215.94,,,,114.49500426799028,,,3.0589095256123713,3.356697026575972,16.275815784719782,,20.61527735091188,,,30.457836710241335,18.30439089080297,23.3714866065406,15.404564809081128,6.275845981288966,,72.06069714962615,120.34785154699118
104,UP,6.8219678059407585,b'nan',b'stance0001',b'swing0001',b'swing0001',126.91,,,,114.49500426799028,,,3.0589095256123713,3.356697026575972,16.94019617444831,,20.442619360085075,,,31.747730828290873,18.691061308816398,24.233039288142876,16.266755508515306,6.905582628177268,,69.7195861317083,119.81510184981607
105,UP,6.819015866839175,b'nan',b'stance0001',b'swing0001',b'swing0001',126.3,,,,114.49500426799028,,,3.0589095256123713,3.356697026575972,17.121424363686963,,20.415408597199054,,,32.043884611146666,18.67740301459694,24.39033782969531,16.310865878824643,7.144597589268803,,68.378100348115,119.84054110968282
106,UP,6.7868634222663875,b'nan',b'stance0001',b'swing0001',b'swing0001',197.855,,,,114.49500426799028,,,3.0589095256123713,3.356697026575972,17.392696228347088,,20.334717380723433,,,32.6255993638697,18.431193544709107,24.893792947944352,16.861914471468797,6.910679931649681,,67.03580997925319,119.52444814494073
107,UP,6.916710291930532,b'nan',b'stance0001',b'swing0001',b'swing0001',195.61,,,,114.49500426799028,,,3.0589095256123713,3.356697026575972,17.380986103854852,,20.45302827753324,,,32.48227857788273,18.71038955834709,24.584214890257787,16.512485469930233,6.345712615084775,,67.27495609876121,120.4996161598313
108,UP,6.8092865581975675,b'nan',b'stance0001',b'swing0001',b'stance0001',89.07499999999999,,,,,,,3.0589095256123713,,17.538658652912485,,20.280185489179665,,,32.69011971527828,18.82484617892596,24.61237501377107,15.785351344014536,5.877184421700701,,66.83577569297472,119.68245009552358
109,UP,6.624637749274673,b'nan',b'stance0001',b'swing0001',b'stance0001',59.915,,,,,,,3.0589095256123713,,17.780246386489363,,19.977770847875505,,,33.07725196667039,18.75232068751616,24.885806401845286,15.658243613432182,6.498573859028656,,65.02987267251403,118.02992182371052
110,UP,6.675263430578864,b'nan',b'stance0001',b'swing0001',b'stance0001',336.57500000000005,,,,,,,3.0589095256123713,,18.299419723682277,9.955851687864811,20.016384573526945,-22.693368878411086,32.6492205662759,33.78316960582711,18.830163889657488,25.411174168034716,15.8588164973612,7.40251521086173,33.82801279180968,64.94916955433276,118.1432129688924
111,UP,6.482438394927156,b'nan',b'stance0001',b'swing0001',b'stance0001',130.555,,,,,,,3.0589095256123713,,18.031375463844224,9.11597272335199,19.633449243880435,-23.267581589958866,32.38355431331086,33.63323612735147,18.811092996633892,25.13886203833348,15.423151308220877,6.948081215281352,30.640737112855067,63.52250031080651,116.31038318391838
112,UP,6.316196016224754,b'nan',b'stance0001',b'swing0001',b'stance0001',227.96499999999997,,,,,,,3.0589095256123713,,18.089669763882803,8.1069619475184,19.404131291310296,-24.13078338624425,32.23774533376265,34.08942740448012,19.294682598473926,25.564362436041574,15.838593772708887,8.580836621319357,26.568168920405057,62.0349339454655,115.20151993703288
113,UP,6.31736129813855,b'nan',b'stance0001',b'stance0002',b'stance0001',102.465,,,,,,,,,18.10780836033508,7.466337098619023,19.43434430576501,-25.08813126696153,32.554468365580554,34.45091315929283,19.6863097024057,25.90143095306999,16.005960278118675,8.70457903832903,24.135744423898846,62.248928599284866,115.44036402687519
