,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
18,UP,0.23075482254673,b'nan',b'nan',b'nan',b'nan',704.49,,,,,,,,,-0.4108651190301083,,,,,-0.8804171094667989,4.186240867781892,0.4495864726191039,,,,,
19,UP,,b'nan',b'nan',b'nan',b'nan',834.79,,,,,,,,,,,,,,,,,,,,,
20,UP,,b'nan',b'nan',b'nan',b'nan',1227.59,,,,,,,,,,,,,,,,,,,,,
21,UP,,b'nan',b'nan',b'nan',b'nan',990.1,,,,,,,,,,,,,,,,,,,,,
22,UP,,b'nan',b'nan',b'nan',b'nan',927.54,,,,,,,,,,,,,,,,,,,,,
23,UP,,b'nan',b'nan',b'nan',b'nan',560.51,,,,,,,,,,,,,,,,,,,,,
24,UP,,b'nan',b'nan',b'nan',b'nan',1528.5500000000002,,,,,,,,,,,,,,,,,,,,,
25,UP,8.951464143526694,b'nan',b'nan',b'nan',b'nan',922.02,,,,,,,,,-10.987497385194834,,,,,-22.130289284907562,,10.559187359745787,,,,,
26,UP,9.819885513134386,b'nan',b'nan',b'nan',b'nan',627.435,,,,,,,,,-11.173793682999856,,,,,-22.31822018109878,,11.135800037062555,,,,,
27,UP,10.63250896748632,b'nan',b'nan',b'nan',b'nan',482.38,,,,,,,,,-11.501908994641513,,,,,-22.70900019838911,,11.251930198081645,,,,,
28,UP,9.791531681358261,b'nan',b'nan',b'nan',b'nan',735.28,,,,,,,,,-12.084230224379493,,,,,-23.32783805053163,,11.18296222348581,,,,,
29,UP,9.757402135284183,b'nan',b'nan',b'nan',b'nan',978.2049999999999,,,,,,,,,-11.924289278782659,,,,,-23.294927135826374,,11.272793345739608,,,,,
30,UP,10.829851051187827,b'nan',b'nan',b'nan',b'nan',983.83,,,,,,,,,-11.095090673561877,,,,,-22.181726749878155,,10.411265521725579,5.718126075406301,,,,
31,UP,11.856268225276509,b'nan',b'nan',b'nan',b'nan',788.035,,,,,,,,,-9.643059215329487,,,,,-19.406757181867935,,8.963920438782608,,,,,
32,UP,11.784627294294188,b'nan',b'nan',b'nan',b'nan',940.5,,,,,,,,,-9.500254853670372,,,,,-18.848269314878557,,8.268379567137579,,,,,
33,UP,12.256587957126957,b'nan',b'nan',b'nan',b'nan',623.5450000000001,,,,,,,,,-9.08406686956318,,,,,-18.0337346714924,,7.805891703445272,6.982289849617705,,,,
34,UP,,b'nan',b'nan',b'nan',b'nan',951.755,,,,,,,,,,,,,,,,,,,,,
35,UP,,b'nan',b'nan',b'nan',b'nan',975.815,,,,,,,,,,,,,,,,,,,,,
36,UP,13.475020311693923,b'nan',b'nan',b'nan',b'nan',786.02,,,,,,,,,-1.7129554267050597,,,,,-3.7120518707629406,,2.0866945065238127,3.8419980511204153,,,,
37,UP,,b'nan',b'nan',b'nan',b'nan',1505.975,,,,,,,,,,,,,,,,,,,,,
38,UP,13.525926906976576,b'nan',b'nan',b'nan',b'nan',922.13,,,,,,,,,4.364584436924772,,,,,9.276884527963182,,5.170751288111408,,,,,
39,UP,12.983274859899122,b'nan',b'nan',b'nan',b'nan',2148.105,,,,,,,,,6.11399772273706,,,,,12.703396242580519,6.317808846011681,7.354096989822393,,,,,
40,UP,13.380839921130327,b'nan',b'nan',b'nan',b'nan',1180.8600000000001,,,,,,,,,10.207635876755598,,,,,20.535260285181497,8.08804577353573,11.102508163917655,,,,,
41,UP,12.09232954756781,b'stance0001',b'nan',b'nan',b'nan',1521.015,,,,,,,,,11.568978919914583,,,,,23.082774239022488,7.997293841906664,12.255606792677527,6.653934840006261,,,,
42,UP,11.048284022581583,b'stance0001',b'nan',b'nan',b'nan',1253.13,,,,,,,,,11.46827758092505,,,,,23.375200575575946,7.918842992789147,12.44499481837106,,,,,
43,UP,9.28010046163697,b'stance0001',b'nan',b'nan',b'nan',839.6600000000001,,,,,,,,,11.589030451537033,,,,,23.433826711077675,7.818406333315891,12.425981470191543,,,,,
44,UP,8.049405741879124,b'stance0001',b'nan',b'nan',b'nan',1110.26,,,,,,,,,12.867650312546056,,,,,26.448227228012026,8.58504941639476,14.118843959327407,,,,,
45,UP,7.116650145648674,b'stance0001',b'nan',b'nan',b'nan',708.335,,,,,,,,,12.741455407884846,,,,,27.397645110104808,7.62888490658378,14.404346216168236,,,,,
46,UP,7.086557149344814,b'swing0001',b'nan',b'nan',b'nan',653.435,,,,,29.42254902357066,,,,13.505937063905213,,,,,29.0940265436053,8.141074223578622,15.16154351707236,,,,,
47,UP,6.39338006031351,b'swing0001',b'nan',b'nan',b'nan',675.315,,,,,29.42254902357066,,,,14.534054068462098,1.034311953753946,,,,31.41346244709423,8.428846600867546,16.42731502879252,,,2.099089395158286,,
48,UP,6.191553468543186,b'swing0001',b'nan',b'nan',b'nan',785.08,,,,,29.42254902357066,,,,12.94997204613498,0.5971929140646739,,,,28.01591493089561,7.689960626286454,15.259195143804945,,6.803339747705122,1.2743994224028719,,
49,UP,4.43023760875654,b'swing0001',b'nan',b'nan',b'nan',1180.03,,,,,29.42254902357066,,,,11.091684134476392,,,,,23.718815141500894,5.939448633763248,12.981896821480913,,10.147949893702899,,,
50,UP,3.40940598463454,b'swing0001',b'nan',b'nan',b'nan',1164.49,,,,,29.42254902357066,,,,9.58577124889026,-3.5865101574069698,,,,19.982200509291967,3.6312941580086417,10.973725690201997,,13.33578485013675,8.167058510420429,,
51,UP,2.4436237898606574,b'swing0001',b'nan',b'nan',b'nan',1280.78,,,,,29.42254902357066,,,,8.37571935691469,-5.190878280659697,,,,17.313540899131556,1.6287402485146396,9.532098788448492,,13.268860413826587,12.117598337016611,,
52,UP,2.5395067149667923,b'swing0001',b'nan',b'nan',b'nan',1386.97,,,,,29.42254902357066,,,,5.836486017851204,,,,,12.533249128170237,0.24322627664098928,6.819194791464722,,,,,
53,UP,3.5318283675728597,b'swing0001',b'nan',b'nan',b'nan',1311.845,,,,,29.42254902357066,,,,2.5062583375949776,,,,,5.2382500004527515,3.249605726240175,2.8583926429515762,5.052672318987145,,,,
54,UP,4.282996743720691,b'swing0001',b'nan',b'nan',b'nan',1402.3000000000002,,,,,29.42254902357066,,,,-1.173596244651983,,,,,-2.5591441578201866,,1.2990844891964515,,,,,
55,UP,4.772869497632784,b'swing0001',b'nan',b'nan',b'nan',2559.49,,,,,29.42254902357066,,,,-2.730946643218292,,,,,-6.042820545107369,,3.0257818176298215,,,,,
56,UP,,b'swing0001',b'nan',b'nan',b'nan',1358.87,,,,,29.42254902357066,,,,,,,,,,,,,,,,
57,UP,,b'swing0001',b'nan',b'nan',b'nan',1018.55,,,,,29.42254902357066,,,,,,,,,,,,,,,,
58,UP,,b'swing0001',b'nan',b'nan',b'nan',776.95,,,,,29.42254902357066,,,,,,,,,,,,,,,,
59,UP,,b'swing0001',b'nan',b'nan',b'nan',2475.05,,,,,29.42254902357066,,,,,,,,,,,,,,,,
60,UP,12.784312883414206,b'swing0001',b'nan',b'swing0001',b'nan',1473.005,,,,,29.42254902357066,,5.954493108989794,,-10.978138788489916,,,,,-23.47965435620254,8.190726468001763,13.324162299750423,7.865374395196682,11.557231577887798,,,
61,UP,14.538885207265446,b'swing0001',b'nan',b'swing0001',b'nan',1593.85,,,,,29.42254902357066,,5.954493108989794,,-13.154908718943052,,,,,-27.431635600047112,,15.330770183304491,8.452737480717058,16.36014215697107,,20.626492126700533,
62,UP,17.632818065526646,b'stance0002',b'nan',b'swing0001',b'nan',2066.525,,,,,,,5.954493108989794,,-13.635138189049492,,,,,-27.91913320328208,,15.477127050243054,,22.61399393404359,,31.909411870395267,
63,UP,18.716990830698517,b'stance0002',b'nan',b'swing0001',b'nan',755.25,,,,,,,5.954493108989794,,-13.028108984202122,,,,,-27.216281662892467,11.699924836649764,14.772471129045567,,23.334816099853313,,34.21574159040426,
64,UP,20.136781685955963,b'stance0002',b'nan',b'swing0001',b'nan',1018.0450000000001,,,,,,,5.954493108989794,,-12.115522709059885,,,,,-25.339071184913365,11.26629623794826,14.0487324760381,,24.36131226886044,,38.253373027882795,
65,UP,23.17959186033621,b'stance0002',b'swing0001',b'swing0001',b'nan',946.3399999999999,,,,,,28.426787574867333,5.954493108989794,,-11.798440279733136,,,,,-25.10445106332408,10.626664559238659,13.196638347825889,,28.86367490332512,,48.98983822515026,
66,UP,23.81224403093042,b'stance0002',b'swing0001',b'swing0001',b'swing0001',1005.88,,,,,,28.426787574867333,5.954493108989794,28.6938160026748,-10.217355422407065,,,,,-21.15966486761523,9.127831216806129,11.658013962738508,,28.2263624171982,,,
67,UP,24.039884734913105,b'stance0002',b'swing0001',b'swing0001',b'swing0001',443.57,,,,,,28.426787574867333,5.954493108989794,28.6938160026748,-7.880271044990609,,,,,-16.010146985302473,6.385899762796233,8.845760768029093,,,,,
68,UP,23.534528892199447,b'stance0002',b'swing0001',b'stance0001',b'swing0001',958.2149999999999,,,,,,28.426787574867333,,28.6938160026748,-6.861990165885989,,,,,-13.937565379579967,5.083032631770405,7.600365395761654,,,,,
69,UP,24.788960982425078,b'stance0002',b'swing0001',b'stance0001',b'swing0001',1584.2199999999998,,,,,,28.426787574867333,,28.6938160026748,-4.682198797144477,,,,,-10.078194844386571,3.9116966111833773,5.623213676874371,,,,,
70,UP,26.178160671488936,b'stance0002',b'swing0001',b'stance0001',b'swing0001',1373.41,,,,,,28.426787574867333,,28.6938160026748,0.44854017045068717,,,,,0.9796842716238671,0.018080886553112026,0.5344448899509704,,,,,
71,UP,,b'stance0002',b'swing0001',b'stance0001',b'swing0001',1054.0,,,,,,28.426787574867333,,28.6938160026748,,,,,,,,,,,,,
72,UP,,b'stance0002',b'swing0001',b'stance0001',b'swing0001',966.3,,,,,,28.426787574867333,,28.6938160026748,,,,,,,,,,,,,
73,UP,,b'stance0002',b'swing0001',b'stance0001',b'swing0001',1477.86,,,,,,28.426787574867333,,28.6938160026748,,,,,,,,,,,,,
74,UP,,b'stance0002',b'swing0001',b'stance0001',b'swing0001',1378.83,,,,,,28.426787574867333,,28.6938160026748,,,,,,,,,,,,,
75,UP,,b'stance0002',b'swing0001',b'stance0001',b'swing0001',1200.63,,,,,,28.426787574867333,,28.6938160026748,,,,,,,,,,,,,
76,UP,,b'stance0002',b'swing0001',b'swing0002',b'swing0001',1662.2150000000001,,,,,,28.426787574867333,,28.6938160026748,,,,,,,,,,,,,
77,UP,21.403282918671888,b'stance0002',b'swing0001',b'swing0002',b'swing0001',1061.67,,,,,,28.426787574867333,,28.6938160026748,13.338376270482375,,,,,28.52578198795822,7.588355360584457,15.478273690749024,,,,32.69859907702869,
78,UP,,b'stance0002',b'swing0001',b'swing0002',b'swing0001',1609.13,,,,,,28.426787574867333,,28.6938160026748,,,,,,,,,,,,,
79,UP,18.75927783696398,b'swing0002',b'swing0001',b'swing0002',b'swing0001',620.1,249.90742940927876,,,,28.36850307199247,28.426787574867333,,28.6938160026748,15.046396956106932,,,,,31.74912408641059,9.3269729216947,16.966076548572193,,4.650666563500865,,,
80,UP,17.25450906433328,b'swing0002',b'stance0001',b'swing0002',b'swing0001',1873.66,249.90742940927876,,,,28.36850307199247,,,28.6938160026748,16.09660839567171,0.11870991460632406,,,,33.704030620583,8.37146300249597,18.346673646071984,,7.287348796605371,0.1953006529328934,,
81,UP,,b'swing0002',b'stance0001',b'swing0002',b'swing0001',1508.55,249.90742940927876,,,,28.36850307199247,,,28.6938160026748,,,,,,,,,,,,,
82,UP,,b'swing0002',b'stance0001',b'swing0002',b'swing0001',850.79,249.90742940927876,,,,28.36850307199247,,,28.6938160026748,,,,,,,,,,,,,
83,UP,,b'swing0002',b'stance0001',b'swing0002',b'swing0001',2292.0,249.90742940927876,,,,28.36850307199247,,,28.6938160026748,,,,,,,,,,,,,
84,UP,,b'swing0002',b'stance0001',b'swing0002',b'swing0001',919.17,249.90742940927876,,,,28.36850307199247,,,28.6938160026748,,,,,,,,,,,,,
85,UP,,b'swing0002',b'stance0001',b'swing0002',b'swing0001',570.03,249.90742940927876,,,,28.36850307199247,,,28.6938160026748,,,,,,,,,,,,,
86,UP,,b'swing0002',b'stance0001',b'swing0002',b'swing0001',1695.47,249.90742940927876,,,,28.36850307199247,,,28.6938160026748,,,,,,,,,,,,,
87,UP,,b'swing0002',b'stance0001',b'swing0002',b'swing0001',1211.34,249.90742940927876,,,,28.36850307199247,,,28.6938160026748,,,,,,,,,,,,,
88,UP,,b'swing0002',b'stance0001',b'swing0002',b'swing0001',1555.11,249.90742940927876,,,,28.36850307199247,,,28.6938160026748,,,,,,,,,,,,,
89,UP,,b'swing0002',b'stance0001',b'swing0002',b'swing0001',1502.59,249.90742940927876,,,,28.36850307199247,,,28.6938160026748,,,,,,,,,,,,,
90,UP,,b'swing0002',b'stance0001',b'swing0002',b'swing0001',1727.29,249.90742940927876,,,,28.36850307199247,,,28.6938160026748,,,,,,,,,,,,,
91,UP,,b'swing0002',b'stance0001',b'swing0002',b'swing0001',1314.44,249.90742940927876,,,,28.36850307199247,,,28.6938160026748,,,,,,,,,,,,,
92,UP,21.47549145311391,b'swing0002',b'stance0001',b'stance0002',b'swing0001',1453.6599999999999,249.90742940927876,,,,28.36850307199247,,,28.6938160026748,-8.5172633465056,,,,,-17.287690861762396,7.065507991717713,9.390189058980823,,7.147662621333914,,,
93,UP,24.58072646221842,b'swing0002',b'stance0001',b'stance0002',b'swing0001',1188.54,249.90742940927876,,,,28.36850307199247,,,28.6938160026748,-8.926337102289894,,,,,-17.868939283119897,8.157883981661152,9.498705612598101,5.224780417196917,14.596712697425245,,,
94,UP,26.337873715082136,b'swing0002',b'stance0001',b'stance0002',b'swing0001',698.6700000000001,249.90742940927876,,,,28.36850307199247,,,28.6938160026748,-11.141632177793356,,,,,-22.401452340284113,9.66453231973585,11.917093210784861,6.828310893302401,,,,
95,UP,26.815033638567815,b'swing0002',b'stance0001',b'stance0002',b'swing0001',795.925,249.90742940927876,,,,28.36850307199247,,,28.6938160026748,-8.282413589749918,,,,,-16.87550904634121,7.487367216745775,8.970905919280034,8.513063390619688,,,,
96,UP,27.43902959410605,b'swing0002',b'stance0001',b'stance0002',b'swing0001',1033.05,249.90742940927876,,,,28.36850307199247,,,28.6938160026748,-7.222590705567395,,,,,-15.035166692316606,6.735458995682354,8.029053884147025,8.432066319543523,,,,
97,UP,28.935085160870745,b'swing0002',b'stance0001',b'stance0002',b'swing0001',814.005,249.90742940927876,,,,28.36850307199247,,,28.6938160026748,-4.9136102140005296,,,,,-10.399869607565913,5.774822440204399,5.502053354732225,5.7924154104411105,,,,
98,UP,29.097165984618652,b'swing0002',b'stance0001',b'stance0002',b'swing0001',808.965,249.90742940927876,,,,28.36850307199247,,,28.6938160026748,-1.890695442124056,,,,,-3.910623093026689,2.752905475715539,2.1012401178423743,4.083251022499791,,,,
99,UP,29.197757971584167,b'swing0002',b'stance0001',b'stance0002',b'swing0001',959.245,249.90742940927876,,,,28.36850307199247,,,28.6938160026748,-0.4896118100095154,,,,,-1.039515773660864,1.3301069810539958,0.5545179966973022,,,,,
100,UP,29.038778701990754,b'swing0002',b'stance0001',b'stance0002',b'swing0001',683.355,249.90742940927876,,,,28.36850307199247,,,28.6938160026748,1.5032417908142317,,,,,3.0748575480698976,0.028565197967502492,1.6983364596681125,0.38546925818918937,,,,
101,UP,29.300475905128902,b'swing0002',b'stance0001',b'stance0002',b'swing0001',735.765,249.90742940927876,,,,28.36850307199247,,,28.6938160026748,2.1341247018748972,,,,,4.476739965663662,0.5727498774943758,2.496296386042635,,,,,
102,UP,28.766927121040037,b'swing0002',b'stance0001',b'stance0002',b'swing0001',1275.565,249.90742940927876,,,,28.36850307199247,,,28.6938160026748,5.57685270555784,,,,,11.253046395462885,2.4784179308159318,6.28010134042192,,,,,
103,UP,28.976385396979307,b'swing0002',b'stance0001',b'stance0002',b'swing0001',1025.8,249.90742940927876,,,,28.36850307199247,,,28.6938160026748,7.350474816761857,,,,,15.116956066112833,4.49456551158781,8.537818543493998,,,,,
104,UP,,b'swing0002',b'stance0001',b'stance0002',b'swing0001',732.99,249.90742940927876,,,,28.36850307199247,,,28.6938160026748,,,,,,,,,,,,,
105,UP,,b'swing0002',b'stance0001',b'stance0002',b'swing0001',1017.44,249.90742940927876,,,,28.36850307199247,,,28.6938160026748,,,,,,,,,,,,,
106,UP,28.306899119254837,b'swing0002',b'stance0001',b'stance0002',b'swing0001',1134.345,249.90742940927876,,,,28.36850307199247,,,28.6938160026748,-8.669870557587483,,,,,-179.39696692530597,3.527506768036777,10.010088267504768,,,,,
107,UP,21.995023977512474,b'swing0002',b'stance0001',b'stance0002',b'swing0001',1550.6399999999999,249.90742940927876,,,,28.36850307199247,,,28.6938160026748,14.386515158643919,,,,,29.032855008317103,11.447434580212814,15.72979074629315,,,,,
108,UP,21.294630699840617,b'swing0002',b'stance0001',b'stance0002',b'swing0001',1146.685,249.90742940927876,,,,28.36850307199247,,,28.6938160026748,15.398244991851334,,,,,31.221103933114183,10.487989719031996,16.05871000855435,,,,,
109,UP,19.71308991644557,b'swing0002',b'stance0001',b'stance0002',b'swing0001',1525.505,249.90742940927876,,,,28.36850307199247,,,28.6938160026748,13.732597576577758,,,,,27.779997874498672,9.994470375268186,14.415712937990508,,,,,
110,UP,18.552742585106,b'swing0002',b'stance0001',b'stance0002',b'swing0001',1196.1799999999998,249.90742940927876,,,,28.36850307199247,,,28.6938160026748,16.728131578789544,,,,,32.841147294149934,10.763127781998293,15.971532302028262,13.623428222962149,,,,
111,UP,17.933350896457842,b'swing0002',b'stance0001',b'stance0002',b'swing0001',1269.125,249.90742940927876,,,,28.36850307199247,,,28.6938160026748,16.3661221966378,,,,,31.653575764983348,10.621933649039422,15.710729102320109,,,,,
112,UP,17.412691580023395,b'swing0002',b'stance0001',b'stance0002',b'swing0001',1482.09,249.90742940927876,,,,28.36850307199247,,,28.6938160026748,14.498258857169871,,,,,27.602199420635586,10.228739557291313,14.664476427401402,,,,,
113,UP,,b'swing0002',b'stance0001',b'stance0002',b'swing0001',2349.67,249.90742940927876,,,,28.36850307199247,,,28.6938160026748,,,,,,,,,,,,,
114,UP,,b'swing0002',b'stance0001',b'stance0002',b'swing0001',1786.42,249.90742940927876,,,,28.36850307199247,,,28.6938160026748,,,,,,,,,,,,,
115,UP,,b'swing0002',b'stance0001',b'stance0002',b'swing0001',1947.35,249.90742940927876,,,,28.36850307199247,,,28.6938160026748,,,,,,,,,,,,,
116,UP,,b'swing0002',b'stance0001',b'stance0002',b'swing0001',861.7,249.90742940927876,,,,28.36850307199247,,,28.6938160026748,,,,,,,,,,,,,
117,UP,17.138593733118377,b'swing0002',b'stance0001',b'stance0002',b'swing0001',1661.405,249.90742940927876,,,,28.36850307199247,,,28.6938160026748,-0.6967999535711473,,,,,-1.469057708669601,2.298107938376111,0.8040084600981559,,,,,
118,UP,20.516683161850516,b'swing0002',b'stance0001',b'stance0002',b'swing0001',1584.025,249.90742940927876,,,,28.36850307199247,,,28.6938160026748,-6.878025852749851,,,,,-13.14015940945416,5.979684596915562,7.495527960143022,4.604896537801312,,,,
119,UP,21.96694942091889,b'swing0002',b'stance0001',b'stance0002',b'swing0001',1806.5900000000001,249.90742940927876,,,,28.36850307199247,,,28.6938160026748,-8.67308269490601,,,,,-16.87826064268194,7.533408514313861,9.285309516833205,7.563656279484297,12.058812235529771,,,
120,UP,23.771887672905567,b'stance0003',b'stance0001',b'stance0002',b'swing0001',1043.2549999999999,,,,,,,,28.6938160026748,-11.792258039158005,,,,,-22.959579937333217,8.367622091786217,12.247804114174127,9.781102582075624,,,,
121,UP,23.401473036956983,b'stance0003',b'swing0002',b'stance0002',b'swing0001',1931.9850000000001,,,,,,23.79320054555933,,28.6938160026748,-9.7783193075373,,,,,-17.981070371660145,5.948749250843248,9.248457396520235,7.942198619704957,,,,
122,UP,26.419845568087283,b'stance0003',b'swing0002',b'stance0002',b'swing0001',1633.3600000000001,,,,,,23.79320054555933,,28.6938160026748,-8.85377254254938,,,,,-17.035316792359957,7.01359600434342,8.470536870147605,8.984843377621765,,,,
123,UP,28.5389202073645,b'stance0003',b'swing0002',b'stance0002',b'swing0001',1170.935,,,,,,23.79320054555933,,28.6938160026748,-9.194616520441706,,,,,-18.10528008958221,3.8862399916655437,9.051723651798802,6.1740706223148685,,,,
124,UP,28.95045587390587,b'stance0003',b'swing0002',b'stance0002',b'swing0001',1126.31,,,,,,23.79320054555933,,28.6938160026748,-5.228923872859693,,,,,-10.774813678756122,2.782058441211128,5.417138232882002,3.766072403571829,,,,
125,UP,30.02378339876357,b'stance0003',b'swing0002',b'stance0002',b'swing0001',1249.145,,,,,,23.79320054555933,,28.6938160026748,-5.1918924913377635,,,,,-11.168944623924546,2.8320664574759653,5.5966031046964035,6.156511718925879,,,,
126,UP,29.62144440411668,b'stance0003',b'swing0002',b'stance0002',b'swing0001',1129.84,,,,,,23.79320054555933,,28.6938160026748,0.8738270406861728,,,,,1.7945764362145369,0.6910449612842771,0.9138034415780864,3.209483414135541,,,,
127,UP,29.85424749797079,b'stance0003',b'swing0002',b'stance0002',b'swing0001',2193.64,,,,,,23.79320054555933,,28.6938160026748,3.5825103265838307,,,,,7.296496665766804,2.3805222199365983,4.019054651817673,0.02214132003433601,,,,
128,UP,28.03117352468539,b'stance0003',b'swing0002',b'stance0002',b'swing0001',2124.975,,,,,,23.79320054555933,,28.6938160026748,8.975014790935402,,,,,17.19649048344922,6.626829440148605,9.155470988755837,,,,,
129,UP,24.9646372806934,b'stance0003',b'swing0002',b'stance0002',b'swing0001',1349.3249999999998,,,,,,23.79320054555933,,28.6938160026748,10.718853855212675,,,,,21.27458131085422,8.242884578620053,11.501113655204408,,,,,
130,UP,22.90709342548521,b'stance0003',b'swing0002',b'stance0002',b'swing0001',1743.5800000000002,,,,,,23.79320054555933,,28.6938160026748,13.07660663182585,,,,,25.24847370625965,8.748784011831422,14.309134762999058,,,,,
131,UP,20.29823687663481,b'swing0003',b'swing0002',b'stance0002',b'swing0001',1565.75,,,,,25.102630632537107,23.79320054555933,,28.6938160026748,13.563050613521916,,,,,24.492129765680914,7.75723597732626,13.926771685338819,,,,,
132,UP,19.289385682112876,b'swing0003',b'swing0002',b'stance0002',b'swing0001',2317.69,,,,,25.102630632537107,23.79320054555933,,28.6938160026748,15.262846749130164,,,,,27.983135607135335,8.320484485153937,15.710732503353077,,4.252250196450513,,,
133,UP,15.564933542875016,b'swing0003',b'swing0002',b'stance0002',b'swing0001',1515.53,,,,,25.102630632537107,23.79320054555933,,28.6938160026748,15.421967347851597,,,,,28.89741821444087,7.679913524019744,16.089482187570347,,12.834579210410313,,,
134,UP,,b'swing0003',b'swing0002',b'stance0002',b'swing0001',2732.6949999999997,,,,,25.102630632537107,23.79320054555933,,28.6938160026748,,,,,,,,,,,,,
135,UP,13.53374904437554,b'swing0003',b'swing0002',b'stance0002',b'swing0001',1965.52,,,,,25.102630632537107,23.79320054555933,,28.6938160026748,9.900672592933557,,,,,21.010958042071543,2.8362041427113396,11.024364097167897,,,,,
136,UP,14.284572550879153,b'swing0003',b'nan',b'stance0002',b'swing0001',1246.525,,,,,25.102630632537107,,,28.6938160026748,6.832640866713036,,,,,14.403543841000053,3.137321717098737,7.553202684836535,,,,,
137,UP,15.85590342981351,b'swing0003',b'nan',b'stance0002',b'swing0001',1079.085,,,,,25.102630632537107,,,28.6938160026748,4.5646589303804355,,,,,9.8826355406555,1.0996939577239933,5.290763139884234,,,,,
138,UP,16.001885514401042,b'swing0003',b'nan',b'stance0002',b'swing0001',1572.46,,,,,25.102630632537107,,,28.6938160026748,-0.4768347117873964,,,,,-0.981344412699045,,0.5528963290077853,,,,,
139,UP,18.191202530397664,b'swing0003',b'nan',b'stance0002',b'swing0001',,,,,,25.102630632537107,,,28.6938160026748,-6.195828028528342,,,,,-12.052904452527798,,7.117036353388638,3.44776223830387,0.326646284542897,,,
