,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',,74.75,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,88.86894354483798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33676971005777073,52.324654635018184,61.1401335414929,39.71854808122971,26.240719868604565,22.23077139410226,15.956055134520636,56.933397412641696,65.93698210975793,1.8049249162428387,24.626973046672653,13.504437155501584,28.51800407124857,0.06282053726227958,16.092511355577376,5.14465848793124
1,b'UP',,74.75,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,88.86894354483798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5583187635955245,52.33902328492392,79.86328675388108,18.267304262269622,24.71828393387506,24.000007376501326,16.45029583325431,54.779982468332534,42.00105350732457,14.589363287971366,36.298802391223546,24.721517804177914,50.71931250648418,0.03840169889745445,33.33226387914492,50.681720930600136
2,b'UP',,521.1,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,88.86894354483798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.411700472536198,73.39236788039221,77.24490319626827,25.2682725654652,24.791502544136286,23.662774976919277,16.99604889499366,54.947391413587795,69.0340503066329,7.1284800815829525,32.73191500972061,29.997328043619785,46.71583897181953,0.050126778574398935,0.2962040467645938,16.36431358854771
3,b'UP',,974.16,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,88.86894354483798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41424709673376114,51.1091189587795,77.0052716136636,29.147071484137427,24.055849366675737,24.549551930308926,16.657572847109858,56.792112089597595,13.005748568417891,7.219539670371144,3.0246423527233968,9.622097226011007,65.65549184466272,0.060521793913933905,16.086307509809153,6.778989954172093
4,b'UP',,850.43,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.70741800703631,70.21676753644105,74.92952637214822,34.15735133225912,26.22119907694787,21.412589943452446,18.320522853194056,55.68725309335513,13.037588946223407,6.859117181595315,2.7862734275598044,9.10848434248202,73.6891431813498,0.07863971322519558,0.7019200497668455,15.639584918829685
5,b'UP',,377.42,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.12252241212614,3.695012815654678,78.50664384068584,28.00186002845315,22.928346976285336,24.47311520742279,17.666266203578186,54.54588066885128,12.94053973728842,6.75509744142085,2.0328400317702093,9.136389911344367,74.46931332132303,0.06073710690442255,33.34066667238155,50.2276018789866
6,b'UP',,641.35,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.95195081002126,2.8682060961887257,74.55563815500875,25.408546825374227,34.7241457474178,25.552159999317745,17.45969716685616,53.76585416980071,12.111737129043684,7.06179918668221,2.935735498877124,9.897588309342028,77.35944611249772,0.06130576065930342,33.36504396012263,51.1105573778381
7,b'UP',,433.97,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.31850406404241,2.965362007870055,75.27428834280978,35.76452609268697,21.53639587021617,26.98461137189248,17.705688615715538,34.35317912703169,12.157823033037648,7.19528662125311,2.6907306385024135,9.104437208111055,76.5487630381454,0.06441624383403922,0.7314285566050592,14.652733267276098
8,b'UP',,646.43,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.267065458151265,50.15912120197442,82.43622951142463,23.906579960831337,22.338211927914028,21.89501667487554,16.606853258186632,53.76448807296951,11.523262128798896,58.88800333769437,68.73816797986241,9.130463261305257,28.542898955714595,0.06346028058924988,83.22462666325083,79.92271828768237
9,b'UP',,212.95,b'stance0000',b'stance0000',b'stride0002',b'stance0000',,,1190.4428676753041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.083466405694024,72.25315684927246,68.77452000640893,37.37520570240907,33.65667949427651,23.959798528372303,18.514486447359005,50.887081717572855,0.38541730229458054,0.18859875744831553,0.6141986400367047,0.01636558769194562,65.01400104931042,0.041901433985366894,84.50081900744188,81.13275876901909
