,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'DOWN',,379.9,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,171.87205050595105,,,,118.35915360940052,78.13691054669718,,44.78592086767208,32.365746540969084,9.922120716140965,54.91785996020628,36.413259334666854,37.158827866808956,31.781087989788205,46.89420329484039,13.233814277433385,1.3980642744296214,74.43045566366762,1.4707542614670779,10.949877283172329,13.181806252086824,59.36514639006816,0.7516943585422415
1,b'DOWN',,379.9,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,177.1200404708738,,,,116.43411056669618,71.77744431281172,,45.86711287526847,30.211383890438402,19.722459562062973,12.92854802855498,36.15253993663108,37.82793568491468,29.996843250289547,49.09303909628699,14.656389368189197,0.19224588254331434,74.540414878179,3.3639555586046272,9.908606173949032,48.675172987731024,23.141814950531877,0.3603361519667882
2,b'DOWN',,225.64,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,175.96480313729498,,,,115.82941548253662,77.91494245108892,,42.82671697478428,32.803403287767345,13.65774757775267,49.01440523462096,35.87115595425826,37.24428540729089,31.36054471693211,48.05258514914189,13.223100410646074,1.3546930469075826,74.52554224766511,1.4790613938987445,9.895742649840312,12.497333575191648,59.48130445186323,0.13328185714902283
3,b'DOWN',,192.48,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,179.39673402471877,,,,116.33645597555696,72.40386189822902,,47.62014667264281,32.2667260415853,18.124844036991625,38.584666959648004,35.20911179770314,37.35746636560534,30.81551932683434,46.476773446422904,13.849687424106634,1.264976164073386,74.54327988960513,1.1864692162887611,0.9510935593409134,58.36753653996494,23.66912562766345,1.2226646836597173
4,b'DOWN',,401.65,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,179.93286864616454,,,,116.59534926372982,71.55068492252748,,45.7884792488573,29.106619376226888,7.837194963937106,24.514273139632557,36.02848847613917,37.89741899422774,30.168056056083124,47.61765203722068,14.418589251093275,0.44488299241384993,74.62655110593964,1.7075147528864898,10.642713272393646,47.95802725368614,24.19323730227777,0.22785911800885778
5,b'DOWN',,332.37,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,173.1840792358112,,,,117.66682470271641,78.21482821389137,,44.35046810026597,31.149749281699197,11.938597018585144,53.13010341296662,35.931926035022016,37.623224984553666,31.316309744598342,46.80765685874247,13.496487798090572,1.2534278140008974,74.47301185812371,1.420005813253951,11.239478263394881,12.95765826898368,58.99611376842048,1.1618636866045597
6,b'DOWN',,213.71,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,177.6718010130566,,,,115.32533947437864,72.96966269641207,,39.608381115116785,30.531867225437722,11.369347425424646,52.35747180603299,36.423205204540125,38.11862548557324,30.25334849753638,48.61090907180051,13.88130578392026,0.42644415642836325,74.66911160096203,1.6447145167887658,9.191781050711457,11.438453551285619,60.633508540645515,0.11697127407541563
7,b'DOWN',,148.04,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,179.90128214977463,,,,116.57888095296695,77.029689111289,,42.92615779615141,33.88323528207999,5.167788154925989,58.068698117242285,36.29751109779691,37.508419218795865,31.329613571322447,47.72924194547345,13.696998390127376,0.7746696023370676,74.93383635867191,1.4344556609920396,10.046157798183385,47.78389327495094,24.254448468890015,1.0325607842951936
8,b'DOWN',,138.25,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,178.20838651613914,,,,116.75314344876533,72.62940249037676,,47.89195885124687,31.540068972832902,20.934725741299214,38.88199023227527,35.322590683411576,36.95650236143367,30.66675579279129,47.96220422429805,14.198860210339877,1.227459266279755,74.51804142866342,1.4909678977916505,9.521980455413491,47.38517497266961,24.46349431555078,0.5102263315793539
9,b'DOWN',,256.8,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,176.54664157508307,,,,116.26507800643128,72.74237213914188,,39.0745020012587,31.30928920691069,23.50427230611398,38.92066079023412,35.97274869318928,37.48020388242103,30.537249699269548,46.05257559182195,14.655444424939008,0.7185510280519235,74.30597815436326,1.5130445507500696,9.156260042179698,47.52884068180472,24.605861090612564,0.5669622885642012
