,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',,2063.53,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,60.912625178484284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2304752289693095,19.74787161922526,19.565796802439618,88.2315043384499,14.924063293154484,30.678582118066544,29.504532964026286,68.15242296518993,65.39823455459397,73.07060364699905,9.298459064733189,28.36766543913359,13.920751466512563,18.62222718071998,19.708669553244253,69.59490025710248
1,b'UP',,2063.53,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,60.912625178484284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.272987905911693,5.695829235341829,1.8145102104072308,75.54168775510195,36.163501729238284,43.41737621133836,11.455624173020817,42.86969768139422,46.19310541502841,19.67857678542886,0.7506067117691001,26.52249321705524,84.81615886786939,4.864890674835431,1.470652960477707,76.48422657111426
2,b'UP',,1341.56,b'stance0000',b'stride0001',b'stance0000',b'stride0001',213.56606404532087,,,60.912625178484284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.188545318562625,31.082392716001294,0.9196570568527136,10.040985829709768,81.1025638021803,1.8290620576792493,14.367615551580826,81.27148250965307,44.120533961034376,13.867915093173517,7.741281121248335,7.561232243449695,28.491523539881484,11.617214884869027,4.082094268750113,23.9407037888051
3,b'UP',,2629.39,b'stride0001',b'stride0001',b'stance0000',b'stride0001',213.56606404532087,314.0902694642193,,60.912625178484284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.308408570465415,4.080786691110175,2.486982432301401,48.43878530338267,32.09331516852842,24.509934824834207,31.788017170436603,67.40262361196521,48.473325660694215,8.272735171067744,4.169743416962336,7.48444407566926,75.41335510907462,1.2377804000849182,12.428406098225961,7.829379412151869
4,b'UP',,1891.43,b'stride0001',b'stride0001',b'stride0001',b'stride0001',213.56606404532087,314.0902694642193,87.28784629345716,60.912625178484284,,,,,,,,,,,,,,,,,,,,,,132.27324872377045,,,,111.10272663927212,,,21.248974713939706,55.85783656277708,40.44453607538069,32.63146608830141,22.96636932321081,24.524412014928497,31.336244727387697,60.545790195860704,1.9326252844997387,81.29769746435008,7.41631083306,76.87917601269983,57.36363520444911,12.959730419047872,2.3223095336437583,24.508728281132505
5,b'UP',,1557.38,b'stride0001',b'stride0001',b'stride0001',b'stride0001',213.56606404532087,314.0902694642193,87.28784629345716,60.912625178484284,,,,,,,,,,,,,,,,,,,,,,6.527029209214646,,,,0.716078567885603,,,6.9441904201985105,3.717673713111644,26.587563433513466,72.42888666993944,37.693996998993065,28.706357367569744,26.816704505378087,47.7261942660967,46.674614174198084,37.65864413976086,6.644996127350871,9.963429089686684,0.4059593724235432,39.461148923489475,50.159251949666725,14.423557291287446
6,b'UP',,3287.46,b'stride0001',b'stride0001',b'stride0001',b'stride0001',213.56606404532087,314.0902694642193,87.28784629345716,60.912625178484284,,,,,,,,,,,,,,,,,,,,,,142.00773571613337,,,,97.34628704169165,,,48.84226462304673,45.64248418564682,80.91995375808779,66.3914616643238,23.473107724248667,17.012484596605912,28.878125044626152,45.60555115048901,80.44214901130778,22.287210160413643,13.473472242191466,31.32682920141256,71.55819027859887,38.750533351195344,14.477534731232936,83.97656943210069
7,b'UP',,1496.2,b'stride0001',b'stride0001',b'stride0001',b'stride0001',213.56606404532087,314.0902694642193,87.28784629345716,60.912625178484284,,,,,,,,,,,,,,,,,,,,,,165.6217842858094,,,,111.30383659906018,,,28.27064925973286,17.437879245840133,47.07831611647069,74.24710635061551,26.854964431432926,22.124000128255336,22.113974937668868,37.39308289018113,86.3063727955318,17.302861865414283,12.398065458631905,34.83206343716536,53.677158563618775,53.06546346830294,1.7268284474595272,85.09707049863435
8,b'UP',,2370.98,b'stride0001',b'stride0001',b'stride0001',b'stride0001',213.56606404532087,314.0902694642193,87.28784629345716,60.912625178484284,,,,,,,,,,,,,,,,,,,,,146.96985906835084,157.6210529900074,,,128.48067907575134,109.60699577044917,,,28.27428076250098,12.699684740771353,47.610686788656054,68.36940485414787,30.10433132322184,20.556902149167225,24.96632052637545,35.71974886626336,89.62577886189385,11.296464716883195,13.023272815355496,8.546845849659292,12.524986235827669,62.094726874158944,30.849421149214173,74.66616502947215
9,b'UP',,1848.31,b'stride0001',b'stride0001',b'stride0001',b'stride0001',213.56606404532087,314.0902694642193,87.28784629345716,60.912625178484284,,,,,,,,,,,,,,,,,,,,,142.60636458030922,,,,105.98026701336651,,,,30.316503551169827,21.424426447234676,28.13677664269238,56.7604533402032,32.85364242977927,27.877257727428443,28.75767161249079,35.97858144200397,12.228247005612472,84.54595257588765,69.07564027305796,77.46188011624226,9.150513033950375,53.39579252138719,5.334183016954185,0.9318048967427254
10,b'UP',,2561.66,b'stride0001',b'stride0001',b'stride0001',b'stride0001',213.56606404532087,314.0902694642193,87.28784629345716,60.912625178484284,,,,,,,,,,,,,,,,,,,,,145.04031271641298,,,,109.5240494559778,,,,32.53446678909264,23.581212908542906,27.900871579880093,62.62056588676907,35.15218790469801,29.555867425421916,26.9575822082064,36.37870920026761,77.4794336569219,79.29175219153643,29.361887825189328,0.08917355954594652,10.523674766474272,44.121015324431625,31.13306060576222,0.34345128015806065
11,b'UP',,2270.43,b'stride0001',b'stride0001',b'stride0001',b'stride0001',213.56606404532087,314.0902694642193,87.28784629345716,60.912625178484284,,,,,,,,,,,,,,,,,,,,,155.05254689519072,179.14984554762646,,,113.33731040326516,127.60585717686078,,,33.63009294880659,25.329621165116308,24.996734701680925,39.141403383740986,39.66413899321014,30.51921370019211,25.630122356221154,41.882632266044446,9.068422671140551,77.55537923336263,5.170698348859277,1.2548291139132215,8.40690530199491,54.43106652654151,77.00450721721668,62.79545146776824
12,b'UP',,2811.4,b'stride0001',b'stride0001',b'stride0001',b'stance0001',213.56606404532087,314.0902694642193,87.28784629345716,,,,,,,,,,,,,,,,,,,,,,153.05622911319352,179.6093431477241,,,103.716748124833,126.60357957427973,,,39.55312714057127,25.446794846834667,25.25448515499777,40.30272260267785,36.43764876017757,28.720570721876168,24.330027994554786,38.671943779057756,2.1600303467256103,0.0636883774592608,1.5474275491752805,34.91036923002745,6.686293044764933,45.851592525350355,71.54363119290402,49.76150546643058
13,b'UP',,1909.47,b'stride0001',b'stride0001',b'stance0001',b'stride0002',213.56606404532087,314.0902694642193,,15.950650969715923,,,,,,,,,,,,,,,,,,,,,153.37118547031244,164.29338355974244,,,100.5988437831009,140.8630833067684,,,35.454193866331295,29.72284985451085,26.428136860728696,37.22960871719935,35.877445915704335,33.520463670805356,26.655622921045737,39.306119095578005,52.796527590670024,28.819418485505338,2.1725313659339225,46.581254131152455,10.055229872591198,49.60784991558757,60.427425023686766,22.380610048888244
