,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
24,DOWN,,484.08,b'swing0001',b'swing0001',b'stance0001',b'stance0001',1.8726710886282842,7.57484906191992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.00674111951156,21.474155375455837,12.502366401851964,76.622430769721,9.992404723221926,0.8807886389947726
25,DOWN,,226.43,b'swing0001',b'swing0001',b'stance0001',b'stance0001',1.8726710886282842,7.57484906191992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.00674111951156,21.474155375455837,12.502366401851964,76.622430769721,9.992404723221926,0.8807886389947726
26,DOWN,,343.83,b'swing0001',b'swing0001',b'stance0001',b'stance0001',1.8726710886282842,7.57484906191992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.00674111951156,21.474155375455837,12.502366401851964,76.622430769721,9.992404723221926,0.8807886389947726
27,DOWN,,102.85,b'swing0001',b'swing0001',b'stance0001',b'stance0001',1.8726710886282842,7.57484906191992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.00674111951156,21.474155375455837,12.502366401851964,76.622430769721,9.992404723221926,0.8807886389947726
28,DOWN,,262.92,b'swing0001',b'swing0001',b'stance0001',b'stance0001',1.8726710886282842,7.57484906191992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.00674111951156,21.474155375455837,12.502366401851964,76.622430769721,9.992404723221926,0.8807886389947726
29,DOWN,,,b'swing0001',b'stance0001',b'stance0001',b'stance0001',,7.57484906191992,,,,,,,,109.68178074117645,,,,,,,,,,,,,,,,,,,,,,22.08402245021266,13.293886384540356,9.42380018765611,32.00674111951156,21.474155375455837,12.502366401851964,76.622430769721,9.992404723221926,0.8807886389947726
30,DOWN,,250.7,b'swing0001',b'stance0001',b'stance0001',b'stance0001',,7.57484906191992,,,,,,,,109.68178074117645,,,,,,,,,,,,,,,,,,,,,,22.08402245021266,13.293886384540356,9.42380018765611,32.00674111951156,21.474155375455837,12.502366401851964,76.622430769721,9.992404723221926,0.8807886389947726
31,DOWN,,,b'swing0001',b'stance0001',b'swing0001',b'swing0001',,7.57484906191992,137.33646754617374,39.37120985648334,,,,,,109.68178074117645,,,,,,,,,,,,,,,,,,,,,,22.08402245021266,13.293886384540356,9.42380018765611,,,,,,
32,DOWN,,,b'swing0001',b'stance0001',b'swing0001',b'swing0001',,7.57484906191992,137.33646754617374,39.37120985648334,,,,,,109.68178074117645,,,,,,,,,,,,,,,,,,,,,,22.08402245021266,13.293886384540356,9.42380018765611,,,,,,
33,DOWN,,323.05,b'swing0001',b'stance0001',b'swing0001',b'swing0001',,7.57484906191992,137.33646754617374,39.37120985648334,,,,,,109.68178074117645,,,,,,,,,,,,,,,,,,,,,,22.08402245021266,13.293886384540356,9.42380018765611,,,,,,
34,DOWN,,310.97,b'swing0001',b'stance0001',b'swing0001',b'swing0001',,7.57484906191992,137.33646754617374,39.37120985648334,,,,,,109.68178074117645,,,,,,,,,,,,,,,,,,,,,,22.08402245021266,13.293886384540356,9.42380018765611,,,,,,
35,DOWN,,251.54,b'swing0001',b'stance0001',b'swing0001',b'swing0001',,7.57484906191992,137.33646754617374,39.37120985648334,,,,,,109.68178074117645,,,,,,,,,,,,,,,,,,,,,,22.08402245021266,13.293886384540356,9.42380018765611,,,,,,
36,DOWN,,140.56,b'swing0001',b'stance0001',b'swing0001',b'swing0001',,7.57484906191992,137.33646754617374,39.37120985648334,,,,,,109.68178074117645,,,,,,,,,,,,,,,,,,,,,,22.08402245021266,13.293886384540356,9.42380018765611,,,,,,
37,DOWN,,445.49,b'swing0001',b'stance0001',b'swing0001',b'swing0001',,7.57484906191992,137.33646754617374,39.37120985648334,,,,,,109.68178074117645,,,,,,,,,,,,,,,,,,,,,,22.08402245021266,13.293886384540356,9.42380018765611,,,,,,
38,DOWN,,236.66,b'swing0001',b'stance0001',b'swing0001',b'swing0001',,7.57484906191992,137.33646754617374,39.37120985648334,,,,,,109.68178074117645,,,,,,,,,,,,,,,,,,,,,,22.08402245021266,13.293886384540356,9.42380018765611,,,,,,
39,DOWN,,452.84,b'swing0001',b'stance0001',b'swing0001',b'swing0001',,7.57484906191992,137.33646754617374,39.37120985648334,,,,,,109.68178074117645,,,,,,,,,,,,,,,,4.846637729074445,,,,,,22.08402245021266,13.293886384540356,9.42380018765611,,,,,,
40,DOWN,,,b'swing0001',b'stance0001',b'swing0001',b'swing0001',,7.57484906191992,137.33646754617374,39.37120985648334,,,,,,109.68178074117645,,,,,,,,,,,,,,,,144.5381468894971,,,,,,22.08402245021266,13.293886384540356,9.42380018765611,,,,,,
41,DOWN,,,b'swing0001',b'stance0001',b'swing0001',b'swing0001',,7.57484906191992,137.33646754617374,39.37120985648334,,,,,,109.68178074117645,,,,,,,,,,,,,,,,,,,,,,22.08402245021266,13.293886384540356,9.42380018765611,,,,,,
42,DOWN,,,b'swing0001',b'stance0001',b'swing0001',b'swing0001',,7.57484906191992,137.33646754617374,39.37120985648334,,,,,,109.68178074117645,,,,,,,,,,,,,,,,,,,,,,22.08402245021266,13.293886384540356,9.42380018765611,,,,,,
43,DOWN,,,b'swing0001',b'stance0001',b'swing0001',b'swing0001',,7.57484906191992,137.33646754617374,39.37120985648334,,,,,,109.68178074117645,,,,,,,,,,,,,,,,,,,,,,22.08402245021266,13.293886384540356,9.42380018765611,,,,,,
44,DOWN,,,b'swing0001',b'stance0001',b'swing0001',b'swing0001',,7.57484906191992,137.33646754617374,39.37120985648334,,,,,,109.68178074117645,,,,,,,,,,,,,,,,,,,,,,22.08402245021266,13.293886384540356,9.42380018765611,,,,,,
45,DOWN,,,b'swing0001',b'stance0001',b'swing0001',b'swing0001',,7.57484906191992,137.33646754617374,39.37120985648334,,,,,,109.68178074117645,,,,,,,,,,,,,,,,,,,,,,22.08402245021266,13.293886384540356,9.42380018765611,,,,,,
46,DOWN,,,b'swing0001',b'stance0001',b'swing0001',b'swing0001',,7.57484906191992,137.33646754617374,39.37120985648334,,,,,,109.68178074117645,,,,,,,,,,,,,,,,,,,,,,22.08402245021266,13.293886384540356,9.42380018765611,,,,,,
47,DOWN,,,b'swing0001',b'stance0001',b'swing0001',b'swing0001',,7.57484906191992,137.33646754617374,39.37120985648334,,,,,,109.68178074117645,,,,,,,,,,,,,,,,,,,,,,22.08402245021266,13.293886384540356,9.42380018765611,,,,,,
48,DOWN,,,b'swing0001',b'stance0001',b'swing0001',b'swing0001',,7.57484906191992,137.33646754617374,39.37120985648334,,,,,,109.68178074117645,,,,,,,,,,,,,,,,,,,,,,22.08402245021266,13.293886384540356,9.42380018765611,,,,,,
49,DOWN,,,b'swing0001',b'stance0001',b'swing0001',b'swing0001',,7.57484906191992,137.33646754617374,39.37120985648334,,,,,,109.68178074117645,,,,,,,,,,,,,,,,,,,,,,22.08402245021266,13.293886384540356,9.42380018765611,,,,,,
50,DOWN,,,b'swing0001',b'stance0001',b'swing0001',b'swing0001',,7.57484906191992,137.33646754617374,39.37120985648334,,,,,,109.68178074117645,,,,,,,,,,,,,,,,,,,,,,22.08402245021266,13.293886384540356,9.42380018765611,,,,,,
51,DOWN,,,b'swing0001',b'stance0001',b'swing0001',b'swing0001',,7.57484906191992,137.33646754617374,39.37120985648334,,,,,,109.68178074117645,,,,,,,,,,,,,,,,,,,,,,22.08402245021266,13.293886384540356,9.42380018765611,,,,,,
52,DOWN,,,b'swing0001',b'swing0002',b'swing0001',b'swing0001',104.92928923158298,7.57484906191992,137.33646754617374,39.37120985648334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,DOWN,,,b'swing0001',b'swing0002',b'swing0001',b'swing0001',104.92928923158298,7.57484906191992,137.33646754617374,39.37120985648334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,DOWN,,,b'swing0001',b'swing0002',b'swing0001',b'swing0001',104.92928923158298,7.57484906191992,137.33646754617374,39.37120985648334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,DOWN,,,b'swing0001',b'swing0002',b'swing0001',b'swing0001',104.92928923158298,7.57484906191992,137.33646754617374,39.37120985648334,,,,,,,,,,,,,,,,,,,,,,149.9160608136064,,,,,,,,,,,,,,
56,DOWN,,731.85,b'swing0001',b'swing0002',b'swing0001',b'swing0001',104.92928923158298,7.57484906191992,137.33646754617374,39.37120985648334,,,,,,,,,,,,,,,,,,,,,160.32413962988537,154.08700380625055,,,,,,,,,,,,,,
57,DOWN,,1332.98,b'swing0001',b'swing0002',b'swing0001',b'swing0001',104.92928923158298,7.57484906191992,137.33646754617374,39.37120985648334,,,,,,,,,,,,,,,,,,,,,154.81683018334678,151.50613469442516,,,,,,,,,,,,,,
58,DOWN,,1115.32,b'swing0001',b'swing0002',b'swing0001',b'swing0001',104.92928923158298,7.57484906191992,137.33646754617374,39.37120985648334,,,,,,,,,,,,,,,,,,,,,155.05039493371885,166.1293044331929,,,,,,,,,,,,,,
59,DOWN,,1200.8,b'swing0001',b'swing0002',b'swing0001',b'swing0001',104.92928923158298,7.57484906191992,137.33646754617374,39.37120985648334,,,,,,,,,,,,,,,,,,,,,149.269321034387,173.8440750065751,,,,,,,,,,,,,,
60,DOWN,,1024.29,b'swing0001',b'swing0002',b'swing0001',b'swing0001',104.92928923158298,7.57484906191992,137.33646754617374,39.37120985648334,,,,,,,,,,,,,,,,,,,,,147.63059559834664,175.3630398466284,,,,,,,,,,,,,,
61,DOWN,,1361.0,b'stance0001',b'swing0002',b'swing0001',b'swing0001',104.92928923158298,,137.33646754617374,39.37120985648334,,,,,,,,,,,,,,,,,,,,,149.98489158186132,177.12370701704197,,,10.001267961346892,28.078154330920956,11.917588396810949,,,,,,,,,
62,DOWN,,635.73,b'stance0001',b'swing0002',b'swing0001',b'swing0001',104.92928923158298,,137.33646754617374,39.37120985648334,,,,,,,,,,,,,,,,,,,,,152.93089474610963,170.705175537491,,,10.001267961346892,28.078154330920956,11.917588396810949,,,,,,,,,
63,DOWN,,676.78,b'stance0001',b'swing0002',b'swing0001',b'swing0001',104.92928923158298,,137.33646754617374,39.37120985648334,,,,,,,,,,,,,,,,,,,,,151.71681049538006,169.7640178957974,,,10.001267961346892,28.078154330920956,11.917588396810949,,,,,,,,,
64,DOWN,,906.71,b'stance0001',b'swing0002',b'swing0001',b'swing0001',104.92928923158298,,137.33646754617374,39.37120985648334,,,,,,,,,,,,,,,,,,,,,135.45740706397362,171.8393160805726,,,10.001267961346892,28.078154330920956,11.917588396810949,,,,,,,,,
65,DOWN,,731.47,b'stance0001',b'swing0002',b'swing0001',b'swing0001',104.92928923158298,,137.33646754617374,39.37120985648334,,,,,,,,,,,,,,,,,,,,,138.70996909181346,166.78918522569984,,,10.001267961346892,28.078154330920956,11.917588396810949,,,,,,,,,
66,DOWN,,972.93,b'stance0001',b'swing0002',b'swing0001',b'swing0001',104.92928923158298,,137.33646754617374,39.37120985648334,,,,,,,,,,,,,,,,,,,,,135.39745609175336,164.49863054994015,,,10.001267961346892,28.078154330920956,11.917588396810949,,,,,,,,,
67,DOWN,,396.84,b'stance0001',b'swing0002',b'swing0001',b'swing0001',104.92928923158298,,137.33646754617374,39.37120985648334,,,,,,,,,,,,,,,,,,,,,138.29112837670425,163.98820270354207,,,10.001267961346892,28.078154330920956,11.917588396810949,,,,,,,,,
68,DOWN,,743.39,b'stance0001',b'swing0002',b'swing0001',b'swing0001',104.92928923158298,,137.33646754617374,39.37120985648334,,,,,,,,,,,,,,,,,,,,,150.2583787065699,171.18701267925172,,,10.001267961346892,28.078154330920956,11.917588396810949,,,,,,,,,
69,DOWN,,514.56,b'stance0001',b'swing0002',b'swing0001',b'swing0001',104.92928923158298,,137.33646754617374,39.37120985648334,,,,,,,,,,,,,,,,,,,,,145.87931058948593,173.5841560280364,,,10.001267961346892,28.078154330920956,11.917588396810949,,,,,,,,,
70,DOWN,,981.8,b'stance0001',b'swing0002',b'swing0001',b'swing0001',104.92928923158298,,137.33646754617374,39.37120985648334,,,,,,,,,,,,,,,,,,,,,160.7816041043963,176.7654393339076,,,10.001267961346892,28.078154330920956,11.917588396810949,,,,,,,,,
71,DOWN,,871.4,b'stance0001',b'swing0002',b'swing0001',b'swing0001',104.92928923158298,,137.33646754617374,39.37120985648334,,,,,,,,,,,,,,,,,,,,,161.86799662537896,179.43266791817652,,,10.001267961346892,28.078154330920956,11.917588396810949,,,,,,,,,
72,DOWN,,376.45,b'stance0001',b'swing0002',b'swing0001',b'swing0001',104.92928923158298,,137.33646754617374,39.37120985648334,,,,,,,,,,,,,,,,,,,,,,179.18218149671247,,,10.001267961346892,28.078154330920956,11.917588396810949,,,,,,,,,
73,DOWN,,1061.81,b'stance0001',b'swing0002',b'swing0001',b'swing0001',104.92928923158298,,137.33646754617374,39.37120985648334,,,,,,,,,,,,,,,,,,,,,178.97891544685345,176.14107651137886,,,10.001267961346892,28.078154330920956,11.917588396810949,,,,,,,,,
74,DOWN,,1041.61,b'stance0001',b'swing0002',b'swing0001',b'swing0001',104.92928923158298,,137.33646754617374,39.37120985648334,,,,,,,,,,,,,,,,,,,,,,173.26922905984247,,,10.001267961346892,28.078154330920956,11.917588396810949,,,,,,,,,
75,DOWN,,680.15,b'stance0001',b'swing0002',b'swing0001',b'swing0001',104.92928923158298,,137.33646754617374,39.37120985648334,,,,,,,,,,,,,,,,,,,,,,164.1168530602502,,,10.001267961346892,28.078154330920956,11.917588396810949,,,,,,,,,
76,DOWN,,1331.44,b'stance0001',b'swing0002',b'swing0001',b'swing0001',104.92928923158298,,137.33646754617374,39.37120985648334,,,,,,,,,,,,,,,,,,,,,,174.10693812898504,,,10.001267961346892,28.078154330920956,11.917588396810949,,,,,,,,,
77,DOWN,,1050.97,b'stance0001',b'swing0002',b'swing0001',b'swing0001',104.92928923158298,,137.33646754617374,39.37120985648334,,,,,,,,,,,,,,,,,,,,,,162.3898212125285,,,10.001267961346892,28.078154330920956,11.917588396810949,,,,,,,,,
78,DOWN,,1191.06,b'stance0001',b'swing0002',b'swing0001',b'swing0001',104.92928923158298,,137.33646754617374,39.37120985648334,,,,,,,,,,,,,,,,,,,,,,175.0435305398097,,,10.001267961346892,28.078154330920956,11.917588396810949,,,,,,,,,
79,DOWN,,1269.67,b'swing0002',b'swing0002',b'swing0001',b'swing0001',104.92928923158298,121.46092706781032,137.33646754617374,39.37120985648334,,,,,,,,,87.67905159694106,,,,10.57447850932924,,,,,,,,73.45580412898762,151.74523399344992,,,,,,,,,,,,,,
80,DOWN,,1265.14,b'swing0002',b'swing0002',b'swing0001',b'swing0001',104.92928923158298,121.46092706781032,137.33646754617374,39.37120985648334,,,,,,,,,87.67905159694106,,,,10.57447850932924,,,,,,,,,,,,,,,,,,,,,,,
81,DOWN,,1710.12,b'swing0002',b'swing0002',b'swing0001',b'swing0001',104.92928923158298,121.46092706781032,137.33646754617374,39.37120985648334,,,,,,,,,87.67905159694106,,,,10.57447850932924,,,,,,,,,23.120536968010214,,,,,,,,,,,,,,
82,DOWN,16.00684029930602,1948.69,b'swing0002',b'swing0002',b'swing0001',b'swing0001',104.92928923158298,121.46092706781032,137.33646754617374,39.37120985648334,,,,,,,,,87.67905159694106,,,,10.57447850932924,,,,,,,,41.67647797412508,,,,,,,,,,,,,,,
83,DOWN,17.612552949594516,1503.82,b'swing0002',b'swing0002',b'swing0001',b'swing0001',104.92928923158298,121.46092706781032,137.33646754617374,39.37120985648334,,,,,,,,,87.67905159694106,,,,10.57447850932924,,,,,,,,,,,,,,,,,,,,,,,
84,DOWN,20.171430104965367,1813.2350000000001,b'swing0002',b'swing0002',b'swing0001',b'swing0001',104.92928923158298,121.46092706781032,137.33646754617374,39.37120985648334,,,,,,,,,87.67905159694106,,,,10.57447850932924,,,,,,,,,22.55429639301866,152.61435014690957,,,,,,,,,,,,,
85,DOWN,21.708214658906172,1382.66,b'swing0002',b'swing0002',b'swing0001',b'swing0001',104.92928923158298,121.46092706781032,137.33646754617374,39.37120985648334,,,,,,,,,87.67905159694106,,,,10.57447850932924,,,,,,,,,,154.6736006293321,,,,,,,,,,,,,
86,DOWN,22.087220502046506,1733.1950000000002,b'swing0002',b'swing0002',b'swing0001',b'swing0001',104.92928923158298,121.46092706781032,137.33646754617374,39.37120985648334,,,,,,,,,87.67905159694106,,,,10.57447850932924,,,,,,,,,,162.5050052353434,134.3640841692656,,,,,,,,,,,,
87,DOWN,23.023913092708426,1686.4850000000001,b'swing0002',b'swing0002',b'swing0001',b'stance0002',104.92928923158298,121.46092706781032,137.33646754617374,,,,,,,,,,87.67905159694106,,,,10.57447850932924,,,,,,,,,,152.73563001566498,139.81824480130135,,,,,,,,,,15.625678381983036,10.961011651612433,22.3175610877107
88,DOWN,22.959619874886272,1500.545,b'swing0002',b'swing0002',b'swing0001',b'stance0002',104.92928923158298,121.46092706781032,137.33646754617374,,,,,,,,,,87.67905159694106,,,,10.57447850932924,,,,,,,,,,147.35083519955217,,,,,,,,,,,15.625678381983036,10.961011651612433,22.3175610877107
89,DOWN,24.134031371390137,986.38,b'swing0002',b'swing0002',b'swing0001',b'stance0002',104.92928923158298,121.46092706781032,137.33646754617374,,,,,,,,,,87.67905159694106,,,,10.57447850932924,,,,,,,,,,157.27937155854158,168.32525655604636,,,,,,,,,,15.625678381983036,10.961011651612433,22.3175610877107
90,DOWN,25.43023950007904,1851.145,b'swing0002',b'swing0002',b'swing0001',b'stance0002',104.92928923158298,121.46092706781032,137.33646754617374,,,,,,,,,,87.67905159694106,,,,10.57447850932924,,,,,,,,,,155.83331917350952,174.64505783652442,,,,,,,,,,15.625678381983036,10.961011651612433,22.3175610877107
91,DOWN,24.361379651972527,1462.9650000000001,b'swing0002',b'swing0002',b'swing0001',b'stance0002',104.92928923158298,121.46092706781032,137.33646754617374,,,,,,,,,,87.67905159694106,,,,10.57447850932924,,,,,,,,,,156.4268378135582,167.2304898239899,,,,,,,,,,15.625678381983036,10.961011651612433,22.3175610877107
92,DOWN,22.89599811591009,1642.845,b'swing0002',b'swing0002',b'swing0001',b'stance0002',104.92928923158298,121.46092706781032,137.33646754617374,,,,,,,,,,87.67905159694106,,,,10.57447850932924,,,,,,,,,,,,,,,,,,,,,15.625678381983036,10.961011651612433,22.3175610877107
93,DOWN,22.085434175344744,1736.71,b'swing0002',b'swing0002',b'swing0001',b'stance0002',104.92928923158298,121.46092706781032,137.33646754617374,,,,,,,,,,87.67905159694106,,,,10.57447850932924,,,,,,,,,,,,,,,,,,,,,15.625678381983036,10.961011651612433,22.3175610877107
94,DOWN,20.868650882056755,1281.29,b'swing0002',b'swing0002',b'swing0001',b'stance0002',104.92928923158298,121.46092706781032,137.33646754617374,,,,,,,,,,87.67905159694106,,,,10.57447850932924,,,,,,,,,,,,,,,,,,,,,15.625678381983036,10.961011651612433,22.3175610877107
95,DOWN,20.29779107714029,1697.83,b'swing0002',b'swing0002',b'swing0001',b'stance0002',104.92928923158298,121.46092706781032,137.33646754617374,,,,,,,,,,87.67905159694106,,,,10.57447850932924,,,,,,,,,,,,,,,,,,,,,15.625678381983036,10.961011651612433,22.3175610877107
96,DOWN,,1004.5799999999999,b'swing0002',b'stance0002',b'swing0001',b'stance0002',,121.46092706781032,137.33646754617374,,,,,,,,,,87.67905159694106,,,,10.57447850932924,,,,,,,,125.61756704414869,,,,,,,54.05642586393052,11.907071840974249,22.617139052502008,,,,15.625678381983036,10.961011651612433,22.3175610877107
97,DOWN,18.52826614886297,1931.61,b'swing0002',b'stance0002',b'swing0001',b'stance0002',,121.46092706781032,137.33646754617374,,,,,,,,,,87.67905159694106,,,,10.57447850932924,,,,,,,,28.200629295305873,,,,,,,54.05642586393052,11.907071840974249,22.617139052502008,,,,15.625678381983036,10.961011651612433,22.3175610877107
98,DOWN,,1717.8,b'swing0002',b'stance0002',b'swing0001',b'stance0002',,121.46092706781032,137.33646754617374,,,,,,,,,,87.67905159694106,,,,10.57447850932924,,,,,,,,64.06811748350393,,,,,,,54.05642586393052,11.907071840974249,22.617139052502008,,,,15.625678381983036,10.961011651612433,22.3175610877107
99,DOWN,,1719.74,b'swing0002',b'stance0002',b'swing0001',b'stance0002',,121.46092706781032,137.33646754617374,,,,,,,,,,87.67905159694106,,,,10.57447850932924,,,,,,,,138.78540219573392,,,,,,,54.05642586393052,11.907071840974249,22.617139052502008,,,,15.625678381983036,10.961011651612433,22.3175610877107
100,DOWN,,1574.77,b'stance0002',b'stance0002',b'swing0001',b'stance0002',,,137.33646754617374,,,,,,,,,,,,,,,,,,,,,,73.8352134704585,,,,6.745057450086786,68.24209886243301,56.99972176755272,54.05642586393052,11.907071840974249,22.617139052502008,,,,15.625678381983036,10.961011651612433,22.3175610877107
101,DOWN,,1240.72,b'stance0002',b'stance0002',b'swing0001',b'swing0002',,,137.33646754617374,11.664246821017294,,,,,,,,,,,,,,,,,,,,,77.82097349966403,159.0927591481755,,,6.745057450086786,68.24209886243301,56.99972176755272,54.05642586393052,11.907071840974249,22.617139052502008,,,,,,
102,DOWN,,1773.855,b'stance0002',b'stance0002',b'swing0001',b'swing0002',,,137.33646754617374,11.664246821017294,,,,,,,,,,,,,,,,,,,,,82.07242238673388,163.92564337770406,,,6.745057450086786,68.24209886243301,56.99972176755272,54.05642586393052,11.907071840974249,22.617139052502008,,,,,,
