,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,UP,,2.14,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,142.2793263242105,142.46048977788513,,,69.10320984805664,89.79662706770439,,,46.993665180296766,52.19973962410778,16.725929169988945,69.31785911873091,54.55701820948544,36.067709766281645,41.60099412752154,59.63485810759503,52.57741197168468,41.23561060259155,37.62906530475317,71.34212486245097,28.85351257878189,15.569384592287873,53.01076222330599,15.975854100491748
1,UP,,2.14,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,140.5544497902272,142.25508844095262,,,69.8712413828084,89.7319215554071,,,41.949964199841766,52.00384134231782,17.18093195176135,68.19345155577437,54.27028689505568,36.45266063487074,41.36575254757956,59.93749021041398,52.50764384297708,41.23349794734185,36.83386240446511,71.58710334227261,27.914730954393324,16.136628412121016,52.62706338555591,16.20611142831295
2,UP,,1.24,b'stance0000',b'stride0001',b'stance0000',b'stance0000',0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,142.6577320223418,142.26530482169088,,,69.41728060276135,88.78577489983361,,,42.03081110753749,51.656036904088616,17.253793012937678,67.9716786103247,53.96773767605493,38.65650498614959,43.86515773052572,62.137063556068426,52.43526101363133,40.98369452806997,36.76650755182257,71.14176962931658,27.263148116862244,15.873241045373941,52.864441880897665,16.29714844656189
3,UP,,9.53,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,130.1535196235184,,,,,,,,,,,,,,,141.86597894438214,142.41476836217913,,,69.03377048523124,88.75489748890075,,,42.183431591148924,51.75283956898261,17.25078543839561,67.76725793490296,54.236762921038824,38.46454452898203,44.20626408376632,62.11979548193306,51.88143537378114,40.857578315566286,36.37093138842785,70.73923143775384,27.374719546058913,15.760666603065904,52.16117250990884,17.04410621701879
4,UP,,36.94,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,130.1535196235184,,,,,,,,,,,,,,,142.65756707522772,142.00167300620086,,,68.62087400984738,87.3341627888952,,,47.71814536274268,55.01088253176764,35.83565122825403,56.51250955520501,53.97947638005383,38.51523400757367,44.46814420268054,62.44212408163663,52.811290124178214,39.51990016981022,34.5771508266451,70.33912407858357,27.341736095765082,15.960996211857578,51.89393349192868,17.44251094546772
5,UP,,16.39,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,130.1535196235184,,,,,,,,,,,,,,,147.25479685291992,143.9810158924297,,,68.70391835574978,87.26438816438288,,,46.952147178010875,53.61052264435726,37.85630935460411,55.885218244570034,54.18201995044231,39.01137077360972,43.7956989143492,63.17578618096279,52.860321815620125,39.5748446137841,34.272538457894356,70.76497066841527,27.494073865599717,16.208586786075053,51.985356536260724,17.489719265224245
6,UP,,68.74,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,130.1535196235184,,,,,,,,,,,,,,,146.5210896030062,142.47160244831647,,,68.16330338542969,86.89793069654827,,,46.75023783851986,52.68906061147543,38.64141935763289,58.32055938232829,53.88907197467931,39.15780927863026,43.620108786110485,63.03852249868126,53.38304294843129,39.00051602068195,33.130370723181755,69.32670030766101,26.647394159718644,16.656554529721294,51.72495642777973,17.18459223015127
7,UP,,55.85,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,130.1535196235184,,,,,,,,,,,,,,,147.42477978470532,142.83723353433868,,,68.75074027935426,87.1336250229547,,,46.97516757784227,53.717284912136,19.724406156699843,65.55689208446944,53.975429950739674,39.01593823854021,44.16302621735261,63.171916786426884,52.056796579506766,38.5150051298003,33.51544856282194,68.84571104610825,26.62638665427219,16.760346952070662,51.48147787075048,17.33279754296453
8,UP,,122.9,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,130.1535196235184,,,,,,,,,,,,,,,145.57289614678137,142.7149639540178,,,68.47936217000426,85.62771899106495,,,46.95378467216747,51.17286204471881,17.066473429121345,60.902206685777394,54.00886397520406,38.55250155428463,43.8570550459305,64.32908571799884,53.59092839080943,38.39727017873688,33.821000276512756,69.92288031916435,27.473025993248186,16.62973361175707,51.54899847892512,16.61028523028175
9,UP,,60.62,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,130.1535196235184,,,,,,,,,,,,,,,143.60793912135372,144.47575072843753,,,68.7928250480478,86.92372163054067,,,46.370033323622714,50.37998970287063,16.12238925346412,58.21796357876756,54.518672694762564,39.00953417620521,43.74116220209434,65.22347165720689,53.62774392336764,38.89817232189957,34.00520772867074,69.8578336597929,27.168358657684998,16.883532614723148,52.33866269322712,15.948643342475748
