,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,UP,1.5118930540535067,79.765,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,178.46125801422653,116.8711885286503,163.40513269949946,136.71994590812716,114.81878775872931,77.10233423732741,90.24305301116719,86.33544622765764,46.438056325933886,47.012507219059366,38.36406534603814,53.68479412730073,59.04473334550126,52.91070000462448,46.82435738008169,58.78804670621319,29.405381398257283,47.64725319370675,42.415926797221786,78.59095190708192,34.64718530181763,37.57106717366797,52.28645056173442,88.88857967862984
1,UP,1.5975342577174867,79.765,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,177.3217973096492,116.99848130552164,163.30831973950976,138.8515197428009,114.86154855353134,80.95504187752596,90.2864889081312,86.60695632713133,48.71319162232947,48.366339378480056,38.311477829718136,51.92924263528245,58.82684969011977,54.40577648374757,44.98507828273806,58.950662929927375,29.378424357893856,47.6376531751314,42.359858288500625,76.7340403938602,34.73496081625636,37.740024290983776,52.79995198202619,86.89697616311278
2,UP,1.85646929726091,143.92,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,0.16511399145419653,,,,82.2403800515895,,,,,,,,0.8753238801577226,,,,0.5093035861258501,,,,0.0,,176.68195284904303,117.07187823532024,166.0056736102773,141.65907990393646,111.98468597696959,81.97837933489242,88.39934814659482,86.72053821009196,46.43401627642661,47.22295921807932,38.0945937131447,52.588555571463935,56.537507391967154,54.64786367163293,44.696083977902,60.646681995223155,25.46039396186445,44.01908456880572,40.20105014869776,79.06016082765174,35.078788972479735,36.486106878244485,53.108756300145274,86.19929375009467
3,UP,1.9078575189559643,36.69,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,0.16511399145419653,,,,83.28929991391212,,,,,,,,0.8753238801577226,,,,0.5093035861258501,,,,0.0,,176.85534015716703,117.94712716426534,168.162815552688,137.50194463021504,110.8721475303975,85.24138059972617,91.95285526571074,84.24872608529884,48.38805158256235,48.20058903687483,38.339666003377395,51.596339588501564,56.07397394751191,54.79442848033766,44.11626247615143,63.1669962081565,28.81748902216653,47.39319788201247,42.16015165778702,78.81486750037904,35.094142679941434,35.53496188151055,52.531240775933654,84.32624379268138
4,UP,1.8169100173107786,36.43,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,0.16511399145419653,,,,83.1157039317472,,,,,,,,0.8753238801577226,,,,0.5093035861258501,,,,0.0,,176.80930498487172,116.52852583248955,169.17486894613273,145.87939578776627,110.26153119603732,87.01951279105604,88.91315137557348,85.5009158225817,47.31573694192176,47.348749395264335,38.71988588707381,53.528521748917285,58.2372886304507,53.27709524760249,45.27879394758829,62.468252389897664,25.313597480377016,44.00839119078758,40.61408735856089,77.85026156431903,41.61747734882307,34.966311672491045,52.30723487878224,83.25263058081316
5,UP,1.6658667213158012,66.315,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,111.25636845187789,,,,,,,,,,,,,,179.6914903850118,115.69052863085896,169.66683778848392,142.0052504380784,108.20239939354954,87.78834481044281,88.33558002551189,87.02344587951272,47.45351894380795,47.29378670497732,38.48940595334572,53.232549598528536,57.88170029294711,53.91706422285338,45.94434851447035,61.54113269082757,25.418391731746066,43.75096568418774,40.2475629967649,77.20191167298383,43.07206244785682,34.92873513999643,52.85561139208562,81.48279016113013
6,UP,1.5926450518592192,97.95,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,111.25636845187789,,,,,,,,,,,,,,178.81467533124078,115.76671592361218,173.53108141218493,142.4261082629734,106.47514252376756,88.42735641337278,89.52774642842247,86.68051647512988,46.64407495675149,48.07132077155951,38.669125288387505,54.585521394387904,57.81311013548832,53.879826676050996,44.695192000676116,61.83204402736683,24.039390687996647,44.0815579936673,40.21307410017734,76.47294016854093,43.06174459537855,35.22787899398751,53.659766969666876,81.9461674815709
7,UP,1.8757656526645952,26.055,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,111.25636845187789,,,,,,,,,,,,,,178.29441907746983,116.12862615442981,171.76513359116552,146.53609820514765,105.06710911201256,88.32854222965327,90.41631063145617,87.2098847253103,44.11000980921672,47.32808191013555,38.29548354262848,55.217988276509615,56.743496533865645,54.79345432291646,44.58322294763285,61.2236253251748,23.923702841995055,44.794779512221126,40.6693470080224,76.07539310488232,42.96136106779461,35.22772523206074,54.37131760191988,79.71234129351366
8,UP,1.9200972056132184,111.685,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,111.25636845187789,,,,,,,,,,,,,,178.15217415965742,116.47665677576634,173.39257184643407,148.07834778421142,104.47675079587248,89.32999423678514,91.36610585370516,86.31983864440487,48.50384629920198,47.80995548916902,38.4856008132134,54.660777064505986,57.00035451291213,54.98158956483832,42.84761694627671,61.50631432441438,25.030452001069495,45.24157543789847,41.0028006076383,76.61714663194742,42.550980553211524,35.88362306088115,55.86998695052687,79.32549846450672
9,UP,1.7853276363117194,63.815,b'stance0000',b'stance0000',b'stride0002',b'stance0000',,,1.0501699868872154,,,,86.23287438972987,,,,,,,,0.8029028907909606,,,,0.026870112891054898,,,,0.0,,176.06274518324236,116.49457085542872,170.94950825142277,145.95032701089153,103.90678908727297,83.34664768062247,94.8346502223289,86.34786168438585,44.4093050536309,48.02914599121615,39.07739717489271,55.01792090823045,57.10801477995259,54.70094479520515,44.21239501127306,62.43516014899324,27.264154615523726,48.47974279105852,43.20135000981995,78.12800330400528,39.91311640737897,36.48665375941281,55.42645420864425,80.15970717589595
10,UP,1.7969963772979638,93.58,b'stance0000',b'stance0000',b'stride0002',b'stance0000',,,1.0501699868872154,,,,87.03577728052082,,,,,,,,0.8029028907909606,,,,0.026870112891054898,,,,0.0,,176.10937856060826,116.14246624231568,174.27237316836184,148.66753138162716,102.39958877401683,90.31355350247382,93.29987975013906,85.5001067803069,48.190996754117215,48.117453642410695,39.32281737116493,54.84055789350268,54.58519567487657,57.56842035630789,43.2038658108748,61.75535114480516,24.743140389032064,45.918414931540205,42.39517553917721,77.32705138312447,37.59541228440115,36.976920639134434,54.966073061281534,79.64070428820196
11,UP,1.9430360788721428,51.510000000000005,b'stance0000',b'stance0000',b'stance0002',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,175.08783901539513,116.12896544358478,174.89525317987673,148.18500984297992,101.8125173841266,84.70587251776509,94.36299894912766,85.63681313681988,48.1881435973708,48.20255290024517,39.39983002690812,54.71289620204027,55.44999958674819,57.603070312372765,41.60442388927993,61.7662691622316,41.747082801747695,46.027608007348924,42.20429434906339,77.43360666429486,36.926638381927354,37.59548680568504,56.05133107080614,79.62408367005219
12,UP,2.0225730696313855,102.745,b'stance0000',b'stance0000',b'stride0003',b'stance0000',,,0.0,,,,88.29296110903437,,,,,,,,,,,,,,,,0.0,,175.5522870129789,116.34764985711791,175.57641488113683,147.76980037853355,101.75325842778867,86.9462225444989,97.07707405397554,85.90284889307928,47.64494036978506,48.36342266870328,39.35620392938643,54.95442972395285,56.054697629059426,57.31144967048665,41.73777281909481,62.13019040756109,45.02864793665289,48.45431645739663,44.08985832455476,75.51067236066818,37.128919304721904,37.807353735450796,55.739621333679096,79.93575818676183
13,UP,2.0070837675256894,96.005,b'stance0000',b'stance0000',b'stance0003',b'stance0000',,,,,,,,,,,107.31081129735556,,,,,,,,,,,,,,176.175087672424,118.87001526475945,176.48459140432723,147.09305454602062,99.96331730564448,89.12088084081357,96.0840237243022,84.19317838415664,46.96126809514895,48.054438240433164,39.535601652147314,54.66127219847014,56.23026877713249,56.83518889383023,41.21013250079087,63.288294644589755,26.33211994518916,46.39320316525659,43.06287744874768,79.2025776502707,36.29632027898193,37.808726339545906,54.659892309768246,79.61473117976027
14,UP,1.9152712139925354,55.05,b'stance0000',b'stance0000',b'stance0003',b'stance0000',,,,,,,,,,,107.31081129735556,,,,,,,,,,,,,,175.55161478716593,119.00530869440183,176.79241779126556,147.59053507843467,98.29737154717337,90.58999913048704,97.62744399418106,84.38242998344418,46.726334079966826,48.34090031725714,39.745833756394255,54.9608862983209,55.40857063873241,56.15117172164439,41.84662241839752,62.75379138320834,26.203959362802504,46.19800526121297,43.22731392965392,76.81383038081657,36.059332123414094,38.07829338217642,54.46796227363301,79.36622687466567
15,UP,2.206590660093805,38.03,b'stance0000',b'stance0000',b'stance0003',b'stance0000',,,,,,,,,,,107.31081129735556,,,,,,,,,,,,,,174.03711180059403,117.87824578412153,179.74376287121927,143.19312095656213,98.25052091635224,90.76598597520837,98.77431981942696,83.82174857739315,47.09589044466956,48.61549001006492,39.411345252799904,54.66480196711526,56.37552897651446,55.74814141113978,41.85082157271037,62.87019894460122,41.60574448576327,46.76020576917472,43.16067734203686,77.29077453739643,36.31970284804033,37.980227160883956,54.89691284943672,78.96652712702863
16,UP,2.238803835741795,50.620000000000005,b'stance0000',b'stance0000',b'stance0003',b'stance0000',,,,,,,,,,,107.31081129735556,,,,,,,,,,,,,,175.91180235093705,118.1017572443632,177.4813505061328,145.91745944413134,98.69370644866183,91.57210276110126,98.81379658619952,86.2942141917941,47.73670885443522,48.374582656647355,39.62972172723145,54.34246290967089,55.73845401219288,56.33615697227732,41.744935842983125,61.32758204483377,42.38640231343754,46.02168033879752,43.56740233942322,76.72853338972737,38.20532009330675,40.16781603978127,55.72637636028502,77.5867558174487
17,UP,2.1430356895147176,33.785,b'stance0000',b'stance0000',b'stance0003',b'stance0000',,,,,,,,,,,107.31081129735556,,,,,,,,,,,,,,174.05952503736629,117.2496932461452,174.6119629205716,146.74773122765413,97.79827335713831,90.7266248022243,98.92197688688704,86.89052807656806,45.01877075795513,48.190976778220936,39.27068853380799,54.39459676561285,55.5741780200097,55.82333478076648,42.74876498525729,60.68618542491124,42.44127939245841,46.145564425397005,43.51738665036144,77.96326288929993,38.227200263578005,40.696150851259844,55.66405177801024,77.61920860242978
18,UP,2.1185273248578893,17.715,b'stance0000',b'stance0000',b'stance0003',b'stance0000',,,,,,,,,,,107.31081129735556,,,,,,,,,,,,,,172.30014326381007,117.00157638756343,174.60746394590225,146.06416719958014,97.52693123985632,91.48216184626672,98.96976428938477,85.36527605100264,47.22598317393388,48.308489854200474,39.268852220618044,54.24317811362253,55.27853731002286,55.70440950160354,42.92835628193781,61.246677549656894,42.5006545614751,46.29113321383661,43.57339199828139,76.61426488507084,37.24501432586569,39.36500565382903,54.15499145820935,78.86104806960432
