,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'DOWN',4.260846701610231,17.065,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,165.2743126623238,153.07077231818633,151.4947415516953,166.1846399257471,99.30850014978874,87.61790221474482,142.89288810162162,90.87645457078715,42.48930726643708,50.09163656052138,33.58043508324339,40.80750700429098,40.482984428147546,49.07079011783188,43.20837342451925,63.472709355204444,41.81719529103897,40.31086209894718,39.38840220323822,79.03680933641724,27.825609214604718,33.84766128436144,50.252859011502466,82.53168419200323
1,b'DOWN',4.168669135071644,17.065,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,165.71227833978705,153.11185099110145,162.11537950618865,160.8721091558258,98.8307307466611,87.55367829516064,141.31218368063145,91.16153273788575,42.396585008197725,49.956825756828046,33.67376024148065,41.06697809534392,39.485473674504966,49.31622842796787,43.27552211734534,63.33746918999455,41.94287257927739,39.78429820714075,39.314980851521284,76.3410338959493,27.81948923066306,33.91727959987836,50.29977493188337,82.5625571744733
2,b'DOWN',4.37927778471109,7.29,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,164.98290700823682,151.9594017833155,157.50527037987078,158.7752024285305,98.80510884917646,87.58754453436475,141.245322287569,90.5410472954186,42.612238837588464,50.000955137802606,33.75547301828859,41.23111305971907,39.56338795895587,48.970472458477595,43.720544737307726,63.37495974491549,42.50362792364739,38.71147387612641,38.393799774426995,77.44243896007445,27.751651244920303,33.68213090509042,50.098948979408455,83.00704520225534
3,b'DOWN',4.137021342067106,81.91,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,166.50690726303506,152.7445379452363,163.38070443770692,158.56091583132542,99.23227361738837,87.52935681866528,139.17390550310915,90.4460766433475,42.411339376020614,50.08129006077158,33.94672550770126,41.43598555147409,39.40491245120758,48.89545586050326,43.90572791305879,63.62829488678292,43.792797341656126,38.557019507800256,37.72599915541085,78.35584954910706,27.871262481845815,33.658358581310964,50.2313852165899,82.85770087743637
4,b'DOWN',3.908392059907748,81.58,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,166.39694106230982,152.96283824678582,152.13057866246757,164.98067452349406,99.24818821898067,87.60033555450961,140.46710942055643,90.1713322562805,42.5738698326924,50.124303438026004,33.98964353266816,41.579146393559185,39.525908705575915,48.99687249213991,43.59712565199184,63.68269514290739,45.98640451709061,36.26606392434629,36.966602727578206,79.60165094173416,27.98897440587957,33.34960747578891,50.469505201207284,83.12385327890203
5,b'DOWN',4.355155547585464,75.845,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,164.88958010875447,152.2529101322188,162.6964480608217,157.66689635147742,98.72556526211933,87.29536047246623,139.01198860384272,89.34935526464028,42.74623414546224,50.08611362720922,31.08279082120564,44.62051601583934,39.39073716727041,49.02739625482173,44.034377176833374,63.548876154694874,48.45590392432169,37.5626821652274,37.77340282697624,75.79401866363662,27.923106405111508,33.30358802797386,50.69488711761439,83.09288785424167
6,b'DOWN',4.283842914524374,96.415,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,72.09023665799359,,,,113.39685974942437,,,,,,,,76.2100177327708,,,,2.510447181852566,,,,-14.708149116961039,,164.45467899880995,152.2448832274697,153.97906959645553,163.7344104385691,98.43950812577056,87.52598563558992,136.93197527044322,89.38612687240061,42.738840018431205,50.3369912838334,34.3802416568454,41.95892639489402,39.07091008045172,49.273644515509886,44.17156845209493,63.353297133182686,40.4671144374184,38.86908221658828,35.224528616909325,74.20998062190658,27.974226892006733,33.144584595433955,50.31791588171011,83.41488862094906
7,b'DOWN',4.362124745472663,53.03,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,72.09023665799359,,,,108.73261555721042,,,,,,,,76.2100177327708,,,,2.510447181852566,,,,-14.708149116961039,,164.5124195475179,151.55479268764418,166.05271747422336,159.9199389246915,98.42090094943245,87.34411876963284,128.73041358604675,90.09600105817539,42.3438402032772,50.49374815567261,34.17063636202485,41.96188761634185,39.18678923404188,49.00744781946526,44.245551692285964,60.51640418370894,41.91664815495061,36.57271610189035,33.170728819542084,77.0170244578819,27.79537764996169,33.03305469797,50.16758831627374,83.563803487799
8,b'DOWN',4.243803236623021,70.655,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,72.09023665799359,,,,105.55681374213101,,,,,,,,76.2100177327708,,,,2.510447181852566,,,,-14.708149116961039,,164.1176502531603,151.37931700822048,163.91003911353675,161.6424537289071,98.32830412088998,87.24078386075047,121.90332886545647,89.78310174960464,42.3615533483141,50.762059899449305,33.66460672564973,41.629086927307185,39.11696893130424,48.827779748901136,44.29026030324658,63.54116702224192,34.74471262989956,36.176672398169906,37.935946991197476,75.72650085169252,28.021602209838345,33.20385366086187,50.704557362359864,83.50823879841897
9,b'DOWN',4.42153612917621,12.68,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,72.09023665799359,,,,103.58538178981442,,,,,,,,76.2100177327708,,,,2.510447181852566,,,,-14.708149116961039,,163.7291696139152,151.57512818900926,168.19495417297293,157.46532830584775,97.85983261978117,87.2219849056847,115.76084393463768,89.6709937747389,42.650510116530896,50.61500704160034,33.82095711872444,41.72595197804741,38.87775735748928,48.87315988540413,44.59305448790154,63.36207329678059,31.143288379043344,35.22394028042269,36.214040460551644,76.80787952451065,27.812531536517977,33.04337310184867,50.34547687320803,83.21286192216283
10,b'DOWN',4.397410557663919,11.29,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,72.09023665799359,,,,100.70708876564008,,,,,,,,76.2100177327708,,,,2.510447181852566,,,,-14.708149116961039,,164.0355738333268,151.63938915935861,169.18336017670754,158.28365697001215,97.81981757677679,87.5318871902289,112.2994191268659,89.53849757105613,42.66443412345365,50.51468454115144,33.70449945209055,41.71088334818219,38.604973876779866,49.288525318000545,44.44866651781371,60.47939406821301,29.37632956660682,35.782142382471044,32.51625418873313,63.49960970595717,27.87716115174376,32.93733224006923,50.19905846769202,83.32315895741141
