,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
20,DOWN,11.85928687,36.4,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,153.957109,139.3060163,150.9923158,161.1161434,86.8288197,67.86232174,,107.4629926,68.98050092,53.43673361,49.4060987,51.95981613,71.69123881,58.04472722,44.37664282,45.68476516,19.03267165,86.68421932,71.40855248,60.71251479,56.4257945,16.09591185,19.06214382,21.63006719
21,DOWN,11.91722315,33.57,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,154.2835324,139.989635,149.7882314,161.5769427,86.54727069,67.5579507,,107.8043424,69.31300157,53.23789262,49.31289915,51.8963095,70.93195858,58.05978181,44.3483473,45.6989046,16.56718577,86.90564569,71.28671847,60.61548628,55.77895088,17.66843861,18.07629127,22.87056827
22,DOWN,11.87241016,24.785,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,154.4405472,140.4597611,148.9867376,162.4552606,86.73887004,67.56752929,,108.3941704,69.42119174,53.24286932,49.26515968,51.88239125,71.58357057,57.88202238,44.33706643,45.65753405,21.68586654,87.85094534,71.30224957,60.62529322,55.83822873,18.1774663,18.44725502,23.45672793
23,DOWN,11.87176162,38.55,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,154.9026389,140.2235546,147.619989,162.7071638,86.92382773,68.06085949,,108.7849713,69.55615226,53.26215645,49.25504556,51.7839936,71.97807161,57.78617058,44.60641325,47.48796055,19.46256622,87.61275383,71.5792346,60.86389945,56.97358842,18.85118762,16.51551098,26.45639157
24,DOWN,11.98498916,8.525,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,153.9065054,140.2417675,147.2412178,162.6525668,86.87456504,67.5901506,,109.171801,69.3989865,53.31774002,49.25838903,51.77477228,72.13896072,57.81314256,44.51699799,46.0528582,17.43308356,88.53059515,71.60179394,60.92016699,56.75208685,18.3144753,17.98317243,24.87449273
25,DOWN,12.02521243,18.11,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,153.9412445,140.2121727,147.2350174,162.6362349,86.88654642,68.12764838,,109.633799,69.7326409,53.34430182,49.21250048,51.85565919,71.83971533,57.69733756,44.53826322,48.12912479,15.46261843,89.3299276,71.39739552,2.472386008,57.03099731,18.81082329,17.89762223,26.76164106
26,DOWN,11.87820712,29.54,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,0,,,,31.00864634,,,,,,,,,,,,,,,,0,,153.7876564,140.4886841,147.7073909,162.0353598,86.52121137,68.23494876,,109.5694668,69.81496053,53.30352468,49.16265925,51.90928672,71.84110767,57.9316826,44.64621705,46.08925911,16.71006265,83.60787115,71.4142395,2.524143828,57.16611976,18.18846637,18.9263644,26.26373361
27,DOWN,11.9499715,14.125,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,153.3639128,140.4328187,146.4184977,162.5173701,86.41875094,68.30416083,,109.6536423,69.87653975,53.19354766,49.10441888,51.97098894,71.81652757,58.06405378,44.52816533,46.1986815,17.40347952,82.62852043,71.60271602,2.491444801,57.31061516,18.60057657,16.52909175,28.1340653
28,DOWN,12.05527191,29.485,b'stance0000',b'stance0000',b'stride0002',b'stance0000',,,0,,,,29.9145172,,,,,,,,,,,,,,,,0,,153.4198487,140.493387,145.7720512,163.0905645,86.49388702,68.44579284,,110.1600394,69.82478189,53.21995826,49.01335597,51.91806079,72.07498114,58.06709047,44.40336785,45.97480268,21.53316353,79.38583404,70.44207527,2.372118104,57.76385358,18.21164394,18.5280095,26.89622739
29,DOWN,12.04138135,16.43,b'stance0000',b'stance0000',b'stance0002',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,153.8026577,140.361618,146.3039339,163.2282118,86.65198764,68.4100684,,110.1189343,69.8386448,53.22162497,49.09927379,51.94289874,72.11312339,58.35031965,44.27832573,46.0797558,21.19388842,78.69849878,70.4098919,2.359509054,58.68614879,18.67099301,17.76177079,26.83987796
30,DOWN,12.11437328,6.2,b'stance0000',b'stance0000',b'stance0002',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,153.1488721,139.8232053,146.610254,163.0167791,86.26547487,68.39454037,,110.3732029,69.82407949,53.08082921,49.09886276,51.91390358,72.2044167,58.38134244,44.22842999,45.86995423,21.62235297,78.46017471,70.37994571,2.382336916,58.46701482,18.62219524,17.77047074,26.52418171
31,DOWN,12.14423286,17.205,b'stance0000',b'stance0000',b'stance0002',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,153.162903,139.7251877,146.3480371,162.5372727,86.34396477,68.37768265,,110.3612724,69.84107907,53.12640189,49.08522735,51.64501687,71.68742062,58.55285096,44.09018886,45.97944906,22.24808822,77.77135043,70.35138326,2.25902461,58.83564637,18.98838273,17.1091084,26.98501876
32,DOWN,12.13974916,37.78,b'stance0000',b'stance0000',b'stride0003',b'stance0000',,,1.256498042,,,,30.90967443,,,,,,,,0.83854631,,,,0.070877811,,,,0,,153.2514166,139.7762691,147.3262229,162.476316,86.27727635,68.32314415,,109.6481982,69.56024236,53.17074934,49.03438399,52.0638244,71.41829493,58.68016492,44.10707913,46.01938022,24.24344944,78.6536729,70.98421679,2.285939026,57.79807101,17.67589259,18.4193125,26.40688712
33,DOWN,12.0565134,36.455,b'stance0000',b'stance0000',b'stride0003',b'stance0000',,,1.256498042,,,,30.07112811,,,,,,,,0.83854631,,,,0.070877811,,,,0,,153.7205305,140.2933106,146.5468772,161.6721533,86.52727251,68.02574414,,109.1788563,69.67129631,53.10805752,49.10405535,52.06765724,71.34084303,58.55662297,44.41192763,45.81075981,22.57876534,77.36955101,70.34610075,2.224559478,57.14545156,18.35248898,17.05377665,25.37037535
34,DOWN,12.03346213,5.08,b'stance0000',b'stance0000',b'stance0003',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,154.316805,140.1763625,148.040967,162.0899094,86.65385804,68.60005578,,108.5312532,69.75391645,53.17275246,48.92193826,52.22923294,71.3819185,58.23031847,43.85160838,46.63469785,21.89567721,77.58496729,70.28380725,2.284936103,56.33411883,17.70224046,18.11572196,24.48832899
35,DOWN,12.00454695,18.905,b'stance0000',b'stance0000',b'stance0003',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,153.8320539,140.1247643,148.2740382,161.8221282,86.31147544,67.93991605,,108.4139518,69.60858999,53.05204311,48.85508056,52.11014023,71.02922633,58.55736978,44.02753425,45.88904381,21.52569843,77.21749711,70.27185142,2.268005922,57.13780439,18.33449672,17.18211497,24.49270775
36,DOWN,11.94950837,27.76,b'stance0000',b'stance0000',b'stride0004',b'stance0000',,,0,,,,30.30101974,,,,,,,,,,,,,,,,0,,153.5117511,139.4261105,146.204817,163.2803223,86.07997302,68.46237593,,108.2806913,69.51984968,52.99683542,48.83960477,52.09820383,71.02239028,58.59474592,44.08659257,45.80059936,26.03688041,76.38708373,70.86987755,2.228286142,57.06505911,18.44144656,16.92242373,24.59534873
37,DOWN,12.08107713,14.865,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,114.2202787,,,,,,,,,,,,,,153.1455242,139.1694016,147.4050753,161.6068796,85.951082,68.34369827,,108.5653634,69.5626842,53.05848209,48.81694397,52.10552504,71.20549001,58.53782173,44.3376643,45.4782902,26.31464919,76.28403695,70.8165466,2.208984617,57.39320722,18.31611606,16.72020385,24.72932125
38,DOWN,12.0866994,12.785,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,114.2202787,,,,,,,,,,,,,,153.1557901,139.0737655,147.4607398,161.7974968,86.05906953,68.2679246,,108.5595407,69.68999764,53.10731947,48.70769898,52.25360166,71.11299434,58.71241039,44.83729969,45.24974086,26.43235327,75.92972925,70.70109544,2.170526166,56.93109352,18.26375802,16.99978388,24.3660257
39,DOWN,12.07735833,52.45,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,114.2202787,,,,,,,,,,,,,,153.2020847,139.1682614,148.497895,161.5057388,86.1320995,68.35728137,,108.539253,69.74760421,53.14682389,48.76948222,52.26162802,70.99457319,58.84203169,44.96162061,45.30995896,26.56049843,75.76315951,70.54639218,2.246218173,56.51229283,18.73686414,17.11419498,24.83915253
40,DOWN,12.06063843,42.835,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,114.2202787,,,,,,,,,,,,,,153.0022943,138.9716468,147.5859761,163.3923939,86.15448089,68.30859922,,108.2091892,69.69561946,53.46159795,48.68096488,52.24452294,70.9678493,58.86496931,44.96312894,45.29391077,26.92596583,75.72092327,70.52513925,2.364442428,56.83518343,18.73189813,17.21964181,25.11341379
41,DOWN,12.08488794,27.74,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,114.2202787,,,,,,,,,,,,,,153.0183736,138.9507133,148.5306862,161.3232413,86.18594566,67.8600523,,108.6597516,69.7893209,53.48792197,48.57531788,52.228874,70.84843896,58.88627622,45.04055113,45.27738533,27.11888813,75.90959754,70.50437088,2.360346512,57.28488041,19.28437119,17.17566823,24.84138994
42,DOWN,12.05974453,19.01,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,114.2202787,,,,,,,,,,,,,,153.1365797,139.3078267,148.0931566,161.3918611,86.19947995,67.79629759,,108.3444746,69.85457208,53.40171875,48.48098541,52.27287143,70.62723443,58.96109964,44.53033128,45.91572525,25.48586731,76.65861096,70.4957303,2.335954023,56.65759947,19.07659504,17.19494317,24.31984593
43,DOWN,12.08918746,28.585,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,114.2202787,,,,,,,,,,,,,,153.2065932,139.310068,149.1055507,161.9583929,86.060655,67.9041168,,108.2211929,69.61400412,53.34622275,48.75930987,51.9152409,70.84991844,58.69338945,44.84468697,45.37113952,24.67434102,76.08804353,70.29451995,2.300167096,55.63638344,18.96479668,16.76961891,23.96179808
44,DOWN,12.10237064,3.98,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,114.2202787,,,,,,,,,,,,,,153.271655,139.0841602,149.3844879,162.3617675,86.05369464,68.34344515,,107.5334417,69.65081754,53.3760555,48.78751499,52.24747419,70.80898663,58.57433183,43.81839782,45.74343905,26.49099405,75.75442371,70.49440403,59.58513565,54.62366719,16.5932519,18.24575169,20.82967539
45,DOWN,12.09540972,13.99,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,114.2202787,,,,,,,,,,,,,,153.2831274,138.5895417,150.0670111,162.1262184,86.29795986,68.12240937,,107.8292393,69.58945258,53.48098084,48.75975813,52.11523765,70.74712305,58.49932293,43.90624156,45.85185301,25.35980375,75.94968079,70.5070656,59.55163383,55.35545931,16.3545088,18.03432156,20.36601004
46,DOWN,12.20165978,13.965,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,114.2202787,,,,,,,,,,,,,,152.9563263,138.5243184,149.2937549,161.7718005,86.14106586,67.57244147,,107.4121693,69.53477661,53.57906835,48.87919558,52.0329177,70.77277015,58.59720859,45.48505393,44.07606284,24.36461393,76.9588347,70.46804683,2.923267861,53.48869455,14.46228839,17.46635555,18.53926172
47,DOWN,12.29235888,14.035,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,114.2202787,,,,,,,,,,,,,,152.6594668,138.7522704,149.0349085,161.811219,85.98741276,67.24989533,,109.0617904,69.65799709,53.57176001,48.76462392,51.82044596,70.9897921,58.6421651,44.51290743,47.10794601,22.05327939,79.34252745,70.39725839,59.41886644,54.53455007,13.83581031,15.57750997,21.16870774
48,DOWN,12.34966564,31.7,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,114.2202787,,,,,,,,,,,,,,151.8259426,138.5062717,149.2412669,162.3025528,85.29412285,67.44624895,,108.9014363,69.67078987,53.69680817,49.19571361,51.71759277,71.35315155,58.2065562,44.48382403,45.59672957,8.857328387,80.33959082,70.31139849,59.35749775,52.67631004,13.03367325,15.30488646,20.75319401
49,DOWN,12.34418379,11.605,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,114.2202787,,,,,,,,,,,,,,150.8968918,137.9555834,149.1975151,162.7770904,84.39999377,67.60531226,,109.0804053,69.55397226,53.92765175,49.28203179,51.86508216,71.5541467,58.32615457,44.41533246,45.35216344,41.42835057,81.02644874,69.66493437,58.68641499,51.35687755,14.29501648,16.45232251,19.04768184
50,DOWN,12.36937488,34.845,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,114.2202787,,,,,,,,,,,,,,151.13958,138.1989742,148.5266204,163.0661539,84.43625119,67.71131836,,108.7964905,69.28291398,51.74499428,51.6724251,51.85295084,71.36480119,58.2482461,43.78490217,46.01942574,40.37718815,82.69492564,69.72498986,58.80582472,49.79419447,15.30533254,16.57543457,18.95184918
51,DOWN,12.4124214,38.73,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,114.2202787,,,,,,,,,,,,,,150.8984888,138.3893555,148.9452456,162.8888373,84.31698324,67.50760435,,108.649031,69.34377699,53.98402608,49.45189725,51.85556281,71.31435844,58.22267183,44.43518567,45.65043809,41.66609808,82.29461664,69.85652408,58.84868738,48.53940974,16.44044523,15.64107167,23.40151451
52,DOWN,12.360554,11.89,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,114.2202787,,,,,,,,,,,,,,151.1174205,139.0487999,148.5085842,162.717778,84.31975705,67.98105962,,108.9213649,69.21190876,53.9530486,49.47521055,51.98318703,71.44176262,58.35240161,44.63848967,45.43190888,42.09037012,81.96755201,69.8188319,58.82342519,50.02177031,16.05331177,16.40046759,21.52076512
53,DOWN,12.31491718,23.995,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,114.2202787,,,,,,,,,,,,,,151.4245276,138.9364447,148.5435988,162.4116307,84.33328565,68.0358968,,108.8528911,69.40642607,53.85869516,49.33154453,52.16874886,71.26600373,58.49459131,44.15127441,46.14005556,42.41924985,82.65229581,70.07779103,59.11196288,49.10479592,16.69766159,17.42349514,23.69371501
54,DOWN,12.2892583,6.865,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,114.2202787,,,,,,,,,,,,,,151.2414262,139.0851656,148.1695218,164.6212255,84.42873019,67.69851241,,108.896549,69.27717804,54.07009469,49.36634654,52.10078286,71.1364513,58.54479494,45.12723339,45.55667969,41.90481786,82.6667202,69.95752513,59.01589741,50.80733568,16.79511712,17.73691544,25.16723085
55,DOWN,12.40321556,7.835,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,114.2202787,,,,,,,,,,,,,,151.2488963,138.4562185,148.4470762,162.4893449,84.49332032,67.33331582,,109.4922778,69.11344692,54.43387057,49.26141542,52.11411089,70.89186817,58.73049472,44.75835395,46.22894592,41.77514032,82.04019587,69.7282618,58.75745175,55.70274213,16.47419126,17.87341226,23.99890781
56,DOWN,12.42373243,21.74,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,114.2202787,,,,,,,,,,,,,,150.969582,138.3179116,148.5561965,162.6662636,84.21855025,67.45022502,,109.1640417,69.32146611,54.28074171,49.24949165,51.52646244,71.09820907,58.78364528,44.64979503,46.20784874,41.95973257,81.95568786,69.94859938,58.99545915,56.16432872,15.81095364,18.01059695,23.5313871
