,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,DOWN,2.5009093399415576,13.86,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,140.83987948790136,159.11284495703921,147.06626740496796,145.80279758580934,72.8896664514619,147.97849464513172,74.63410029950674,154.96814001393497,55.21962345052215,46.27321068061943,44.05236554218547,57.61128719285694,39.85108787224332,61.87746409658455,38.15733599908952,56.08310150708261,27.722027765783306,46.56641762063406,34.85778599256575,44.45275005688062,25.202530787592785,39.768300254237566,30.103820012765883,53.39979168777857
1,DOWN,2.525995229096992,13.86,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,141.04838527290747,158.94553465157503,147.45339091275326,146.2891184224483,72.92294792216686,147.61444885953614,74.8308603635562,155.13502415455923,55.20214707511727,46.64335045412121,44.19474802268935,57.54286246957645,40.101715560787866,61.80125136024407,38.28414941331669,56.42803967357602,28.090157031008733,44.13422404622318,42.14855105524279,41.66560995042112,25.44628585466422,40.300153034603206,30.422999747017524,54.04960604069862
2,DOWN,2.5123240082169502,9.625,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,141.1073857984231,158.5316132229894,147.87957871140213,146.40339097891354,72.7593365893694,147.77263248418302,75.33929921083556,155.2823348873044,48.18096813453693,54.04514445509417,43.51322893054781,57.91607321103099,39.56957860444345,62.03518154194162,38.23209397026291,56.449327555741746,31.111153135312154,46.879022582603646,44.61337010493957,42.307282289203165,25.8653990988482,40.53058912119297,30.21983889205166,53.95852867508782
3,DOWN,2.590576562234304,18.22,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,141.11385908326739,158.05448364259962,148.08435319135958,147.54361758885088,73.12536673932514,148.28614084879564,75.81897534189689,154.70254369864628,48.19195308888445,53.27884874213894,43.589887542492846,58.351662208858464,39.66969297914945,61.78979637367708,38.174213768395205,57.13211389318189,29.78632317862373,47.31104182013623,46.45789036659458,40.38700153287436,24.69453288178954,40.486686332005,29.994580404564182,60.42831218796203
4,DOWN,2.65786341541488,7.470000000000001,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,3.6702898525198644,,,,50.941943942400556,,,,,,,,1.0403945321085075,,,,0.08726278187384506,,,,0.0,,140.53125131955707,160.23858288252717,148.04783572376087,146.53260873816453,73.00448248968176,148.2562517805095,74.23344960614531,155.09449352681497,48.661839242798386,53.37814664915443,43.84619482266024,58.72236925808006,39.617558103327355,61.59002685050657,38.019629018957396,57.003785464972815,29.449473081080676,50.590178109302784,38.05337932610326,53.32462268976275,24.07971006171207,40.71194462375074,29.744570410510832,61.99244403919566
5,DOWN,2.680912903159424,12.19,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,3.6702898525198644,,,,51.98233847450907,,,,,,,,1.0403945321085075,,,,0.08726278187384506,,,,0.0,,140.51422189188258,158.60026225293137,149.92457740924579,146.7990568700307,72.8815852746539,148.44394091109848,77.19776511406779,155.13715420771018,48.70099772585685,53.66015032840826,43.81090869688784,58.657743413713014,39.181821646648274,61.637733204121474,38.439469915892055,58.136748398201895,19.941313126707087,50.14533516759538,32.42150779150741,55.9157528251455,23.785413025940567,41.23918168096783,30.048772703865154,62.905754396779905
6,DOWN,2.7513264992797986,14.27,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,140.6023423227371,158.99755293053576,150.06558874091766,147.24910509926204,72.83320085553805,147.86823101535623,76.78907891535468,154.701632039219,48.12333779537536,53.684643918907206,43.64619030203822,58.97659214784426,39.104520345827005,61.83782303046324,38.42104242020796,58.92411591066537,21.02356287531133,50.45179484010142,34.00783274226044,54.38284043658382,23.856772665821094,40.83196314312061,29.825111234309098,62.71183392438068
7,DOWN,2.748063648705852,6.359999999999999,b'stance0000',b'stance0000',b'stride0002',b'stance0000',,,1.6290104333718147,,,,51.6926063186379,,,,,,,,0.49289664246344955,,,,0.018858782776913552,,,,0.0,,141.47510639726352,159.7581735306245,150.54786747944385,147.62270416469335,72.84689507906947,146.59457284062955,75.68672047074585,154.73425627407616,47.754436119886044,53.57291332392494,43.395490109758924,59.15675730063225,39.26305227664741,62.26750783227606,38.746998465817995,58.9581935571998,13.211664319886605,48.91974338836542,31.417166530770338,55.169156998910566,25.160206742331038,40.259242526873166,29.633511788547153,62.92570150372651
8,DOWN,2.7231623285093463,23.589999999999996,b'stance0000',b'stance0000',b'stride0002',b'stance0000',,,1.6290104333718147,,,,51.199709676174436,,,,,,,,0.49289664246344955,,,,0.018858782776913552,,,,0.0,,141.60796448475406,158.53874155161063,150.46647097102405,147.29465156175186,73.4082717200612,147.48863351768384,77.08120267735185,155.193712412059,48.10433524382783,53.950980615597786,43.69839111779424,59.76006650825245,39.13862229572999,61.8267890270108,38.34885675935072,58.68616074008108,9.36191799359702,47.86728399274928,32.46135596729487,51.10065142031124,26.1595306105323,40.255546306447584,29.86250639505195,63.06563911370327
9,DOWN,2.5936589269703916,52.555,b'stance0000',b'stance0000',b'stance0002',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,142.21145789062126,157.93396290073167,150.60283674966172,147.92874041463915,73.83502160371376,148.37694269849644,81.77302513378896,154.54710605231088,48.63140402953341,53.94645927038338,43.55186516410237,59.30659947406235,39.30232736391805,54.79546797215254,45.233135239207726,59.11267659773969,63.368025483103324,48.761189340951084,33.681601697763575,49.45528194191924,26.42464338226036,40.31876689845915,29.797592788418928,62.94977924246635
