,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'DOWN',,148.5,b'stride0001',b'stance0000',b'stance0000',b'stride0001',,0.2734879363112662,,4.11086562813297,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,2.173266016035409,3.4005897602370583,8.022729721633088,22.611637452993186,27.39238514775197,89.02672396412034,36.7584066550643,42.75190021258184,42.01748140458682,7.101344571231968,38.76958088492485,66.53068579788449,16.8896676135939,8.649410775074504,42.18937212185612,65.7078926063415
1,b'DOWN',,148.5,b'stride0001',b'stance0000',b'stance0000',b'stride0001',,0.2734879363112662,,4.11086562813297,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,2.0219722124979596,6.060255882910651,5.299161948324788,30.753134078469177,27.289237299027942,89.64220765280854,35.87809447826061,44.65010986932747,42.283268431248466,6.304473595122695,39.0691286842322,65.08479773118663,71.71097679621055,11.78707843484743,44.0725149782786,67.44224710085923
2,b'DOWN',,39844.42,b'stride0001',b'stance0000',b'stance0000',b'stance0001',,0.2734879363112662,,,,,,,,,,22.339153369923043,,,,,,,,,0.0,,,,,,,,,,,,6.837937276031442,1.1914188020348835,8.301684634890693,21.915155150879734,26.403657236453775,88.6852469995048,35.444403590694776,44.27853242366011,43.4761782668687,7.027936397416558,39.867396283317035,65.48079423779112,77.0294530100567,7.882840055463206,43.63921536433228,68.05108714575998
3,b'DOWN',,39408.98,b'stance0001',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,69.77599800179888,,,22.339153369923043,,,,,,,,,,,,,,,,,,,,,6.754910743458479,6.127356202988304,1.425070104198017,21.98810998515706,25.87356277934927,88.20049604545507,35.05332872443316,44.35389130896128,42.08169458378147,6.127491429764684,40.53830536632233,65.42832385701297,80.58399841047226,8.694363405377254,42.36925059372548,67.71592571253974
4,b'DOWN',,120.62,b'stance0001',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,69.77599800179888,,,22.339153369923043,,,,,,,,,,,,,,,,,,,,,6.7854409881625095,5.791572650202979,1.7638398073556296,23.004754677794992,25.4981085623085,87.96783954890445,36.61497471337561,42.207331259539906,79.634450330342,8.360577402453334,7.718712474961652,81.00310036700327,85.64946883046021,6.329305722161498,40.98292977756907,66.75653462882035
5,b'DOWN',,78.4,b'stance0001',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,69.77599800179888,,,22.339153369923043,,,,,,,,,,,,,,,,,,,,,6.711366875114612,5.76930859656567,1.7764785396202016,22.18166139705814,25.910296230506255,88.25328135101131,36.9020133471428,41.40214003504568,79.41026506128132,9.156161068714418,8.101441351078988,80.37157066749413,86.914286955594,5.870507164289136,41.29981952088602,66.2768945819627
6,b'DOWN',,56.46,b'stance0001',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,69.77599800179888,,,22.339153369923043,,,,,,,,,,,,,,,,,,,,,7.105266853633402,14.331516001224076,6.998785985297577,21.244330034248595,25.335186682957016,87.61016437831445,37.49986655033967,42.06558419343628,79.27060600278607,8.326777202588291,8.28657027125428,81.09704627186227,85.48759044985515,4.322945395813687,41.0467258618583,65.8114504070271
7,b'DOWN',,79.88,b'stance0001',b'stance0000',b'stride0001',b'stance0001',,,0.0,,,,,,69.77599800179888,,,22.339153369923043,,,,,,,,,,,0.0,,,,,,,,,,2.126613242408818,14.331008029256319,7.5807369388681,23.14284617374636,25.16124883517891,87.74977792934487,41.08296686055303,38.98571243564334,70.99618199103782,12.298743510338518,38.59820781907961,79.35888518487273,81.1996975519578,7.044907589983072,41.997989994978724,67.2040576994899
8,b'DOWN',,35.69,b'stance0001',b'stance0000',b'stance0001',b'stance0001',,,,,,,,,69.77599800179888,,66.69990182349461,22.339153369923043,,,,,,,,,,,,,,,,,,,,,2.367966022059583,14.380958276828485,58.74035990388362,27.580444339930285,24.953202091155966,87.02161461764356,41.24903302090351,37.952486818431886,73.14244053454846,12.350042078957307,22.173105688092242,84.82082638581788,73.51563302568914,6.323415056841682,40.45333305386525,66.86979076773552
9,b'DOWN',,39.61,b'stance0001',b'stance0000',b'stance0001',b'stance0001',,,,,,,,,69.77599800179888,,66.69990182349461,22.339153369923043,,,,,,,,,,,,,,,,,,,,,8.01417369313187,14.317987499938516,7.715951029662107,23.903397877544055,24.015960527587577,86.05852479746953,38.428838844027,41.13262866799091,74.6348123894823,11.273454350060195,21.52672288026366,82.84412222255034,67.41918984055332,1.5342111649102796,39.96025221872949,66.91113648047751
10,b'DOWN',,28.59,b'stance0001',b'stance0000',b'stance0001',b'stance0001',,,,,,,,,69.77599800179888,,66.69990182349461,22.339153369923043,,,,,,,,,,,,,,,,,,,,,7.867725111910328,4.911823206264572,1.895204158609745,25.24568284216319,23.930122363747028,85.281219181096,38.10756654734514,41.39218206962837,74.72911778745042,11.163154611637333,20.972574814358403,80.6793100890661,63.90617894467538,0.726932609660034,39.443241403136966,68.63149886071497
11,b'DOWN',,99.22,b'stance0001',b'stance0000',b'stance0001',b'stance0001',,,,,,,,,69.77599800179888,,66.69990182349461,22.339153369923043,,,,,,,,,,,,,,,,,,,,,8.578668178373498,13.829233291261648,7.281810714744716,26.168056484942365,23.847175233029397,85.742709158486,38.66270183184879,41.70068918759618,73.41117095791998,11.683724182272245,22.46629590898737,83.03548646418582,60.951841994519526,0.4706756958381114,40.00736974545422,68.08837993628002
12,b'DOWN',,120.92,b'stance0001',b'stance0000',b'stance0001',b'stance0001',,,,,,,,,69.77599800179888,,66.69990182349461,22.339153369923043,,,,,,,,,,,,,,,,,,,,,8.645313175562682,4.494105287188127,2.219652579708021,24.431334672536035,24.870945054657778,86.93555661536195,37.9144503066911,40.5652673658615,71.93615831971083,10.541587714369385,24.363099781557978,83.94293399499979,73.31273501057883,4.683598748306851,40.499442144198134,67.49306865049043
13,b'DOWN',,51.14,b'stride0002',b'stance0000',b'stance0001',b'stance0001',,0.0,,,,,,,,,66.69990182349461,22.339153369923043,,,,,,,,,0.0,,,,,,,,,,,,8.8523642338581,13.819297358877456,7.731744646311117,31.018449060236904,25.61183126722764,88.88784608448395,41.703309725463846,38.82985945866944,75.62680374589964,11.46459708306071,23.70611200701064,85.10486479797437,26.32046968601707,2.0404238144328626,42.62321501657214,68.01773445959063
14,b'DOWN',,85.46,b'stance0002',b'stance0000',b'stance0001',b'stance0001',,,,,,,,,,,66.69990182349461,22.339153369923043,,,,,,,,,,,,,,,,,,,,,8.684786395033257,13.569185730989933,7.741911513247511,31.772251674121417,23.867592449599492,88.78663434794288,41.35753795845758,39.35712384645609,74.90935582032003,13.184564576200028,24.20100351752096,85.92075485176733,26.54764105421834,5.336842389952169,48.746814082299565,72.66619045411996
15,b'DOWN',,58.12,b'stride0003',b'stance0000',b'stance0001',b'stance0001',,0.0,,,,,,,,,66.69990182349461,22.339153369923043,,,,,,,,,0.0,,,,,,,,,,,,8.655916009751666,13.275190611005643,7.580855892719088,25.337196124456046,22.958205916753542,86.53928708401526,38.29420300188658,40.33490253452302,75.89404121196563,14.506513100248734,24.293863471006148,85.71808784751178,56.96912125771522,4.1742300407089825,48.39740707823652,70.89243595897574
16,b'DOWN',,10.07,b'stance0003',b'stance0000',b'stance0001',b'stance0001',,,,,,,,,85.60072163519358,,66.69990182349461,22.339153369923043,,,,,,,,,,,,,,,,,,,,,8.958290521018345,13.323162042140115,7.677208065530693,24.67394611870482,23.082429759583064,86.0117725765422,38.001150465773534,39.94659307433892,75.20778652331579,14.88058256414919,24.332585652061276,84.38895776343449,58.363343175129515,4.631835688846479,47.76929140588531,70.56584022490927
17,b'DOWN',,15.17,b'stance0003',b'stance0000',b'stance0001',b'stance0001',,,,,,,,,85.60072163519358,,66.69990182349461,22.339153369923043,,,,,,,,,,,,,,,,,,,,,8.919356342605363,13.613169409622493,7.740400197431978,25.37364120384983,23.67898948530884,86.22828109744385,38.324292460289264,40.728844606502555,74.92489417971936,15.333113237290931,24.140898700430782,85.63481768633464,27.926665312551872,5.385849485616406,35.777543343036236,58.83673325428758
18,b'DOWN',,79.82,b'stance0003',b'stance0000',b'stance0001',b'stance0001',,,,,,,,,85.60072163519358,,66.69990182349461,22.339153369923043,,,,,,,,,,,,,,,,,,,,,8.97023161007894,4.376054704247405,1.578356684991702,24.289246231792294,25.138426924692286,89.0720960510998,43.179933039740675,37.905905863519315,71.62646420185847,15.430948340599576,5.564441745116624,66.76923249340334,29.358159755519686,5.175953728281651,35.11002163507022,58.95925943789433
19,b'DOWN',,36.3,b'stance0003',b'stance0000',b'stance0001',b'stance0001',,,,,,,,,85.60072163519358,,66.69990182349461,22.339153369923043,,,,,,,,,,,,,,,,,,,,,8.604376657798005,13.482925375502523,7.55159781031451,23.53308663405884,24.636043501541064,87.53094715056368,47.68501355775526,37.3263857594996,70.10824304908492,15.603828374901344,5.5587354055873,67.80393815314407,30.418016501885788,4.153564780502201,35.06407489680545,59.22735719202127
20,b'DOWN',,78.84,b'stance0003',b'stance0000',b'stance0001',b'stance0001',,,,,,,,,85.60072163519358,,66.69990182349461,22.339153369923043,,,,,,,,,,,,,,,,,,,,,8.62733750731454,13.81211679656461,61.31299380266242,30.4580587749941,25.095089295378024,87.1853526490845,47.791311481226494,37.45295303900119,70.67736046789541,14.287657993937296,5.079596842644892,65.13011936882634,30.090541011915725,3.8847486380258442,35.604735490626155,60.63944695351634
21,b'DOWN',,104.06,b'stance0003',b'stance0000',b'stance0001',b'stance0001',,,,,,,,,85.60072163519358,,66.69990182349461,22.339153369923043,,,,,,,,,,,,,,,,,,,,,9.008750696383768,13.23735493384436,61.09097690290523,30.618222641179994,25.0683511423699,89.44048603018254,43.95737039013791,38.30709967638638,70.53639880997726,14.727454275642867,5.458788699538097,65.32088829684635,30.13444516614945,5.4186493422974324,36.2591487779847,60.18320480747225
22,b'DOWN',,144.6,b'stride0004',b'stance0000',b'stance0001',b'stance0001',,0.0,,,,,,,,,66.69990182349461,22.339153369923043,,,,,,,,,0.0,,,,,,,,,,,,9.058247159342734,13.198056346873749,68.29955334114219,30.004285265332744,25.525075911017172,89.4214173340564,43.219780543304275,38.32822663389274,67.15662191464871,12.528873610400193,9.270679309072355,64.11584207792082,56.25846586659746,7.711610437204458,35.962827997239046,83.74294485475843
23,b'DOWN',,110.92,b'stance0004',b'stance0000',b'stance0001',b'stance0001',,,,,,,,,52.46167544910744,,66.69990182349461,22.339153369923043,,,,,,,,,,,,,,,,,,,,,9.19871671861351,12.881459208921772,68.16346382552473,29.432117084580906,24.66926277160638,88.69024089485208,42.98481227702436,39.733452524932375,68.46310786038615,16.869115867940977,4.812187892687133,64.64325848702948,71.72010726158192,8.130985803613546,40.51096110596413,89.77267736877914
24,b'DOWN',,117.88,b'stance0004',b'stance0000',b'stance0001',b'stance0001',,,,,,,,,52.46167544910744,,66.69990182349461,22.339153369923043,,,,,,,,,,,,,,,,,,,,,9.196893985292629,12.949910789477258,67.96134880608193,28.8963855316774,24.704986995540928,88.98228642572855,45.80867026819228,39.88635231660296,69.75096365356285,15.954287223357523,4.451100401315894,65.94315340235342,75.87432973119556,8.80310429165713,40.98848800155607,67.6911792262747
25,b'DOWN',,59.95,b'stance0004',b'stance0000',b'stance0001',b'stance0001',,,,,,,,,52.46167544910744,,66.69990182349461,22.339153369923043,,,,,,,,,,,,,,,,,,,,,9.290897680663416,12.684766932601127,67.63752112588105,28.38761320905197,24.953655875804202,89.1168887991565,45.760637522944364,39.726845004802904,69.02421993428408,15.963991140169194,3.911996446328253,67.22409513976638,70.49034658342458,8.945062350861965,41.10043238067007,66.96070589373447
26,b'DOWN',,62.39,b'stance0004',b'stance0000',b'stance0001',b'stance0001',,,,,,,,,52.46167544910744,,66.69990182349461,22.339153369923043,,,,,,,,,,,,,,,,,,,,,9.276409002877273,12.749479144665429,7.010780622245239,32.305758398484386,24.115889332558165,89.09439072101665,43.33461334334586,40.0467209285902,69.86959836502615,14.8504156659801,3.7867969743675416,67.37065622968072,79.96441408682672,8.516776646336075,41.1797718305772,68.10554816758349
27,b'DOWN',,65.95,b'stance0004',b'stance0000',b'stance0001',b'stance0001',,,,,,,,,52.46167544910744,,66.69990182349461,22.339153369923043,,,,,,,,,,,,,,,,,,,,,9.41456457738356,12.826279287557371,67.85712748365233,28.316579204656957,24.84302971385097,87.46593616787403,46.58483484007029,39.38060042930612,68.17684226234711,15.903671779391164,3.7140762567514525,67.01270573675053,68.78212986653878,7.0636497804531455,41.48154569152912,67.31247058703327
28,b'DOWN',,32.33,b'stance0004',b'stance0000',b'stance0001',b'stance0001',,,,,,,,,52.46167544910744,,66.69990182349461,22.339153369923043,,,,,,,,,,,,,,,,,,,,,9.288607039713781,31.75953977621967,69.37130844367547,28.902420151799557,24.730830975204505,87.27206108461908,45.73803014445579,39.73918065129306,69.04109554665963,15.641709042749135,3.6426334258904416,66.90426205004924,63.12126464428649,6.715556174910964,41.63434355825624,68.62361733789406
29,b'DOWN',,22.82,b'stance0004',b'stance0000',b'stance0001',b'stance0001',,,,,,,,,52.46167544910744,,66.69990182349461,22.339153369923043,,,,,,,,,,,,,,,,,,,,,8.06258927667676,30.933811442746077,69.49294472896425,27.56654518476322,24.72535101178996,89.20599852686571,44.60189718963373,39.61754301406161,67.96836433595915,16.30472504122656,3.830315446928096,66.74516425405528,60.21599717453558,11.97532329571413,40.66750677000415,68.89704916153237
30,b'DOWN',,12.69,b'stance0004',b'stance0000',b'stance0001',b'stance0001',,,,,,,,,52.46167544910744,,66.69990182349461,22.339153369923043,,,,,,,,,,,,,,,,,,,,,9.481937080883155,12.88802921605473,70.09990356480081,28.157621575756007,24.628353790300416,88.82209110498343,44.32585819285788,40.24452976400097,67.77036223081444,15.418554244295326,3.3763957481289624,66.66828652190634,57.739177378448325,8.698740542658093,41.232177922445324,68.23920476742555
31,b'DOWN',,16.96,b'stance0004',b'stance0000',b'stance0001',b'stance0001',,,,,,,,,52.46167544910744,,66.69990182349461,22.339153369923043,,,,,,,,,,,,,,,,,,,,,8.99936324175327,13.138841277109321,69.63152337005478,27.777306670855893,24.546994091815634,89.33780929999934,43.60297830127074,39.488211498536224,67.13669049964726,16.16176642445513,4.186941066086015,67.7906335039946,65.05805876386654,11.239851714476837,41.61063351283347,67.96153859810059
32,b'DOWN',,9.8,b'stance0004',b'stance0000',b'stance0001',b'stance0001',,,,,,,,,52.46167544910744,,66.69990182349461,22.339153369923043,,,,,,,,,,,,,,,,,,,,,9.127738546089418,13.112662160056487,69.35145413947346,27.28933613480025,24.605408712742964,89.53397764471897,42.84325767237604,38.78325521405226,67.40043841758444,16.05676743077259,9.910765488706597,74.00617687221437,72.27254923357899,12.098569544627367,42.53384686219586,68.6213377432497
33,b'DOWN',,60.07,b'stance0004',b'stance0000',b'stance0001',b'stance0001',,,,,,,,,52.46167544910744,,66.69990182349461,22.339153369923043,,,,,,,,,,,,,,,,,,,,,9.337508576705508,13.285221041798012,70.76029341208337,27.74903149564176,25.284478325199185,89.64200058363565,43.004381474322635,38.534519427587796,68.42073124048281,15.676685280245266,9.846612453051073,75.29497390129906,29.652431081301334,10.520158970494466,42.71709317494949,67.71175669172486
34,b'DOWN',,75.81,b'stance0004',b'stance0000',b'stance0001',b'stance0001',,,,,,,,,52.46167544910744,,66.69990182349461,22.339153369923043,,,,,,,,,,,,,,,,,,,,,3.1997951960597226,13.287605422787548,70.69798470451835,28.566483597416955,25.004821963672402,89.44608580451263,44.306224602153456,37.84002258243662,67.26123948557411,15.33261567015194,9.793476424724851,75.5134476226026,28.813978535598537,9.001738165567694,41.934228820792384,67.30880857012141
35,b'DOWN',,46.21,b'stride0005',b'stance0000',b'stance0001',b'stance0001',,2.568977615979206,,,,,,,,,66.69990182349461,22.339153369923043,,,,,,,,,0.0,,,,,,,,,,,,9.077120355069804,13.286542985148284,61.50131852580192,28.566809002225295,25.327667083066753,89.39449825245215,44.15861618666195,37.08198671364109,66.71239773996118,14.696901240955288,10.828508405488,77.49678579980778,28.918555656301226,8.06628171863629,42.99862370512884,67.58400689307469
