,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',10.802712981591194,88.74000000000001,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,115.20257156671505,164.15809173255514,153.88716330091242,147.50698758083476,85.39367146558777,123.0363483543963,75.4177969259997,135.2574863404737,54.36373452678035,34.47640901249907,32.71376916366338,29.073481805225676,43.263187133726234,43.024767901044264,44.263265367408,59.4858068820554,41.75006910153417,37.316166891940355,36.558618606976054,69.01896851953705,28.524463568897268,33.41028230387087,52.11208957249734,77.29883534300922
1,b'UP',10.752244139290005,88.74000000000001,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,114.87522904194414,165.88290899249182,149.57072873806064,150.92674345806395,84.97958453561954,122.00280909186799,76.19075753887824,138.3935163593282,53.54958655655261,35.14591746661505,33.0380872867385,30.89708770819751,43.29008562488755,42.68239231862736,44.08545527589879,58.20271511191581,42.23304743293098,36.6900361932797,37.10650619410903,68.18794316236537,29.377823080018032,33.331743555662484,51.96313251451886,78.63701576936572
2,b'UP',10.775535273864154,92.515,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,114.41879871827318,166.3468269308414,151.69782580397006,151.10253737658314,84.92879993135837,121.02842071679582,76.86283657353087,136.92258451667385,52.444865276312754,36.231236113037625,33.53306529884945,31.399377538560866,43.66758807937804,42.65977223872032,44.35705973894008,57.49149105483125,40.904157675043535,36.28018668517355,37.61241087767592,67.02900921806646,28.228516733811556,33.373222894294315,52.80819875037021,81.06425560286651
3,b'UP',10.931344372638149,161.04500000000002,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,115.13509560837215,165.99792476261229,152.84969052960912,148.94175844780284,84.5389201947422,120.771168987045,76.27853634245103,139.78308751936322,51.33740940964154,37.094902642458514,34.72115256171987,32.72296334856563,43.61509073897508,42.60362735933978,44.393648629257136,53.16629069866888,38.6075243066137,35.48196547081004,37.76522189235004,65.44058480895389,29.708100441319434,32.702195294349345,51.83787768477256,81.3362978102655
4,b'UP',11.234180573670617,59.95,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,115.1171428896157,167.35179416559367,152.20007509367693,146.7721734521313,84.62528099720713,120.07552743192983,75.7872461971118,140.91152902182836,48.76517555500988,37.06413334829765,36.934985472338305,33.985345871213795,43.47564400011011,42.62723155760628,44.76183867658623,57.62786817165967,38.531076061960235,35.87370745660787,37.88460753102678,64.71068345235463,30.535336071744453,33.14824759738031,51.654832265223085,83.12448557690111
5,b'UP',11.126279752343013,68.17,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,114.70741595733249,169.43972107064968,152.75486344396452,145.95665157764867,84.15320344355412,118.73598200110624,76.64626707187347,139.36793746137673,48.567620075710884,36.97353524827118,36.53925770047788,36.331676750216744,43.54109700297379,42.600067793456795,44.40736991665325,52.92068961231888,38.50101733541246,35.67828928655128,38.483930716499806,64.03589259580164,34.893118493483364,28.308254699154627,50.56196015454231,82.12460729249842
6,b'UP',11.216024602486309,69.575,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,1.5899929971258087,,,,61.11443977445556,,,,,,,,0.4686415194802862,,,,0.46415976699489825,,,,0.0,,115.18086964490544,169.76799886496926,153.63754368959312,147.41868848653735,84.24743242907378,118.52978262538619,81.17811474392651,138.370142129487,49.08591329444529,36.63071820212088,32.07946257057677,19.575163381110794,44.57553414822074,42.3197325878878,45.56917149816705,58.48772510687307,42.27186323541209,38.65210766526135,41.24919870258538,63.78800761566619,33.818748006041936,27.50686467883642,50.73674983674253,81.2303859483107
7,b'UP',11.464925674310411,84.66499999999999,b'stance0000',b'stance0000',b'stride0001',b'stride0001',,,1.5899929971258087,118.45150408184197,,,61.583081293935855,118.5116792123574,,,,,,,0.4686415194802862,88.79307657533943,,,0.46415976699489825,3.6283400702617588,,,0.0,-15.88485907531232,115.21112087560219,172.15348995763375,152.10668664150128,146.91824655308233,84.87437888274879,117.01165707922083,74.80650335541067,134.81124763874823,47.81058644656834,37.176490446118095,31.305994591464515,21.4937517988171,44.90581111897219,42.5737083453642,46.123123408937,57.325229820757755,38.72550920322142,35.767954482647035,38.45802408178015,62.994434031229204,32.31440832811141,24.54955627712458,47.29145186782767,89.74846427459075
8,b'UP',12.264558348360605,75.75,b'stance0000',b'stance0000',b'stance0001',b'stride0001',,,,118.45150408184197,,,,115.11828357021409,,,57.83221456441171,,,,,88.79307657533943,,,,3.6283400702617588,,,,-15.88485907531232,112.86313210654616,174.5029144701703,152.90919424378626,150.14324298972517,84.61165605638429,116.02115481488863,78.11541052542825,130.4402277244708,45.467982049295806,38.345024107666276,40.8855898939577,17.405372441805426,45.246449163106924,42.76332817535145,46.34183510910296,57.393002172852874,37.86418757471024,35.52419990354149,38.66114825878975,62.24045521224671,31.841581848295505,23.743815460440135,46.59271447729327,87.4912585684587
9,b'UP',12.383087865270317,78.785,b'stance0000',b'stance0000',b'stance0001',b'stride0001',,,,118.45150408184197,,,,112.99543761803864,,,57.83221456441171,,,,,88.79307657533943,,,,3.6283400702617588,,,,-15.88485907531232,111.54735346691913,174.54246298637707,153.0354132189815,153.81270554543443,83.91484960150528,115.10325506162107,78.45625714342061,125.9864925726817,45.83647300611082,38.20632123929676,41.4507809829758,16.052611589813647,45.58582523048877,42.298062382885014,46.54764102354337,56.44111995984914,37.9421987310388,35.67998862655907,38.38440940819506,62.02697796871217,34.339863088334255,22.6905074811851,48.11600982955629,84.70662294459311
