,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,DOWN,,50.96,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.61857668244534,68.4121806100281,2.443044616245069,0.5975086092595991,1.8648165170554951,2.8051450934909474,69.67418728699344,35.981727933688646,40.61820402135359,44.01160836301566,65.87107471802805,69.22877710547547,0.47766167867223686,0.5989745723889383,3.788241343382314,0.5394254417498688
1,DOWN,,50.96,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1286137348224137,0.27427947600577307,2.4361890561968402,0.659979274945989,1.8771907432205228,2.792263732627654,69.8417370198887,37.40712638776217,42.282709857472064,43.77657647433206,65.44521408097634,68.85963059741549,0.4613654856526882,0.6926063418118142,3.720277438083516,0.529370440146091
2,DOWN,,16.61,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.129938989095968,0.3243422637917152,2.387836558556924,0.6732022441937691,1.8934457480815088,2.7909863252637437,70.67329938201621,37.71269472969462,40.43780451270347,44.539007725373324,65.0520670685561,69.20806834649957,0.49494585499368426,0.6632360589609256,3.75575211787515,0.5386617620252068
3,DOWN,,66.29,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,46.17690930312846,55.66261751738779,35.77639026049278,18.952817118274286,1.9080680055581638,2.7903823312780114,69.78428108084245,40.88387548905502,26.54189636538831,45.39723946409895,65.71494656229076,69.26848836904104,0.45564941218915567,0.6428844971631205,3.711182170112432,0.5623091504180711
4,DOWN,,50.71,b'stance0001',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,106.89754613520886,,,,,,,,,,,,,,,,,,,,,,,,46.143173086244275,54.696080405652026,39.70550364457937,26.442473417882287,2.1179617422113473,2.6051100738610584,69.70217942960542,42.61338889519388,35.21936359587604,45.27901387877551,66.40957146098096,66.6812500687051,0.448124338948243,0.5652546391821622,3.7185772036695415,0.6386589971582672
5,DOWN,,106.74,b'stance0001',b'stride0001',b'stance0000',b'stance0000',0.0,,,,,,,,106.89754613520886,,,,,,,,,,,,,0.0,,,,,,,,,,,50.03996554215372,49.1449003522702,37.50445603188125,20.240256014510695,2.1916823169558137,2.5604341745747243,75.26102547377299,37.44814734887469,31.73955272756595,47.48772506172088,67.50687956535259,65.11493529412297,0.3109106834443902,0.5615282563124037,3.6675748929163303,0.7421353987931301
6,DOWN,,436.3,b'stance0001',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,106.89754613520886,49.251956303149335,,,,,,,,,,,,,,,,,,,,,,,79.45086339532872,49.63181107175747,35.90725654551752,23.584965124080405,1.8430551805080242,2.8904769345830736,75.88220643954496,37.89281268684083,46.899062023975105,49.18068531712258,68.32436938345707,64.27209146781648,0.36037570234470856,0.5523538473711714,3.731010664035287,0.659042844311526
7,DOWN,,40.91,b'stance0001',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,106.89754613520886,49.251956303149335,,,,,,,,,,,,,,,,,,,,,,,51.375435183014915,66.6908814098304,17.787683584921616,20.5066255487665,76.80585903420982,2.9574175129095703,75.47341486739079,40.92139559361433,21.45155821255318,50.336796877682154,68.3600830448598,68.26365599218978,0.5251567251119801,0.5936584493736603,3.728121942141653,0.6917023246921238
8,DOWN,,49.87,b'stance0001',b'stance0001',b'stance0000',b'stride0001',,,,0.0,,,,,106.89754613520886,49.251956303149335,,,,,,,,,,,,,,0.0,,,,,,,,,49.57936296356408,66.52241709811977,18.76058053396786,20.945560489106754,1.8642777556526373,2.95520743716813,75.16915843958479,42.01799149464943,21.270436786728972,50.77860914115272,69.1199318983845,68.00329660698988,0.488330913527744,0.6004370796389422,3.7818823261229833,0.6411437667296737
9,DOWN,,128.46,b'stance0001',b'stance0001',b'stance0000',b'stance0001',,,,,,,,,106.89754613520886,49.251956303149335,,13.38472274889979,,,,,,,,,,,,,,,,,,,,,43.49857110042494,54.66925655015288,36.544621783071335,17.485012058161463,75.95344332284259,2.9927131047840003,75.8265875476864,43.617417240819805,22.533037967003686,47.46695224321629,68.91432404670896,63.285874284686514,0.33501277240386845,0.7237820518826085,3.6724407283281235,0.6469075953162452
10,DOWN,,192.14,b'stance0001',b'stride0002',b'stance0000',b'stance0001',0.0,,,,,,,,106.89754613520886,,,13.38472274889979,,,,,,,,,,0.0,,,,,,,,,,,42.70310982913999,57.246507458826414,34.23233645574797,17.48044522263731,80.4359027927882,31.322075013310833,43.77168472041718,49.108500960276366,24.997865990724506,48.433721173650895,66.2893532215222,66.27521432736602,0.32850695959054926,0.6384309599552052,3.89621457528876,0.4708605528888249
11,DOWN,,308.49,b'stance0001',b'stance0002',b'stance0000',b'stance0001',,,,,,,,,106.89754613520886,29.417414838385586,,13.38472274889979,,,,,,,,,,,,,,,,,,,,,43.48252415767939,67.77947719097737,20.579400931251477,12.983708804964458,81.19941113915843,32.63408118638172,44.068176406994844,50.86116807361604,25.83143077486164,52.71762030982636,68.15299922221482,63.50440877044883,0.31441252224607824,0.7672438830807092,3.888924450352982,56.86055873333268
12,DOWN,,112.66,b'stride0002',b'stance0002',b'stride0001',b'stance0001',,5.187009272058149,1.3896208175305598,,,,,,,29.417414838385586,,13.38472274889979,,,,,,,,,,,0.0,,,,,,,,,,44.601869894829065,57.78042400324918,30.463012287353493,5.979689000159904,84.66173177069193,33.78545223851363,45.149688581577756,50.83102126847677,47.02036149014539,57.2929608828248,70.52851710263593,62.28731538565257,0.3560435437813201,0.8405702159814537,3.8526395312054764,56.992203086657085
13,DOWN,,349.36,b'stride0002',b'stance0002',b'stride0001',b'stance0001',,5.187009272058149,1.3896208175305598,,,,,,,29.417414838385586,,13.38472274889979,,,,,,,,,,,0.0,,,,,,,,,,44.33919923898704,56.65931992607752,31.690244741883003,0.9802906709755298,84.82709236649096,34.14245070461196,46.65185626748725,49.0145673571375,30.52457510107913,57.88867346531175,57.669969827672595,71.3124146742933,0.3825922404947324,0.771343349336394,3.9444968566444287,56.88659878013071
14,DOWN,,238.37,b'stride0002',b'stance0002',b'stance0001',b'stance0001',,5.187009272058149,,,,,,,,29.417414838385586,,13.38472274889979,,,,,,,,,,,,,,,,,,,,,47.318680210743665,55.63782876344212,24.509140858934163,8.681599001822937,87.05203317347524,34.573570071318976,47.7765305348639,48.381165718036335,47.835746020089225,55.99136936757393,61.5362433278218,68.62927459802167,0.33269586168171644,1.027736423692742,3.731599181692894,57.1692866479095
