,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',27.337460991061402,28.79,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,152.7240449283839,153.1620136021105,127.68708122716677,172.2064102091977,101.1756594883992,83.86705903631224,95.38017885032549,99.53893038643932,51.27271549417773,43.69358633837444,34.305242700761006,38.93476467559778,43.23513172890374,44.73048143548031,46.525746585564946,60.34413481729883,41.752052477549675,39.16498052332346,46.768209480348425,87.17472501063273,22.08112214785815,31.48904271633136,42.21652061028372,78.87889407224878
1,b'UP',27.24626968481263,28.79,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,152.3941831832768,153.63064124413955,128.04288388663778,171.38646091016446,100.91068929487496,84.22156351034089,96.03177842267674,98.81307075065341,51.4489695914578,43.46909966873308,34.47129978138823,38.918941445511585,42.668786549952294,44.84040407314661,47.04502075768694,59.11576646646673,41.83888950942868,40.04627419613029,47.15134514964898,87.90541594557881,22.470943013312343,27.477559915601006,46.26571491531474,78.66770641641399
2,b'UP',27.170682595250852,22.53,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,151.1754602775434,153.62975260325177,128.6914339326305,170.39398484044725,100.75251840685044,82.99827038956688,96.68405525563348,97.88262230970942,51.00175816575326,43.28550926319166,34.42060222885248,39.05841641298308,42.796608937368035,44.90219201092666,47.523115615701165,57.961798237405105,42.215101597319396,39.606487702582115,47.164508650329985,88.43997139702986,22.32696156539746,27.179563471420916,46.16220105435421,78.44662731259027
3,b'UP',27.286319049216676,35.475,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,151.43876266498876,151.53867338265522,128.64526027054256,168.56564349625964,100.75549026215222,82.4871173499766,95.01779953012054,96.49427156162352,50.910209042863,43.437203558022894,33.88127941551683,39.155757497785,42.77169811941299,45.099034251965826,47.59509522775373,57.62813293015336,41.82194639345981,39.44858263850255,47.339355198381135,88.75707806038152,22.618002534908868,26.806436883606892,45.416991454783705,77.97131223710652
4,b'UP',27.31717713146387,47.265,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,154.15513940372264,151.20669354197145,129.57567590636657,169.23920024411697,100.44308342181087,82.4417420372547,94.82008715665425,96.53128936133172,50.669176865450865,43.62097651600629,33.92817204129272,39.57329197023345,42.63436163376479,44.47515670802202,47.3971823816273,57.63130108907508,41.283401347612994,38.87903495647902,47.62708136137149,88.49479133095375,22.341791677509512,26.45849673695966,45.61715994936649,78.38969459368305
5,b'UP',27.01738600735468,41.165,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,153.76500480523478,150.56011712121938,130.59728974020982,169.09152656894074,100.00335783809066,81.99086784523077,94.44300179055266,95.81817400555255,50.620598850762654,43.62530597571811,34.008362825337485,40.0870431117645,42.275898383224636,44.57239169220167,46.921364111885666,57.34910651633774,41.60965300412867,39.387394868108075,46.966123395735174,88.32013268420523,22.67233805477737,26.33144947890253,45.309788593545356,77.70236635871025
6,b'UP',26.898799590371766,60.14,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,154.48694464026437,151.2498609101593,128.62569616206918,169.0753102310648,100.65348022006822,82.29548591644492,92.18943402617978,95.10149901966884,50.55481180627514,43.99589250583046,34.052086159782945,40.07455350285941,42.503454049304594,44.60634340195959,46.96601953512585,59.016724896260264,40.452665276623854,39.62128145701087,47.23555109634359,87.16188983157357,34.82385582246807,26.15809410999496,45.41125948468316,77.35661936725874
7,b'UP',27.63020988960544,30.59,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,154.11592736287986,152.09591328292566,125.81532876779909,168.2883363566174,100.22884351578506,82.63576018658324,91.99727071257423,94.34029474615507,50.65493739476629,43.84981678369301,34.094627608598834,39.551531734623524,42.71958904514759,45.11303845687041,46.57366256149387,56.67444393232704,41.07696899763404,40.019601483365264,47.06177323737001,88.17206403369465,22.228480682558324,26.113749646361878,45.430058599997906,77.6511885649146
8,b'UP',27.491056538048838,39.885,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,154.0109280544228,153.2665903137089,127.34358358415733,168.02074831335042,100.33763398204246,83.89752106335033,91.93304389040044,94.06382300307153,50.56238048573254,44.00915720722279,34.23642141601227,39.55645600230167,41.18390516079435,44.7610613110119,46.08696064223736,55.345792322381804,41.189750016645675,39.87576999675104,46.85327662182681,89.09093062030668,35.13439348551163,25.93412932533696,45.59326797554769,77.13117593115852
9,b'UP',27.619548186176527,109.63499999999999,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,153.53975347352045,153.90695449824776,128.6727263729476,167.7183413481057,100.43347932169722,84.45130780231817,92.04629050526799,92.73667718644127,50.63777686624911,43.76063435566179,34.493634454213236,39.59913655667022,41.1708569187216,44.290628388375154,46.50864488719182,58.25507393327884,40.24293104346387,40.20808017527802,47.209175135169104,88.32064021648125,34.588991407049,25.491231954004242,45.40878325768378,77.86142417065393
