,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,7.870450163034964,725.0550000000001,b'stride0001',b'stance0000',b'stance0000',b'stride0001',,125.25430856016564,,162.22071858849023,,,,43.588186527350956,,,,,,,,11.371997344720768,,,,23.366490849906235,48.90906904907851,,,-52.61158423883063,,150.7901892174334,175.97278663950112,154.3072915484542,,127.5314444542854,161.17736987290033,151.04729710015778,,,,,,,,,,,,
1,UP,9.896648173040775,725.0550000000001,b'stride0001',b'stance0000',b'stance0000',b'stride0001',,125.25430856016564,,162.22071858849023,,,,46.42045111155731,,,,,,,,11.371997344720768,,,,23.366490849906235,48.90906904907851,,,-52.61158423883063,,152.63984714902426,170.55299650027575,158.67583324579778,,133.0277303542543,154.1253995476954,129.73011644253683,,,,,,,,,,,,
2,UP,11.24686352689498,893.985,b'stride0001',b'stride0001',b'stride0001',b'stride0001',329.14643286430885,125.25430856016564,306.7613201406955,162.22071858849023,,118.86219790983321,122.6687595256242,48.10553508051545,,,,,,13.755456870288015,78.93028463938367,11.371997344720768,,23.428245242384392,18.87612405890267,23.366490849906235,48.90906904907851,19.301085379703622,-13.251181515551451,-52.61158423883063,117.81384361447259,149.39536793177137,174.17446984016354,156.04366263649453,176.31921900763948,138.5346503761266,133.17541627759098,128.52362821996093,,,,,,,,,,,,
3,UP,11.473274592431729,1402.975,b'stride0001',b'stride0001',b'stride0001',b'stride0001',329.14643286430885,125.25430856016564,306.7613201406955,162.22071858849023,,134.3293146287116,125.38875107320789,50.943179654858426,,,,,,13.755456870288015,78.93028463938367,11.371997344720768,,23.428245242384392,18.87612405890267,23.366490849906235,48.90906904907851,19.301085379703622,-13.251181515551451,-52.61158423883063,130.48843482512962,142.59465828814564,167.68925194579302,149.0201340354629,157.95625927772184,130.33724854664092,124.56282848658586,110.32232072429512,,,,,,,,,,,,
4,UP,9.82488464081374,1315.975,b'stride0001',b'stride0001',b'stride0001',b'stride0001',329.14643286430885,125.25430856016564,306.7613201406955,162.22071858849023,,144.23095534244163,107.35859094914348,66.1234182295338,,,,,,13.755456870288015,78.93028463938367,11.371997344720768,,23.428245242384392,18.87612405890267,23.366490849906235,48.90906904907851,19.301085379703622,-13.251181515551451,-52.61158423883063,145.3609517320075,139.22370463199064,175.61674551702333,160.9748848851196,148.09126637409992,122.03858806340139,108.44607260805779,107.30568226479767,,,,,,,,,,,,
5,UP,7.9337434662874795,1581.33,b'stride0001',b'stride0001',b'stride0001',b'stride0001',329.14643286430885,125.25430856016564,306.7613201406955,162.22071858849023,,154.21824525493025,82.86008954581978,83.84986910160009,,,,,,13.755456870288015,78.93028463938367,11.371997344720768,,23.428245242384392,18.87612405890267,23.366490849906235,48.90906904907851,19.301085379703622,-13.251181515551451,-52.61158423883063,167.4297418461876,135.50961765241465,173.45574554975482,173.59208770274273,156.14024539111,125.71732124119752,163.62153559333544,120.98297449711767,,,,,,,,,,,,
6,UP,3.4661760541391864,1406.665,b'stride0001',b'stride0001',b'stride0001',b'stride0001',329.14643286430885,125.25430856016564,306.7613201406955,162.22071858849023,,159.93796557222234,42.03644258659346,106.9686969912879,,,,,,13.755456870288015,78.93028463938367,11.371997344720768,,23.428245242384392,18.87612405890267,23.366490849906235,48.90906904907851,19.301085379703622,-13.251181515551451,-52.61158423883063,179.7218369053984,134.0325567338458,153.50610979152083,170.94064737752856,141.55225013479014,157.07695370418833,158.87424931787305,129.59468859155064,,,,,,,,,,,,
7,UP,2.2966696795522963,1091.01,b'stride0001',b'stride0001',b'stride0001',b'stride0001',329.14643286430885,125.25430856016564,306.7613201406955,162.22071858849023,,170.9983849463785,30.00088672189766,125.13566372415592,,,,,,13.755456870288015,78.93028463938367,11.371997344720768,,23.428245242384392,18.87612405890267,23.366490849906235,48.90906904907851,19.301085379703622,-13.251181515551451,-52.61158423883063,176.56487467433126,119.69452499475273,155.14226482220974,161.18448542605256,145.69332266079343,160.2250102291912,160.06609706993794,137.40894898030365,,,,,,,,,,,,
8,UP,7.885591030443768,1059.405,b'stride0001',b'stride0001',b'stride0001',b'stride0001',329.14643286430885,125.25430856016564,306.7613201406955,162.22071858849023,,172.64926468025033,32.80762052774859,133.5292124541019,,,,,,13.755456870288015,78.93028463938367,11.371997344720768,,23.428245242384392,18.87612405890267,23.366490849906235,48.90906904907851,19.301085379703622,-13.251181515551451,-52.61158423883063,174.75547589964782,120.73733799284078,161.37573638452227,156.966402929277,139.1739601246235,160.316499234795,168.95936552564308,140.21304674987718,,,,,,,,,,,,
9,UP,13.558186563828901,892.76,b'stride0001',b'stride0001',b'stride0001',b'stride0001',329.14643286430885,125.25430856016564,306.7613201406955,162.22071858849023,,172.75376451802748,29.587531354931073,140.54903600062732,,,,,,13.755456870288015,78.93028463938367,11.371997344720768,,23.428245242384392,18.87612405890267,23.366490849906235,48.90906904907851,19.301085379703622,-13.251181515551451,-52.61158423883063,161.61290903864932,106.92456806246736,148.96311701301462,145.59107365426462,114.50250946078643,163.2433338266529,168.6033504784557,132.48862114020656,,,,,,,,,,,,
10,UP,15.41071521626418,529.065,b'stride0001',b'stride0001',b'stride0001',b'stride0001',329.14643286430885,125.25430856016564,306.7613201406955,162.22071858849023,,163.14554683670244,33.63693372635451,131.99586866030913,,,,,,13.755456870288015,78.93028463938367,11.371997344720768,,23.428245242384392,18.87612405890267,23.366490849906235,48.90906904907851,19.301085379703622,-13.251181515551451,-52.61158423883063,146.73599600460824,113.00644818680239,137.3012744367711,148.6608039125397,108.060243410911,157.46846707443186,174.1664592679144,148.83500665948614,,,,,,,,,,,,
11,UP,15.22294137510669,765.115,b'stride0001',b'stride0001',b'stride0001',b'stride0001',329.14643286430885,125.25430856016564,306.7613201406955,162.22071858849023,,143.0755145108709,45.36456966812695,108.18465602378433,,,,,,13.755456870288015,78.93028463938367,11.371997344720768,,23.428245242384392,18.87612405890267,23.366490849906235,48.90906904907851,19.301085379703622,-13.251181515551451,-52.61158423883063,145.87540134361535,123.8822386366243,136.03553135889464,165.53166440577837,114.51143781761385,175.03507478230446,,168.70708270591854,,,,,,,,,,,,
12,UP,13.428772306636631,1070.49,b'stance0001',b'stride0001',b'stride0001',b'stride0001',329.14643286430885,,306.7613201406955,162.22071858849023,,108.90834573630603,87.59418544657576,60.724301550328896,,,,,,13.755456870288015,78.93028463938367,11.371997344720768,,23.428245242384392,18.87612405890267,23.366490849906235,,19.301085379703622,-13.251181515551451,-52.61158423883063,134.96376951953894,152.18575441611378,,156.24332534054787,109.55604862016766,177.1480223528996,,140.1064463479704,,,,,,,,,,,,
13,UP,9.191115197329644,1187.48,b'stance0001',b'stride0001',b'stride0001',b'stride0001',329.14643286430885,,306.7613201406955,162.22071858849023,,90.99392841970035,80.86161823069396,43.409268866803785,,,,,,13.755456870288015,78.93028463938367,11.371997344720768,,23.428245242384392,18.87612405890267,23.366490849906235,,19.301085379703622,-13.251181515551451,-52.61158423883063,136.46813620501035,159.90477358772057,151.25362684885826,144.77529274216747,106.16330556244617,,,152.18814617287504,,,,,,,,,,,,
14,UP,4.525453184622277,1323.56,b'stride0002',b'stride0001',b'stride0001',b'stride0001',329.14643286430885,162.67744175053278,306.7613201406955,162.22071858849023,150.9042598655674,73.55048517795802,96.2787722626579,33.6823742065263,,,,,22.317074397701475,13.755456870288015,78.93028463938367,11.371997344720768,22.680004458799708,23.428245242384392,18.87612405890267,23.366490849906235,47.20366015144582,19.301085379703622,-13.251181515551451,-52.61158423883063,141.26073139669666,168.368404978665,158.3791128740031,143.2353773756534,103.18835282909754,145.69719160549448,,153.20581750897253,,,,,,,,,,,,
15,UP,3.0660364871214574,1432.6950000000002,b'stride0002',b'stride0001',b'stride0001',b'stride0001',329.14643286430885,162.67744175053278,306.7613201406955,162.22071858849023,142.7361934610927,68.10796132669417,141.9916304758858,31.995051888444657,,,,,22.317074397701475,13.755456870288015,78.93028463938367,11.371997344720768,22.680004458799708,23.428245242384392,18.87612405890267,23.366490849906235,47.20366015144582,19.301085379703622,-13.251181515551451,-52.61158423883063,155.78120682450282,169.40594230475315,,151.00705852102658,126.01602519702107,137.64532275804336,,176.86329496567598,,,,,,,,,,,,
16,UP,10.134902321022157,1232.18,b'stride0002',b'stride0001',b'stride0001',b'stride0001',329.14643286430885,162.67744175053278,306.7613201406955,162.22071858849023,150.38736725761615,69.43747615948283,143.98617316634096,18.945595588968843,,,,,22.317074397701475,13.755456870288015,78.93028463938367,11.371997344720768,22.680004458799708,23.428245242384392,18.87612405890267,23.366490849906235,47.20366015144582,19.301085379703622,-13.251181515551451,-52.61158423883063,,174.86193931425993,,147.46594071187462,,143.5750079043675,,138.55406917140294,,,,,,,,,,,,
