,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,51.4,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,175.65492213148488,122.03857082828569,,,132.39727680276974,,179.0916533539914,96.30172969547068,,,,,,,,,,,,
1,UP,,51.4,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,173.03605955739252,122.33066728270548,,,131.14079589857388,,178.11564936460633,94.84664017706216,,,,,,,,,,,,
2,UP,,52.02,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,172.88793518197818,123.54982777167369,,,127.0419012987771,,177.93443387263997,101.08734943434095,,,,,,,,,,,,
3,UP,,54.73,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,175.67190457966785,123.11093486698886,,,130.6696884411126,,178.5617343199069,98.4274439009728,,,,,,,,,,,,
4,UP,,20.49,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,0.0,,,,,,,,,,,,,,,,,,,,,,,177.27187732673028,122.42999729128375,,,135.33002206660927,,178.68879163005067,87.55516964446116,,,,,,,,,,,,
5,UP,,41.32,b'stance0001',b'stride0001',b'stance0000',b'stance0000',1.2598422544668066,,,,,,,,,,,,,,,,,,,,,,,,175.63304588002103,121.59218883611115,,,131.62286191645777,,179.3107823790069,84.2216983536296,,,,,,,,,,,,
6,UP,,81.21,b'stance0001',b'stride0001',b'stance0000',b'stance0000',1.2598422544668066,,,,,,,,,,,,,,,,,,,,,,,,176.86183110403405,121.00556243104012,,,136.2472615069644,,177.99241046210057,101.41652542847996,,,,,,,,,,,,
7,UP,,65.21,b'stance0001',b'stride0001',b'stance0000',b'stance0000',1.2598422544668066,,,,,,,,,,,,,,,,,,,,,,,,178.412087176737,122.70944229862326,,,136.98592227854402,,178.1345185254541,100.87884040566759,,,,,,,,,,,,
8,UP,,18.11,b'stance0001',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,178.91186231540692,124.04357880656326,,,137.2961414677805,,178.68933677912457,105.4208020777121,,,,,,,,,,,,
9,UP,,102.29,b'stride0002',b'stride0002',b'stance0000',b'stance0000',16.346541156396306,0.0,,,,,,,,,,,,,,,,,,,,,,,178.96566934153546,125.57038870870485,,,135.4850653814653,,179.52303827650647,109.39645753637419,,,,,,,,,,,,
10,UP,,73.39,b'stance0002',b'stride0002',b'stance0000',b'stance0000',16.346541156396306,,,,,,,,41.2946309220469,,,,,,,,,,,,,,,,178.5593729706964,127.0157349321357,,,135.45784737969717,,179.5709912239202,113.2838585897345,30.88661276696904,17.425705501172498,17.08835097954538,,,,,,,,,
11,UP,,229.99,b'stance0002',b'stride0002',b'stride0001',b'stance0000',16.346541156396306,,0.0,,,,,,41.2946309220469,,,,,,,,,,,,,,,,175.50584638124778,126.69724753788452,,,131.67186626533717,,179.72784832386273,102.77251361480269,30.88661276696904,17.425705501172498,17.08835097954538,,,,,,,,,
12,UP,,309.29,b'stance0002',b'stance0002',b'stance0001',b'stride0001',,,,0.0,,,,,41.2946309220469,,,,,,,,,,,,,,,,176.79795621014648,127.08900959888776,,,135.30855315290546,,178.63493656601207,84.82436631188912,30.88661276696904,17.425705501172498,17.08835097954538,,,,,,,,,
13,UP,,47.41,b'stance0002',b'stride0003',b'stance0001',b'stance0001',1.1964046753273097,,,,,,,,41.2946309220469,,,,,,,,,,,,,,,,176.23741489721527,126.81686156271444,,,134.62707660438258,,179.79764600999926,81.30910780886991,30.88661276696904,17.425705501172498,17.08835097954538,,,,,,,,,
14,UP,,60.68,b'stance0002',b'stride0003',b'stride0002',b'stance0001',1.1964046753273097,,0.0,,,,,,41.2946309220469,,,,,,,,,,,,,,,,178.1581430885949,129.04221775928804,,,134.9231168446325,,179.47619487768222,79.231113997669,30.88661276696904,17.425705501172498,17.08835097954538,,,,,,,,,
15,UP,,140.0,b'stance0002',b'stance0003',b'stance0002',b'stride0002',,,,0.0,,,,,41.2946309220469,,,,,,,,,,,,,,,,175.5227531192214,129.47221665327092,,,131.99000693108187,,179.86176744258097,91.1073374675413,30.88661276696904,17.425705501172498,17.08835097954538,,,,,,,,,
16,UP,3.8189561536439522,419.80999999999995,b'stance0002',b'stride0004',b'stance0002',b'stance0002',7.14873845510454,,,,,149.34189350572723,,,41.2946309220469,,,,,,,,,,,,,,,,172.6468514597336,134.80437781200746,160.3508595638144,179.52992720068573,129.72209548725158,,177.9547148354336,82.61928709575766,30.88661276696904,17.425705501172498,17.08835097954538,,,,,,,35.35077310500045,11.191245053304778,22.631574783665652
17,UP,5.187985547883373,174.04500000000002,b'stance0002',b'stride0004',b'stride0003',b'stance0002',7.14873845510454,,2.4110144043018353,,,150.64177365514362,37.24186375334292,,41.2946309220469,,,,,,12.72416143342916,,,,1.3304653085039675,,,,-33.0334896981352,,170.5456737134472,133.5680673972039,158.33312518121352,162.8126383453041,127.2096041263719,,171.25809237354088,87.73635473220361,30.88661276696904,17.425705501172498,17.08835097954538,,,,,,,35.35077310500045,11.191245053304778,22.631574783665652
18,UP,5.055155034995969,573.88,b'stance0002',b'stride0004',b'stride0003',b'stance0002',7.14873845510454,,2.4110144043018353,,,153.88098663371892,40.66610773806516,,41.2946309220469,,,,,,12.72416143342916,,,,1.3304653085039675,,,,-33.0334896981352,,169.35679217405337,131.04436810552806,165.42566738817456,174.663747429731,124.67710648997856,,172.97623315141905,111.14843171685601,30.88661276696904,17.425705501172498,17.08835097954538,,,,,,,35.35077310500045,11.191245053304778,22.631574783665652
19,UP,5.9054301783646705,402.115,b'stance0002',b'stride0004',b'stride0003',b'stance0002',7.14873845510454,,2.4110144043018353,,,152.58369622325168,47.383490854548526,,41.2946309220469,,,,,,12.72416143342916,,,,1.3304653085039675,,,,-33.0334896981352,,167.33698717452674,132.00123155386595,166.0829699099519,174.25171455668087,124.83993073684711,,177.79168530079386,123.51444278407018,30.88661276696904,17.425705501172498,17.08835097954538,,,,,,,35.35077310500045,11.191245053304778,22.631574783665652
20,UP,6.732317431913488,384.72,b'stance0002',b'stance0004',b'stride0003',b'stance0002',,,2.4110144043018353,,,,45.35014769710067,,41.2946309220469,,,,,,12.72416143342916,,,,1.3304653085039675,,,,-33.0334896981352,,165.14989628940282,131.47314002778032,157.8451553053701,175.00616212642032,121.91425277529848,162.44917631223632,168.50279105185612,116.16674781163087,30.88661276696904,17.425705501172498,17.08835097954538,,,,,,,35.35077310500045,11.191245053304778,22.631574783665652
21,UP,6.610706306835603,329.93,b'stance0002',b'stride0005',b'stride0003',b'stance0002',136.86771048239888,,2.4110144043018353,,,153.9276437165826,49.954516895628075,,41.2946309220469,,,,,43.06194772567285,12.72416143342916,,,15.576889332287955,1.3304653085039675,,,36.10574368618863,-33.0334896981352,,164.31957546679627,131.95115847677482,164.96982932869264,172.56059106641672,123.26659366171634,,162.10436288869136,104.70606061240643,30.88661276696904,17.425705501172498,17.08835097954538,,,,,,,35.35077310500045,11.191245053304778,22.631574783665652
22,UP,6.591351345785873,700.99,b'stance0002',b'stride0005',b'stride0003',b'stride0003',136.86771048239888,,2.4110144043018353,125.66235770251448,,154.2085701890077,50.39162811902418,105.43266499485345,41.2946309220469,,,,,43.06194772567285,12.72416143342916,36.082914795002154,,15.576889332287955,1.3304653085039675,14.789404996071298,,36.10574368618863,-33.0334896981352,-4.990258893747182,163.05394305447976,126.87655718664294,165.04421591786624,166.90457988242338,123.72132946540549,,151.09800687945145,110.02939778613221,30.88661276696904,17.425705501172498,17.08835097954538,,,,,,,,,
23,UP,8.337232138403971,357.905,b'stance0002',b'stride0005',b'stance0003',b'stride0003',136.86771048239888,,,125.66235770251448,,153.7810670564126,,110.14175203852928,41.2946309220469,,,,,43.06194772567285,,36.082914795002154,,15.576889332287955,,14.789404996071298,,36.10574368618863,,-4.990258893747182,160.33695515844292,123.61425360432875,157.12143227070237,165.44953113879544,124.57800616038419,174.56197060552998,140.4270271355139,122.65620488702059,30.88661276696904,17.425705501172498,17.08835097954538,,,,,,,,,
24,UP,8.788459301846398,502.635,b'stance0002',b'stride0005',b'stride0004',b'stride0003',136.86771048239888,,2.9333352462030127,125.66235770251448,,152.57979913517948,56.33180242542555,126.93748687269785,41.2946309220469,,,,,43.06194772567285,,36.082914795002154,,15.576889332287955,,14.789404996071298,,36.10574368618863,,-4.990258893747182,159.94117009583817,122.56302020283378,160.0454925987037,147.27284598449233,120.5458999984634,171.4788807967589,141.2193472780518,128.99689133931133,30.88661276696904,17.425705501172498,17.08835097954538,,,,,,,,,
