,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,7.907747532233934,154.75,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,158.50414946854545,162.16045162726448,155.4318266973073,161.13855659007388,129.50769640981008,131.0181781467969,160.75020901167457,134.84808736363493,,,,,,,,,,,,
1,UP,7.809338174936567,154.75,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,158.75419207538903,166.30862474797283,157.88401665920367,162.5286718849442,131.6943271848979,134.9029514278036,159.84725441042193,139.5459510844861,,,,,,,,,,,,
2,UP,7.286016399038741,37.765,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,0.0,,,,75.44594662584363,,,,,,,,,,,,,,,,,,155.7550684009099,161.80305898416447,151.8558193503511,162.8484231631467,136.20241416211798,132.09652245506365,150.84978405785486,135.75457846900787,,,,,,,,,,,,
3,UP,7.614873167914094,212.53500000000003,b'stride0001',b'stance0000',b'stance0001',b'stance0000',,0.0,,,124.8816068701072,,,,,,,,,,,,,,,,,,,,156.61056286785137,162.1448055405549,151.76977475337796,166.91642993537238,135.50384409406172,134.8981854585113,152.7904277831739,139.07950454333428,,,,,,,,,,,,
4,UP,6.89975589910223,364.12,b'stance0001',b'stride0001',b'stride0002',b'stance0000',0.0,,0.0,,,93.59842394518773,78.58723642992759,,58.454905569288286,,,,,,,,,,,,,,,,153.8306306583957,162.62641200579176,154.07920249685952,172.03898326529048,133.2291984155584,135.16528509782856,153.38353791568628,138.8390153237193,39.81015632388867,22.568881107401634,24.013950256442232,,,,,,,,,
5,UP,5.814839828647984,132.365,b'stance0001',b'stance0001',b'stance0002',b'stance0000',,,,,,,,,58.454905569288286,23.989455869914206,,,,,,,,,,,,,,,154.19268495230432,164.79185424593052,,173.44467472070815,133.52026181579356,139.0696831767692,,135.29614538240094,39.81015632388867,22.568881107401634,24.013950256442232,35.1272492254181,14.0997885260078,13.7326550350797,,,,,,
6,UP,5.444518793162765,210.03499999999997,b'stance0001',b'stance0001',b'stance0002',b'stance0000',,,,,,,,,58.454905569288286,23.989455869914206,,,,,,,,,,,,,,,155.75259223903097,164.2989766666298,,170.90936227108287,136.35849276170933,138.00155960388815,,131.87123230243583,39.81015632388867,22.568881107401634,24.013950256442232,35.1272492254181,14.0997885260078,13.7326550350797,,,,,,
7,UP,5.155739725287921,173.19,b'stance0001',b'stance0001',b'stance0002',b'stance0000',,,,,,,,,58.454905569288286,23.989455869914206,,,,,,,,,,,,,,,154.5036143530319,169.5818875350071,,173.23046944281234,136.58638602621963,140.945424280746,,133.9944573115051,39.81015632388867,22.568881107401634,24.013950256442232,35.1272492254181,14.0997885260078,13.7326550350797,,,,,,
8,UP,4.3862418027262535,174.14,b'stance0001',b'stance0001',b'stance0002',b'stance0000',,,,,,,,,58.454905569288286,23.989455869914206,,,,,,,,,,,,,,,154.2385856656365,168.61439498755615,,175.96835101790248,138.62132035310515,146.16356842810353,,128.66079249134108,39.81015632388867,22.568881107401634,24.013950256442232,35.1272492254181,14.0997885260078,13.7326550350797,,,,,,
9,UP,4.332663277008487,163.215,b'stance0001',b'stance0001',b'stride0003',b'stance0000',,,0.0,,,,84.99031899102633,,58.454905569288286,23.989455869914206,,,,,,,,,,,,,,,151.27181010541315,163.29186888610505,,175.81648799712892,139.49566934452827,140.57079704282455,,124.83610652778381,39.81015632388867,22.568881107401634,24.013950256442232,35.1272492254181,14.0997885260078,13.7326550350797,,,,,,
10,UP,4.833243186334255,183.675,b'stance0001',b'stance0001',b'stance0003',b'stance0000',,,,,,,,,58.454905569288286,23.989455869914206,71.79415023161359,,,,,,,,,,,,,,150.6636304320801,152.74928014268053,,179.37060625459316,141.06674079406218,135.0804620021867,,125.79981767912327,39.81015632388867,22.568881107401634,24.013950256442232,35.1272492254181,14.0997885260078,13.7326550350797,42.15185246583825,30.335336603953134,11.42748524175652,,,
11,UP,4.56415672861412,249.18,b'stance0001',b'stance0001',b'stance0003',b'stance0000',,,,,,,,,58.454905569288286,23.989455869914206,71.79415023161359,,,,,,,,,,,,,,150.8383073253881,153.09898081148827,,177.85555140949626,142.82463091638542,139.40693449350547,,122.6024385319894,39.81015632388867,22.568881107401634,24.013950256442232,35.1272492254181,14.0997885260078,13.7326550350797,42.15185246583825,30.335336603953134,11.42748524175652,,,
