,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,7.7961521511915794,562.825,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,131.15222178900154,,,152.53226449313553,,,,,,,,47.46963787354534,,,,14.718681097230053,,,,31.474631024127092,,,,118.58255596661532,154.81600109007553,,170.75363326564275,174.68130181525626,115.61057551008489,,149.6780981382304,,,,,,,,,,,,
1,UP,8.58391198010336,562.825,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,131.15222178900154,,,146.42152169083224,,,,,,,,47.46963787354534,,,,14.718681097230053,,,,31.474631024127092,,,,121.5516036882303,157.53930503845953,,175.5229536060227,158.62140542486856,117.73038348043647,,152.64309005775286,,,,,,,,,,,,
2,UP,9.171606951986126,502.85,b'stride0001',b'stance0000',b'stride0001',b'stride0001',,131.15222178900154,149.59616349903573,0.0,138.74824619724134,,,83.7395056392165,,,,,47.46963787354534,,,,14.718681097230053,,,,31.474631024127092,,-42.27140339067665,,130.30777991887834,163.18236548685732,,175.39176146563582,143.69454594294444,123.84153817923632,,154.5903544789179,,,,,,,,,,,,
3,UP,10.868188015614923,428.03499999999997,b'stride0001',b'stance0000',b'stride0001',b'stance0001',,131.15222178900154,149.59616349903573,,128.46437337922472,,,,,,,,47.46963787354534,,,,14.718681097230053,,,,31.474631024127092,,-42.27140339067665,,139.1115603734833,160.666206952918,,169.22849726682128,141.86646568332105,127.85392177793454,,153.3664683785004,,,,,,,,,,,,
4,UP,11.18681812696725,474.30499999999995,b'stride0001',b'stance0000',b'stride0001',b'stance0001',,131.15222178900154,149.59616349903573,,117.5076161454473,,,,,,,,47.46963787354534,,,,14.718681097230053,,,,31.474631024127092,,-42.27140339067665,,149.20168746687148,152.8620022006828,,172.17700820261481,143.7718135579479,128.41536079400106,,151.96450309738816,,,,,,,,,,,,
5,UP,11.082710220728957,506.66999999999996,b'stride0001',b'stride0001',b'stride0001',b'stride0002',0.33735799014851287,131.15222178900154,149.59616349903573,120.43459929027654,112.8976425000528,136.94505092326472,,89.88577285516695,,,,,47.46963787354534,,,5.284295327919551,14.718681097230053,,,20.32499561092721,31.474631024127092,,-42.27140339067665,-3.052747001074394,145.75463795061097,148.79190096867006,152.08793172280272,178.91596722198366,144.78587853829015,118.31518804135075,120.56971993167375,157.9868926736637,,,,,,,,,,,,
6,UP,12.013689544817304,499.59000000000003,b'stride0001',b'stride0001',b'stride0001',b'stride0002',0.33735799014851287,131.15222178900154,149.59616349903573,120.43459929027654,100.40298418362816,145.17848050970832,,91.92012361845843,,,,,47.46963787354534,,,5.284295327919551,14.718681097230053,,,20.32499561092721,31.474631024127092,,-42.27140339067665,-3.052747001074394,159.19228561773815,144.91978528756675,158.98237313271983,178.0327292116879,146.00211261317068,122.23154722255312,103.88038570281978,157.01883209109192,,,,,,,,,,,,
7,UP,12.480897583750073,540.22,b'stride0001',b'stride0001',b'stride0001',b'stride0002',0.33735799014851287,131.15222178900154,149.59616349903573,120.43459929027654,87.86381882360011,146.45903286337602,,87.96331483354143,,,,,47.46963787354534,,,5.284295327919551,14.718681097230053,,,20.32499561092721,31.474631024127092,,-42.27140339067665,-3.052747001074394,170.28109525259205,147.37530769443148,165.39602078176802,172.74750598368388,143.3554549060956,127.88348088829244,132.28279633611348,147.23734098150038,,,,,,,,,,,,
8,UP,12.672023412021858,235.575,b'stride0001',b'stance0001',b'stride0001',b'stride0002',,131.15222178900154,149.59616349903573,120.43459929027654,73.90656883241843,,,90.19505642013692,,,,,47.46963787354534,,,5.284295327919551,14.718681097230053,,,20.32499561092721,31.474631024127092,,-42.27140339067665,-3.052747001074394,175.89659297124714,142.7968122058304,170.21754140586202,174.68781183940024,146.56335970156584,136.77081138702965,119.4753293904355,146.34464834029268,,,,,,,,,,,,
9,UP,11.301238687500515,549.96,b'stride0001',b'stance0001',b'stride0001',b'stride0002',,131.15222178900154,149.59616349903573,120.43459929027654,71.24082317538863,,,94.26767236516507,,,,,47.46963787354534,,,5.284295327919551,14.718681097230053,,,20.32499561092721,31.474631024127092,,-42.27140339067665,-3.052747001074394,174.63131325407147,138.168195738353,174.2861833588082,178.1662759819596,147.6262062996258,139.7975047594034,145.84486813353948,140.16683690263596,,,,,,,,,,,,
