scorer,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Shoulder_FR,Shoulder_FR,Shoulder_FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,Spine,Spine,Spine,Hip,Hip,Hip,Tail_middle,Tail_middle,Tail_middle,Tail_tip,Tail_tip,Tail_tip,FL_knee,FL_knee,FL_knee,FL,FL,FL,FL_ti,FL_ti,FL_ti,FL_ti1,FL_ti1,FL_ti1,FL_tm,FL_tm,FL_tm,FL_to1,FL_to1,FL_to1,FL_to,FL_to,FL_to,FR_knee,FR_knee,FR_knee,FR,FR,FR,FR_ti,FR_ti,FR_ti,FR_ti1,FR_ti1,FR_ti1,FR_tm,FR_tm,FR_tm,FR_to1,FR_to1,FR_to1,FR_to,FR_to,FR_to,HR_knee,HR_knee,HR_knee,HR,HR,HR,HR_ti,HR_ti,HR_ti,HR_ti1,HR_ti1,HR_ti1,HR_tm,HR_tm,HR_tm,HR_to1,HR_to1,HR_to1,HR_to,HR_to,HR_to,HL_knee,HL_knee,HL_knee,HL,HL,HL,HL_ti,HL_ti,HL_ti,HL_ti1,HL_ti1,HL_ti1,HL_tm,HL_tm,HL_tm,HL_to1,HL_to1,HL_to1,HL_to,HL_to,HL_to
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,619.5321655273438,112.32090759277344,0.9999657869338989,695.5575561523438,168.61636352539062,0.9948310256004333,699.9207763671875,156.41586303710938,0.9747196435928345,699.3223876953125,189.0904998779297,0.9945638179779053,845.3182983398438,191.99380493164062,0.9999974370002747,850.091796875,168.54359436035156,0.9993094205856323,772.3201293945312,180.9357452392578,0.9999995231628418,848.0370483398438,181.8971405029297,0.9999952912330627,938.686767578125,239.91067504882812,0.9710610508918762,1273.45947265625,326.7783508300781,0.2905675768852234,721.292236328125,205.87977600097656,0.9831699132919312,727.7698974609375,216.22230529785156,0.9973534941673279,729.1295776367188,223.01565551757812,0.8920943737030029,728.2802734375,223.2222442626953,0.9451407194137573,723.6593017578125,225.11111450195312,0.5261639952659607,718.12841796875,217.3241424560547,0.03603100776672363,1224.9886474609375,206.51739501953125,0.05388277769088745,715.8377075195312,143.94090270996094,0.7586643099784851,707.5628051757812,127.65020751953125,0.9999687671661377,715.52099609375,123.5081558227539,0.9993228316307068,711.3045043945312,114.151611328125,0.9999733567237854,704.6149291992188,116.00178527832031,0.9999901652336121,703.4221801757812,119.55794525146484,0.999753475189209,701.3295288085938,128.01181030273438,0.9977229833602905,862.9598388671875,154.9092254638672,0.5770155191421509,880.7430419921875,154.32167053222656,0.3757374584674835,1213.974365234375,189.9783477783203,0.09941652417182922,1241.4366455078125,187.12840270996094,0.18134638667106628,1247.184814453125,188.09715270996094,0.25354433059692383,1229.1363525390625,374.5802001953125,0.008893102407455444,1216.0548095703125,358.9778747558594,0.012114524841308594,828.010986328125,212.33724975585938,0.9990403652191162,844.6355590820312,233.26795959472656,0.9999496936798096,836.8958740234375,242.74664306640625,0.9998492002487183,844.0458984375,252.65838623046875,0.9684567451477051,850.7382202148438,260.300537109375,0.9866340160369873,858.4083251953125,253.55955505371094,0.9786600470542908,852.9620971679688,238.14486694335938,0.9962687492370605
1,620.2576904296875,111.33673858642578,0.9999622106552124,696.1047973632812,168.94471740722656,0.988071858882904,700.1334838867188,157.0707550048828,0.9494010806083679,699.3936157226562,189.48300170898438,0.9946079254150391,845.9315795898438,192.17184448242188,0.9999958276748657,849.41845703125,168.96153259277344,0.9994238018989563,772.92138671875,180.44378662109375,0.9999994039535522,848.7703247070312,182.06015014648438,0.9999966025352478,939.2714233398438,239.71356201171875,0.9539945125579834,1274.2293701171875,326.395263671875,0.3612912893295288,721.7317504882812,206.239501953125,0.9879101514816284,727.8740844726562,216.86224365234375,0.9976192712783813,728.9351196289062,223.30792236328125,0.9185870885848999,727.5740356445312,223.71401977539062,0.9493919610977173,723.242431640625,225.3254852294922,0.47257670760154724,1240.201416015625,190.20730590820312,0.051042139530181885,1224.9256591796875,206.626953125,0.07341480255126953,715.960693359375,143.69754028320312,0.7172945141792297,708.1035766601562,126.731689453125,0.9999255537986755,715.42529296875,122.79918670654297,0.9989991188049316,711.7011108398438,113.28404998779297,0.9999101161956787,704.59619140625,115.30726623535156,0.9999350309371948,703.9837036132812,118.51569366455078,0.9995075464248657,702.3342895507812,127.24329376220703,0.994789719581604,863.3485717773438,154.8483428955078,0.43276262283325195,881.0687255859375,154.48931884765625,0.3774526119232178,1213.5728759765625,190.16232299804688,0.09606441855430603,1241.2900390625,187.65220642089844,0.15987715125083923,1247.21728515625,188.7207489013672,0.15364155173301697,1228.6824951171875,374.80950927734375,0.005083322525024414,1216.159912109375,359.56890869140625,0.0109730064868927,828.4279174804688,212.192626953125,0.9994202256202698,844.5138549804688,232.71511840820312,0.9999058842658997,836.7305908203125,242.1821746826172,0.999800443649292,844.0457763671875,251.9644775390625,0.9623140692710876,850.062744140625,259.2967834472656,0.978835940361023,857.8842163085938,252.77809143066406,0.9675548076629639,852.478759765625,237.30674743652344,0.9943448305130005
2,620.1307983398438,112.52300262451172,0.9999752640724182,695.2384033203125,168.84637451171875,0.9905855655670166,697.5518188476562,155.97389221191406,0.9078426957130432,699.044921875,189.4791259765625,0.9917867183685303,845.9486083984375,192.0955810546875,0.9999949932098389,850.8306274414062,168.5942840576172,0.999460756778717,773.0140380859375,180.5003662109375,0.9999994039535522,848.7861328125,182.02090454101562,0.9999961853027344,946.1885375976562,239.72781372070312,0.9452962875366211,1274.5657958984375,326.3675231933594,0.13336870074272156,721.7015991210938,206.0691375732422,0.9785357713699341,728.11279296875,216.88641357421875,0.996746301651001,729.0230712890625,223.07151794433594,0.8902725577354431,727.7907104492188,223.62869262695312,0.9067267179489136,723.7598266601562,225.42359924316406,0.3727794885635376,1240.7974853515625,190.60952758789062,0.037125080823898315,1225.2147216796875,206.70602416992188,0.07678145170211792,716.0582885742188,143.71298217773438,0.4877612888813019,708.3652954101562,126.53832244873047,0.9996744394302368,715.0032348632812,122.21022033691406,0.997356653213501,711.1602172851562,112.54547119140625,0.9997937679290771,704.11083984375,115.36766815185547,0.9998212456703186,704.0423583984375,118.46861267089844,0.99863600730896,703.287109375,127.60107421875,0.9850567579269409,863.2305297851562,154.68112182617188,0.3283155560493469,880.5021362304688,154.58578491210938,0.25880610942840576,1214.066162109375,189.55213928222656,0.1339254379272461,1241.4827880859375,187.72323608398438,0.26182156801223755,1247.5439453125,188.83932495117188,0.17158102989196777,1277.10693359375,332.76776123046875,0.0037752389907836914,1215.6182861328125,359.2228698730469,0.005224853754043579,828.6548461914062,212.22402954101562,0.9994261264801025,844.111083984375,232.5413360595703,0.9998725652694702,836.094482421875,241.89662170410156,0.9998260736465454,843.3470458984375,252.0908966064453,0.9703476428985596,849.2107543945312,259.6285095214844,0.9743483066558838,857.2257690429688,253.2913818359375,0.9575889110565186,852.054443359375,237.1613311767578,0.9908154010772705
3,619.6415405273438,112.87016296386719,0.9999832510948181,695.0532836914062,168.4841766357422,0.9951721429824829,697.3211669921875,155.4055938720703,0.922039270401001,698.8240966796875,189.18844604492188,0.9912049770355225,845.8865356445312,192.2935333251953,0.9999974370002747,850.6266479492188,168.88330078125,0.9997121095657349,772.391357421875,180.71839904785156,0.9999995231628418,848.4700317382812,182.4889373779297,0.9999971389770508,939.5120239257812,239.30274963378906,0.9178337454795837,1274.693115234375,325.8706359863281,0.19297516345977783,721.3515625,205.95889282226562,0.9760110378265381,727.991455078125,216.85714721679688,0.996063768863678,728.69287109375,223.10304260253906,0.8586149215698242,727.523193359375,223.51077270507812,0.8903951644897461,723.5364990234375,225.56617736816406,0.32517242431640625,1240.6558837890625,190.813720703125,0.05212715268135071,1224.717041015625,206.6072540283203,0.06719300150871277,714.8876953125,143.60003662109375,0.4512808322906494,707.4367065429688,126.13987731933594,0.9996727705001831,714.9102172851562,123.05903625488281,0.998297929763794,711.2531127929688,112.75625610351562,0.9997625946998596,704.2737426757812,115.39202880859375,0.9998002052307129,704.1649169921875,118.21206665039062,0.9984425902366638,702.8563842773438,127.36351013183594,0.9844081997871399,863.0301513671875,154.33331298828125,0.39193156361579895,879.5796508789062,154.34893798828125,0.3264505863189697,1214.0191650390625,189.90525817871094,0.10669341683387756,1241.5062255859375,187.95166015625,0.22524333000183105,1247.7568359375,188.605224609375,0.1452484428882599,845.78369140625,262.27459716796875,0.004815965890884399,1215.5816650390625,359.131103515625,0.0070465803146362305,828.4426879882812,211.76889038085938,0.9994338750839233,844.5931396484375,232.90496826171875,0.9998987913131714,836.4898071289062,242.01095581054688,0.9998690485954285,843.5504760742188,252.43756103515625,0.9697617292404175,849.7974243164062,259.90203857421875,0.9742136597633362,857.9945068359375,253.34666442871094,0.9750069379806519,853.0037841796875,237.78260803222656,0.9949305057525635
4,619.4292602539062,113.08320617675781,0.9999814629554749,695.21630859375,168.91424560546875,0.993391752243042,697.5795288085938,155.6662139892578,0.9296170473098755,698.7938842773438,189.31527709960938,0.9876130819320679,845.524658203125,192.45111083984375,0.9999983310699463,850.3876953125,168.98487854003906,0.9996587038040161,772.40771484375,180.71826171875,0.9999995231628418,848.2268676757812,182.6171875,0.9999958872795105,946.2199096679688,239.29347229003906,0.9254618883132935,1273.6846923828125,326.1475524902344,0.24954411387443542,721.133056640625,205.8096923828125,0.9766958951950073,727.5503540039062,216.595947265625,0.9971877932548523,728.3773193359375,222.84043884277344,0.906645655632019,726.984619140625,223.13980102539062,0.924100399017334,722.9584350585938,225.23394775390625,0.4206056594848633,1240.4766845703125,190.97532653808594,0.05597776174545288,1219.88671875,214.994140625,0.03998833894729614,714.7520751953125,143.78250122070312,0.5258123278617859,707.393798828125,126.4668960571289,0.9997354745864868,714.6758422851562,122.83224487304688,0.9975919723510742,710.9548950195312,112.80384826660156,0.9997377991676331,703.768310546875,115.25118255615234,0.9997662901878357,703.725830078125,118.3223876953125,0.9982579946517944,702.8943481445312,127.78704071044922,0.9832956194877625,862.7310791015625,154.5061798095703,0.4346126914024353,880.0164794921875,154.50904846191406,0.2621566355228424,1213.84765625,190.13597106933594,0.11749151349067688,1241.243408203125,188.25225830078125,0.18522822856903076,1247.4775390625,188.87652587890625,0.09601438045501709,1227.5560302734375,374.3716735839844,0.005217164754867554,1215.66162109375,358.7742004394531,0.008661419153213501,827.9568481445312,211.60670471191406,0.9997237920761108,844.903076171875,233.31832885742188,0.999925434589386,836.9393310546875,242.41384887695312,0.9998748302459717,844.251953125,252.704833984375,0.9613703489303589,850.5167846679688,259.94561767578125,0.9825543165206909,858.7196655273438,253.08399963378906,0.9725887775421143,853.970703125,237.62863159179688,0.9957043528556824
5,619.5005493164062,113.03179168701172,0.9999783039093018,695.111572265625,168.66465759277344,0.9960521459579468,696.9593505859375,155.31549072265625,0.9310083389282227,698.7507934570312,188.9403839111328,0.9925800561904907,845.6957397460938,192.59837341308594,0.999998152256012,850.8040161132812,169.19354248046875,0.9997473955154419,772.6395263671875,180.50704956054688,0.9999997019767761,848.72119140625,182.91851806640625,0.9999969005584717,945.8108520507812,239.50149536132812,0.9602815508842468,1274.2130126953125,326.4187316894531,0.20272034406661987,720.9747314453125,205.7585906982422,0.9832738637924194,727.4761962890625,216.60760498046875,0.9972789287567139,728.3179321289062,222.98548889160156,0.9292446374893188,726.9255981445312,223.33673095703125,0.9432602524757385,722.7963256835938,225.3806915283203,0.4429094195365906,1241.1063232421875,191.11390686035156,0.07482042908668518,1220.4671630859375,215.77342224121094,0.0406094491481781,714.7144775390625,143.54139709472656,0.5470592379570007,707.3086547851562,126.57707214355469,0.9997758865356445,714.6818237304688,122.92499542236328,0.9979879260063171,710.7601928710938,113.02507781982422,0.9998217225074768,703.8323364257812,115.6484146118164,0.9998462200164795,703.6123046875,118.55207824707031,0.9986522197723389,702.7203369140625,127.79605102539062,0.9888614416122437,863.0549926757812,154.49993896484375,0.44856446981430054,879.818115234375,154.71368408203125,0.42721620202064514,1213.889404296875,190.19544982910156,0.08235856890678406,1241.4083251953125,188.53318786621094,0.23266112804412842,1248.15673828125,189.56178283691406,0.24711331725120544,1277.2979736328125,332.1665344238281,0.005505800247192383,1215.5048828125,359.1929016113281,0.0069596171379089355,828.42041015625,211.7332763671875,0.9996362924575806,844.149169921875,232.61141967773438,0.9998925924301147,836.4151000976562,241.75808715820312,0.9997878074645996,843.2824096679688,252.26162719726562,0.9671633243560791,849.4703979492188,259.72906494140625,0.9707541465759277,857.2454223632812,253.26202392578125,0.9370006322860718,852.7044677734375,237.4479217529297,0.9936119914054871
6,619.5572509765625,112.9466323852539,0.9999769926071167,695.434814453125,168.79286193847656,0.9961475133895874,697.3309936523438,155.51197814941406,0.9370482563972473,699.2169799804688,189.01080322265625,0.9951896667480469,845.810791015625,192.68359375,0.9999980926513672,850.8805541992188,169.13763427734375,0.9997663497924805,772.6871337890625,180.6906280517578,0.9999997019767761,848.8226318359375,182.9823760986328,0.9999966621398926,946.0101318359375,239.4991455078125,0.9372024536132812,1274.279296875,326.0997009277344,0.30895930528640747,720.6268920898438,205.9725341796875,0.982435405254364,726.68017578125,216.8173828125,0.9943825006484985,727.7913818359375,223.0196990966797,0.894485592842102,726.679931640625,223.30018615722656,0.9323268532752991,722.4663696289062,225.62974548339844,0.35534703731536865,1241.909912109375,191.96524047851562,0.07761174440383911,1222.6129150390625,216.3292999267578,0.033815860748291016,714.8975830078125,143.78651428222656,0.5973032712936401,707.5633544921875,126.74683380126953,0.9997957348823547,714.7042236328125,122.90143585205078,0.9981334805488586,710.58544921875,113.12722778320312,0.9998679161071777,703.5986938476562,115.77410888671875,0.9998862743377686,703.3759765625,118.82046508789062,0.9990980625152588,702.7880859375,127.96156311035156,0.9911099076271057,862.9392700195312,154.72682189941406,0.40268340706825256,879.9068603515625,155.0863494873047,0.1994747519493103,1214.5933837890625,190.29461669921875,0.08886498212814331,1242.4119873046875,188.8531036376953,0.22933530807495117,1248.798828125,190.46270751953125,0.20699909329414368,1227.907470703125,374.7593078613281,0.006236851215362549,1215.239013671875,359.49322509765625,0.011408805847167969,828.94384765625,211.818603515625,0.9996622800827026,843.8562622070312,232.2835693359375,0.9998706579208374,835.988525390625,241.4615936279297,0.9997260570526123,842.6507568359375,251.97630310058594,0.9701553583145142,848.8784790039062,259.7768859863281,0.963168740272522,856.4312744140625,253.2977294921875,0.8879371881484985,852.2025146484375,237.32493591308594,0.9881877303123474
7,619.333984375,112.88114166259766,0.9999740123748779,695.2188720703125,168.93739318847656,0.9941833019256592,697.0054321289062,155.39366149902344,0.903516411781311,699.0932006835938,189.16104125976562,0.9939039945602417,845.837646484375,192.24314880371094,0.9999973773956299,849.295166015625,169.00819396972656,0.9994556307792664,772.6947631835938,180.81675720214844,0.9999996423721313,848.7444458007812,182.4918212890625,0.9999958276748657,945.86474609375,239.5965576171875,0.9568282961845398,1273.9134521484375,326.8455810546875,0.38596978783607483,720.5390014648438,205.91818237304688,0.9833695888519287,726.5155029296875,216.71649169921875,0.9935645461082458,727.850341796875,223.14755249023438,0.8606971502304077,726.7169799804688,223.3379364013672,0.903221845626831,722.5838623046875,225.64544677734375,0.2842850685119629,1242.2894287109375,192.27777099609375,0.06118151545524597,1222.6602783203125,217.13217163085938,0.05341723561286926,714.3421630859375,143.79872131347656,0.4089897572994232,707.0667724609375,126.6030502319336,0.99959397315979,714.332763671875,122.76850128173828,0.9971493482589722,710.553466796875,113.04887390136719,0.9997581243515015,703.6064453125,115.65156555175781,0.9997653961181641,703.2810668945312,118.68518829345703,0.998295783996582,702.5523071289062,127.6844482421875,0.9862416386604309,863.1842041015625,155.23037719726562,0.36903250217437744,879.6848754882812,154.9076690673828,0.15824073553085327,1213.898193359375,191.63821411132812,0.23106667399406433,1242.8282470703125,188.78546142578125,0.33354249596595764,1249.3941650390625,190.50877380371094,0.3733804225921631,1227.80322265625,374.7383117675781,0.005757033824920654,1215.4365234375,359.27362060546875,0.011563003063201904,828.9334716796875,212.0539093017578,0.9995455741882324,843.3553466796875,231.94921875,0.9998077750205994,835.5466918945312,241.1446075439453,0.9996144771575928,842.1806030273438,251.6201171875,0.9636507630348206,848.5147094726562,259.6335144042969,0.9541819095611572,855.9415283203125,252.94544982910156,0.8784711956977844,852.4291381835938,236.8771209716797,0.9841856956481934
