scorer,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000,DLC_resnet50_Varanid02Mar31shuffle1_620000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Shoulder_FR,Shoulder_FR,Shoulder_FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,Spine,Spine,Spine,Hip,Hip,Hip,Tail_middle,Tail_middle,Tail_middle,Tail_tip,Tail_tip,Tail_tip,FL_knee,FL_knee,FL_knee,FL,FL,FL,FL_ti,FL_ti,FL_ti,FL_ti1,FL_ti1,FL_ti1,FL_tm,FL_tm,FL_tm,FL_to1,FL_to1,FL_to1,FL_to,FL_to,FL_to,FR_knee,FR_knee,FR_knee,FR,FR,FR,FR_ti,FR_ti,FR_ti,FR_ti1,FR_ti1,FR_ti1,FR_tm,FR_tm,FR_tm,FR_to1,FR_to1,FR_to1,FR_to,FR_to,FR_to,HR_knee,HR_knee,HR_knee,HR,HR,HR,HR_ti,HR_ti,HR_ti,HR_ti1,HR_ti1,HR_ti1,HR_tm,HR_tm,HR_tm,HR_to1,HR_to1,HR_to1,HR_to,HR_to,HR_to,HL_knee,HL_knee,HL_knee,HL,HL,HL,HL_ti,HL_ti,HL_ti,HL_ti1,HL_ti1,HL_ti1,HL_tm,HL_tm,HL_tm,HL_to1,HL_to1,HL_to1,HL_to,HL_to,HL_to
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,657.6922607421875,217.54310607910156,0.9999995827674866,531.2682495117188,235.2454071044922,0.9999778270721436,528.0570068359375,251.2076873779297,0.9997497797012329,539.6593017578125,214.89695739746094,0.9999779462814331,350.8372802734375,161.2369842529297,0.0005905628204345703,338.5991516113281,222.00814819335938,0.7390428185462952,427.6036682128906,195.3356475830078,0.999719500541687,333.14215087890625,207.33456420898438,0.13006806373596191,114.95984649658203,184.82435607910156,0.9552373886108398,855.1211547851562,23.132434844970703,0.013597607612609863,547.5565795898438,185.1659393310547,0.9972578287124634,574.7860107421875,179.02903747558594,0.9996755123138428,579.4814453125,166.79812622070312,0.9954375624656677,593.3201904296875,164.5530242919922,0.9987499713897705,598.92138671875,168.99847412109375,0.9994978904724121,597.1563720703125,177.22315979003906,0.9999693036079407,588.4385986328125,184.17019653320312,0.9999055862426758,488.7375793457031,256.638427734375,0.8597450256347656,467.2164611816406,273.39178466796875,0.3376312851905823,456.8888244628906,283.16571044921875,0.06215822696685791,474.6068115234375,293.7118835449219,0.6568639874458313,483.24554443359375,285.5764465332031,0.8194700479507446,481.0483093261719,277.0321350097656,0.8408571481704712,475.1780700683594,271.8265075683594,0.009475111961364746,363.78900146484375,238.5128631591797,0.9996205568313599,357.25469970703125,284.6582336425781,0.9989422559738159,372.5335388183594,284.57574462890625,0.9997172355651855,377.4877624511719,295.4255065917969,0.9999555349349976,377.2086181640625,306.26068115234375,0.999024510383606,359.7080993652344,319.0176696777344,0.9885165691375732,343.26806640625,297.24755859375,0.5831321477890015,551.0908203125,194.86965942382812,0.0006276071071624756,356.697509765625,278.2686767578125,0.0007523596286773682,354.40960693359375,293.9438781738281,0.004989951848983765,360.8510437011719,301.3911437988281,0.001593947410583496,394.2872619628906,123.60842895507812,0.0005166530609130859,377.0612487792969,309.3758544921875,0.0016313493251800537,380.628662109375,247.2830047607422,0.002271503210067749
1,657.6248168945312,217.50320434570312,0.9999991655349731,531.3915405273438,235.07318115234375,0.9999801516532898,528.1001586914062,250.95025634765625,0.9996717572212219,539.2064819335938,214.90805053710938,0.9999821186065674,350.3999328613281,160.18875122070312,0.0008494853973388672,336.65313720703125,217.90628051757812,0.9506094455718994,427.5123291015625,194.79605102539062,0.9998743534088135,334.2138977050781,206.36993408203125,0.5338838696479797,107.96039581298828,185.6580810546875,0.9981439709663391,0.42438316345214844,241.9662322998047,0.005023330450057983,547.843505859375,184.94895935058594,0.9968312978744507,575.0989379882812,178.97840881347656,0.9996768832206726,579.76220703125,166.65478515625,0.9961979985237122,593.3512573242188,164.8242645263672,0.9989935159683228,599.1023559570312,169.0603790283203,0.9995081424713135,597.4573974609375,177.24700927734375,0.9999769926071167,588.527587890625,183.96617126464844,0.999927282333374,487.45013427734375,256.47467041015625,0.6310306787490845,467.0821838378906,274.75836181640625,0.2162190079689026,456.03240966796875,283.2056579589844,0.03594532608985901,473.86846923828125,294.2942199707031,0.37729623913764954,482.9218444824219,285.7714538574219,0.6175283193588257,480.07989501953125,278.21466064453125,0.6787914037704468,474.29656982421875,273.15460205078125,0.015405863523483276,362.9690856933594,239.72352600097656,0.9986393451690674,357.5179443359375,286.4351501464844,0.9983978271484375,372.6978454589844,285.1395568847656,0.999749481678009,377.7965087890625,296.1849365234375,0.9999469518661499,377.474853515625,306.7605895996094,0.9990607500076294,359.841796875,320.3490905761719,0.9657059907913208,343.60015869140625,300.4288024902344,0.4729725420475006,550.7415161132812,194.99354553222656,0.0016311407089233398,357.0799560546875,279.2019958496094,0.0002713203430175781,579.339111328125,186.8843536376953,0.0025099217891693115,360.38677978515625,301.74859619140625,0.0004903674125671387,394.4652404785156,123.34825897216797,0.0004735887050628662,376.2007141113281,309.916015625,0.0003999471664428711,382.88037109375,269.71026611328125,0.0011133849620819092
2,655.7346801757812,218.59744262695312,0.9999885559082031,531.0140380859375,235.68809509277344,0.9999637007713318,527.7909545898438,250.0154571533203,0.9996811151504517,539.152099609375,215.37060546875,0.999968409538269,335.54571533203125,199.92758178710938,0.00055694580078125,336.9254150390625,218.48550415039062,0.9840754270553589,427.9385681152344,195.74371337890625,0.9998972415924072,335.1341857910156,205.27975463867188,0.8653700351715088,107.81906127929688,184.4695587158203,0.9990296363830566,855.5728149414062,23.114587783813477,0.8694556951522827,548.331298828125,184.6043243408203,0.9927833080291748,575.2413330078125,178.94589233398438,0.9995829463005066,579.553955078125,166.0760498046875,0.9899393320083618,593.4255981445312,164.78660583496094,0.9980388879776001,598.9349365234375,168.305419921875,0.9990392923355103,597.8285522460938,176.91754150390625,0.9999748468399048,588.8081665039062,184.0475311279297,0.9999011754989624,488.3822937011719,256.2630920410156,0.4889514744281769,467.3072509765625,274.45172119140625,0.22058576345443726,456.3885803222656,283.39111328125,0.041610896587371826,473.93560791015625,293.73382568359375,0.47494372725486755,482.6858825683594,285.1317443847656,0.5890597701072693,480.1451721191406,278.0489501953125,0.6182247996330261,474.8922119140625,272.78753662109375,0.019089192152023315,362.8585510253906,240.216064453125,0.9960631132125854,357.38262939453125,286.2825012207031,0.9978772401809692,372.82098388671875,284.5274658203125,0.9995836019515991,377.048583984375,296.4136657714844,0.9999355673789978,377.3706970214844,306.4667053222656,0.9988742470741272,359.40728759765625,320.31414794921875,0.974104642868042,343.35223388671875,300.5986022949219,0.3099542260169983,550.9283447265625,194.75579833984375,0.001375049352645874,468.3265380859375,270.1622009277344,0.00031879544258117676,579.5716552734375,186.59812927246094,0.0017831921577453613,358.9630126953125,307.49041748046875,0.0003165304660797119,363.5511779785156,314.2020568847656,0.0003528892993927002,376.3688049316406,309.8192443847656,0.0002739429473876953,380.2120056152344,246.74456787109375,0.0005419552326202393
3,657.489990234375,216.98583984375,0.9999987483024597,531.1701049804688,235.27035522460938,0.9999756813049316,528.0001831054688,249.47047424316406,0.9993293285369873,538.9463500976562,216.5260772705078,0.9999590516090393,306.085205078125,199.7991943359375,0.09068489074707031,331.70819091796875,218.25949096679688,0.9986575841903687,429.1308288574219,195.52867126464844,0.9999577403068542,325.3443908691406,202.34898376464844,0.9394776821136475,100.75141906738281,184.2222442626953,0.9997462034225464,-0.29659080505371094,240.89053344726562,0.011481940746307373,547.3070068359375,185.20545959472656,0.9946351051330566,574.6974487304688,178.90806579589844,0.9995474815368652,578.9806518554688,166.114013671875,0.9928709268569946,593.4329833984375,164.46124267578125,0.9985668659210205,598.9912719726562,168.44198608398438,0.9994314908981323,597.531982421875,177.20327758789062,0.9999734163284302,588.2705688476562,183.9215850830078,0.9999388456344604,492.61358642578125,254.78759765625,0.791688084602356,465.40826416015625,271.5990295410156,0.22834613919258118,456.4949645996094,281.75848388671875,0.10532170534133911,473.24737548828125,293.6903381347656,0.3854726254940033,481.933349609375,285.7677307128906,0.6101779937744141,480.1786804199219,278.3640441894531,0.42497575283050537,474.2929382324219,273.1643371582031,0.003471285104751587,361.1654052734375,241.7496795654297,0.9934811592102051,357.1395568847656,285.8202819824219,0.9993177056312561,372.598876953125,283.8758544921875,0.9997960329055786,379.15069580078125,295.7921447753906,0.9999282360076904,377.05816650390625,307.30950927734375,0.9987916946411133,361.02734375,319.9603576660156,0.9950835704803467,343.087158203125,300.0376281738281,0.2898416221141815,545.3561401367188,194.81044006347656,0.0035072267055511475,471.8841552734375,268.9502258300781,0.0033858418464660645,579.0301513671875,186.4187774658203,0.002180546522140503,361.265380859375,299.8802795410156,0.0003236532211303711,366.32720947265625,313.63262939453125,0.001002669334411621,5.340400695800781,282.14508056640625,0.0006731748580932617,3.1730175018310547,277.6185607910156,0.0005613565444946289
4,657.3681030273438,216.6461944580078,0.9999954700469971,531.7342529296875,234.79916381835938,0.999970555305481,527.7010498046875,249.5614013671875,0.9994864463806152,539.42138671875,215.24600219726562,0.999967634677887,321.1469421386719,187.95863342285156,0.8676702976226807,331.9350891113281,219.00015258789062,0.9999183416366577,428.50494384765625,195.88037109375,0.9998773336410522,327.9449462890625,200.79920959472656,0.9973011016845703,100.21285247802734,183.90081787109375,0.9993088841438293,857.4916381835938,24.297117233276367,0.3591117858886719,547.759033203125,185.0165252685547,0.9927878975868225,575.0691528320312,179.03041076660156,0.9996142387390137,579.0407104492188,166.4495849609375,0.9930764436721802,593.4332885742188,164.67849731445312,0.9981735944747925,598.9373779296875,168.85617065429688,0.999252438545227,597.7406616210938,177.2831268310547,0.9999628067016602,588.6698608398438,184.16043090820312,0.9999175071716309,489.5831298828125,256.0685729980469,0.8703563213348389,467.48980712890625,273.57330322265625,0.5253360271453857,456.97625732421875,282.7074890136719,0.24190771579742432,473.91534423828125,293.6409606933594,0.6141539216041565,482.7319030761719,286.0136413574219,0.8200918436050415,480.34857177734375,278.0082092285156,0.749152421951294,474.7628479003906,272.47662353515625,0.005340218544006348,360.61370849609375,242.30345153808594,0.994330883026123,357.43438720703125,286.46771240234375,0.9990202188491821,372.6185607910156,284.1322326660156,0.9997463226318359,378.9612731933594,296.4152526855469,0.999923825263977,379.05255126953125,307.00140380859375,0.9989740252494812,361.5272216796875,320.3771667480469,0.9912572503089905,343.48150634765625,301.1183776855469,0.24272677302360535,3.8604812622070312,250.87237548828125,0.003604590892791748,471.0695495605469,268.4864807128906,0.0014743804931640625,579.3804321289062,186.65802001953125,0.0022248029708862305,361.30682373046875,305.9259338378906,0.00039887428283691406,372.15521240234375,130.11448669433594,0.0013083219528198242,5.812893390655518,281.85723876953125,0.0007305443286895752,3.3843178749084473,277.14996337890625,0.0007852911949157715
5,657.632080078125,215.9193115234375,0.9999982118606567,530.66552734375,234.8781280517578,0.9999792575836182,525.170654296875,249.23089599609375,0.9991496801376343,539.7655639648438,215.17491149902344,0.9999901056289673,329.2009582519531,181.96116638183594,0.9928510189056396,328.7027282714844,215.5208740234375,0.9998825788497925,427.7140197753906,196.43634033203125,0.9997149705886841,329.7369079589844,195.12161254882812,0.9977134466171265,101.92465209960938,181.48577880859375,0.9994128942489624,-0.10248851776123047,241.6498260498047,0.005853623151779175,547.749755859375,185.11087036132812,0.9956393241882324,574.779296875,179.33692932128906,0.999673068523407,579.0780029296875,166.2644500732422,0.9927116632461548,593.5260009765625,164.4243621826172,0.9981160163879395,599.1905517578125,168.71188354492188,0.9993995428085327,597.8776245117188,177.1778106689453,0.9999805092811584,588.6912841796875,184.21144104003906,0.9999392032623291,488.5823669433594,256.6269226074219,0.8876618146896362,468.30035400390625,274.54937744140625,0.47576144337654114,456.65069580078125,283.6094665527344,0.28296729922294617,472.7200622558594,293.62457275390625,0.3570796251296997,481.327880859375,286.20001220703125,0.561109721660614,479.8960876464844,279.2532043457031,0.3376644253730774,475.1681213378906,273.49713134765625,0.0034657716751098633,355.8097839355469,242.4264678955078,0.9797713756561279,354.8646545410156,282.9972229003906,0.9991010427474976,371.3011779785156,282.1011047363281,0.9995514154434204,378.1530456542969,293.8141174316406,0.9999605417251587,378.6809387207031,306.2142028808594,0.9996639490127563,364.80950927734375,319.19757080078125,0.9971625804901123,341.6170654296875,299.5951843261719,0.34866249561309814,550.9119262695312,194.8031463623047,0.0014594793319702148,471.4534912109375,269.1246032714844,0.0004553496837615967,355.7200622558594,294.63214111328125,0.001816868782043457,3.8678970336914062,267.52020263671875,0.0003281831741333008,378.8828125,125.23548126220703,0.0008251965045928955,378.5239562988281,309.0536804199219,0.0012648999691009521,2.55472993850708,269.3418884277344,0.0007061958312988281
6,658.6812744140625,215.46607971191406,0.9999988079071045,530.65185546875,235.511474609375,0.9999744892120361,524.8167114257812,248.7266082763672,0.9991883039474487,540.451171875,215.28050231933594,0.9999901056289673,322.87213134765625,183.60498046875,0.9996699094772339,323.69549560546875,216.62059020996094,0.9999750852584839,427.5267639160156,195.6328887939453,0.9999197721481323,320.3309631347656,199.18963623046875,0.999894380569458,105.39460754394531,179.66514587402344,0.9997442960739136,856.6349487304688,23.0534725189209,0.9869556427001953,547.1846313476562,185.84207153320312,0.9977549314498901,575.7871704101562,179.6082763671875,0.9997800588607788,579.0784912109375,166.38473510742188,0.9942619204521179,593.6560668945312,164.33929443359375,0.9983355402946472,599.3397827148438,168.95797729492188,0.9994566440582275,597.9191284179688,177.27767944335938,0.9999831914901733,588.673095703125,184.48468017578125,0.9999443292617798,488.56085205078125,256.7638854980469,0.9146466851234436,468.1356506347656,274.0273742675781,0.5115938186645508,459.5513916015625,283.0341491699219,0.5841005444526672,472.845947265625,292.7824401855469,0.6484876275062561,481.3219909667969,285.42022705078125,0.7376932501792908,479.53778076171875,278.34814453125,0.3491651713848114,474.87933349609375,272.86114501953125,0.0018447935581207275,356.3258972167969,241.37464904785156,0.9949213266372681,356.5623779296875,284.332763671875,0.998943567276001,371.8206787109375,282.6843566894531,0.9996362924575806,378.43231201171875,293.8898620605469,0.9999533891677856,379.3249206542969,306.39129638671875,0.9996876120567322,365.4229431152344,319.165771484375,0.9968271851539612,343.92041015625,301.0848388671875,0.356439471244812,348.83526611328125,161.45651245117188,0.004473656415939331,1.521134614944458,250.40695190429688,0.00025641918182373047,356.4391174316406,295.1925048828125,0.0009540021419525146,363.2093811035156,299.6998291015625,0.00030350685119628906,376.4161682128906,124.75096130371094,0.0007836818695068359,379.2236328125,309.1331787109375,0.0013985633850097656,3.010103702545166,277.3749084472656,0.0005091428756713867
7,660.1400756835938,215.5687713623047,0.9999973773956299,531.9608764648438,235.3995819091797,0.9999648332595825,525.427490234375,249.13673400878906,0.999118447303772,540.9776611328125,215.4055633544922,0.9999856948852539,324.162841796875,180.25653076171875,0.9999189972877502,325.1640930175781,215.03628540039062,0.9999812245368958,430.2868957519531,195.69593811035156,0.9999523758888245,322.1014404296875,197.79429626464844,0.9999487996101379,99.88451385498047,180.149169921875,0.9994128942489624,856.50634765625,22.735280990600586,0.9685391187667847,547.1021118164062,185.71798706054688,0.9969666004180908,574.414794921875,179.9359893798828,0.9995754957199097,579.2927856445312,166.65093994140625,0.9906535744667053,593.8523559570312,164.86610412597656,0.9986990690231323,599.633544921875,169.2106475830078,0.9994790554046631,597.9860229492188,177.7347412109375,0.9999799728393555,588.392822265625,184.55239868164062,0.9999159574508667,489.3477478027344,256.64801025390625,0.90785813331604,468.9436340332031,272.963134765625,0.13046202063560486,459.2606506347656,282.74786376953125,0.2895321249961853,471.4892578125,291.7401428222656,0.4923247992992401,480.10137939453125,285.5079650878906,0.4773275554180145,475.42413330078125,276.6205139160156,0.24333390593528748,474.5646057128906,272.095947265625,0.0021753311157226562,359.12579345703125,239.51907348632812,0.999366283416748,355.92022705078125,281.1700439453125,0.999089241027832,371.92230224609375,281.0755310058594,0.998546838760376,376.0802917480469,293.2884521484375,0.9998968243598938,379.3106994628906,304.9722595214844,0.9995417594909668,366.9459228515625,318.4309997558594,0.9980355501174927,345.48199462890625,298.9218444824219,0.7448472380638123,333.4071044921875,153.4693603515625,0.93388831615448,301.2706604003906,143.55596923828125,0.0002053678035736084,356.14666748046875,293.9605712890625,0.002451688051223755,362.9860534667969,297.9236145019531,0.00030434131622314453,1.3615307807922363,274.1587829589844,0.0002593696117401123,379.1874694824219,308.2958679199219,0.0009341835975646973,3.3609817028045654,277.1507568359375,0.000745236873626709
