,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,184.15,b'stride0001',b'stride0001',b'stride0001',b'stride0001',42.35355416024152,36.59062853506381,266.0946313743323,241.16283306380888,,,,,,,,,14.412235543632676,,,,44.78005414248199,,,,,,,,145.90822801295826,,,,147.4106639710006,,,,,,,,,,,,,,,
1,UP,,184.15,b'stride0001',b'stride0001',b'stride0001',b'stride0001',42.35355416024152,36.59062853506381,266.0946313743323,241.16283306380888,,,,,,,,,14.412235543632676,,,,44.78005414248199,,,,,,,,157.30263436489602,,,,149.84618229755725,,,,,,,,,,,,,,,
2,UP,,428.69,b'stride0001',b'stance0001',b'stance0001',b'stance0001',,36.59062853506381,,,,,,,,,,,14.412235543632676,,,,44.78005414248199,,,,,,,,164.19232017334213,,,,141.43972638860774,,,,,,,,,,,,,38.00490436527352,38.23760617070869,55.37413854221419
3,UP,,427.28,b'stride0001',b'stride0002',b'stride0002',b'stance0001',2.5971574736496237,36.59062853506381,0.0,,,,,,,,,,14.412235543632676,,,,44.78005414248199,,,,,,,,163.90334518732053,154.6294245227338,,,,103.53717026914906,,,,,,,,,,,,38.00490436527352,38.23760617070869,55.37413854221419
4,UP,,277.96,b'stride0001',b'stride0002',b'stance0002',b'stance0001',2.5971574736496237,36.59062853506381,,,,,,,,,,,14.412235543632676,,,,44.78005414248199,,,,,,,,172.09970834866135,156.1947847584396,,,134.63147105984913,112.53643844612169,,,,,,,,,40.98422629116885,36.28046769580474,57.02547206767086,38.00490436527352,38.23760617070869,55.37413854221419
5,UP,,127.51,b'stride0001',b'stride0002',b'stance0002',b'stance0001',2.5971574736496237,36.59062853506381,,,,,,,,,,,14.412235543632676,,,,44.78005414248199,,,,,,,,,160.5907836404874,,,,122.61067249386619,,,,,,,,,40.98422629116885,36.28046769580474,57.02547206767086,38.00490436527352,38.23760617070869,55.37413854221419
6,UP,,608.54,b'stride0001',b'stride0002',b'stance0002',b'stance0001',2.5971574736496237,36.59062853506381,,,,,,,,,,,14.412235543632676,,,,44.78005414248199,,,,,,,,,171.20534118278462,,,,129.38125869636735,,,,,,,,,40.98422629116885,36.28046769580474,57.02547206767086,38.00490436527352,38.23760617070869,55.37413854221419
7,UP,,92.15,b'stride0001',b'stride0002',b'stance0002',b'stance0001',2.5971574736496237,36.59062853506381,,,,,,,,,,,14.412235543632676,,,,44.78005414248199,,,,,,,,,165.38199320842202,,,,171.08194977807608,,,,,,,,,40.98422629116885,36.28046769580474,57.02547206767086,38.00490436527352,38.23760617070869,55.37413854221419
8,UP,,138.42,b'stride0001',b'stance0002',b'stance0002',b'stride0002',,36.59062853506381,,1.8890258837969822,,,,,,,,,14.412235543632676,,,,44.78005414248199,,,,,,,,,159.1215142850316,,,,162.0085222419794,,,,,,,,,40.98422629116885,36.28046769580474,57.02547206767086,,,
9,UP,,207.07,b'stride0001',b'stance0002',b'stance0002',b'stride0002',,36.59062853506381,,1.8890258837969822,,,,,,,,,14.412235543632676,,,,44.78005414248199,,,,,,,,,169.034302101861,,,,173.80337801229223,,,,,,,,,40.98422629116885,36.28046769580474,57.02547206767086,,,
