,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,,b'stride0001',b'stride0001',b'stride0001',b'stride0001',0.7833185277378351,0.7522696342929719,0.6424468175886395,421.9114349169084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,UP,,,b'stride0001',b'stride0001',b'stride0001',b'stride0001',0.7833185277378351,0.7522696342929719,0.6424468175886395,421.9114349169084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,UP,,,b'stride0001',b'stride0001',b'stride0001',b'stance0001',0.7833185277378351,0.7522696342929719,0.6424468175886395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,UP,,,b'stride0001',b'stride0001',b'stride0001',b'stance0001',0.7833185277378351,0.7522696342929719,0.6424468175886395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,UP,,,b'stance0001',b'stance0001',b'stride0001',b'stance0001',,,0.6424468175886395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,UP,,20873.38,b'stride0002',b'stride0002',b'stance0001',b'stride0002',0.0,2.5970255001715437,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.14673880490469,17.810219549745568,9.877150019229333,,,
6,UP,,95.8,b'stride0002',b'stance0002',b'stance0001',b'stance0002',,2.5970255001715437,,,,,,,,62.63346006891228,,,,,,,,,,,,,,,,,,,,,,,,,,55.69289120079253,34.72409115326796,46.666105942827265,33.14673880490469,17.810219549745568,9.877150019229333,,,
7,UP,,40.31999999999999,b'stance0002',b'stance0002',b'stance0001',b'stance0002',,,,,,,,,41.00960277542685,62.63346006891228,,,,,,,,,,,,,,,,,,,,119.3220464311176,,,60.40958340238334,30.779423192367844,59.13407162410275,55.69289120079253,34.72409115326796,46.666105942827265,33.14673880490469,17.810219549745568,9.877150019229333,,,
8,UP,1.0732840413134852,40.65,b'stance0002',b'stance0002',b'stance0001',b'stride0003',,,,0.0,,,,,41.00960277542685,62.63346006891228,,,,,,,,,,,,,,,117.46222242102512,148.25905081840554,,,97.65109184511664,112.96129371177227,,,60.40958340238334,30.779423192367844,59.13407162410275,55.69289120079253,34.72409115326796,46.666105942827265,33.14673880490469,17.810219549745568,9.877150019229333,,,
9,UP,0.8590011127732851,66.35000000000001,b'stance0002',b'stance0002',b'stance0001',b'stance0003',,,,,,,,,41.00960277542685,62.63346006891228,,75.30701029541935,,,,,,,,,,,,,121.92902937402798,149.84037639975645,,,101.88742483325345,114.6874379042716,,,60.40958340238334,30.779423192367844,59.13407162410275,55.69289120079253,34.72409115326796,46.666105942827265,33.14673880490469,17.810219549745568,9.877150019229333,,,
10,UP,0.2244625811448202,131.18,b'stance0002',b'stance0002',b'stance0001',b'stance0003',,,,,,,,,41.00960277542685,62.63346006891228,,75.30701029541935,,,,,,,,,,,,,119.86115262779454,144.14322820815352,126.18868440214283,178.2971602521344,101.30262931568925,104.91819512323187,,111.79643045586849,60.40958340238334,30.779423192367844,59.13407162410275,55.69289120079253,34.72409115326796,46.666105942827265,33.14673880490469,17.810219549745568,9.877150019229333,,,
11,UP,0.4516056355762714,132.15,b'stance0002',b'stance0002',b'stance0001',b'stance0003',,,,,,,,,41.00960277542685,62.63346006891228,,75.30701029541935,,,,,,,,,,,,,122.27823562864438,144.85116026896432,122.90254061442627,179.4890965438827,101.18334052447585,108.49274540104143,143.52044545519803,111.39711825532724,60.40958340238334,30.779423192367844,59.13407162410275,55.69289120079253,34.72409115326796,46.666105942827265,33.14673880490469,17.810219549745568,9.877150019229333,,,
