,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,DOWN,13.825186305005827,321.235,b'stance0000',b'stride0001',b'stride0001',b'stance0000',1.676705384587243,,1.2047857682649452,,,173.3185366556431,36.786730536043564,,,,,,,1.244493211441835,,,,1.4472477334118636,,,,82.35417714912597,,,,111.24810671024017,140.06880951687486,169.93749946497545,,147.19540509009968,,136.22450052659508,,,,,,,,,,,,
1,DOWN,14.45523444702523,321.235,b'stance0000',b'stride0001',b'stride0001',b'stance0000',1.676705384587243,,1.2047857682649452,,,170.22725024515267,40.211719645900004,,,,,,,1.244493211441835,,,,1.4472477334118636,,,,82.35417714912597,,,,110.1924132457273,143.7957662858035,171.16397272924038,,148.23636059199657,,136.34865373268585,,,,,,,,,,,,
2,DOWN,13.775316182053142,267.47,b'stance0000',b'stride0001',b'stride0001',b'stance0000',1.676705384587243,,1.2047857682649452,,,172.32197907874956,33.501162589854175,,,,,,,1.244493211441835,,,,1.4472477334118636,,,,82.35417714912597,,,,110.56212547304166,137.4852886568601,177.81608018399174,,152.20653935141075,,131.25374891329682,,,,,,,,,,,,
3,DOWN,14.626243399182183,,b'stance0000',b'stride0001',b'stance0001',b'stance0000',1.676705384587243,,,,,170.95263041774695,,,,,,,,1.244493211441835,,,,1.4472477334118636,,,,82.35417714912597,,,,106.75087417337376,146.72318062377406,171.6858537660609,,149.58502197140803,101.94205470697109,134.67315575144977,,,,,,,,,,,,
4,DOWN,14.50279202897244,95.83,b'stride0001',b'stride0001',b'stride0002',b'stance0000',1.676705384587243,2.0442796170396798,0.0,,,167.67093887129064,40.151944393627694,,,,,,,1.244493211441835,,,,1.4472477334118636,,,,82.35417714912597,,,,111.39199700312237,152.12172456493613,156.0032450943814,,152.40393754010074,101.24198774202952,134.9804895440617,,,,,,,,,,,,
5,DOWN,14.221856740902945,,b'stride0001',b'stride0001',b'stance0002',b'stride0001',1.676705384587243,2.0442796170396798,,0.0,,171.16540786306155,,138.64408275103006,,,,,,1.244493211441835,,,,1.4472477334118636,,,,82.35417714912597,,,,111.44167590376954,164.3057157730965,154.39504982988242,,147.9443328958125,106.82316622576792,143.66020070075356,,,,,,,,,,,,
6,DOWN,14.054704717749827,424.875,b'stance0001',b'stride0001',b'stride0003',b'stance0001',1.676705384587243,,4.971007977601043,,,170.81026540649526,46.298519709646584,,,,,,,1.244493211441835,4.251296714287349,,,1.4472477334118636,2.9928290912604822,,,82.35417714912597,-39.26239841258305,,,113.31419833340401,163.17662874316315,154.00316871110545,,150.45351588376417,,141.05574250897067,,,,,,,,,,,,
7,DOWN,14.403885944286415,189.765,b'stance0001',b'stride0001',b'stride0003',b'stance0001',1.676705384587243,,4.971007977601043,,,171.38981764260888,38.75860985759744,,,,,,,1.244493211441835,4.251296714287349,,,1.4472477334118636,2.9928290912604822,,,82.35417714912597,-39.26239841258305,,,112.26055502524409,153.31882526633007,156.20428366076487,,152.04380364142096,,139.42012743622297,,,,,,,,,,,,
8,DOWN,14.746251620537407,276.65,b'stride0002',b'stance0001',b'stride0003',b'stride0002',,0.0,4.971007977601043,0.0,,,42.883831236768394,136.19757963207627,,,,,,,4.251296714287349,,,,2.9928290912604822,,,,-39.26239841258305,,,117.07518759723322,164.7726279751306,158.2810758787009,,154.33907186814062,,141.19876923657273,,,,,,,,,,,,
9,DOWN,14.908245028445238,207.89,b'stance0002',b'stride0002',b'stride0003',b'stance0002',0.0,,4.971007977601043,,,169.74884150693651,42.62427370440278,,,,,,,,4.251296714287349,,,,2.9928290912604822,,,,-39.26239841258305,,,118.05668988354196,161.3517707313229,158.73723715930237,,153.62196573770402,,140.42303039336835,,,,,,,,,,,,
