,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,71.175,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,0.7112588498417339,,,,,,,,,,,,,,,,,,,,,,,137.81379409527253,166.24041042997925,,,113.14349872033733,122.74895661852727,,,,,,,,,,,,
1,UP,,71.175,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,0.7112588498417339,,,,,,,,,,,,,,,,,,,,,,,126.3611908482228,175.0258976097138,,,121.47183593569837,114.68850154382594,,,,,,,,,,,,
2,UP,,,b'stance0000',b'stride0001',b'stance0000',b'stride0001',1.2910455203959728,,,0.7112588498417339,,,,,,,,,,,,,,,,,,,,,,,133.64014571761257,175.53951002929387,,,116.06274479693408,115.01050737733841,,,,,,,,,,,,
3,UP,,,b'stance0000',b'stride0001',b'stance0000',b'stance0001',1.2910455203959728,,,,,,,,,,,,,,,,,,,,,,,,,,127.7506983090372,162.39775971596112,,,123.67313892399399,124.93482186628907,,,,,,,,,,,,
4,UP,,,b'stance0000',b'stance0001',b'stance0000',b'stride0002',,,,3.2414972047639115,,,,,,,,,,,,,,,,,,,,,,,132.76026160440819,172.32086428791087,,,117.76489624497869,116.09588068954574,,,,,,,,,,,,
5,UP,,,b'stance0000',b'stride0002',b'stance0000',b'stride0002',1.6382937629511314,,,3.2414972047639115,,,,,,,,,,,,,,,,,,,,,,,171.60888119100963,159.67004793942056,,,84.51368220440787,129.63127298885956,,,,,,,,,,,,
6,UP,,,b'stride0001',b'stride0002',b'stance0000',b'stance0002',1.6382937629511314,2.1387787041589994,,,,,,,,,,,,,,,,,,,,,,,,,175.1186668419656,161.75515129336412,,,80.84457552430231,126.87614176369942,,,,,,,,,,,,
7,UP,,,b'stride0001',b'stride0002',b'stance0000',b'stride0003',1.6382937629511314,2.1387787041589994,,0.0,,,,,,,,,,,,,,,,,,,,,,,172.02238070895604,160.75446778431487,,,86.11251559815383,128.32213146855173,,,,,,,,,,,,
8,UP,,,b'stance0001',b'stance0002',b'stride0001',b'stance0003',,,1.1080452717669482,,,,,,,,,,,,,,,,,,,,,,,,148.12535144959134,165.29755157399597,,,78.39552090041522,125.17186507609108,,,,,,,,,,,,
9,UP,,,b'stride0002',b'stride0003',b'stride0001',b'stride0004',8.314167736213273,0.0,1.1080452717669482,97.98544761593975,,,,,,,,,,,,18.345223378844892,,,,17.175847477929665,,,,,,,142.7586069809712,175.9809396255801,,,104.95424945076462,116.74956851711745,,,,,,,,,,,,
