,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,452.61,b'stride0001',b'stride0001',b'stance0000',b'stride0001',3.243203723737324,1.7717545860136794,,4.296237397571518,,,,,,,,,,,,,,4.255616962937708,,,,,,,125.935359157797,156.29703308951926,,,,131.78445652358806,,120.3228016721331,,,,,,,,,,,,
1,UP,,452.61,b'stride0001',b'stride0001',b'stance0000',b'stride0001',3.243203723737324,1.7717545860136794,,4.296237397571518,,,,,,,,,,,,,,4.255616962937708,,,,,,,131.7478709887403,148.06121383428643,,,,,,,,,,,,,,,,,,
2,UP,,94.06,b'stance0001',b'stride0001',b'stance0000',b'stance0001',3.243203723737324,,,,,,,,,,,,,,,,,4.255616962937708,,,,,,,129.82468906262363,152.61575568409765,,,,104.38004953850766,,,,,,,,,,,,,,
3,UP,,555.34,b'stride0002',b'stride0001',b'stride0001',b'stride0002',3.243203723737324,157.41667723037742,0.0,2.687626757030539,,,,,,,,,,,,,,4.255616962937708,,,,,,,,155.073808467179,,,,,,111.1292006531134,,,,,,,,,,,,
4,UP,,205.63,b'stride0002',b'stride0001',b'stance0001',b'stride0002',3.243203723737324,157.41667723037742,,2.687626757030539,,,,,,,,,,,,,,4.255616962937708,,,,,,,,138.8126797191232,,,,175.61308894877854,,126.3523988662061,,,,,,,79.31145397280748,6.01805425959477,42.740654196225535,,,
5,UP,,282.07,b'stride0002',b'stride0001',b'stance0001',b'stance0002',3.243203723737324,157.41667723037742,,,,,,,,,,,,,,,,4.255616962937708,,,,,,,,,,,,,,125.82312829888536,,,,,,,79.31145397280748,6.01805425959477,42.740654196225535,,,
6,UP,,141.74,b'stride0002',b'stance0001',b'stance0001',b'stride0003',,157.41667723037742,,0.0,,,,,,,,,,,,,,,,,,,,,,143.9610439239568,,,,143.07379744419998,,128.06011945843338,,,,,,,79.31145397280748,6.01805425959477,42.740654196225535,,,
7,UP,,436.61,b'stride0002',b'stride0002',b'stance0001',b'stance0003',3.5666176644770697,157.41667723037742,,,,,,,,,,,,,,,,,,,,,,,,142.6532598918157,,,,164.44907445049094,,135.20623342394438,,,,,,,79.31145397280748,6.01805425959477,42.740654196225535,,,
8,UP,,163.02,b'stride0002',b'stride0002',b'stance0001',b'stride0004',3.5666176644770697,157.41667723037742,,2.2736427676960775,,,,,,,,,,,,,,,,,,,,,,120.29187496723497,,,,173.77262713672758,,126.32202897957067,,,,,,,79.31145397280748,6.01805425959477,42.740654196225535,,,
9,UP,,299.54,b'stride0002',b'stance0002',b'stance0001',b'stride0004',,157.41667723037742,,2.2736427676960775,,,,,,,,,,,,,,,,,,,,,133.99057327957547,125.63251917009688,,,,172.3074985167616,,126.69010775839112,,,,,,,79.31145397280748,6.01805425959477,42.740654196225535,,,
10,UP,,197.3,b'stride0002',b'stride0003',b'stance0001',b'stride0004',218.18976175095338,157.41667723037742,,2.2736427676960775,,,,,,,,,,142.7812030045077,,,,34.61967732951246,,,,,,,123.66780505327306,124.46891597133566,,,,175.3531985447807,,117.25792086183085,,,,,,,79.31145397280748,6.01805425959477,42.740654196225535,,,
11,UP,,298.97,b'stride0002',b'stride0003',b'stance0001',b'stance0004',218.18976175095338,157.41667723037742,,,,,,,,,,,,142.7812030045077,,,,34.61967732951246,,,,,,,129.18148966954882,110.2778755510752,,,,,,118.65939650535896,,,,,,,79.31145397280748,6.01805425959477,42.740654196225535,,,
12,UP,,264.71,b'stride0002',b'stride0003',b'stride0002',b'stance0004',218.18976175095338,157.41667723037742,104.04047493063335,,,,,,,,,,,142.7812030045077,,,,34.61967732951246,,,,,,,128.01704665506085,115.81101911991402,,,,175.81381712662903,,111.73832294726415,,,,,,,,,,,,
13,UP,,402.80499999999995,b'stride0002',b'stride0003',b'stride0002',b'stance0004',218.18976175095338,157.41667723037742,104.04047493063335,,,,,,,,,,,142.7812030045077,,,,34.61967732951246,,,,,,,138.9180997254728,113.47717004139423,,,111.6733619465561,160.7396890668526,,109.15539825979145,,,,,,,,,,,,
14,UP,7.865934783428171,1197.21,b'stride0002',b'stride0003',b'stride0002',b'stride0005',218.18976175095338,157.41667723037742,104.04047493063335,5.872939083758109,84.40256497755693,173.859683962463,,71.13724743248599,,,,,,142.7812030045077,,52.2072709051008,,34.61967732951246,,4.5268870131694285,,,,62.04942643445986,166.8379793089808,120.19165450474075,,166.22899134620795,134.53271934173048,168.85436974724308,,114.83392903316759,,,,,,,,,,,,
15,UP,1.6836859458700946,413.96000000000004,b'stride0002',b'stride0003',b'stride0002',b'stride0005',218.18976175095338,157.41667723037742,104.04047493063335,5.872939083758109,59.31444671156628,179.9411961897984,,108.13534870663612,,,,,,142.7812030045077,,52.2072709051008,,34.61967732951246,,4.5268870131694285,,,,62.04942643445986,174.40459940156504,118.41408017378217,126.93850330254722,163.88298464664777,144.04822711961475,165.30841480875787,95.06751357441144,124.97312514388373,,,,,,,,,,,,
