scorer,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000,DLC_resnet50_Varanid01Apr8shuffle1_730000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Shoulder_FR,Shoulder_FR,Shoulder_FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,Spine,Spine,Spine,Hip,Hip,Hip,Tail_middle,Tail_middle,Tail_middle,Tail_tip,Tail_tip,Tail_tip,FL_knee,FL_knee,FL_knee,FL,FL,FL,FL_ti,FL_ti,FL_ti,FL_ti1,FL_ti1,FL_ti1,FL_tm,FL_tm,FL_tm,FL_to1,FL_to1,FL_to1,FL_to,FL_to,FL_to,FR_knee,FR_knee,FR_knee,FR,FR,FR,FR_ti,FR_ti,FR_ti,FR_ti1,FR_ti1,FR_ti1,FR_tm,FR_tm,FR_tm,FR_to1,FR_to1,FR_to1,FR_to,FR_to,FR_to,HR_knee,HR_knee,HR_knee,HR,HR,HR,HR_ti,HR_ti,HR_ti,HR_ti1,HR_ti1,HR_ti1,HR_tm,HR_tm,HR_tm,HR_to1,HR_to1,HR_to1,HR_to,HR_to,HR_to,HL_knee,HL_knee,HL_knee,HL,HL,HL,HL_ti,HL_ti,HL_ti,HL_ti1,HL_ti1,HL_ti1,HL_tm,HL_tm,HL_tm,HL_to1,HL_to1,HL_to1,HL_to,HL_to,HL_to
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,656.6716918945312,350.63604736328125,0.9999995231628418,525.1674194335938,312.1515808105469,0.9999998807907104,525.7733154296875,331.05682373046875,0.9999991655349731,520.0345458984375,292.4857177734375,1.0,357.5173034667969,280.4490661621094,0.9999999403953552,343.8904113769531,310.83160400390625,1.0,436.1441650390625,326.6302185058594,0.9999999403953552,349.9293518066406,294.66400146484375,0.9999998807907104,193.92218017578125,324.010498046875,0.9846327900886536,422.58355712890625,180.32199096679688,0.00017371773719787598,478.6338806152344,267.0807189941406,0.9999642372131348,465.4787292480469,249.35919189453125,0.9999817609786987,459.7496337890625,233.34188842773438,0.9999784231185913,471.3879089355469,227.4589385986328,0.9999938011169434,480.9895324707031,230.531005859375,0.9999942779541016,479.2387390136719,236.86297607421875,0.9999891519546509,479.2461242675781,247.9158935546875,0.9998899698257446,497.9800109863281,354.8132019042969,1.0,503.9880065917969,373.03875732421875,0.9990174770355225,499.7287292480469,384.7353820800781,0.9968953132629395,512.7313842773438,388.8292236328125,0.8592112064361572,515.6737060546875,385.92193603515625,0.9715566635131836,518.523193359375,383.82781982421875,0.9982461929321289,517.7903442382812,371.1913146972656,0.9992634057998657,350.85089111328125,346.8679504394531,0.9999992251396179,314.30126953125,359.13916015625,0.9999984502792358,329.337890625,363.62579345703125,0.9999974966049194,330.83709716796875,370.9521179199219,0.9999985694885254,330.2166748046875,384.56207275390625,0.9999280571937561,315.4471435546875,385.5042724609375,0.9986844062805176,300.31396484375,362.5482482910156,0.999998927116394,396.53729248046875,255.3487091064453,0.9999922513961792,402.0611877441406,212.8646240234375,0.9999948740005493,420.89691162109375,211.10598754882812,0.9999984502792358,426.49224853515625,197.60089111328125,0.9999998211860657,429.9738464355469,187.23123168945312,0.9999997615814209,426.20550537109375,175.88265991210938,0.9999998211860657,391.1996765136719,194.7476806640625,0.9999984502792358
1,656.9765625,351.4853210449219,0.9999995231628418,526.1912231445312,312.1530456542969,1.0,527.8057250976562,330.9819030761719,0.9999985694885254,520.34814453125,293.1093444824219,0.9999998211860657,359.57763671875,281.7196960449219,0.9999998807907104,344.8824768066406,312.27447509765625,0.9999998807907104,438.0411376953125,326.78973388671875,0.9999998807907104,351.8570251464844,294.8887939453125,0.9999998807907104,195.72360229492188,323.874267578125,0.9814842939376831,421.4074401855469,180.91122436523438,0.0001310408115386963,480.401611328125,267.3742980957031,0.9999444484710693,466.0699157714844,248.9929656982422,0.9999902248382568,460.0462646484375,233.3529510498047,0.9999871253967285,471.56475830078125,227.6236114501953,0.9999932050704956,481.1090393066406,230.64315795898438,0.9999954700469971,479.3612976074219,236.9088897705078,0.9999914169311523,479.3305969238281,247.9928436279297,0.9999401569366455,499.6991271972656,354.4704895019531,1.0,503.9854431152344,372.2778015136719,0.9995766878128052,500.0486145019531,384.82171630859375,0.997984766960144,513.3401489257812,388.75726318359375,0.9132080674171448,516.0614624023438,385.8432922363281,0.9814510345458984,519.0639038085938,383.6571044921875,0.9983682632446289,518.4305419921875,371.1300964355469,0.9991588592529297,350.6435546875,347.9478454589844,0.9999985694885254,314.19281005859375,358.65203857421875,0.9999976754188538,328.9273986816406,364.00933837890625,0.999993085861206,330.7420654296875,371.53326416015625,0.9999983310699463,330.2988586425781,384.80181884765625,0.9999402165412903,315.02032470703125,385.63201904296875,0.9988743662834167,300.194091796875,362.19488525390625,0.9999986886978149,397.5318603515625,256.7351379394531,0.9999983906745911,401.9032287597656,215.2473907470703,0.9999961853027344,420.1217346191406,212.4541015625,0.9999996423721313,426.0057067871094,199.08656311035156,1.0,428.52960205078125,187.9777374267578,0.9999998807907104,424.9375915527344,177.0838623046875,1.0,390.37200927734375,197.01300048828125,0.9999992847442627
2,658.6561889648438,352.45062255859375,0.9999998211860657,528.4097900390625,312.3393249511719,1.0,529.3555297851562,332.0982971191406,0.9999989867210388,522.7935180664062,293.2347717285156,0.9999998211860657,359.9579162597656,285.00640869140625,1.0,346.6462707519531,315.3853454589844,0.9999999403953552,440.25238037109375,327.12744140625,0.9999996423721313,352.64306640625,298.9679870605469,0.9999997615814209,194.95950317382812,325.2437744140625,0.9988318681716919,352.1911926269531,317.623291015625,0.00016123056411743164,480.5774841308594,267.6709899902344,0.9999356269836426,466.7200012207031,248.7165069580078,0.9999717473983765,460.8551940917969,232.8732147216797,0.9999656081199646,471.5275573730469,227.43492126464844,0.9999680519104004,481.2393798828125,230.31126403808594,0.9999843835830688,479.6549377441406,236.42710876464844,0.9999718070030212,478.9734191894531,247.15431213378906,0.999907374382019,499.854736328125,354.14349365234375,0.9999998807907104,504.33953857421875,372.3785705566406,0.9996108412742615,499.9727783203125,384.9602355957031,0.9968958497047424,512.8582763671875,389.17352294921875,0.8340675234794617,515.6019897460938,386.2183532714844,0.9679985046386719,519.0472412109375,383.7873840332031,0.9973757266998291,519.0515747070312,370.1435241699219,0.9990189075469971,351.83062744140625,350.70928955078125,0.9999986886978149,313.6405944824219,359.7889404296875,0.9999978542327881,328.5091247558594,364.8002624511719,0.9999909996986389,330.54840087890625,372.2117614746094,0.9999974966049194,329.65899658203125,385.266845703125,0.9999515414237976,314.782470703125,386.0022888183594,0.998821496963501,300.08709716796875,362.3902587890625,0.9999988079071045,398.07763671875,260.57904052734375,0.9999988079071045,401.107177734375,218.7407989501953,0.9999939203262329,419.5232238769531,216.3645477294922,0.999998927116394,424.42169189453125,203.19285583496094,0.9999995231628418,427.8565673828125,190.4031524658203,0.9999998807907104,423.771484375,179.04461669921875,1.0,390.3219299316406,200.5168914794922,0.9999943375587463
3,660.0947875976562,352.80181884765625,0.9999998807907104,528.5961303710938,312.18310546875,1.0,529.7373657226562,331.5411682128906,0.9999990463256836,523.29150390625,293.4566345214844,0.9999998807907104,360.820556640625,286.3782653808594,0.9999998807907104,346.8692932128906,316.8505859375,1.0,441.5751647949219,326.71453857421875,0.9999997615814209,353.4339904785156,300.553955078125,0.9999998807907104,194.5225372314453,326.61676025390625,0.999487578868866,657.8443603515625,347.1575927734375,0.00016108155250549316,481.3567810058594,267.18963623046875,0.999914288520813,466.84130859375,248.22276306152344,0.999975323677063,461.45013427734375,233.01699829101562,0.999958872795105,472.0560302734375,227.4067840576172,0.9999561309814453,481.7657775878906,230.14405822753906,0.9999898076057434,480.07135009765625,236.41250610351562,0.9999619126319885,479.58819580078125,250.27017211914062,0.9997910261154175,500.64471435546875,354.1939697265625,0.9999998807907104,504.4586181640625,371.70062255859375,0.9994721412658691,500.23291015625,384.2645263671875,0.9932025074958801,512.8054809570312,388.4779357910156,0.7741433382034302,515.0200805664062,385.5802917480469,0.9645645618438721,518.6376953125,383.3147888183594,0.9978355169296265,518.93994140625,369.37188720703125,0.9976993799209595,351.4363098144531,352.04718017578125,0.9999997615814209,313.7216796875,359.74249267578125,0.999997615814209,328.1886901855469,365.022705078125,0.9999359846115112,330.311279296875,372.58050537109375,0.999995231628418,329.1395263671875,384.9997253417969,0.9999513626098633,313.9858093261719,385.3163757324219,0.9995800256729126,300.19830322265625,362.13446044921875,0.9999988079071045,398.5423583984375,262.3741455078125,0.9999992847442627,400.3531494140625,221.44119262695312,0.9999932646751404,419.250244140625,218.91094970703125,0.9999996423721313,423.1339111328125,204.93710327148438,0.9999998807907104,425.3406982421875,192.9285888671875,0.9999998807907104,421.26025390625,181.55450439453125,1.0,388.2912902832031,203.0331268310547,0.9999943971633911
4,661.800537109375,354.03912353515625,1.0,530.1853637695312,312.6271667480469,1.0,531.0447998046875,331.99261474609375,0.9999996423721313,525.4310302734375,293.62567138671875,0.9999998807907104,360.83380126953125,288.9245300292969,0.9999998807907104,347.2806701660156,318.787353515625,0.9999998807907104,442.9022216796875,327.426513671875,0.9999995827674866,352.9930114746094,302.92279052734375,0.9999998807907104,193.99807739257812,327.1455383300781,0.9975640773773193,316.02288818359375,371.1240539550781,9.956955909729004e-05,485.15496826171875,266.06243896484375,0.9999053478240967,467.7132873535156,248.28062438964844,0.9999829530715942,462.40924072265625,233.34848022460938,0.9999043345451355,472.69342041015625,228.62136840820312,0.9999607801437378,482.19110107421875,230.29534912109375,0.9999901056289673,480.911376953125,236.4265594482422,0.9999703168869019,480.2771911621094,249.8644256591797,0.9998899698257446,500.519287109375,354.4656982421875,1.0,504.5272521972656,371.6246643066406,0.9995620250701904,500.5781555175781,383.8270263671875,0.9885305166244507,512.5073852539062,388.658935546875,0.6242799162864685,514.6238403320312,385.6077880859375,0.9443467855453491,518.5585327148438,383.77374267578125,0.9964451789855957,518.8029174804688,369.9952697753906,0.9985914826393127,350.81781005859375,354.29638671875,0.9999998807907104,312.43670654296875,359.64910888671875,0.9999966025352478,327.0078430175781,367.03753662109375,0.9994532465934753,325.73309326171875,371.5575256347656,0.9999698400497437,325.58026123046875,384.88946533203125,0.9999792575836182,309.4507141113281,382.5995178222656,0.9999668598175049,299.4176330566406,360.2125549316406,0.999997615814209,397.7725830078125,266.2371520996094,0.9999978542327881,397.61773681640625,224.22251892089844,0.9999820590019226,418.6373596191406,222.65878295898438,0.9999997019767761,421.3085021972656,208.80567932128906,1.0,423.7374267578125,196.69467163085938,1.0,418.8995666503906,184.99835205078125,0.9999998807907104,386.41033935546875,206.0247802734375,0.9999980926513672
5,662.0347290039062,354.7789611816406,1.0,532.008544921875,313.65936279296875,1.0,532.0626831054688,332.6409606933594,0.9999998807907104,526.8998413085938,294.32989501953125,0.9999998211860657,361.5337219238281,291.5025329589844,0.9999999403953552,346.6707763671875,320.7032775878906,1.0,443.27435302734375,328.06414794921875,0.9999997019767761,353.17608642578125,305.0036315917969,1.0,191.4184112548828,329.9078369140625,0.9980542063713074,468.076171875,235.8019256591797,0.0001545250415802002,486.4477844238281,266.4862976074219,0.9998528957366943,469.2021179199219,248.0392608642578,0.9998779296875,461.3538513183594,235.12867736816406,0.9992614984512329,471.8631286621094,227.89874267578125,0.9992517232894897,481.81634521484375,229.96339416503906,0.9998693466186523,481.5393981933594,236.09408569335938,0.9997203946113586,480.3477783203125,250.06915283203125,0.999610185623169,500.6442565917969,355.2977600097656,1.0,504.15521240234375,371.8921203613281,0.9996373653411865,501.10858154296875,384.53460693359375,0.9870743751525879,513.5564575195312,388.0840148925781,0.7754794359207153,514.6233520507812,385.4408264160156,0.9674253463745117,518.2322998046875,383.3385009765625,0.9988681077957153,518.9381713867188,369.331787109375,0.9986367225646973,349.78326416015625,356.50830078125,0.9999998211860657,311.32513427734375,359.9691467285156,0.9999974966049194,324.9268493652344,367.80474853515625,0.998998761177063,322.5084533691406,372.4778747558594,0.999862790107727,322.08197021484375,383.793701171875,0.9999172687530518,306.3551025390625,381.0400085449219,0.9999775886535645,298.60821533203125,359.98992919921875,0.9999960064888,398.4132385253906,268.65545654296875,0.9999992847442627,396.6457824707031,227.4300537109375,0.9999896287918091,416.8746337890625,226.2556610107422,0.999999463558197,419.39459228515625,211.62806701660156,1.0,422.2168884277344,198.35836791992188,1.0,415.58624267578125,187.8931121826172,0.9999997615814209,385.82635498046875,209.12203979492188,0.9999983906745911
6,663.4760131835938,355.2417907714844,0.9999998807907104,532.970703125,314.4474792480469,1.0,533.2130737304688,333.2334289550781,0.9999998807907104,527.4702758789062,295.0846862792969,0.9999997615814209,362.30450439453125,293.4772644042969,0.9999999403953552,346.00830078125,322.0980224609375,1.0,445.4925537109375,329.6068115234375,0.9999996423721313,353.2300109863281,306.5471496582031,1.0,194.32066345214844,327.4217224121094,0.9990123510360718,418.5820007324219,198.02780151367188,0.0003248751163482666,486.59783935546875,266.67657470703125,0.9997762441635132,471.0740966796875,247.45826721191406,0.9997890591621399,461.8210144042969,237.93467712402344,0.9995450377464294,471.2796630859375,228.53826904296875,0.9995079040527344,482.8283386230469,229.8756866455078,0.9999089241027832,482.9276428222656,235.80958557128906,0.9990313053131104,480.5252380371094,249.3312530517578,0.9995517730712891,500.84619140625,355.1030578613281,1.0,503.69366455078125,371.9669494628906,0.9996016621589661,500.54425048828125,384.6662292480469,0.9896567463874817,513.7158203125,388.09295654296875,0.8417256474494934,514.503173828125,385.15252685546875,0.9802020788192749,518.0869140625,383.15863037109375,0.999359130859375,518.880615234375,369.7998962402344,0.9992336630821228,348.4312438964844,358.2783508300781,0.9999997615814209,309.8343811035156,359.8122253417969,0.999998927116394,323.0708923339844,368.25592041015625,0.9980000853538513,320.7197570800781,372.84442138671875,0.9993044137954712,320.134033203125,382.29827880859375,0.9993621706962585,302.5693054199219,376.8878479003906,0.9999786615371704,296.9152526855469,360.33795166015625,0.9999984502792358,398.2322082519531,273.1260681152344,0.9999998211860657,395.8764343261719,231.57489013671875,0.9999950528144836,415.1294860839844,229.26531982421875,0.9999992847442627,417.4918518066406,215.85910034179688,1.0,419.96234130859375,203.30264282226562,1.0,413.4138488769531,192.83795166015625,0.9999998807907104,383.7391052246094,213.4337615966797,0.9999994039535522
7,664.0331420898438,355.87103271484375,1.0,531.7763671875,315.8731689453125,1.0,533.001220703125,334.29852294921875,0.9999997019767761,527.4151000976562,296.05108642578125,0.9999996423721313,362.0331726074219,295.4772644042969,1.0,346.11419677734375,323.6095275878906,1.0,445.1019592285156,330.5920104980469,0.9999998211860657,353.5607604980469,307.8477478027344,1.0,194.37557983398438,327.845947265625,0.9999377727508545,408.83062744140625,200.79660034179688,0.0004513859748840332,487.4391784667969,267.36370849609375,0.9999091029167175,473.76849365234375,248.22496032714844,0.9991449117660522,462.83966064453125,239.75851440429688,0.9999227523803711,470.84954833984375,228.16969299316406,0.999800443649292,481.77484130859375,230.41033935546875,0.9999527931213379,482.9915466308594,236.5023956298828,0.9985228776931763,480.9426574707031,249.6254425048828,0.9998279809951782,501.1138916015625,356.074951171875,1.0,503.9320983886719,372.2706298828125,0.9986433982849121,500.6334533691406,384.0570983886719,0.9657295942306519,513.6862182617188,388.09246826171875,0.7835369110107422,514.5664672851562,385.1986999511719,0.9661662578582764,518.2268676757812,383.177978515625,0.9988902807235718,518.8743286132812,370.0016784667969,0.9990502595901489,346.64178466796875,360.2568359375,0.9999982714653015,308.20098876953125,360.1596374511719,0.9999992847442627,321.0034484863281,368.5899963378906,0.9967862963676453,320.67083740234375,371.7707214355469,0.999387264251709,315.0163879394531,381.45062255859375,0.9996986389160156,299.5562744140625,377.7334899902344,0.99998539686203,294.7708740234375,360.4573059082031,0.9999997615814209,399.2281188964844,276.3617858886719,1.0,394.184326171875,235.73269653320312,0.9999977350234985,413.31494140625,233.5008544921875,0.9999982714653015,415.4947204589844,219.41607666015625,0.999999463558197,418.35894775390625,207.5360565185547,1.0,411.3746337890625,195.7670135498047,1.0,382.90008544921875,217.2197723388672,0.999995231628418
