,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',,146.14,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.29828753553802,4.229873602702809,2.81368844047563,1.0251359038290775,44.94280266385747,28.69521094243699,11.836314474480906,38.17425554006029,21.931018565200457,0.5305215755037299,30.150336782717957,58.12216815919248,25.438013799992426,6.1437877604927005,73.77297160033153,24.817200318142916
1,b'UP',,146.14,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.65197556631096,3.1841154008510597,0.44997134209211254,0.8793791008781683,45.23449968454849,29.383669190184595,11.77555109843762,38.03283458258786,21.884588782676765,0.31378319950391337,29.14873344697869,57.47609740274066,27.484800673986104,7.273825625166786,39.648064470349944,8.20119465647978
2,b'UP',,14.88,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.83795286667475,4.515308761515206,0.7716504588359498,1.0712151495214572,43.838389333678904,28.893019985278233,11.029513082206535,36.53436597500642,21.79051473345021,0.3692679845637356,29.671616443731818,18.885864483001786,63.69997907749764,6.223252127998861,40.04530435013522,8.492813386399101
3,b'UP',,21.66,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.14213085643682,4.835136505172374,1.4541498832396655,0.6125385703145505,44.639819131885204,28.028470173611357,11.370184699835788,36.34475631655767,21.656216801369577,0.5547175893977772,29.81751310440399,18.667232199300585,26.578431204489153,6.499632668240004,39.97344091456448,8.435821479841165
4,b'UP',,138.88,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.42679408253536,3.0712195867797996,0.6375087151706396,1.8051664705592718,44.08225326273164,29.3167208168401,15.650321137743605,29.92870587117112,22.543802942661724,0.027279751794315157,28.88226176937834,18.990761193824415,64.3945997010758,4.844119979570771,71.3366824566274,24.163793135590833
5,b'UP',,222.47,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.05791656771097,5.48234981910314,0.7861757033569461,1.5197728407836038,44.18977405971529,28.31940009923979,11.614866263886757,36.1160226178485,21.17424154226652,0.4143698604868799,29.24902010733455,19.08945915738739,63.07307209866401,6.132715198263702,72.91424642833715,24.748831280502223
6,b'UP',,208.7,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.40189386331701,4.8213950678299575,0.4257383460297035,0.5317311810085428,43.990080997371656,27.71054118267424,16.097242660076475,30.081921707321804,20.111639347979356,0.10049232952221956,28.63267977757315,18.997566713805163,63.47149303524704,4.87739187474203,71.60304414877349,24.312149562226644
7,b'UP',,120.46,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.02105219950046,4.179530522446817,1.7190903922146674,0.8939975484798446,44.037984201316604,28.700823437913133,15.79000618009935,30.639936194086935,21.35410961964431,0.0778544352195677,28.321223101474622,19.29342079261213,61.8646488400835,6.222240849956383,71.5897290755494,24.6732596286719
8,b'UP',,198.96,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.064791187993514,5.895979843368305,0.3474667651334471,0.3693452293532657,44.94053288714699,27.4220634497434,16.283837913777656,30.83273944081559,20.30776734545653,0.1784196443005918,28.470821337893295,19.830338958861635,62.40255954299866,5.749049883098691,72.27797425219329,25.04463598351944
9,b'UP',,93.07,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.74160331640596,4.918338699744723,0.39769347601261984,1.362346879857304,44.69970274072311,26.80369715387413,16.680205733645693,31.169216318430582,20.142088589323997,0.4053077810471375,27.703618714255864,19.91097800968872,61.874651474575344,6.962993368392147,70.02273514793713,24.251186843982307
10,b'UP',,164.91,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.56800937958461,6.325666569674988,1.4508350700820927,1.0205071287034644,45.34199174926828,26.746446795489025,15.997549799264235,30.758612440079055,20.04478038268679,0.28108037191579477,28.388929625828982,20.23410720337125,62.398462659776364,6.41631235964142,72.47336949364163,24.612940999206295
