,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',,3098.14,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,226.3682180858803,,,,,,,,,,,,,,,,,,,,,134.05658511511317,131.16465844304076,,,67.65380402695068,21.13672803795987,,,32.215618231218045,61.2749634601885,11.65643083297829,48.29491559840978,17.47310103899869,89.08290379571459,67.9401306871016,45.92104515208008,60.19036294274509,2.572337956664228,54.33698011235943,35.821958671446154,20.45526230811314,13.393072580598433,21.329799636556174,71.43611906167035
1,b'UP',,3098.14,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,226.3682180858803,,,,,,,,,,,,,,,,,,,,,,,,,70.55297940243244,,,,2.3909907101325785,78.36170371388972,12.366892371628236,47.92350994043549,15.800106111951559,78.80097789884701,78.60937806101443,44.93906555372052,50.884223786774896,1.9892559414219426,66.77002706708029,46.73759224741003,7.130373528578923,17.69988696470054,4.251477177156602,0.7686128850640307
2,b'UP',,2834.31,b'stance0000',b'stance0000',b'stride0001',b'stride0001',,,267.03637972333803,226.3682180858803,,,,,,,,,,,,,,,,,,,,,,,,,73.81929691162239,20.577301872580108,,,12.301376488949728,75.2881219295009,16.778188965282038,30.291723937118128,58.08286800544589,2.0816334482448884,89.33153286611629,40.55955804207491,65.86292226284513,2.29746899329321,1.0460029851111883,17.263977596915453,34.94576403978,18.24260968244667,6.9555247894139995,12.559711797518762
3,b'UP',,2861.55,b'stance0000',b'stance0000',b'stride0001',b'stride0001',,,267.03637972333803,226.3682180858803,,,,,,,,,,,,,,,,,,,,,153.8464960482067,141.4904848925633,,,78.8314420066895,,,,59.72127980727378,32.37584230021459,15.830176336670272,49.11239042827878,2.2745873656780433,2.249528339621226,81.4598468209141,37.56158987703444,5.879255798666456,6.217766245065406,3.694648376685223,80.40039628163765,38.503134249081285,19.886784009143817,9.003723409925213,10.73431771444007
4,b'UP',,3208.63,b'stance0000',b'stance0000',b'stride0001',b'stride0001',,,267.03637972333803,226.3682180858803,,,,,,,,,,,,,,,,,,,,,159.23598154373394,158.670376162674,,,84.02862330302867,9.94425989033175,,,61.088253495390376,32.42854825581021,15.0937765143693,28.19154780575234,4.128106414508901,2.87338469815027,0.5758524357544422,70.175747688591,35.67230548792833,48.28424200072814,3.883500429988096,79.56942671054703,56.06100602059435,20.937602867462957,11.767703944737152,13.60214674868572
5,b'UP',,1963.65,b'stance0000',b'stride0001',b'stride0001',b'stride0001',87.35482845313537,,267.03637972333803,226.3682180858803,,,,,,,,,,,,,,,,,,,,,157.31245506005493,,,,91.7895127703821,,,,55.867171161152754,30.79469467761171,15.474392518386262,24.108893232715527,24.718072425559505,15.784445838211184,5.572801716991447,45.41891143065689,32.83927315594667,45.431404739335164,3.9776369276245256,4.134325953830907,55.22561956847113,11.118597618611647,12.74690313164381,9.452248203450901
6,b'UP',,2874.53,b'stance0000',b'stride0001',b'stride0001',b'stride0001',87.35482845313537,,267.03637972333803,226.3682180858803,,,,,,,,,,,,,,,,,,,,,159.07199046088965,,,,95.00042801890193,,,,58.76263726846859,30.791955591521916,16.26455565930579,24.51074453095824,24.944796955655818,16.00222979080868,12.161108605664392,36.419385586712416,33.03430105492066,44.75387305546832,23.11332414233877,41.50849901170358,52.150915988678115,9.530582226919396,26.262327532031122,51.13675494370065
7,b'UP',,2637.795,b'stance0000',b'stride0001',b'stride0001',b'stride0001',87.35482845313537,,267.03637972333803,226.3682180858803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.05452815884918,38.301865792678456,10.853381952111253,18.534966602422973,26.17354401241866,18.590176649347196,14.388613581537088,34.961504353394844,28.824652345425534,38.99264309992091,14.14956787566743,45.133313356370365,55.80244795115753,2.26749545535057,4.516059240613108,48.82141628362393
8,b'UP',14.591643538121701,2533.605,b'stance0000',b'stride0001',b'stride0001',b'stride0001',87.35482845313537,,267.03637972333803,226.3682180858803,,,,,,,,,,,,,,,,,,,,,155.83368612148615,175.01127320628618,,,112.44124589312,133.20313110561284,,,68.00834002558399,37.5294730621836,12.009090437247215,20.90335152056977,28.438658967550857,19.371810800329946,16.554271315473752,33.62183708061727,48.57668225946287,15.728657088390527,16.769235675659854,30.52029467013338,48.99227711615526,13.019691124186306,12.70195365621089,52.982533398091846
9,b'UP',15.627125118144022,2844.13,b'stance0000',b'stride0001',b'stride0001',b'stride0001',87.35482845313537,,267.03637972333803,226.3682180858803,,,,,,,,,,,,,,,,,,,,,154.47360651355555,178.92444302307723,,,,138.3745796534852,,,69.57564822785471,38.16699817005466,12.407272657288305,17.817010350176275,32.086771391309476,18.08020439946836,21.19011587570868,39.50006916776853,42.168865611827556,11.166921417016123,33.526563027444446,46.4504667121399,40.91708116761272,6.844364359527257,6.921015667810593,54.03162542486548
