,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',,360.53,b'stance0000',b'stride0001',b'stance0000',b'stance0000',81.84187496507863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.575776831433938,22.66203755555995,21.549377086194287,30.280472655386077,35.388092448665105,2.184540803047688,31.674192312034577,15.184471166172784,17.903392602049436,18.597543307018626,29.24053847604418,70.16220444756891,88.4784923128953,3.1757709083613492,3.485528142486578,2.961792744380259
1,b'UP',,360.53,b'stance0000',b'stride0001',b'stance0000',b'stance0000',81.84187496507863,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.19323495768148,,,,29.786400514413742,25.536300569292052,20.75159112271503,32.00578213102145,63.17693516710439,0.2542330319158788,6.345152161049083,5.480184505238755,9.68175545847812,13.049163157240136,3.6545631254956064,35.42710444345665,88.43296364852502,0.47489795920946176,40.758918840990646,44.8775020990017
2,b'UP',,322.56,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.28689827286218,20.728393092575697,22.691978495899303,30.538354360829892,74.13703607181655,6.818893841375021,7.981544284721806,13.124978724047303,17.188796651821995,12.548446366668452,29.635867194992016,65.71646764460682,89.99573369898647,0.20191069329007819,3.6030745312514543,5.754932393206537
3,b'UP',,446.49,b'stance0000',b'stance0001',b'stride0001',b'stance0000',,,82.81469053295275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.870743042861122,20.57855754939029,21.646968872712144,34.19335331775498,60.20444721921127,2.6472107279803994,6.814360968563603,10.647427439587362,7.520004379540132,8.259422793275082,3.931915692749939,28.305011863354704,85.20850180385769,3.3988410031870004,2.803274134838243,4.453352259432389
4,b'UP',,858.24,b'stride0001',b'stride0002',b'stride0001',b'stance0000',0.0,5.908149805064819,82.81469053295275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.92855421205321,22.46908907801219,22.91382982880251,46.450969626763275,8.343787537600122,1.0217091227455768,7.958034608430748,63.571077130453226,27.5425003569029,10.64376308072511,28.70524283214462,69.38988386422416,83.16853504412988,4.891269544349805,3.278191557781182,4.36634809393801
5,b'UP',,752.84,b'stride0001',b'stance0002',b'stride0001',b'stride0001',,5.908149805064819,82.81469053295275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0854345012931,25.85131492338731,22.691894457970882,50.441787251934656,70.22929413021896,42.914529286098826,43.01349622930954,40.452360055650345,0.016507953123047384,0.10161705596083163,66.65965153849238,11.21361816465577,2.975759736374587,4.13573555799492,4.004538083792067,4.22655701387751
6,b'UP',,758.57,b'stance0001',b'stride0003',b'stride0001',b'stance0001',45.25087140180154,,82.81469053295275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.133061561157778,22.23441704589524,24.311901929714008,49.692047216450085,9.030287280775031,36.126688566384935,30.79779632092155,85.08468892241333,18.078275807230014,9.454167268024863,20.46028432381675,22.904475483798876,58.29187329316949,4.673690613446684,4.462778762790174,10.96371600116288
7,b'UP',,754.62,b'stance0001',b'stride0003',b'stride0001',b'stride0002',45.25087140180154,,82.81469053295275,33.0302104504981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4532093300209,20.561885756802116,21.248709581671253,54.696503081930956,20.194780894719635,37.50769149527866,25.187218588437293,80.99003854710816,3.4256869383420505,6.437717145350256,27.82522366813356,80.9765974903172,2.9533721444691032,1.2180192036737167,0.8719543005261381,60.80561459267784
8,b'UP',,844.74,b'stance0001',b'stride0003',b'stride0001',b'stride0002',45.25087140180154,,82.81469053295275,33.0302104504981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.30085301511925,21.92960995206709,16.955300018422,85.71356077016796,20.53736798174106,33.60163263987677,28.038438848607605,78.52838800253011,63.32897006902557,7.182868225511182,22.99359808195102,77.83371490421703,4.172626969979104,1.4070983672544575,24.486332398280553,40.16882418258079
9,b'UP',,763.35,b'stance0001',b'stride0003',b'stride0001',b'stride0002',45.25087140180154,,82.81469053295275,33.0302104504981,,,,,,,,,,,,,,,,,,,,,,173.53358528083493,,,,129.45782684225688,,,43.290982628484116,22.868831742090144,15.550686570108898,59.3577706592829,36.377784979579545,39.39689090122478,20.956537713724053,47.737174317502415,11.371539059264913,3.1161827094275525,29.92048459086008,45.641563644064775,29.461241558295427,1.4251830588122083,0.7379000642951874,80.41838113438378
