,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',16.056767307338788,1504.96,b'stance0000',b'stride0001',b'stride0001',b'stance0000',56.847647896224245,,19.35218593230763,,,66.10857747847652,,,,,,,,6.744474076375255,,,,6.53226641104738,,,,-27.26365955971113,102.7354532844922,,154.87652179098217,159.0841047694107,,158.1200783019357,,112.88488573054569,,70.93184726768253,50.700471995761774,20.702412572474955,23.81727950746648,49.20217954275294,16.92276295941704,26.940418657242724,0.2625253493551617,41.499242823301465,80.60710366850631,2.1866172248597255,41.36454444798312,82.44853843100371,5.697130470563638,4.201823632138486,14.916443294475568,83.57774775380973
1,b'UP',15.808248799749776,1504.96,b'stance0000',b'stride0001',b'stride0001',b'stance0000',56.847647896224245,,19.35218593230763,,,57.13410186025967,,,,,,,,6.744474076375255,,,,6.53226641104738,,,,-27.26365955971113,102.7354532844922,,150.59419252662684,164.2504255858254,,172.46676718883703,,117.02013223057966,,79.74351768823055,63.323568799260734,11.32581103577212,28.796544534869785,51.715797281817444,27.463594759115658,19.088992844648256,0.5593464561517801,51.1624938853809,58.93731041155176,0.08085461532070139,1.19357765322043,81.4963411957525,31.590199172866498,1.188280282506799,15.783166313211595,79.41518899775951
2,b'UP',18.813739685236214,1259.7849999999999,b'stance0000',b'stride0001',b'stride0001',b'stance0000',56.847647896224245,,19.35218593230763,,,64.6424891960505,,,,,,,,6.744474076375255,,,,6.53226641104738,,,,-27.26365955971113,102.7354532844922,,145.58291226933167,171.28982114040804,129.86705626034114,167.1175212797614,,108.4029409178793,,78.54249344426822,50.37877771784299,17.723388862678455,12.323413103145526,49.81654438010841,48.24636469071778,20.978918147485857,5.76745125770171,44.70528605914843,21.523602452921583,63.723121102654886,0.7431115128939556,81.41009142599853,26.684299976745052,6.199324407164055,10.935595467138345,89.60788549220928
3,b'UP',18.483236944667738,1599.28,b'stride0001',b'stride0001',b'stride0001',b'stance0000',56.847647896224245,0.0,19.35218593230763,,153.51048870481887,60.566771840009466,,,,,,,,6.744474076375255,,,,6.53226641104738,,,,-27.26365955971113,102.7354532844922,,152.33433360566679,159.4029571248016,125.26210740622281,174.75823231464466,166.40784419054216,112.58158937355189,,79.84562005007365,5.8259578960310545,33.83678224330288,14.246020521278723,27.982531223275775,29.334103336431347,18.530522748609357,15.288278510057566,45.31780629749688,1.4162965368342286,0.07448035329766699,27.659641897594042,63.72472304484613,9.852213662513643,1.2928897932477712,12.013181026622936,42.63830762822195
4,b'UP',18.975071876331725,2068.1000000000004,b'stance0001',b'stride0001',b'stride0001',b'stance0000',56.847647896224245,,19.35218593230763,,,60.41965853517323,,,,,,,,6.744474076375255,,,,6.53226641104738,,,,-27.26365955971113,102.7354532844922,,150.4354568905783,166.88265352774067,127.45754970927166,163.13866950200742,163.0583312296634,116.41866506852949,,87.03347637927797,17.55880945427032,19.9233472120934,18.553104682580322,23.812321964111113,36.457810410494794,16.075095066728387,18.039077706899533,44.852939583866345,0.8156146661158302,0.16892223611589363,86.5513662548909,89.81221485728061,38.780261333745386,6.627634301903678,11.748990160392484,53.3889995558461
5,b'UP',19.365982553491477,1727.06,b'stride0002',b'stride0001',b'stance0001',b'stance0000',56.847647896224245,218.22467677667794,,,152.2324913502169,56.476722158221655,,,,,,,80.51297677435525,6.744474076375255,,,9.388301838674384,6.53226641104738,,,21.97600296303925,-27.26365955971113,,,154.89767371409178,150.76569248830506,129.33678843404857,160.36044066594513,163.28381518247036,117.23719810503411,,91.86995104825665,18.566209235461926,10.855184398353641,22.762762454597873,18.184911850819724,37.41148877507354,16.627340611604858,16.326786359105114,31.857602167969798,0.2969271225354736,0.21349264032059165,3.2388816689650692,45.249796859769596,47.35843851785926,0.24685289580908398,11.076593640116656,54.046136793056625
6,b'UP',19.66128403522586,1556.31,b'stride0002',b'stride0001',b'stride0002',b'stance0000',56.847647896224245,218.22467677667794,0.0,,147.08005893979097,63.51101252655403,178.52450346115558,,,,,,80.51297677435525,6.744474076375255,,,9.388301838674384,6.53226641104738,,,21.97600296303925,-27.26365955971113,,,152.70983906338654,172.31629004742163,131.40409938047543,149.6107320331128,159.279469537336,112.13898866529951,,94.69643415467672,15.681129891208148,11.947735036737965,19.12021229073609,11.78480615464975,46.04881620922507,19.71388162265105,21.06972647923954,41.151199487690484,0.03329819880496076,0.36410152369737514,5.098453550257151,16.060962805963495,12.037704369439993,41.18564977122411,19.411975879537486,66.97104575304196
7,b'UP',19.609920954407386,1654.775,b'stride0002',b'stride0001',b'stance0002',b'stance0000',56.847647896224245,218.22467677667794,,,140.70168140872832,59.36410340210127,,,,,,,80.51297677435525,6.744474076375255,,,9.388301838674384,6.53226641104738,,,21.97600296303925,-27.26365955971113,,,159.41231890203275,163.00202832941403,123.92574045837156,159.93840642241258,158.6096530672055,122.09915696074107,,92.10109986553095,6.680410526945764,15.989494554099492,21.15270168532099,18.663685645884783,39.94947555025233,23.09183910982295,23.63594264106164,41.41828954625466,0.8457331909159804,0.7930110504419741,5.638316056692514,23.4808067881944,7.284130980760008,30.723396108886693,4.402586155046452,70.18831309394099
8,b'UP',20.695667864414133,2071.5,b'stride0002',b'stance0001',b'stride0003',b'stance0000',,218.22467677667794,125.08502765680154,,141.90332085804357,,178.0906121811729,,,,,,80.51297677435525,,,,9.388301838674384,,,,21.97600296303925,,69.50447933476443,,150.0038463924685,174.9706739672211,125.16790955840557,154.70647524056963,,109.46447782269581,,95.9375003863901,7.149455125327557,5.671982940684643,23.951306729589287,29.071990833009977,31.51643440134702,19.8276234536294,17.194925089160275,40.42676873374843,63.544412990230796,3.6132060773804375,5.927054507900444,22.407373937785763,10.4626861459746,24.50672775170934,12.374856774237365,86.61449035563882
9,b'UP',21.03316850660184,1922.59,b'stride0002',b'stance0001',b'stride0003',b'stance0000',,218.22467677667794,125.08502765680154,,136.72988307427536,,175.83737018590256,,,,,,80.51297677435525,,,,9.388301838674384,,,,21.97600296303925,,69.50447933476443,,148.41679101777024,173.0806299275058,,158.1429182927455,,104.81544050099143,,102.16925641981898,13.47444369183438,4.822445550727201,41.62387780667507,4.1090681810954965,34.43572060645707,19.956818110817686,16.531528818183986,44.483642856464044,61.35906447434769,5.84884576736502,8.675894059099164,25.892271621857383,20.02285864512693,29.82668609260572,4.652605153859173,38.27663881238707
