,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'DOWN',12.15020310631679,155.385,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,173.40937649423495,160.3754556213272,138.71643950663486,,103.69430535603139,103.53134180710119,141.37893693411326,,40.633153929567555,24.93337309991246,29.107768256788493,36.67299990317978,47.00771185932272,24.597814599327183,32.30747399353197,45.208424030864755,40.2408493997137,6.146989954024171,16.97757123861957,63.685585248694956,64.47880670864618,19.588241287619777,23.184704578729633,54.4288209880325
1,b'DOWN',12.289402525669654,155.385,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,173.13329370457706,159.2657480455482,139.79174226483838,,102.59680096856536,100.08877708683862,143.8064820074534,,36.450162026336386,25.29943792109236,28.850199741932084,34.28280096472121,45.299731447055734,24.366344871083193,33.0896988096246,44.360477927572205,42.04525574697236,5.710395766283092,17.14245195901864,66.45338873513643,63.90982353590273,18.582845621883955,21.87895844677484,52.96153269025963
2,b'DOWN',12.36487575302948,217.64999999999998,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,174.97906934108403,161.59471436430022,139.10056396551988,,107.21881499928737,106.15062303199655,138.28532045837397,,40.7351347275602,24.36187418800103,30.25676413913577,34.25618713391651,44.04783163936855,21.173255838521772,32.582325975869466,69.32590231672306,38.41362919425859,6.54207053473491,15.940016382363279,67.22732538374396,65.02056477646356,21.520564181602246,23.17437244719243,80.983548290655
3,b'DOWN',12.371498829539961,152.415,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,173.93784370049494,158.66361412502127,141.88668083430832,,104.1399326488373,100.17715958918564,146.24092008804237,,38.05739703242501,25.229074781079113,30.996054892751967,35.42361499311813,46.29728181923871,23.824743987406077,28.846729690930847,48.26938317785747,43.77368110703353,6.2834092669012565,16.93318881151954,65.44194581299415,62.28033539158351,17.921626430032013,22.085593048253607,53.92664992017948
4,b'DOWN',12.474392058689192,76.1,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,175.42072557728613,157.24615137095049,140.708622265598,,105.79779108679318,101.09191167723064,144.37201432912687,,41.02852310098135,24.495101795162036,29.589648135693466,35.18543290552985,45.5021431308664,23.67947057406483,28.75106990880332,43.95764459784984,42.10834240529222,5.389034171374822,17.113887610784737,62.81186384941384,65.5594986980452,21.67494271921072,22.85612813622042,54.74425622687184
5,b'DOWN',12.103288640327316,141.05,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,174.1192120170629,157.87407516863968,141.41874867946214,,105.67362572510713,100.97478992595204,145.30083417713325,,41.219648732216456,25.024429157646114,29.707452382736538,35.23785101138314,44.033681525335226,22.38696956816233,28.54369184094413,47.73568450911184,42.41625449494611,6.012562556060317,17.202720883044748,66.42147527308214,61.82368138833131,18.544276104218863,22.7696499470424,53.85290297332502
6,b'DOWN',12.34966190121995,187.85,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,174.51733488388527,158.64634382409776,141.3146331324417,158.85457944534488,104.33470259876667,100.2761237965468,145.34326917280723,,38.064766240963124,25.1410847975432,31.043311674776707,35.98049987236041,43.622289084435195,24.642169236311165,29.315444150824533,49.478739218122776,44.31083112851816,5.035514754884774,17.451352076426726,66.25274835040561,62.28590872623266,18.39237541069815,22.670154406069123,54.60184452764829
7,b'DOWN',12.600174898436437,244.815,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,174.40810727749437,160.2435000768565,146.32368032437012,,106.82969038946068,104.93670598255316,140.61390052985146,,41.17448304917733,24.061585849105178,29.824502240051995,36.33951683273518,47.72674317502555,23.38603325521329,30.154686095710677,68.22184311015512,28.838095282289753,6.98451719511062,17.084964736547942,68.31680989117201,65.27035552521609,21.317110286163125,23.62352778814917,54.81879494400175
8,b'DOWN',12.395370024673621,115.0,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,176.52372744523615,157.7609726251361,140.08210971490303,157.77275573683795,106.45687344432214,101.0125806635277,144.89340415795354,,38.27506186692318,24.311235612343705,28.82712811310369,36.52688399463408,46.17655770696118,26.53927388198674,27.282227140437314,49.248337545479785,43.78330562270121,6.351336688981151,16.921549744016808,65.19212918454737,17.53822745065243,18.565937680205998,20.298683174580592,55.649687762899404
9,b'DOWN',12.68615744791889,145.575,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,176.55112083318667,162.62662292632015,140.2357263801092,,107.2647974290189,103.98821002020503,143.87665939480604,,42.13178186931961,24.155581194958636,29.436977644559544,36.028623375739755,45.14717000554561,23.187574836999364,27.36652813106543,44.961677306968376,39.99816869442759,5.923481876245318,16.300022993290618,67.09527823882883,63.30132946426837,20.915445262259457,22.687377935239684,53.95058803813776
