,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',,325.41,b'stance0000',b'stride0001',b'stride0001',b'stride0001',752.3746439124852,,1.0720338608535012,0.13307445126107795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.44974150748456,0.40232934225438693,0.6354631657023312,0.6031017799790783,5.963739190502798,12.233904705862725,58.944489694980305,72.06819857818202,55.02510810829204,51.511624991517905,4.6517406202760485,41.76819422773379,41.58584710766095,7.118411310159881,0.4916430925330252,0.8832718170282038
1,b'UP',,325.41,b'stance0000',b'stride0001',b'stride0001',b'stride0001',752.3746439124852,,1.0720338608535012,0.13307445126107795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.329067167475984,0.5082145927138568,0.6974156381041936,0.81056247071452,10.204253148103788,0.460852683513021,48.95449187318541,43.67332331539557,0.5750160044181314,43.459034919814655,36.06085041034354,5.078592910007059,73.51801381398775,0.10723030283394774,32.376374965731216,15.367479020959733
2,b'UP',,1011.29,b'stride0001',b'stride0001',b'stride0001',b'stride0001',752.3746439124852,0.0,1.0720338608535012,0.13307445126107795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.70171873236619,16.173536082102196,34.218715723957686,44.86420448818921,43.42084857119821,69.11133327592945,6.410178815605615,59.184776821333756,67.54837375432041,57.80545246358757,10.268830687537053,34.005108652584596,31.202728079531777,80.87221670807398,76.88740535989324,2.803485217539184
3,b'UP',,,b'stance0001',b'stride0001',b'stride0001',b'stance0001',752.3746439124852,,1.0720338608535012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.563458394939914,18.841336831913853,36.211956467350205,46.57031728371085,4.021473579669991,42.55446113535559,26.88166145468949,65.29570049604247,46.308986806721414,31.409864006636358,77.38058399116188,31.30541319250193,22.512696166491384,16.15475803558141,0.5508956428816526,16.84757997979977
4,b'UP',,,b'stride0002',b'stride0001',b'stride0001',b'stride0002',752.3746439124852,0.0,1.0720338608535012,80.20413812012383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.57408829351604,12.747071983208684,72.73703099730253,0.7062896511381125,0.27269512907238014,0.2622266760168231,10.838325845198352,42.015268830521414,2.4591900969389977,4.249416262342004,0.18118776498944703,42.186397243295744,2.6068098537192554,84.20887871023649,50.89527465995288,49.96992513162571
5,b'UP',,,b'stance0002',b'stance0001',b'stance0001',b'stride0002',,,,80.20413812012383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.31537458445203,0.3886790745597279,0.6371873809918361,0.4475441845525234,0.16418616798836388,10.826879078633771,0.05787523561538048,2.3089926758513495,47.429971643436076,39.987022572195784,14.662682855777277,21.1898763272193,1.3978629964377944,76.21633943640052,87.44806736042341,14.064630326939323
6,b'UP',,,b'stride0003',b'stride0002',b'stride0002',b'stride0002',555.7511569859614,0.0,41.808723761812466,80.20413812012383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.123119552276677,66.13618232664828,0.6897732900301535,0.4930092304581162,1.166904556304211,1.1824484127113803,45.80155939794571,1.7992541299781806,10.204600150582024,37.618916336463585,44.9826874634593,73.67241825385487,32.3204727998367,10.339282668185216,30.7571690193478,3.2442046171882373
7,b'UP',,,b'stance0003',b'stride0002',b'stride0002',b'stride0002',555.7511569859614,,41.808723761812466,80.20413812012383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.310751050853639,64.04270131382665,0.7195836374618461,0.39452492778084924,13.57156841471047,0.21685654795620962,49.08991713300689,88.28562338371663,63.56565665767182,51.4842799531921,11.646632708562745,75.76680994333958,0.07718079133078531,35.42662414471055,0.18255748783817644,13.166395034353366
8,b'UP',,,b'stance0003',b'stride0002',b'stride0002',b'stride0002',555.7511569859614,,41.808723761812466,80.20413812012383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.847400802354997,79.85872758297027,31.23325501018201,0.4408352351009356,0.1323208166095591,2.0758363318312294,48.7506735718279,45.71800286861637,55.38227367690411,84.84783328482543,15.446614352050236,46.336547133578755,0.9804435137580216,12.666668495657284,2.0834902696480384,39.30336588298285
9,b'UP',,,b'stride0004',b'stride0002',b'stance0002',b'stride0002',555.7511569859614,349.4248743803866,,80.20413812012383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.48592175132792,15.79713814028456,11.424340920976318,3.215559898084774,4.025352505291645,75.39258410406163,65.88502472715503,71.90572306908449,3.4334674032078087,21.83165917895393,8.414547378787551,79.85083806285043,0.23654012188462098,0.2125203012828585,10.656451842187325,3.032719622124655
