,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'DOWN',,368.08,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,40.68192597059193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5933960232507,2.404323260778694,2.1871518673191668,20.01115803738448,25.78710675652709,15.735544294577382,37.68706310818942,81.13331925728919,89.50821541916368,21.16518394136031,30.377150833370774,11.121847651033674,1.4661555643427027,10.762702899486088,3.4581200308257856,12.196289128953063
1,b'DOWN',,368.08,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,40.68192597059193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.035764511881666,18.857079586443334,20.342607329374307,42.561007961021176,24.206486193755996,18.302341564767513,36.83822522412797,80.8609794538737,63.61198369567967,8.490300936007937,29.816992823221554,10.796491446724735,3.5676398659642903,11.046308191233217,3.1524299791654613,12.144132693462042
2,b'DOWN',,599.26,b'stance0001',b'stance0000',b'stance0000',b'stride0001',,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.50631505613174,19.24151208363473,21.333282807514593,47.46472211783879,23.193289319325718,18.849946084339923,37.230481669233285,89.32405430905867,64.36698725046047,6.819806694251225,32.60251833237302,11.216586249381857,40.48748823650175,31.38608926007764,0.6025097959710316,82.13880720698599
3,b'DOWN',,431.69,b'stance0001',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.417897921534177,21.01034369161795,22.400890448377215,29.040218893181247,22.883647619203682,22.40486999659564,35.684405296716065,85.23649521501555,68.52372267652328,8.501853163648024,32.475059389291694,13.044500115712246,40.81526417130942,32.931737339713806,4.128153689514041,79.7137766474741
4,b'DOWN',,1141.17,b'stance0001',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.92041452360166,11.113600715378073,11.37595193979765,36.01932179728357,21.675222134552964,23.36615066012406,30.407496079613775,80.36208146142128,52.5586979437433,9.471039478322899,30.4463052453109,15.231334930508066,20.584769900264916,36.656846278347814,9.136575344406383,73.38494171120288
5,b'DOWN',,1888.35,b'stance0001',b'stance0000',b'stride0001',b'stride0002',,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.07515742550356,11.867280912423324,10.48883309995292,0.24850153523337326,22.650460742339316,28.374171408369172,44.76443907661111,81.60814702232855,1.5402326961284365,17.270868696858006,7.992571672545333,13.010056343336837,0.45414496533835524,0.5475014750772249,0.34813905332810424,0.0664716039669395
6,b'DOWN',,1517.46,b'stance0001',b'stance0000',b'stance0001',b'stance0002',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8532750717887763,19.2070219816023,18.2941340760901,46.82126951745116,31.26551734403741,20.363794883618947,43.628036736029216,87.59487349992389,1.9478116730290733,20.601028541215975,4.327540384282532,13.045233121883232,0.4767959405170778,0.6100654892646973,0.43972141637085976,51.00263872229032
7,b'DOWN',,2051.52,b'stance0001',b'stance0000',b'stride0002',b'stride0003',,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.09788899805807,24.11820762765963,22.359124425724627,57.6847379202422,32.95193085058009,20.55345867671129,46.5963548604758,4.792921499352758,13.98954266904608,3.8620075271847503,15.844542408808833,44.63166067624223,0.24268783535205188,0.45577315296627613,0.5073379744171338,34.449530097736634
8,b'DOWN',,1598.32,b'stance0001',b'stride0001',b'stance0002',b'stance0003',4.335470113849601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.922982451041072,25.79124703141995,21.80413087615782,60.34630852320671,47.78649036209919,35.72791872779974,61.863739237618674,35.13490011392909,6.542935630564031,5.13696544017512,13.836323618393264,6.058328102930153,0.2176712075950396,0.4398040849897293,0.5262432752198513,29.22576464474792
9,b'DOWN',,1981.69,b'stance0001',b'stride0001',b'stance0002',b'stride0004',4.335470113849601,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.134496835481453,20.068122067158747,19.26566973077215,37.69495910751227,66.44251583580406,47.99728776514886,34.79607408641219,16.86000357117883,7.231597746069057,2.5741176505776764,13.410990548917413,4.586832642280767,37.89426795509533,25.150850714511012,7.516246507739297,68.14387679930212
10,b'DOWN',,2297.25,b'stride0002',b'stance0001',b'stance0002',b'stance0004',,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.82298011392254,9.008324124919977,5.653794812732919,31.500644142097343,37.0532724379117,74.16134325123204,36.093569820879466,31.414344633813744,40.98358684396304,9.075605851387884,10.97127854044842,7.5932806810904925,23.8293986637086,26.802938802336232,10.656410825876511,63.16717369246325
11,b'DOWN',,2026.71,b'stance0002',b'stance0001',b'stride0003',b'stride0005',,,0.0,17.476206447299973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.83059364546056,12.425403908371578,14.775081597420623,72.71747326361859,25.12153976584082,74.56542043404427,41.5891745714059,28.129264819564334,60.069933724761334,69.58648764869658,10.139235465751888,15.778162739483236,9.798772096736972,2.234392988057387,3.7891530137082103,66.83744579331382
12,b'DOWN',,2014.54,b'stride0003',b'stance0001',b'stance0003',b'stride0005',,261.63183744301904,,17.476206447299973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.414713707108234,89.7219614114445,5.683120748713264,28.385317342952934,28.937526439976466,79.6916223556476,33.376752534401575,24.452660547343285,77.41930207719892,11.87576565664705,18.018638879576592,15.412056904362887,15.789193283734386,7.872927224698519,4.858720521132837,61.37726199732282
13,b'DOWN',,2360.55,b'stride0003',b'stance0001',b'stride0004',b'stance0005',,261.63183744301904,77.4136562084729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.619389189241796,57.58451202826377,7.667813609878145,3.7793233642363417,21.996897077199666,72.17562225453732,34.01443305676514,48.69926895897084,13.241573550613987,1.0993018865133488,6.6113777954086075,70.75489647797545,1.0940878035432327,10.972109517593339,6.133623539514292,7.422598869955351
14,b'DOWN',,2184.28,b'stride0003',b'stance0001',b'stride0004',b'stride0006',,261.63183744301904,77.4136562084729,85.49184453836536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.254767883612608,30.839186127150327,38.57921251879317,75.21058489358478,38.64016739521148,76.69192243161525,37.557750409292865,36.49289652537182,59.297963411577705,87.57587273858692,0.40148718036157727,0.08484954919205734,80.82628657881261,53.77885560730981,23.346510771013726,2.088485987473252
15,b'DOWN',,2483.67,b'stride0003',b'stride0002',b'stride0004',b'stride0006',305.8327902497052,261.63183744301904,77.4136562084729,85.49184453836536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.60542270150695,2.42119027516222,0.0887783204601981,54.27205678293766,38.36182281332816,50.2717938198972,52.61725481788007,16.666702232786996,30.007083504512618,0.1896364443410708,4.876562343377178,12.917047225699122,4.5513017273722935,54.98626157898239,24.342792036305006,68.33284544527527
16,b'DOWN',,2635.51,b'stride0003',b'stride0002',b'stride0004',b'stance0006',305.8327902497052,261.63183744301904,77.4136562084729,,,,,,,,,,,,,,,,,,,,,,,149.0555292192822,,,,,,,0.5162550669978797,40.414440672090876,85.02795703147667,62.033397950131125,8.931912069302683,6.8583331312528415,1.267146154368684,31.44527314671722,70.95666631352672,8.344369671158569,1.0607996201443315,30.47880980487769,34.07831469513677,59.789332994968326,26.008669902520218,0.06994169613367139
17,b'DOWN',,2684.6,b'stride0003',b'stride0002',b'stride0004',b'stride0007',305.8327902497052,261.63183744301904,77.4136562084729,49.38671495976302,,,,,,,,,,,,,,,,,,,,,,142.0554405902579,,,,,,,20.123917198293444,30.52910919491882,34.61876971469012,51.11007922513826,0.49387383325920914,18.621056824675293,21.31048145018744,20.812443418363124,84.16255535705847,3.1236560774234663,86.40259354719649,80.78834591878001,26.331347192384406,0.1701421409377909,25.471035712150353,19.414554908563446
