,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',,60.74,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,0.5918303628139919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1796185870779234,61.255237700316485,3.5824276644430144,5.75774548981957,14.1407330770885,31.529355612709043,27.014685118903905,52.322565447168664,21.091776307420556,50.68374045948565,80.21176257824703,87.57835087284828,66.41108283703694,5.976547698351868,18.13800832470327,34.10600820034
1,b'UP',,60.74,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,0.5918303628139919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3705645969870463,63.17897383278989,59.08085766545502,62.79474901171643,14.179254563296906,31.037278584469725,26.851513456576402,51.33838761499906,20.138189411497606,52.23321303317887,81.87844474497119,0.9449008414824561,68.06054104787452,5.189980234969903,17.3919074830337,31.443698500857355
2,b'UP',,283.31,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,0.5918303628139919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36634382702862767,61.881263568493594,7.448764504663165,11.991600807888204,14.3773070324149,30.97125129376416,26.957043906479996,52.28897065002945,21.257909822652117,10.256046053658162,18.942854693907275,88.36887910131823,66.02616252065846,5.673293812724331,18.272705621586866,33.83391822438637
3,b'UP',,159.06,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.031938265576624325,62.70285028947998,59.34401809548876,64.510169577602,14.182360484555653,30.94966167127825,27.046352800474324,49.757181549656366,19.366398457572938,52.07705238965326,82.16845784092556,0.6341612304617732,60.40710629138428,7.476345274386779,17.146212673685575,33.289975199292364
4,b'UP',,66.34,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06382140713398549,63.117516623896734,3.4381330192210515,9.04200499153768,14.539868702609706,30.902884847397114,26.99749033123137,50.859573017045456,19.954285926361596,49.92111866067677,79.9816472608167,0.39180432294668904,66.64990351650042,5.3291689212232685,18.353732330711814,33.95881460506451
5,b'UP',,46.71,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19760514872481133,63.500058383080244,3.718675643110458,9.575289118763095,14.342311650308107,30.852246084711137,26.71642563955486,51.104559967063665,22.172519952029614,51.52691584343549,81.21821747975734,0.09957510945718187,60.56172905312983,7.153543958107218,17.29703288932142,33.161823578028184
6,b'UP',,129.96,b'stride0001',b'stance0000',b'stance0000',b'stride0002',,0.2895262902438199,,5.7230329317971425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009955032323248089,68.56117734478754,52.7204804797083,71.24455047008057,13.499034660175996,30.980842356155406,26.54994259768298,50.62295913535778,21.72153360803308,51.42256228632729,81.60219676473469,0.4940759288707135,67.06855188613436,5.18435656760098,16.99529376189518,31.48540985089491
7,b'UP',,125.63,b'stride0001',b'stance0000',b'stance0000',b'stride0002',,0.2895262902438199,,5.7230329317971425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.30726323096212,0.7592333931059277,7.205696397738849,13.360943063107413,14.230545248579018,30.69767067576191,26.819681368530222,50.84086750701022,22.08787760354536,10.58143051613589,18.840211920651992,86.9760176416983,60.39903462752763,6.5401312371897085,16.426028764302224,33.328331478548506
8,b'UP',,339.34,b'stride0001',b'stance0000',b'stance0000',b'stance0002',,0.2895262902438199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1016220727761986,68.3554606843219,52.837254235020154,72.11574455459147,13.88859380890963,30.427683369606218,26.830921327950985,49.4823411841309,21.355803896633237,50.61192471903456,80.6382749152987,0.061651240628777644,59.29066248810102,7.525406036693436,16.772686904677702,33.06401037182431
9,b'UP',,201.07,b'stance0001',b'stance0000',b'stance0000',b'stance0002',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.3860529347133,0.4601662854498413,53.872828743496015,72.08811917720503,13.611970267059146,31.198140622933305,26.870559003906237,50.6840042651232,22.566103784615102,48.91275644178103,78.88084772967728,0.5022514805853335,60.04993773282368,7.214278303044366,16.746881155685976,33.11838575023733
