,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',8.382282329677793,159.68,b'stance0000',b'stride0001',b'stance0000',b'stride0001',45.81033420176924,,,24.006117138725298,,93.84559088101354,,,,,,,,20.713856375351384,,,,1.6214555316172916,,,,-6.511337306662156,,,145.58886112518314,164.0360407999188,27.225299885770625,,,95.09888057757242,16.961332414476686,,27.387881871126098,0.01666710404187181,1.4469049854350775,17.478897189832832,21.799199243497203,18.697286831990844,20.79542486780288,48.11597377274205,27.95261250043526,7.272601278284813,35.40352438194313,72.13879438525765,5.9372013200185,7.0323678600935935,3.846978958736678,17.56048007379351
1,b'UP',,159.68,b'stance0000',b'stride0001',b'stance0000',b'stride0001',45.81033420176924,,,24.006117138725298,,,,,,,,,,20.713856375351384,,,,1.6214555316172916,,,,-6.511337306662156,,,147.32493819005919,169.98471201751144,,,,97.91898412224748,17.775316199292007,,24.73933403953626,0.3752975839227906,54.12433152161893,37.68748241102425,24.69984206645684,16.241489470041362,24.98227725871475,31.97874569240725,26.077515539456634,7.245899201707102,35.68739480843446,72.60274210217159,5.855241733815441,6.97591257466473,4.18750100924458,17.991995312952234
2,b'UP',,1041.025,b'stance0000',b'stride0001',b'stance0000',b'stride0001',45.81033420176924,,,24.006117138725298,,,,,,,,,,20.713856375351384,,,,1.6214555316172916,,,,-6.511337306662156,,,,,,,,97.3362909105043,16.765231268148142,,23.85834123228841,0.0030612925293416774,53.600927097627405,36.65089398221877,24.769089548157336,13.669990108069959,23.613138706342873,43.873824027874896,29.188036641658947,7.181093633543086,35.125540767505036,71.08698445235295,5.8988976675503215,7.173794477934029,3.9593282596628367,17.927105820910832
3,b'UP',9.80584975450509,312.13,b'stance0000',b'stride0001',b'stance0000',b'stride0001',45.81033420176924,,,24.006117138725298,,83.0651094875954,,,,,,,,20.713856375351384,,,,1.6214555316172916,,,,-6.511337306662156,,,,170.14122924334868,17.36238073737013,,,98.39470526241263,16.910672671175803,,32.15292350802628,56.09453801874106,54.8948250379885,35.43890587619126,29.600612864143596,15.675645549878976,21.661626470118147,41.95446891135716,27.378424025724694,7.2472837989021075,35.24905817539635,71.2532407360697,5.652754182360545,7.274410488327647,4.714613249635829,18.269867310638485
4,b'UP',,258.36,b'stance0000',b'stride0001',b'stance0000',b'stance0001',45.81033420176924,,,,,,,,,,,,,20.713856375351384,,,,1.6214555316172916,,,,-6.511337306662156,,,,176.66432756794407,,,,92.40158498917215,,,14.446904592459191,7.947408070710756,55.64490273865945,35.63528543832012,23.70575260699808,16.235122340558853,20.662714591296254,38.781054346961945,28.64161813603031,7.65481055954747,35.09416188847117,70.26834017119884,5.774519820750441,7.417271160374851,4.622771224563426,18.405429793531326
5,b'UP',,1185.825,b'stance0000',b'stride0001',b'stance0000',b'stance0001',45.81033420176924,,,,,,,,,,,,,20.713856375351384,,,,1.6214555316172916,,,,-6.511337306662156,,,,174.0346334687997,,,,95.61540575058079,,,30.258575399781847,47.29415893959193,63.02912107982282,35.8664219098543,25.279414746948014,13.5305067626677,18.954773869204764,42.044092916719336,28.322008725171386,7.503070111326498,35.23461711159978,70.44674390268199,5.755669765839376,7.324466851889391,4.417815822696149,17.74395275711009
6,b'UP',10.17555343904516,391.9,b'stance0000',b'stride0001',b'stance0000',b'stride0002',45.81033420176924,,,0.0,,73.63457652181906,,,,,,,,20.713856375351384,,,,1.6214555316172916,,,,-6.511337306662156,,,167.20783961832086,168.5642898192889,20.60828636368717,,,103.3291826303995,15.77036653938768,,14.626812285981345,73.4217701772807,10.081684265772966,35.445466768152585,27.07381530463633,16.47627993609699,17.912161719343406,42.217347131727884,29.733602504662965,8.17298438371827,35.314555515048056,70.8270619628553,5.7729183620939395,7.4915620835906305,4.563218705279955,18.21307674193699
7,b'UP',,337.96,b'stance0000',b'stride0001',b'stance0000',b'stance0002',45.81033420176924,,,,,,,,,,,,,20.713856375351384,,,,1.6214555316172916,,,,-6.511337306662156,,,,,,,,100.7186402825102,15.605510951890608,,18.202695684567544,5.965953576429667,57.43786419772651,39.34093154878051,30.047140450310334,17.210970725174953,20.225337293717164,40.32132854195761,28.315099065926216,7.186755649683635,34.953158441697326,70.70465117598869,5.7290250548725465,7.598597127256261,4.056458435481922,17.546717854363845
8,b'UP',9.751129917909623,290.255,b'stance0000',b'stride0001',b'stance0000',b'stride0003',45.81033420176924,,,0.0,,73.13173450566215,,,,,,,,20.713856375351384,,,,1.6214555316172916,,,,-6.511337306662156,,,155.91768316186858,176.40706650789411,24.403940626024166,,,99.59615383724481,15.881408636985753,,19.445489803623985,1.1029254541267288,63.85182124691928,35.40679605119821,28.646600028423144,14.379053911819353,18.34945780689282,37.64690986726123,29.344325501374833,8.10098525768726,35.10705978243117,70.88062474370257,5.491600038528514,7.6635886762149585,4.421994037702357,17.478309420096707
9,b'UP',9.925171806597092,368.13,b'stance0000',b'stance0001',b'stance0000',b'stance0003',,,,,,,,,,,,,,,,,,,,,,,,,,163.88799927214245,27.02291148929072,,,103.43367058566227,15.547492270157335,,19.09520238261578,1.8232740788816784,64.5969795123523,34.67292361245852,31.31340774460796,15.893916375789576,21.024966927232335,36.778050264103705,26.092788785877712,7.9516958615525395,35.212063972562305,71.2588168510353,5.477841367457465,7.824839364924484,4.885742570279817,17.875310296706843
