scorer,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.1,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.2,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.3,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.4,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.5,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.6,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.7,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.8,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.9,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.10,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.11,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.12,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.13,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.14,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.15,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.16,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.17,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.18,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.19,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.20,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.21,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.22,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.23,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.24,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.25,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.26,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.27,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.28,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.29,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.30,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.31,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.32,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.33,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.34,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.35,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.36,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.37,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.38,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.39,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.40,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.41,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.42,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.43,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.44,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.45,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.46,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.47,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.48,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.49,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.50,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.51,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.52,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.53,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.54,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.55,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.56,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.57,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.58,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.59,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.60,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.61,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.62,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.63,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.64,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.65
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Spine_A,Spine_A,Spine_A,Spine_B,Spine_B,Spine_B,Spine_C,Spine_C,Spine_C,Hip,Hip,Hip,Tail_A,Tail_A,Tail_A,Tail_B,Tail_B,Tail_B,Tail_C,Tail_C,Tail_C,Tail_Tip,Tail_Tip,Tail_Tip,Shoulder_FR,Shoulder_FR,Shoulder_FR,FR_knee,FR_knee,FR_knee,FR,FR,FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,FL_knee,FL_knee,FL_knee,FL,FL,FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,HL_knee,HL_knee,HL_knee,HL,HL,HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,HR_knee,HR_knee,HR_knee,HR,HR,HR
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,410.9632263183594,224.98974609375,0.9834239482879639,240.52870178222656,223.00833129882812,0.9894938468933105,286.03375244140625,221.54965209960938,0.7671105861663818,324.5936584472656,217.15170288085938,0.8713880777359009,92.02980041503906,222.2827911376953,0.012118339538574219,2.1979856491088867,196.27755737304688,0.015479594469070435,173.71804809570312,235.3788604736328,0.030057966709136963,49.549560546875,605.3565673828125,0.02270379662513733,271.36358642578125,5.902951240539551,0.057857245206832886,411.6287536621094,225.8720703125,0.11698496341705322,247.10562133789062,194.56436157226562,0.5866949558258057,262.9903259277344,171.82949829101562,0.610694169998169,302.4154052734375,169.71600341796875,0.663328230381012,248.85292053222656,198.83395385742188,0.5662926435470581,255.87574768066406,167.43080139160156,0.4400555491447449,41.32360076904297,368.5765380859375,0.6385848522186279,234.62728881835938,265.0,0.024628430604934692,201.49497985839844,284.414306640625,0.01326817274093628,44.12974548339844,368.6634826660156,0.2954113483428955,241.65744018554688,198.9915313720703,0.0811019241809845,255.92787170410156,164.64154052734375,0.7646061182022095,37.42814636230469,370.74041748046875,0.7128684520721436
1,425.38238525390625,224.1203155517578,0.9598398208618164,250.74951171875,222.1266326904297,0.9462711215019226,293.9684143066406,222.5757293701172,0.7806930541992188,129.5751495361328,232.97694396972656,0.5427034497261047,95.78303527832031,224.68777465820312,0.04958510398864746,5.392955780029297,196.7653045654297,0.11309218406677246,181.2059783935547,237.02992248535156,0.15646889805793762,58.647674560546875,333.1062927246094,0.07947191596031189,1.3104503154754639,177.50054931640625,0.06066012382507324,422.854248046875,223.8074951171875,0.10812842845916748,244.82923889160156,267.0213317871094,0.8760553598403931,220.85397338867188,282.0174255371094,0.7732990980148315,306.47845458984375,171.052001953125,0.823716938495636,257.9854431152344,198.3247528076172,0.4210059642791748,261.6661682128906,166.26683044433594,0.1877020001411438,39.89131546020508,367.931640625,0.5196381211280823,3.409200429916382,175.89019775390625,0.15892785787582397,9.417747497558594,117.19071960449219,0.06291282176971436,43.41115188598633,368.564453125,0.2040272355079651,2.2941958904266357,172.3074493408203,0.2051190435886383,258.44964599609375,162.2855682373047,0.7563047409057617,35.33881759643555,369.34344482421875,0.7662597894668579
2,438.97235107421875,223.56243896484375,0.9758332967758179,264.5501708984375,220.697021484375,0.9524976015090942,304.16119384765625,220.7347869873047,0.5716516971588135,344.8405456542969,215.0291290283203,0.4008725881576538,5.328084468841553,190.76919555664062,0.010280400514602661,17.574630737304688,197.22097778320312,0.3580927848815918,190.759033203125,236.69412231445312,0.04732164740562439,55.36090087890625,333.8826599121094,0.11839476227760315,271.6368408203125,5.896792411804199,0.03719598054885864,437.4997253417969,224.2987823486328,0.0722830593585968,263.89483642578125,264.5801696777344,0.861402153968811,227.71304321289062,282.468994140625,0.5706674456596375,309.8222351074219,169.13421630859375,0.3797414004802704,270.1878356933594,215.09727478027344,0.36332452297210693,265.1550598144531,166.49998474121094,0.20405924320220947,40.57191467285156,368.0096130371094,0.5036323070526123,17.401756286621094,176.55174255371094,0.28990209102630615,22.555070877075195,117.84944915771484,0.11350136995315552,43.90222930908203,368.791748046875,0.3670707643032074,14.818928718566895,174.93759155273438,0.21370622515678406,262.763671875,160.9904022216797,0.9507707357406616,35.49216842651367,369.7203369140625,0.6837435364723206
3,450.18255615234375,222.54161071777344,0.989742636680603,275.3126525878906,221.77784729003906,0.9899868965148926,313.8865966796875,222.0645294189453,0.7978154420852661,353.7583923339844,212.54452514648438,0.4002801775932312,1.058112382888794,218.26588439941406,0.047932446002960205,22.041648864746094,203.27645874023438,0.2597232460975647,205.85186767578125,237.4260711669922,0.12025687098503113,57.63239288330078,334.5290832519531,0.2535233497619629,661.7392578125,500.5635986328125,0.017942816019058228,65.36073303222656,601.515625,0.05758786201477051,274.2372741699219,264.0157775878906,0.9719462394714355,242.63302612304688,282.4007568359375,0.6662765741348267,315.0076904296875,168.705810546875,0.27004340291023254,274.9997253417969,198.928955078125,0.4652710556983948,266.96240234375,163.8179473876953,0.2839941382408142,41.17243194580078,368.1490478515625,0.4326222538948059,25.71004867553711,231.0565185546875,0.17560440301895142,39.30021286010742,129.05111694335938,0.061519891023635864,42.996620178222656,368.9739685058594,0.43118715286254883,22.724708557128906,176.7509307861328,0.23875269293785095,265.84759521484375,158.4907684326172,0.8901318311691284,33.72937774658203,368.9295654296875,0.7840697765350342
4,457.9437255859375,220.63742065429688,0.9777510166168213,285.9243469238281,220.47698974609375,0.9944878816604614,319.9329833984375,220.0485076904297,0.45089229941368103,358.61676025390625,212.216552734375,0.17391544580459595,-5.989540100097656,189.9083709716797,0.4313993453979492,33.66075134277344,199.90814208984375,0.9622254371643066,212.54476928710938,238.6218719482422,0.06227061152458191,57.26814270019531,332.86480712890625,0.05768305063247681,271.9373474121094,5.474940776824951,0.02152174711227417,66.02635192871094,601.881103515625,0.06156635284423828,284.75482177734375,262.3444519042969,0.9748668670654297,262.83172607421875,285.1721496582031,0.8467452526092529,318.30548095703125,167.6415557861328,0.18958470225334167,282.6365966796875,195.34364318847656,0.7025482654571533,274.5179443359375,163.44908142089844,0.22429317235946655,39.91981887817383,368.6290283203125,0.3188170790672302,30.597332000732422,221.10659790039062,0.7649041414260864,42.79135513305664,262.1241760253906,0.02823653817176819,43.79817581176758,369.16455078125,0.3410397171974182,33.260929107666016,174.42523193359375,0.8833625316619873,271.231201171875,159.16275024414062,0.66875159740448,53.52055358886719,124.15628051757812,0.7040495872497559
5,469.0171813964844,222.02496337890625,0.9963291883468628,295.2087707519531,220.10708618164062,0.9927728176116943,238.3428955078125,233.07968139648438,0.23038801550865173,363.2586364746094,212.9754180908203,0.23737949132919312,-4.4515533447265625,194.63099670410156,0.6733290553092957,41.01203536987305,199.8819580078125,0.9779416918754578,-0.04589223861694336,188.63809204101562,0.03886216878890991,56.12976837158203,332.3135070800781,0.20511394739151,661.20849609375,500.63623046875,0.03754359483718872,61.22298812866211,231.36578369140625,0.04693645238876343,292.597900390625,261.75897216796875,0.9777671694755554,266.0338134765625,285.1033020019531,0.8351181745529175,235.3905029296875,295.0501708984375,0.2123631238937378,290.7203369140625,193.95608520507812,0.7511254549026489,278.2032165527344,163.56918334960938,0.47012704610824585,40.36837387084961,368.1269226074219,0.24543482065200806,38.070987701416016,218.8062744140625,0.8916890621185303,56.83315658569336,244.08506774902344,0.02379631996154785,42.99408721923828,369.4271240234375,0.37238645553588867,40.54236602783203,172.92787170410156,0.7984218597412109,275.8011779785156,159.49290466308594,0.7464607954025269,23.05413818359375,84.48957824707031,0.9060314893722534
6,479.3009338378906,223.98483276367188,0.9955722093582153,307.1835021972656,219.4104766845703,0.979365348815918,252.74945068359375,233.45993041992188,0.3419792950153351,376.5931091308594,211.9647674560547,0.1456233561038971,-1.4764018058776855,193.61483764648438,0.32400935888290405,50.87572479248047,200.5821533203125,0.9756672978401184,-0.4684419631958008,199.42529296875,0.034496158361434937,58.09440231323242,332.94830322265625,0.49459198117256165,441.4332275390625,204.50709533691406,0.0644313395023346,68.96792602539062,229.97283935546875,0.043513089418411255,303.42498779296875,261.1120300292969,0.9808996915817261,275.2274169921875,284.5675354003906,0.9187930822372437,243.98660278320312,303.4688415527344,0.722547173500061,301.4571533203125,193.4148712158203,0.5610544085502625,281.9409484863281,166.37844848632812,0.47430136799812317,246.7083282470703,305.9764404296875,0.2953563928604126,46.4244270324707,216.47555541992188,0.7856979370117188,91.71021270751953,131.32257080078125,0.020405501127243042,45.18303680419922,369.8277282714844,0.6133921146392822,54.63279724121094,173.5399627685547,0.829788088798523,279.24127197265625,161.97982788085938,0.7193186283111572,46.970314025878906,90.69000244140625,0.8587942719459534
7,490.768798828125,224.0581512451172,0.9881298542022705,315.2646484375,218.6969757080078,0.9846183061599731,267.67938232421875,232.82313537597656,0.22807720303535461,382.356689453125,211.9730987548828,0.056820303201675415,0.2276933193206787,183.22793579101562,0.27609023451805115,61.87345886230469,199.54063415527344,0.9524825811386108,247.85458374023438,241.42941284179688,0.020354390144348145,59.08125686645508,334.4879150390625,0.08782422542572021,453.099609375,205.87106323242188,0.17329338192939758,65.82217407226562,601.5477294921875,0.05639594793319702,314.7745361328125,259.072021484375,0.9360350370407104,291.5818176269531,280.7976379394531,0.9646686315536499,41.546852111816406,370.2746276855469,0.10088807344436646,308.7326354980469,190.27279663085938,0.7004485726356506,286.7760009765625,165.98297119140625,0.5527609586715698,41.94072723388672,368.2673645019531,0.13151487708091736,59.413658142089844,217.2266845703125,0.8095190525054932,60.01158905029297,230.34275817871094,0.03987637162208557,45.18858337402344,371.4073791503906,0.5126537084579468,64.8864974975586,176.06597900390625,0.9242452383041382,80.28535461425781,132.77674865722656,0.6770138144493103,94.44924926757812,125.78621673583984,0.8542618751525879
