scorer,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.1,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.2,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.3,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.4,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.5,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.6,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.7,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.8,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.9,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.10,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.11,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.12,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.13,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.14,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.15,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.16,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.17,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.18,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.19,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.20,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.21,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.22,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.23,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.24,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.25,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.26,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.27,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.28,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.29,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.30,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.31,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.32,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.33,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.34,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.35,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.36,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.37,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.38,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.39,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.40,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.41,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.42,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.43,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.44,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.45,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.46,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.47,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.48,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.49,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.50,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.51,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.52,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.53,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.54,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.55,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.56,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.57,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.58,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.59,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.60,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.61,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.62,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.63,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.64,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.65
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Spine_A,Spine_A,Spine_A,Spine_B,Spine_B,Spine_B,Spine_C,Spine_C,Spine_C,Hip,Hip,Hip,Tail_A,Tail_A,Tail_A,Tail_B,Tail_B,Tail_B,Tail_C,Tail_C,Tail_C,Tail_Tip,Tail_Tip,Tail_Tip,Shoulder_FR,Shoulder_FR,Shoulder_FR,FR_knee,FR_knee,FR_knee,FR,FR,FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,FL_knee,FL_knee,FL_knee,FL,FL,FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,HL_knee,HL_knee,HL_knee,HL,HL,HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,HR_knee,HR_knee,HR_knee,HR,HR,HR
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,73.53772735595703,562.0416870117188,0.9459073543548584,1.6139240264892578,566.4795532226562,0.02199655771255493,0.7742233276367188,570.8826904296875,0.2013758420944214,17.93653106689453,569.8031005859375,0.041502952575683594,-0.31081390380859375,570.9915161132812,0.0141696035861969,-1.0030794143676758,564.655517578125,0.007857441902160645,8.140073776245117,568.9896850585938,0.005640864372253418,9.148199081420898,559.6329345703125,0.005653709173202515,-0.42759180068969727,569.638671875,0.005486667156219482,75.54963684082031,559.3525390625,0.05463343858718872,76.42274475097656,565.6497192382812,0.001263350248336792,-1.0589275360107422,554.7901611328125,0.026687920093536377,5.6622161865234375,552.7965698242188,0.012969940900802612,-1.58494234085083,562.5728759765625,0.004614323377609253,0.6098220348358154,555.422607421875,0.010608702898025513,4.345919132232666,570.1571655273438,0.013049185276031494,-0.5733556747436523,558.548828125,0.00392720103263855,0.5462572574615479,556.2183227539062,0.007865041494369507,7.065710544586182,554.9895629882812,0.0029923617839813232,3.1584630012512207,571.3096923828125,0.0017795860767364502,-1.371284008026123,557.3956909179688,0.00907251238822937,7.788524627685547,553.4000244140625,0.007043004035949707
1,89.81017303466797,558.8953857421875,0.9935299754142761,0.5082449913024902,567.4899291992188,0.12362924218177795,6.757902145385742,569.2582397460938,0.07850629091262817,35.66144561767578,567.8096923828125,0.024809032678604126,15.913827896118164,568.2508544921875,0.029794543981552124,0.12126374244689941,565.8859252929688,0.06312257051467896,19.74397850036621,566.799072265625,0.04756683111190796,71.0682601928711,559.0371704101562,0.029184073209762573,0.24384045600891113,568.0313720703125,0.038542330265045166,91.49451446533203,557.10107421875,0.1963222324848175,0.08034300804138184,563.21923828125,0.031049877405166626,-0.9940352439880371,554.6689453125,0.08440414071083069,46.29845428466797,571.5637817382812,0.010975867509841919,-1.583937644958496,563.2251586914062,0.04277333617210388,-0.07823562622070312,570.2034301757812,0.023625195026397705,87.251708984375,560.1781616210938,0.007144808769226074,-3.2511138916015625,565.8629760742188,0.03338271379470825,0.4408078193664551,556.808349609375,0.03489723801612854,1.2969379425048828,585.5465087890625,0.008658230304718018,-0.9424962997436523,563.2234497070312,0.03239327669143677,-1.7889771461486816,570.0452270507812,0.017375916242599487,4.659487724304199,554.7326049804688,0.015121370553970337
2,96.16474151611328,557.5302734375,0.9979466795921326,-0.10692977905273438,564.4412841796875,0.30864250659942627,11.787775993347168,564.9379272460938,0.3835980296134949,48.75322723388672,564.4490356445312,0.10147178173065186,17.313486099243164,562.3949584960938,0.07626453042030334,0.8489174842834473,562.8646850585938,0.09101063013076782,23.193288803100586,560.46728515625,0.10840019583702087,81.6800765991211,553.3506469726562,0.027684926986694336,-3.2034378051757812,556.8580932617188,0.04368588328361511,97.05908966064453,556.1238403320312,0.029493749141693115,-0.03894519805908203,550.371337890625,0.0871967077255249,1.4542787075042725,534.3545532226562,0.4686076045036316,3.9261474609375,524.5062866210938,0.08792847394943237,1.7170629501342773,549.4310913085938,0.10824048519134521,4.026198387145996,539.1552124023438,0.07349029183387756,4.7795023918151855,527.3668212890625,0.01190328598022461,-3.3515591621398926,557.0928955078125,0.034751683473587036,4.23975944519043,541.030517578125,0.07206842303276062,3.351893186569214,524.6153564453125,0.08724963665008545,-1.0818848609924316,549.3135986328125,0.03347647190093994,-1.2912778854370117,530.1803588867188,0.050808340311050415,4.539483547210693,529.4132690429688,0.048771172761917114
3,115.49171447753906,552.8812866210938,0.9996254444122314,2.6397604942321777,561.3274536132812,0.6851518154144287,32.97013473510742,562.4683227539062,0.4855058789253235,69.21105194091797,558.0995483398438,0.548777163028717,31.225830078125,559.5765991210938,0.4991745948791504,2.801880121231079,559.4761962890625,0.7344775199890137,33.89335250854492,558.5449829101562,0.22461029887199402,103.01509094238281,549.5873413085938,0.11476042866706848,0.7720847129821777,555.3616333007812,0.04391786456108093,0.8305859565734863,580.1978149414062,0.006944566965103149,4.068338871002197,547.3181762695312,0.5230027437210083,4.469637870788574,536.5281372070312,0.25698792934417725,5.676281929016113,533.678466796875,0.021335870027542114,2.709038257598877,571.6719970703125,0.17225661873817444,1.3933558464050293,578.4778442382812,0.3008947968482971,45.951847076416016,519.8543090820312,0.12148529291152954,1.9968063831329346,551.3173217773438,0.22681283950805664,3.0224015712738037,581.1383666992188,0.10359042882919312,2.4629316329956055,586.5272216796875,0.21706202626228333,2.818366050720215,548.3645629882812,0.1700528860092163,-0.708259105682373,582.4343872070312,0.07422804832458496,32.71347427368164,529.2539672851562,0.02408584952354431
4,132.5052032470703,549.3723754882812,0.9997314810752869,18.625085830688477,557.6809692382812,0.9733483791351318,16.058326721191406,555.4771728515625,0.3585406541824341,6.0411906242370605,555.6390380859375,0.09850984811782837,9.822943687438965,556.8458862304688,0.08389165997505188,7.378655433654785,555.3806762695312,0.29232683777809143,49.03767013549805,556.0001831054688,0.17854180932044983,119.01872253417969,545.798828125,0.08037137985229492,4.567592144012451,556.3711547851562,0.018142014741897583,130.5817108154297,546.2978515625,0.01952272653579712,16.83414649963379,564.8784790039062,0.1616283655166626,4.7249064445495605,573.3265380859375,0.042637258768081665,46.34174346923828,517.8463745117188,0.07079225778579712,22.873489379882812,547.2854614257812,0.12017810344696045,14.527050018310547,577.4247436523438,0.602321207523346,10.472624778747559,586.8575439453125,0.44411689043045044,5.142662525177002,561.556884765625,0.014930665493011475,12.602527618408203,577.6883544921875,0.04786524176597595,12.842187881469727,586.3992309570312,0.25069284439086914,7.831480979919434,555.7288818359375,0.010558336973190308,11.52568531036377,580.1417846679688,0.027049511671066284,3.6010868549346924,579.7098999023438,0.007827788591384888
5,145.29080200195312,544.7384033203125,0.9994643926620483,37.7940788269043,555.113037109375,0.9696550369262695,16.607332229614258,551.1004028320312,0.4702644348144531,5.176750183105469,553.899169921875,0.251595139503479,25.749435424804688,554.9481811523438,0.3311105966567993,38.57661437988281,553.7332763671875,0.40912875533103943,71.48477935791016,551.0924072265625,0.3702915906906128,135.76795959472656,543.6964721679688,0.028636842966079712,5.480524063110352,554.0205688476562,0.0038688182830810547,142.69854736328125,542.5442504882812,0.00612187385559082,38.55875015258789,560.4869384765625,0.29834985733032227,44.24119186401367,529.3878784179688,0.2963652014732361,44.903812408447266,515.5166015625,0.18976172804832458,36.83195877075195,544.265380859375,0.6648046970367432,36.42588806152344,575.5765380859375,0.5255135297775269,21.630712509155273,585.3712768554688,0.4732137620449066,36.38100051879883,563.5060424804688,0.31674689054489136,30.693151473999023,573.3856811523438,0.56923907995224,33.16082763671875,583.9797973632812,0.4734695851802826,35.496437072753906,547.5402221679688,0.19252222776412964,38.894989013671875,526.0938720703125,0.022885918617248535,47.77386474609375,525.2750854492188,0.0129946768283844
6,162.01400756835938,539.04638671875,0.9997265338897705,50.6468391418457,556.8933715820312,0.9841172695159912,80.45275115966797,547.9879760742188,0.628105640411377,6.814702987670898,554.4260864257812,0.4970960319042206,84.16532897949219,547.2049560546875,0.23624911904335022,55.4265251159668,553.2940063476562,0.788718044757843,90.38389587402344,547.5424194335938,0.6027107238769531,152.12417602539062,535.9661254882812,0.07745784521102905,50.838584899902344,554.862548828125,0.015398263931274414,1195.1546630859375,474.0861511230469,0.008246123790740967,48.44441604614258,542.6273193359375,0.8359208106994629,50.581485748291016,526.705078125,0.817291259765625,43.66220474243164,511.2513732910156,0.6502824425697327,48.2720947265625,546.703125,0.82941073179245,48.61128616333008,526.3338012695312,0.5344032049179077,44.0700569152832,514.853759765625,0.45650607347488403,51.515140533447266,561.0924072265625,0.6039186120033264,51.28018569946289,575.5316772460938,0.7213157415390015,63.531856536865234,585.8994140625,0.8930231332778931,47.999534606933594,549.110107421875,0.5614094138145447,45.26296615600586,529.6737670898438,0.25399866700172424,151.77365112304688,534.9602661132812,0.02014237642288208
7,176.7838592529297,538.033447265625,0.9993841052055359,72.09989166259766,552.7479248046875,0.9898949265480042,44.538909912109375,557.0845947265625,0.96038818359375,16.3266658782959,555.7134399414062,0.8165913820266724,47.67051315307617,556.96337890625,0.10445955395698547,66.80628967285156,554.7544555664062,0.5902382135391235,107.10935974121094,542.540771484375,0.1883198618888855,161.51036071777344,534.0335693359375,0.04101356863975525,69.14007568359375,551.0819702148438,0.04275476932525635,1193.47314453125,473.4941711425781,0.021303117275238037,74.13570404052734,560.38623046875,0.9142431616783142,70.77047729492188,571.8091430664062,0.5183935165405273,46.8494987487793,510.3753662109375,0.5463593602180481,63.91971206665039,540.4703369140625,0.9457845687866211,56.26443862915039,527.38623046875,0.7782881855964661,48.63192367553711,512.4816284179688,0.7127526998519897,71.5234146118164,559.7568359375,0.38177233934402466,71.85445404052734,573.9502563476562,0.26070329546928406,48.391788482666016,518.5068969726562,0.4041323661804199,67.92868041992188,547.4124755859375,0.26572805643081665,52.961246490478516,530.1870727539062,0.16954201459884644,55.4539909362793,515.4915771484375,0.0778786838054657
