scorer,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.1,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.2,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.3,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.4,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.5,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.6,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.7,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.8,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.9,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.10,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.11,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.12,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.13,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.14,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.15,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.16,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.17,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.18,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.19,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.20,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.21,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.22,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.23,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.24,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.25,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.26,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.27,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.28,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.29,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.30,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.31,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.32,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.33,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.34,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.35,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.36,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.37,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.38,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.39,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.40,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.41,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.42,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.43,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.44,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.45,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.46,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.47,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.48,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.49,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.50,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.51,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.52,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.53,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.54,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.55,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.56,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.57,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.58,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.59,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.60,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.61,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.62,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.63,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.64,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.65
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Spine_A,Spine_A,Spine_A,Spine_B,Spine_B,Spine_B,Spine_C,Spine_C,Spine_C,Hip,Hip,Hip,Tail_A,Tail_A,Tail_A,Tail_B,Tail_B,Tail_B,Tail_C,Tail_C,Tail_C,Tail_Tip,Tail_Tip,Tail_Tip,Shoulder_FR,Shoulder_FR,Shoulder_FR,FR_knee,FR_knee,FR_knee,FR,FR,FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,FL_knee,FL_knee,FL_knee,FL,FL,FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,HL_knee,HL_knee,HL_knee,HL,HL,HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,HR_knee,HR_knee,HR_knee,HR,HR,HR
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1090.57177734375,631.718994140625,0.4703142046928406,700.0313110351562,275.9017639160156,0.9432048797607422,526.0095825195312,327.17059326171875,0.12520107626914978,376.7756652832031,288.5398864746094,0.63685542345047,410.91778564453125,296.8875732421875,0.656576931476593,462.8287353515625,314.0219421386719,0.9136029481887817,399.8790588378906,290.4837951660156,0.3782801628112793,295.3282470703125,320.7491455078125,0.30055147409439087,780.0750732421875,185.22265625,0.7398663759231567,1240.7080078125,324.9510192871094,0.8623127937316895,828.5720825195312,154.7550811767578,0.17642518877983093,728.9656982421875,235.6753692626953,0.04758930206298828,344.4000244140625,648.3519287109375,0.052448004484176636,824.18798828125,131.9795684814453,0.4348205029964447,822.6057739257812,120.24395751953125,0.45111358165740967,373.72515869140625,365.8211975097656,0.09661781787872314,453.6126708984375,340.0149841308594,0.5330117344856262,419.5387878417969,374.86981201171875,0.06568014621734619,421.94873046875,390.1817932128906,0.8688920140266418,465.62164306640625,290.5595397949219,0.9416651725769043,508.9991149902344,247.3463592529297,0.26731055974960327,531.6891479492188,246.95188903808594,0.34522897005081177
1,1090.111572265625,632.8668212890625,0.4016648530960083,701.4130249023438,276.2816162109375,0.9176124334335327,527.0811767578125,329.9045715332031,0.2016468644142151,376.1943054199219,288.5478820800781,0.7774641513824463,410.92095947265625,296.52587890625,0.7512730360031128,463.65234375,313.88177490234375,0.9404754638671875,398.3997802734375,290.4787292480469,0.1889890730381012,294.70172119140625,320.7060546875,0.12029868364334106,335.7193298339844,640.0078735351562,0.5399526357650757,1241.169677734375,325.4219970703125,0.7801737785339355,778.9876098632812,189.3737335205078,0.09959521889686584,776.9158935546875,189.98184204101562,0.08870255947113037,344.1421203613281,648.32275390625,0.041934847831726074,823.850830078125,133.21954345703125,0.2864013612270355,822.174072265625,121.45641326904297,0.36157524585723877,374.3197937011719,365.3477783203125,0.09182119369506836,454.3542785644531,339.82769775390625,0.5642704367637634,418.61529541015625,374.3905944824219,0.060238271951675415,422.48388671875,390.3539123535156,0.8945877552032471,466.348388671875,290.16815185546875,0.9379864931106567,510.17535400390625,242.12069702148438,0.25909149646759033,532.6953125,247.134033203125,0.2647559940814972
2,1089.592529296875,631.8054809570312,0.4411614239215851,702.017822265625,275.6580810546875,0.8013588190078735,528.0390625,329.9089050292969,0.20169919729232788,375.8603515625,288.6854248046875,0.5416733622550964,411.28521728515625,295.6368103027344,0.632827877998352,463.7147521972656,313.8049621582031,0.9363903403282166,399.6773376464844,290.6546936035156,0.1861180067062378,283.8077392578125,334.0909423828125,0.10220742225646973,335.89111328125,640.0390014648438,0.5126041769981384,1241.9432373046875,325.2353210449219,0.88834547996521,829.5133666992188,156.52508544921875,0.2065168023109436,778.721923828125,189.91165161132812,0.06523269414901733,345.1405029296875,647.5357055664062,0.051191508769989014,824.324951171875,130.78475952148438,0.548218846321106,820.1771850585938,115.38035583496094,0.6291211843490601,374.1029052734375,365.3562927246094,0.13305455446243286,454.5267028808594,340.1247253417969,0.4789368212223053,420.37213134765625,372.36309814453125,0.08215907216072083,423.6549072265625,389.12518310546875,0.9052631855010986,467.0794372558594,290.0545959472656,0.9364981055259705,508.02557373046875,246.65248107910156,0.22523608803749084,534.488037109375,247.32159423828125,0.24332809448242188
3,1089.80859375,631.9918823242188,0.34793686866760254,701.3609008789062,277.2074890136719,0.8221455812454224,909.0174560546875,603.6738891601562,0.09328386187553406,378.5045166015625,288.3555908203125,0.5649417042732239,412.4899597167969,296.1783142089844,0.6873438358306885,464.3019714355469,313.35003662109375,0.9523165822029114,400.5160827636719,290.4033203125,0.30808889865875244,284.77386474609375,334.03582763671875,0.0975172221660614,335.9749450683594,639.6791381835938,0.6112697720527649,1242.2822265625,325.1397399902344,0.842579185962677,829.9546508789062,154.165283203125,0.11640402674674988,779.4063110351562,190.40060424804688,0.06064680218696594,344.94537353515625,647.69384765625,0.045549869537353516,824.2338256835938,134.06472778320312,0.29969310760498047,822.2256469726562,120.67359924316406,0.3758033514022827,374.3798828125,365.158935546875,0.11741653084754944,456.5076904296875,344.6222229003906,0.5469575524330139,421.3991394042969,372.5341796875,0.08295956254005432,423.3215637207031,389.01568603515625,0.902224063873291,467.1241455078125,290.5279541015625,0.9568780660629272,508.40411376953125,246.94302368164062,0.12645643949508667,535.2464599609375,246.71905517578125,0.15850475430488586
4,1238.1279296875,329.0845642089844,0.35424500703811646,702.4031982421875,276.6393737792969,0.945809543132782,908.1566772460938,603.345947265625,0.22339126467704773,376.4957275390625,288.15447998046875,0.521521270275116,411.75799560546875,295.2680358886719,0.7638264298439026,464.3550720214844,313.335205078125,0.9377331733703613,399.8368835449219,289.75347900390625,0.21877017617225647,285.8919372558594,334.05645751953125,0.07338091731071472,336.798095703125,639.77734375,0.5188934803009033,1242.2872314453125,325.70941162109375,0.858020544052124,726.8038940429688,235.6354522705078,0.12010854482650757,730.6446533203125,235.22837829589844,0.07967722415924072,344.6754455566406,647.9610595703125,0.048916786909103394,714.8541870117188,303.8047790527344,0.2863779664039612,822.585205078125,121.86833953857422,0.2623306214809418,374.1954040527344,364.637451171875,0.1136997640132904,457.60552978515625,344.0516662597656,0.5614325404167175,422.5261535644531,370.77947998046875,0.08137807250022888,424.5216979980469,388.1207580566406,0.886963963508606,468.4167785644531,289.6515197753906,0.9201475977897644,508.580078125,246.91647338867188,0.2093372941017151,534.56689453125,246.3092498779297,0.24719500541687012
5,1089.5108642578125,632.1149291992188,0.5152531862258911,703.2754516601562,276.8348083496094,0.7684488892555237,909.9457397460938,604.08837890625,0.05799010396003723,377.9429626464844,288.3412170410156,0.5677803754806519,413.1554870605469,294.71087646484375,0.8076167106628418,464.68060302734375,313.6628112792969,0.9312636852264404,351.89501953125,290.64404296875,0.31994301080703735,284.3624267578125,334.7145080566406,0.09096452593803406,335.9034729003906,639.6607055664062,0.5192269086837769,1240.5318603515625,325.52178955078125,0.8474512100219727,781.8832397460938,189.4562530517578,0.11228874325752258,779.9749145507812,189.70120239257812,0.09247049689292908,79.98681640625,505.3359375,0.0625230073928833,824.1771240234375,131.25958251953125,0.2915722131729126,821.5365600585938,120.44210052490234,0.4673783779144287,780.3463745117188,188.61622619628906,0.08574637770652771,456.66912841796875,344.98291015625,0.48050224781036377,422.6176452636719,372.0950012207031,0.0590766966342926,422.78033447265625,389.33319091796875,0.8580783605575562,468.4765625,289.9666748046875,0.9031428098678589,509.0430603027344,246.3269500732422,0.1350785493850708,534.7769775390625,246.12918090820312,0.23566240072250366
6,1088.886474609375,634.1490478515625,0.5254373550415039,702.322998046875,275.8456726074219,0.9354398846626282,528.7667846679688,328.75347900390625,0.07282769680023193,379.1645812988281,287.7718811035156,0.6629160642623901,412.0970153808594,294.0356140136719,0.8561869859695435,464.221435546875,312.57232666015625,0.96528160572052,352.1518859863281,290.5887756347656,0.36707597970962524,285.68133544921875,334.4736328125,0.12682414054870605,335.932861328125,639.5042724609375,0.4668734669685364,1242.4444580078125,325.55255126953125,0.8730074763298035,782.7897338867188,188.71665954589844,0.0917079746723175,784.5574951171875,188.30458068847656,0.08160606026649475,790.236328125,187.86248779296875,0.05546736717224121,712.3719482421875,309.1812438964844,0.19441825151443481,822.38232421875,121.6868667602539,0.34391385316848755,374.32464599609375,364.7989501953125,0.12350869178771973,457.36346435546875,343.8539123535156,0.5598142147064209,423.1777648925781,370.5000915527344,0.07630762457847595,422.99859619140625,388.53265380859375,0.8929871320724487,468.54681396484375,289.3868103027344,0.9361907243728638,508.6536865234375,247.45323181152344,0.14125972986221313,372.2060852050781,364.1965026855469,0.16647303104400635
7,1090.1265869140625,633.32421875,0.6094052791595459,704.1889038085938,275.2461853027344,0.7261282205581665,909.6090698242188,604.3389282226562,0.2382846474647522,378.2319641113281,288.484130859375,0.5364707112312317,413.3330078125,294.5278015136719,0.8622373342514038,464.73193359375,312.9450988769531,0.9697706699371338,352.65093994140625,290.6173095703125,0.40948623418807983,297.4486389160156,322.2186584472656,0.12559664249420166,336.48626708984375,639.4581909179688,0.45409783720970154,1242.0970458984375,325.5611877441406,0.851939857006073,727.6891479492188,235.48880004882812,0.14268168807029724,784.6473999023438,187.8087615966797,0.12930071353912354,789.6912841796875,187.7234649658203,0.0681823194026947,824.4043579101562,132.1729736328125,0.37980973720550537,821.623779296875,120.20314025878906,0.47202426195144653,374.74346923828125,364.7152404785156,0.0994025468826294,458.11077880859375,342.9941101074219,0.5980566143989563,423.50750732421875,369.9227294921875,0.09619557857513428,423.7747497558594,387.865234375,0.8301953077316284,469.6548156738281,289.6421813964844,0.9279688596725464,508.79052734375,246.57046508789062,0.2561790943145752,372.4861755371094,364.1026611328125,0.12080603837966919
