scorer,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.1,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.2,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.3,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.4,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.5,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.6,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.7,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.8,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.9,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.10,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.11,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.12,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.13,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.14,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.15,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.16,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.17,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.18,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.19,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.20,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.21,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.22,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.23,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.24,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.25,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.26,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.27,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.28,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.29,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.30,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.31,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.32,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.33,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.34,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.35,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.36,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.37,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.38,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.39,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.40,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.41,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.42,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.43,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.44,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.45,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.46,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.47,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.48,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.49,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.50,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.51,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.52,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.53,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.54,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.55,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.56,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.57,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.58,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.59,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.60,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.61,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.62,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.63,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.64,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.65
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Spine_A,Spine_A,Spine_A,Spine_B,Spine_B,Spine_B,Spine_C,Spine_C,Spine_C,Hip,Hip,Hip,Tail_A,Tail_A,Tail_A,Tail_B,Tail_B,Tail_B,Tail_C,Tail_C,Tail_C,Tail_Tip,Tail_Tip,Tail_Tip,Shoulder_FR,Shoulder_FR,Shoulder_FR,FR_knee,FR_knee,FR_knee,FR,FR,FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,FL_knee,FL_knee,FL_knee,FL,FL,FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,HL_knee,HL_knee,HL_knee,HL,HL,HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,HR_knee,HR_knee,HR_knee,HR,HR,HR
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,754.8128051757812,154.77430725097656,0.8115665912628174,829.17138671875,157.2325897216797,0.9977521896362305,850.7522583007812,149.87110900878906,0.9986943006515503,871.3785400390625,146.6234130859375,0.999406099319458,891.4716796875,145.38772583007812,0.9965391159057617,925.0775756835938,139.2322235107422,0.9995225667953491,1006.52490234375,126.6977767944336,0.3617732524871826,1048.529052734375,117.50101470947266,0.7215920686721802,1164.6986083984375,126.7625503540039,0.029206067323684692,1214.5411376953125,127.38333129882812,0.9980208873748779,823.8125610351562,146.10243225097656,0.9959142208099365,818.2957153320312,132.19937133789062,0.9929094314575195,801.5169677734375,127.35639190673828,0.9482338428497314,831.0255737304688,164.3220672607422,0.9924529790878296,840.7152709960938,177.43133544921875,0.9771482944488525,841.4739379882812,187.55471801757812,0.9956364631652832,927.3687744140625,149.8979949951172,0.999393105506897,903.642333984375,166.04722595214844,0.9951573610305786,910.6318359375,182.33433532714844,0.9985068440437317,921.7922973632812,131.0264892578125,0.9999054670333862,912.5296630859375,118.6019287109375,0.9829664826393127,924.7443237304688,113.29073333740234,0.9928292632102966
1,754.93994140625,154.61697387695312,0.8591811656951904,829.09619140625,157.47496032714844,0.9980776309967041,850.1705322265625,150.1341552734375,0.998924970626831,871.1452026367188,146.49337768554688,0.9995678663253784,891.4013061523438,145.35919189453125,0.9957716464996338,926.1661376953125,139.42286682128906,0.9995633363723755,977.1494750976562,133.74473571777344,0.3565654158592224,1051.7913818359375,116.88526153564453,0.631870448589325,1128.073486328125,119.91502380371094,0.10822167992591858,1213.1290283203125,128.02011108398438,0.9969387054443359,823.8782958984375,147.15853881835938,0.9967595338821411,817.9099731445312,132.80535888671875,0.99317467212677,801.6019897460938,127.63375854492188,0.9690709114074707,829.6867065429688,165.08319091796875,0.9952175617218018,840.6658325195312,176.92446899414062,0.9730246067047119,842.2620239257812,186.9848175048828,0.9965927600860596,927.1847534179688,149.97308349609375,0.9990843534469604,903.5430908203125,166.01470947265625,0.9947667717933655,909.84033203125,183.09019470214844,0.9978936314582825,922.0419921875,131.81614685058594,0.9998774528503418,911.9767456054688,118.46475982666016,0.9801150560379028,927.6423950195312,114.98816680908203,0.9930257797241211
2,754.495849609375,154.1832275390625,0.9106159210205078,829.8975830078125,157.48939514160156,0.9969093799591064,851.0280151367188,150.17408752441406,0.9985129237174988,871.2896728515625,146.52882385253906,0.9994692802429199,891.7901000976562,145.310302734375,0.9966399669647217,925.6754760742188,139.4525909423828,0.999549388885498,980.7528076171875,132.31361389160156,0.3339054584503174,1111.3330078125,117.8644027709961,0.9222414493560791,1112.614013671875,118.33300018310547,0.194135844707489,1215.2042236328125,127.38492584228516,0.9988080263137817,824.2261352539062,146.60801696777344,0.9948045015335083,818.3271484375,132.76168823242188,0.9908841848373413,801.5513916015625,128.07020568847656,0.9622801542282104,831.5439453125,164.655029296875,0.9915361404418945,841.0137939453125,177.62513732910156,0.9777071475982666,842.1846313476562,187.20687866210938,0.9951918125152588,927.5955810546875,149.4459228515625,0.9992014765739441,903.494140625,165.8369598388672,0.9951072931289673,910.2757568359375,182.63233947753906,0.998529314994812,921.8594360351562,130.8203582763672,0.9998894333839417,912.640869140625,118.37466430664062,0.9827522039413452,927.3164672851562,114.39122772216797,0.9910510778427124
3,754.5477905273438,154.3605499267578,0.8783847093582153,828.957275390625,157.5565185546875,0.9978964328765869,850.7326049804688,150.08316040039062,0.9987990856170654,871.3637084960938,146.59634399414062,0.999503493309021,891.9796142578125,145.37103271484375,0.9951200485229492,925.4457397460938,139.58987426757812,0.9995883703231812,980.18115234375,132.0225372314453,0.4347238838672638,1013.86767578125,125.26360321044922,0.6416471600532532,1154.3214111328125,126.02574920654297,0.06338101625442505,1210.854736328125,127.67861938476562,0.9981697201728821,823.8114013671875,146.88189697265625,0.9963271021842957,818.1954345703125,132.75352478027344,0.9928754568099976,801.5940551757812,127.4215087890625,0.9555681347846985,829.2901000976562,164.9718017578125,0.9943790435791016,840.4978637695312,176.85614013671875,0.9801522493362427,842.5620727539062,187.20025634765625,0.9959570169448853,927.7239990234375,149.4269561767578,0.999179482460022,903.7703857421875,166.01490783691406,0.9940768480300903,910.6261596679688,182.43701171875,0.998660683631897,922.3139038085938,131.33786010742188,0.9999032616615295,912.5771484375,118.7931900024414,0.9802586436271667,927.098876953125,114.41590118408203,0.9926154613494873
4,755.3506469726562,154.74862670898438,0.8809256553649902,828.9509887695312,157.6550750732422,0.9971187114715576,849.8134155273438,150.59861755371094,0.998492956161499,870.4813842773438,146.79039001464844,0.9995787143707275,891.3281860351562,145.36895751953125,0.9964499473571777,925.1972045898438,139.30519104003906,0.9994198083877563,980.0178833007812,132.3072052001953,0.3402489423751831,1117.65576171875,117.12324523925781,0.7472169995307922,1125.8524169921875,120.11000061035156,0.03920656442642212,1215.849609375,128.05345153808594,0.9985598921775818,823.6580200195312,146.83404541015625,0.9960108399391174,817.3388671875,133.14051818847656,0.9917213916778564,800.8780517578125,127.31627655029297,0.9642844200134277,829.2032470703125,164.97459411621094,0.9922083616256714,840.4183349609375,177.41468811035156,0.9723539352416992,842.4124145507812,187.00286865234375,0.9943363666534424,927.6049194335938,149.63821411132812,0.9988732933998108,903.281982421875,165.8167266845703,0.9946860074996948,909.9851684570312,182.6522674560547,0.9982675313949585,921.6526489257812,131.21987915039062,0.9998416900634766,912.9661254882812,118.65280151367188,0.9839876890182495,927.4796142578125,114.73853302001953,0.9913259744644165
5,755.0650024414062,154.64649963378906,0.83677077293396,829.3135375976562,157.13607788085938,0.998184323310852,850.857177734375,149.7997283935547,0.9989315271377563,871.3785400390625,146.6664276123047,0.9994632601737976,891.746826171875,145.16033935546875,0.9961766004562378,925.3471069335938,139.44920349121094,0.9995633363723755,1012.0390014648438,124.11490631103516,0.37014663219451904,1050.6612548828125,117.91777801513672,0.3364008367061615,1165.5592041015625,125.68891143798828,0.037107259035110474,1215.2835693359375,127.2301254272461,0.9985589385032654,824.054443359375,146.77838134765625,0.9955976009368896,818.4330444335938,132.5012664794922,0.9904577732086182,801.83203125,128.07931518554688,0.9519746899604797,830.8472290039062,164.39500427246094,0.9943504333496094,840.811279296875,177.37313842773438,0.9819479584693909,842.1226196289062,187.52377319335938,0.9954898357391357,927.78466796875,149.5548095703125,0.999186635017395,903.3762817382812,165.74330139160156,0.9956236481666565,910.5733642578125,182.35772705078125,0.998565673828125,921.95849609375,130.99362182617188,0.9998847246170044,912.9324340820312,118.54527282714844,0.9827967882156372,927.6513061523438,114.41908264160156,0.9922494292259216
6,754.5440673828125,154.76463317871094,0.8817702531814575,829.2518310546875,157.6797637939453,0.9972288012504578,850.630615234375,150.2089385986328,0.9987744092941284,871.0721435546875,146.6300048828125,0.999504566192627,891.3851928710938,145.43832397460938,0.9959462881088257,925.61572265625,139.59494018554688,0.9995115399360657,977.2211303710938,133.79820251464844,0.38809043169021606,1012.7689819335938,125.78910827636719,0.7118061780929565,1122.032958984375,119.58088684082031,0.21856266260147095,1214.0909423828125,127.82787322998047,0.9960081577301025,823.7160034179688,147.32003784179688,0.996537446975708,817.7047119140625,133.3451690673828,0.9912031888961792,801.7100830078125,127.57843780517578,0.967485785484314,830.3579711914062,164.5786590576172,0.9917416572570801,840.6660766601562,176.86854553222656,0.9747381210327148,842.7723388671875,186.6466522216797,0.9951578378677368,926.9003295898438,150.13832092285156,0.9989466667175293,903.5811767578125,166.00546264648438,0.9946907758712769,910.2066650390625,182.72198486328125,0.9982805252075195,921.7913818359375,131.7163848876953,0.999864399433136,912.4746704101562,118.85281372070312,0.981717586517334,927.61865234375,115.04297637939453,0.9934296011924744
7,754.3089599609375,154.40367126464844,0.7998645305633545,829.2860107421875,157.19839477539062,0.9980646371841431,851.1598510742188,149.8251495361328,0.9986439347267151,871.5615844726562,146.74673461914062,0.9992592334747314,891.5595703125,145.40643310546875,0.9964908957481384,925.2320556640625,139.26828002929688,0.9994382858276367,1008.0950317382812,126.59102630615234,0.2929287552833557,1117.14208984375,117.05510711669922,0.4645533859729767,1128.9569091796875,120.65682983398438,0.053964972496032715,1213.0758056640625,127.57593536376953,0.9985564351081848,823.8928833007812,146.44769287109375,0.9963456392288208,818.6376342773438,132.61770629882812,0.9930764436721802,802.389892578125,127.9762954711914,0.9505489468574524,830.9196166992188,164.32412719726562,0.9942288398742676,841.025146484375,177.47113037109375,0.9819850921630859,842.55810546875,187.16563415527344,0.9943466186523438,927.6085205078125,149.56724548339844,0.9992210865020752,903.4389038085938,165.74349975585938,0.995397686958313,910.4754638671875,181.9366455078125,0.9987715482711792,921.7283935546875,130.7199249267578,0.9998846054077148,912.6277465820312,118.3089828491211,0.9810633659362793,927.1137084960938,114.07403564453125,0.991995096206665
