scorer,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.1,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.2,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.3,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.4,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.5,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.6,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.7,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.8,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.9,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.10,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.11,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.12,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.13,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.14,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.15,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.16,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.17,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.18,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.19,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.20,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.21,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.22,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.23,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.24,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.25,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.26,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.27,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.28,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.29,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.30,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.31,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.32,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.33,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.34,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.35,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.36,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.37,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.38,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.39,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.40,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.41,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.42,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.43,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.44,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.45,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.46,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.47,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.48,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.49,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.50,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.51,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.52,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.53,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.54,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.55,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.56,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.57,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.58,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.59,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.60,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.61,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.62,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.63,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.64,DLC_resnet50_varanidTailNetworkJan27shuffle1_200000.65
114,423.40753173828125,268.9264221191406,0.9738945960998535,351.801513671875,331.9874572753906,0.016042768955230713,275.1199951171875,528.3905639648438,0.2149166762828827,289.35858154296875,366.1141357421875,0.13523489236831665,273.78570556640625,530.4326782226562,0.07563960552215576,223.44508361816406,516.64111328125,0.007887303829193115,831.9869995117188,610.2080078125,0.22730836272239685,782.8336791992188,619.1240234375,0.24896502494812012,206.43711853027344,557.410400390625,0.02861538529396057,1087.0208740234375,143.03350830078125,0.18931365013122559,351.3999938964844,356.5002136230469,0.007708072662353516,420.5428466796875,270.7744140625,0.04080665111541748,419.2584533691406,270.2596740722656,0.31388258934020996,214.3239288330078,574.9841918945312,0.03270915150642395,39.273963928222656,636.5430908203125,0.09695476293563843,41.47626495361328,635.1046142578125,0.17355895042419434,233.6277618408203,485.4481201171875,0.06467288732528687,141.5428009033203,668.8060913085938,0.3245248794555664,247.68722534179688,642.7482299804688,0.07226932048797607,231.71986389160156,481.6994323730469,0.01078304648399353,181.33139038085938,410.0352478027344,0.06081843376159668,1067.5244140625,133.61724853515625,0.03597128391265869
115,403.0087585449219,261.2367248535156,0.5775831341743469,331.09527587890625,337.5498962402344,0.18767869472503662,260.30023193359375,525.6934204101562,0.3526754677295685,276.4939880371094,365.4931335449219,0.309852659702301,305.07025146484375,356.3218078613281,0.16597485542297363,225.3660125732422,491.0819396972656,0.06015917658805847,670.9268798828125,622.5087280273438,0.17595723271369934,917.9783935546875,536.9893798828125,0.3333889842033386,1083.07861328125,146.53860473632812,0.02667713165283203,1084.8858642578125,146.48753356933594,0.20562657713890076,334.2450256347656,350.0492858886719,0.05982702970504761,332.8231506347656,357.2969970703125,0.02287590503692627,334.47369384765625,355.3400573730469,0.0629122257232666,326.58135986328125,327.5552978515625,0.043918728828430176,25.439382553100586,634.9906616210938,0.23919200897216797,32.17507553100586,635.0571899414062,0.4861709475517273,217.0133056640625,485.31561279296875,0.5990346074104309,141.04661560058594,671.20068359375,0.40997713804244995,247.03488159179688,641.9168701171875,0.07140418887138367,215.72235107421875,481.3102111816406,0.1901746392250061,336.3402404785156,301.9444580078125,0.1055515706539154,352.3370666503906,299.29425048828125,0.12483084201812744
116,812.90771484375,382.148681640625,0.566129207611084,318.9646301269531,320.8836364746094,0.9127002954483032,289.4253234863281,342.6733093261719,0.2677428126335144,257.2565002441406,363.22540283203125,0.6220961809158325,104.45166015625,522.5933837890625,0.04686957597732544,204.6855926513672,499.71728515625,0.0817406177520752,660.9954833984375,623.2183837890625,0.8385946750640869,787.4960327148438,620.3510131835938,0.5109817385673523,1080.6617431640625,146.38272094726562,0.028400927782058716,573.494384765625,136.72714233398438,0.29225343465805054,319.55755615234375,346.2185363769531,0.6687304973602295,316.8843078613281,359.0271911621094,0.27025148272514343,319.8961181640625,355.8125915527344,0.21549943089485168,320.41705322265625,302.93927001953125,0.5096754431724548,319.3592529296875,290.2104797363281,0.7604950070381165,28.065759658813477,636.2005615234375,0.6369718313217163,205.0930633544922,487.0249938964844,0.5220451354980469,139.72012329101562,676.1671752929688,0.05719396471977234,203.70779418945312,610.46484375,0.042997926473617554,204.41455078125,483.11859130859375,0.12381169199943542,159.11795043945312,392.1575927734375,0.3837578296661377,1066.7652587890625,133.75042724609375,0.024789005517959595
117,1082.2689208984375,150.049072265625,0.2237834632396698,287.35577392578125,336.1457824707031,0.548481285572052,265.62396240234375,353.4561767578125,0.6639394760131836,303.91278076171875,530.6458740234375,0.17830416560173035,265.42498779296875,355.5513610839844,0.2879476249217987,190.9255828857422,500.6842041015625,0.16654223203659058,656.15966796875,620.4647216796875,0.4596347510814667,908.8305053710938,550.4998779296875,0.4740571975708008,905.9970092773438,550.1261596679688,0.0394006073474884,573.9558715820312,136.96202087402344,0.29635167121887207,295.8330993652344,352.7870788574219,0.5716407895088196,295.9229431152344,358.16339111328125,0.17979812622070312,302.3602600097656,354.9201354980469,0.0656818151473999,287.22344970703125,322.8965759277344,0.13181492686271667,5.886868000030518,637.1403198242188,0.09733125567436218,17.785688400268555,636.5999755859375,0.26753872632980347,188.27110290527344,495.1021423339844,0.7114166021347046,203.6605987548828,483.4620056152344,0.04821884632110596,1079.7545166015625,148.5559844970703,0.02585408091545105,289.20941162109375,322.4298095703125,0.2984890341758728,284.946533203125,288.6378173828125,0.5043705701828003,312.9049072265625,281.77752685546875,0.6944941878318787
118,1079.682373046875,150.72317504882812,0.2997698187828064,275.5917053222656,331.603515625,0.1426738202571869,247.5724334716797,347.92425537109375,0.4044362008571625,216.4968719482422,359.7454833984375,0.7138435244560242,198.31211853027344,366.4616394042969,0.061640262603759766,169.76634216308594,513.86962890625,0.02698683738708496,646.0590209960938,621.1890258789062,0.546442449092865,900.7562255859375,561.613037109375,0.43192344903945923,898.4122314453125,556.9777221679688,0.04500111937522888,573.45849609375,136.45823669433594,0.2544533610343933,278.329833984375,345.71697998046875,0.1992938220500946,283.0031433105469,352.8232727050781,0.03979423642158508,287.0983581542969,335.8772277832031,0.04507407546043396,270.9398498535156,325.3647155761719,0.05339610576629639,5.682830810546875,638.0115356445312,0.09475630521774292,13.137290954589844,640.9959716796875,0.0981515645980835,169.88014221191406,497.808349609375,0.2516597509384155,169.8879852294922,492.663818359375,0.11852425336837769,246.40560913085938,639.1874389648438,0.02952796220779419,266.7520751953125,322.9550476074219,0.046122610569000244,259.75677490234375,283.96978759765625,0.6849648952484131,286.41204833984375,287.9682312011719,0.2775498628616333
119,1079.8143310546875,150.72085571289062,0.251919686794281,249.4286651611328,327.0672912597656,0.3376126289367676,225.36329650878906,345.72027587890625,0.43405234813690186,197.7310333251953,358.7066345214844,0.4369469881057739,70.87154388427734,521.42236328125,0.07843950390815735,157.40679931640625,511.3554992675781,0.012285619974136353,705.7755126953125,640.0913696289062,0.10143342614173889,895.0599365234375,561.2300415039062,0.29751306772232056,879.27978515625,417.2212219238281,0.2513538599014282,573.5448608398438,136.64659118652344,0.3255636692047119,255.11512756347656,343.6985778808594,0.28080514073371887,114.80042266845703,400.7002258300781,0.07946804165840149,260.26715087890625,332.4013366699219,0.01677355170249939,242.623046875,319.2640075683594,0.07671371102333069,6.270050525665283,642.1769409179688,0.19695231318473816,3.9304912090301514,644.31298828125,0.04640692472457886,168.50387573242188,491.46575927734375,0.2358587682247162,6.088527202606201,642.1827392578125,0.1252305507659912,4.373610019683838,642.7208862304688,0.04866400361061096,247.2490997314453,316.6309509277344,0.04833424091339111,238.5344696044922,286.01611328125,0.8721320629119873,254.3211212158203,284.7883605957031,0.4060477912425995
120,1082.3740234375,149.13775634765625,0.24458763003349304,144.20628356933594,529.9949951171875,0.03669217228889465,208.0330810546875,523.2761840820312,0.7686057090759277,276.5552978515625,522.0599975585938,0.20568636059761047,61.62194061279297,522.9298706054688,0.05853503942489624,151.148193359375,515.4965209960938,0.005703866481781006,629.8693237304688,618.3623046875,0.273375540971756,766.2227783203125,634.4805297851562,0.5138629674911499,880.4217529296875,425.6013488769531,0.08714684844017029,572.6471557617188,137.39598083496094,0.1918821930885315,146.68746948242188,497.3997802734375,0.2022714912891388,92.86572265625,407.99505615234375,0.0713491439819336,232.10987854003906,327.2484130859375,0.05172768235206604,151.45147705078125,576.93994140625,0.014815449714660645,1.876394510269165,639.0567626953125,0.05994489789009094,3.776561737060547,638.26904296875,0.007140457630157471,155.3182373046875,493.565673828125,0.32041484117507935,229.13458251953125,323.4432067871094,0.18077892065048218,1081.6282958984375,153.01112365722656,0.023380279541015625,216.4217987060547,318.2712097167969,0.11310607194900513,89.29912567138672,402.9320068359375,0.46264004707336426,232.15264892578125,303.4137878417969,0.7993537187576294
121,1080.1337890625,150.2223358154297,0.40655601024627686,202.1156005859375,327.9269104003906,0.03563874959945679,178.51708984375,345.8717956542969,0.3282428979873657,154.07907104492188,359.6404724121094,0.4274105429649353,175.16946411132812,350.6134033203125,0.05778011679649353,147.2592315673828,516.6171264648438,0.014617085456848145,615.2395629882812,614.2349853515625,0.3138848543167114,894.1077270507812,561.4031982421875,0.4761975407600403,870.8009033203125,428.20904541015625,0.7238427400588989,243.34194946289062,296.83648681640625,0.6400934457778931,131.1703643798828,500.47198486328125,0.0979996919631958,78.00468444824219,411.1502380371094,0.11775276064872742,233.17510986328125,294.1740417480469,0.07981255650520325,194.19680786132812,318.4952697753906,0.044878482818603516,189.21522521972656,313.1385192871094,0.046338558197021484,237.07455444335938,297.8791809082031,0.12105116248130798,141.57867431640625,495.8126220703125,0.10439202189445496,125.60531616210938,688.8221435546875,0.04749754071235657,238.15489196777344,300.26007080078125,0.03150975704193115,134.45574951171875,498.9811706542969,0.05966067314147949,72.99706268310547,408.3386535644531,0.7183904051780701,207.27857971191406,308.5506896972656,0.3444930911064148
122,1081.2225341796875,149.11846923828125,0.26951998472213745,125.0312271118164,530.9522705078125,0.019702404737472534,183.4322967529297,518.8209838867188,0.17871829867362976,258.2727355957031,522.2094116210938,0.3596954941749573,44.3793830871582,530.7329711914062,0.1400342881679535,133.06834411621094,516.0200805664062,0.022685527801513672,815.1390380859375,628.63818359375,0.16016161441802979,787.7378540039062,634.1359252929688,0.8159612417221069,896.7789306640625,547.864501953125,0.20107680559158325,573.1444091796875,137.53335571289062,0.34299665689468384,134.10806274414062,493.0586242675781,0.26533108949661255,52.078678131103516,428.8036804199219,0.015696167945861816,212.188232421875,282.9805603027344,0.03061583638191223,126.39266204833984,504.9355773925781,0.019438862800598145,145.5433349609375,600.808837890625,0.019978433847427368,142.35267639160156,602.8806762695312,0.008140474557876587,132.54078674316406,497.2384033203125,0.5253116488456726,177.8203125,324.1399841308594,0.5075961947441101,186.59388732910156,316.7154235839844,0.23236945271492004,165.88909912109375,320.2362976074219,0.08893129229545593,53.54453659057617,416.9883728027344,0.6911777257919312,175.81578063964844,283.0309143066406,0.7443628311157227
123,1080.0533447265625,150.359375,0.3689461350440979,1085.9102783203125,152.27012634277344,0.006000697612762451,196.15943908691406,518.5451049804688,0.11549422144889832,246.4449920654297,519.4124145507812,0.41708120703697205,106.24638366699219,370.7077331542969,0.10615593194961548,106.78801727294922,567.7686157226562,0.014136463403701782,812.4243774414062,631.514404296875,0.2016400396823883,891.6874389648438,571.1680297851562,0.5175791382789612,891.7173461914062,558.2861328125,0.1672728955745697,1083.790771484375,146.3612518310547,0.1460094451904297,120.82869720458984,495.4506530761719,0.1239762008190155,43.730709075927734,420.1885986328125,0.01551598310470581,885.9675903320312,587.4801025390625,0.0037807226181030273,1076.527099609375,145.3872833251953,0.014061152935028076,137.0364227294922,598.0079345703125,0.00676417350769043,879.0565185546875,556.8880615234375,0.007284373044967651,118.96841430664062,499.7308654785156,0.2295975685119629,155.12033081054688,326.5226135253906,0.1299261748790741,154.3017120361328,317.6100158691406,0.1511405110359192,113.6659927368164,494.1261901855469,0.017105519771575928,39.10457992553711,415.27691650390625,0.7919291257858276,151.71182250976562,309.3785400390625,0.9805616140365601
