scorer,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000,DLC_resnet50_Skink02Mar31shuffle1_1030000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Shoulder_FR,Shoulder_FR,Shoulder_FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,Spine,Spine,Spine,Hip,Hip,Hip,Tail_middle,Tail_middle,Tail_middle,Tail_tip,Tail_tip,Tail_tip,FL_knee,FL_knee,FL_knee,FL,FL,FL,FL_ti,FL_ti,FL_ti,FL_ti1,FL_ti1,FL_ti1,FL_tm,FL_tm,FL_tm,FL_to1,FL_to1,FL_to1,FL_to,FL_to,FL_to,FR_knee,FR_knee,FR_knee,FR,FR,FR,FR_ti,FR_ti,FR_ti,FR_ti1,FR_ti1,FR_ti1,FR_tm,FR_tm,FR_tm,FR_to1,FR_to1,FR_to1,FR_to,FR_to,FR_to,HR_knee,HR_knee,HR_knee,HR,HR,HR,HR_ti,HR_ti,HR_ti,HR_ti1,HR_ti1,HR_ti1,HR_tm,HR_tm,HR_tm,HR_to1,HR_to1,HR_to1,HR_to,HR_to,HR_to,HL_knee,HL_knee,HL_knee,HL,HL,HL,HL_ti,HL_ti,HL_ti,HL_ti1,HL_ti1,HL_ti1,HL_tm,HL_tm,HL_tm,HL_to1,HL_to1,HL_to1,HL_to,HL_to,HL_to
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,467.91864013671875,744.3871459960938,0.9999995827674866,326.2266540527344,732.677734375,0.9999990463256836,330.3316345214844,766.7752685546875,0.9999681711196899,326.8465270996094,702.2033081054688,0.9999992847442627,127.48320770263672,647.8733520507812,0.9999487996101379,107.48605346679688,706.9931640625,0.9999573826789856,226.4474639892578,714.7998657226562,0.9999954700469971,116.00360870361328,678.517822265625,0.9999848008155823,464.33123779296875,746.7941284179688,0.00012570619583129883,343.4088439941406,856.5216064453125,0.0003082156181335449,328.451171875,674.1972045898438,0.999998927116394,355.49700927734375,669.3248291015625,0.9995536804199219,356.1400146484375,653.2398681640625,0.9991327524185181,372.17266845703125,654.6996459960938,0.999759316444397,375.0946960449219,665.7130126953125,0.9491404891014099,33.41057205200195,721.1458740234375,0.007775008678436279,365.2088317871094,676.5708618164062,0.0051615238189697266,329.39263916015625,790.7884521484375,0.9992150068283081,344.8116760253906,814.1251220703125,0.9945350289344788,337.2287292480469,845.8317260742188,0.0023162364959716797,350.2507019042969,856.498779296875,0.006655246019363403,360.2617492675781,841.34912109375,0.0015139579772949219,79.9102783203125,562.3773803710938,0.00033336877822875977,351.91583251953125,804.4326171875,0.007519900798797607,82.517333984375,720.6654052734375,0.9992738366127014,57.878387451171875,717.6090087890625,0.9999939203262329,360.5110168457031,829.2843627929688,0.8641799688339233,68.22998809814453,725.3697509765625,0.5203849077224731,352.6639099121094,854.7779541015625,0.9859541654586792,55.793495178222656,754.5770263671875,0.9994750022888184,34.69422149658203,721.0440673828125,0.9999681711196899,126.75736236572266,607.3895874023438,0.9999639987945557,108.5116958618164,580.9996337890625,1.0,120.46633911132812,576.299560546875,0.7804806232452393,119.9841079711914,563.2410888671875,0.9999709129333496,118.31903076171875,547.8409423828125,0.9999997019767761,105.22989654541016,533.0758666992188,0.9999997019767761,79.19282531738281,560.6798706054688,0.9999996423721313
1,468.0728759765625,743.0552368164062,0.9999995231628418,327.6417236328125,732.7412109375,0.9999982714653015,332.5682373046875,766.677734375,0.9999724626541138,327.1533508300781,702.4653930664062,0.9999989867210388,130.75582885742188,649.7720336914062,0.9999595880508423,108.34969329833984,707.3546142578125,0.9999781847000122,227.62327575683594,714.8530883789062,0.9999939203262329,118.07649230957031,678.7373046875,0.9999901652336121,241.9470672607422,735.0685424804688,0.00014191865921020508,105.8725814819336,542.9613647460938,0.00023993849754333496,329.0923767089844,673.713623046875,0.9999990463256836,355.7281799316406,669.182861328125,0.999515950679779,355.61090087890625,653.1295776367188,0.9993494749069214,371.5867614746094,655.001708984375,0.9997535943984985,374.6850280761719,665.7277221679688,0.9519302845001221,32.50811767578125,721.2772827148438,0.004710406064987183,362.345458984375,675.1525268554688,0.005148530006408691,333.9503173828125,791.160888671875,0.999001145362854,352.1221618652344,812.9191284179688,0.975247859954834,347.6805725097656,845.198486328125,0.034189075231552124,362.1491394042969,856.0905151367188,0.014396697282791138,369.6488342285156,843.0223999023438,0.02161574363708496,79.58334350585938,562.287841796875,0.000445634126663208,357.3942565917969,803.0120849609375,0.0072377026081085205,82.94944763183594,720.2933959960938,0.9995514154434204,58.390899658203125,717.3584594726562,0.9999967813491821,369.19921875,828.9940795898438,0.8103634119033813,68.70214080810547,725.446533203125,0.5686850547790527,363.6255187988281,853.578125,0.973844587802887,55.277931213378906,755.4323120117188,0.9997913837432861,34.294185638427734,721.4151611328125,0.9999761581420898,126.96488189697266,607.6350708007812,0.999956488609314,108.32198333740234,580.7061157226562,1.0,120.78236389160156,576.3550415039062,0.770330548286438,119.82476043701172,563.0540161132812,0.99996417760849,117.8977279663086,547.5330200195312,0.9999998211860657,105.03956604003906,533.41357421875,0.9999996423721313,77.920166015625,561.062744140625,0.9999996423721313
2,469.4070739746094,742.6901245117188,0.9999997019767761,327.8037109375,732.73291015625,0.9999985694885254,335.03302001953125,766.3018188476562,0.9999855756759644,327.31500244140625,702.5864868164062,0.9999992847442627,130.91871643066406,649.7518310546875,0.9999628067016602,106.6041259765625,706.4607543945312,0.999970555305481,228.1333770751953,714.9978637695312,0.9999959468841553,117.38993835449219,678.2122192382812,0.9999927878379822,329.4778137207031,770.427490234375,0.00013017654418945312,364.5198669433594,854.318359375,0.0003228485584259033,329.1778259277344,674.3235473632812,0.9999986290931702,355.8648986816406,669.0720825195312,0.9997177124023438,356.27093505859375,653.025146484375,0.9992315769195557,371.9753112792969,654.8172607421875,0.9997601509094238,375.3654479980469,665.6841430664062,0.9586906433105469,34.36653137207031,717.2176513671875,0.00882616639137268,365.9793701171875,675.805908203125,0.005454897880554199,339.6200256347656,789.3980102539062,0.9999092817306519,357.2691345214844,814.2167358398438,0.9627095460891724,354.4783020019531,845.2449340820312,0.26917338371276855,367.7647399902344,853.35400390625,0.2599749267101288,373.1226806640625,842.9598388671875,0.054450273513793945,79.52290344238281,562.8231201171875,0.00029009580612182617,366.1379699707031,804.1239013671875,0.0028598010540008545,83.56586456298828,720.2734375,0.9996238350868225,58.704612731933594,716.8389892578125,0.9999983310699463,373.3372802734375,829.4307861328125,0.5383859872817993,72.01070404052734,727.6279907226562,0.6842067837715149,368.414794921875,853.6494140625,0.9886345863342285,55.40748596191406,755.1207885742188,0.9998071193695068,34.10443115234375,720.888916015625,0.9999799728393555,128.15841674804688,607.398681640625,0.999984860420227,108.19465637207031,580.8302001953125,1.0,120.68994903564453,576.3357543945312,0.8235299587249756,119.9396743774414,563.4336547851562,0.999968945980072,118.25983428955078,547.8275756835938,0.9999997615814209,104.40721130371094,534.259765625,0.9999997615814209,77.72372436523438,561.3805541992188,0.9999995231628418
3,470.6029052734375,742.3544311523438,0.9999994039535522,329.5412902832031,732.4569091796875,0.9999966621398926,337.445068359375,766.6621704101562,0.9999932050704956,327.5361633300781,704.1510620117188,0.9999991655349731,131.23146057128906,649.4497680664062,0.9999597072601318,106.52035522460938,706.0701293945312,0.9999687671661377,229.54954528808594,714.9728393554688,0.9999843835830688,117.56842803955078,677.4486083984375,0.9999955892562866,331.9648132324219,769.5211791992188,0.0009618699550628662,366.9137878417969,851.1783447265625,0.00023436546325683594,329.9382629394531,673.52685546875,0.9999986886978149,356.34942626953125,669.068359375,0.9997100830078125,356.12078857421875,652.9395751953125,0.9995642900466919,371.2947082519531,654.6729736328125,0.9996802806854248,375.1518859863281,665.4387817382812,0.934933066368103,34.17314529418945,716.9887084960938,0.004282087087631226,366.75177001953125,675.7536010742188,0.0056844353675842285,343.7801818847656,790.4299926757812,0.9989305138587952,367.1515197753906,819.8582763671875,0.7494572401046753,362.3887023925781,844.3344116210938,0.1566387414932251,374.42010498046875,853.0375366210938,0.20700320601463318,378.0623779296875,840.753173828125,0.074561208486557,79.24464416503906,562.6885375976562,0.00045984983444213867,79.48985290527344,570.26708984375,0.001203089952468872,81.1142349243164,716.7705688476562,0.9996451139450073,58.749794006347656,716.3015747070312,0.9999986886978149,379.9078369140625,828.884765625,0.1239650547504425,72.41211700439453,727.3410034179688,0.7161797285079956,77.5561752319336,748.001220703125,0.909399688243866,55.57182693481445,755.3460693359375,0.9998270273208618,33.93306350708008,720.6580200195312,0.999975323677063,127.88174438476562,607.3751831054688,0.9999765157699585,108.25296020507812,580.526123046875,1.0,121.1090087890625,576.5145874023438,0.7387837171554565,119.552001953125,562.9957885742188,0.9999713897705078,117.74573516845703,547.7884521484375,0.9999998211860657,105.44953155517578,533.7496948242188,0.9999995231628418,77.50780487060547,561.8054809570312,0.9999996423721313
4,471.03057861328125,741.5112915039062,0.9999994039535522,330.4233703613281,732.7814331054688,0.9999924898147583,341.51434326171875,766.3895874023438,0.9999916553497314,327.2837219238281,702.8002319335938,0.9999992847442627,132.10238647460938,649.4949340820312,0.9999607801437378,107.38240051269531,705.6685180664062,0.9999739527702332,229.0745849609375,715.6799926757812,0.9999959468841553,117.50898742675781,677.3826904296875,0.9999923706054688,335.009033203125,768.1817016601562,0.0006266236305236816,106.26622009277344,542.868408203125,0.00020501017570495605,330.08544921875,673.3684692382812,0.9999967217445374,356.74871826171875,668.8174438476562,0.9996456503868103,359.4587097167969,654.6903076171875,0.9994739294052124,371.761474609375,654.134765625,0.9991600513458252,375.5487976074219,664.8220825195312,0.7886766195297241,34.28103256225586,716.7654418945312,0.004119664430618286,367.7140808105469,675.033935546875,0.003304600715637207,349.55279541015625,788.7734985351562,0.9983053803443909,375.101318359375,825.87353515625,0.9705297946929932,373.07513427734375,845.19091796875,0.9256402254104614,383.7952575683594,853.6473388671875,0.8722949028015137,388.8012390136719,843.8035278320312,0.5144174098968506,78.53262329101562,566.975341796875,0.00044795870780944824,79.55033874511719,570.9605102539062,0.0011088848114013672,81.53456115722656,716.2840576171875,0.9996416568756104,58.994544982910156,716.02099609375,0.9999991655349731,386.19000244140625,828.3729858398438,0.22299045324325562,72.57781982421875,727.3530883789062,0.7754199504852295,77.93805694580078,747.3533325195312,0.9206884503364563,55.618072509765625,755.1102294921875,0.9998658895492554,33.89720916748047,720.6569213867188,0.9999798536300659,128.71359252929688,608.0478515625,0.9999921321868896,107.77538299560547,580.5864868164062,1.0,120.66460418701172,576.2255249023438,0.7389408946037292,119.75328063964844,563.046875,0.9999651908874512,117.93733215332031,547.722900390625,0.9999998807907104,104.69209289550781,534.5780639648438,0.9999997615814209,77.52913665771484,562.025146484375,0.9999995231628418
5,471.6309509277344,740.3743896484375,0.9999986886978149,332.70074462890625,733.0137329101562,0.9999940395355225,343.22747802734375,765.8051147460938,0.9999814033508301,328.2150573730469,702.3345336914062,0.9999993443489075,132.23410034179688,649.1870727539062,0.999963641166687,108.5230484008789,706.1710205078125,0.9999817609786987,230.4349365234375,716.7824096679688,0.9999969005584717,120.68881225585938,679.1270751953125,0.9999878406524658,335.7507019042969,769.1732788085938,0.00044232606887817383,106.1746826171875,542.5270385742188,0.0002560913562774658,330.2686767578125,673.7734375,0.9999977350234985,356.5697021484375,669.099609375,0.999619722366333,356.51275634765625,652.9745483398438,0.9993550181388855,371.689208984375,654.2316284179688,0.9990559816360474,375.2220458984375,665.0089111328125,0.7682459354400635,34.04237365722656,716.544189453125,0.00243532657623291,366.6386413574219,676.5847778320312,0.0035845041275024414,351.1866455078125,790.1851806640625,0.9987279772758484,384.0616149902344,827.5444946289062,0.8538432121276855,378.3853454589844,847.38134765625,0.4271274507045746,388.0753173828125,858.315185546875,0.7586169242858887,395.302001953125,844.6082153320312,0.40504759550094604,78.60871124267578,566.98046875,0.00045806169509887695,79.64957427978516,570.7761840820312,0.001047372817993164,82.17228698730469,716.0833129882812,0.9996412992477417,60.0764045715332,715.9369506835938,0.9999992251396179,394.54815673828125,832.3033447265625,0.04898110032081604,72.03173828125,726.6312866210938,0.9467222094535828,76.06426239013672,747.2200317382812,0.9761419296264648,55.01905822753906,754.9409790039062,0.9999080896377563,34.06365203857422,720.634521484375,0.9999812245368958,128.9261016845703,607.873779296875,0.9999886751174927,108.16820526123047,580.5263061523438,1.0,121.30022430419922,576.413330078125,0.75095534324646,119.85274505615234,563.0828247070312,0.9999817609786987,117.87771606445312,547.643798828125,0.9999998807907104,104.64402770996094,534.3865356445312,0.9999996423721313,78.24542999267578,562.1930541992188,0.9999995231628418
6,471.9874267578125,740.0408935546875,0.9999986886978149,333.0597229003906,732.9829711914062,0.9999918937683105,344.0893249511719,765.772705078125,0.9999885559082031,328.2798156738281,702.8956909179688,0.999998927116394,132.85902404785156,649.1688842773438,0.9999688267707825,108.32150268554688,705.8026733398438,0.9999757409095764,232.59422302246094,718.2743530273438,0.9999931454658508,120.6601333618164,679.5076904296875,0.999991238117218,466.983154296875,737.861572265625,0.00047791004180908203,106.32156372070312,542.30029296875,0.00021377205848693848,329.6716613769531,674.2367553710938,0.9999964237213135,356.1731262207031,669.1102294921875,0.9995750188827515,359.4858703613281,654.5096435546875,0.999366044998169,371.9611511230469,654.1610717773438,0.9993835687637329,375.2778015136719,664.7060546875,0.8601630330085754,34.44047546386719,715.9094848632812,0.0038697123527526855,366.21929931640625,676.0068359375,0.006548702716827393,357.15338134765625,791.0037231445312,0.9997310638427734,385.38763427734375,825.0408325195312,0.9984784126281738,383.64715576171875,843.5945434570312,0.946556568145752,397.0162658691406,850.7770385742188,0.9790370464324951,400.10772705078125,841.1463623046875,0.8912396430969238,400.97540283203125,828.27783203125,0.001666426658630371,395.040771484375,809.820068359375,0.0030705034732818604,81.88690185546875,715.90283203125,0.9996411204338074,59.945716857910156,716.1847534179688,0.9999991059303284,396.9852600097656,823.916015625,0.07522273063659668,72.26296997070312,726.7464599609375,0.9499410390853882,76.71314239501953,746.6061401367188,0.9788363575935364,55.20800018310547,754.5308837890625,0.9998940229415894,34.112422943115234,720.17138671875,0.999986469745636,129.8726806640625,607.7696533203125,0.9999929666519165,108.22190856933594,580.6815795898438,1.0,121.39952087402344,575.6472778320312,0.7356539964675903,119.764892578125,562.4228515625,0.9999669194221497,118.14423370361328,547.4925537109375,0.9999998807907104,104.87371063232422,534.3150634765625,0.9999997615814209,77.35054779052734,561.6245727539062,0.9999994039535522
7,472.92498779296875,739.0397338867188,0.9999975562095642,336.0615234375,732.95703125,0.9999911785125732,345.71630859375,765.3346557617188,0.9999102354049683,329.77227783203125,703.59912109375,0.9999980926513672,133.9947967529297,649.3556518554688,0.9999475479125977,109.137451171875,705.7659301757812,0.9999802112579346,234.13633728027344,718.0255737304688,0.9999392032623291,121.28411865234375,679.6317138671875,0.9999884963035583,467.002685546875,736.7378540039062,0.0012247860431671143,106.45825958251953,542.2774047851562,0.00029200315475463867,330.1269836425781,673.8042602539062,0.9999978542327881,356.9976806640625,668.6707763671875,0.9989205598831177,359.3356018066406,654.3889770507812,0.9993333220481873,371.9698486328125,653.3137817382812,0.99824458360672,375.3239440917969,664.2106323242188,0.6129397749900818,34.7952766418457,715.40625,0.002805739641189575,366.9944763183594,675.8908081054688,0.0035296082496643066,362.65966796875,790.40673828125,0.9931771755218506,390.5069580078125,822.3321533203125,0.9952529072761536,388.0131530761719,839.8546142578125,0.9940985441207886,399.80072021484375,848.1144409179688,0.9637188911437988,405.3362121582031,836.5623779296875,0.9683107137680054,404.16790771484375,825.5769653320312,0.0012254714965820312,399.9167785644531,809.430419921875,0.001240760087966919,83.19444274902344,716.1917114257812,0.9999181628227234,61.08897399902344,716.0335693359375,0.9999995231628418,400.2038269042969,820.7388916015625,0.05737641453742981,73.11145782470703,726.8685302734375,0.8572031259536743,76.10028839111328,747.0523071289062,0.9642373323440552,55.301570892333984,754.719970703125,0.9998821020126343,34.37897491455078,720.09716796875,0.9999872446060181,129.7350616455078,607.879638671875,0.9999940395355225,108.66874694824219,580.8006591796875,1.0,120.17381286621094,576.1538696289062,0.6757449507713318,118.28337860107422,563.6281127929688,0.9999374151229858,117.93400573730469,547.2249755859375,0.9999997615814209,104.93738555908203,534.3878784179688,0.9999997615814209,78.34973907470703,561.7296142578125,0.9999993443489075
