scorer,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Shoulder_FR,Shoulder_FR,Shoulder_FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,Spine,Spine,Spine,Hip,Hip,Hip,Tail_middle,Tail_middle,Tail_middle,Tail_tip,Tail_tip,Tail_tip,FL_knee,FL_knee,FL_knee,FL,FL,FL,FL_ti,FL_ti,FL_ti,FL_ti1,FL_ti1,FL_ti1,FL_tm,FL_tm,FL_tm,FL_to1,FL_to1,FL_to1,FL_to,FL_to,FL_to,FR_knee,FR_knee,FR_knee,FR,FR,FR,FR_ti,FR_ti,FR_ti,FR_ti1,FR_ti1,FR_ti1,FR_tm,FR_tm,FR_tm,FR_to1,FR_to1,FR_to1,FR_to,FR_to,FR_to,HR_knee,HR_knee,HR_knee,HR,HR,HR,HR_ti,HR_ti,HR_ti,HR_ti1,HR_ti1,HR_ti1,HR_tm,HR_tm,HR_tm,HR_to1,HR_to1,HR_to1,HR_to,HR_to,HR_to,HL_knee,HL_knee,HL_knee,HL,HL,HL,HL_ti,HL_ti,HL_ti,HL_ti1,HL_ti1,HL_ti1,HL_tm,HL_tm,HL_tm,HL_to1,HL_to1,HL_to1,HL_to,HL_to,HL_to
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,428.83575439453125,453.4928894042969,0.8529648780822754,310.83135986328125,431.4802551269531,0.9999769926071167,310.5787353515625,456.4668884277344,0.9999819993972778,313.9121398925781,407.61834716796875,0.9997806549072266,178.0291290283203,399.9902038574219,0.4374343156814575,169.54266357421875,429.8509826660156,0.973648190498352,235.3509979248047,422.0449523925781,0.9999925494194031,174.43894958496094,416.8050231933594,0.9698199033737183,1275.4019775390625,56.55384826660156,0.024535268545150757,1136.3287353515625,318.53131103515625,0.06961870193481445,266.521728515625,370.3055419921875,0.9885705709457397,259.36541748046875,349.4925842285156,0.9396483898162842,260.0812072753906,335.96099853515625,0.5363349318504333,269.85638427734375,336.4294738769531,0.4961322546005249,274.1346435546875,338.5692138671875,0.08590084314346313,416.9005126953125,90.41373443603516,0.0488089919090271,404.55755615234375,104.40519714355469,0.18650111556053162,271.4541931152344,485.2767333984375,0.9999788999557495,311.0058288574219,504.9903869628906,0.9982010126113892,312.7272644042969,519.6005859375,0.9972946643829346,321.5855407714844,520.5223999023438,0.3557106554508209,336.3542785644531,528.0748901367188,0.8999600410461426,340.61077880859375,517.4525756835938,0.9604953527450562,324.9543151855469,500.2490539550781,0.198028564453125,143.1342010498047,506.30572509765625,0.19431433081626892,174.30490112304688,489.1168212890625,0.9724781513214111,176.21714782714844,498.22845458984375,0.620445191860199,176.4021759033203,510.7766418457031,0.4306090772151947,154.8701629638672,519.7700805664062,0.7065420150756836,151.1204833984375,513.5940551757812,0.058593809604644775,158.60931396484375,491.6083068847656,0.41307419538497925,229.54441833496094,367.492919921875,0.7666520476341248,1249.8524169921875,132.51776123046875,0.8543933629989624,317.1643981933594,418.9131774902344,0.0036772489547729492,1251.8046875,118.04022979736328,0.10422766208648682,1254.1724853515625,110.84512329101562,0.2864636182785034,208.52688598632812,279.5143737792969,0.062363505363464355,1236.131103515625,129.0792236328125,0.19846859574317932
1,427.171875,451.9024963378906,0.9239455461502075,311.0409851074219,432.40191650390625,0.9999806880950928,310.609619140625,456.9183349609375,0.9999767541885376,313.9110107421875,408.28619384765625,0.9998883008956909,176.5542755126953,401.6568908691406,0.395847886800766,167.7784881591797,429.59698486328125,0.9563314914703369,235.26031494140625,422.1684875488281,0.9999921917915344,172.13218688964844,417.66827392578125,0.9708099365234375,1275.2918701171875,56.66154479980469,0.01613539457321167,1136.1378173828125,318.1167907714844,0.14401480555534363,266.93267822265625,369.04595947265625,0.9992468953132629,260.1457214355469,351.0461730957031,0.9739373922348022,260.39166259765625,336.6575012207031,0.5385039448738098,270.9233093261719,337.3607177734375,0.42298874258995056,275.84075927734375,339.15771484375,0.07250440120697021,416.962890625,90.7546157836914,0.08380648493766785,404.47698974609375,104.82776641845703,0.24351456761360168,271.0959777832031,484.7327575683594,0.9999710321426392,310.11480712890625,505.1327819824219,0.9991881847381592,312.4065246582031,519.93359375,0.9972428679466248,326.15057373046875,524.1209716796875,0.47123104333877563,336.3123779296875,526.1280517578125,0.9584121108055115,340.32672119140625,516.7269897460938,0.9820610284805298,327.6549987792969,502.5436706542969,0.367500364780426,143.52354431152344,506.4508056640625,0.30308234691619873,174.26617431640625,489.04595947265625,0.9537906646728516,175.602294921875,498.0442199707031,0.7972744107246399,178.0365753173828,509.6053771972656,0.6290239691734314,154.72109985351562,519.92431640625,0.42887014150619507,150.79132080078125,513.37451171875,0.08586710691452026,158.86788940429688,491.5467224121094,0.17207062244415283,228.2369384765625,367.3471984863281,0.8934497833251953,1249.66748046875,131.57644653320312,0.6494712829589844,191.6495361328125,376.00982666015625,0.006282329559326172,1251.7127685546875,118.05399322509766,0.02564486861228943,1254.7279052734375,110.78398895263672,0.16745677590370178,210.91542053222656,273.8626708984375,0.20372724533081055,1237.4483642578125,129.8345184326172,0.05636310577392578
2,427.354248046875,453.327880859375,0.932257890701294,310.0925598144531,433.15618896484375,0.9999879598617554,310.0682678222656,457.50030517578125,0.9999790191650391,313.9925842285156,408.9090576171875,0.999881386756897,178.94808959960938,401.49871826171875,0.3319104313850403,186.84242248535156,440.7441711425781,0.9361943006515503,236.88475036621094,423.0286560058594,0.9999505281448364,175.2766571044922,416.09771728515625,0.7835462093353271,1275.7537841796875,56.523040771484375,0.013913154602050781,1236.6715087890625,120.05403137207031,0.015876829624176025,267.34112548828125,369.1827392578125,0.9984694719314575,260.7369079589844,350.76080322265625,0.9160267114639282,260.9694519042969,336.7730712890625,0.4745819866657257,271.6368103027344,337.9573669433594,0.20854881405830383,414.1507568359375,70.02131652832031,0.03423580527305603,417.03411865234375,90.6385498046875,0.07860147953033447,403.8328857421875,105.23469543457031,0.18884289264678955,270.79217529296875,484.5572814941406,0.9999676942825317,309.9841613769531,505.37298583984375,0.9986017942428589,312.06707763671875,519.6087646484375,0.9987108707427979,321.5933532714844,520.6862182617188,0.7004193663597107,334.9291687011719,525.827392578125,0.9530190229415894,339.4568176269531,516.8311157226562,0.9771340489387512,330.74237060546875,504.16986083984375,0.21866726875305176,183.37571716308594,497.89312744140625,0.20534363389015198,174.74803161621094,489.5919189453125,0.900483250617981,183.1535186767578,495.0356140136719,0.600911021232605,181.1346435546875,506.6158752441406,0.5879817008972168,155.6279754638672,520.4847412109375,0.4520583152770996,150.59817504882812,513.872314453125,0.07351762056350708,158.5359649658203,492.9658508300781,0.08997160196304321,227.12179565429688,373.2359619140625,0.8689907789230347,1249.4312744140625,132.10633850097656,0.7379518747329712,317.16632080078125,418.7969665527344,0.004337012767791748,1251.1817626953125,117.54842376708984,0.020857572555541992,1253.7843017578125,110.68789672851562,0.17421665787696838,210.85479736328125,274.1036071777344,0.0213986337184906,1236.7716064453125,129.8684539794922,0.06316286325454712
3,426.2182922363281,453.6891174316406,0.985883891582489,310.8132019042969,433.96612548828125,0.9999870657920837,309.7655029296875,458.5958557128906,0.999971866607666,314.5084533691406,408.51922607421875,0.9998461008071899,179.44223022460938,406.1007080078125,0.05927431583404541,189.90447998046875,443.5245666503906,0.9642852544784546,238.2445526123047,422.9874267578125,0.9998487234115601,178.21096801757812,419.9214172363281,0.3123498558998108,1275.5150146484375,56.67978286743164,0.01271483302116394,1237.314453125,120.5875244140625,0.01104089617729187,267.807373046875,369.7082824707031,0.9988596439361572,260.4521789550781,353.5658264160156,0.9781678915023804,260.98834228515625,337.73712158203125,0.7566127777099609,271.37115478515625,331.7594909667969,0.5898971557617188,287.6024475097656,339.1126708984375,0.1174544095993042,416.4160461425781,91.23816680908203,0.09114253520965576,403.3607177734375,105.4527587890625,0.19561225175857544,271.0363464355469,484.9013671875,0.9999603033065796,310.4905090332031,505.5757751464844,0.9978201389312744,313.2620544433594,520.0731201171875,0.9969208836555481,326.3622131347656,524.1417846679688,0.6407395005226135,335.0943603515625,526.1853637695312,0.9596862196922302,339.09564208984375,517.2592163085938,0.9876390695571899,330.6671142578125,504.0935363769531,0.48187538981437683,182.45706176757812,498.1109924316406,0.1397801637649536,175.21632385253906,489.22125244140625,0.8302379846572876,184.43215942382812,494.35638427734375,0.48740139603614807,181.88890075683594,507.1885070800781,0.48300862312316895,170.21246337890625,511.3900146484375,0.27522003650665283,150.81246948242188,514.5008544921875,0.09937182068824768,158.47120666503906,492.75274658203125,0.012274324893951416,226.3883819580078,366.9817199707031,0.8535943031311035,1249.7496337890625,131.87254333496094,0.7288073897361755,202.26968383789062,367.734375,0.007647216320037842,1252.180908203125,117.70245361328125,0.021396249532699585,1254.500732421875,110.31549072265625,0.19936832785606384,208.6243133544922,277.39166259765625,0.031077176332473755,1236.79150390625,130.29379272460938,0.08051443099975586
4,426.522216796875,454.260009765625,0.9762433171272278,310.9744873046875,434.0879821777344,0.9999898672103882,309.658203125,458.595703125,0.9999753832817078,314.7150573730469,408.56768798828125,0.9998561143875122,179.46192932128906,406.24224853515625,0.07663276791572571,189.93798828125,441.98974609375,0.9382007122039795,239.8268585205078,425.1607971191406,0.9999046921730042,177.78097534179688,420.28021240234375,0.3121781349182129,1275.5521240234375,56.39395523071289,0.01784193515777588,1237.165283203125,120.61429595947266,0.015812277793884277,270.8315124511719,372.7078857421875,0.996826171875,259.5733947753906,353.78851318359375,0.9425338506698608,260.9118347167969,338.56103515625,0.744819164276123,270.5411682128906,334.2569580078125,0.6234588623046875,276.7425537109375,341.5281066894531,0.11475136876106262,417.0137939453125,91.33257293701172,0.2051745355129242,403.5309143066406,105.46927642822266,0.4339779317378998,271.45318603515625,484.2814636230469,0.9999532103538513,310.62286376953125,505.99835205078125,0.9972146153450012,312.9917297363281,519.9027099609375,0.9971229434013367,325.925048828125,523.8411865234375,0.6495093107223511,334.9772644042969,526.0004272460938,0.9554054737091064,339.3076171875,517.2423706054688,0.9864839315414429,331.3310852050781,503.9595947265625,0.44536709785461426,144.54998779296875,506.91375732421875,0.234397292137146,176.05099487304688,488.1940002441406,0.7686061859130859,176.99203491210938,498.81671142578125,0.41113197803497314,178.26316833496094,510.0003967285156,0.41847342252731323,170.24624633789062,511.48431396484375,0.2886058986186981,151.81675720214844,515.6943359375,0.17774662375450134,161.75262451171875,491.5968322753906,0.008253157138824463,227.03981018066406,364.7603454589844,0.8552882075309753,1249.04931640625,131.19662475585938,0.9172471761703491,195.2731475830078,368.8670959472656,0.0036683976650238037,1252.7169189453125,117.59318542480469,0.05439618229866028,1254.876708984375,109.8731460571289,0.39059337973594666,1267.9442138671875,88.9217300415039,0.031017005443572998,1235.7001953125,128.8440704345703,0.20434093475341797
5,428.0107727050781,456.763427734375,0.9352573156356812,311.76373291015625,434.1639099121094,0.9999922513961792,310.2546081542969,459.03662109375,0.9999799132347107,315.2652282714844,408.70928955078125,0.9998528361320496,178.8700408935547,394.8909912109375,0.1082148551940918,190.09841918945312,439.5586242675781,0.9200242757797241,238.3004913330078,423.60504150390625,0.9999709129333496,173.7293701171875,415.1725158691406,0.7701641917228699,1276.0589599609375,56.48822021484375,0.01963716745376587,1237.481689453125,120.095947265625,0.01650497317314148,270.1476135253906,368.5596618652344,0.9924453496932983,258.5619812011719,353.2318420410156,0.910907506942749,260.4571533203125,338.2843322753906,0.6825602650642395,271.4855651855469,338.7997131347656,0.30332469940185547,414.0302734375,70.65635681152344,0.1069813072681427,417.29052734375,90.89543914794922,0.1316947638988495,403.70458984375,105.17476654052734,0.3734835386276245,272.0182800292969,482.9532165527344,0.9999566078186035,309.6901550292969,504.6566162109375,0.9993271231651306,313.2919616699219,519.0831298828125,0.9989916682243347,326.58087158203125,522.6661376953125,0.9029906988143921,335.56573486328125,525.0408325195312,0.9930959939956665,338.3713073730469,515.7444458007812,0.9963815808296204,322.8897399902344,500.1252136230469,0.3152480125427246,144.5194091796875,506.4159851074219,0.1775955855846405,176.67025756835938,487.5793762207031,0.6815364956855774,176.4909210205078,498.8348693847656,0.341129869222641,177.8915252685547,510.67718505859375,0.555464506149292,170.13710021972656,512.0049438476562,0.36946558952331543,147.4846954345703,515.221435546875,0.22819370031356812,141.1565399169922,438.98065185546875,0.007603168487548828,226.8656463623047,363.06011962890625,0.839330792427063,1249.072265625,130.56346130371094,0.9110872149467468,204.82321166992188,359.044921875,0.005898982286453247,1252.5491943359375,117.18763732910156,0.05178287625312805,1254.1536865234375,110.0353775024414,0.2572534680366516,1253.4564208984375,92.001708984375,0.023855477571487427,1235.5799560546875,124.85503387451172,0.22526714205741882
6,426.0230407714844,456.9527282714844,0.6892530918121338,312.60125732421875,433.3513488769531,0.9999801516532898,310.62762451171875,458.27862548828125,0.9999794960021973,316.4391784667969,408.40576171875,0.9998752474784851,180.46966552734375,391.27001953125,0.9577948451042175,176.91314697265625,419.582763671875,0.7484156489372253,239.61111450195312,424.5203857421875,0.9999076128005981,177.440673828125,406.03607177734375,0.990441083908081,1275.9912109375,56.503658294677734,0.017573952674865723,1092.02001953125,206.8450927734375,0.7809876799583435,258.7924499511719,361.3632507324219,0.9900595545768738,398.22772216796875,98.65080261230469,0.790676474571228,388.170654296875,78.66116333007812,0.6990917921066284,286.1230773925781,327.7259826660156,0.10065069794654846,414.90478515625,70.93663787841797,0.28773659467697144,418.129638671875,91.3602066040039,0.5194341540336609,404.7357177734375,105.37752532958984,0.6389836072921753,272.45050048828125,482.148681640625,0.9999691843986511,309.7623291015625,503.94842529296875,0.9997822046279907,312.9785461425781,518.5252685546875,0.9995220303535461,326.3828125,521.4920043945312,0.9275326132774353,335.6413269042969,523.5391845703125,0.9956815242767334,338.1222839355469,514.4168701171875,0.9981573820114136,322.3762512207031,499.0896301269531,0.7434874773025513,144.1343994140625,506.8469543457031,0.2430228292942047,176.91990661621094,486.20037841796875,0.37767112255096436,183.9806365966797,489.20208740234375,0.19355201721191406,176.26792907714844,510.77288818359375,0.596419095993042,169.45602416992188,511.6890563964844,0.4186227321624756,149.76535034179688,515.69873046875,0.2576937675476074,140.7704315185547,439.123291015625,0.014019161462783813,218.4619903564453,326.6798095703125,0.13979503512382507,1249.390380859375,130.73675537109375,0.9363577365875244,1095.3665771484375,207.62936401367188,0.014136463403701782,1251.965087890625,116.53521728515625,0.15897029638290405,1250.9715576171875,110.74287414550781,0.3540443181991577,190.47216796875,342.5936584472656,0.020496279001235962,1233.5780029296875,124.73526763916016,0.38552260398864746
7,426.2958068847656,457.3751525878906,0.9381614923477173,312.7204895019531,432.17315673828125,0.9999807476997375,310.2952880859375,457.9886474609375,0.9999820590019226,316.9108581542969,407.3649597167969,0.9999549388885498,207.98724365234375,424.0013427734375,0.8603783845901489,203.03273010253906,446.3303527832031,0.9896787405014038,244.198974609375,424.87078857421875,0.9996907114982605,207.2493438720703,433.9510803222656,0.9667711853981018,432.7635498046875,458.605712890625,0.05291721224784851,1092.6148681640625,206.90286254882812,0.8766286373138428,258.1466064453125,361.15167236328125,0.9652414321899414,259.3409729003906,348.4497985839844,0.8018020391464233,261.68658447265625,336.3337097167969,0.3829736113548279,271.7863464355469,334.0741271972656,0.14319893717765808,415.42047119140625,71.38832092285156,0.18306571245193481,418.8218994140625,91.3532485961914,0.2801077961921692,405.39483642578125,105.82521057128906,0.2926257848739624,272.7802734375,481.0400390625,0.9999006986618042,309.8328552246094,503.3206787109375,0.9997414350509644,312.3492126464844,517.5281982421875,0.9997308254241943,325.5777893066406,521.404541015625,0.9260683655738831,335.3287353515625,523.2285766601562,0.9952265024185181,338.2215576171875,514.4254760742188,0.9983446002006531,325.64019775390625,499.26422119140625,0.5362679362297058,143.83938598632812,506.90557861328125,0.1758234202861786,176.47010803222656,485.63348388671875,0.316975474357605,184.49124145507812,489.8904724121094,0.3965006470680237,177.55557250976562,509.97174072265625,0.4399067461490631,170.30807495117188,510.7319030761719,0.4001404941082001,152.64749145507812,515.4863891601562,0.41490668058395386,163.2642059326172,490.72222900390625,0.0019516944885253906,217.3118438720703,326.1108703613281,0.6618698835372925,1248.9295654296875,130.2070770263672,0.965632438659668,1094.5543212890625,207.61367797851562,0.015999168157577515,1251.97314453125,116.18161010742188,0.3490590453147888,1250.5321044921875,109.81617736816406,0.420062392950058,1232.493896484375,110.67450714111328,0.02707657217979431,1233.1085205078125,124.69610595703125,0.6684552431106567
