scorer,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000,DLC_resnet50_Dragon04Apr2shuffle1_460000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Shoulder_FR,Shoulder_FR,Shoulder_FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,Spine,Spine,Spine,Hip,Hip,Hip,Tail_middle,Tail_middle,Tail_middle,Tail_tip,Tail_tip,Tail_tip,FL_knee,FL_knee,FL_knee,FL,FL,FL,FL_ti,FL_ti,FL_ti,FL_ti1,FL_ti1,FL_ti1,FL_tm,FL_tm,FL_tm,FL_to1,FL_to1,FL_to1,FL_to,FL_to,FL_to,FR_knee,FR_knee,FR_knee,FR,FR,FR,FR_ti,FR_ti,FR_ti,FR_ti1,FR_ti1,FR_ti1,FR_tm,FR_tm,FR_tm,FR_to1,FR_to1,FR_to1,FR_to,FR_to,FR_to,HR_knee,HR_knee,HR_knee,HR,HR,HR,HR_ti,HR_ti,HR_ti,HR_ti1,HR_ti1,HR_ti1,HR_tm,HR_tm,HR_tm,HR_to1,HR_to1,HR_to1,HR_to,HR_to,HR_to,HL_knee,HL_knee,HL_knee,HL,HL,HL,HL_ti,HL_ti,HL_ti,HL_ti1,HL_ti1,HL_ti1,HL_tm,HL_tm,HL_tm,HL_to1,HL_to1,HL_to1,HL_to,HL_to,HL_to
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,155.403564453125,222.57791137695312,0.07639136910438538,49.25103759765625,226.72262573242188,0.9967739582061768,47.71584701538086,250.9767303466797,0.9967510104179382,45.2320442199707,215.34963989257812,0.7324554324150085,36.01074981689453,214.1588592529297,0.0024375617504119873,49.88372802734375,240.1751251220703,0.031506359577178955,97.45113372802734,210.632568359375,0.010193109512329102,47.85267639160156,231.35830688476562,0.0045525431632995605,1250.346435546875,42.91043472290039,0.002066314220428467,1242.450439453125,41.49445724487305,0.001623690128326416,1277.0452880859375,188.55136108398438,0.0002931058406829834,53.83827209472656,245.8913116455078,0.00020059943199157715,30.749691009521484,85.76549530029297,8.83638858795166e-05,88.82734680175781,292.4856262207031,0.0001513361930847168,94.37712097167969,296.7032165527344,0.0007742941379547119,92.56474304199219,304.4757080078125,7.861852645874023e-05,60.01169967651367,251.8463134765625,0.0015607476234436035,119.2327651977539,228.24581909179688,0.013719350099563599,78.90300750732422,293.3094177246094,0.00983324646949768,92.38740539550781,303.429931640625,0.04852771759033203,88.8300552368164,306.14532470703125,0.0010323524475097656,99.814697265625,292.2556457519531,0.0008916854858398438,97.45362854003906,291.3750305175781,0.0029087066650390625,87.30773162841797,286.15362548828125,0.00024065375328063965,84.28972625732422,295.5718078613281,0.010086745023727417,45.287296295166016,285.160400390625,0.30084413290023804,59.64356994628906,240.1773223876953,0.01750054955482483,88.27124786376953,298.502685546875,0.04738602042198181,86.56622314453125,303.9630126953125,0.09584739804267883,69.77497863769531,355.6430969238281,0.007767409086227417,62.0512809753418,325.6075439453125,0.011828094720840454,154.35052490234375,185.50924682617188,0.0038806498050689697,35.42396926879883,109.4652099609375,0.0012521147727966309,49.60698318481445,234.57376098632812,0.002958327531814575,61.25252151489258,228.67916870117188,0.0018981993198394775,3.9669456481933594,63.94312286376953,0.0011649131774902344,5.874807357788086,76.06563568115234,0.017735600471496582,19.393110275268555,114.84564971923828,0.00417599081993103
1,170.67105102539062,197.35812377929688,0.4692249894142151,49.184181213378906,226.2848358154297,0.9960319399833679,46.955055236816406,250.13600158691406,0.9985132217407227,46.079227447509766,212.81146240234375,0.5128132700920105,35.97528839111328,215.16903686523438,0.01060408353805542,49.947906494140625,239.9437713623047,0.08487439155578613,109.69261169433594,193.35928344726562,0.008624106645584106,47.64131164550781,231.65670776367188,0.013425856828689575,4.8452935218811035,221.11773681640625,0.004087179899215698,1242.395751953125,41.41790771484375,0.0009125769138336182,1276.8436279296875,189.30015563964844,0.000733107328414917,54.14545822143555,245.8961944580078,0.00028777122497558594,1281.9866943359375,163.12606811523438,0.00011324882507324219,87.72589874267578,292.38525390625,7.990002632141113e-05,95.41712951660156,301.2710266113281,0.00027549266815185547,168.87693786621094,197.65576171875,3.376603126525879e-05,59.31433868408203,250.65086364746094,0.0012928545475006104,39.4337158203125,282.9861145019531,0.006329089403152466,79.42709350585938,293.8577880859375,0.00864553451538086,92.01786041259766,304.0183410644531,0.040228426456451416,89.3374252319336,306.3513488769531,0.0005472898483276367,100.37907409667969,293.3497314453125,0.0005494952201843262,103.4105453491211,287.1573486328125,0.001513361930847168,87.35317993164062,295.27642822265625,0.0002110600471496582,82.51048278808594,295.3935852050781,0.0062732994556427,48.316810607910156,289.8427734375,0.1004386842250824,59.56264114379883,238.1031036376953,0.011008799076080322,87.40399932861328,298.3102111816406,0.036067068576812744,82.95838928222656,308.66925048828125,0.05779072642326355,1278.252685546875,188.75637817382812,0.006980687379837036,1273.9888916015625,180.38803100585938,0.010205566883087158,160.72569274902344,181.41603088378906,0.31062084436416626,36.43690490722656,110.63204193115234,0.01687946915626526,48.438385009765625,233.17489624023438,0.0026946067810058594,60.19875717163086,220.90731811523438,0.0014601349830627441,5.275661945343018,78.88765716552734,0.0022738277912139893,6.18956184387207,75.75126647949219,0.026915907859802246,20.799991607666016,114.76737976074219,0.11082428693771362
2,169.41787719726562,196.1735382080078,0.7714552879333496,52.76577377319336,227.11260986328125,0.9393705129623413,52.540313720703125,250.18951416015625,0.9978166818618774,45.09101486206055,215.6973419189453,0.5136264562606812,40.727962493896484,218.48440551757812,0.012503564357757568,53.07737731933594,238.18865966796875,0.04186201095581055,112.35202026367188,193.34518432617188,0.006409496068954468,50.09639358520508,229.7120819091797,0.002698361873626709,21.492645263671875,206.70899963378906,0.09899270534515381,539.37109375,240.99961853027344,0.0007574260234832764,171.92306518554688,177.6168975830078,0.0007648468017578125,41.513343811035156,106.41217803955078,0.0004330873489379883,42.7725944519043,95.90274047851562,0.0002626180648803711,83.89025115966797,287.8113708496094,7.915496826171875e-05,101.9403305053711,297.2491455078125,0.00021469593048095703,51.56342697143555,101.10914611816406,3.612041473388672e-05,87.40760803222656,304.96038818359375,0.00030875205993652344,131.6512451171875,225.6064453125,0.004594385623931885,80.56017303466797,293.1988830566406,0.013712495565414429,89.51886749267578,302.09747314453125,0.0600355863571167,90.21844482421875,305.84381103515625,0.00019982457160949707,93.65638732910156,295.6639099121094,0.0004037320613861084,94.61793518066406,291.9256896972656,0.001456618309020996,90.12484741210938,286.3900146484375,0.001052260398864746,81.4294204711914,294.1752014160156,0.008215516805648804,47.711700439453125,285.12799072265625,0.011402606964111328,60.21865463256836,235.99063110351562,0.005760550498962402,88.02787017822266,298.718505859375,0.024124741554260254,83.0872573852539,309.7120056152344,0.03251489996910095,1278.117919921875,188.52743530273438,0.008217006921768188,1273.825927734375,179.920654296875,0.009358376264572144,160.08372497558594,180.02749633789062,0.207061767578125,37.88389205932617,108.7229232788086,0.5432339310646057,1277.4088134765625,162.9454803466797,0.002631843090057373,7.044358253479004,108.88374328613281,0.0009049177169799805,7.887411117553711,91.77596282958984,0.0133400559425354,6.218406677246094,75.06747436523438,0.034450650215148926,20.038780212402344,111.57718658447266,0.9136559367179871
3,182.4962615966797,206.72235107421875,0.18037307262420654,53.279563903808594,231.26092529296875,0.9635823965072632,55.832969665527344,251.11085510253906,0.9984569549560547,47.55844497680664,216.23609924316406,0.29408299922943115,43.410545349121094,276.40118408203125,0.02508637309074402,59.37546157836914,239.36834716796875,0.028789281845092773,114.73988342285156,204.47164916992188,0.012424886226654053,46.67071533203125,283.97760009765625,0.01958686113357544,21.42573356628418,204.8610382080078,0.29308921098709106,552.0570068359375,39.13320541381836,0.0013830363750457764,45.84434509277344,287.1785583496094,0.000820845365524292,43.74882888793945,108.42642211914062,0.0012145936489105225,34.83882141113281,95.23827362060547,0.0003021061420440674,97.43516540527344,292.9744567871094,0.00021511316299438477,101.99488067626953,298.0885925292969,0.001205354928970337,50.58481216430664,100.98828887939453,0.0004966557025909424,55.99859619140625,118.96959686279297,0.00027865171432495117,33.66965866088867,276.2668762207031,0.018263667821884155,78.64519500732422,294.1550598144531,0.028207868337631226,87.83059692382812,305.46044921875,0.08965516090393066,100.32424926757812,304.4377746582031,0.00035700201988220215,101.15379333496094,294.03106689453125,0.0005930960178375244,93.40232849121094,299.14019775390625,0.0046606361865997314,86.0354995727539,290.5525207519531,0.0013553798198699951,80.28497314453125,294.8621826171875,0.006091326475143433,48.021976470947266,285.7878723144531,0.194219708442688,64.36981201171875,238.83872985839844,0.00325930118560791,86.98353576660156,300.35076904296875,0.017835676670074463,81.77974700927734,310.3549499511719,0.012309402227401733,1278.5262451171875,187.67897033691406,0.0013193786144256592,29.73253631591797,271.4117736816406,0.012632191181182861,47.53650665283203,107.18415069580078,0.13704362511634827,38.74347686767578,112.91999053955078,0.35383838415145874,51.3785400390625,112.09461212158203,0.001238107681274414,37.92506790161133,87.95191192626953,0.0017343461513519287,26.83454132080078,113.34294891357422,0.045206427574157715,17.509824752807617,79.16683959960938,0.3680960536003113,18.53071403503418,110.94620513916016,0.955122172832489
4,183.72291564941406,206.01438903808594,0.39692172408103943,60.943180084228516,224.95458984375,0.9792254567146301,59.88831329345703,251.4408721923828,0.9966856241226196,50.314205169677734,214.0811309814453,0.6842344403266907,47.28428649902344,275.2328186035156,0.0011138319969177246,62.27138900756836,241.04322814941406,0.017635613679885864,116.05375671386719,205.56573486328125,0.2108873724937439,61.51581954956055,230.14295959472656,0.00947830080986023,194.9054718017578,206.0902557373047,0.010411351919174194,552.0882568359375,38.62704086303711,0.0008956491947174072,31.849987030029297,204.85220336914062,0.00044485926628112793,57.27816390991211,228.60269165039062,0.0016222596168518066,35.853572845458984,93.3913345336914,0.00032329559326171875,98.42814636230469,293.5690612792969,0.0002499222755432129,103.573486328125,298.7030334472656,0.0009615123271942139,48.88322067260742,203.8770294189453,0.0002135634422302246,70.6391830444336,236.52462768554688,0.0002218782901763916,41.5618896484375,276.5141906738281,0.005859434604644775,80.10245513916016,294.0331115722656,0.009622901678085327,92.94429016113281,306.7803649902344,0.013848423957824707,80.54270935058594,243.421875,0.0011653602123260498,107.49490356445312,292.5746765136719,0.001063317060470581,107.27000427246094,288.0984802246094,0.007175743579864502,87.27733612060547,292.63330078125,0.0013190209865570068,79.75505065917969,296.4208068847656,0.003395259380340576,59.20038604736328,299.1499938964844,0.03520885109901428,67.77496337890625,237.10848999023438,0.0026679933071136475,86.01754760742188,306.9166564941406,0.006495624780654907,100.20531463623047,302.4304504394531,0.010691136121749878,1278.7642822265625,187.5192413330078,0.0029658079147338867,46.20886993408203,306.7312316894531,0.0032210350036621094,43.786048889160156,103.80503845214844,0.00168570876121521,41.65073013305664,106.81497192382812,0.004004955291748047,54.50965118408203,227.78076171875,0.0014124810695648193,74.48479461669922,229.94357299804688,0.00031566619873046875,4.294577598571777,59.5157470703125,0.004165202379226685,20.05718231201172,139.9003448486328,0.003155648708343506,22.538835525512695,103.38580322265625,0.04759186506271362
5,184.1332244873047,205.80810546875,0.4469348192214966,64.014404296875,222.93736267089844,0.9888680577278137,63.121402740478516,249.5222625732422,0.9949427843093872,62.60285186767578,202.43612670898438,0.8733232617378235,47.26033401489258,275.3470458984375,0.02766278386116028,66.89997863769531,237.5297393798828,0.012489736080169678,121.1469955444336,203.00929260253906,0.18796294927597046,46.42287063598633,285.5892639160156,0.02138596773147583,3.370853900909424,205.36399841308594,0.006635934114456177,551.2662963867188,37.93101119995117,0.0012595653533935547,30.211952209472656,177.42898559570312,0.4579005539417267,25.524799346923828,128.04322814941406,0.0012108385562896729,11.57658863067627,110.06419372558594,0.00014704465866088867,6.880504608154297,111.3067626953125,0.000363081693649292,5.077337265014648,202.56517028808594,0.00036972761154174805,48.197940826416016,195.8700714111328,0.0007947385311126709,28.698139190673828,136.5526885986328,0.001621156930923462,43.429420471191406,273.7004089355469,0.03677430748939514,81.02511596679688,294.3011779785156,0.007350713014602661,90.57080841064453,303.58306884765625,0.00449410080909729,81.28227996826172,244.72271728515625,0.00028514862060546875,94.83734893798828,294.08544921875,0.00029844045639038086,107.30374145507812,286.7509765625,0.0017125904560089111,89.21003723144531,287.0587463378906,0.0006273388862609863,79.81806182861328,295.144287109375,0.009332478046417236,51.1823616027832,289.96710205078125,0.22254055738449097,74.35562133789062,237.1879425048828,0.0075969696044921875,63.428855895996094,300.73382568359375,0.002379387617111206,75.95195770263672,309.2041320800781,0.0010345876216888428,1278.57666015625,187.69921875,0.00393250584602356,43.79658889770508,305.0849304199219,0.0014416873455047607,21.63165283203125,122.40431213378906,0.3845287263393402,19.775508880615234,138.10333251953125,0.10207915306091309,24.266897201538086,127.71697998046875,0.005046874284744263,6.577211380004883,111.68873596191406,0.008901000022888184,6.433472633361816,107.6564712524414,0.02464503049850464,12.730520248413086,112.0140609741211,0.044719576835632324,15.517041206359863,126.63262939453125,0.010238975286483765
6,188.88319396972656,202.0446319580078,0.9943705797195435,64.34404754638672,226.70472717285156,0.9961916208267212,63.86698913574219,249.38772583007812,0.9957873225212097,59.03383255004883,209.51177978515625,0.9713525772094727,48.314903259277344,276.9470520019531,0.11074957251548767,69.81666564941406,237.55413818359375,0.0073989927768707275,130.1315155029297,203.58990478515625,0.04638203978538513,47.13376998901367,285.60711669921875,0.037130653858184814,6.469325542449951,113.86936950683594,0.005272090435028076,15.774837493896484,108.30804443359375,0.8981577754020691,33.954200744628906,184.99755859375,0.9689083099365234,42.879337310791016,128.1458282470703,0.4329966902732849,20.63644790649414,112.29731750488281,0.033798038959503174,18.899768829345703,105.96229553222656,0.05020564794540405,24.40601921081543,105.71255493164062,0.12892034649848938,31.271650314331055,111.31244659423828,0.00876876711845398,53.289588928222656,125.87554168701172,0.008114904165267944,43.72401809692383,274.4852294921875,0.12577664852142334,99.42841339111328,287.183349609375,0.0029199421405792236,89.05419921875,291.39471435546875,0.0007542073726654053,5.415316104888916,110.64488220214844,0.0044241249561309814,115.16888427734375,289.6416931152344,0.00040414929389953613,110.1008529663086,285.9938659667969,0.0009949207305908203,5.571028709411621,106.33085632324219,0.0013070404529571533,78.14746856689453,295.0316467285156,0.0026772916316986084,51.75055694580078,291.4363098144531,0.11963191628456116,22.53491973876953,119.03488159179688,0.023438751697540283,9.790939331054688,109.7463150024414,0.0013236701488494873,52.54140853881836,188.4700469970703,0.0010100901126861572,1278.16552734375,187.75181579589844,0.005185633897781372,12.46636962890625,123.04206848144531,0.08842930197715759,46.88540267944336,121.64444732666016,0.08178269863128662,37.75741195678711,131.9576416015625,0.8017749190330505,48.065208435058594,120.05944061279297,0.8903108835220337,33.3017578125,110.45414733886719,0.5995957851409912,22.6406307220459,110.46656799316406,0.8387472629547119,16.496768951416016,102.4729995727539,0.9792524576187134,14.419241905212402,120.25003051757812,0.9516500234603882
7,190.62185668945312,201.32745361328125,0.9936550855636597,68.81341552734375,225.81930541992188,0.999366819858551,67.59959411621094,248.49737548828125,0.9946644306182861,63.53286361694336,204.10581970214844,0.9961897134780884,48.11756134033203,184.98028564453125,0.11812397837638855,71.59803009033203,236.93389892578125,0.010077834129333496,131.58717346191406,202.80470275878906,0.14834126830101013,49.32807922363281,283.7276611328125,0.010899454355239868,190.88404846191406,199.63699340820312,0.0016517043113708496,551.20361328125,38.58745574951172,0.0031431615352630615,41.404327392578125,178.5105743408203,0.8898980617523193,66.07744598388672,127.13631439208984,0.33668699860572815,52.546058654785156,108.98999786376953,0.17565840482711792,55.60608673095703,109.47942352294922,0.013196349143981934,59.47050094604492,112.0138168334961,0.010714352130889893,67.455810546875,119.34613037109375,0.15856990218162537,72.53373718261719,127.6878890991211,0.0242767333984375,45.72010803222656,272.54364013671875,0.18050169944763184,82.97383880615234,293.4571228027344,0.002953171730041504,87.3810806274414,300.4602966308594,0.0027194321155548096,106.0179443359375,301.7208557128906,0.00040903687477111816,94.59233093261719,256.556396484375,0.00020971894264221191,92.00566864013672,292.4601135253906,0.0012271106243133545,42.811946868896484,171.00701904296875,0.0006818473339080811,81.0516128540039,294.1926574707031,0.004448920488357544,52.18226623535156,289.5152587890625,0.11377236247062683,77.22344207763672,238.93394470214844,0.002658933401107788,70.68390655517578,299.00030517578125,0.0010138154029846191,79.08033752441406,309.39263916015625,0.003051936626434326,1278.2066650390625,187.04202270507812,0.0033497512340545654,1274.6807861328125,179.62832641601562,0.004153192043304443,67.85014343261719,122.26823425292969,0.8776238560676575,40.24466323852539,179.99533081054688,0.3304286003112793,65.25640869140625,126.05997467041016,0.006690084934234619,66.54633331298828,120.65930938720703,0.0065156519412994385,46.89183044433594,98.68290710449219,0.016335666179656982,34.12602996826172,97.55363464355469,0.6002605557441711,38.489097595214844,108.5619888305664,0.8331289291381836
