scorer,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000
30,634.4297485351562,231.95120239257812,1.0,552.5682373046875,235.21084594726562,0.9999999403953552,543.50341796875,260.4476318359375,1.0,550.8142700195312,208.19178771972656,0.9999999403953552,404.9660949707031,206.81922912597656,1.0,417.69427490234375,256.4905700683594,0.9999998807907104,477.36553955078125,224.8342742919922,1.0,409.2539978027344,233.58473205566406,1.0,353.5526123046875,233.32630920410156,1.0,309.9875793457031,214.64218139648438,1.0,541.8903198242188,185.03634643554688,0.9999997615814209,560.2871704101562,179.12254333496094,1.0,566.982421875,166.3115692138672,1.0,574.493408203125,168.13568115234375,1.0,579.6275634765625,172.3294677734375,1.0,579.5042114257812,179.6398468017578,1.0,570.3184204101562,182.95555114746094,0.9999995827674866,524.6649169921875,272.1780700683594,0.9999992847442627,505.9057922363281,288.0426940917969,1.0,508.96527099609375,297.74163818359375,1.0,515.76318359375,297.5977783203125,1.0,520.6585693359375,294.4925537109375,1.0,518.40673828125,288.8038024902344,0.9999988079071045,572.1487426757812,190.10743713378906,0.0009635686874389648,437.7590637207031,269.6644592285156,0.999999463558197,447.1122131347656,283.7201232910156,1.0,451.87469482421875,279.8695983886719,0.9999995231628418,458.8908386230469,288.9928894042969,0.999999463558197,457.85333251953125,298.81640625,0.999990701675415,448.9159851074219,306.10906982421875,0.9999985098838806,439.2239990234375,296.8815612792969,0.9999998807907104,396.4675598144531,187.83221435546875,1.0,385.6726989746094,171.86537170410156,1.0,394.523681640625,174.10919189453125,0.9999999403953552,396.25201416015625,165.18751525878906,1.0,397.58734130859375,159.16815185546875,0.9999998807907104,394.04364013671875,151.2646942138672,0.9999998807907104,375.2630615234375,158.65475463867188,0.9999996423721313
31,635.59765625,230.30520629882812,1.0,554.5820922851562,234.7967987060547,0.9999998807907104,546.0067138671875,259.61163330078125,1.0,553.3379516601562,208.4226531982422,0.9999999403953552,406.600830078125,206.96871948242188,1.0,420.7001647949219,255.4589080810547,0.9999998807907104,479.0859069824219,224.2906494140625,1.0,411.2562561035156,233.59906005859375,1.0,356.12823486328125,233.87413024902344,1.0,312.5082702636719,215.75808715820312,1.0,543.016845703125,185.22012329101562,0.9999999403953552,560.1732177734375,178.4086151123047,1.0,566.523193359375,166.07534790039062,1.0,574.0545043945312,168.08189392089844,1.0,579.3640747070312,172.1162872314453,1.0,579.5150756835938,179.01885986328125,1.0,569.9155883789062,182.80343627929688,0.9999997019767761,525.9566650390625,271.40655517578125,0.9999988079071045,507.00640869140625,287.5256652832031,1.0,508.75909423828125,297.45361328125,0.9999999403953552,515.771728515625,297.150146484375,0.9999999403953552,520.6064453125,293.5549621582031,1.0,518.83154296875,288.42071533203125,0.9999985694885254,517.8507690429688,281.2964172363281,0.001177072525024414,439.2242126464844,269.055908203125,0.9999991655349731,450.5106201171875,282.81915283203125,1.0,455.9795837402344,278.0664978027344,0.9999997615814209,464.0982971191406,287.289306640625,0.9999998211860657,462.9837951660156,296.4715576171875,0.9999988079071045,454.01348876953125,303.49078369140625,0.9999181032180786,442.4158935546875,295.20379638671875,0.9999997019767761,396.4632263183594,187.72288513183594,0.9999998807907104,385.84014892578125,171.8524627685547,1.0,394.25787353515625,174.3477020263672,0.9999998807907104,395.68695068359375,165.2786407470703,1.0,397.3036804199219,159.45083618164062,0.9999997615814209,394.1706237792969,151.7919158935547,0.9999998211860657,375.3970031738281,159.5384979248047,0.9999996423721313
32,637.4151000976562,228.73641967773438,1.0,557.4588012695312,234.15567016601562,0.9999998807907104,548.5573120117188,259.4488830566406,1.0,555.351806640625,207.9003448486328,0.9999999403953552,408.5827331542969,205.99114990234375,1.0,422.8477478027344,255.24522399902344,0.9999999403953552,482.7908935546875,224.50897216796875,1.0,412.85247802734375,233.39682006835938,1.0,358.2864074707031,232.56195068359375,1.0,311.8732604980469,215.39385986328125,1.0,543.8999633789062,185.42044067382812,1.0,560.1609497070312,178.26031494140625,1.0,566.1350708007812,166.34402465820312,1.0,573.8809814453125,168.06959533691406,1.0,579.1845703125,172.1258544921875,1.0,579.265625,179.02378845214844,1.0,569.2069091796875,182.87986755371094,0.9999997019767761,527.6041259765625,272.01177978515625,0.9999994039535522,508.9443054199219,286.87646484375,1.0,510.1051330566406,296.47882080078125,1.0,516.8663330078125,295.5523681640625,1.0,521.173828125,293.3452453613281,1.0,520.071044921875,288.0997314453125,0.9999942183494568,519.3461303710938,280.9513854980469,0.0008111894130706787,441.0741882324219,268.75439453125,0.9999970197677612,454.4015197753906,281.6772155761719,1.0,459.9366760253906,276.4122314453125,0.9999998807907104,467.2128601074219,286.4084777832031,0.9999999403953552,466.62060546875,294.3875732421875,0.9999997615814209,458.6617736816406,301.6521301269531,0.9999935030937195,445.7811584472656,293.9774475097656,0.9999995231628418,397.2635803222656,186.0887451171875,0.9999999403953552,385.7679138183594,171.58407592773438,1.0,393.9453125,173.98292541503906,1.0,395.3282775878906,165.4571990966797,1.0,397.04949951171875,160.01780700683594,0.9999999403953552,394.2481994628906,152.3203125,0.9999997615814209,375.6834411621094,159.4002227783203,0.9999996423721313
33,639.512451171875,226.9676971435547,1.0,558.9342651367188,233.81202697753906,0.9999998807907104,550.6445922851562,258.6574401855469,1.0,556.6988525390625,207.61805725097656,0.9999998807907104,411.7881164550781,204.2672119140625,1.0,424.3601989746094,254.80743408203125,0.9999998807907104,485.1060485839844,224.66160583496094,1.0,416.0994567871094,231.29208374023438,1.0,363.62823486328125,230.249755859375,0.9999999403953552,310.8828125,215.8485565185547,1.0,545.277587890625,185.705078125,1.0,559.9667358398438,177.93431091308594,1.0,565.8800659179688,166.53213500976562,1.0,573.5640869140625,168.30519104003906,1.0,579.3682861328125,172.25392150878906,1.0,579.7857666015625,179.07591247558594,1.0,569.3984375,183.30007934570312,0.9999998211860657,528.1073608398438,272.3223876953125,0.9999995231628418,509.5364074707031,288.8552551269531,1.0,506.1645202636719,297.2453308105469,1.0,512.8433837890625,300.93060302734375,0.9999998807907104,516.561767578125,296.8074951171875,0.9999998807907104,519.6505126953125,293.0076599121094,0.9999067783355713,520.0723266601562,285.85699462890625,0.02259889245033264,444.3712463378906,267.1346130371094,0.9999946355819702,454.9919738769531,280.72247314453125,1.0,459.76312255859375,276.2510681152344,0.9999996423721313,468.3564758300781,286.0586242675781,1.0,467.8005676269531,291.8859558105469,0.9999999403953552,459.2504577636719,300.97509765625,0.9999978542327881,446.58233642578125,293.11041259765625,0.9999997615814209,399.90020751953125,184.86463928222656,0.9999998807907104,385.96142578125,172.01573181152344,1.0,394.4095764160156,173.75323486328125,1.0,395.4240417480469,165.0448455810547,1.0,396.9471740722656,158.79769897460938,0.9999999403953552,394.06005859375,151.52505493164062,0.9999998807907104,374.72821044921875,159.8668975830078,0.9999998807907104
34,640.2213745117188,225.44203186035156,1.0,562.1937255859375,232.6821746826172,1.0,555.6016235351562,257.47808837890625,0.9999998807907104,558.6434936523438,207.10220336914062,0.9999998807907104,415.21453857421875,202.19522094726562,1.0,425.99713134765625,254.08827209472656,0.9999998211860657,487.7709655761719,225.9622039794922,1.0,419.41448974609375,230.15185546875,1.0,365.61981201171875,226.8905792236328,1.0,313.3737487792969,214.1144561767578,1.0,547.0573120117188,186.25897216796875,1.0,560.0675659179688,178.34942626953125,1.0,565.8497924804688,166.77316284179688,1.0,573.4137573242188,168.57943725585938,0.9999998807907104,579.0960693359375,172.30860900878906,1.0,579.7556762695312,178.78338623046875,1.0,569.7711791992188,183.37879943847656,0.9999997615814209,532.116455078125,271.71929931640625,0.9999997615814209,513.4528198242188,287.8121337890625,1.0,510.6890869140625,296.35882568359375,1.0,517.8056030273438,298.55810546875,1.0,522.2677001953125,294.6302185058594,0.9999994039535522,523.1463012695312,290.28955078125,0.99888676404953,523.0753173828125,284.4678039550781,0.0025123953819274902,444.48193359375,265.81768798828125,0.9999995231628418,452.2781982421875,280.10797119140625,1.0,457.939697265625,276.12890625,0.9999995827674866,465.1119384765625,284.2678527832031,1.0,464.3031921386719,291.31939697265625,0.9999998807907104,455.4516296386719,300.61224365234375,0.9999972581863403,444.2042236328125,292.2850341796875,0.9999999403953552,402.15234375,182.1866455078125,1.0,385.62957763671875,170.9944610595703,1.0,393.7622985839844,171.30905151367188,0.9999998807907104,394.9754638671875,164.21273803710938,1.0,396.2269287109375,158.609130859375,0.9999998807907104,393.71453857421875,151.2273406982422,0.9999996423721313,374.8613586425781,159.97669982910156,0.9999997019767761
35,643.17919921875,225.1627960205078,1.0,564.7858276367188,232.22927856445312,1.0,559.1464233398438,256.8645324707031,0.9999998807907104,561.176025390625,206.89503479003906,1.0,419.615234375,201.28543090820312,1.0,428.57220458984375,250.6825714111328,0.9999998807907104,490.3648376464844,226.1162567138672,1.0,422.69287109375,227.1038360595703,1.0,369.9491271972656,224.04464721679688,1.0,313.2994079589844,214.02963256835938,1.0,547.8407592773438,186.53140258789062,1.0,559.5513916015625,178.32469177246094,1.0,565.2239990234375,166.77392578125,1.0,573.1766357421875,168.55514526367188,0.9999999403953552,578.8894653320312,172.5522003173828,1.0,579.4627075195312,178.4732208251953,1.0,569.1336059570312,183.54812622070312,0.9999997019767761,537.0455932617188,272.9056701660156,0.9999996423721313,519.3406982421875,289.08197021484375,1.0,516.5120849609375,297.11566162109375,1.0,521.955322265625,299.9812316894531,0.9999997615814209,527.3997802734375,296.33245849609375,0.9999992251396179,528.673828125,291.14178466796875,0.9951736330986023,528.2679443359375,284.7092590332031,0.011214226484298706,444.99908447265625,264.9605712890625,0.9999998807907104,449.8101501464844,278.226318359375,1.0,456.7467041015625,274.62274169921875,0.9999996423721313,463.51318359375,282.7269287109375,1.0,462.07330322265625,290.6678466796875,0.9999999403953552,453.1915588378906,299.0240783691406,0.9999992847442627,442.86187744140625,291.533935546875,1.0,405.1107482910156,181.2180633544922,1.0,389.01922607421875,169.9419708251953,1.0,396.077392578125,170.64764404296875,1.0,397.0084533691406,163.12228393554688,1.0,397.84283447265625,158.69190979003906,0.9999991059303284,395.83447265625,151.28651428222656,0.9999983310699463,380.3948059082031,158.94345092773438,0.999997615814209
36,642.6277465820312,224.1593017578125,1.0,567.5426025390625,231.74266052246094,1.0,562.3632202148438,257.20220947265625,1.0,563.5924072265625,206.0979766845703,1.0,425.20880126953125,198.63607788085938,1.0,431.0973815917969,248.17027282714844,1.0,494.4633483886719,225.6487579345703,1.0,426.9384460449219,225.17581176757812,1.0,375.8050842285156,222.989013671875,1.0,318.0585021972656,213.98854064941406,0.9999987483024597,549.6485595703125,186.45355224609375,0.9999998807907104,560.1148681640625,178.03749084472656,1.0,565.3185424804688,166.47850036621094,1.0,573.2051391601562,168.35745239257812,0.9999998807907104,578.8247680664062,172.6278839111328,1.0,579.2994995117188,178.59097290039062,1.0,569.4921875,182.9228973388672,0.9999997615814209,541.4146118164062,273.08416748046875,0.9999998211860657,524.8444213867188,291.16925048828125,1.0,520.136962890625,298.89263916015625,0.9999998807907104,524.839599609375,302.7525634765625,0.9999966621398926,531.3457641601562,301.2936706542969,0.99986732006073,532.1998901367188,296.510498046875,0.04980507493019104,535.72119140625,288.8119812011719,0.0016317963600158691,445.9814758300781,263.26910400390625,1.0,449.2213134765625,278.1485290527344,1.0,457.2523498535156,274.6777038574219,0.9999997615814209,463.378173828125,281.2708740234375,1.0,462.3511047363281,288.8904724121094,0.9999998807907104,454.4352111816406,297.84173583984375,0.9999988079071045,442.9605712890625,291.3505859375,1.0,411.1976013183594,179.1342315673828,0.9999998807907104,394.83331298828125,169.38677978515625,0.9999998807907104,401.0833740234375,168.5643768310547,0.9999778866767883,401.0638427734375,161.68043518066406,1.0,399.5871276855469,157.55255126953125,0.9999979734420776,396.9490661621094,150.68275451660156,0.9999947547912598,383.3133239746094,159.08547973632812,0.9999985098838806
37,644.074462890625,221.97230529785156,1.0,569.1268920898438,231.5340118408203,0.9999998807907104,565.9306030273438,257.7192687988281,1.0,565.70556640625,206.71641540527344,1.0,431.33599853515625,197.7391357421875,1.0,433.50213623046875,248.01263427734375,1.0,497.39971923828125,226.89947509765625,1.0,432.25836181640625,225.52059936523438,1.0,379.93011474609375,220.09616088867188,1.0,332.4505615234375,211.4169921875,0.9999986290931702,551.6548461914062,186.8335418701172,0.9999998807907104,559.59130859375,177.97528076171875,1.0,564.7019653320312,166.73944091796875,1.0,573.0706176757812,168.4636993408203,1.0,578.7092895507812,172.73667907714844,1.0,578.998779296875,178.6237030029297,1.0,569.4102172851562,182.9746856689453,0.9999998211860657,545.9255981445312,274.2154235839844,0.9999998211860657,529.5839233398438,294.53094482421875,1.0,520.988525390625,301.6231994628906,0.9999948143959045,525.2605590820312,304.60235595703125,0.9999647736549377,531.611328125,303.1414489746094,0.9874274134635925,539.78955078125,298.11627197265625,0.0011938512325286865,539.1193237304688,291.47113037109375,0.009469568729400635,445.94659423828125,262.607177734375,1.0,449.1517639160156,276.906005859375,1.0,457.29962158203125,273.99749755859375,0.9999988079071045,463.5134582519531,280.54229736328125,0.9999999403953552,462.0876770019531,288.4818115234375,0.9999994039535522,454.7564697265625,296.62890625,0.9999986290931702,444.627685546875,289.7011413574219,0.9999998807907104,419.3485107421875,176.17140197753906,0.9999996423721313,400.28778076171875,167.46133422851562,0.9999994039535522,405.5696105957031,166.05311584472656,0.9998582601547241,404.3338317871094,157.02659606933594,0.9999999403953552,401.504150390625,154.8090057373047,0.9999964237213135,398.43890380859375,149.86013793945312,0.9999504089355469,388.0587158203125,159.48980712890625,0.9999979734420776
38,645.6860961914062,218.9829559326172,0.9999998807907104,572.2554931640625,229.8444061279297,1.0,569.4031982421875,257.4075622558594,1.0,568.451171875,205.3323516845703,1.0,437.3879089355469,196.60934448242188,1.0,435.820556640625,246.10043334960938,1.0,500.7589111328125,226.6700439453125,1.0,436.8377990722656,222.55836486816406,1.0,386.166748046875,218.44467163085938,1.0,337.2765808105469,212.7401885986328,0.9999967813491821,555.4646606445312,188.0970458984375,0.9999998807907104,560.0216674804688,177.1653594970703,1.0,565.0032958984375,166.58294677734375,1.0,574.1721801757812,168.0527801513672,1.0,579.3583984375,172.46461486816406,1.0,579.5402221679688,178.07582092285156,1.0,570.2327880859375,182.81600952148438,0.9999998807907104,552.3560180664062,275.2025451660156,0.9999998211860657,537.5259399414062,298.23944091796875,0.9999996423721313,526.9282836914062,303.8431701660156,0.9999816417694092,531.1746826171875,308.4959411621094,0.9999951124191284,538.5272216796875,309.15142822265625,0.9683664441108704,544.7525024414062,304.7506408691406,0.000609278678894043,543.6596069335938,292.6378479003906,0.02012181282043457,445.6368713378906,260.1896057128906,1.0,446.8197021484375,275.36187744140625,1.0,454.89898681640625,272.0743103027344,0.9999896883964539,459.7587890625,279.3363342285156,0.9999997019767761,458.26165771484375,286.61871337890625,0.9999992847442627,451.6290588378906,294.15423583984375,0.9999997615814209,442.8486633300781,285.80987548828125,0.9999997019767761,431.3661804199219,175.64959716796875,0.9999943971633911,410.5985107421875,163.2343292236328,0.9999988079071045,410.6582946777344,157.943603515625,0.046390146017074585,408.490966796875,152.9030303955078,0.9993448257446289,403.7173156738281,151.20309448242188,0.9992108345031738,398.6761474609375,150.57827758789062,0.9999171495437622,398.96978759765625,158.6123046875,0.9997483491897583
39,645.9063110351562,215.93655395507812,1.0,576.61083984375,229.06507873535156,1.0,573.637451171875,257.2076721191406,1.0,571.4500122070312,205.18252563476562,0.9999998807907104,443.3114318847656,195.73947143554688,1.0,437.416015625,243.4518280029297,1.0,505.2539367675781,227.4003143310547,1.0,441.37164306640625,220.86761474609375,1.0,390.8545227050781,213.46803283691406,1.0,341.5397033691406,206.44717407226562,0.9999998807907104,558.70703125,188.79356384277344,0.9999999403953552,560.1958618164062,176.97833251953125,1.0,564.6295776367188,166.3470001220703,1.0,573.85302734375,167.8320770263672,1.0,578.91064453125,172.3611297607422,1.0,578.895263671875,178.3457489013672,1.0,569.7891235351562,182.9554901123047,0.9999999403953552,560.6705932617188,275.36541748046875,0.9999997615814209,548.9633178710938,298.9667053222656,1.0,537.6983032226562,304.83648681640625,0.9999959468841553,541.4288940429688,311.9122009277344,0.9999905824661255,548.0618896484375,313.8115234375,0.9999394416809082,553.7264404296875,308.71429443359375,0.007071942090988159,557.7713012695312,295.1836242675781,0.009734809398651123,441.58892822265625,257.41326904296875,1.0,441.2851257324219,273.2127685546875,0.9999999403953552,448.01446533203125,268.56610107421875,0.9999099969863892,452.62408447265625,276.0958251953125,1.0,451.4928283691406,282.4996643066406,0.9999998807907104,446.0213623046875,289.8810729980469,0.9999997615814209,439.5643615722656,282.8463134765625,1.0,439.4844970703125,172.15760803222656,0.9999997615814209,431.5941467285156,160.75343322753906,0.9996346235275269,434.7909851074219,158.45773315429688,0.0015272200107574463,432.5319519042969,151.35916137695312,0.9278311729431152,429.8558044433594,150.63211059570312,0.0868537425994873,422.1336364746094,147.7848358154297,0.8830702304840088,420.11004638671875,156.24380493164062,0.9969435930252075
40,648.7625122070312,214.34205627441406,1.0,580.4834594726562,228.1848907470703,1.0,581.1963500976562,254.66156005859375,1.0,574.8917236328125,204.22386169433594,1.0,451.2154541015625,194.65626525878906,1.0,439.90716552734375,242.5305633544922,1.0,508.7951965332031,228.52613830566406,1.0,446.14129638671875,218.71487426757812,1.0,399.78118896484375,208.5344696044922,1.0,349.7192077636719,198.15435791015625,0.9999990463256836,562.0109252929688,189.45907592773438,0.9999999403953552,561.2178955078125,176.15194702148438,1.0,565.2549438476562,165.8599853515625,1.0,574.0421752929688,167.8720245361328,1.0,579.2200317382812,172.0539093017578,1.0,579.2305908203125,177.8987274169922,1.0,570.723388671875,182.66819763183594,0.9999997019767761,569.9454956054688,274.1365051269531,0.9999995827674866,562.7117919921875,299.8171691894531,0.9999995827674866,551.9910888671875,303.9671325683594,0.9999784231185913,553.4918212890625,312.9491882324219,0.9999963045120239,561.2131958007812,315.702392578125,0.9998221397399902,569.2117309570312,309.5259094238281,0.0027535855770111084,573.8306274414062,294.3302307128906,0.00040468573570251465,442.09173583984375,256.4975891113281,1.0,438.3309326171875,271.7862854003906,1.0,444.3014831542969,268.6130065917969,0.9998779892921448,449.3387756347656,275.75079345703125,0.9999998807907104,448.40252685546875,281.7376403808594,0.9999996423721313,444.060546875,289.7718200683594,0.9999998211860657,436.8424072265625,281.63336181640625,0.9999999403953552,454.1893615722656,171.7397003173828,0.999999463558197,451.1127014160156,158.47802734375,0.9773877263069153,454.52044677734375,155.1733856201172,0.000338822603225708,451.4198913574219,148.30979919433594,0.39847925305366516,448.98797607421875,144.3750457763672,0.023244231939315796,446.2365417480469,141.47964477539062,0.009400784969329834,445.5466613769531,148.38365173339844,0.44565874338150024
41,650.1858520507812,214.6022186279297,0.9999998807907104,585.2476806640625,227.4067840576172,1.0,586.8372192382812,254.16354370117188,0.9999998807907104,580.0777587890625,202.90200805664062,1.0,458.4866638183594,194.08905029296875,1.0,442.9109802246094,239.66221618652344,1.0,513.9520263671875,228.9041290283203,1.0,451.61328125,215.9650115966797,1.0,409.26690673828125,202.6784210205078,1.0,371.93963623046875,182.016845703125,1.0,566.278076171875,189.5741729736328,1.0,562.2711791992188,176.38961791992188,1.0,566.0844116210938,166.26483154296875,1.0,574.2528686523438,168.6847686767578,0.9999999403953552,579.8904418945312,172.48422241210938,1.0,579.6698608398438,178.1226348876953,1.0,571.7425537109375,183.22845458984375,0.9999992847442627,580.091552734375,274.65167236328125,0.9999998807907104,578.5489501953125,297.3110046386719,0.999998927116394,574.1840209960938,300.5401306152344,0.9999842047691345,573.4392700195312,313.0966796875,0.9999793767929077,579.3493041992188,317.7263488769531,0.9999777674674988,588.9961547851562,310.1326904296875,0.04991060495376587,587.452392578125,292.342041015625,0.0037078261375427246,443.9083557128906,253.22991943359375,1.0,437.9208679199219,268.9078063964844,1.0,444.8088684082031,266.5667724609375,0.9999916553497314,449.7830505371094,274.3653259277344,1.0,448.06353759765625,280.4981689453125,0.9999996423721313,444.1337585449219,288.0027160644531,0.9999998807907104,436.77178955078125,278.9566955566406,1.0,463.093017578125,176.05441284179688,0.9999998807907104,416.2165222167969,179.29347229003906,0.043902069330215454,417.9524230957031,190.861328125,0.00016057491302490234,565.5300903320312,177.8468017578125,8.842349052429199e-05,442.1808166503906,170.12445068359375,0.0004729926586151123,517.4373168945312,218.49517822265625,7.358193397521973e-05,463.295166015625,153.63742065429688,0.00021141767501831055
