,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
20,UP,17.34940588431877,1664.11,b'stance0003',b'stance0002',b'stride0003',b'stance0002',,,327.9841898417761,,,,,,8.494791112469956,19.700838832918503,,,,,,,,,,,,,,,146.81756988255552,141.4336075563346,,156.2655192257562,,98.37543070025251,,86.77059130935284
21,UP,,1603.7800000000002,b'stance0003',b'stance0002',b'stride0003',b'stride0003',,,327.9841898417761,0.0,,,,,8.494791112469956,19.700838832918503,,,,,,,,,,,,,,,146.50172689339053,141.0095852372471,,,164.40626631823983,98.0950912617582,,78.27434564753727
22,UP,15.635747387200496,1413.185,b'stance0003',b'stance0002',b'stride0003',b'stance0003',,,327.9841898417761,,,,,,8.494791112469956,19.700838832918503,,85.2853629221529,,,,,,,,,,,,,149.80736899418233,143.1061865600313,162.07324079729943,168.64831241852346,161.71821470792577,97.43331439343989,,75.2150546200295
23,UP,14.589201452071393,1281.1799999999998,b'stance0003',b'stance0002',b'stride0003',b'stance0003',,,327.9841898417761,,,,,,8.494791112469956,19.700838832918503,,85.2853629221529,,,,,,,,,,,,,152.7575839492289,138.2716528463725,143.84764406498937,171.58597796894398,159.13185064835,99.58614448685363,,72.66597739135906
24,UP,14.274817107099693,2290.74,b'stride0004',b'stance0002',b'stance0003',b'stance0003',,0.0,,,151.82744587667642,,,,,19.700838832918503,,85.2853629221529,,,,,,,,,,,,,158.70850092133554,137.75616045209978,133.38160225439287,174.689657723988,158.21879785494875,100.15559683638757,,72.41977605977813
25,UP,13.284842587736392,3509.3900000000003,b'stance0004',b'stance0002',b'stance0003',b'stance0003',,,,,,,,,,19.700838832918503,,85.2853629221529,,,,,,,,,,,,,148.73458544228347,142.9764673255126,152.55414015149137,161.4680268258972,158.29153250605313,99.10865885808452,,70.63535095270223
26,UP,12.06295214562769,1477.15,b'stride0005',b'stance0002',b'stride0004',b'stance0003',,454.7379723071607,292.4362611258341,,153.24381715979555,,,,,19.700838832918503,,85.2853629221529,74.52795216610997,,,,3.2735981803504552,,3.2735981803504552,,25.97984107674057,,,,148.98614671214804,141.4100108423386,140.95620700272198,178.3198503428752,157.53624985933033,98.21911297930556,,71.0825965998042
27,UP,10.816107382289431,2779.4849999999997,b'stride0005',b'stance0002',b'stride0004',b'stance0003',,454.7379723071607,292.4362611258341,,151.5813285129345,,,,,19.700838832918503,,85.2853629221529,74.52795216610997,,,,3.2735981803504552,,3.2735981803504552,,25.97984107674057,,,,152.9984444687064,141.77773077289078,144.03022702768865,172.57360700987522,152.62587135237897,97.60045295398284,,71.03752681643442
28,UP,9.347547119648397,1461.1799999999998,b'stride0005',b'stance0002',b'stride0004',b'stance0003',,454.7379723071607,292.4362611258341,,149.36371404317484,,,,,19.700838832918503,,85.2853629221529,74.52795216610997,,,,3.2735981803504552,,3.2735981803504552,,25.97984107674057,,,,152.5968181603988,140.8100216683425,132.15173490891044,178.7738935082321,152.41037254678608,98.81831374666939,68.09759668455665,75.32232670866392
29,UP,9.759200549867018,1729.7150000000001,b'stride0005',b'stance0002',b'stride0004',b'stance0003',,454.7379723071607,292.4362611258341,,147.06069158126044,,,,,19.700838832918503,,85.2853629221529,74.52795216610997,,,,3.2735981803504552,,3.2735981803504552,,25.97984107674057,,,,145.93959830363718,142.34199985854787,139.18922540055343,175.9932694978724,152.3141233100401,99.38603106200138,62.86795805308368,72.87063907023462
30,UP,8.494153960611158,2435.685,b'stride0005',b'stance0002',b'stride0004',b'stance0003',,454.7379723071607,292.4362611258341,,147.78107541603222,,,,,19.700838832918503,,85.2853629221529,74.52795216610997,,,,3.2735981803504552,,3.2735981803504552,,25.97984107674057,,,,143.76462528505175,149.57219973929904,140.54035435656291,169.50349308906704,,99.27414075999367,69.17652112541666,75.30649181476643
31,UP,5.7891114719010375,1857.895,b'stride0005',b'stance0002',b'stride0004',b'stance0003',,454.7379723071607,292.4362611258341,,144.62874567336186,,,,,19.700838832918503,,85.2853629221529,74.52795216610997,,,,3.2735981803504552,,3.2735981803504552,,25.97984107674057,,,,142.22584045826977,142.94337880114693,131.68305367035998,163.65207333839203,,106.35310157015927,72.96459973628421,79.54092196031382
32,UP,5.843564580656306,2680.2349999999997,b'stride0005',b'stance0002',b'stride0004',b'stance0003',,454.7379723071607,292.4362611258341,,140.06927211318688,,,,,19.700838832918503,,85.2853629221529,74.52795216610997,,,,3.2735981803504552,,3.2735981803504552,,25.97984107674057,,,,143.62201288034393,148.94346897696147,119.50513242585043,170.94119225301205,,107.40627267531681,76.14166874166638,81.23741434798897
33,UP,5.563316251975095,2129.445,b'stride0005',b'stance0002',b'stride0004',b'stance0003',,454.7379723071607,292.4362611258341,,133.84070974742747,,,,,19.700838832918503,,85.2853629221529,74.52795216610997,,,,3.2735981803504552,,3.2735981803504552,,25.97984107674057,,,,148.06613740184267,150.49215847628824,119.29045141458931,166.66358364853272,,108.45616602979591,88.5034855498541,86.2128751629857
34,UP,3.262472969193908,2884.365,b'stride0005',b'stance0002',b'stride0004',b'stance0003',,454.7379723071607,292.4362611258341,,131.25764608201948,,,,,19.700838832918503,,85.2853629221529,74.52795216610997,,,,3.2735981803504552,,3.2735981803504552,,25.97984107674057,,,,145.2914344840956,153.68179430328243,,162.4635928322529,138.5100699816706,107.02959266467354,,88.09261294547832
35,UP,3.3776244546590988,2480.775,b'stride0005',b'stance0002',b'stride0004',b'stance0003',,454.7379723071607,292.4362611258341,,116.46180964418393,,,,,19.700838832918503,,85.2853629221529,74.52795216610997,,,,3.2735981803504552,,3.2735981803504552,,25.97984107674057,,,,158.23222657728445,155.51914107419697,,164.16295475374181,,112.60067244782488,,93.41847336915903
36,UP,1.3001844767271677,3216.9049999999997,b'stride0005',b'stance0002',b'stride0004',b'stance0003',,454.7379723071607,292.4362611258341,,106.39429359697041,,,,,19.700838832918503,,85.2853629221529,74.52795216610997,,,,3.2735981803504552,,3.2735981803504552,,25.97984107674057,,,,163.73964979910772,145.22744195894515,,153.25938313571586,,123.6037616456347,,95.75243831448601
37,UP,0.345431514950036,2654.44,b'stride0005',b'stance0002',b'stride0004',b'stance0003',,454.7379723071607,292.4362611258341,,99.10873078657603,,,,,19.700838832918503,,85.2853629221529,74.52795216610997,,,,3.2735981803504552,,3.2735981803504552,,25.97984107674057,,,,166.6519334347035,147.14484388687714,,164.9639092038699,,124.7439390161294,,100.72933562395434
38,UP,1.236480374683424,2892.205,b'stride0005',b'stance0002',b'stride0004',b'stance0003',,454.7379723071607,292.4362611258341,,86.69685756478921,,,,,19.700838832918503,,85.2853629221529,74.52795216610997,,,,3.2735981803504552,,3.2735981803504552,,25.97984107674057,,,,176.86414539327953,143.19212562522233,,157.42029133110336,115.92585610263623,134.83048116698436,,106.46445676525425
39,UP,,2984.5950000000003,b'stride0005',b'stance0002',b'stride0004',b'stance0003',,454.7379723071607,292.4362611258341,,,,,,,19.700838832918503,,85.2853629221529,74.52795216610997,,,,3.2735981803504552,,3.2735981803504552,,25.97984107674057,,,,,,124.1443992419336,151.9764697459752,123.2708516812624,142.88430487954287,107.74901704415142,110.36462850219594
40,UP,,2954.09,b'stride0005',b'stance0002',b'stance0004',b'stance0003',,454.7379723071607,,,,,,,,19.700838832918503,,85.2853629221529,74.52795216610997,,,,3.2735981803504552,,,,25.97984107674057,,,,,,,145.163832438636,122.00153645510142,147.06284896988672,,119.61689322669899
41,UP,22.102185260540942,2840.16,b'stride0005',b'stance0002',b'stride0005',b'stance0003',,454.7379723071607,0.0,,138.9680309964619,,,,,19.700838832918503,,85.2853629221529,74.52795216610997,,,,3.2735981803504552,,,,25.97984107674057,,,,120.90807040817562,57.229070895005634,,,128.4668414788695,151.84523941267793,,
42,UP,67.13949267513465,2829.635,b'stride0005',b'stance0002',b'stance0005',b'stride0004',,454.7379723071607,,49.9681435598023,129.94772582571392,,,,,19.700838832918503,54.799567256654655,,74.52795216610997,,,,3.2735981803504552,,,,25.97984107674057,,,,,55.06815285377661,,148.00899132908825,,152.74462003294337,,122.99407596372791
43,UP,,2509.5649999999996,b'stride0005',b'stride0003',b'stance0005',b'stride0004',0.0,454.7379723071607,,49.9681435598023,,,,,,,54.799567256654655,,74.52795216610997,,,,3.2735981803504552,,,,25.97984107674057,,,,,,,142.89275410152297,145.80070745661078,158.24057330398497,,129.99368664178496
44,UP,,2471.12,b'stride0005',b'stance0003',b'stance0005',b'stride0004',,454.7379723071607,,49.9681435598023,,,,,,,54.799567256654655,,74.52795216610997,,,,3.2735981803504552,,,,25.97984107674057,,,,,,,,149.68186999565808,159.87923763339768,,
45,UP,74.9426555280442,2674.535,b'stride0005',b'stride0004',b'stance0005',b'stride0004',12.234632557104291,454.7379723071607,,49.9681435598023,78.71586499368559,67.99908200222357,,,,,54.799567256654655,,74.52795216610997,,,,3.2735981803504552,,,,25.97984107674057,,,,89.657707198179,,,145.9156793878079,166.2682745581766,,,132.80201886947813
46,UP,,2419.62,b'stance0005',b'stride0004',b'stance0005',b'stride0004',12.234632557104291,,,49.9681435598023,,,,,24.309336580231374,,54.799567256654655,,,,,,,,,,,,,,,,,,147.54568098187428,160.9845653643726,,
47,UP,,1931.63,b'stance0005',b'stride0004',b'stance0005',b'stride0004',12.234632557104291,,,49.9681435598023,,,,,24.309336580231374,,54.799567256654655,,,,,,,,,,,,,,,,,,141.21219329127206,161.90152730853896,,
48,UP,,2145.96,b'stance0005',b'stance0004',b'stance0005',b'stride0004',,,,49.9681435598023,,,,,24.309336580231374,,54.799567256654655,,,,,,,,,,,,,,113.42080517174414,46.121837356243844,,,129.91212435304732,156.43347448641222,,
49,UP,,2071.31,b'stance0005',b'stance0004',b'stance0005',b'stance0004',,,,,,,,,24.309336580231374,,54.799567256654655,,,,,,,,,,,,,,,,,,175.612574040518,165.19273283623932,,
50,UP,,1481.02,b'stance0005',b'stride0005',b'stance0005',b'stride0005',301.0861669278922,,,407.7608701725388,,,,,24.309336580231374,,54.799567256654655,,,,,,,,,,,,,,,,,,110.60824403798348,166.52169148302042,,
51,UP,,2191.97,b'stance0005',b'stride0005',b'stance0005',b'stride0005',301.0861669278922,,,407.7608701725388,,,,,24.309336580231374,,54.799567256654655,,,,,,,,,,,,,,179.24871944692174,143.02790285785133,,,105.52618094089011,,,
52,UP,,1408.6,b'stance0005',b'stride0005',b'stance0005',b'stride0005',301.0861669278922,,,407.7608701725388,,,,,24.309336580231374,,54.799567256654655,,,,,,,,,,,,,,,,,,102.28465075442269,,,
53,UP,,1890.72,b'stance0005',b'stride0005',b'stance0005',b'stride0005',301.0861669278922,,,407.7608701725388,,,,,24.309336580231374,,54.799567256654655,,,,,,,,,,,,,,179.13839491705573,145.046886034832,,,96.98325177608635,,,
54,UP,,1543.51,b'stance0005',b'stance0005',b'stance0005',b'stride0005',,,,407.7608701725388,,,,,24.309336580231374,,54.799567256654655,,,,,,,,,,,,,,174.77053965172658,138.40805398932247,,,94.57188349447333,,96.57469415230655,111.98723038217821
55,UP,,1612.0,b'stance0005',b'stride0006',b'stance0005',b'stride0005',6.038319642567647,,,407.7608701725388,,,,,24.309336580231374,,54.799567256654655,,,,,,,,,,,,,,173.37936993317214,142.63863456190683,,,88.44349395485742,,98.69411099667919,101.82283481378484
56,UP,,1749.07,b'stance0005',b'stride0006',b'stance0005',b'stride0005',6.038319642567647,,,407.7608701725388,,,,,24.309336580231374,,54.799567256654655,,,,,,,,,,,,,,169.78249171093202,134.83947544752155,,,85.82611944727587,,97.35315140038247,91.3304186957311
57,UP,,1553.83,b'stance0005',b'stance0006',b'stance0005',b'stride0005',,,,407.7608701725388,,,,,24.309336580231374,,54.799567256654655,,,,,,,,,,,,,,164.19923747037748,142.20115383142758,,,80.77917040781695,,96.40422383425374,
58,UP,,1772.47,b'stance0005',b'stride0007',b'stance0005',b'stride0005',236.4783993565262,,,407.7608701725388,,,,,24.309336580231374,,54.799567256654655,,,,,,,,,,,,,,159.92222784320796,145.67692508614485,,,77.15157983483418,136.21686447924316,97.58797911492861,
59,UP,,1634.86,b'stance0005',b'stride0007',b'stance0005',b'stride0005',236.4783993565262,,,407.7608701725388,,,,,24.309336580231374,,54.799567256654655,,,,,,,,,,,,,,161.26449661365314,151.77713199790014,,,77.17036572705561,131.81671800996205,98.2309109255021,
60,UP,,1991.93,b'stance0005',b'stride0007',b'stance0005',b'stride0005',236.4783993565262,,,407.7608701725388,,,,,24.309336580231374,,54.799567256654655,,,,,,,,,,,,,,158.98184130480698,153.2786961232657,,,72.37642621777148,124.77785833964872,99.89703343991431,
61,UP,,2030.36,b'stance0005',b'stride0007',b'stance0005',b'stride0005',236.4783993565262,,,407.7608701725388,,,,,24.309336580231374,,54.799567256654655,,,,,,,,,,,,,,156.78854922030163,149.9316241734136,,,71.35199537838506,,101.79156538338562,52.02598813286119
62,UP,,1680.23,b'stance0005',b'stance0007',b'stance0005',b'stride0005',,,,407.7608701725388,,,,,24.309336580231374,,54.799567256654655,,,,,,,,,,,,,,158.1824347168615,157.81620379606895,,,71.23428631701846,,104.2812851695326,51.694901457781896
63,UP,,2061.26,b'stance0005',b'stance0007',b'stance0005',b'stride0005',,,,407.7608701725388,,,,,24.309336580231374,,54.799567256654655,,,,,,,,,,,,,,158.36622851219022,153.6294599193429,,,72.0614683810992,,107.01104332636403,54.82829244030761
64,UP,,2245.04,b'stance0005',b'stride0008',b'stance0005',b'stride0005',143.41523397494012,,,407.7608701725388,,,,,24.309336580231374,,54.799567256654655,,,,,,,2.631755397332141,,,,,,,157.62859055499393,163.509118253397,,,74.61023386757337,109.62554221042853,109.1871731090445,60.48806873160075
65,UP,,2008.32,b'stance0005',b'stride0008',b'stance0005',b'stride0005',143.41523397494012,,,407.7608701725388,,,,,24.309336580231374,,54.799567256654655,,,,,,,2.631755397332141,,,,,,,162.35449339902098,167.7637112134832,,,76.23383318241473,,114.15794080285262,62.0596302816878
66,UP,,2556.38,b'stance0005',b'stride0008',b'stance0005',b'stride0005',143.41523397494012,,,407.7608701725388,,,,,24.309336580231374,,54.799567256654655,,,,,,,2.631755397332141,,,,,,,163.9596823945452,168.55018856942146,,,79.70697268724979,107.37951162763012,119.22605910434089,
67,UP,,2063.47,b'stance0005',b'stride0008',b'stance0005',b'stride0005',143.41523397494012,,,407.7608701725388,,,,,24.309336580231374,,54.799567256654655,,,,,,,2.631755397332141,,,,,,,163.41051402070408,171.3554229513088,,,83.28671234680743,110.67465613623853,123.19819192715883,
68,UP,,2207.0,b'stance0005',b'stride0008',b'stance0005',b'stride0005',143.41523397494012,,,407.7608701725388,,,,,24.309336580231374,,54.799567256654655,,,,,,,2.631755397332141,,,,,,,162.0418852473995,170.4952134842498,,,89.48070682712897,128.20520506709855,127.3325977297601,
69,UP,,2916.69,b'stance0005',b'stride0008',b'stance0005',b'stride0005',143.41523397494012,,,407.7608701725388,,,,,24.309336580231374,,54.799567256654655,,,,,,,2.631755397332141,,,,,,,169.42915895519326,169.8479038331781,,,103.30547952500845,132.08036133271207,131.0684875064494,
70,UP,,2195.87,b'stance0005',b'stride0008',b'stance0005',b'stride0005',143.41523397494012,,,407.7608701725388,,,,,24.309336580231374,,54.799567256654655,,,,,,,2.631755397332141,,,,,,,157.27665489207152,176.6204983450562,,,108.6774002005504,131.60874097581123,136.95669061972066,
71,UP,,2897.23,b'stance0005',b'stride0008',b'stance0005',b'stride0005',143.41523397494012,,,407.7608701725388,,,,,24.309336580231374,,54.799567256654655,,,,,,,2.631755397332141,,,,,,,167.67868738452927,170.0454277852752,,,105.2058164059321,136.40821967224136,141.34528475300223,
72,UP,,2180.89,b'stance0005',b'stride0008',b'stride0006',b'stride0005',143.41523397494012,,477.32881871931755,407.7608701725388,,,,,24.309336580231374,,,,,,,,,2.631755397332141,6.187699493559615,,,,,,,167.4670247408854,,,,137.41127269603794,141.1709404422464,
73,UP,,2488.47,b'stance0005',b'stride0008',b'stride0006',b'stance0005',143.41523397494012,,477.32881871931755,,,,,,24.309336580231374,,,,,,,,,2.631755397332141,6.187699493559615,,,,,,,172.51414179003672,,,,139.42130874000975,147.26922021869666,
74,UP,,1776.23,b'stance0005',b'stride0008',b'stride0006',b'stance0005',143.41523397494012,,477.32881871931755,,,,,,24.309336580231374,,,,,,,,,2.631755397332141,6.187699493559615,,,,,,,176.39738871240226,,,,142.95056390526764,149.63743766223507,
75,UP,,2984.97,b'stance0005',b'stance0008',b'stride0006',b'stance0005',,,477.32881871931755,,,,,,24.309336580231374,,,,,,,,,,6.187699493559615,,,,,,,18.72558223797043,,,,172.19508130095213,153.7253812688656,
76,UP,,1739.04,b'stance0005',b'stride0009',b'stride0006',b'stride0006',0.0,,477.32881871931755,0.0,,,,,24.309336580231374,,,,,,,,,,6.187699493559615,,,,,,,178.80030685471502,,,,136.4373729644139,152.0161983631229,
77,UP,,1945.19,b'stride0006',b'stance0009',b'stride0006',b'stance0006',,0.0,477.32881871931755,,,,,,,6.81836471339897,,67.54129930429004,,,,,,,6.187699493559615,,,,,,164.82990799827547,177.66132905472216,,,179.44367425376015,132.13941586838968,154.58289392463507,87.848038192001
78,UP,,1805.65,b'stance0006',b'stance0009',b'stride0006',b'stance0006',,,477.32881871931755,,,,,,,6.81836471339897,,67.54129930429004,,,,,,,6.187699493559615,,,,,,,166.67107188321222,,,,124.22092086075955,151.2404866251916,87.42652915136145
79,UP,,2378.51,b'stance0006',b'stance0009',b'stride0006',b'stance0006',,,477.32881871931755,,,,,,,6.81836471339897,,67.54129930429004,,,,,,,6.187699493559615,,,,,,168.2335193601139,168.05695026324472,,,,120.61738618004753,150.30845615863961,86.95038310990809
80,UP,,2031.07,b'stride0007',b'stance0009',b'stride0006',b'stance0006',,1.5102463890700135,477.32881871931755,,,,,,,6.81836471339897,,67.54129930429004,,,,,,,6.187699493559615,,,,,,163.8823647989025,163.52674145917345,,,,116.43442531049087,147.29539622999266,85.11370715383347
81,UP,,1543.24,b'stride0007',b'stance0009',b'stride0006',b'stance0006',,1.5102463890700135,477.32881871931755,,,,,,,6.81836471339897,,67.54129930429004,,,,,,,6.187699493559615,,,,,,154.94603640599658,164.74158506266826,,,170.21117029744738,113.6040135390193,141.91604459729623,83.9757533220671
82,UP,,1833.04,b'stride0007',b'stance0009',b'stride0006',b'stance0006',,1.5102463890700135,477.32881871931755,,,,,,,6.81836471339897,,67.54129930429004,,,,,,,6.187699493559615,,,,,,156.54163551895303,162.6823650443082,,,161.50758396299273,110.78406773668462,138.16534139783826,83.23296378713323
83,UP,,1659.5,b'stance0007',b'stance0009',b'stride0006',b'stance0006',,,477.32881871931755,,,,,,,6.81836471339897,,67.54129930429004,,,,,,,6.187699493559615,,,,,,160.82086021064487,158.99047445561177,,,157.3689856435237,106.15417633734509,129.66861400110892,80.5539670355026
84,UP,,1954.19,b'stance0007',b'stance0009',b'stride0006',b'stance0006',,,477.32881871931755,,,,,,,6.81836471339897,,67.54129930429004,,,,,,,6.187699493559615,,,,,,153.3997527337949,155.17160580736046,,,159.39046696142708,104.38035364896555,117.70420240296986,78.81761234101808
85,UP,,1860.51,b'stride0008',b'stance0009',b'stride0006',b'stance0006',,424.4333957790543,477.32881871931755,,,,,,,6.81836471339897,,67.54129930429004,,,,,6.337016209424554,,6.187699493559615,,,,,,150.65404112780934,153.30080689874276,,,,102.08543041436106,106.12370871200889,83.32666076646603
86,UP,,1773.57,b'stride0008',b'stance0009',b'stride0006',b'stance0006',,424.4333957790543,477.32881871931755,,,,,,,6.81836471339897,,67.54129930429004,,,,,6.337016209424554,,6.187699493559615,,,,,,156.30197973873632,152.2593626123019,,,,101.37408097085803,97.5426705525169,81.36430484734859
87,UP,,1747.495,b'stride0008',b'stance0009',b'stride0006',b'stance0006',,424.4333957790543,477.32881871931755,,,,,,,6.81836471339897,,67.54129930429004,,,,,6.337016209424554,,6.187699493559615,,,,,,155.38253635036472,155.4968209645958,,,,100.50303847650022,88.11770770326126,79.15125215073016
88,UP,6.6608798040156785,1794.68,b'stride0008',b'stance0009',b'stride0006',b'stance0006',,424.4333957790543,477.32881871931755,,154.43206372412058,,,,,6.81836471339897,,67.54129930429004,,,,,6.337016209424554,,6.187699493559615,,,,,,,155.85860683960186,163.24763156117643,171.5689734254861,,102.2437433577771,81.50983531673764,79.529144148535
89,UP,,2749.5299999999997,b'stride0008',b'stance0009',b'stride0006',b'stance0006',,424.4333957790543,477.32881871931755,,,,,,,6.81836471339897,,67.54129930429004,,,,,6.337016209424554,,6.187699493559615,,,,,,156.88086707398494,160.35791258801828,,,154.7999278537452,102.35097075791668,77.38039621627198,79.57338373498112
90,UP,5.588707010258759,1750.9499999999998,b'stride0008',b'stance0009',b'stride0006',b'stance0006',,424.4333957790543,477.32881871931755,,149.45628668047104,,,,,6.81836471339897,,67.54129930429004,,,,,6.337016209424554,,6.187699493559615,,,,,,154.34026817622774,158.04387684373353,162.97641407854329,175.41003743446754,155.66983377129662,102.82778280930883,74.80155424011123,81.36471326638684
91,UP,4.445389456323426,1931.6100000000001,b'stride0008',b'stance0009',b'stride0006',b'stance0006',,424.4333957790543,477.32881871931755,,143.46352625371028,,,,,6.81836471339897,,67.54129930429004,,,,,6.337016209424554,,6.187699493559615,,,,,,155.34728170293826,157.02448381008026,,164.40712744078053,,102.69473136830794,,85.6619884525181
