,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
179,DOWN,,,b'stride0017',b'stride0018',b'stance0019',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,152.76955751955592,,,,126.07758953154635
180,DOWN,,,b'stance0017',b'stride0018',b'stride0020',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,DOWN,,,b'stride0018',b'stride0018',b'stride0020',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,DOWN,,,b'stride0018',b'stride0018',b'stride0020',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,DOWN,,,b'stride0018',b'stride0018',b'stride0020',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,,156.49442041239496,,,,142.79846273898724
184,DOWN,,,b'stride0018',b'stride0018',b'stride0020',b'stance0016',,,,,,,,,,,,,,,,,,,,,,,,,,,156.32775316297852,153.12111272726696,,,,143.69451253752345
185,DOWN,,,b'stride0018',b'stride0018',b'stride0020',b'stride0017',,,,,,,,,,,,,,,,,,,,,,,,,,,163.46557959958284,,,,92.82309933601385,
186,DOWN,,,b'stride0018',b'stride0018',b'stride0020',b'stride0017',,,,,,,,,,,,,,,,,,,,,,,,,,,,153.82587082137468,,,,141.40860705505526
187,DOWN,,,b'stride0018',b'stride0018',b'stride0020',b'stride0017',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,DOWN,,,b'stride0018',b'stride0018',b'stride0020',b'stride0017',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,DOWN,,,b'stride0018',b'stride0018',b'stance0020',b'stance0017',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,DOWN,,,b'stance0018',b'stride0018',b'stance0020',b'stance0017',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,DOWN,,,b'stride0019',b'stance0018',b'stride0021',b'stance0017',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,DOWN,,,b'stance0019',b'stride0019',b'stride0021',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,DOWN,,,b'stride0020',b'stride0019',b'stance0021',b'stance0018',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,DOWN,,,b'stride0020',b'stance0019',b'stride0022',b'stride0019',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,DOWN,,,b'stride0020',b'stride0020',b'stance0022',b'stride0019',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,DOWN,,2019.61,b'stance0020',b'stance0020',b'stance0022',b'stride0019',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,DOWN,,1513.09,b'stride0021',b'stride0021',b'stance0022',b'stride0019',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,DOWN,,1413.15,b'stance0021',b'stride0021',b'stance0022',b'stride0019',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,DOWN,,1938.95,b'stance0021',b'stride0021',b'stance0022',b'stride0019',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,DOWN,,1658.92,b'stance0021',b'stance0021',b'stance0022',b'stride0019',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,DOWN,,886.02,b'stance0021',b'stance0021',b'stance0022',b'stride0019',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,DOWN,,1407.19,b'stance0021',b'stance0021',b'stance0022',b'stride0019',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,DOWN,,2050.57,b'stance0021',b'stance0021',b'stance0022',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,DOWN,,2037.59,b'stance0021',b'stance0021',b'stance0022',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,DOWN,,,b'stance0021',b'stance0021',b'stance0022',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,DOWN,,,b'stance0021',b'stance0021',b'stance0022',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,DOWN,,,b'stride0022',b'stance0021',b'stance0022',b'stride0020',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,DOWN,,,b'stride0022',b'stride0022',b'stride0023',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,DOWN,,,b'stride0022',b'stride0022',b'stance0023',b'stride0021',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,DOWN,,,b'stride0022',b'stride0022',b'stride0024',b'stride0021',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,DOWN,,,b'stride0022',b'stride0022',b'stance0024',b'stride0021',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
