,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
36,UP,17.85943575888905,1092.075,b'stance0002',b'stride0003',b'stance0004',b'stride0002',154.02687605639818,,,225.7738328876412,,78.14844967436306,,50.23506562332233,6.580565471278788,,36.65160609862622,,,80.48532828074252,,132.4096922782803,,6.767224427498649,,6.767224427498649,,13.179997875164574,,12.270917966654977,177.99936953557796,173.53152538774668,164.96629245828657,160.49420721791057,77.74466489378088,127.46055884367101,116.32803161387508,104.3957951556019
37,UP,18.235799773228024,1007.025,b'stance0002',b'stride0003',b'stance0004',b'stride0002',154.02687605639818,,,225.7738328876412,,73.23888064806307,,42.30020524680116,6.580565471278788,,36.65160609862622,,,80.48532828074252,,132.4096922782803,,6.767224427498649,,6.767224427498649,,13.179997875164574,,12.270917966654977,172.71191073113158,171.67232202778058,169.62376388383484,161.3124015909092,79.56293397101992,124.43640846439646,119.30250271508484,107.94062825076082
38,UP,19.3120358304636,993.405,b'stance0002',b'stride0003',b'stance0004',b'stride0002',154.02687605639818,,,225.7738328876412,,68.10291251362233,,40.66952731320935,6.580565471278788,,36.65160609862622,,,80.48532828074252,,132.4096922782803,,6.767224427498649,,6.767224427498649,,13.179997875164574,,12.270917966654977,167.46750082387373,179.4018664164711,168.1497120613883,158.00109418281482,78.97985399318925,125.3066191904467,123.38140828686213,124.55989516134912
39,UP,20.422919797760187,1324.55,b'stance0002',b'stride0003',b'stance0004',b'stride0002',154.02687605639818,,,225.7738328876412,,64.0847151034604,,37.95003986211823,6.580565471278788,,36.65160609862622,,,80.48532828074252,,132.4096922782803,,6.767224427498649,,6.767224427498649,,13.179997875164574,,12.270917966654977,160.3109685675846,179.77055710864275,173.6172161036465,157.88482655521648,72.14980995920898,132.30971215075493,128.76865147670972,125.32451091144486
40,UP,21.250925524163392,961.72,b'stance0002',b'stride0003',b'stance0004',b'stride0002',154.02687605639818,,,225.7738328876412,,62.93733373479331,,36.06607182751483,6.580565471278788,,36.65160609862622,,,80.48532828074252,,132.4096922782803,,6.767224427498649,,6.767224427498649,,13.179997875164574,,12.270917966654977,,175.3865125045793,179.2386646573416,156.67977170199003,,133.07229478031547,131.0743400383793,131.20445300857693
41,UP,21.955970947074263,960.255,b'stance0002',b'stance0003',b'stance0004',b'stance0002',,,,,,,,,6.580565471278788,6.459014096290633,36.65160609862622,,,,,,,,,,,,,,,179.89862602728545,178.144550841947,155.47814122485465,,132.45621218339036,132.83476397696293,126.52783942745096
42,UP,21.9753617122509,1301.9650000000001,b'stance0002',b'stance0003',b'stance0004',b'stance0002',,,,,,,,,6.580565471278788,6.459014096290633,36.65160609862622,,,,,,,,,,,,,,,178.96592610950947,175.92306713308074,156.31995698796743,,130.4616529621951,133.80635299304225,126.12994964358245
43,UP,23.295506228812798,895.09,b'stance0002',b'stance0003',b'stance0004',b'stride0003',,,,0.0,,,,41.48479882961773,6.580565471278788,6.459014096290633,36.65160609862622,,,,,,,,,,,,,,142.18915127836718,177.1137535081325,171.90910617578794,162.6142302187371,,133.09984674578934,141.0797771104507,131.45566809360093
44,UP,24.265147483958316,1275.615,b'stance0002',b'stance0003',b'stance0004',b'stance0003',,,,,,,,,6.580565471278788,6.459014096290633,36.65160609862622,74.01818127962188,,,,,,,,,,,,,142.76948220665616,170.51343485565226,174.42605574876933,162.11648580727024,,127.05969798727793,140.66231445813904,128.51544260810442
45,UP,25.018285083800777,943.6099999999999,b'stance0002',b'stance0003',b'stance0004',b'stance0003',,,,,,,,,6.580565471278788,6.459014096290633,36.65160609862622,74.01818127962188,,,,,,,,,,,,,140.29111648334035,170.79140982241714,172.54516486012153,156.04070201927604,,122.87363665699867,146.49177532570488,126.29144231459529
46,UP,25.45978699724455,980.01,b'stance0002',b'stance0003',b'stance0004',b'stance0003',,,,,,,,,6.580565471278788,6.459014096290633,36.65160609862622,74.01818127962188,,,,,,,,,,,,,140.49349941403256,171.9796132455788,167.18313887124197,158.93035716092965,,120.40097295871352,147.84891574118802,126.64690523432625
47,UP,25.394756344429197,1241.6599999999999,b'stance0002',b'stance0003',b'stride0005',b'stance0003',,,9.78479653818482,,,,123.65156899566024,,6.580565471278788,6.459014096290633,,74.01818127962188,,,,,,,,,,,,,143.04222619704103,167.3426075891551,169.78543334540464,161.2348813676616,,113.65571736472847,141.6892326567069,122.31536420724143
48,UP,24.83201238923442,1151.87,b'stance0002',b'stance0003',b'stride0005',b'stance0003',,,9.78479653818482,,,,119.76530503193044,,6.580565471278788,6.459014096290633,,74.01818127962188,,,,,,,,,,,,,146.7837102522087,156.58022757389938,173.38929507589654,160.95501527231593,,108.44125648200757,140.34200107666868,120.72715497042222
49,UP,23.376786033831507,1193.925,b'stance0002',b'stance0003',b'stance0005',b'stance0003',,,,,,,,,6.580565471278788,6.459014096290633,,74.01818127962188,,,,,,,,,,,,,139.1976028639481,157.2569484964017,174.30186591891334,158.98547886264885,,109.72999103121155,133.27925589765147,113.82836994814069
50,UP,22.727867740145626,1127.285,b'stance0002',b'stance0003',b'stride0006',b'stance0003',,,155.13095533243464,,,,104.4583998844157,,6.580565471278788,6.459014096290633,,74.01818127962188,,,77.62179490046309,,,,6.039488102193323,,,,-24.35249756581584,,137.11894878776369,161.22487560368668,179.95312393587275,153.65913719726254,,111.94933083194123,123.85200694682027,106.2817078993263
51,UP,21.808678575699332,1198.8049999999998,b'stride0003',b'stance0003',b'stride0006',b'stance0003',,0.0,155.13095533243464,,155.7730486098638,,100.31210859558956,,,6.459014096290633,,74.01818127962188,,,77.62179490046309,,,,6.039488102193323,,,,-24.35249756581584,,134.4091427250866,159.58635890210184,178.80041596596368,155.29373197146478,,110.57939655969557,118.92957632397923,101.35868838885662
52,UP,20.57394957129398,986.12,b'stance0003',b'stance0003',b'stride0006',b'stance0003',,,155.13095533243464,,,,92.96033042049183,,,6.459014096290633,,74.01818127962188,,,77.62179490046309,,,,6.039488102193323,,,,-24.35249756581584,,137.4424985228036,162.1000389053385,172.4985494126038,155.31261348547923,,109.08104696440003,109.57379617412708,97.6782735592425
53,UP,19.947449943994457,1287.915,b'stride0004',b'stance0003',b'stride0006',b'stance0003',,154.27622434553106,155.13095533243464,,144.68449945970642,,80.60737271035377,,,6.459014096290633,,74.01818127962188,80.09806079117945,,77.62179490046309,,7.618494700585831,,6.039488102193323,,14.635469064116691,,-24.35249756581584,,146.0731729863348,154.04428422203793,167.14261870087836,156.31027240069903,,105.35318172316103,104.9906032991149,94.27965900786297
54,UP,17.85133333943216,1147.1950000000002,b'stride0004',b'stance0003',b'stride0006',b'stance0003',,154.27622434553106,155.13095533243464,,135.23988763476447,,70.5233784784815,,,6.459014096290633,,74.01818127962188,80.09806079117945,,77.62179490046309,,7.618494700585831,,6.039488102193323,,14.635469064116691,,-24.35249756581584,,147.53644915634908,156.5151079231628,153.25070103784452,159.45834962080298,,105.84365477144718,96.9841746024773,98.19237375905395
55,UP,15.776214223458283,1165.9699999999998,b'stride0004',b'stance0003',b'stride0006',b'stance0003',,154.27622434553106,155.13095533243464,,122.06012257414535,,56.47171742329006,,,6.459014096290633,,74.01818127962188,80.09806079117945,,77.62179490046309,,7.618494700585831,,6.039488102193323,,14.635469064116691,,-24.35249756581584,,157.16750717612445,161.21262393292486,152.43117040687991,161.224873282315,,106.47589244972067,89.80036306023854,97.68594213598982
56,UP,15.830211574571024,1131.095,b'stride0004',b'stance0003',b'stride0006',b'stance0003',,154.27622434553106,155.13095533243464,,116.78778264890997,,52.34479442676412,,,6.459014096290633,,74.01818127962188,80.09806079117945,,77.62179490046309,,7.618494700585831,,6.039488102193323,,14.635469064116691,,-24.35249756581584,,156.23997849158803,158.90958119627624,163.86882942031045,161.47716707584343,,111.94957074863335,98.91349765514487,96.26976501135957
57,UP,14.337893425005518,1276.69,b'stride0004',b'stance0003',b'stride0006',b'stance0003',,154.27622434553106,155.13095533243464,,109.59550016721504,,43.92387408837194,,,6.459014096290633,,74.01818127962188,80.09806079117945,,77.62179490046309,,7.618494700585831,,6.039488102193323,,14.635469064116691,,-24.35249756581584,,155.77309319977053,161.4419596253613,162.81548970105837,173.65071365295188,137.03446969200238,117.44733000958172,105.60600701951724,98.98442809163215
58,UP,13.738100107938635,1291.115,b'stride0004',b'stance0003',b'stride0006',b'stance0003',,154.27622434553106,155.13095533243464,,97.93608063534303,,36.86222917093393,,,6.459014096290633,,74.01818127962188,80.09806079117945,,77.62179490046309,,7.618494700585831,,6.039488102193323,,14.635469064116691,,-24.35249756581584,,162.48361560144275,151.28481906318302,157.90054886035463,179.51060771004,129.0102398131541,120.27278670269854,110.43278395780746,101.48522837906863
59,UP,12.691148099803769,1665.21,b'stride0004',b'stance0003',b'stride0006',b'stance0003',,154.27622434553106,155.13095533243464,,95.68943867110774,,32.542878349444116,,,6.459014096290633,,74.01818127962188,80.09806079117945,,77.62179490046309,,7.618494700585831,,6.039488102193323,,14.635469064116691,,-24.35249756581584,,157.96526145650284,148.7276889311445,158.33269150815158,179.67090066332023,125.04962988060662,117.09918371486779,116.55849102655998,99.58772310153424
60,UP,11.964093585215778,1219.7649999999999,b'stride0004',b'stance0003',b'stride0006',b'stance0003',,154.27622434553106,155.13095533243464,,86.14136924356654,,30.08699657280862,,,6.459014096290633,,74.01818127962188,80.09806079117945,,77.62179490046309,,7.618494700585831,,6.039488102193323,,14.635469064116691,,-24.35249756581584,,165.77439294012777,144.37662013704679,155.6438899875498,176.41591038968232,127.48831399301363,124.70053552161161,121.15495478277475,104.40490380409628
61,UP,11.595078327994798,1517.865,b'stride0004',b'stance0003',b'stride0006',b'stance0003',,154.27622434553106,155.13095533243464,,79.45913151589794,,26.192213225979227,,,6.459014096290633,,74.01818127962188,80.09806079117945,,77.62179490046309,,7.618494700585831,,6.039488102193323,,14.635469064116691,,-24.35249756581584,,169.96830462375345,150.89530368520292,154.31403686422678,177.06013209393993,128.75038995465633,129.19769728518338,122.25224523235613,105.92777827011194
62,UP,10.429266182243396,1371.01,b'stride0004',b'stance0003',b'stride0006',b'stance0003',,154.27622434553106,155.13095533243464,,70.31675672212054,,26.836604983952633,,,6.459014096290633,,74.01818127962188,80.09806079117945,,77.62179490046309,,7.618494700585831,,6.039488102193323,,14.635469064116691,,-24.35249756581584,,178.19628827833586,148.33845698012647,154.77537398471625,173.26034214140114,129.20354829709916,125.04258234676966,123.14227486833022,114.64879100598428
63,UP,9.326810480636425,1654.28,b'stride0004',b'stance0003',b'stance0006',b'stance0003',,154.27622434553106,,,66.70708335849008,,,,,6.459014096290633,19.56313525789645,74.01818127962188,80.09806079117945,,,,7.618494700585831,,,,14.635469064116691,,,,173.71491511882135,144.95509249912112,145.3322721277402,168.35143001093203,134.20588784341828,132.7866563880193,119.59248954264814,118.13702688430016
64,UP,7.457782860155447,1201.02,b'stride0004',b'stance0003',b'stance0006',b'stance0003',,154.27622434553106,,,64.58643866852697,,,,,6.459014096290633,19.56313525789645,74.01818127962188,80.09806079117945,,,,7.618494700585831,,,,14.635469064116691,,,,168.78037301687374,132.98976997498283,,162.19281318090538,139.6449370961525,,,125.22910311473741
65,UP,6.01919615066987,1179.3600000000001,b'stance0004',b'stance0003',b'stance0006',b'stance0003',,,,,,,,,29.54553289930637,6.459014096290633,19.56313525789645,74.01818127962188,,,,,,,,,,,,,172.30565331632994,136.26012779988434,,152.68263227771823,138.85384407950713,,,131.45656545759502
66,UP,5.561580189175629,1437.595,b'stance0004',b'stride0004',b'stance0006',b'stance0003',0.0,,,,,153.12896158831757,,,29.54553289930637,,19.56313525789645,74.01818127962188,,,,,,,,,,,,,175.2803807561997,140.606101254198,,152.9465946243107,137.89871787555404,,,135.26376619501298
67,UP,5.043882886457112,1205.92,b'stance0004',b'stance0004',b'stance0006',b'stance0003',,,,,,,,,29.54553289930637,,19.56313525789645,74.01818127962188,,,,,,,,,,,,,170.7959393419375,139.3696926992915,158.7271837396061,149.085024586593,140.5170357693566,,120.23545929011044,138.79640402225084
