,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
12,UP,,495.16499999999996,b'stance0000',b'stance0003',b'stance0000',b'stance0003',,,,,,,,,,26.653998067100986,,59.68965844785067,,,,,,,,,,,,,,156.86890025027702,,,,107.54613645699345,14.754905354204027,
13,UP,,286.95,b'stance0000',b'stance0003',b'stance0000',b'stride0004',,,,313.6825776057707,,,,,,26.653998067100986,,,,,,,,,,,,,,,,,18.086465503416264,,,108.94038052970825,15.281537047721457,
14,UP,,635.72,b'stance0000',b'stance0003',b'stance0000',b'stride0004',,,,313.6825776057707,,,,,,26.653998067100986,,,,,,,,,,,,,,,,,,,,111.35132409118874,15.392941075470077,
15,UP,,1025.6100000000001,b'stance0000',b'stance0003',b'stance0000',b'stance0004',,,,,,,,,,26.653998067100986,,59.97898468511486,,,,,,,,,,,,,,,18.58333558879491,,,115.47416369982314,15.113561855105672,
16,UP,11.53223832925866,1288.71,b'stance0000',b'stance0003',b'stance0000',b'stance0004',,,,,,,,,,26.653998067100986,,59.97898468511486,,,,,,,,,,,,,152.66595406256812,168.48588996120242,12.786618071064566,,,115.39839657016356,14.128996342777867,
17,UP,9.376244692934705,728.4549999999999,b'stance0000',b'stride0004',b'stance0000',b'stance0004',0.0,,,,,51.125889350146274,,,,,,59.97898468511486,,,,,,,,,,,,,158.67126296010846,162.0788570693643,18.751620335953675,,,117.78432534504478,14.88913880642221,
18,UP,9.950842921190514,824.3900000000001,b'stance0000',b'stance0004',b'stance0000',b'stance0004',,,,,,,,,,,,59.97898468511486,,,,,,,,,,,,,159.4437038374694,167.40922760519544,18.7221101048726,,,120.26223100245515,13.534533821411657,
19,UP,10.409726395271377,384.0,b'stance0000',b'stance0004',b'stance0000',b'stride0005',,,,7.429897008813882,,,,,,,,,,,,,,,,,,,,,162.32896570429855,163.5659846362176,17.93364153387199,,,119.49166628837165,14.152816844740869,
20,UP,10.669461641540096,373.045,b'stance0000',b'stride0005',b'stance0000',b'stride0005',12.445824486557441,,,7.429897008813882,,50.452289614326396,,,,,,,,,,,,,,,,,,,148.45045671278666,163.37226768053984,21.35984087833782,,,117.2950385587205,13.399521494739446,
21,UP,11.261035850935258,1015.355,b'stance0000',b'stride0005',b'stance0000',b'stance0005',12.445824486557441,,,,,48.965727865200876,,,,,,,,,,,,,,,,,,,147.30570619263509,165.15169168844173,21.17527921201534,,,121.97247481186193,13.99411194805296,
22,UP,11.442928071289487,933.69,b'stance0000',b'stride0005',b'stance0000',b'stride0006',12.445824486557441,,,0.0,,44.399072798211535,,,,,,,,,,,,,,,,,,,141.35235371457995,162.15550501369924,17.127064540669807,,,127.90729856998229,12.839747699634358,
23,UP,,1046.72,b'stance0000',b'stance0005',b'stance0000',b'stance0006',,,,,,,,,,,,,,,,,,,,,,,,,147.77791201593016,165.2627550194955,,,,128.1412251351581,,
24,UP,,1088.34,b'stance0000',b'stride0006',b'stance0000',b'stance0006',54.852323771216916,,,,,,,,,,,,,,,,,2.5894362640261144,,,,,,,150.63290124810953,161.4321769776318,,,,129.40682943012055,,
25,UP,,1247.025,b'stance0000',b'stride0006',b'stance0000',b'stance0006',54.852323771216916,,,,,,,,,,,,,,,,,2.5894362640261144,,,,,,,162.95132287764392,145.59607436392196,,,,130.6494295831677,,
26,UP,15.954724400910123,1563.02,b'stance0000',b'stride0006',b'stance0000',b'stride0007',54.852323771216916,,,0.0,,43.94504189683126,,,,,,,,,,,,2.5894362640261144,,,,,,,,157.33388281516295,,,,132.05948231763676,,
27,UP,,1374.745,b'stride0001',b'stride0006',b'stance0000',b'stance0007',54.852323771216916,21.157646109979144,,,,,,,,,,81.10398500103419,,,,,,2.5894362640261144,,,,,,,150.59324287597508,157.73809618012052,,,,135.00610722577528,110.14782349703039,
28,UP,16.52331407201902,1705.73,b'stride0001',b'stride0006',b'stance0000',b'stance0007',54.852323771216916,21.157646109979144,,,150.40240018114102,39.82303745025371,,,,,,81.10398500103419,,,,,,2.5894362640261144,,,,,,,143.274379481713,160.51544749030543,156.59097952820764,,,136.57306798848262,109.82693411267135,
29,UP,,1978.17,b'stride0001',b'stride0006',b'stance0000',b'stance0007',54.852323771216916,21.157646109979144,,,,,,,,,,81.10398500103419,,,,,,2.5894362640261144,,,,,,,,164.08230111075034,,,,135.20945852885092,107.42080764447034,
30,UP,,1744.105,b'stride0001',b'stride0006',b'stance0000',b'stance0007',54.852323771216916,21.157646109979144,,,,,,,,,,81.10398500103419,,,,,,2.5894362640261144,,,,,,,,164.43187744832593,,,,131.90486081427412,108.90383205043842,
31,UP,16.912706034040184,1463.415,b'stride0001',b'stride0006',b'stance0000',b'stance0007',54.852323771216916,21.157646109979144,,,149.7586205423035,34.97681528074329,,,,,,81.10398500103419,,,,,,2.5894362640261144,,,,,,,,157.73306504358294,154.68769650104943,134.6998742704432,,138.90530511035035,112.11825364359949,82.6562617534039
32,UP,18.145318515569954,10218.58,b'stance0001',b'stride0006',b'stance0000',b'stance0007',54.852323771216916,,,,,33.7636961704177,,,,,,81.10398500103419,,,,,,2.5894362640261144,,,,,,,,156.08418323430624,162.6409403694053,146.61002897302478,,144.96503053099946,114.71095769797411,83.71769634688934
33,UP,13.268196425235033,12160.91,b'stride0002',b'stance0006',b'stance0000',b'stance0007',,9.395681170672356,,,155.38977760971164,,,,,42.02758324350568,,81.10398500103419,,,,,,,,,,,,,,165.90836044828887,128.15160679142153,135.13689138056327,,134.21771517848913,117.48430288020036,84.63011379793006
34,UP,20.165009676045656,1667.875,b'stride0002',b'stance0006',b'stance0000',b'stance0007',,9.395681170672356,,,147.49441765924269,,,,,42.02758324350568,,81.10398500103419,,,,,,,,,,,,,143.65799915888755,163.18181903043322,161.3618735042345,141.96386179199862,,139.70002397091048,120.17507032361732,83.024703364085
35,UP,21.11278821731102,1606.935,b'stride0002',b'stance0006',b'stance0000',b'stance0007',,9.395681170672356,,,150.09893381479583,,,,,42.02758324350568,,81.10398500103419,,,,,,,,,,,,,,175.14962979482394,170.13834084107506,143.8201204730613,,135.80249105999113,122.90270394638365,83.02350453181276
36,UP,21.61369134218748,1818.7849999999999,b'stance0002',b'stance0006',b'stance0000',b'stance0007',,,,,,,,,,42.02758324350568,,81.10398500103419,,,,,,,,,,,,,,176.08597853473026,168.45481065673386,151.37758016981715,,127.31308306242246,121.93602589602071,86.18579513144378
37,UP,22.875837096083302,2527.8900000000003,b'stance0002',b'stance0006',b'stance0000',b'stance0007',,,,,,,,,,42.02758324350568,,81.10398500103419,,,,,,,,,,,,,143.72494949267383,179.724405598658,178.55338204066953,154.68629711118786,,121.59598290448685,127.59947926898306,85.43215499464652
38,UP,22.96427937033556,2133.4049999999997,b'stride0003',b'stance0006',b'stance0000',b'stance0007',,203.5887944679757,,,,,,,,42.02758324350568,,81.10398500103419,,,,,,,,,,,,,,173.00667003348929,177.59445867125913,150.76782055322155,,112.52683871001999,130.1117225089832,84.87841156680634
39,UP,23.576855428299154,2057.475,b'stride0003',b'stance0006',b'stance0000',b'stance0007',,203.5887944679757,,,,,,,,42.02758324350568,,81.10398500103419,,,,,,,,,,,,,,160.73305754281438,173.1541369053888,154.86033823529527,,105.9918435325654,136.39403647415946,84.00468859383733
40,UP,23.96939245148073,2817.0550000000003,b'stance0003',b'stance0006',b'stance0000',b'stance0007',,,,,,,,,,42.02758324350568,,81.10398500103419,,,,,,,,,,,,,,162.67593365541623,166.62171912898293,163.23246544195757,,97.24609657340437,139.67394298726163,85.5458585245164
41,UP,23.971980834650395,2581.355,b'stance0003',b'stance0006',b'stance0000',b'stance0007',,,,,,,,,,42.02758324350568,,81.10398500103419,,,,,,,,,,,,,,157.29886881847958,158.52565376522682,162.75303281931116,,90.73782411736337,144.65263657800426,82.09508773480535
42,UP,25.106266866470747,2068.595,b'stride0004',b'stance0006',b'stance0000',b'stance0007',,199.83130036238543,,,,,,,,42.02758324350568,,81.10398500103419,,,,,,,,,,,,,144.74656068463904,150.046510034283,158.80438822874595,158.74290570477723,,89.84436270510541,146.2635391053498,80.11070391185275
43,UP,25.301156423914705,2578.95,b'stride0004',b'stance0006',b'stride0001',b'stance0007',,199.83130036238543,379.57521002221057,,,,129.00830660286664,,,42.02758324350568,,81.10398500103419,,,98.87752253828083,,,,4.766384448303376,,,,-10.430454666273775,,160.0589697677374,147.42302669517545,163.63884323897082,165.72144991645644,,85.98036284574926,149.4726735782678,80.21492408604962
44,UP,25.032837173719855,2794.315,b'stride0004',b'stance0006',b'stride0001',b'stance0007',,199.83130036238543,379.57521002221057,,,,129.21805120724724,,,42.02758324350568,,81.10398500103419,,,98.87752253828083,,,,4.766384448303376,,,,-10.430454666273775,,159.32960165059467,144.4376326550378,158.10804752246779,163.60387276662826,,85.31945807727213,148.30294300228576,79.45505974424258
45,UP,25.583428837511235,2774.505,b'stance0004',b'stance0006',b'stride0001',b'stance0007',,,379.57521002221057,,,,130.03371776683937,,,42.02758324350568,,81.10398500103419,,,98.87752253828083,,,,4.766384448303376,,,,-10.430454666273775,,165.4482923022507,147.60432919608508,154.24995475704833,170.33319435159956,,88.38645591803349,147.93203240116645,84.12623297363128
46,UP,23.667806120379225,2389.85,b'stride0005',b'stance0006',b'stride0001',b'stance0007',,240.98929667417747,379.57521002221057,,,,122.91408304514474,,,42.02758324350568,,81.10398500103419,41.59828440678125,,98.87752253828083,,3.8465166978768504,,4.766384448303376,,-2.8141506963362133,,-10.430454666273775,,179.60108368325436,132.62566165500206,156.26685139168632,170.52787153136205,,86.70033378574483,141.12784823130565,82.62576364400333
47,UP,23.893521659284772,2638.665,b'stride0005',b'stance0006',b'stride0001',b'stance0007',,240.98929667417747,379.57521002221057,,,,117.03933034431574,,,42.02758324350568,,81.10398500103419,41.59828440678125,,98.87752253828083,,3.8465166978768504,,4.766384448303376,,-2.8141506963362133,,-10.430454666273775,,164.87110682249258,140.11054778376132,160.76954838094082,172.43911636882825,,88.06414392863192,132.62678876796335,85.71535245360955
48,UP,22.35619638760113,2163.5249999999996,b'stride0005',b'stance0006',b'stride0001',b'stance0007',,240.98929667417747,379.57521002221057,,,,107.45939409335459,,,42.02758324350568,,81.10398500103419,41.59828440678125,,98.87752253828083,,3.8465166978768504,,4.766384448303376,,-2.8141506963362133,,-10.430454666273775,,166.5495388654341,133.29669136313703,164.3404190995219,175.85793349592007,,92.0548775523753,118.1626210545056,89.15426230622037
49,UP,21.668382771796047,2776.545,b'stride0005',b'stance0006',b'stride0001',b'stance0007',,240.98929667417747,379.57521002221057,,,,97.08247591819662,,,42.02758324350568,,81.10398500103419,41.59828440678125,,98.87752253828083,,3.8465166978768504,,4.766384448303376,,-2.8141506963362133,,-10.430454666273775,,161.9977186062263,141.88685915668788,169.9340606535557,174.28357903072052,,96.88480376179352,106.32221419209802,93.69878469225077
50,UP,20.74736986108951,2544.705,b'stride0005',b'stance0006',b'stride0001',b'stance0007',,240.98929667417747,379.57521002221057,,,,87.8553685219118,,,42.02758324350568,,81.10398500103419,41.59828440678125,,98.87752253828083,,3.8465166978768504,,4.766384448303376,,-2.8141506963362133,,-10.430454666273775,,170.91295825586494,142.61368676943857,174.84870805247093,171.44657474438392,120.82610013725977,110.4816344526559,94.55261707220127,97.89258822627984
51,UP,19.659838149158617,2611.4750000000004,b'stride0005',b'stance0006',b'stride0001',b'stride0008',,240.98929667417747,379.57521002221057,0.0,,,75.88180344552592,,,42.02758324350568,,,41.59828440678125,,98.87752253828083,,3.8465166978768504,,4.766384448303376,,-2.8141506963362133,,-10.430454666273775,,178.80619810323253,149.93470076099044,172.40860263573768,164.79732896088052,114.33532971621074,121.10699165235948,83.41332150106743,104.21799209035201
52,UP,19.263203968604074,3089.01,b'stride0005',b'stance0006',b'stride0001',b'stance0008',,240.98929667417747,379.57521002221057,,,,66.0186546993972,,,42.02758324350568,,100.7454149603613,41.59828440678125,,98.87752253828083,,3.8465166978768504,,4.766384448303376,,-2.8141506963362133,,-10.430454666273775,,179.4993159013914,148.9207193969282,166.36110368589806,161.8695406564118,113.38027652009671,138.5539102425131,76.73316793354698,111.08692582633738
53,UP,17.517115019858124,2793.87,b'stride0005',b'stance0006',b'stride0001',b'stance0008',,240.98929667417747,379.57521002221057,,,,55.6406298603902,,,42.02758324350568,,100.7454149603613,41.59828440678125,,98.87752253828083,,3.8465166978768504,,4.766384448303376,,-2.8141506963362133,,-10.430454666273775,,174.9450314660738,149.79832810555155,158.4829289401845,154.79127762139558,114.78744884664931,148.20343588952028,75.44150066676653,122.67857960025552
54,UP,16.622282145124018,3293.86,b'stride0005',b'stance0006',b'stride0001',b'stance0008',,240.98929667417747,379.57521002221057,,,,44.2092707441457,,,42.02758324350568,,100.7454149603613,41.59828440678125,,98.87752253828083,,3.8465166978768504,,4.766384448303376,,-2.8141506963362133,,-10.430454666273775,,168.23510918444902,155.1826702927176,146.30617615168342,153.6749730184719,116.02989769629195,141.59389005745265,74.41660683805593,125.0158889889594
55,UP,15.700593462143331,2823.4049999999997,b'stride0005',b'stance0006',b'stride0001',b'stance0008',,240.98929667417747,379.57521002221057,,,,40.88991199789451,,,42.02758324350568,,100.7454149603613,41.59828440678125,,98.87752253828083,,3.8465166978768504,,4.766384448303376,,-2.8141506963362133,,-10.430454666273775,,168.98636712897797,149.9480408798535,144.04439587246182,152.3571071713091,120.67981033973996,144.9791518706711,87.04501856034501,133.44582887976657
56,UP,14.70745142026513,3209.715,b'stride0005',b'stance0006',b'stride0001',b'stance0008',,240.98929667417747,379.57521002221057,,,,35.39619550304712,,,42.02758324350568,,100.7454149603613,41.59828440678125,,98.87752253828083,,3.8465166978768504,,4.766384448303376,,-2.8141506963362133,,-10.430454666273775,,169.76798212833066,150.40473780511817,138.90328883837972,147.96102294390772,125.69118026659285,141.9810934301335,94.74062891539592,140.45552869130603
57,UP,13.576417744447014,2707.38,b'stride0005',b'stance0006',b'stride0001',b'stance0008',,240.98929667417747,379.57521002221057,,,,33.43027000708545,,,42.02758324350568,,100.7454149603613,41.59828440678125,,98.87752253828083,,3.8465166978768504,,4.766384448303376,,-2.8141506963362133,,-10.430454666273775,,168.96046359036933,151.00980261728378,136.8341231932528,145.23771992767007,125.84876073040529,145.12350556943122,102.71389125003009,146.85576146783305
58,UP,12.879223456702306,3215.0299999999997,b'stride0005',b'stride0007',b'stride0001',b'stride0009',12.267887722706876,240.98929667417747,379.57521002221057,395.12387132866706,,135.31947605484623,33.63402389413274,,,,,,41.59828440678125,,98.87752253828083,123.30329533791637,3.8465166978768504,,4.766384448303376,6.263090830606403,-2.8141506963362133,,-10.430454666273775,9.231564251575378,166.04454618125266,142.62990816073142,138.9995488333146,144.7541179292694,129.66014641198007,154.09797501265913,110.38122242210568,151.07517827714136
59,UP,12.54860304919319,3056.2799999999997,b'stance0005',b'stride0007',b'stride0001',b'stride0009',12.267887722706876,,379.57521002221057,395.12387132866706,,137.65075651064606,31.664898432748217,,,,,,,,98.87752253828083,123.30329533791637,,,4.766384448303376,6.263090830606403,,,-10.430454666273775,9.231564251575378,172.67328711579577,146.5963590779648,142.21434180714795,144.7411352178536,123.99288620811228,141.5879996463854,115.01182478785788,154.72138352421186
60,UP,12.020898238950537,2804.915,b'stride0006',b'stride0007',b'stride0001',b'stride0009',12.267887722706876,0.0,379.57521002221057,395.12387132866706,79.8378914927017,139.08747110997948,30.130784064585825,,,,,,,,98.87752253828083,123.30329533791637,,,4.766384448303376,6.263090830606403,,,-10.430454666273775,9.231564251575378,172.57100386500778,148.0455673087319,135.9881423067769,144.6084094494284,121.58919089610497,139.8911127360286,111.59586111170465,155.6800542933358
61,UP,11.404426549621434,2472.545,b'stance0006',b'stance0007',b'stance0001',b'stride0009',,,,395.12387132866706,,,,,51.77006331656977,,26.221714713626426,,,,,123.30329533791637,,,,6.263090830606403,,,,9.231564251575378,174.04910939877723,139.01919980782992,135.38259265907,143.06548815481796,116.30745832629043,157.39195509972234,106.97539932558064,159.49900739878066
62,UP,12.222701376892644,3007.5699999999997,b'stance0006',b'stance0007',b'stance0001',b'stride0009',,,,395.12387132866706,,,,,51.77006331656977,,26.221714713626426,,,,,123.30329533791637,,,,6.263090830606403,,,,9.231564251575378,179.6999608874396,145.40489227869372,140.3428668844824,,112.23803675617309,156.55522491069883,104.42845835083448,
63,UP,12.297332727824084,2222.605,b'stance0006',b'stride0008',b'stance0001',b'stride0009',258.0010286813179,,,395.12387132866706,,140.99945336643998,,,51.77006331656977,,26.221714713626426,,,,,123.30329533791637,,,,6.263090830606403,,49.56182227293495,,9.231564251575378,171.3710877039593,,141.7636482171509,,109.8871781072492,,106.72411845784235,
64,UP,13.363757977758496,2887.535,b'stance0006',b'stride0008',b'stance0001',b'stride0009',258.0010286813179,,,395.12387132866706,,137.6191282748551,,,51.77006331656977,,26.221714713626426,,,,,123.30329533791637,,,,6.263090830606403,,49.56182227293495,,9.231564251575378,171.14308612216806,,146.2683840593299,141.09701835071456,105.72107317440715,,105.43207826574532,155.6140051977509
65,UP,13.961100353547238,2263.8199999999997,b'stance0006',b'stride0008',b'stance0001',b'stride0009',258.0010286813179,,,395.12387132866706,,135.45070277757443,,,51.77006331656977,,26.221714713626426,,,,,123.30329533791637,,,,6.263090830606403,,49.56182227293495,,9.231564251575378,167.04503588349812,,151.29956100232462,138.6462538130571,105.64892015502174,,108.3335905287303,158.87404477378618
66,UP,15.250084690256074,2045.395,b'stance0006',b'stride0008',b'stance0001',b'stride0009',258.0010286813179,,,395.12387132866706,,142.1362448259441,,,51.77006331656977,,26.221714713626426,,,,,123.30329533791637,,,,6.263090830606403,,49.56182227293495,,9.231564251575378,164.552210985354,,154.8658221235453,142.55113887882678,104.9268821681831,,106.07053384306532,151.4211135211075
67,UP,16.804516722665454,2576.995,b'stance0006',b'stride0008',b'stance0001',b'stride0009',258.0010286813179,,,395.12387132866706,,138.12419117942994,,,51.77006331656977,,26.221714713626426,,,,,123.30329533791637,,,,6.263090830606403,,49.56182227293495,,9.231564251575378,171.60691421155875,148.27840351297954,162.59518746562443,144.77334958721482,108.91233370827996,,103.56332271719776,146.7260939874571
68,UP,17.697832083510775,2037.5349999999999,b'stance0006',b'stance0008',b'stance0001',b'stride0009',,,,395.12387132866706,,,,,51.77006331656977,,26.221714713626426,,,,,123.30329533791637,,,,6.263090830606403,,,,9.231564251575378,177.89845626424633,140.4478693951336,160.06433574542905,148.7871668581504,115.83364725508363,,103.7731115114485,136.50617748449838
69,UP,18.245393925237096,1680.57,b'stance0006',b'stride0009',b'stance0001',b'stride0009',184.6895477805984,,,395.12387132866706,,128.84018470460492,,,51.77006331656977,,26.221714713626426,,,66.87664505193361,,123.30329533791637,,4.343451822866614,,6.263090830606403,,5.40186217863814,,9.231564251575378,171.46676794833485,139.5741290694477,161.7021373667854,158.78118025840382,112.34729558959219,,101.86217267984044,117.3745579994094
70,UP,18.562994468861973,1793.295,b'stance0006',b'stride0009',b'stance0001',b'stride0009',184.6895477805984,,,395.12387132866706,,118.11649471978859,,,51.77006331656977,,26.221714713626426,,,66.87664505193361,,123.30329533791637,,4.343451822866614,,6.263090830606403,,5.40186217863814,,9.231564251575378,170.49373389865673,149.43880374341538,166.36630901805455,162.36202232308057,109.83047651517501,,100.44582854471645,
71,UP,18.526908927948654,1877.585,b'stance0006',b'stride0009',b'stance0001',b'stride0009',184.6895477805984,,,395.12387132866706,,105.19366620515,,,51.77006331656977,,26.221714713626426,,,66.87664505193361,,123.30329533791637,,4.343451822866614,,6.263090830606403,,5.40186217863814,,9.231564251575378,172.15988976320955,160.23802871461064,164.99287102004163,176.0756697837652,122.84695338024034,,99.6371738112569,
72,UP,18.91165609195727,1686.75,b'stance0006',b'stride0009',b'stance0001',b'stride0009',184.6895477805984,,,395.12387132866706,,96.11583355483127,,,51.77006331656977,,26.221714713626426,,,66.87664505193361,,123.30329533791637,,4.343451822866614,,6.263090830606403,,5.40186217863814,,9.231564251575378,164.76929477482645,164.35687128601467,167.60089071755067,167.55930172290408,133.30191013605898,126.8187528913794,99.40100499305603,
73,UP,18.930058998337273,1855.53,b'stance0006',b'stride0009',b'stance0001',b'stride0009',184.6895477805984,,,395.12387132866706,,82.0972165133428,,,51.77006331656977,,26.221714713626426,,,66.87664505193361,,123.30329533791637,,4.343451822866614,,6.263090830606403,,5.40186217863814,,9.231564251575378,173.58466564333108,178.97149981986703,165.1975096433382,167.05186270705937,146.59107749333216,121.5638051012213,99.90257516728848,
74,UP,19.516692480016957,1888.65,b'stance0006',b'stride0009',b'stance0001',b'stride0009',184.6895477805984,,,395.12387132866706,,70.35911560071166,,,51.77006331656977,,26.221714713626426,,,66.87664505193361,,123.30329533791637,,4.343451822866614,,6.263090830606403,,5.40186217863814,,9.231564251575378,174.41718770396193,173.04940192827127,164.68984189584344,164.9148056573424,146.71455790383118,123.68394139414883,103.2519567733034,54.07228821054825
75,UP,19.683026635124207,1723.455,b'stance0006',b'stride0009',b'stance0001',b'stride0009',184.6895477805984,,,395.12387132866706,,63.17165616556586,,,51.77006331656977,,26.221714713626426,,,66.87664505193361,,123.30329533791637,,4.343451822866614,,6.263090830606403,,5.40186217863814,,9.231564251575378,166.8521543291285,167.29368330408727,168.378436556699,158.0739352441032,151.257462731219,125.93557857818709,107.63571959925049,51.707140481426165
76,UP,20.271349029508315,1413.1599999999999,b'stance0006',b'stride0009',b'stance0001',b'stride0009',184.6895477805984,,,395.12387132866706,,61.96353965267134,,,51.77006331656977,,26.221714713626426,,,66.87664505193361,,123.30329533791637,,4.343451822866614,,6.263090830606403,,5.40186217863814,,9.231564251575378,166.28830809040167,171.01070465704333,166.16006869582128,155.1680062923086,158.0733964216709,129.51785469637133,108.27377115922766,53.42103397382574
77,UP,20.82243002950821,1380.055,b'stance0006',b'stance0009',b'stance0001',b'stride0009',,,,395.12387132866706,,,,,51.77006331656977,40.93741834294614,26.221714713626426,,,,,123.30329533791637,,,,6.263090830606403,,,,9.231564251575378,163.8831517289683,170.5899353676309,168.58022918987587,156.13796646145073,169.59355786131096,129.22081749804744,108.46128605808849,57.62108629458383
78,UP,21.54240940347063,1970.9750000000001,b'stance0006',b'stance0009',b'stance0001',b'stride0009',,,,395.12387132866706,,,,,51.77006331656977,40.93741834294614,26.221714713626426,,,,,123.30329533791637,,,,6.263090830606403,,,,9.231564251575378,167.4299875007151,175.36897639140892,170.66671627120877,149.30852634835307,179.29171361175523,130.7124731041362,110.83889655870057,67.49069403216713
79,UP,22.25333357830533,1588.81,b'stance0006',b'stance0009',b'stance0001',b'stride0009',,,,395.12387132866706,,,,,51.77006331656977,40.93741834294614,26.221714713626426,,,,,123.30329533791637,,,,6.263090830606403,,,,9.231564251575378,163.4437835871147,174.76131806636323,176.1929481539672,142.8701513709221,178.23614112778108,126.63436636828945,115.49062480149884,77.94047936247004
80,UP,22.38590173073746,1329.995,b'stance0006',b'stance0009',b'stance0001',b'stride0009',,,,395.12387132866706,,,,,51.77006331656977,40.93741834294614,26.221714713626426,,,,,123.30329533791637,,,,6.263090830606403,,,,9.231564251575378,157.02005270055636,177.3133704692288,172.7046467964514,142.7291700642428,172.52980684073387,125.63615534890593,117.65969399886376,81.44124182481166
81,UP,23.03648653064718,1417.255,b'stance0006',b'stance0009',b'stance0001',b'stride0009',,,,395.12387132866706,,,,,51.77006331656977,40.93741834294614,26.221714713626426,,,,,123.30329533791637,,,,6.263090830606403,,,,9.231564251575378,161.45055811909435,176.80802993148183,177.9708301965096,141.82233902915672,178.0531257319377,122.8309685256292,118.89168111637565,82.67350590695072
