,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
10,DOWN,5.062456815335782,2249.975,b'stance0000',b'stance0002',b'stance0002',b'stride0002',,,,56.64751873322165,,,,,,,33.554432197611625,,,,,,,,,,,,,,98.85090508252918,144.38014200981064,142.07205189837438,138.6642036734651,66.44628256924054,,124.53522252387242,
11,DOWN,5.464397235418366,2597.24,b'stance0000',b'stride0003',b'stance0002',b'stance0002',24.577601225954236,,,,,139.96383534147435,,,,,33.554432197611625,128.98866627401904,,,,,,,,,,,,,104.53345836082748,141.09931708061876,142.76742428134696,148.83798084164678,70.80356050200642,,124.94334097770559,
12,DOWN,5.598244253220007,2435.2799999999997,b'stance0000',b'stride0003',b'stance0002',b'stance0002',24.577601225954236,,,,,140.25476015572386,,,,,33.554432197611625,128.98866627401904,,,,,,,,,,,,,101.7767350270406,138.3734199303577,140.5639622631379,151.3902404188225,,,118.24967327739546,
13,DOWN,5.869069283790781,2191.49,b'stance0000',b'stance0003',b'stance0002',b'stance0002',,,,,,,,,,,33.554432197611625,128.98866627401904,,,,,,,,,,,,,96.58759865502199,133.58497716680475,146.13131825744713,156.1810683864415,,,120.08609592295161,
14,DOWN,6.564783019819652,2715.3,b'stance0000',b'stance0003',b'stance0002',b'stance0002',,,,,,,,,,,33.554432197611625,128.98866627401904,,,,,,,,,,,,,104.05651911981597,145.36336608855777,144.35776562954717,157.05018745462274,,,116.39579123634277,
15,DOWN,7.070668245602745,2382.5600000000004,b'stride0001',b'stride0004',b'stance0002',b'stride0003',362.9779830330781,0.0,,0.0,146.4561677304711,142.69177534913362,,,,,33.554432197611625,,,,,,,3.764487673710561,,,,,,,94.1368285165184,135.61782841932074,146.75492980708003,160.2134004319576,,,114.64418025159584,
16,DOWN,7.876945186314166,2570.065,b'stance0001',b'stride0004',b'stance0002',b'stance0003',362.9779830330781,,,,,144.17991908596926,,,26.445536413905284,,33.554432197611625,,,,,,,3.764487673710561,,,,,,,,135.61619286529543,155.5873442210444,165.7886124518911,,,115.4364837433973,
17,DOWN,8.276339865161933,2500.085,b'stance0001',b'stride0004',b'stance0002',b'stride0004',362.9779830330781,,,149.26667069125602,,138.7713767994112,,,26.445536413905284,,33.554432197611625,,,,,,,3.764487673710561,,,,,,,,143.80688481910073,154.08697572012633,169.71740250784038,,,115.43625443188154,
18,DOWN,8.21316947695696,2289.84,b'stance0001',b'stride0004',b'stance0002',b'stride0004',362.9779830330781,,,149.26667069125602,,143.35683957550756,,,26.445536413905284,,33.554432197611625,,,,,,,3.764487673710561,,,,,,,,138.3018256884864,155.63999770977603,176.86517898834467,,,113.85851856576096,
19,DOWN,8.854376474117705,2598.255,b'stance0001',b'stride0004',b'stance0002',b'stance0004',362.9779830330781,,,,,145.73187841907261,,,26.445536413905284,,33.554432197611625,,,,,,,3.764487673710561,,,,,,,,132.67483316217357,157.78665668982984,177.91982028181965,,88.96741556413816,109.52273556291331,
20,DOWN,8.956135147188519,1896.695,b'stride0002',b'stride0004',b'stance0002',b'stance0004',362.9779830330781,178.78088087505773,,,,143.8465021839354,,,,,33.554432197611625,,,,,,,3.764487673710561,,,,,,,,130.55696045646965,159.71667843796152,176.61622071981122,,82.39213391400727,107.78294096179367,
21,DOWN,9.013525093650737,2146.835,b'stride0002',b'stride0004',b'stride0003',b'stride0005',362.9779830330781,178.78088087505773,0.0,0.0,,138.3408977063424,81.48288278282011,77.20816002779333,,,,,,,,,,3.764487673710561,,,,,,,,142.92350443869046,165.5511663579796,178.3620690186545,,85.4374670875549,109.72099446669428,
22,DOWN,8.947261423808246,2316.555,b'stride0002',b'stride0004',b'stance0003',b'stance0005',362.9779830330781,178.78088087505773,,,,141.51032770589225,,,,,51.85653197612737,72.16428354011909,,,,,,3.764487673710561,,,,,,,,136.62537871883842,164.00660725941415,174.78042650417524,,,108.82216282517668,
23,DOWN,8.8515762147748,2098.815,b'stance0002',b'stride0004',b'stance0003',b'stance0005',362.9779830330781,,,,,141.2983813231405,,,,,51.85653197612737,72.16428354011909,,,,,,3.764487673710561,,,,,,,,132.11330429988735,172.80757223163252,172.09423193673567,,,112.14666583361534,
24,DOWN,9.239780095221228,2328.1,b'stance0002',b'stride0004',b'stance0003',b'stance0005',362.9779830330781,,,,,134.27984977924135,,,,,51.85653197612737,72.16428354011909,,,,,,3.764487673710561,,,,,,,,78.01735239869355,175.27691808918826,170.53651190359324,,,114.44724342566926,
25,DOWN,8.857766316448714,2031.175,b'stride0003',b'stride0004',b'stance0003',b'stance0005',362.9779830330781,302.6268923789282,,,,125.44684282498567,,,,,51.85653197612737,72.16428354011909,,,,,,3.764487673710561,,,,,,,,152.37423674195546,174.86554571977248,164.9183877412714,,52.66727514164147,116.16236472371624,
26,DOWN,9.426897255279075,1906.35,b'stride0003',b'stride0004',b'stance0003',b'stance0005',362.9779830330781,302.6268923789282,,,,122.8154997927386,,,,,51.85653197612737,72.16428354011909,,,,,,3.764487673710561,,,,,,,,151.17535442371846,176.90961468346467,164.3398413693299,,47.61603362481986,118.16620823666429,
27,DOWN,8.732474922950063,2131.485,b'stride0003',b'stride0004',b'stance0003',b'stance0005',362.9779830330781,302.6268923789282,,,,117.82642501624468,,,,,51.85653197612737,72.16428354011909,,,,,,3.764487673710561,,,,,,,,148.18538582336262,178.5391460232788,162.80464891547547,,74.53113165495849,120.47464788577986,
28,DOWN,8.928974857733497,1871.05,b'stride0003',b'stride0004',b'stance0003',b'stance0005',362.9779830330781,302.6268923789282,,,,95.90172848155997,,,,,51.85653197612737,72.16428354011909,,,,,,3.764487673710561,,,,,,,,,176.38822066722466,162.37856036672326,,,122.07771481666667,
29,DOWN,8.68721874164377,1792.81,b'stride0003',b'stride0004',b'stance0003',b'stride0006',362.9779830330781,302.6268923789282,,195.49105012295354,,113.79706636492175,,,,,51.85653197612737,,,,,48.2180260180929,,3.764487673710561,,3.106318033232821,,,,-8.563659294720722,,,177.94628621789695,158.64535152900655,,,122.93103395976127,
30,DOWN,8.122470490391592,2180.235,b'stride0003',b'stride0004',b'stance0003',b'stride0006',362.9779830330781,302.6268923789282,,195.49105012295354,,114.00434928199338,,,,,51.85653197612737,,,,,48.2180260180929,,3.764487673710561,,3.106318033232821,,,,-8.563659294720722,,,165.65017859593084,160.18219407156087,,,127.79827548057386,
31,DOWN,7.612385340090517,1834.02,b'stride0003',b'stride0004',b'stance0003',b'stride0006',362.9779830330781,302.6268923789282,,195.49105012295354,,113.0223592555923,,,,,51.85653197612737,,,,,48.2180260180929,,3.764487673710561,,3.106318033232821,,,,-8.563659294720722,,,161.56545563228366,158.76996540987074,,,132.317866718105,
32,DOWN,6.995818865103304,1828.48,b'stride0003',b'stride0004',b'stance0003',b'stride0006',362.9779830330781,302.6268923789282,,195.49105012295354,,37.37825628594311,,,,,51.85653197612737,,,,,48.2180260180929,,3.764487673710561,,3.106318033232821,,,,-8.563659294720722,,,159.69379109491567,157.250171948701,,,134.36921043472134,
33,DOWN,,1463.1750000000002,b'stride0003',b'stride0004',b'stance0003',b'stride0006',362.9779830330781,302.6268923789282,,195.49105012295354,,,,,,,51.85653197612737,,,,,48.2180260180929,,3.764487673710561,,3.106318033232821,,,,-8.563659294720722,,,161.41357175182162,62.43157708145033,,,134.24801680050993,
34,DOWN,5.479862648407596,2503.1949999999997,b'stance0003',b'stance0004',b'stance0003',b'stride0006',,,,195.49105012295354,,,,,,,51.85653197612737,,,,,48.2180260180929,,,,3.106318033232821,,,,-8.563659294720722,,,155.32159694966631,62.765376317282005,,,135.00025870235132,0.05590289883639343
35,DOWN,5.831913629356261,1424.45,b'stride0004',b'stride0005',b'stance0003',b'stride0006',5.4345818713974365,35.26289932442126,,195.49105012295354,,30.873212283966566,,,,,51.85653197612737,,,,,48.2180260180929,,,,3.106318033232821,,,,-8.563659294720722,,,150.91238440410626,57.2504904417263,,,137.5684755466861,1.1904471743897886
36,DOWN,5.464928394035245,1401.245,b'stride0004',b'stride0005',b'stance0003',b'stride0006',5.4345818713974365,35.26289932442126,,195.49105012295354,,27.164077522402124,,,,,51.85653197612737,,,,,48.2180260180929,,,,3.106318033232821,,,,-8.563659294720722,,,154.40599448898166,61.52386356360714,,,137.45220590583557,1.5819206162864532
37,DOWN,5.140776235805002,2089.62,b'stride0004',b'stance0005',b'stance0003',b'stride0006',,35.26289932442126,,195.49105012295354,,,,,,33.191129743694354,51.85653197612737,,,,,48.2180260180929,,,,3.106318033232821,,,,-8.563659294720722,,,156.37425741946723,64.35474405636592,,,135.80375423504364,0.6290713297405546
38,DOWN,4.72044875114638,1886.96,b'stride0004',b'stance0005',b'stance0003',b'stride0006',,35.26289932442126,,195.49105012295354,,,,,,33.191129743694354,51.85653197612737,,,,,48.2180260180929,,,,3.106318033232821,,,,-8.563659294720722,,,148.69476902512028,60.629013270044524,,,140.70594916020443,1.4203426671484465
39,DOWN,5.348527656713268,1655.3600000000001,b'stance0004',b'stance0005',b'stance0003',b'stride0006',,,,195.49105012295354,,,,,,33.191129743694354,51.85653197612737,,,,,48.2180260180929,,,,3.106318033232821,,,,-8.563659294720722,,123.95597519182454,142.10618854734344,64.12570389290084,,161.44216554229595,143.4337813859907,0.9737460696830738
40,DOWN,4.891509318373274,1559.6100000000001,b'stride0005',b'stance0005',b'stance0003',b'stride0006',,89.84071404946019,,195.49105012295354,,,,,,33.191129743694354,51.85653197612737,,,,,48.2180260180929,,,,3.106318033232821,15.333165479505652,,,-8.563659294720722,,,141.76539382326428,62.161611644339374,,,143.80740998610204,0.20452266304238265
41,DOWN,5.020390218152044,1592.42,b'stride0005',b'stance0005',b'stance0003',b'stride0006',,89.84071404946019,,195.49105012295354,,,,,,33.191129743694354,51.85653197612737,,,,,48.2180260180929,,,,3.106318033232821,15.333165479505652,,,-8.563659294720722,,143.51320412855523,142.8981280607171,63.737090032555955,,120.91699950372092,143.09656372318545,0.45074407764263924
42,DOWN,5.475111395300282,1500.87,b'stride0005',b'stance0005',b'stance0003',b'stride0006',,89.84071404946019,,195.49105012295354,,,,,,33.191129743694354,51.85653197612737,,,,,48.2180260180929,,,,3.106318033232821,15.333165479505652,,,-8.563659294720722,,,137.89429055559557,62.25151521737308,,,144.53192800918652,1.582393106866931
43,DOWN,5.454610422911721,1442.955,b'stride0005',b'stance0005',b'stance0003',b'stride0006',,89.84071404946019,,195.49105012295354,,,,,,33.191129743694354,51.85653197612737,,,,,48.2180260180929,,,,3.106318033232821,15.333165479505652,,,-8.563659294720722,169.79315258797365,,135.82891721396848,57.91085758610312,87.95668020093136,,146.4571847096253,1.7399505977056435
44,DOWN,5.588163683056119,983.7049999999999,b'stride0005',b'stance0005',b'stance0003',b'stride0006',,89.84071404946019,,195.49105012295354,,,,,,33.191129743694354,51.85653197612737,,,,,48.2180260180929,,,,3.106318033232821,15.333165479505652,,,-8.563659294720722,173.99311791519156,169.94775279465574,136.90209507340677,,85.67146887964016,61.21013962232618,142.7330112236943,
45,DOWN,5.29414165734079,985.605,b'stride0005',b'stance0005',b'stride0004',b'stride0006',,89.84071404946019,334.0332711225434,195.49105012295354,,,138.49644795490767,,,33.191129743694354,,,,,112.93883660229446,48.2180260180929,,,2.086080163088478,3.106318033232821,15.333165479505652,,-7.972970346239563,-8.563659294720722,170.67253073680632,169.60710677745814,140.3108905277482,61.273745234681385,86.91049898911898,59.80091429016953,137.82295540151208,3.9368735180996453
46,DOWN,4.714017085307208,1155.06,b'stride0005',b'stance0005',b'stride0004',b'stride0006',,89.84071404946019,334.0332711225434,195.49105012295354,,,137.31559343069623,,,33.191129743694354,,,,,112.93883660229446,48.2180260180929,,,2.086080163088478,3.106318033232821,15.333165479505652,,-7.972970346239563,-8.563659294720722,175.71979185271806,163.68312404612698,139.82300162838493,174.44907540652457,89.95701574211043,54.568347887514435,128.65899865604018,69.40073626926201
47,DOWN,4.182334769685385,1133.25,b'stride0005',b'stance0005',b'stride0004',b'stride0006',,89.84071404946019,334.0332711225434,195.49105012295354,,,31.233267783893854,,,33.191129743694354,,,,,112.93883660229446,48.2180260180929,,,2.086080163088478,3.106318033232821,15.333165479505652,,-7.972970346239563,-8.563659294720722,177.4566941542997,161.4430391274584,49.34246013625702,174.20758993982577,88.03823022818719,49.2361088252774,5.613647163632493,71.91041477657505
48,DOWN,3.9080940820639127,867.1949999999999,b'stride0005',b'stance0005',b'stride0004',b'stride0006',,89.84071404946019,334.0332711225434,195.49105012295354,,,129.0758404659408,,,33.191129743694354,,,,,112.93883660229446,48.2180260180929,,,2.086080163088478,3.106318033232821,15.333165479505652,,-7.972970346239563,-8.563659294720722,174.3041059818541,179.3346440409758,146.4434454112319,165.27444023466074,88.7455716619493,81.93212972554518,110.86634623044895,73.93613616041193
49,DOWN,4.079288974135589,995.52,b'stride0005',b'stance0005',b'stride0004',b'stride0006',,89.84071404946019,334.0332711225434,195.49105012295354,,,122.70975211666713,,,33.191129743694354,,,,,112.93883660229446,48.2180260180929,,,2.086080163088478,3.106318033232821,15.333165479505652,,-7.972970346239563,-8.563659294720722,173.5846600219251,156.7829094358346,154.5566523456593,160.0028989300999,87.51046076550935,46.104192124670874,101.40909251427009,74.0876737963274
50,DOWN,2.9377653068735503,1056.76,b'stride0005',b'stance0005',b'stride0004',b'stride0006',,89.84071404946019,334.0332711225434,195.49105012295354,,,111.99177869185988,,,33.191129743694354,,,,,112.93883660229446,48.2180260180929,,,2.086080163088478,3.106318033232821,15.333165479505652,,-7.972970346239563,-8.563659294720722,175.84223077445654,158.8979367386108,168.00639226763386,160.79243708262203,87.8726679776667,43.755815862706186,96.18200311629177,75.38331672210155
51,DOWN,2.240880339738488,1011.275,b'stride0005',b'stance0005',b'stride0004',b'stride0006',,89.84071404946019,334.0332711225434,195.49105012295354,,,103.67766729934466,,,33.191129743694354,,,,,112.93883660229446,48.2180260180929,,,2.086080163088478,3.106318033232821,15.333165479505652,,-7.972970346239563,-8.563659294720722,174.2866902254592,155.76796722782439,174.51795432426061,162.32720237126125,88.60856172725933,40.74020987515169,94.82400371927027,79.64749458452421
52,DOWN,1.533074563998585,1002.1949999999999,b'stride0005',b'stance0005',b'stride0004',b'stride0006',,89.84071404946019,334.0332711225434,195.49105012295354,,,96.01779690512659,,,33.191129743694354,,,,,112.93883660229446,48.2180260180929,,,2.086080163088478,3.106318033232821,15.333165479505652,,-7.972970346239563,-8.563659294720722,178.23828385314957,157.73796879020605,177.79018067248214,160.88526427337365,90.29993083219733,39.763692910243776,94.1189268369886,86.66006836472248
53,DOWN,0.9672072424007119,762.0350000000001,b'stance0005',b'stance0005',b'stride0004',b'stride0006',,,334.0332711225434,195.49105012295354,,,85.64349191574632,,,33.191129743694354,,,,,112.93883660229446,48.2180260180929,,,2.086080163088478,3.106318033232821,,,-7.972970346239563,-8.563659294720722,172.23162479114922,156.8902275634447,176.14576076769188,155.95082392344017,89.33645392184106,40.81346119087726,92.11627868590433,89.53804633777592
54,DOWN,0.4279711878813119,743.525,b'stride0006',b'stance0005',b'stride0004',b'stride0006',,6.942948454220578,334.0332711225434,195.49105012295354,91.67212797620886,,74.94826795309089,,,33.191129743694354,,,,,112.93883660229446,48.2180260180929,,,2.086080163088478,3.106318033232821,,,-7.972970346239563,-8.563659294720722,174.94376917178474,151.24564940967022,166.0599866764852,156.7700933662456,87.61749897059273,37.40781185234627,87.1567418625211,93.28271022964407
55,DOWN,0.013804588604434133,804.19,b'stride0006',b'stance0005',b'stride0004',b'stance0006',,6.942948454220578,334.0332711225434,,89.79624722085087,,63.35796092814734,,,33.191129743694354,,92.79343340487493,,,112.93883660229446,,,,2.086080163088478,,,,-7.972970346239563,,172.18234259527947,152.6811575388262,158.36496552307852,151.38212532736202,88.63623347938993,35.48663063895239,84.39457753209648,90.57385715604084
56,DOWN,0.2511490837635601,724.99,b'stance0006',b'stride0006',b'stride0004',b'stance0006',0.0,,334.0332711225434,,,126.9886790217955,56.10003266009112,,,,,92.79343340487493,,,112.93883660229446,,,,2.086080163088478,,,,-7.972970346239563,,173.66531200836246,148.21962608378212,151.42087869692705,150.16610513776362,87.686011282048,30.894741235884766,88.07106972214402,89.53803455246057
57,DOWN,0.9410121102496518,1105.505,b'stride0007',b'stance0006',b'stride0004',b'stance0006',,6.650727745227645,334.0332711225434,,87.5068537938246,,48.320697207547305,,,40.56798283586925,,92.79343340487493,,,112.93883660229446,,,,2.086080163088478,,,,-7.972970346239563,,172.40987159071216,149.02308108051733,141.48274153161108,150.69533434367298,88.59480120033646,30.687782369990913,90.77958463219089,86.52862262841143
58,DOWN,2.404097351446358,613.05,b'stride0007',b'stance0006',b'stride0004',b'stance0006',,6.650727745227645,334.0332711225434,,87.44908552772041,,43.29042471630848,,,40.56798283586925,,92.79343340487493,,,112.93883660229446,,,,2.086080163088478,,,,-7.972970346239563,,171.50891463004675,150.06774696570534,136.69857344235393,148.21558431114627,89.51628910878101,30.897118813216082,96.17722840960214,84.84617294021439
59,DOWN,3.0790654697408586,766.89,b'stance0007',b'stance0006',b'stride0004',b'stance0006',,,334.0332711225434,,,,37.46409954362998,,,40.56798283586925,,92.79343340487493,,,112.93883660229446,,,,2.086080163088478,,,,-7.972970346239563,,178.53113827791546,150.26216255833674,129.10853102573395,150.32112877495587,89.59247190866336,27.031723128242533,102.2884112066104,81.85111359840937
60,DOWN,3.6051116123921574,458.97,b'stance0007',b'stance0006',b'stride0004',b'stance0006',,,334.0332711225434,,,,36.25922463604808,,,40.56798283586925,,92.79343340487493,,,112.93883660229446,,,,2.086080163088478,,,,-7.972970346239563,,177.40647178554914,156.2001641981191,129.6037997281903,146.52770873638906,90.27842617388227,25.704871362680365,110.54380411094706,78.78780677696606
61,DOWN,3.7405095856069694,486.87,b'stance0007',b'stance0006',b'stride0004',b'stance0006',,,334.0332711225434,,,,35.365830633933186,,,40.56798283586925,,92.79343340487493,,,112.93883660229446,,,,2.086080163088478,,,,-7.972970346239563,,178.3241671150468,153.45459005127066,129.0239943136697,145.78767096547364,91.77288015648693,26.36771252180685,125.92466307733324,78.06092770903022
62,DOWN,3.6654005424871503,1118.8,b'stride0008',b'stance0006',b'stride0004',b'stance0006',,0.0,334.0332711225434,,81.05840944374442,,31.38265735440413,,,40.56798283586925,,92.79343340487493,,,112.93883660229446,,,,2.086080163088478,,,,-7.972970346239563,,179.49512150734918,149.71758395790795,129.53331170767655,145.5076505233227,95.63709237366155,26.315009180250826,132.072229995646,75.47110772248598
63,DOWN,4.1848163751796195,918.04,b'stance0008',b'stance0006',b'stride0004',b'stance0006',,,334.0332711225434,,,,27.11725966262994,,,40.56798283586925,,92.79343340487493,,,112.93883660229446,,,,2.086080163088478,,,,-7.972970346239563,,175.86168343983866,156.6692523787215,123.94786858880664,146.67478459859132,96.10867490869867,,132.93711061505374,76.28483509833235
64,DOWN,3.9985722725282944,1786.655,b'stride0009',b'stance0006',b'stride0004',b'stance0006',,274.75150300228563,334.0332711225434,,77.96424192677075,,23.019161416579134,,,40.56798283586925,,92.79343340487493,2.763768976267599,,112.93883660229446,,3.7206449874062453,,2.086080163088478,,-13.417642561363039,,-7.972970346239563,,178.74930858629943,148.23791771494749,115.26207183288574,152.26540371504507,98.62284535436491,,133.23942077494223,78.05327507719458
65,DOWN,3.6107986048532226,1178.355,b'stride0009',b'stride0007',b'stride0004',b'stance0006',5.6133734911837125,274.75150300228563,334.0332711225434,,76.10448641312509,125.9314880265963,25.557611352613193,,,,,92.79343340487493,2.763768976267599,,112.93883660229446,,3.7206449874062453,,2.086080163088478,,-13.417642561363039,,-7.972970346239563,,176.75224888017135,148.02057973574762,127.05242020560152,156.57930840718063,99.83148532889952,,131.3014144896614,79.84434925807435
66,DOWN,3.697304465488006,2230.47,b'stride0009',b'stride0007',b'stance0004',b'stance0006',5.6133734911837125,274.75150300228563,,,75.65959776149506,125.41123874906485,,,,,40.39725164868913,92.79343340487493,2.763768976267599,,,,3.7206449874062453,,,,-13.417642561363039,,,,177.61027278659793,152.97120168624656,123.53183187401677,156.05749783307883,102.13236567698465,,128.95807684149787,77.3256387124143
67,DOWN,2.767372344994571,2235.49,b'stride0009',b'stance0007',b'stance0004',b'stance0006',,274.75150300228563,,,75.1685301511913,,,,,,40.39725164868913,92.79343340487493,2.763768976267599,,,,3.7206449874062453,,,,-13.417642561363039,,,,179.57743154943964,147.14003675364125,126.64312259198655,164.48350864856914,101.62575056296066,67.16597842791356,127.70717052769871,82.4702935694018
68,DOWN,2.7759904924969776,2392.7650000000003,b'stride0009',b'stance0007',b'stance0004',b'stance0006',,274.75150300228563,,,74.25767642875876,,,,,,40.39725164868913,92.79343340487493,2.763768976267599,,,,3.7206449874062453,,,,-13.417642561363039,,,,177.25275287643643,149.4646506227041,133.1688047224426,166.73294733853578,103.75362551207635,,125.363132962841,86.38049866603004
69,DOWN,1.5622723918355184,2691.09,b'stride0009',b'stance0007',b'stance0004',b'stance0006',,274.75150300228563,,,72.92345132860443,,,,,,40.39725164868913,92.79343340487493,2.763768976267599,,,,3.7206449874062453,,,,-13.417642561363039,,,,177.11559599859535,153.84072954341286,129.57174615652778,177.91510183050664,105.76787955726432,,120.04063995565045,89.8878067505246
70,DOWN,1.1868785752894657,2971.4300000000003,b'stride0009',b'stride0008',b'stride0005',b'stance0006',22.941159605811055,274.75150300228563,6.441637524593213,,72.18698643944765,140.45145334295924,36.13238603561003,,,,,92.79343340487493,2.763768976267599,,,,3.7206449874062453,,,,-13.417642561363039,,,,177.762361308747,141.3666509555586,139.1402089273354,174.88129942143715,107.71347060218976,,120.2085016834562,90.87110827251209
71,DOWN,0.818070386002047,3324.565,b'stride0009',b'stride0008',b'stride0005',b'stance0006',22.941159605811055,274.75150300228563,6.441637524593213,,69.53820971246527,136.92283992280744,38.24407521979675,,,,,92.79343340487493,2.763768976267599,,,,3.7206449874062453,,,,-13.417642561363039,,,,175.56998483678606,150.2805005168794,138.8852740045772,179.96750654641704,111.34459165070068,,120.59974369445767,94.4728248881908
72,DOWN,0.9213243511640135,3873.535,b'stride0009',b'stance0008',b'stance0005',b'stance0006',,274.75150300228563,,,66.1435425511209,,,,,,63.856758895749046,92.79343340487493,2.763768976267599,,,,3.7206449874062453,,,,-13.417642561363039,,,,171.00142244545157,153.14476873749337,151.6404816022923,176.53811946706438,114.90244370028847,,119.00594507549721,97.65585638394012
73,DOWN,0.509983719184369,3485.63,b'stride0009',b'stride0009',b'stance0005',b'stance0006',475.2930610973025,274.75150300228563,,,63.754814981462886,136.5917901904359,,,,,63.856758895749046,92.79343340487493,2.763768976267599,,,,3.7206449874062453,3.668679539889057,,,-13.417642561363039,,,,168.42747540784788,151.89032032542778,144.14451275800832,173.99878704693293,117.07036792507834,,114.83650806157105,102.83185427642448
74,DOWN,0.5391081466249675,3815.45,b'stride0009',b'stride0009',b'stance0005',b'stride0007',475.2930610973025,274.75150300228563,,664.8675966640045,61.5304684490538,140.55806395222382,,106.60177326490455,,,63.856758895749046,,2.763768976267599,,,,3.7206449874062453,3.668679539889057,,6.75752249858731,-13.417642561363039,,,,165.4216858330061,146.1139259087832,143.93588789521652,170.28017452667873,117.74059772962684,,112.29106391976255,101.239508413452
