,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
43,DOWN,,1179.195,b'stance0004',b'stance0005',b'stance0002',b'stride0007',,,,70.6777404455517,,,,,26.137842528411785,,,,,,,,,,,16.981684258318726,,,,,,,160.38349945148553,166.68326145940978,,137.8199950969202,160.68455594866143,146.70684811917096
44,DOWN,,951.95,b'stance0004',b'stride0006',b'stance0002',b'stride0007',77.60753455570882,,,70.6777404455517,,,,,26.137842528411785,,,,,,,,,12.25115958639222,,16.981684258318726,,,,,,,162.32416429127545,170.7189786163122,,142.50885567887138,162.9745660253644,145.01449608512317
45,DOWN,,1170.27,b'stance0004',b'stride0006',b'stride0003',b'stride0007',77.60753455570882,,6.027264668758009,70.6777404455517,,,,,26.137842528411785,,,,,,,,,12.25115958639222,,16.981684258318726,,,,,,,167.85748124834944,170.64326526478703,,138.49649436663964,162.22243936910724,146.36959914060932
46,DOWN,,1234.635,b'stance0004',b'stride0006',b'stride0003',b'stride0007',77.60753455570882,,6.027264668758009,70.6777404455517,,,,,26.137842528411785,,,,,,,,,12.25115958639222,,16.981684258318726,,,,,,,174.95009554010528,163.78770266911727,,134.59813141656292,169.85903454395307,158.5552924728943
47,DOWN,,1169.295,b'stance0004',b'stride0006',b'stance0003',b'stride0007',77.60753455570882,,,70.6777404455517,,,,,26.137842528411785,,20.42842008969265,,,,,,,12.25115958639222,,16.981684258318726,,,,,,,177.89591544480368,156.84274472204012,,126.93368763645674,172.45939306370457,
48,DOWN,,955.0649999999999,b'stance0004',b'stride0006',b'stance0003',b'stride0007',77.60753455570882,,,70.6777404455517,,,,,26.137842528411785,,20.42842008969265,,,,,,,12.25115958639222,,16.981684258318726,,,,,,,171.05409615316248,,,133.16336081342166,173.60207884626706,
49,DOWN,54.53358923189859,1253.29,b'stance0004',b'stride0006',b'stance0003',b'stride0007',77.60753455570882,,,70.6777404455517,,125.14161246451542,,54.76824596963255,26.137842528411785,,20.42842008969265,,,,,,,12.25115958639222,,16.981684258318726,,,,,,165.16769046467192,164.2035236474658,,,144.77111258152442,173.8448927867129,
50,DOWN,57.89898736473917,1652.8200000000002,b'stride0005',b'stride0006',b'stance0003',b'stride0007',77.60753455570882,774.3643438247549,,70.6777404455517,,122.89340116202064,,54.431766401219924,,,20.42842008969265,,,,,,,12.25115958639222,,16.981684258318726,,,,,,168.56816121786983,160.41960641245527,,,145.37444450253807,172.92315408889328,
51,DOWN,63.03620010296598,1572.545,b'stride0005',b'stride0006',b'stance0003',b'stride0007',77.60753455570882,774.3643438247549,,70.6777404455517,,125.63683062118193,,51.78051825023292,,,20.42842008969265,,,,,,,12.25115958639222,,16.981684258318726,,,,,,166.46263332005253,154.37619176696472,,,144.2416076463047,172.40399591398554,
52,DOWN,,1492.675,b'stride0005',b'stride0006',b'stance0003',b'stance0007',77.60753455570882,774.3643438247549,,,,,,,,,20.42842008969265,,,,,,,12.25115958639222,,,,,,,,,157.03388861631223,,,137.84726178566382,169.86204462753346,
53,DOWN,,1683.9,b'stride0005',b'stride0006',b'stance0003',b'stance0007',77.60753455570882,774.3643438247549,,,,,,,,,20.42842008969265,,,,,,,12.25115958639222,,,,,,,,,155.85670102241875,,,144.5708542301981,166.9053723142639,
54,DOWN,,1163.345,b'stride0005',b'stride0006',b'stance0003',b'stride0008',77.60753455570882,774.3643438247549,,174.92934394104833,,,,,,,20.42842008969265,,,,,,,12.25115958639222,,,,,,,,,152.9634753480206,,,137.1998932942579,167.34698683580297,
55,DOWN,,1916.5100000000002,b'stride0005',b'stance0006',b'stride0004',b'stride0008',,774.3643438247549,783.930634738398,174.92934394104833,,,,,,,,,,,,,,,6.916062631167549,,,,,,,,140.4318271165316,,,133.31823208777172,168.63359035250096,
56,DOWN,,1598.4099999999999,b'stride0005',b'stride0007',b'stride0004',b'stride0008',7.077486963191148,774.3643438247549,783.930634738398,174.92934394104833,,,,,,,,,,,,,,,6.916062631167549,,,,,,,,143.75646260894652,,,127.35500330158804,167.96004232614072,
57,DOWN,,2103.6,b'stride0005',b'stride0007',b'stride0004',b'stance0008',7.077486963191148,774.3643438247549,783.930634738398,,,,,,,,,,,,,,,,6.916062631167549,,,,,,,,136.5496010569525,,,143.5186583231678,166.55037979102684,
58,DOWN,,2409.82,b'stride0005',b'stance0007',b'stride0004',b'stride0009',,774.3643438247549,783.930634738398,865.156435875688,,,,,,,,,,,,,,,6.916062631167549,,,,,,,,134.72398623525305,,,135.48159563146973,171.4780113012473,
59,DOWN,,2222.01,b'stride0005',b'stride0008',b'stride0004',b'stride0009',741.0022391661672,774.3643438247549,783.930634738398,865.156435875688,,,,,,,,,,,,,,6.916062631167549,6.916062631167549,,,,,,,,133.6355964125943,,,129.19513252656026,173.55921466844288,
60,DOWN,,2309.7,b'stride0005',b'stride0008',b'stride0004',b'stride0009',741.0022391661672,774.3643438247549,783.930634738398,865.156435875688,,,,,,,,,,,,,,6.916062631167549,6.916062631167549,,,,,,,,132.9142804551364,,,126.18773057633345,172.8332859329484,
61,DOWN,,3054.225,b'stride0005',b'stride0008',b'stride0004',b'stride0009',741.0022391661672,774.3643438247549,783.930634738398,865.156435875688,,,,,,,,,,,,,,6.916062631167549,6.916062631167549,,,,,,,,125.09804511132464,,,,177.76466498007602,
62,DOWN,,2225.98,b'stride0005',b'stride0008',b'stride0004',b'stride0009',741.0022391661672,774.3643438247549,783.930634738398,865.156435875688,,,,,,,,,,,,,,6.916062631167549,6.916062631167549,,,,,,,,122.78423763506365,112.8951371324256,,,177.38308563418022,147.7137674801468
63,DOWN,,2538.7250000000004,b'stride0005',b'stride0008',b'stride0004',b'stride0009',741.0022391661672,774.3643438247549,783.930634738398,865.156435875688,,,,,,,,,,,,,,6.916062631167549,6.916062631167549,,,,,,,,120.84412023086801,111.28191634051792,,,177.1368259659505,144.78078954700445
64,DOWN,,2954.39,b'stride0005',b'stride0008',b'stride0004',b'stride0009',741.0022391661672,774.3643438247549,783.930634738398,865.156435875688,,,,,,,,,,,,,,6.916062631167549,6.916062631167549,,,,,,,,122.8747721618688,116.83298076215618,,,179.165520349256,153.33267028256503
65,DOWN,,2844.54,b'stride0005',b'stride0008',b'stride0004',b'stride0009',741.0022391661672,774.3643438247549,783.930634738398,865.156435875688,,,,,,,,,,,,,,6.916062631167549,6.916062631167549,,,,,,,,129.59138090362626,113.72400876019084,,,179.055600951859,155.69086565419738
66,DOWN,,3641.705,b'stride0005',b'stride0008',b'stride0004',b'stride0009',741.0022391661672,774.3643438247549,783.930634738398,865.156435875688,,,,,,,,,,,,,,6.916062631167549,6.916062631167549,,,,,,,,120.46016838710975,136.56599481806523,120.71266106193487,,177.39502764652326,179.93505776656212
67,DOWN,,3685.2,b'stride0005',b'stride0008',b'stride0004',b'stride0009',741.0022391661672,774.3643438247549,783.930634738398,865.156435875688,,,,,,,,,,,,,,6.916062631167549,6.916062631167549,,,,,,,,117.47064158895213,,,,178.21512156882883,
68,DOWN,,3943.2,b'stride0005',b'stride0008',b'stride0004',b'stride0009',741.0022391661672,774.3643438247549,783.930634738398,865.156435875688,,,,,,,,,,,,,,6.916062631167549,6.916062631167549,,,,,,,,123.01888041430615,,,,178.81678471496627,
69,DOWN,,3899.72,b'stride0005',b'stride0008',b'stride0004',b'stride0009',741.0022391661672,774.3643438247549,783.930634738398,865.156435875688,,,,,,,,,,,,,,6.916062631167549,6.916062631167549,,,,,,,,129.6935994401911,,,158.20519773193644,177.87400907402693,
70,DOWN,,3849.3050000000003,b'stride0005',b'stride0008',b'stride0004',b'stride0009',741.0022391661672,774.3643438247549,783.930634738398,865.156435875688,,,,,,,,,,,,,,6.916062631167549,6.916062631167549,,,,,,,,129.79757589758043,,,156.70074462409306,178.22457429947048,
71,DOWN,,4533.945,b'stride0005',b'stride0008',b'stride0004',b'stride0009',741.0022391661672,774.3643438247549,783.930634738398,865.156435875688,,,,,,,,,,,,,,6.916062631167549,6.916062631167549,,,,,,,,135.36278239297525,,,146.53553056245102,179.78035768207573,
72,DOWN,,4919.1,b'stride0005',b'stride0008',b'stride0004',b'stride0009',741.0022391661672,774.3643438247549,783.930634738398,865.156435875688,,,,,,,,,,,,,,6.916062631167549,6.916062631167549,,,,,,,,129.35051287520585,,,168.88728405345813,178.38533412526493,
73,DOWN,,4951.885,b'stride0005',b'stride0008',b'stride0004',b'stride0009',741.0022391661672,774.3643438247549,783.930634738398,865.156435875688,,,,,,,,,,,,,,6.916062631167549,6.916062631167549,,,,,,,,139.44487981502863,,,161.88606129000067,174.78509506276657,
74,DOWN,,5270.5650000000005,b'stride0005',b'stride0008',b'stride0004',b'stride0009',741.0022391661672,774.3643438247549,783.930634738398,865.156435875688,,,,,,,,,,,,,,6.916062631167549,6.916062631167549,,,,,,,,,,,166.70362027628838,,
75,DOWN,,5490.855,b'stride0005',b'stride0008',b'stride0004',b'stride0009',741.0022391661672,774.3643438247549,783.930634738398,865.156435875688,,,,,,,,,,,,,,6.916062631167549,6.916062631167549,,,,,,,,,,,170.83426790959163,,
76,DOWN,,5639.885,b'stride0005',b'stride0008',b'stride0004',b'stride0009',741.0022391661672,774.3643438247549,783.930634738398,865.156435875688,,,,,,,,,,,,,,6.916062631167549,6.916062631167549,,,,,,,,,,,169.06807943501997,,
77,DOWN,,6097.0599999999995,b'stride0005',b'stride0008',b'stride0004',b'stride0009',741.0022391661672,774.3643438247549,783.930634738398,865.156435875688,,,,,,,,,,,,,,6.916062631167549,6.916062631167549,,,,,,,,,,,,,
78,DOWN,,5980.225,b'stride0005',b'stride0008',b'stride0004',b'stride0009',741.0022391661672,774.3643438247549,783.930634738398,865.156435875688,,,,,,,,,,,,,,6.916062631167549,6.916062631167549,,,,,,,,,,,,,
79,DOWN,,6434.07,b'stride0005',b'stride0008',b'stride0004',b'stride0009',741.0022391661672,774.3643438247549,783.930634738398,865.156435875688,,,,,,,,,,,,,,6.916062631167549,6.916062631167549,,,,,,,,,,,,,
80,DOWN,,7011.75,b'stride0005',b'stride0008',b'stride0004',b'stride0009',741.0022391661672,774.3643438247549,783.930634738398,865.156435875688,,,,,,,,,,,,,,6.916062631167549,6.916062631167549,,,,,,,,,,,,,
81,DOWN,,6626.58,b'stride0005',b'stride0008',b'stride0004',b'stride0009',741.0022391661672,774.3643438247549,783.930634738398,865.156435875688,,,,,,,,,,,,,,6.916062631167549,6.916062631167549,,,,,,,,,,159.26877347838638,,,
82,DOWN,,7619.01,b'stride0005',b'stride0008',b'stride0004',b'stride0009',741.0022391661672,774.3643438247549,783.930634738398,865.156435875688,,,,,,,,,,,,,,6.916062631167549,6.916062631167549,,,,,,,,,,169.82869430008552,,,
83,DOWN,,8134.98,b'stride0005',b'stride0008',b'stride0004',b'stride0009',741.0022391661672,774.3643438247549,783.930634738398,865.156435875688,,,,,,,,,,,,,,6.916062631167549,6.916062631167549,,,,,,,,,,162.8865290040588,,,
84,DOWN,,7438.7,b'stride0005',b'stride0008',b'stride0004',b'stride0009',741.0022391661672,774.3643438247549,783.930634738398,865.156435875688,,,,,,,,,,,,,,6.916062631167549,6.916062631167549,,,,,,,,,,168.81606656900453,,,
85,DOWN,,8489.58,b'stride0005',b'stride0008',b'stride0004',b'stride0009',741.0022391661672,774.3643438247549,783.930634738398,865.156435875688,,,,,,,,,,,,,,6.916062631167549,6.916062631167549,,,,,,,,,,163.6031101357722,,,
86,DOWN,,8167.45,b'stride0005',b'stride0008',b'stride0004',b'stride0009',741.0022391661672,774.3643438247549,783.930634738398,865.156435875688,,,,,,,,,,,,,,6.916062631167549,6.916062631167549,,,,,,,,,,164.43845277197198,,,
87,DOWN,,8846.48,b'stride0005',b'stride0008',b'stride0004',b'stride0009',741.0022391661672,774.3643438247549,783.930634738398,865.156435875688,,,,,,,,,,,,,,6.916062631167549,6.916062631167549,,,,,,,,,,163.92864415315893,,,
88,DOWN,,9383.6,b'stride0005',b'stride0008',b'stride0004',b'stride0009',741.0022391661672,774.3643438247549,783.930634738398,865.156435875688,,,,,,,,,,,,,,6.916062631167549,6.916062631167549,,,,,,,,,,167.50223735425342,162.20326385883467,,
89,DOWN,,9586.59,b'stride0005',b'stride0008',b'stride0004',b'stride0009',741.0022391661672,774.3643438247549,783.930634738398,865.156435875688,,,,,,,,,,,,,,6.916062631167549,6.916062631167549,,,,,,,,,,158.8523225146662,160.36153534677396,,
90,DOWN,,10222.37,b'stride0005',b'stride0008',b'stride0004',b'stride0009',741.0022391661672,774.3643438247549,783.930634738398,865.156435875688,,,,,,,,,,,,,,6.916062631167549,6.916062631167549,,,,,,,,,,163.75202054110974,165.48123430565903,,
91,DOWN,,10219.13,b'stride0005',b'stride0008',b'stride0004',b'stride0009',741.0022391661672,774.3643438247549,783.930634738398,865.156435875688,,,,,,,,,,,,,,6.916062631167549,6.916062631167549,,,,,,,,,,166.56287354601002,167.02377994650465,,
92,DOWN,,10615.21,b'stride0005',b'stride0008',b'stride0004',b'stride0009',741.0022391661672,774.3643438247549,783.930634738398,865.156435875688,,,,,,,,,,,,,,6.916062631167549,6.916062631167549,,,,,,,,,,164.10772953033052,173.46156645191394,,
93,DOWN,,10914.38,b'stride0005',b'stride0008',b'stride0004',b'stride0009',741.0022391661672,774.3643438247549,783.930634738398,865.156435875688,,,,,,,,,,,,,,6.916062631167549,6.916062631167549,,,,,,,,,,,,,
94,DOWN,,,b'stride0005',b'stride0008',b'stride0004',b'stride0009',741.0022391661672,774.3643438247549,783.930634738398,865.156435875688,,,,,,,,,,,,,,6.916062631167549,6.916062631167549,,,,,,,,,,,,,
95,DOWN,,,b'stride0005',b'stride0008',b'stride0004',b'stride0009',741.0022391661672,774.3643438247549,783.930634738398,865.156435875688,,,,,,,,,,,,,,6.916062631167549,6.916062631167549,,,,,,,,,,,,,
96,DOWN,,,b'stride0005',b'stride0008',b'stride0004',b'stride0009',741.0022391661672,774.3643438247549,783.930634738398,865.156435875688,,,,,,,,,,,,,,6.916062631167549,6.916062631167549,,,,,,,,,,,,,
97,DOWN,,,b'stride0005',b'stride0008',b'stride0004',b'stride0009',741.0022391661672,774.3643438247549,783.930634738398,865.156435875688,,,,,,,,,,,,,,6.916062631167549,6.916062631167549,,,,,,,,,,,,,
